t_ns,qx,qy,qz,qw
20926908247473,0.3895834,0.36997297,0.6013803,0.591343
20926913005389,0.38953817,0.3700654,0.6013,0.5913966
20926917763306,0.38945952,0.37018645,0.6012022,0.59147215
20926922521223,0.38935238,0.37032473,0.6010938,0.59156615
20926927279191,0.38922146,0.37048542,0.6009688,0.59167874
20926932037108,0.38908878,0.3706122,0.60085535,0.59180176
20926936795025,0.388962,0.37069404,0.6007791,0.5919113
20926941552941,0.38886967,0.37076607,0.6007216,0.5919851
20926946310858,0.38878632,0.3708357,0.60068935,0.5920291
20926951068827,0.38868502,0.3709273,0.6006647,0.5920632
20926955826743,0.38857058,0.37105608,0.6006293,0.59209347
20926960584660,0.38845387,0.37123486,0.60056114,0.59212726
20926965342577,0.38832995,0.371427,0.600466,0.5921845
20926970100546,0.38821328,0.37161013,0.6003524,0.5922612
20926974858462,0.38815162,0.37176955,0.6002269,0.5923288
20926979616379,0.3881453,0.37190694,0.6001014,0.5923739
20926984374296,0.3881579,0.37202644,0.59998685,0.59240645
20926989132264,0.3881595,0.3721572,0.59988356,0.5924281
20926993890181,0.3881107,0.3723424,0.59977424,0.5924543
20926998648098,0.38796416,0.37259093,0.5996475,0.59252226
20927003406014,0.38769373,0.37291932,0.5994903,0.59265184
20927008163983,0.3873112,0.37331757,0.5992888,0.5928548
20927012921900,0.38686028,0.37375095,0.59906316,0.5931043
20927017679816,0.3863925,0.37419072,0.5988142,0.59338325
20927022437733,0.38595054,0.37461528,0.59856296,0.59365636
20927027195650,0.38553682,0.37502414,0.59832144,0.5939105
20927031953618,0.38515052,0.37541628,0.5980983,0.59413815
20927036711535,0.38477018,0.37581447,0.5978834,0.59434915
20927041469452,0.38439703,0.37623745,0.59766626,0.59454125
20927046227368,0.38401634,0.37669852,0.59743595,0.5947268
20927050985337,0.383617,0.37718207,0.5971993,0.5949156
20927055743254,0.38318542,0.3776624,0.59696496,0.5951242
20927060501171,0.38273513,0.37815115,0.59672266,0.5953466
20927065259087,0.38228104,0.37865514,0.59646505,0.5955761
20927070017056,0.38181913,0.37913713,0.5962034,0.5958277
20927074774973,0.38140258,0.37960646,0.5959292,0.59606993
20927079532889,0.38108766,0.38006487,0.5956381,0.5962702
20927084290806,0.38086152,0.38048702,0.5953509,0.5964322
20927089048723,0.38071182,0.3807978,0.5951135,0.5965663
20927093806691,0.38062105,0.38101012,0.5949256,0.5966762
20927098564608,0.38060915,0.38108802,0.5947975,0.59676164
20927103322525,0.38065657,0.38104168,0.5947448,0.5968136
20927108080441,0.38075897,0.38092306,0.5947507,0.59681815
20927112838410,0.38094014,0.38080803,0.594788,0.5967386
20927117596327,0.38106847,0.38076392,0.5948266,0.5966465
20927122354243,0.38108602,0.3807846,0.5948499,0.59659874
20927127112160,0.38093433,0.38089517,0.5948207,0.59665424
20927131870129,0.3806798,0.3810606,0.59473383,0.59679765
20927136628046,0.38037553,0.38127512,0.5945843,0.5970036
20927141385962,0.38004863,0.381562,0.59440035,0.59721166
20927146143879,0.37971956,0.38187918,0.59419847,0.59741914
20927150901796,0.37932032,0.38229734,0.5939592,0.59764314
20927155659764,0.37888,0.38275543,0.5936841,0.5979025
20927160417681,0.37842223,0.38321847,0.593379,0.59819853
20927165175546,0.37799078,0.38362664,0.59309053,0.5984958
20927169933514,0.37765068,0.38395855,0.5928464,0.5987394
20927174691483,0.37738934,0.38424438,0.5926687,0.59889674
20927179449400,0.37713587,0.38451135,0.5925435,0.599009
20927184207316,0.37682694,0.38477558,0.59245706,0.5991192
20927188965233,0.37644714,0.38506752,0.5923743,0.5992523
20927193723202,0.37601656,0.3853863,0.59228325,0.5994077
20927198481118,0.37552473,0.3857165,0.59219,0.5995956
20927203239035,0.37499455,0.3860551,0.59208065,0.5998175
20927207996952,0.37444898,0.3864205,0.5919432,0.60005873
20927212754868,0.3738887,0.38676855,0.5917968,0.6003281
20927217512837,0.3733249,0.38708425,0.59164864,0.6006216
20927222270754,0.37278393,0.3873815,0.5914968,0.6009153
20927227028671,0.37233332,0.38757843,0.5913398,0.60122216
20927231786587,0.37195477,0.38768417,0.5912096,0.60151637
20927236544556,0.37173957,0.3876488,0.5911316,0.60174876
20927241302473,0.37168607,0.38759425,0.59110874,0.6018393
20927246060389,0.37169057,0.38754377,0.5911352,0.6018431
20927250818306,0.3716432,0.38760632,0.591157,0.6018107
20927255576275,0.37146926,0.3878397,0.59110856,0.6018153
20927260334191,0.37120557,0.38823864,0.5909472,0.60187924
20927265092108,0.3708937,0.38873014,0.5906985,0.6019984
20927269850025,0.37059695,0.38922092,0.5904062,0.60215074
20927274607993,0.3703646,0.3896631,0.5901055,0.60230243
20927279365910,0.3702018,0.39005515,0.58980125,0.60244673
20927284123827,0.37012932,0.39032105,0.5895434,0.6025714
20927288881743,0.3701259,0.39045513,0.58935475,0.6026712
20927293639660,0.37019092,0.3904609,0.5892569,0.60272324
20927298397577,0.37027693,0.3903809,0.5892512,0.6027278
20927303155546,0.3703251,0.39029372,0.58930665,0.60270035
20927307913462,0.37028605,0.39025986,0.58937454,0.60267997
20927312671379,0.37011957,0.39032656,0.589397,0.6027171
20927317429348,0.36983836,0.3904846,0.589356,0.6028274
20927322187264,0.36949635,0.39067754,0.5892619,0.60300416
20927326945181,0.369133,0.3908594,0.58912694,0.6032406
20927331703098,0.36880243,0.390993,0.5889769,0.6035027
20927336461066,0.36854407,0.39107072,0.5888366,0.60374695
20927341218983,0.3683594,0.39114577,0.58872336,0.6039215
20927345976900,0.36819842,0.39124078,0.5886341,0.6040452
20927350734816,0.3679601,0.39141667,0.58853984,0.6041683
20927355492785,0.3676164,0.39169523,0.5883976,0.60433537
20927360250702,0.3671979,0.39205354,0.58819735,0.6045525
20927365008618,0.36675537,0.39243948,0.5879675,0.60479414
20927369766535,0.36634013,0.39281783,0.58773315,0.605028
20927374524452,0.36594793,0.3932174,0.58750397,0.60522825
20927379282421,0.36555123,0.39364916,0.5872648,0.60541946
20927384040337,0.3651327,0.3940428,0.5870483,0.60562587
20927388798254,0.36470637,0.39440164,0.5868397,0.6058513
20927393556171,0.36433014,0.39470655,0.58664906,0.60606366
20927398314139,0.36397952,0.39491937,0.5865155,0.60626495
20927403072056,0.36370823,0.39507407,0.58643067,0.60640895
20927407829973,0.36350647,0.39526075,0.5863594,0.60647726
20927412587889,0.36332384,0.39554456,0.5862776,0.60648084
20927417345806,0.36306787,0.3958674,0.586197,0.60650116
20927422103775,0.36268976,0.39629847,0.5860884,0.606551
20927426861691,0.3622879,0.3966694,0.5859225,0.60670894
20927431619608,0.36186358,0.397048,0.58571374,0.606916
20927436377525,0.361585,0.3972815,0.58552194,0.6071143
20927441135493,0.36149573,0.3974545,0.58538,0.6071911
20927445893410,0.3615292,0.39761508,0.585269,0.6071731
20927450651327,0.36159557,0.39771754,0.5852082,0.607125
20927455409243,0.36158937,0.39782917,0.58516645,0.6070958
20927460167212,0.3615597,0.39793307,0.5851172,0.6070928
20927464925129,0.36151728,0.39805177,0.58505726,0.607098
20927469683046,0.36144656,0.39817518,0.58499604,0.6071182
20927474440962,0.3613874,0.3983035,0.5849269,0.60713595
20927479198931,0.36133128,0.39848697,0.584819,0.6071528
20927483956848,0.36132014,0.3986648,0.58469135,0.6071657
20927488714764,0.36131373,0.39880538,0.58457,0.607194
20927493472681,0.36133546,0.3988841,0.5844798,0.60721624
20927498230598,0.36139163,0.39892137,0.5844258,0.6072102
20927502988566,0.36140427,0.3989463,0.58440423,0.6072071
20927507746483,0.3613182,0.39897215,0.584408,0.6072378
20927512504400,0.361147,0.39905527,0.58439744,0.6072951
20927517262316,0.36089385,0.39922088,0.58435225,0.6073803
20927522020233,0.36055776,0.399463,0.58427745,0.6074926
20927526778202,0.36012164,0.39977726,0.5841694,0.60764843
20927531536118,0.3596115,0.40016836,0.5840217,0.6078351
20927536294035,0.35903355,0.40061074,0.5838341,0.60806555
20927541051952,0.35840347,0.40105736,0.5836237,0.60834473
20927545809921,0.35776556,0.40147585,0.5833963,0.6086622
20927550567837,0.35717735,0.40184897,0.58316237,0.60898554
20927555325754,0.3566601,0.40216747,0.5829348,0.6092962
20927560083671,0.3562344,0.40242174,0.5827277,0.6095755
20927564841639,0.35588908,0.4026264,0.582543,0.60981846
20927569599556,0.3558765,0.4026558,0.5824881,0.6098589
20927574357473,0.35587278,0.4026916,0.58243936,0.6098839
20927579115389,0.35586327,0.40273833,0.5823963,0.6098997
20927583873358,0.35568294,0.40295696,0.5822503,0.6099999
20927588631275,0.35547847,0.40319282,0.58209366,0.6101127
20927593389191,0.35524997,0.4034042,0.5819373,0.6102553
20927598147108,0.3550329,0.40356448,0.5817852,0.61042064
20927602905025,0.35486823,0.40365195,0.58164567,0.6105915
20927607662993,0.35478187,0.40363276,0.5815439,0.61075133
20927612420910,0.35480094,0.40346998,0.581513,0.61087716
20927617178827,0.3549423,0.40319267,0.58155096,0.610942
20927621936743,0.35522377,0.40282553,0.5816664,0.61091065
20927626694712,0.35562065,0.4023958,0.5818615,0.6107772
20927631452629,0.3560725,0.40194148,0.582127,0.6105601
20927636210546,0.3565199,0.40153295,0.58241934,0.6102889
20927640968462,0.3565933,0.40154698,0.58247083,0.61018765
20927645726431,0.35662228,0.40160412,0.5825131,0.61009276
20927650484348,0.3566319,0.40166733,0.58254004,0.61001986
20927655242264,0.3566285,0.40173194,0.5825464,0.6099732
20927660000181,0.35661748,0.4018054,0.5825273,0.6099494
20927664758150,0.35661644,0.40187147,0.5824768,0.6099548
20927669516066,0.356659,0.40187806,0.58241194,0.6099875
20927674273983,0.3567549,0.40181676,0.5823499,0.610031
20927679031900,0.3569285,0.40169308,0.5822878,0.6100702
20927683789816,0.35711408,0.40157244,0.5822456,0.6100813
20927688547785,0.3572509,0.40149784,0.58222806,0.610067
20927693305702,0.35724273,0.40157703,0.5822369,0.6100113
20927698063618,0.35708207,0.40182477,0.582244,0.6099354
20927702821483,0.35679537,0.40219697,0.58224046,0.6098612
20927707579504,0.3564932,0.40255645,0.58223075,0.60981005
20927712337421,0.3562798,0.40281013,0.5822128,0.6097843
20927717095337,0.3561903,0.4029403,0.58219254,0.60976994
20927721853254,0.35619035,0.40297094,0.5821769,0.60976464
20927726611223,0.3562225,0.4029486,0.58216906,0.6097681
20927731369139,0.35626966,0.40290678,0.58216465,0.6097725
20927736127056,0.35632586,0.40285572,0.5821594,0.60977834
20927740884973,0.3563686,0.40279678,0.582172,0.60978025
20927745642889,0.35636878,0.4027406,0.5822043,0.60978633
20927750400806,0.35631362,0.4027308,0.5822485,0.6097829
20927755158775,0.3561959,0.40276855,0.58229434,0.60978293
20927759916691,0.35604578,0.40280396,0.5823387,0.6098049
20927764674608,0.35592481,0.4027808,0.5823831,0.6098485
20927769432577,0.35590464,0.40264773,0.5824231,0.6099099
20927774190493,0.35599625,0.4023842,0.58247024,0.60998523
20927778948410,0.35620683,0.40198675,0.5825295,0.61006784
20927783706327,0.3565066,0.40150052,0.5825984,0.6101472
20927788464243,0.35686758,0.4009661,0.5826771,0.6102123
20927793222212,0.35722497,0.40043923,0.5827758,0.61025494
20927797980129,0.35751092,0.39998996,0.5829,0.6102635
20927802738046,0.35766265,0.39969033,0.5830388,0.6102384
20927807495962,0.35763702,0.39958447,0.5831758,0.61019176
20927812253931,0.35744175,0.39964363,0.5832975,0.6101512
20927817011848,0.35714066,0.39980945,0.5833887,0.6101316
20927821769764,0.3568696,0.39994934,0.5834269,0.610162
20927826527681,0.3566591,0.40003803,0.58344203,0.6102125
20927831285598,0.35652745,0.4000535,0.58343726,0.61028385
20927836043566,0.3563917,0.40007442,0.58342403,0.610362
20927840801483,0.3562224,0.40012553,0.5833995,0.6104508
20927845559400,0.3559757,0.40025103,0.5833713,0.61053944
20927850317316,0.35566834,0.40044376,0.5833362,0.61062574
20927855075285,0.3552971,0.40070915,0.58329904,0.6107032
20927859833202,0.35486448,0.401039,0.5832684,0.6107674
20927864591118,0.35436764,0.40143552,0.58324575,0.61081713
20927869349035,0.35382733,0.40187436,0.5832209,0.6108654
20927874107004,0.3532978,0.40230054,0.5831872,0.6109235
20927878864921,0.35282364,0.40266573,0.5831443,0.6109979
20927883622837,0.35243195,0.4029513,0.58309585,0.61108196
20927888380754,0.35213724,0.40314928,0.5830427,0.611172
20927893138671,0.35191682,0.40327612,0.58299214,0.6112635
20927897896639,0.35175875,0.40334508,0.582939,0.61135966
20927902654556,0.35164776,0.40337178,0.5828826,0.6114597
20927907412473,0.35156035,0.4033905,0.58282197,0.6115554
20927912170389,0.35147417,0.40342706,0.5827557,0.61164397
20927916928358,0.35135898,0.4035195,0.58267736,0.6117237
20927921686275,0.35120782,0.4036767,0.5825812,0.61179847
20927926444191,0.35100922,0.40389746,0.5824705,0.61187214
20927931202108,0.350803,0.4041382,0.5823406,0.61195505
20927935960077,0.35062957,0.40435514,0.5821926,0.6120519
20927940717993,0.3505333,0.40450346,0.58202946,0.6121642
20927945475910,0.3505403,0.4045514,0.5818581,0.61229146
20927950233827,0.35063887,0.40451014,0.5816919,0.61242014
20927954991743,0.35080853,0.4043968,0.58153814,0.6125439
20927959749712,0.35099843,0.4042758,0.5814077,0.6126387
20927964507629,0.3511615,0.40418312,0.58129984,0.6127088
20927969265546,0.3512308,0.4041955,0.581214,0.6127424
20927974023462,0.35117444,0.40433696,0.5811391,0.6127523
20927978781431,0.3509968,0.40459797,0.58106714,0.6127501
20927983539348,0.35071653,0.40495157,0.58099616,0.6127442
20927988297212,0.35037944,0.40533486,0.58092195,0.61275405
20927993055181,0.35003033,0.40570876,0.580843,0.61278105
20927997813098,0.34976003,0.40596545,0.5807415,0.6128615
20928002571066,0.3496044,0.4060837,0.58064693,0.6129615
20928007328983,0.34959364,0.40603963,0.5805561,0.613083
20928012086900,0.34962207,0.40595108,0.58050424,0.6131745
20928016844816,0.34960663,0.40590286,0.58046824,0.6132493
20928021602785,0.3494447,0.40599304,0.58044463,0.61330426
20928026360702,0.349116,0.4062386,0.58041304,0.6133587
20928031118618,0.34866703,0.40662938,0.58035517,0.61341
20928035876535,0.348186,0.40708148,0.58027923,0.6134551
20928040634504,0.34776494,0.4074698,0.5801809,0.6135292
20928045392421,0.34741327,0.40778425,0.5800762,0.61361843
20928050150337,0.34710714,0.40806457,0.57995135,0.61372334
20928054908254,0.34684086,0.4082846,0.5798047,0.61386603
20928059666171,0.34659234,0.40845713,0.57963914,0.614048
20928064424139,0.34640926,0.4085658,0.57945174,0.6142559
20928069182056,0.3462981,0.4086326,0.5792646,0.6144505
20928073939973,0.34624842,0.40866,0.57909644,0.6146189
20928078697889,0.34621978,0.40867522,0.57896155,0.61475194
20928083455858,0.34615713,0.40874988,0.57884604,0.6148464
20928088213775,0.34601423,0.408927,0.5787479,0.61490136
20928092971691,0.34575292,0.40922254,0.57865685,0.6149375
20928097729608,0.3453962,0.40961206,0.5785608,0.61496896
20928102487577,0.34499842,0.41004866,0.578449,0.61500645
20928107245493,0.3446162,0.41047454,0.5783151,0.61506253
20928112003410,0.34430063,0.4108266,0.57816505,0.6151453
20928116761327,0.3440931,0.41107768,0.57799613,0.6152524
20928121519243,0.34401742,0.41120896,0.5778111,0.6153807
20928126277212,0.34405586,0.4112327,0.57761854,0.6155242
20928131035129,0.34417626,0.41117358,0.5774279,0.6156752
20928135792993,0.3444035,0.41099405,0.5772089,0.6158734
20928140550962,0.34458876,0.41087633,0.5770178,0.6160274
20928145308879,0.34472123,0.41083226,0.5768192,0.6161686
20928150066848,0.34469944,0.41093585,0.57664376,0.6162759
20928154824764,0.34453404,0.41115126,0.57647234,0.6163851
20928159582681,0.34432203,0.41141257,0.5762875,0.616502
20928164340598,0.34413874,0.4116453,0.57611936,0.6166061
20928169098566,0.34404764,0.41175443,0.57596344,0.61672974
20928173856483,0.34407407,0.41174674,0.5758407,0.6168347
20928178614400,0.3442157,0.41164783,0.57574034,0.61691546
20928183372316,0.3444519,0.4114562,0.57566583,0.61698097
20928188130285,0.34473833,0.41121268,0.5756154,0.6170304
20928192888202,0.34502092,0.4109869,0.57559323,0.6170436
20928197646118,0.3452204,0.4108285,0.5756026,0.61702865
20928202404035,0.34533653,0.41074675,0.5756333,0.61698955
20928207161952,0.34538686,0.41074392,0.5756722,0.6169269
20928211919921,0.34538606,0.4108138,0.5757107,0.61684495
20928216677837,0.34534568,0.41093048,0.57574004,0.61676246
20928221435754,0.34528935,0.41106176,0.5757527,0.6166947
20928226193671,0.34527913,0.41114655,0.5757429,0.61665297
20928230951639,0.3453426,0.41114923,0.57571596,0.61664087
20928235709556,0.34550667,0.41103786,0.5756836,0.6166534
20928240467473,0.34577835,0.41081277,0.57566416,0.61666924
20928245225389,0.34613106,0.4105105,0.57566375,0.61667305
20928249983358,0.34649187,0.41020933,0.5756893,0.61664695
20928254741275,0.3467853,0.40998042,0.575748,0.6165795
20928259499191,0.34695974,0.40988135,0.5758301,0.6164706
20928264257108,0.34697884,0.40995082,0.57592285,0.6163269
20928269015025,0.34684482,0.410179,0.5760103,0.6161688
20928273772993,0.34659976,0.41051316,0.5760833,0.616016
20928278530910,0.34632108,0.41087905,0.57613266,0.6158825
20928283288827,0.34607613,0.4112075,0.5761521,0.6157828
20928288046743,0.34591976,0.41143367,0.5761446,0.61572665
20928292804712,0.34589493,0.41151658,0.57611096,0.6157166
20928297562629,0.34600857,0.411464,0.5760607,0.6157349
20928302320546,0.34622464,0.41131046,0.5760064,0.6157668
20928307078462,0.34649903,0.41110015,0.5759582,0.6157981
20928311836379,0.3467829,0.41088587,0.57592565,0.61581165
20928316594348,0.34702817,0.4107171,0.57591105,0.6157998
20928321352264,0.34720278,0.41062665,0.5759204,0.61575294
20928326110181,0.34728876,0.41062477,0.57594895,0.6156789
20928330868098,0.34728596,0.41071078,0.57599026,0.6155845
20928335626014,0.34721932,0.41086063,0.5760327,0.61548245
20928340383983,0.34713182,0.41102538,0.5760712,0.6153858
20928345141900,0.34707868,0.41115814,0.576099,0.6153011
20928349899816,0.34709537,0.41121727,0.5761158,0.61523634
20928354657733,0.3471991,0.41118512,0.576126,0.61518973
20928359415702,0.34738585,0.4110601,0.57613635,0.6151582
20928364173618,0.34763616,0.41086572,0.576153,0.6151311
20928368931535,0.34790957,0.41063973,0.5761762,0.61510557
20928373689452,0.34816653,0.41042605,0.5762102,0.61507094
20928378447368,0.34837255,0.41025797,0.5762551,0.6150244
20928383205337,0.34850702,0.41015965,0.57630676,0.6149653
20928387963254,0.34857732,0.41012478,0.57636046,0.6148985
20928392721171,0.3485928,0.4101345,0.5764162,0.61483103
20928397479139,0.34858367,0.41016525,0.5764675,0.61476755
20928402237056,0.34857467,0.41018817,0.57651407,0.61471367
20928406994973,0.3485885,0.4101812,0.57655567,0.6146715
20928411752889,0.3486348,0.41013348,0.57659405,0.614641
20928416510806,0.34871578,0.41004413,0.5766349,0.6146164
20928421268775,0.3488247,0.40993202,0.57667696,0.61458987
20928426026691,0.34893048,0.40981922,0.57672566,0.61455935
20928430784608,0.3490172,0.40973523,0.5767796,0.6145155
20928435542525,0.34906346,0.4096926,0.57683694,0.6144638
20928440300493,0.3490614,0.40969354,0.57689345,0.6144113
20928445058410,0.34901854,0.40973157,0.576949,0.6143581
20928449816327,0.34895298,0.40979293,0.5769944,0.6143118
20928454574243,0.34888566,0.40985772,0.5770273,0.61427593
20928459332160,0.34883648,0.40990546,0.5770463,0.6142542
20928464090077,0.34882504,0.40991348,0.5770403,0.6142609
20928468848046,0.34884265,0.40989166,0.5770384,0.61426723
20928473605962,0.34889013,0.4098371,0.5770346,0.61428034
20928478363879,0.34896076,0.4097575,0.5770342,0.61429363
20928483121796,0.34903803,0.40966603,0.5770343,0.6143106
20928487879764,0.34911135,0.40957484,0.5770402,0.6143243
20928492637681,0.34917164,0.40949553,0.5770506,0.6143331
20928497395598,0.34921136,0.40943754,0.57706016,0.6143403
20928502153514,0.3492143,0.4094189,0.57707196,0.61433995
20928506911483,0.34918004,0.40944093,0.5770711,0.6143455
20928511669400,0.34912506,0.40947023,0.5770663,0.6143617
20928516427316,0.34908515,0.40948087,0.5770563,0.6143867
20928521185233,0.34908652,0.40944973,0.57704246,0.6144197
20928525943202,0.34912908,0.40937117,0.57703656,0.6144534
20928530701118,0.34920058,0.40926754,0.57703835,0.6144801
20928535459035,0.34928623,0.40915895,0.5770452,0.61449736
20928540216952,0.3493744,0.4090515,0.57706153,0.6145033
20928544974868,0.34945503,0.4089516,0.5770894,0.6144978
20928549732837,0.34952515,0.4088685,0.57712805,0.614477
20928554490754,0.34957168,0.40881348,0.57717514,0.6144429
20928559248671,0.3495915,0.40878832,0.5772268,0.61439973
20928564006587,0.34958947,0.40878934,0.57727367,0.6143562
20928568764504,0.3495881,0.40878752,0.5773104,0.61432374
20928573522473,0.34960926,0.40876186,0.57733995,0.61430097
20928578280389,0.3496747,0.40869138,0.57736194,0.61429
20928583038306,0.34978545,0.40857145,0.5773794,0.61429024
20928587796223,0.34993595,0.40840188,0.5773991,0.6142989
20928592554191,0.35011718,0.40819785,0.5774187,0.6143127
20928597312108,0.35031056,0.40797728,0.57744795,0.6143214
20928602070025,0.35049674,0.40776286,0.5774839,0.61432385
20928606827941,0.35065562,0.4075819,0.5775303,0.61430967
20928611585910,0.350759,0.40745443,0.5775881,0.6142809
20928616343827,0.35079712,0.40739608,0.5776532,0.61423653
20928621101743,0.35076952,0.4074024,0.5777198,0.6141855
20928625859660,0.35069215,0.40745917,0.5777822,0.61413336
20928630617577,0.35059232,0.4075442,0.57783383,0.6140853
20928635375546,0.35048607,0.40763345,0.5778744,0.61404854
20928640133462,0.3503912,0.4077071,0.5779022,0.6140277
20928644891379,0.35032678,0.40774885,0.5779158,0.6140239
20928649649296,0.35030842,0.4077453,0.57791644,0.6140361
20928654407264,0.35019174,0.4077407,0.57787687,0.6141429
20928659165181,0.35014713,0.40766293,0.5778689,0.61422753
20928663923098,0.35016444,0.40753484,0.5778929,0.6142801
20928668681014,0.35022664,0.40736642,0.5779626,0.6142908
20928673438931,0.35030812,0.4072056,0.578058,0.6142611
20928678196900,0.350372,0.40709305,0.578158,0.6142052
20928682954816,0.35038468,0.40705207,0.5782407,0.6141473
20928687712733,0.35033885,0.40709537,0.57828873,0.6140994
20928692470650,0.35022864,0.4072135,0.57828945,0.61408335
20928697228566,0.35008222,0.4073793,0.57824486,0.61409885
20928701986535,0.3499181,0.40757814,0.57815146,0.6141484
20928706744452,0.3497925,0.40776923,0.5780282,0.61420906
20928711502368,0.34973368,0.40792975,0.57788485,0.6142709
20928716260285,0.34975776,0.40802956,0.5777466,0.61432093
20928721018254,0.3498763,0.40804827,0.577639,0.6143422
20928725776171,0.3500708,0.4079827,0.57757723,0.61433303
20928730534087,0.35033527,0.4078636,0.5775583,0.61427915
20928735292004,0.35063416,0.40771052,0.57757986,0.61419
20928740049921,0.35092697,0.407552,0.57762975,0.61408097
20928744807889,0.35117012,0.40740594,0.57769614,0.61397654
20928749565806,0.35135353,0.40729198,0.57776654,0.6138809
20928754323723,0.35146993,0.4072167,0.57782704,0.61380726
20928759081639,0.35152027,0.40718344,0.5778718,0.6137583
20928763839608,0.35152724,0.40716296,0.5778989,0.6137424
20928768597525,0.3515267,0.40716207,0.577907,0.61373574
20928773355441,0.35153455,0.40715778,0.5779152,0.6137264
20928778113358,0.35150403,0.40711048,0.5779629,0.6137303
20928782871275,0.35125676,0.4068406,0.57813424,0.61388934
20928787629243,0.35092854,0.40629506,0.57846487,0.6141269
20928792387160,0.3510303,0.40578932,0.57880455,0.61408305
20928797145077,0.3516701,0.40561122,0.57909113,0.6135643
20928801902993,0.3521997,0.40540487,0.5795147,0.6129967
20928806660962,0.35223764,0.40504178,0.58011943,0.61264277
20928811418879,0.35215402,0.40507823,0.5805491,0.6122597
20928816176796,0.35203284,0.4056595,0.580654,0.6118449
20928820934712,0.35144362,0.40630716,0.58058476,0.61181957
20928825692681,0.35053954,0.40683627,0.58038837,0.6121729
20928830450598,0.3498501,0.40745988,0.57990116,0.6126141
20928835208514,0.3496139,0.40795866,0.5792118,0.613069
20928839966431,0.34984493,0.40779984,0.5786458,0.6135771
20928844724348,0.35071206,0.40691546,0.5783714,0.6139278
20928849482316,0.35181105,0.40586552,0.57825255,0.614106
20928854240181,0.352755,0.40494925,0.578255,0.6141671
20928858998150,0.35326964,0.40445265,0.57837063,0.6140896
20928863756066,0.35326266,0.40447575,0.57854426,0.6139148
20928868513983,0.3527482,0.40499625,0.5787388,0.613684
20928873271952,0.35192344,0.405834,0.5789149,0.613438
20928878029868,0.35099316,0.4068414,0.5790329,0.61319226
20928882787785,0.35010478,0.40782377,0.57908165,0.6130015
20928887545702,0.34934458,0.4085898,0.5790832,0.6129237
20928892303671,0.34882656,0.40902346,0.5790349,0.612975
20928897061587,0.34865555,0.40909654,0.5789265,0.6131259
20928901819504,0.34885323,0.4087974,0.57878876,0.6133431
20928906577421,0.34939155,0.4081454,0.57865995,0.6135923
20928911335389,0.35017484,0.40728942,0.5785483,0.61381984
20928916093306,0.3510684,0.4063721,0.5784701,0.6139911
20928920851223,0.35189456,0.4055199,0.57846725,0.6140841
20928925609139,0.3525331,0.40487313,0.57855964,0.6140577
20928930367056,0.3528823,0.4045629,0.57871497,0.61391526
20928935124973,0.35288486,0.40464476,0.5788956,0.6136894
20928939882941,0.35254204,0.4050715,0.57907087,0.6134396
20928944640858,0.35197666,0.40572387,0.5792011,0.6132101
20928949398775,0.35136297,0.40643507,0.579262,0.61303353
20928954156691,0.35085547,0.40701059,0.5792536,0.61295027
20928958914660,0.3505702,0.40732345,0.5791789,0.6129763
20928963672577,0.35057926,0.40733492,0.5790526,0.61308277
20928968430493,0.35089794,0.40704042,0.57889366,0.61324626
20928973188410,0.35147184,0.4064808,0.57873887,0.6134348
20928977946379,0.35218912,0.40576166,0.5786145,0.61361676
20928982704296,0.3529034,0.40505004,0.5785462,0.6137409
20928987462212,0.35344693,0.40450558,0.57855374,0.61378014
20928992220129,0.35368913,0.40426558,0.5786264,0.61373025
20928996978098,0.35357374,0.40439042,0.5787236,0.6136228
20929001736014,0.35311547,0.40484622,0.5788211,0.61349416
20929006493931,0.35242942,0.4054724,0.57891315,0.6133883
20929011251848,0.3517337,0.40610477,0.57897866,0.6133075
20929016009764,0.3512512,0.40659165,0.57899606,0.613245
20929020767733,0.35101146,0.4068444,0.5789884,0.6132219
20929025525650,0.35095492,0.40684688,0.57898426,0.6132565
20929030283566,0.35103834,0.40667504,0.57897997,0.6133267
20929035041483,0.3512517,0.40643668,0.57895774,0.6133836
20929039799400,0.35151228,0.4062037,0.57891977,0.6134244
20929044557368,0.35173398,0.40600955,0.5788905,0.61345357
20929049315285,0.35187915,0.4058896,0.57886964,0.6134694
20929054073202,0.3519164,0.40589654,0.5788411,0.6134703
20929058831118,0.3518071,0.40602922,0.5788044,0.6134798
20929063589087,0.35160926,0.40621242,0.5787578,0.6135159
20929068347004,0.3514458,0.40637589,0.5786887,0.6135666
20929073104921,0.3514023,0.4064741,0.5786004,0.6136097
20929077862837,0.35147876,0.40645424,0.57851464,0.61365986
20929082620754,0.35164034,0.40632075,0.57845944,0.6137078
20929087378723,0.35183206,0.40615472,0.5784355,0.6137304
20929092136639,0.3519752,0.40605563,0.5784297,0.6137193
20929096894556,0.3520176,0.40603486,0.5784458,0.6136935
20929101652473,0.35194752,0.40610415,0.57848644,0.6136496
20929106410441,0.3518017,0.4062789,0.5785224,0.6135837
20929111168358,0.35160056,0.40651134,0.57854664,0.6135221
20929115926275,0.35138866,0.406715,0.5785658,0.61349046
20929120684191,0.351236,0.40684032,0.5785665,0.61349416
20929125442108,0.35121167,0.40684226,0.57854456,0.6135274
20929130200077,0.3513491,0.40667784,0.5785167,0.613584
20929134957993,0.35162914,0.40636852,0.5784952,0.61364883
