t_ns,mx,my,mz,bx,by,bz
20937051019012,10.650001,12.8625,57.600002,3.48,45.059998,25.92
20937061019012,10.03125,12.0375,57.862503,3.48,45.059998,25.92
20937071019012,9.95625,11.775001,58.65,3.48,45.059998,25.92
20937081019012,9.75,12.375001,58.65,3.48,45.059998,25.92
20937091019012,11.231251,12.562501,57.393753,3.48,45.059998,25.92
20937101019012,8.19375,11.6625,59.775,3.48,45.059998,25.92
20937111019012,9.225,13.05,58.8375,3.48,45.059998,25.92
20937121019012,9.150001,11.400001,57.675003,3.48,45.059998,25.92
20937131019012,10.200001,14.062501,57.937504,3.48,45.059998,25.92
20937141019012,8.925,12.262501,59.362503,3.48,45.059998,25.92
20937151019012,9.918751,11.775001,60.037502,3.48,45.059998,25.92
20937161019012,9.09375,12.4125,59.643753,3.48,45.059998,25.92
20937171019012,7.4812503,10.3125,60.35625,3.48,45.059998,25.92
20937181019012,7.6312504,11.962501,59.381252,3.48,45.059998,25.92
20937191019012,9.28125,12.562501,59.775,3.48,45.059998,25.92
20937201019012,9.806251,12.88125,59.7,3.48,45.059998,25.92
20937211019012,8.6625,12.731251,60.15,3.48,45.059998,25.92
20937221019012,10.06875,12.675,59.68125,3.48,45.059998,25.92
20937231019012,9.1875,13.05,60.225002,3.48,45.059998,25.92
20937241019012,8.475,11.56875,60.206253,3.48,45.059998,25.92
20937251019012,9.65625,11.981251,59.756252,3.48,45.059998,25.92
20937261019012,9.46875,12.712501,59.1375,3.48,45.059998,25.92
20937271019012,10.1625,12.562501,61.2,3.48,45.059998,25.92
20937281019012,9.356251,12.450001,61.312504,3.48,45.059998,25.92
20937291019012,7.4812503,11.0625,59.41875,3.48,45.059998,25.92
20937301019012,7.2187505,12.4125,60.187504,3.48,45.059998,25.92
20937311019012,8.25,12.0375,60.075,3.48,45.059998,25.92
20937321019012,10.33125,13.200001,59.475002,3.48,45.059998,25.92
20937331019012,8.94375,11.25,58.631252,3.48,45.059998,25.92
20937341019012,7.6125,13.218751,61.65,3.48,45.059998,25.92
20937351019012,11.231251,13.575001,57.525,3.48,45.059998,25.92
20937361019012,9.39375,12.20625,58.85625,3.48,45.059998,25.92
20937371019012,11.175,13.575001,58.912502,3.48,45.059998,25.92
20937381019012,9.975,12.525001,57.393753,3.48,45.059998,25.92
20937391019012,8.925,13.275001,59.643753,3.48,45.059998,25.92
20937401019012,10.59375,10.96875,59.2125,3.48,45.059998,25.92
20937411019012,10.14375,11.925,58.7625,3.48,45.059998,25.92
20937421019012,10.06875,13.1625,57.35625,3.48,45.059998,25.92
20937431019012,12.150001,12.562501,57.750004,3.48,45.059998,25.92
20937441019012,10.275001,12.562501,57.656254,3.48,45.059998,25.92
20937451019012,11.53125,12.8625,58.725002,3.48,45.059998,25.92
20937461019012,10.03125,12.4125,59.7,3.48,45.059998,25.92
20937471019012,7.33125,11.418751,61.10625,3.48,45.059998,25.92
20937481019012,7.4062505,11.681251,60.3375,3.48,45.059998,25.92
20937491019012,9.01875,11.775001,58.593754,3.48,45.059998,25.92
20937501019012,7.5000005,11.0625,59.11875,3.48,45.059998,25.92
20937511019012,9.450001,12.712501,59.906254,3.48,45.059998,25.92
20937521019012,7.18125,12.900001,58.93125,3.48,45.059998,25.92
20937531019012,9.1125,11.6625,60.131252,3.48,45.059998,25.92
20937541019012,8.15625,12.150001,58.85625,3.48,45.059998,25.92
20937551019012,8.64375,11.71875,60.80625,3.48,45.059998,25.92
20937561019012,8.475,11.56875,60.206253,3.48,45.059998,25.92
20937571019012,7.6875005,11.71875,61.36875,3.48,45.059998,25.92
20937581019012,8.043751,10.762501,59.831253,3.48,45.059998,25.92
20937591019012,7.5937505,9.825001,59.1375,3.48,45.059998,25.92
20937601019012,8.0625,11.137501,61.18125,3.48,45.059998,25.92
20937611019012,9.75,11.625,59.5875,3.48,45.059998,25.92
20937621019012,8.925,11.512501,60.300003,3.48,45.059998,25.92
20937631019012,7.6125,12.20625,61.218754,3.48,45.059998,25.92
20937641019012,8.700001,10.96875,59.8875,3.48,45.059998,25.92
20937651019012,9.1125,13.1625,58.237503,3.48,45.059998,25.92
20937661019012,8.887501,12.50625,61.968754,3.48,45.059998,25.92
20937671019012,10.25625,11.55,58.162502,3.48,45.059998,25.92
20937681019012,10.275001,12.562501,57.656254,3.48,45.059998,25.92
20937691019012,8.325001,13.05,58.350002,3.48,45.059998,25.92
20937701019012,11.8125,12.525001,58.256252,3.48,45.059998,25.92
20937711019012,10.2375,13.312501,58.10625,3.48,45.059998,25.92
20937721019012,11.175,12.562501,58.781254,3.48,45.059998,25.92
20937731019012,10.03125,12.7875,56.60625,3.48,45.059998,25.92
20937741019012,9.675,11.7375,57.91875,3.48,45.059998,25.92
20937751019012,10.368751,12.075001,57.05625,3.48,45.059998,25.92
20937761019012,9.31875,12.562501,58.237503,3.48,45.059998,25.92
20937771019012,10.462501,12.712501,57.787502,3.48,45.059998,25.92
20937781019012,8.493751,11.56875,59.437504,3.48,45.059998,25.92
20937791019012,8.306251,13.8,57.862503,3.48,45.059998,25.92
20937801019012,9.0375,12.525001,57.656254,3.48,45.059998,25.92
20937811019012,7.74375,10.725,59.081253,3.48,45.059998,25.92
20937821019012,9.8625,13.275001,59.68125,3.48,45.059998,25.92
20937831019012,9.31875,14.062501,56.812504,3.48,45.059998,25.92
20937841019012,10.96875,12.7875,56.9625,3.48,45.059998,25.92
20937851019012,10.63125,12.356251,55.162502,3.48,45.059998,25.92
20937861019012,9.825001,14.00625,55.218754,3.48,45.059998,25.92
20937871019012,10.668751,13.875001,56.9625,3.48,45.059998,25.92
20937881019012,7.89375,10.875,59.98125,3.48,45.059998,25.92
20937891019012,8.775001,12.1125,58.612503,3.48,45.059998,25.92
20937901019012,8.7375,12.356251,60.768753,3.48,45.059998,25.92
20937911019012,7.2562504,10.78125,60.375004,3.48,45.059998,25.92
20937921019012,7.3500004,11.418751,60.3375,3.48,45.059998,25.92
20937931019012,7.5375004,12.31875,59.531254,3.48,45.059998,25.92
20937941019012,9.918751,11.775001,59.718754,3.48,45.059998,25.92
20937951019012,5.4750004,11.418751,60.562504,3.48,45.059998,25.92
20937961019012,10.78125,13.762501,57.881252,3.48,45.059998,25.92
20937971019012,9.900001,12.262501,58.0125,3.48,45.059998,25.92
20937981019012,8.83125,11.625,59.081253,3.48,45.059998,25.92
20937991019012,8.512501,11.325001,58.068752,3.48,45.059998,25.92
20938001019012,9.75,12.375001,58.65,3.48,45.059998,25.92
20938011019012,10.51875,12.356251,58.706253,3.48,45.059998,25.92
20938021019012,7.93125,11.625,57.975002,3.48,45.059998,25.92
20938031019012,8.418751,12.937501,59.250004,3.48,45.059998,25.92
20938041019012,7.7812505,12.8625,59.325,3.48,45.059998,25.92
20938051019012,8.25,13.8,59.250004,3.48,45.059998,25.92
20938061019012,9.3,12.562501,59.30625,3.48,45.059998,25.92
20938071019012,9.262501,12.3,59.025,3.48,45.059998,25.92
20938081019012,8.793751,11.3625,59.100002,3.48,45.059998,25.92
20938091019012,10.087501,12.675,59.2125,3.48,45.059998,25.92
20938101019012,7.9500003,11.25,60.581253,3.48,45.059998,25.92
20938111019012,8.2875,12.056251,58.987503,3.48,45.059998,25.92
20938121019012,9.150001,12.4125,58.10625,3.48,45.059998,25.92
20938131019012,7.0875,11.887501,61.593754,3.48,45.059998,25.92
20938141019012,7.1625004,12.150001,60.187504,3.48,45.059998,25.92
20938151019012,9.975,13.1625,60.600002,3.48,45.059998,25.92
20938161019012,9.806251,12.88125,59.7,3.48,45.059998,25.92
20938171019012,10.25625,12.562501,58.425003,3.48,45.059998,25.92
20938181019012,9.95625,11.775001,58.95,3.48,45.059998,25.92
20938191019012,9.7875,11.625,58.518753,3.48,45.059998,25.92
20938201019012,10.481251,12.337501,59.79375,3.48,45.059998,25.92
20938211019012,10.875,12.76875,59.5875,3.48,45.059998,25.92
20938221019012,9.337501,12.825001,59.30625,3.48,45.059998,25.92
20938231019012,8.175,11.400001,59.025,3.48,45.059998,25.92
20938241019012,9.450001,12.450001,58.8375,3.48,45.059998,25.92
20938251019012,8.868751,11.625,58.0125,3.48,45.059998,25.92
20938261019012,10.725,13.25625,57.281254,3.48,45.059998,25.92
20938271019012,9.168751,12.4125,57.487503,3.48,45.059998,25.92
20938281019012,10.1625,14.062501,59.475002,3.48,45.059998,25.92
20938291019012,10.012501,13.781251,57.80625,3.48,45.059998,25.92
20938301019012,10.931251,12.76875,58.031254,3.48,45.059998,25.92
20938311019012,8.34375,12.056251,57.131252,3.48,45.059998,25.92
20938321019012,9.675,13.9875,59.531254,3.48,45.059998,25.92
20938331019012,10.725,11.625,58.0875,3.48,45.059998,25.92
20938341019012,9.168751,10.9125,59.23125,3.48,45.059998,25.92
20938351019012,8.4375,12.95625,58.631252,3.48,45.059998,25.92
20938361019012,9.13125,12.675,59.943752,3.48,45.059998,25.92
20938371019012,7.5750003,10.81875,60.3375,3.48,45.059998,25.92
20938381019012,6.99375,12.750001,59.11875,3.48,45.059998,25.92
20938391019012,7.36875,11.418751,60.037502,3.48,45.059998,25.92
20938401019012,10.181251,11.925,57.693752,3.48,45.059998,25.92
20938411019012,8.962501,11.512501,59.23125,3.48,45.059998,25.92
20938421019012,7.8187504,11.3625,60.45,3.48,45.059998,25.92
20938431019012,8.925,12.262501,59.362503,3.48,45.059998,25.92
20938441019012,6.2250004,12.656251,58.143753,3.48,45.059998,25.92
20938451019012,8.71875,10.96875,59.11875,3.48,45.059998,25.92
20938461019012,8.606251,11.475,60.35625,3.48,45.059998,25.92
20938471019012,9.58125,10.725,59.943752,3.48,45.059998,25.92
20938481019012,9.0,11.775001,59.2125,3.48,45.059998,25.92
20938491019012,9.825001,12.88125,58.631252,3.48,45.059998,25.92
20938501019012,7.36875,11.175,58.968754,3.48,45.059998,25.92
20938511019012,8.512501,10.81875,60.075,3.48,45.059998,25.92
20938521019012,8.587501,11.475,60.80625,3.48,45.059998,25.92
20938531019012,7.70625,11.71875,60.600002,3.48,45.059998,25.92
20938541019012,8.83125,12.618751,59.68125,3.48,45.059998,25.92
20938551019012,7.93125,11.625,58.275,3.48,45.059998,25.92
20938561019012,8.3625,12.562501,59.268753,3.48,45.059998,25.92
20938571019012,7.9125004,10.6125,58.4625,3.48,45.059998,25.92
20938581019012,7.4625,12.075001,60.61875,3.48,45.059998,25.92
20938591019012,7.9875,10.762501,61.2,3.48,45.059998,25.92
20938601019012,8.53125,11.83125,59.8875,3.48,45.059998,25.92
20938611019012,7.6875005,12.468751,60.43125,3.48,45.059998,25.92
20938621019012,9.13125,12.4125,58.875004,3.48,45.059998,25.92
20938631019012,10.012501,12.525001,56.30625,3.48,45.059998,25.92
20938641019012,9.0375,13.5375,57.468754,3.48,45.059998,25.92
20938651019012,9.262501,13.05,58.068752,3.48,45.059998,25.92
20938661019012,9.76875,12.375001,58.18125,3.48,45.059998,25.92
20938671019012,9.6,11.71875,60.075,3.48,45.059998,25.92
20938681019012,9.31875,12.562501,58.237503,3.48,45.059998,25.92
20938691019012,9.618751,11.475,58.237503,3.48,45.059998,25.92
20938701019012,9.5625,12.712501,56.662502,3.48,45.059998,25.92
20938711019012,8.56875,11.83125,58.800003,3.48,45.059998,25.92
20938721019012,10.40625,13.462501,58.3875,3.48,45.059998,25.92
20938731019012,11.38125,12.975,59.362503,3.48,45.059998,25.92
20938741019012,9.1875,12.675,58.0875,3.48,45.059998,25.92
20938751019012,8.625,11.475,60.037502,3.48,45.059998,25.92
20938761019012,8.475,13.200001,58.93125,3.48,45.059998,25.92
20938771019012,10.012501,13.1625,59.062504,3.48,45.059998,25.92
20938781019012,7.2375,12.150001,58.350002,3.48,45.059998,25.92
20938791019012,10.25625,12.562501,58.425003,3.48,45.059998,25.92
20938801019012,10.012501,12.7875,57.693752,3.48,45.059998,25.92
20938811019012,9.4125,12.20625,58.537502,3.48,45.059998,25.92
20938821019012,8.231251,13.425,57.881252,3.48,45.059998,25.92
20938831019012,9.4125,13.200001,58.968754,3.48,45.059998,25.92
20938841019012,7.7625003,11.475,57.843754,3.48,45.059998,25.92
20938851019012,8.962501,14.26875,58.987503,3.48,45.059998,25.92
20938861019012,8.00625,11.25,58.425003,3.48,45.059998,25.92
20938871019012,7.7250004,12.468751,59.04375,3.48,45.059998,25.92
20938881019012,8.137501,11.775001,57.318752,3.48,45.059998,25.92
20938891019012,9.975,13.5375,57.506252,3.48,45.059998,25.92
20938901019012,8.512501,12.95625,56.79375,3.48,45.059998,25.92
20938911019012,8.231251,14.418751,58.312504,3.48,45.059998,25.92
20938921019012,9.0375,12.76875,58.725002,3.48,45.059998,25.92
20938931019012,7.93125,12.375001,57.018753,3.48,45.059998,25.92
20938941019012,9.88125,14.906251,57.6375,3.48,45.059998,25.92
20938951019012,8.15625,13.9125,58.031254,3.48,45.059998,25.92
20938961019012,9.0375,14.2875,56.531254,3.48,45.059998,25.92
20938971019012,8.981251,11.887501,56.156254,3.48,45.059998,25.92
20938981019012,9.84375,14.26875,55.818752,3.48,45.059998,25.92
20938991019012,10.3125,13.312501,55.631252,3.48,45.059998,25.92
20939001019012,9.28125,14.325001,58.95,3.48,45.059998,25.92
20939011019012,9.450001,13.200001,57.9,3.48,45.059998,25.92
20939021019012,9.20625,13.668751,58.218754,3.48,45.059998,25.92
20939031019012,9.075001,13.9125,58.537502,3.48,45.059998,25.92
20939041019012,8.512501,12.95625,56.475002,3.48,45.059998,25.92
20939051019012,9.0375,14.531251,58.218754,3.48,45.059998,25.92
20939061019012,8.981251,14.26875,58.218754,3.48,45.059998,25.92
20939071019012,8.700001,14.3625,57.787502,3.48,45.059998,25.92
20939081019012,9.918751,14.906251,56.568752,3.48,45.059998,25.92
20939091019012,10.725,16.0125,56.8875,3.48,45.059998,25.92
20939101019012,7.93125,13.875001,55.29375,3.48,45.059998,25.92
20939111019012,9.1875,15.187501,56.79375,3.48,45.059998,25.92
20939121019012,9.431251,14.587501,56.006252,3.48,45.059998,25.92
20939131019012,7.89375,14.118751,57.750004,3.48,45.059998,25.92
20939141019012,8.400001,14.325001,57.525,3.48,45.059998,25.92
20939151019012,8.19375,15.675,56.1375,3.48,45.059998,25.92
20939161019012,9.337501,14.812501,55.256252,3.48,45.059998,25.92
20939171019012,10.106251,15.806251,55.74375,3.48,45.059998,25.92
20939181019012,9.4875,15.712501,55.2,3.48,45.059998,25.92
20939191019012,9.525001,15.225,55.987503,3.48,45.059998,25.92
20939201019012,7.9875,16.0125,54.91875,3.48,45.059998,25.92
20939211019012,10.931251,16.9125,54.843754,3.48,45.059998,25.92
20939221019012,8.493751,14.962501,57.80625,3.48,45.059998,25.92
20939231019012,8.3625,15.825001,56.41875,3.48,45.059998,25.92
20939241019012,7.2562504,14.6625,55.968754,3.48,45.059998,25.92
20939251019012,6.8625,15.8625,55.050003,3.48,45.059998,25.92
20939261019012,9.806251,17.025002,56.662502,3.48,45.059998,25.92
20939271019012,10.106251,16.425001,53.8875,3.48,45.059998,25.92
20939281019012,9.4875,16.725,55.631252,3.48,45.059998,25.92
20939291019012,9.356251,14.812501,54.787502,3.48,45.059998,25.92
20939301019012,8.231251,15.168751,57.525,3.48,45.059998,25.92
20939311019012,7.2000003,15.0375,55.031254,3.48,45.059998,25.92
20939321019012,4.6875,15.20625,56.250004,3.48,45.059998,25.92
20939331019012,8.625,17.362501,56.343754,3.48,45.059998,25.92
20939341019012,7.8750005,16.5,55.8375,3.48,45.059998,25.92
20939351019012,7.14375,15.7875,55.631252,3.48,45.059998,25.92
20939361019012,7.70625,16.987501,54.15,3.48,45.059998,25.92
20939371019012,7.36875,16.3125,56.062504,3.48,45.059998,25.92
20939381019012,7.3500004,15.937501,54.99375,3.48,45.059998,25.92
20939391019012,7.6312504,16.725,55.237503,3.48,45.059998,25.92
20939401019012,9.0,16.650002,55.706253,3.48,45.059998,25.92
20939411019012,6.80625,17.625,56.550003,3.48,45.059998,25.92
20939421019012,5.7000003,16.21875,54.73125,3.48,45.059998,25.92
20939431019012,7.8187504,15.8625,54.487503,3.48,45.059998,25.92
20939441019012,6.7125,17.23125,52.425003,3.48,45.059998,25.92
20939451019012,6.7125,17.23125,52.425003,3.48,45.059998,25.92
20939461019012,9.31875,17.7,55.781254,3.48,45.059998,25.92
20939471019012,7.4437504,17.325,54.16875,3.48,45.059998,25.92
20939481019012,6.1312504,17.5125,52.631252,3.48,45.059998,25.92
20939491019012,6.5062504,16.575,55.3875,3.48,45.059998,25.92
20939501019012,5.68125,16.96875,54.093754,3.48,45.059998,25.92
20939511019012,7.51875,16.575,52.800003,3.48,45.059998,25.92
20939521019012,7.0125003,17.5125,54.225002,3.48,45.059998,25.92
20939531019012,4.9875,16.612501,54.787502,3.48,45.059998,25.92
20939541019012,6.20625,17.15625,53.250004,3.48,45.059998,25.92
20939551019012,6.8812504,17.362501,52.85625,3.48,45.059998,25.92
20939561019012,5.1000004,17.268751,54.45,3.48,45.059998,25.92
20939571019012,7.5750003,16.837502,52.48125,3.48,45.059998,25.92
20939581019012,4.65,16.3125,53.775,3.48,45.059998,25.92
20939591019012,5.86875,15.731251,51.6375,3.48,45.059998,25.92
20939601019012,6.525,17.081251,52.593754,3.48,45.059998,25.92
20939611019012,6.01875,17.00625,53.437504,3.48,45.059998,25.92
20939621019012,7.6125,17.85,51.99375,3.48,45.059998,25.92
20939631019012,5.7937503,16.21875,51.787502,3.48,45.059998,25.92
20939641019012,4.6875,17.831251,50.812504,3.48,45.059998,25.92
20939651019012,6.3375,15.543751,50.831253,3.48,45.059998,25.92
20939661019012,4.8562503,16.48125,52.818752,3.48,45.059998,25.92
20939671019012,5.5125003,16.6875,52.893753,3.48,45.059998,25.92
20939681019012,5.4750004,16.181252,51.825,3.48,45.059998,25.92
20939691019012,6.6000004,16.575,52.7625,3.48,45.059998,25.92
20939701019012,4.93125,15.731251,51.600002,3.48,45.059998,25.92
20939711019012,5.7375,14.83125,50.925003,3.48,45.059998,25.92
20939721019012,5.4,15.7875,51.843754,3.48,45.059998,25.92
20939731019012,4.5375004,16.181252,52.10625,3.48,45.059998,25.92
20939741019012,4.59375,16.81875,53.1375,3.48,45.059998,25.92
20939751019012,4.5750003,16.81875,53.925003,3.48,45.059998,25.92
20939761019012,4.6312504,16.06875,53.006252,3.48,45.059998,25.92
20939771019012,5.45625,15.168751,51.7125,3.48,45.059998,25.92
20939781019012,5.83125,15.731251,53.025,3.48,45.059998,25.92
20939791019012,3.8437502,16.706251,52.162502,3.48,45.059998,25.92
20939801019012,3.3750002,15.76875,52.256252,3.48,45.059998,25.92
20939811019012,6.5062504,15.937501,52.48125,3.48,45.059998,25.92
20939821019012,4.0687504,15.4875,53.250004,3.48,45.059998,25.92
20939831019012,2.98125,15.712501,54.131252,3.48,45.059998,25.92
20939841019012,6.6937504,16.462502,53.68125,3.48,45.059998,25.92
20939851019012,3.91875,14.325001,51.91875,3.48,45.059998,25.92
20939861019012,3.6000001,15.168751,51.61875,3.48,45.059998,25.92
20939871019012,4.0125003,14.981251,52.2,3.48,45.059998,25.92
20939881019012,2.9250002,15.337501,54.15,3.48,45.059998,25.92
20939891019012,4.93125,15.731251,51.91875,3.48,45.059998,25.92
20939901019012,5.6062503,17.081251,52.256252,3.48,45.059998,25.92
20939911019012,5.0062504,13.725,53.49375,3.48,45.059998,25.92
20939921019012,3.5625002,15.918751,52.068752,3.48,45.059998,25.92
20939931019012,4.21875,15.13125,51.7125,3.48,45.059998,25.92
20939941019012,2.86875,14.062501,54.35625,3.48,45.059998,25.92
20939951019012,1.1812501,16.725,52.781254,3.48,45.059998,25.92
20939961019012,5.55,16.06875,53.5125,3.48,45.059998,25.92
20939971019012,4.14375,14.7375,51.73125,3.48,45.059998,25.92
20939981019012,5.2875004,15.281251,52.95,3.48,45.059998,25.92
20939991019012,5.775,16.462502,53.325,3.48,45.059998,25.92
20940001019012,3.80625,15.95625,54.187504,3.48,45.059998,25.92
20940011019012,4.89375,15.731251,52.987503,3.48,45.059998,25.92
20940021019012,2.5875,16.9125,53.23125,3.48,45.059998,25.92
20940031019012,3.3000002,16.3875,52.537502,3.48,45.059998,25.92
20940041019012,3.91875,16.21875,51.7125,3.48,45.059998,25.92
20940051019012,4.6125,16.06875,53.775,3.48,45.059998,25.92
20940061019012,2.9250002,15.337501,53.850002,3.48,45.059998,25.92
20940071019012,6.95625,17.38125,50.4,3.48,45.059998,25.92
20940081019012,5.68125,16.575,51.956253,3.48,45.059998,25.92
20940091019012,4.275,16.3875,51.506252,3.48,45.059998,25.92
20940101019012,5.49375,15.168751,50.943752,3.48,45.059998,25.92
20940111019012,5.7562504,16.96875,51.61875,3.48,45.059998,25.92
20940121019012,4.51875,16.931252,51.61875,3.48,45.059998,25.92
20940131019012,5.2312503,15.637501,51.412502,3.48,45.059998,25.92
20940141019012,3.7125,15.806251,51.600002,3.48,45.059998,25.92
20940151019012,5.7937503,16.21875,51.487503,3.48,45.059998,25.92
20940161019012,4.78125,15.95625,52.537502,3.48,45.059998,25.92
20940171019012,7.33125,14.793751,49.65,3.48,45.059998,25.92
20940181019012,6.3750005,15.7875,50.812504,3.48,45.059998,25.92
20940191019012,6.95625,15.356251,50.1375,3.48,45.059998,25.92
20940201019012,7.0312505,15.88125,50.437504,3.48,45.059998,25.92
20940211019012,7.6875005,15.093751,50.062504,3.48,45.059998,25.92
20940221019012,7.14375,14.64375,49.987503,3.48,45.059998,25.92
20940231019012,6.8625,14.718751,49.725002,3.48,45.059998,25.92
20940241019012,7.4625,13.668751,49.66875,3.48,45.059998,25.92
20940251019012,9.993751,14.26875,51.206253,3.48,45.059998,25.92
20940261019012,9.58125,14.08125,48.6375,3.48,45.059998,25.92
20940271019012,10.762501,14.7375,49.0875,3.48,45.059998,25.92
20940281019012,9.975,14.00625,50.906254,3.48,45.059998,25.92
20940291019012,11.231251,12.806251,49.10625,3.48,45.059998,25.92
20940301019012,10.2375,13.5375,49.968754,3.48,45.059998,25.92
20940311019012,9.76875,12.731251,50.49375,3.48,45.059998,25.92
20940321019012,12.01875,11.90625,48.881252,3.48,45.059998,25.92
20940331019012,10.425,11.56875,53.23125,3.48,45.059998,25.92
20940341019012,9.9375,11.7375,50.04375,3.48,45.059998,25.92
20940351019012,12.637501,11.231251,50.04375,3.48,45.059998,25.92
20940361019012,12.168751,11.2875,50.718754,3.48,45.059998,25.92
20940371019012,13.70625,9.75,52.725002,3.48,45.059998,25.92
20940381019012,11.90625,9.88125,51.412502,3.48,45.059998,25.92
20940391019012,15.225,9.95625,50.4,3.48,45.059998,25.92
20940401019012,15.675,9.88125,50.193752,3.48,45.059998,25.92
20940411019012,15.618751,9.618751,50.812504,3.48,45.059998,25.92
20940421019012,14.475,9.731251,52.800003,3.48,45.059998,25.92
20940431019012,15.000001,9.7875,51.35625,3.48,45.059998,25.92
20940441019012,15.168751,9.9375,51.787502,3.48,45.059998,25.92
20940451019012,17.325,10.481251,50.5875,3.48,45.059998,25.92
20940461019012,15.337501,8.83125,50.718754,3.48,45.059998,25.92
20940471019012,17.306252,10.481251,51.35625,3.48,45.059998,25.92
20940481019012,18.243752,10.9875,53.531254,3.48,45.059998,25.92
20940491019012,17.025002,12.075001,53.812504,3.48,45.059998,25.92
20940501019012,17.38125,10.9875,51.6375,3.48,45.059998,25.92
20940511019012,17.362501,10.9875,52.10625,3.48,45.059998,25.92
20940521019012,18.393751,10.875,53.362503,3.48,45.059998,25.92
20940531019012,16.44375,11.38125,53.437504,3.48,45.059998,25.92
20940541019012,16.44375,10.63125,54.375004,3.48,45.059998,25.92
20940551019012,18.84375,12.58125,52.65,3.48,45.059998,25.92
20940561019012,17.60625,13.5375,52.7625,3.48,45.059998,25.92
20940571019012,19.087502,13.2375,53.2125,3.48,45.059998,25.92
20940581019012,17.475,10.875,52.55625,3.48,45.059998,25.92
20940591019012,18.7875,13.200001,52.95,3.48,45.059998,25.92
20940601019012,17.53125,13.275001,53.86875,3.48,45.059998,25.92
20940611019012,16.63125,12.525001,53.68125,3.48,45.059998,25.92
20940621019012,19.125,13.2375,52.443752,3.48,45.059998,25.92
20940631019012,20.2875,14.775001,53.175003,3.48,45.059998,25.92
20940641019012,20.025002,15.750001,51.656254,3.48,45.059998,25.92
20940651019012,19.5375,16.425001,51.375004,3.48,45.059998,25.92
20940661019012,19.95,15.731251,53.812504,3.48,45.059998,25.92
20940671019012,20.362501,16.800001,51.73125,3.48,45.059998,25.92
20940681019012,20.60625,17.325,51.54375,3.48,45.059998,25.92
20940691019012,19.368752,17.025002,49.687504,3.48,45.059998,25.92
20940701019012,20.23125,16.893751,51.131252,3.48,45.059998,25.92
20940711019012,20.8875,17.737501,49.800003,3.48,45.059998,25.92
20940721019012,20.775002,18.975,50.081253,3.48,45.059998,25.92
20940731019012,21.1875,18.525002,49.275,3.48,45.059998,25.92
20940741019012,21.975,18.393751,48.43125,3.48,45.059998,25.92
20940751019012,20.04375,18.13125,48.975002,3.48,45.059998,25.92
20940761019012,21.225,19.5375,48.6375,3.48,45.059998,25.92
20940771019012,22.612501,21.6,45.3375,3.48,45.059998,25.92
20940781019012,21.16875,19.40625,44.9625,3.48,45.059998,25.92
20940791019012,22.143751,22.03125,42.768753,3.48,45.059998,25.92
20940801019012,21.975,20.8875,42.05625,3.48,45.059998,25.92
20940811019012,21.16875,19.893751,42.6375,3.48,45.059998,25.92
20940821019012,19.6875,18.5625,43.3125,3.48,45.059998,25.92
20940831019012,21.712502,21.35625,42.84375,3.48,45.059998,25.92
20940841019012,20.75625,20.85,40.96875,3.48,45.059998,25.92
20940851019012,22.050001,21.150002,41.4375,3.48,45.059998,25.92
20940861019012,21.75,21.09375,40.706253,3.48,45.059998,25.92
20940871019012,20.98125,19.10625,39.61875,3.48,45.059998,25.92
20940881019012,22.462502,21.056252,37.85625,3.48,45.059998,25.92
20940891019012,22.5,21.581251,38.90625,3.48,45.059998,25.92
20940901019012,22.0125,19.987501,36.393753,3.48,45.059998,25.92
20940911019012,21.806252,19.725,36.9,3.48,45.059998,25.92
20940921019012,20.6625,17.306252,40.331253,3.48,45.059998,25.92
20940931019012,21.54375,17.550001,38.68125,3.48,45.059998,25.92
20940941019012,20.0625,17.60625,41.30625,3.48,45.059998,25.92
20940951019012,20.550001,18.300001,39.54375,3.48,45.059998,25.92
20940961019012,18.2625,16.612501,38.943752,3.48,45.059998,25.92
20940971019012,19.125,16.087502,38.7,3.48,45.059998,25.92
20940981019012,20.925001,17.71875,39.05625,3.48,45.059998,25.92
20940991019012,21.5625,17.306252,36.525,3.48,45.059998,25.92
20941001019012,19.987501,16.462502,37.518753,3.48,45.059998,25.92
20941011019012,19.237501,14.981251,38.86875,3.48,45.059998,25.92
20941021019012,20.306252,14.868751,38.756252,3.48,45.059998,25.92
20941031019012,19.725,14.925,37.893753,3.48,45.059998,25.92
20941041019012,18.581251,13.500001,37.143753,3.48,45.059998,25.92
20941051019012,17.625,13.762501,39.2625,3.48,45.059998,25.92
20941061019012,19.050001,15.20625,36.131252,3.48,45.059998,25.92
20941071019012,19.81875,14.925,35.4375,3.48,45.059998,25.92
20941081019012,18.825,14.925,36.768753,3.48,45.059998,25.92
20941091019012,20.175001,13.725,37.256252,3.48,45.059998,25.92
20941101019012,17.6625,14.512501,37.237503,3.48,45.059998,25.92
20941111019012,17.79375,14.400001,37.36875,3.48,45.059998,25.92
20941121019012,18.46875,12.618751,36.112503,3.48,45.059998,25.92
20941131019012,18.2625,13.968751,39.6375,3.48,45.059998,25.92
20941141019012,17.23125,14.962501,38.193752,3.48,45.059998,25.92
20941151019012,16.125,13.687501,37.125,3.48,45.059998,25.92
20941161019012,16.44375,11.962501,37.7625,3.48,45.059998,25.92
20941171019012,15.69375,12.1125,37.3875,3.48,45.059998,25.92
20941181019012,15.225,13.05,37.875,3.48,45.059998,25.92
