t_ns,hPa
96669158875638,982.6245
96669198875534,982.6223
96669238878659,982.6189
96669278881002,982.61816
96669318878711,982.6172
96669358876367,982.6052
96669398875794,982.6072
96669438877669,982.6074
96669478880273,982.6138
96669518880221,982.61694
96669558879388,982.6138
96669598877044,982.61865
96669638879075,982.6113
96669678879648,982.6216
96669718878815,982.6172
96669758880534,982.6211
96669798875690,982.6262
96669838878867,982.6216
96669878879388,982.6228
96669918879179,982.62524
96669958887565,982.62646
96669998879127,982.6384
96670038876367,982.6389
96670078878554,982.63525
96670118878398,982.62573
96670158878450,982.62915
96670198878242,982.62036
96670238877721,982.6145
96670278878346,982.61523
96670318878346,982.626
96670358882721,982.6194
96670398880117,982.61694
96670438876367,982.6211
96670478878867,982.6221
96670518878554,982.6172
96670558878086,982.626
96670598881679,982.6177
96670638876263,982.6211
96670678876054,982.6233
96670718877721,982.61646
96670758878502,982.6228
96670798879544,982.6233
96670838878034,982.6196
96670878876836,982.61816
96670918878034,982.62134
96670958878971,982.6189
96670998879284,982.6157
96671038881836,982.6113
96671078876471,982.6184
96671118876575,982.61694
96671158878034,982.60986
96671198877981,982.61255
96671238878919,982.60864
96671278877617,982.61255
96671318876315,982.6118
96671358877565,982.6162
96671398878398,982.625
96671438902617,982.62085
96671478875638,982.62085
96671518878086,982.6162
96671558878450,982.6172
96671598878659,982.6135
96671638877565,982.6116
96671678879909,982.61035
96671718875742,982.61914
96671758877617,982.6211
96671798878763,982.6118
96671838879700,982.6155
96671878878606,982.61304
96671918876731,982.6216
96671958876471,982.6233
96671998877721,982.61523
96672038879648,982.6133
96672078877669,982.614
96672118875481,982.6211
96672158878398,982.62305
96672198877929,982.6216
96672238878294,982.62305
96672278878659,982.6218
96672318876888,982.6206
96672358876419,982.62134
96672398878763,982.6194
96672438878711,982.6101
96672478880325,982.614
96672518880169,982.6116
96672558876263,982.61035
96672598876419,982.6116
96672638878919,982.6045
96672678878763,982.60205
96672718948815,982.59644
96672758875898,982.5989
96672798878659,982.595
96672838878659,982.6018
96672878881992,982.60645
96672918888659,982.6052
96672958877513,982.6101
96672998876106,982.6084
96673038876940,982.6052
96673078879388,982.6189
96673118879804,982.6145
96673158879700,982.6128
96673198876054,982.6135
96673238877773,982.60815
96673278878450,982.61475
96673318877981,982.6177
96673359067565,982.6145
96673398875429,982.61694
96673438875794,982.6189
96673478878867,982.6133
96673518883971,982.61816
96673558912617,982.6189
96673598878971,982.6194
96673638875742,982.6218
96673678879388,982.62524
96673718877929,982.61304
96673758878971,982.60986
96673798877929,982.61084
96673838878034,982.6128
96673878877721,982.6128
96673918880013,982.61816
96673958878815,982.6145
96673998880586,982.6111
96674038875429,982.61743
96674078877513,982.61914
96674118878398,982.624
96674158878034,982.61865
96674198879596,982.6157
96674238877044,982.61523
96674278876106,982.6133
96674318876888,982.61084
96674358878086,982.60547
96674398879440,982.6094
96674438877409,982.61914
96674478876471,982.62573
96674518877721,982.61523
96674558876211,982.6179
96674598880221,982.6255
96674638880846,982.6189
96674678875325,982.624
96674718877252,982.6238
96674758878502,982.6199
96674798877981,982.61743
96674838880169,982.62524
96674878877252,982.62695
96674918876419,982.6238
96674958876523,982.6189
96674998880377,982.61646
96675038877929,982.61646
96675078875638,982.6179
96675118876836,982.61426
96675158878294,982.61475
96675198876627,982.6155
96675238878346,982.61816
96675278880065,982.6201
96675318875846,982.6223
96675358879023,982.6179
96675398878398,982.6228
96675438878867,982.6172
96675478880221,982.624
96675518878242,982.61743
96675558876263,982.61816
96675598877252,982.6216
96675638879284,982.6128
96675678880638,982.6135
96675718875846,982.6177
96675758875846,982.6135
96675798876940,982.6145
96675838877200,982.61206
96675878880638,982.615
96675918879231,982.6167
96675958876731,982.6135
96675998878919,982.6101
96676038879179,982.6118
96676078880898,982.6008
96676118878815,982.6067
96676158879492,982.6013
96676198876731,982.6116
96676238881731,982.6035
96676278881471,982.60034
96676318880742,982.6013
96676358876106,982.6028
96676398877773,982.60767
96676438879075,982.6057
96676478881054,982.60254
96676518878971,982.6138
96676558883086,982.6179
96676598875273,982.615
96676638878815,982.6218
96676678880273,982.6162
96676718878086,982.6128
96676758878346,982.61475
96676798878190,982.61304
96676838878867,982.61475
96676878879284,982.61914
96676918881471,982.615
96676958881419,982.6184
96676998876315,982.6133
96677038877148,982.6189
96677078878815,982.61694
96677118880429,982.6116
96677158879179,982.6179
96677198877252,982.61816
96677238876002,982.6113
96677278881211,982.6118
96677318878554,982.6157
96677358881471,982.6135
96677398877721,982.61743
96677438875950,982.6133
96677478878659,982.60986
96677518878450,982.6155
96677558880481,982.6218
96677598878450,982.6196
96677638875794,982.6223
96677678878971,982.625
96677718878346,982.6184
96677758877200,982.61597
96677798880065,982.61694
96677838877200,982.62305
96677878876419,982.6211
96677918878034,982.61914
96677958878190,982.6238
96677998878086,982.6155
96678038877304,982.6184
96678078877200,982.6201
96678118878138,982.6206
96678158879596,982.6196
96678198878346,982.62354
96678238879648,982.6277
96678278876054,982.6277
96678318880377,982.625
96678358879440,982.61694
96678398875794,982.6155
96678438879648,982.6118
96678478877513,982.6177
96678518876211,982.62573
96678558878034,982.6233
96678598878919,982.61865
96678638878190,982.6272
96678678876211,982.62036
96678718877148,982.6211
96678758878502,982.61743
96678798878815,982.6194
96678838880429,982.6221
96678878879440,982.6101
96678918875950,982.61523
96678958878242,982.62866
96678998878919,982.62964
96679038879648,982.63525
96679078880898,982.63745
96679118876106,982.63745
96679158876367,982.6301
96679198877617,982.61646
96679238878583,982.61816
96679278880718,982.6233
96679318876708,982.624
96679358880146,982.6135
96679398878739,982.61035
96679438877073,982.61304
96679478878583,982.624
96679518877750,982.6221
96679558876968,982.6245
96679598878948,982.6299
96679638878323,982.6277
96679678876552,982.626
96679718879573,982.62476
96679758877073,982.625
96679798876656,982.6272
96679838879156,982.6245
96679878880093,982.6206
96679918880406,982.61865
96679958875354,982.6228
96679998878583,982.6223
96680038878791,982.6272
96680078878062,982.62695
96680118878739,982.62256
96680158881083,982.62085
96680198876708,982.6279
96680238876916,982.6184
96680278879000,982.6206
96680318877854,982.6162
96680358879052,982.625
96680398876448,982.6194
96680438879260,982.62134
96680478877802,982.6179
96680518879937,982.6172
96680558879468,982.61914
96680598875302,982.60815
96680638878010,982.61816
96680678878948,982.62573
96680718881552,982.6238
96680758878583,982.6277
96680798879364,982.62573
96680838876343,982.6267
96680878878531,982.62695
96680918878687,982.6216
96680958878323,982.62524
96680998876812,982.624
96681038876552,982.6228
96681078878479,982.61694
96681118878687,982.6267
96681158879468,982.62866
96681198881500,982.6233
96681238876500,982.6238
96681278878218,982.6218
96681318878687,982.625
96681358876708,982.62134
96681398916916,982.6206
96681438877646,982.6272
96681478876708,982.6196
96681518878531,982.61475
96681558878948,982.6201
96681598879677,982.61597
96681638878948,982.61816
96681678876916,982.61646
96681718879052,982.6199
96681758879885,982.6228
96681798882281,982.6262
96681838879364,982.62646
96681878876708,982.6345
96681918878948,982.62964
96681958878531,982.6316
96681998879468,982.6299
96682038980614,982.6277
96682078876656,982.6255
96682118876708,982.62915
96682158879052,982.63086
96682198879885,982.6245
96682238880614,982.6221
96682278876291,982.62134
96682318878843,982.6184
96682358878166,982.6167
96682398880302,982.62427
96682438879885,982.62354
96682478878427,982.6157
96682518875510,982.61816
96682558876552,982.6167
96682598878791,982.6157
96682638878062,982.6218
96682678877802,982.6201
96682718875927,982.6223
96682758876291,982.6206
96682798877177,982.6221
96682838880666,982.6145
96682878882593,982.615
96682918875562,982.61255
96682958876448,982.61597
96682998876291,982.61914
96683038878010,982.62573
96683078879260,982.6272
96683118879781,982.6245
96683158876291,982.6289
96683198878375,982.625
96683238878948,982.6282
96683278879468,982.6311
96683318879156,982.6323
96683358878218,982.62744
96683398876448,982.6218
96683438877125,982.6201
96683478877333,982.61865
96683518879468,982.61426
96683558876031,982.6177
96683598877489,982.6111
96683638877802,982.61255
96683678879312,982.6118
96683718878896,982.6116
96683758876812,982.6133
96683798876343,982.6211
96683838878010,982.62354
96683878879156,982.6233
96683918878062,982.6228
96683958879260,982.62305
96683998876343,982.62036
96684038878375,982.61426
96684078878531,982.61523
96684118878323,982.6155
96684158882281,982.62036
96684198875510,982.614
96684238876708,982.6094
96684278879156,982.6106
96684318879416,982.61743
96684358880250,982.615
96684398877802,982.62256
96684438876812,982.626
96684478879833,982.6289
96684518879052,982.6262
96684558880614,982.6216
96684598877125,982.6196
96684638876500,982.62305
96684678878531,982.626
96684718878427,982.62036
96684758880718,982.62476
96684798879781,982.6128
96684838876135,982.60913
96684878878166,982.6145
96684918878114,982.61304
96684958882281,982.6116
96684998879989,982.6062
96685038876343,982.61084
96685078876604,982.6135
96685118878323,982.605
96685158879885,982.60913
96685198878948,982.6162
96685238878635,982.6199
96685278876500,982.6133
96685318878948,982.6106
96685358879156,982.6135
96685398878427,982.6172
96685438877958,982.6199
96685478876291,982.6201
96685518879625,982.6301
96685558879989,982.63086
96685598877177,982.6272
96685639035146,982.624
96685678878739,982.626
96685718877229,982.6194
96685758879937,982.61084
96685798878948,982.61914
96685838878896,982.6184
96685878876239,982.6162
96685918877333,982.6162
96685958876083,982.60767
96685998877125,982.6138
96686038881343,982.61035
96686078879885,982.61914
96686118876083,982.60986
96686158877698,982.6162
96686198878166,982.614
96686238879364,982.61914
96686278878791,982.6221
96686318875771,982.61914
96686358876291,982.6223
96686398876708,982.6221
96686438881552,982.61816
96686478924156,982.6172
96686518875510,982.61426
96686558878218,982.61523
96686598877073,982.61816
96686638877281,982.62476
96686678878896,982.6223
96686718883791,982.62354
96686758876500,982.62305
96686798877906,982.61914
96686838879521,982.6304
96686878879312,982.6301
96686919065823,982.62085
96686958877750,982.6194
96686998876604,982.62085
96687038878583,982.62036
96687078879729,982.6238
96687118882646,982.625
96687158876656,982.6216
96687198877646,982.6196
96687238880458,982.6216
96687278878218,982.626
96687318881760,982.6245
96687358879677,982.62427
96687398876291,982.62354
96687438879104,982.6162
96687478879416,982.6206
96687518880771,982.62524
96687558879729,982.63354
96687598878739,982.6267
96687638880146,982.6218
96687678879052,982.6189
96687718879729,982.6167
96687758878375,982.6223
96687798875562,982.6116
96687838876187,982.6133
96687878878323,982.6101
96687918878843,982.61914
96687958879729,982.62354
96687998876083,982.6321
96688038876552,982.62695
96688078878948,982.62695
96688118879521,982.6245
96688158877906,982.6221
96688198878791,982.62427
96688238876187,982.62524
96688278879625,982.62573
96688318878635,982.62866
96688358877802,982.6282
96688398879208,982.6199
96688438875875,982.62427
96688478879104,982.624
96688518878583,982.6282
96688558879416,982.6201
96688598877906,982.61743
96688638875979,982.62134
96688678875927,982.6245
96688718878687,982.6255
96688758879208,982.6216
96688798879885,982.61475
96688838880510,982.61816
96688878878583,982.61743
96688918878687,982.6277
96688958878062,982.626
96688998878479,982.625
96689038880979,982.6233
96689078875823,982.626
96689118880093,982.6199
96689158879208,982.62085
96689198880041,982.61865
96689238878271,982.6177
96689278878948,982.6155
96689318876864,982.61865
96689358877906,982.6167
96689398881135,982.6216
96689438878843,982.62305
96689478876968,982.62524
96689518879625,982.6201
96689558878114,982.6199
96689598877541,982.62476
96689638879781,982.6184
96689678886448,982.6223
96689718876187,982.6223
96689758877489,982.615
96689798879260,982.614
96689838879104,982.6196
96689878881500,982.62256
96689918877385,982.6157
96689958876500,982.62256
96689998877177,982.61035
96690038881291,982.6123
96690078883218,982.603
96690118876187,982.6074
96690158877750,982.6157
96690198879052,982.6162
96690238878896,982.6201
96690278880093,982.62134
96690318878271,982.6206
96690358875927,982.6238
96690398878635,982.6223
96690438878896,982.62036
96690478881500,982.6221
96690518879781,982.62695
96690558877125,982.62134
96690598876656,982.6289
96690638877958,982.6272
96690678883114,982.62305
96690718879885,982.6218
96690758875823,982.62573
96690798878114,982.63086
96690838880146,982.6206
96690878877906,982.62036
96690918878114,982.6221
96690958879989,982.6218
96690998876812,982.62695
96691038878791,982.6284
96691078878687,982.6372
96691118882750,982.63135
96691158879208,982.62646
96691198877125,982.624
96691238878843,982.62524
96691278879677,982.6277
96691318878427,982.62646
96691359067750,982.626
96691398876656,982.6262
96691438878479,982.636
96691478879000,982.6333
96691518878948,982.636
96691558881760,982.6421
96691598877385,982.6411
96691638876916,982.6345
96691678879833,982.6382
96691718878791,982.6387
96691758880562,982.63135
96691798879104,982.63184
96691838877906,982.6233
96691878878218,982.6184
96691918878531,982.62744
96691958880302,982.6345
96691998879521,982.62915
96692038876239,982.63306
96692078879000,982.6387
96692118878062,982.6277
96692158878062,982.63403
96692198882541,982.6387
96692238877229,982.6333
96692278876343,982.6301
96692318878218,982.63477
96692358879104,982.6316
96692398878062,982.6299
96692438877177,982.62305
96692478879052,982.6245
96692518879000,982.62524
96692558879000,982.6284
96692598878010,982.6277
96692638882073,982.6223
96692678876708,982.61914
96692718876552,982.62866
96692758879989,982.62427
96692798875875,982.6184
96692838878114,982.6228
96692878878427,982.62646
96692918876135,982.62305
96692958878062,982.624
96692998880354,982.6223
96693038899416,982.6218
96693078875614,982.6238
96693118875823,982.6279
96693158876916,982.6245
96693198877385,982.62524
96693238878896,982.6218
96693278880302,982.6282
96693318876031,982.63135
96693358878843,982.6355
96693398878218,982.63403
96693438877281,982.63403
96693478879000,982.63477
96693518876760,982.6362
96693558877229,982.6284
96693598878114,982.6299
96693638879416,982.6199
96693678878479,982.62354
96693718876083,982.6282
96693758876448,982.6284
96693798876968,982.62573
96693838877593,982.6221
96693878879416,982.62524
96693918879625,982.62964
96693958876239,982.6306
96693998877073,982.6267
96694038879156,982.6262
96694078880146,982.62305
96694118880666,982.61523
96694158876708,982.6201
96694198876031,982.6199
96694238879260,982.61597
96694278879729,982.6255
96694318880771,982.636
96694358875875,982.6316
96694398877646,982.6211
96694438879729,982.61865
96694478878687,982.62646
96694518880823,982.62085
96694558880771,982.62256
96694598876343,982.6179
96694638878583,982.62085
96694678878739,982.62085
96694718878271,982.6255
96694758878427,982.6216
96694798879989,982.62427
96694838879312,982.6179
96694878879156,982.61865
96694918879677,982.62085
96694958881083,982.6196
96694998875510,982.62354
96695038877646,982.6221
96695078878427,982.6101
96695118879521,982.61597
96695158878271,982.6133
96695198877802,982.6162
96695238876291,982.6167
96695278877958,982.61597
96695318878843,982.6194
96695358877802,982.62036
96695398880302,982.61914
96695438876031,982.61694
96695478878739,982.614
96695518879000,982.6177
96695558879677,982.6223
96695598880250,982.636
96695638876448,982.63477
96695678876760,982.63184
96695718878635,982.6311
96695758879156,982.6294
96695798883531,982.62646
96695838876343,982.624
96695878875979,982.62573
96695918876656,982.6155
96695958879104,982.6184
96695998880458,982.6221
96696038876916,982.62524
96696078876500,982.6218
96696118879000,982.626
96696158879156,982.6294
96696198879885,982.62866
96696238880354,982.6233
96696278875823,982.625
96696318879000,982.62476
96696358878375,982.6206
96696398879208,982.62256
96696438882958,982.62744
96696478876031,982.62354
96696518876916,982.6282
96696558878375,982.6323
96696598878583,982.6233
96696638879312,982.6218
96696678877177,982.6084
96696718876291,982.60645
96696758879885,982.60693
96696798878531,982.60986
96696838879416,982.61475
96696878885927,982.6162
96696918876396,982.6255
96696958878218,982.62866
96696998879781,982.6284
96697038878479,982.6294
96697078879833,982.6304
96697118878479,982.6299
96697158876552,982.625
96697198879104,982.6199
96697238879416,982.6223
96697278880250,982.6338
96697318876083,982.6323
96697358878948,982.6255
96697398878896,982.6299
96697438877802,982.6321
96697478881604,982.63916
96697518880771,982.63745
96697558875875,982.62744
96697598878635,982.63574
96697638878479,982.6365
96697678880666,982.6406
96697718879000,982.63354
96697758877229,982.635
96697798876343,982.6365
96697838877489,982.636
96697878877229,982.62866
96697918880875,982.62695
96697958874989,982.6228
96697998877541,982.6179
96698038878218,982.6189
96698078877229,982.6228
96698118878375,982.6279
96698158878323,982.62573
96698198876135,982.6194
96698238878687,982.6238
96698278880093,982.62524
96698318880614,982.62573
96698358880666,982.62427
96698398877281,982.62646
96698438878896,982.6284
96698478879000,982.62695
96698518880198,982.6262
96698559068166,982.62354
96698598875823,982.62744
96698638876343,982.6238
96698678879364,982.63086
96698718880041,982.6238
96698758881760,982.6279
96698798876968,982.6228
96698838875771,982.6172
96698878877854,982.61646
96698918878896,982.6179
96698958880250,982.62354
96698998877281,982.6245
96699038878062,982.6216
96699078877854,982.62744
96699118880354,982.626
96699158880927,982.6284
96699198880250,982.6301
96699238875979,982.63086
96699278879625,982.6304
96699318878896,982.6323
96699358878427,982.63184
96699398882021,982.63257
96699438879364,982.6282
96699478876604,982.625
96699518879833,982.6277
96699558879156,982.6223
96699598879208,982.62134
96699638878375,982.6218
96699678879625,982.61865
96699718878531,982.62134
96699758878479,982.62866
96699798879000,982.62866
96699838879833,982.624
96699878875771,982.62085
96699918879937,982.6218
96699958879573,982.6201
96699998876135,982.6189
96700038880198,982.61646
96700078878479,982.62085
96700118876968,982.6211
96700158877906,982.61597
96700198878583,982.6189
96700238880146,982.62573
96700278878479,982.6267
96700318878166,982.6323
96700358878687,982.6345
96700398878687,982.6282
96700438877541,982.6282
96700478880875,982.62744
96700518876760,982.62256
96700558877854,982.62036
96700598879573,982.62573
96700638879260,982.6272
96700678879677,982.62524
96700718878635,982.61816
96700758877385,982.62476
96700798879781,982.6157
96700838878531,982.6194
96700878879729,982.6238
96700918876448,982.6284
96700958878062,982.6277
96700998878583,982.6279
96701038877385,982.6223
96701078878687,982.6184
96701118881239,982.6206
96701158876552,982.61255
96701198877177,982.61865
96701238879312,982.624
96701278877906,982.6255
96701318881083,982.6206
96701358875875,982.62524
96701398875875,982.624
96701438878843,982.6277
96701478880250,982.62476
96701518879677,982.6289
96701558875927,982.6284
96701598877646,982.6316
96701638877906,982.63135
96701678877489,982.6328
96701718877958,982.6282
96701758879312,982.61694
96701798876864,982.614
96701838878791,982.61255
96701878879989,982.62256
96701918879677,982.6216
96701958892021,982.62036
96701998877437,982.61914
96702038877281,982.62085
96702078880354,982.62085
96702118878583,982.62036
96702159006812,982.6218
96702198875875,982.6177
96702238877489,982.6157
96702278879833,982.615
96702318879312,982.61523
96702358877646,982.6177
96702398879416,982.6196
96702438876500,982.6128
96702478876604,982.62036
96702518878218,982.624
96702558877281,982.625
96702598878896,982.6294
96702638876968,982.62964
96702678878739,982.6316
96702718880093,982.6311
96702758878948,982.6282
96702798881239,982.6233
96702838876604,982.6221
96702878878531,982.62476
96702918880666,982.6189
96702958877125,982.6194
96702998881448,982.62573
96703038878583,982.62524
96703078876291,982.62964
96703118877541,982.6284
96703158879989,982.626
96703198878635,982.6306
96703238878114,982.6304
96703278879521,982.6321
96703318878427,982.6245
96703358877906,982.6194
96703398881916,982.6223
96703438880771,982.62036
96703478875927,982.61646
96703518877958,982.6138
96703558879312,982.6179
96703598879573,982.6218
96703638883010,982.624
96703678878427,982.62305
96703718876656,982.6277
96703758879416,982.6321
96703798878583,982.63184
96703838879416,982.6206
96703878878635,982.62524
96703918877333,982.6294
96703958879000,982.6328
96703998879208,982.6384
96704038879364,982.6294
96704078881083,982.6245
96704118876968,982.62573
96704158877073,982.62476
96704198878010,982.61865
96704238878635,982.6211
96704278981916,982.6255
96704318879521,982.6282
96704358876031,982.6272
96704398879312,982.62305
96704438879312,982.61084
96704478880146,982.6157
96704518875979,982.6223
96704558876448,982.62085
96704598878687,982.625
96704638878062,982.61475
96704678879052,982.6196
96704718879416,982.62866
96704758876031,982.6284
96704798878010,982.6272
96704838878635,982.6294
96704878879312,982.6299
96704918880666,982.6279
96704958878271,982.6267
96704998876864,982.625
96705038878791,982.6284
96705078881708,982.62744
96705118880093,982.6338
96705158875823,982.636
96705198877333,982.6362
96705238879573,982.6328
96705278880354,982.63086
96705318879468,982.6289
96705358880771,982.63354
96705398876291,982.63135
96705438876500,982.62964
96705478878479,982.6218
96705518878427,982.6199
96705558879781,982.624
96705598876031,982.62085
96705638875875,982.62305
96705678879781,982.6284
96705718879625,982.62305
96705759029052,982.6289
96705798876448,982.62427
96705838875771,982.62646
96705878879156,982.6245
96705918876708,982.62915
96705958881343,982.62354
96705998877750,982.6284
96706038876239,982.6282
96706078877177,982.6228
96706118880510,982.6221
96706158879625,982.6184
96706198878531,982.6218
96706238876396,982.6233
96706278878635,982.62524
96706318879208,982.6199
96706358880146,982.6211
96706398880198,982.61646
96706438876031,982.6172
96706478876187,982.62085
96706518878479,982.6233
96706558880823,982.6177
96706598880979,982.6155
96706638876083,982.6162
96706678877229,982.62695
96706718878062,982.6284
96706758879989,982.6282
96706798878323,982.62085
96706838877125,982.6201
96706878877906,982.61597
96706918878323,982.62036
96706958878635,982.6221
96706998878427,982.61743
96707038881968,982.6238
96707078876187,982.6255
96707118879104,982.6277
96707158878843,982.6311
96707198878062,982.6267
96707238882489,982.6211
96707278878583,982.6211
96707318876343,982.62427
96707358879104,982.61597
96707398879052,982.6167
96707438878427,982.6194
96707478878166,982.6221
96707518877646,982.62085
96707558878583,982.6328
96707598877906,982.6306
96707638878635,982.6262
96707678880093,982.63135
96707718875875,982.6284
96707758880718,982.6238
96707798878791,982.6218
96707838879416,982.62256
96707878879468,982.63184
96707918878375,982.6279
96707958876500,982.62573
96707998878583,982.62866
96708038879312,982.6282
96708078878583,982.62524
96708118876343,982.624
96708158878323,982.62476
96708198878271,982.62354
96708238879729,982.6299
96708278878896,982.62524
96708318879729,982.6284
96708358876031,982.626
96708398876708,982.6277
96708438879260,982.6218
96708478878479,982.6145
96708518880250,982.6123
96708558877698,982.61597
96708598876135,982.6206
96708638878271,982.6133
96708678878687,982.6057
96708718878739,982.61865
96708758876239,982.6282
96708798876083,982.6299
96708838879677,982.6306
96708878877541,982.62744
96708918881187,982.62573
96708958877229,982.6221
96708998876760,982.62427
96709038878843,982.6228
96709078878375,982.6218
96709118880927,982.61914
96709158878062,982.6211
96709198876656,982.6118
96709238875927,982.61426
96709278879000,982.6155
96709318879364,982.61475
96709358881291,982.6128
96709398875823,982.61646
96709438877541,982.61914
96709478878896,982.6272
96709518880875,982.62256
96709558878739,982.6245
96709598880666,982.6228
96709638876812,982.6304
96709678877021,982.6316
96709718879885,982.62695
96709758878791,982.6323
96709798877646,982.6345
96709838875823,982.63745
96709878878948,982.6372
96709918879104,982.6372
96709958879885,982.62915
96709999058635,982.6311
96710038876031,982.6306
96710078878531,982.6284
96710118879104,982.62866
96710158878062,982.62573
96710198877854,982.6272
96710238880041,982.63184
96710278876448,982.63257
96710318880614,982.6328
96710358879000,982.635
96710398883114,982.6304
96710438877229,982.63306
96710478875927,982.6245
96710518878375,982.63086
96710558877698,982.63403
96710598884052,982.6284
96710639090927,982.6294
96710678876135,982.6333
96710718876031,982.62915
96710758879052,982.6282
96710798878062,982.63257
96710838879104,982.6199
96710878879104,982.6118
96710918875979,982.6162
96710958878427,982.61694
96710998879416,982.6245
96711038879052,982.6267
96711078877802,982.626
96711118876552,982.6301
96711158878531,982.635
96711198878896,982.6321
96711238882385,982.6362
96711278880823,982.6345
96711318876396,982.6294
96711358877281,982.62964
96711398878635,982.6272
96711438879052,982.62866
96711478881135,982.6255
96711518878271,982.6223
96711558875927,982.6294
96711598880041,982.6279
96711638880666,982.6321
96711678878166,982.6299
96711718875979,982.62866
96711758875875,982.6279
96711798878427,982.6216
96711838879468,982.6301
96711878880250,982.62744
96711918879052,982.6255
96711958876396,982.6206
96711998876031,982.6272
96712038879364,982.6216
96712078878843,982.62964
96712118879364,982.63745
96712158877125,982.6316
96712198876187,982.6306
96712238877073,982.62695
96712278880354,982.62646
96712318880979,982.6218
96712358875510,982.61743
96712398875823,982.62524
96712438876968,982.62354
96712478877958,982.62354
96712518880250,982.62085
96712558879573,982.6216
96712598876552,982.61743
96712638876708,982.61597
96712678878896,982.61475
96712718879000,982.61816
96712758880302,982.62964
96712798877698,982.6294
96712838877021,982.62573
96712878877177,982.6184
96712918878843,982.61523
96712958879677,982.6135
96712998875875,982.6145
96713038879521,982.62915
96713078878896,982.62476
96713118881552,982.63306
96713158879677,982.63525
96713198891760,982.6338
96713238876760,982.6394
96713278879052,982.6328
96713318878323,982.6272
96713358879573,982.6233
96713398879781,982.62524
96713438878479,982.6216
96713478879052,982.6211
96713518878271,982.6157
96713558880718,982.62036
96713598879208,982.6311
96713638876187,982.6311
96713678879156,982.6301
96713718878427,982.62744
96713758881448,982.63184
96713798878218,982.6255
96713838875823,982.61914
96713878876291,982.61206
96713918879208,982.6157
96713958879989,982.6223
96713998878010,982.6172
96714038882958,982.61816
96714078876239,982.6267
96714118879260,982.62573
96714158879312,982.6299
96714198878583,982.6255
96714238881656,982.62134
96714278876291,982.6262
96714318876708,982.62695
96714358879625,982.63403
96714398877281,982.62866
96714438880146,982.6284
96714478875979,982.6311
96714518877021,982.6221
96714558876864,982.624
96714598878948,982.62427
96714638880458,982.6233
96714678878791,982.6343
96714718877854,982.6311
96714758878896,982.63477
96714798880562,982.6384
96714838879000,982.6323
96714878880823,982.6284
96714918876031,982.62427
96714958878375,982.6189
96714998878791,982.6221
96715038877229,982.62085
96715078879833,982.62476
96715118878843,982.62573
96715158876968,982.6277
96715198878583,982.6306
96715238878114,982.62646
96715278880041,982.6323
96715318875666,982.635
96715358880250,982.63696
96715398878583,982.64136
96715438879312,982.64355
96715478877958,982.636
96715518881135,982.6306
96715558876552,982.62915
96715598879416,982.6196
96715638878791,982.61646
96715678876083,982.61743
96715718879208,982.6184
96715758878896,982.6196
96715798876656,982.6167
96715838878375,982.61865
96715878879156,982.6238
96715918878791,982.6223
96715958875562,982.6311
96715998876864,982.6294
96716038879208,982.63184
96716078879104,982.62695
96716118881500,982.63086
96716158880562,982.6345
96716198876135,982.63135
96716238877958,982.63086
96716278879208,982.6321
96716318880823,982.6216
96716358880927,982.6218
96716398878531,982.62524
96716438875875,982.6262
96716478879781,982.6277
96716518879521,982.6184
96716558880718,982.6194
96716598875979,982.6279
96716638877281,982.6289
96716678878062,982.61914
96716718879104,982.62036
96716758879156,982.6194
96716798879468,982.6189
96716838876604,982.61865
96716878877698,982.62646
96716918877958,982.62354
96716958877906,982.6311
96716998881396,982.6277
96717038876291,982.6238
96717078876656,982.62524
96717118878062,982.6289
96717158878739,982.6262
96717198881968,982.6323
96717238875666,982.62915
96717278875875,982.6284
96717318878635,982.6311
96717358878687,982.6255
96717398876968,982.6294
96717438879521,982.6282
96717478876239,982.6255
96717518877281,982.62036
96717558878479,982.6221
96717598880823,982.6299
96717638878739,982.6338
96717678877281,982.6367
96717718878843,982.63477
96717758878687,982.6448
96717798878791,982.63745
96717838879625,982.6404
96717878876396,982.64185
96717918879052,982.6404
96717958878062,982.63306
96717998878687,982.63086
96718038877437,982.63354
96718078877437,982.62646
96718118876448,982.62866
96718158879312,982.62646
96718198878843,982.63916
96718238879416,982.63965
96718278877489,982.6304
96718318878010,982.6279
96718358879104,982.6267
96718398878323,982.6196
96718438877229,982.62085
96718478880875,982.6255
96718518876239,982.61743
96718558878010,982.6162
96718598880927,982.61475
96718638876396,982.615
96718679007073,982.6167
96718718877489,982.6218
96718758876760,982.6267
96718798878323,982.62964
96718838879521,982.636
96718878879833,982.6267
96718918877489,982.6267
96718958877229,982.6289
96718998878635,982.6267
96719038877854,982.6267
96719078881187,982.61865
96719118878583,982.62085
96719158877073,982.61865
96719198876604,982.61694
96719238878843,982.6255
96719278879885,982.61426
96719318882958,982.6172
96719358878531,982.6201
96719398876448,982.6206
96719438877593,982.62305
96719478881291,982.62427
96719518877750,982.6216
96719558875875,982.6211
96719598879989,982.6221
96719638878739,982.6267
96719678878323,982.62085
96719718879260,982.6262
96719758878479,982.62085
96719798876500,982.62256
96719838875718,982.6289
96719878878843,982.62964
96719918878062,982.635
96719958878062,982.6387
96719998879052,982.6299
96720038876552,982.62573
96720078879000,982.625
96720118880093,982.62695
96720158967958,982.6311
96720198876448,982.6362
96720238878896,982.6301
96720278878791,982.6299
