t_ns,clk_time_ns,full_bias_ns,bias_ns,drift_nps,hw_clock_disc,leap_s,time_unc_ns,bias_unc_ns,drift_unc_nps,constellation,svid,cn0,baseband_cn0,pr_rate_mps,pr_rate_unc,adr_state,adr_m,adr_unc_m,carrier_freq_hz,multipath,received_sv_time_ns,state,agc_db,code_type
21619173399532,21544463000000,-1472565238961364888,-0.5488510131835938,-3.385510895837851,26,18,0.0,18.872819055104628,8.420411682028853,6,30,36.2,31.900000000000002,-268.13031005859375,0.06839195638895035,16,0.0,0.0,1.57542E9,0,503583343139525,23567,-57.31,C
21619173399532,21544463000000,-1472565238961364888,-0.5488510131835938,-3.385510895837851,26,18,0.0,18.872819055104628,8.420411682028853,6,34,32.3,27.999999999999996,33.90632247924805,0.07090715318918228,16,0.0,0.0,1.57542E9,0,503583346546837,23567,-57.31,C
21619173399532,21544463000000,-1472565238961364888,-0.5488510131835938,-3.385510895837851,26,18,0.0,18.872819055104628,8.420411682028853,6,36,38.2,33.900000000000006,457.1127624511719,0.06369834393262863,16,0.0,0.0,1.57542E9,0,503583337773393,23567,-57.31,C
21619173399532,21544463000000,-1472565238961364888,-0.5488510131835938,-3.385510895837851,26,18,0.0,18.872819055104628,8.420411682028853,1,6,39.7,34.7,394.03594970703125,0.028899669647216797,16,0.0,0.0,1.17645E9,0,503583353678997,81935,-40.37,Q
21619173399532,21544463000000,-1472565238961364888,-0.5488510131835938,-3.385510895837851,26,18,0.0,18.872819055104628,8.420411682028853,1,21,22.2,17.2,-581.8233642578125,0.9934999942779541,16,0.0,0.0,1.17645E9,0,503583348829987,81935,-40.37,Q
21619173399532,21544463000000,-1472565238961364888,-0.5488510131835938,-3.385510895837851,26,18,0.0,18.872819055104628,8.420411682028853,1,24,29.6,24.6,391.9615783691406,0.029095476493239403,16,0.0,0.0,1.17645E9,0,503583348347014,81935,-40.37,Q
21619173399532,21544463000000,-1472565238961364888,-0.5488510131835938,-3.385510895837851,26,18,0.0,18.872819055104628,8.420411682028853,4,194,36.0,31.0,-177.1858367919922,0.030737917870283127,16,0.0,0.0,1.17645E9,0,503583292812081,16399,-40.37,Q
21619173399532,21544463000000,-1472565238961364888,-0.5488510131835938,-3.385510895837851,26,18,0.0,18.872819055104628,8.420411682028853,4,195,36.7,31.700000000000003,58.85626983642578,0.020237917080521584,16,0.0,0.0,1.17645E9,0,503583285610328,16399,-40.37,Q
21619173399532,21544463000000,-1472565238961364888,-0.5488510131835938,-3.385510895837851,26,18,0.0,18.872819055104628,8.420411682028853,6,2,37.3,31.999999999999996,173.49266052246094,0.01754022389650345,16,0.0,0.0,1.17645E9,0,503583344196234,81935,-40.37,Q
21619173399532,21544463000000,-1472565238961364888,-0.5488510131835938,-3.385510895837851,26,18,0.0,18.872819055104628,8.420411682028853,6,15,28.2,22.9,-422.6186828613281,0.02165689691901207,16,0.0,0.0,1.17645E9,0,503583340035834,81935,-40.37,Q
21619173399532,21544463000000,-1472565238961364888,-0.5488510131835938,-3.385510895837851,26,18,0.0,18.872819055104628,8.420411682028853,6,18,36.8,31.499999999999996,-513.6989135742188,0.039737917482852936,16,0.0,0.0,1.17645E9,0,503583358112144,81935,-40.37,Q
21619173399532,21544463000000,-1472565238961364888,-0.5488510131835938,-3.385510895837851,26,18,0.0,18.872819055104628,8.420411682028853,6,27,25.9,20.599999999999998,-473.10504150390625,1.6062157154083252,16,0.0,0.0,1.17645E9,0,503583331418631,81935,-40.37,Q
21619173399532,21544463000000,-1472565238961364888,-0.5488510131835938,-3.385510895837851,26,18,0.0,18.872819055104628,8.420411682028853,6,30,38.4,33.1,-268.13800048828125,0.014969946816563606,16,0.0,0.0,1.17645E9,0,503583343139520,81935,-40.37,Q
21619173399532,21544463000000,-1472565238961364888,-0.5488510131835938,-3.385510895837851,26,18,0.0,18.872819055104628,8.420411682028853,6,34,28.8,23.5,33.88843536376953,0.02818506583571434,16,0.0,0.0,1.17645E9,0,503583346546909,81935,-40.37,Q
21619173399532,21544463000000,-1472565238961364888,-0.5488510131835938,-3.385510895837851,26,18,0.0,18.872819055104628,8.420411682028853,6,36,22.4,17.099999999999998,457.2251892089844,1.0069999694824219,16,0.0,0.0,1.17645E9,0,503583337773383,81935,-40.37,Q
21619173399532,21544463000000,-1472565238961364888,-0.5488510131835938,-3.385510895837851,26,18,0.0,18.872819055104628,8.420411682028853,5,23,26.5,22.0,282.2577209472656,0.06665690243244171,16,0.0,0.0,1.17645E9,0,503569350364207,16399,-40.37,Q
21619173399532,21544463000000,-1472565238961364888,-0.5488510131835938,-3.385510895837851,26,18,0.0,18.872819055104628,8.420411682028853,5,27,19.5,15.0,-376.92889404296875,2.051500082015991,16,0.0,0.0,1.17645E9,0,503569340794761,16399,-40.37,Q
21619173399532,21544463000000,-1472565238961364888,-0.5488510131835938,-3.385510895837851,26,18,0.0,18.872819055104628,8.420411682028853,5,28,31.5,27.0,-112.02481842041016,0.06604531407356262,16,0.0,0.0,1.17645E9,0,503569350030247,16399,-40.37,Q
21619173399532,21544463000000,-1472565238961364888,-0.5488510131835938,-3.385510895837851,26,18,0.0,18.872819055104628,8.420411682028853,5,37,26.5,22.0,-301.8152160644531,0.060656897723674774,16,0.0,0.0,1.17645E9,0,503569346455006,16399,-40.37,Q
21619173399532,21544463000000,-1472565238961364888,-0.5488510131835938,-3.385510895837851,26,18,0.0,18.872819055104628,8.420411682028853,5,38,27.4,22.9,299.0577392578125,0.06365689635276794,16,0.0,0.0,1.17645E9,0,503569348344690,16399,-40.37,Q
21619173399532,21544463000000,-1472565238961364888,-0.5488510131835938,-3.385510895837851,26,18,0.0,18.872819055104628,8.420411682028853,5,42,25.6,21.1,-246.48812866210938,0.11437201499938965,16,0.0,0.0,1.17645E9,0,503569336765956,16399,-40.37,Q
21619173399532,21544463000000,-1472565238961364888,-0.5488510131835938,-3.385510895837851,26,18,0.0,18.872819055104628,8.420411682028853,5,23,39.5,32.5,282.2777404785156,0.08399757742881775,16,0.0,0.0,1.57542E9,0,503569350364210,16399,-57.31,P
21619173399532,21544463000000,-1472565238961364888,-0.5488510131835938,-3.385510895837851,26,18,0.0,18.872819055104628,8.420411682028853,5,25,33.0,26.0,616.0297241210938,0.09860549122095108,16,0.0,0.0,1.57542E9,0,503569342171942,16399,-57.31,P
21619173399532,21544463000000,-1472565238961364888,-0.5488510131835938,-3.385510895837851,26,18,0.0,18.872819055104628,8.420411682028853,5,27,31.0,24.0,-377.3636169433594,0.12019143253564835,16,0.0,0.0,1.57542E9,0,503569340794338,16399,-57.31,P
21619173399532,21544463000000,-1472565238961364888,-0.5488510131835938,-3.385510895837851,26,18,0.0,18.872819055104628,8.420411682028853,5,28,34.0,27.0,-112.01349639892578,0.09109552949666977,16,0.0,0.0,1.57542E9,0,503569350030283,16399,-57.31,P
21619173399532,21544463000000,-1472565238961364888,-0.5488510131835938,-3.385510895837851,26,18,0.0,18.872819055104628,8.420411682028853,5,33,22.9,15.899999999999999,-454.30712890625,1.2055000066757202,16,0.0,0.0,1.57542E9,0,503569336530345,16399,-57.31,P
21619173399532,21544463000000,-1472565238961364888,-0.5488510131835938,-3.385510895837851,26,18,0.0,18.872819055104628,8.420411682028853,5,37,42.1,35.1,-301.7935485839844,0.06080919876694679,16,0.0,0.0,1.57542E9,0,503569346455035,16399,-57.31,P
21619173399532,21544463000000,-1472565238961364888,-0.5488510131835938,-3.385510895837851,26,18,0.0,18.872819055104628,8.420411682028853,5,38,38.0,31.0,299.0895080566406,0.06689195334911346,16,0.0,0.0,1.57542E9,0,503569348344708,16399,-57.31,P
21619173399532,21544463000000,-1472565238961364888,-0.5488510131835938,-3.385510895837851,26,18,0.0,18.872819055104628,8.420411682028853,5,42,39.4,32.4,-246.46536254882812,0.06299757212400436,16,0.0,0.0,1.57542E9,0,503569336766023,16399,-57.31,P
21620177960469,21545463000000,-1472565238961364894,-0.4497108459472656,-5.435929652417222,26,18,0.0,18.755454220809042,9.391074081979585,1,6,46.3,41.3,394.064697265625,0.026702169328927994,16,0.0,0.0,1.57542E9,0,503584353677690,16399,-53.6,C
21620177960469,21545463000000,-1472565238961364894,-0.4497108459472656,-5.435929652417222,26,18,0.0,18.755454220809042,9.391074081979585,1,11,33.1,28.1,-54.21916580200195,0.03529437631368637,16,0.0,0.0,1.57542E9,0,503584356286970,16399,-53.6,C
21620177960469,21545463000000,-1472565238961364894,-0.4497108459472656,-5.435929652417222,26,18,0.0,18.755454220809042,9.391074081979585,1,12,40.8,35.8,-533.6539916992188,0.03380919620394707,16,0.0,0.0,1.57542E9,0,503584350611196,16399,-53.6,C
21620177960469,21545463000000,-1472565238961364894,-0.4497108459472656,-5.435929652417222,26,18,0.0,18.755454220809042,9.391074081979585,1,19,44.7,39.7,214.21945190429688,0.028792081400752068,16,0.0,0.0,1.57542E9,0,503584352701129,16399,-53.6,C
21620177960469,21545463000000,-1472565238961364894,-0.4497108459472656,-5.435929652417222,26,18,0.0,18.755454220809042,9.391074081979585,1,22,25.3,20.3,469.09295654296875,0.8029999732971191,16,0.0,0.0,1.57542E9,0,503584347925740,16399,-53.6,C
21620177960469,21545463000000,-1472565238961364894,-0.4497108459472656,-5.435929652417222,26,18,0.0,18.755454220809042,9.391074081979585,4,194,44.9,39.9,-177.22459411621094,0.028792081400752068,16,0.0,0.0,1.57542E9,0,503584292812677,16399,-53.6,C
21620177960469,21545463000000,-1472565238961364894,-0.4497108459472656,-5.435929652417222,26,18,0.0,18.755454220809042,9.391074081979585,4,195,43.8,38.8,58.81686019897461,0.03980587422847748,16,0.0,0.0,1.57542E9,0,503584285610159,16399,-53.6,C
21620177960469,21545463000000,-1472565238961364894,-0.4497108459472656,-5.435929652417222,26,18,0.0,18.755454220809042,9.391074081979585,3,9,34.0,30.0,387.09625244140625,0.02434466779232025,16,0.0,0.0,1.600875E9,0,82366359283725,49359,-55.61,C
21620177960469,21545463000000,-1472565238961364894,-0.4497108459472656,-5.435929652417222,26,18,0.0,18.755454220809042,9.391074081979585,3,11,42.7,38.7,-782.7914428710938,0.03974273055791855,16,0.0,0.0,1.602E9,0,82366345117425,49359,-55.61,C
21620177960469,21545463000000,-1472565238961364894,-0.4497108459472656,-5.435929652417222,26,18,0.0,18.755454220809042,9.391074081979585,3,20,42.4,38.4,134.08531188964844,0.020240100100636482,16,0.0,0.0,1.603125E9,0,82366358641311,49359,-55.61,C
21620177960469,21545463000000,-1472565238961364894,-0.4497108459472656,-5.435929652417222,26,18,0.0,18.755454220809042,9.391074081979585,3,19,29.8,25.8,577.6611328125,0.662481963634491,16,0.0,0.0,1.6036876E9,0,82366351277604,49359,-55.61,C
21620177960469,21545463000000,-1472565238961364894,-0.4497108459472656,-5.435929652417222,26,18,0.0,18.755454220809042,9.391074081979585,3,21,33.1,29.1,-337.1694641113281,0.03964635729789734,16,0.0,0.0,1.60425E9,0,82366352677213,49359,-55.61,C
21620177960469,21545463000000,-1472565238961364894,-0.4497108459472656,-5.435929652417222,26,18,0.0,18.755454220809042,9.391074081979585,5,42,38.6,34.300000000000004,-246.49395751953125,0.025453224778175354,16,0.0,0.0,1.561098E9,0,503570336766860,16399,-59.54,I
21620177960469,21545463000000,-1472565238961364894,-0.4497108459472656,-5.435929652417222,26,18,0.0,18.755454220809042,9.391074081979585,5,38,36.4,32.1,299.0306091308594,0.03906635567545891,16,0.0,0.0,1.561098E9,0,503570348343679,16399,-59.54,I
21620177960469,21545463000000,-1472565238961364894,-0.4497108459472656,-5.435929652417222,26,18,0.0,18.755454220809042,9.391074081979585,5,37,40.9,36.6,-301.7735595703125,0.03924337774515152,16,0.0,0.0,1.561098E9,0,503570346456024,16399,-59.54,I
21620177960469,21545463000000,-1472565238961364894,-0.4497108459472656,-5.435929652417222,26,18,0.0,18.755454220809042,9.391074081979585,5,33,25.0,20.7,-454.3366394042969,0.7894999980926514,16,0.0,0.0,1.561098E9,0,503570336531901,16399,-59.54,I
21620177960469,21545463000000,-1472565238961364894,-0.4497108459472656,-5.435929652417222,26,18,0.0,18.755454220809042,9.391074081979585,5,28,38.7,34.400000000000006,-112.0571517944336,0.03445322439074516,16,0.0,0.0,1.561098E9,0,503570350030623,16399,-59.54,I
21620177960469,21545463000000,-1472565238961364894,-0.4497108459472656,-5.435929652417222,26,18,0.0,18.755454220809042,9.391074081979585,5,27,31.5,27.2,-377.415771484375,0.06944453716278076,16,0.0,0.0,1.561098E9,0,503570340796082,16399,-59.54,I
21620177960469,21545463000000,-1472565238961364894,-0.4497108459472656,-5.435929652417222,26,18,0.0,18.755454220809042,9.391074081979585,5,25,32.0,27.7,615.9713745117188,0.06644453853368759,16,0.0,0.0,1.561098E9,0,503570342169846,16399,-59.54,I
21620177960469,21545463000000,-1472565238961364894,-0.4497108459472656,-5.435929652417222,26,18,0.0,18.755454220809042,9.391074081979585,5,23,36.7,32.400000000000006,282.2948303222656,0.03606635704636574,16,0.0,0.0,1.561098E9,0,503570350363282,16399,-59.54,I
21620177960469,21545463000000,-1472565238961364894,-0.4497108459472656,-5.435929652417222,26,18,0.0,18.755454220809042,9.391074081979585,5,13,42.5,38.2,132.11280822753906,0.03384079039096832,16,0.0,0.0,1.561098E9,0,503570349812771,16399,-59.54,I
21620177960469,21545463000000,-1472565238961364894,-0.4497108459472656,-5.435929652417222,26,18,0.0,18.755454220809042,9.391074081979585,5,10,23.2,18.9,292.3033142089844,0.9299999475479126,16,0.0,0.0,1.561098E9,0,503570289894610,16399,-59.54,I
21620177960469,21545463000000,-1472565238961364894,-0.4497108459472656,-5.435929652417222,26,18,0.0,18.755454220809042,9.391074081979585,5,9,30.4,26.099999999999998,-370.0978088378906,0.0669955462217331,16,0.0,0.0,1.561098E9,0,503570294728985,16399,-59.54,I
21620177960469,21545463000000,-1472565238961364894,-0.4497108459472656,-5.435929652417222,26,18,0.0,18.755454220809042,9.391074081979585,5,8,40.4,36.1,20.574974060058594,0.022743375971913338,16,0.0,0.0,1.561098E9,0,503570297151599,16399,-59.54,I
21620177960469,21545463000000,-1472565238961364894,-0.4497108459472656,-5.435929652417222,26,18,0.0,18.755454220809042,9.391074081979585,5,6,38.2,33.900000000000006,-323.91888427734375,0.024759791791439056,16,0.0,0.0,1.561098E9,0,503570297938175,16399,-59.54,I
21620177960469,21545463000000,-1472565238961364894,-0.4497108459472656,-5.435929652417222,26,18,0.0,18.755454220809042,9.391074081979585,5,3,35.8,31.499999999999996,-10.562171936035156,1.3622000217437744,16,0.0,0.0,1.561098E9,0,503570298307688,16399,-59.54,I
21620177960469,21545463000000,-1472565238961364894,-0.4497108459472656,-5.435929652417222,26,18,0.0,18.755454220809042,9.391074081979585,5,2,36.0,31.7,-9.957247734069824,1.2648999691009521,16,0.0,0.0,1.561098E9,0,503570301569811,16399,-59.54,I
21620177960469,21545463000000,-1472565238961364894,-0.4497108459472656,-5.435929652417222,26,18,0.0,18.755454220809042,9.391074081979585,5,1,28.0,23.7,-5.242678165435791,4.395600318908691,16,0.0,0.0,1.561098E9,0,503570290984037,16399,-59.54,I
21620177960469,21545463000000,-1472565238961364894,-0.4497108459472656,-5.435929652417222,26,18,0.0,18.755454220809042,9.391074081979585,6,2,41.2,36.900000000000006,173.4812469482422,0.06020025908946991,16,0.0,0.0,1.57542E9,0,503584344195649,23567,-57.28,C
21620177960469,21545463000000,-1472565238961364894,-0.4497108459472656,-5.435929652417222,26,18,0.0,18.755454220809042,9.391074081979585,6,15,36.9,32.6,-422.6432189941406,0.06299757212400436,16,0.0,0.0,1.57542E9,0,503584340037234,23567,-57.28,C
21620177960469,21545463000000,-1472565238961364894,-0.4497108459472656,-5.435929652417222,26,18,0.0,18.755454220809042,9.391074081979585,6,18,42.9,38.6,-513.72607421875,0.06230587512254715,16,0.0,0.0,1.57542E9,0,503584358113868,23567,-57.28,C
21620177960469,21545463000000,-1472565238961364894,-0.4497108459472656,-5.435929652417222,26,18,0.0,18.755454220809042,9.391074081979585,6,25,28.7,24.4,439.2075500488281,0.07014597952365875,16,0.0,0.0,1.57542E9,0,503584330342071,23567,-57.28,C
21620177960469,21545463000000,-1472565238961364894,-0.4497108459472656,-5.435929652417222,26,18,0.0,18.755454220809042,9.391074081979585,6,27,36.2,31.900000000000002,-473.1761169433594,0.06839195638895035,16,0.0,0.0,1.57542E9,0,503584331420202,23567,-57.28,C
21620177960469,21545463000000,-1472565238961364894,-0.4497108459472656,-5.435929652417222,26,18,0.0,18.755454220809042,9.391074081979585,6,30,36.4,32.1,-268.19775390625,0.06749757379293442,16,0.0,0.0,1.57542E9,0,503584343140424,23567,-57.28,C
21620177960469,21545463000000,-1472565238961364894,-0.4497108459472656,-5.435929652417222,26,18,0.0,18.755454220809042,9.391074081979585,6,34,32.7,28.400000000000002,33.87702178955078,0.07090715318918228,16,0.0,0.0,1.57542E9,0,503584346546723,23567,-57.28,C
21620177960469,21545463000000,-1472565238961364894,-0.4497108459472656,-5.435929652417222,26,18,0.0,18.755454220809042,9.391074081979585,6,36,38.7,34.400000000000006,457.0442810058594,0.06289910525083542,16,0.0,0.0,1.57542E9,0,503584337771873,23567,-57.28,C
21620177960469,21545463000000,-1472565238961364894,-0.4497108459472656,-5.435929652417222,26,18,0.0,18.755454220809042,9.391074081979585,1,6,39.8,34.8,394.0472412109375,0.028899669647216797,16,0.0,0.0,1.17645E9,0,503584353677683,81935,-40.28,Q
21620177960469,21545463000000,-1472565238961364894,-0.4497108459472656,-5.435929652417222,26,18,0.0,18.755454220809042,9.391074081979585,1,11,20.2,15.2,-54.49497604370117,1.8954999446868896,16,0.0,0.0,1.17645E9,0,503584356286962,81935,-40.28,Q
21620177960469,21545463000000,-1472565238961364894,-0.4497108459472656,-5.435929652417222,26,18,0.0,18.755454220809042,9.391074081979585,1,21,21.8,16.8,-581.8998413085938,1.0734999179840088,16,0.0,0.0,1.17645E9,0,503584348831780,81935,-40.28,Q
21620177960469,21545463000000,-1472565238961364894,-0.4497108459472656,-5.435929652417222,26,18,0.0,18.755454220809042,9.391074081979585,1,24,30.2,25.2,391.9479675292969,0.027413610368967056,16,0.0,0.0,1.17645E9,0,503584348345705,81935,-40.28,Q
21620177960469,21545463000000,-1472565238961364894,-0.4497108459472656,-5.435929652417222,26,18,0.0,18.755454220809042,9.391074081979585,4,194,36.8,31.799999999999997,-177.24110412597656,0.030737917870283127,16,0.0,0.0,1.17645E9,0,503584292812671,16399,-40.28,Q
21620177960469,21545463000000,-1472565238961364894,-0.4497108459472656,-5.435929652417222,26,18,0.0,18.755454220809042,9.391074081979585,4,195,36.3,31.299999999999997,58.79700469970703,0.020237917080521584,16,0.0,0.0,1.17645E9,0,503584285610133,16399,-40.28,Q
21620177960469,21545463000000,-1472565238961364894,-0.4497108459472656,-5.435929652417222,26,18,0.0,18.755454220809042,9.391074081979585,6,2,37.9,32.6,173.4900665283203,0.01754022389650345,16,0.0,0.0,1.17645E9,0,503584344195655,81935,-40.28,Q
21620177960469,21545463000000,-1472565238961364894,-0.4497108459472656,-5.435929652417222,26,18,0.0,18.755454220809042,9.391074081979585,6,15,27.2,21.9,-422.6387634277344,0.0303720161318779,16,0.0,0.0,1.17645E9,0,503584340037243,81935,-40.28,Q
21620177960469,21545463000000,-1472565238961364894,-0.4497108459472656,-5.435929652417222,26,18,0.0,18.755454220809042,9.391074081979585,6,18,36.4,31.099999999999998,-513.7010498046875,0.039737917482852936,16,0.0,0.0,1.17645E9,0,503584358113859,81935,-40.28,Q
21620177960469,21545463000000,-1472565238961364894,-0.4497108459472656,-5.435929652417222,26,18,0.0,18.755454220809042,9.391074081979585,6,27,23.5,18.2,-473.3685607910156,0.9179999828338623,16,0.0,0.0,1.17645E9,0,503584331420208,81935,-40.28,Q
21620177960469,21545463000000,-1472565238961364894,-0.4497108459472656,-5.435929652417222,26,18,0.0,18.755454220809042,9.391074081979585,6,30,38.6,33.300000000000004,-268.16815185546875,0.014969946816563606,16,0.0,0.0,1.17645E9,0,503584343140415,81935,-40.28,Q
21620177960469,21545463000000,-1472565238961364894,-0.4497108459472656,-5.435929652417222,26,18,0.0,18.755454220809042,9.391074081979585,6,34,29.3,24.0,33.89405822753906,0.026095476001501083,16,0.0,0.0,1.17645E9,0,503584346546797,81935,-40.28,Q
21620177960469,21545463000000,-1472565238961364894,-0.4497108459472656,-5.435929652417222,26,18,0.0,18.755454220809042,9.391074081979585,6,36,21.4,16.099999999999998,457.4545593261719,1.0869998931884766,16,0.0,0.0,1.17645E9,0,503584337771864,81935,-40.28,Q
21620177960469,21545463000000,-1472565238961364894,-0.4497108459472656,-5.435929652417222,26,18,0.0,18.755454220809042,9.391074081979585,5,23,26.8,22.3,282.27850341796875,0.06665690243244171,16,0.0,0.0,1.17645E9,0,503570350363256,16399,-40.28,Q
21620177960469,21545463000000,-1472565238961364894,-0.4497108459472656,-5.435929652417222,26,18,0.0,18.755454220809042,9.391074081979585,5,25,15.6,11.1,616.74755859375,3.9644999504089355,16,0.0,0.0,1.17645E9,0,503570342169804,16399,-40.28,Q
21620177960469,21545463000000,-1472565238961364894,-0.4497108459472656,-5.435929652417222,26,18,0.0,18.755454220809042,9.391074081979585,5,28,31.7,27.2,-112.06290435791016,0.06604531407356262,16,0.0,0.0,1.17645E9,0,503570350030623,16399,-40.28,Q
21620177960469,21545463000000,-1472565238961364894,-0.4497108459472656,-5.435929652417222,26,18,0.0,18.755454220809042,9.391074081979585,5,37,27.8,23.3,-301.812744140625,0.05818506330251694,16,0.0,0.0,1.17645E9,0,503570346456018,16399,-40.28,Q
21620177960469,21545463000000,-1472565238961364894,-0.4497108459472656,-5.435929652417222,26,18,0.0,18.755454220809042,9.391074081979585,5,38,26.1,21.6,299.0128173828125,0.07237201929092407,16,0.0,0.0,1.17645E9,0,503570348343693,16399,-40.28,Q
21620177960469,21545463000000,-1472565238961364894,-0.4497108459472656,-5.435929652417222,26,18,0.0,18.755454220809042,9.391074081979585,5,42,25.4,20.9,-246.46937561035156,0.1447475254535675,16,0.0,0.0,1.17645E9,0,503570336766767,16399,-40.28,Q
21620177960469,21545463000000,-1472565238961364894,-0.4497108459472656,-5.435929652417222,26,18,0.0,18.755454220809042,9.391074081979585,5,23,39.6,32.6,282.2565612792969,0.08399757742881775,16,0.0,0.0,1.57542E9,0,503570350363259,16399,-57.28,P
21620177960469,21545463000000,-1472565238961364894,-0.4497108459472656,-5.435929652417222,26,18,0.0,18.755454220809042,9.391074081979585,5,25,32.7,25.700000000000003,615.9486083984375,0.10789182037115097,16,0.0,0.0,1.57542E9,0,503570342169889,16399,-57.28,P
21620177960469,21545463000000,-1472565238961364894,-0.4497108459472656,-5.435929652417222,26,18,0.0,18.755454220809042,9.391074081979585,5,27,30.7,23.7,-377.4354553222656,0.6605873703956604,16,0.0,0.0,1.57542E9,0,503570340795608,16399,-57.28,P
21620177960469,21545463000000,-1472565238961364894,-0.4497108459472656,-5.435929652417222,26,18,0.0,18.755454220809042,9.391074081979585,5,28,32.7,25.700000000000003,-112.06739807128906,0.1048918217420578,16,0.0,0.0,1.57542E9,0,503570350030644,16399,-57.28,P
21620177960469,21545463000000,-1472565238961364894,-0.4497108459472656,-5.435929652417222,26,18,0.0,18.755454220809042,9.391074081979585,5,37,42.4,35.4,-301.8094482421875,0.06080919876694679,16,0.0,0.0,1.57542E9,0,503570346456040,16399,-57.28,P
21620177960469,21545463000000,-1472565238961364894,-0.4497108459472656,-5.435929652417222,26,18,0.0,18.755454220809042,9.391074081979585,5,38,36.9,29.9,298.9956970214844,0.06930868327617645,16,0.0,0.0,1.57542E9,0,503570348343707,16399,-57.28,P
21620177960469,21545463000000,-1472565238961364894,-0.4497108459472656,-5.435929652417222,26,18,0.0,18.755454220809042,9.391074081979585,5,42,39.6,32.6,-246.51919555664062,0.06299757212400436,16,0.0,0.0,1.57542E9,0,503570336766833,16399,-57.28,P
21621174465053,21546463000000,-1472565238961364899,-0.8737335205078125,-5.635545022873879,26,18,0.0,18.945394913316704,9.393437650502346,1,6,46.1,41.1,394.88873291015625,0.026702169328927994,16,0.0,0.0,1.57542E9,0,503585353676374,16399,-53.63,C
21621174465053,21546463000000,-1472565238961364899,-0.8737335205078125,-5.635545022873879,26,18,0.0,18.945394913316704,9.393437650502346,1,11,34.8,29.799999999999997,-53.36935043334961,0.03390523046255112,16,0.0,0.0,1.57542E9,0,503585356287176,16399,-53.63,C
21621174465053,21546463000000,-1472565238961364899,-0.8737335205078125,-5.635545022873879,26,18,0.0,18.945394913316704,9.393437650502346,1,12,40.5,35.5,-532.8387451171875,0.03380919620394707,16,0.0,0.0,1.57542E9,0,503585350612986,16399,-53.63,C
21621174465053,21546463000000,-1472565238961364899,-0.8737335205078125,-5.635545022873879,26,18,0.0,18.945394913316704,9.393437650502346,1,17,23.5,18.5,348.1327819824219,1.6110000610351562,16,0.0,0.0,1.57542E9,0,503585343107807,16399,-53.63,C
21621174465053,21546463000000,-1472565238961364899,-0.8737335205078125,-5.635545022873879,26,18,0.0,18.945394913316704,9.393437650502346,1,19,44.6,39.6,215.01499938964844,0.028792081400752068,16,0.0,0.0,1.57542E9,0,503585352700415,16399,-53.63,C
21621174465053,21546463000000,-1472565238961364899,-0.8737335205078125,-5.635545022873879,26,18,0.0,18.945394913316704,9.393437650502346,4,194,44.5,39.5,-176.45919799804688,0.028792081400752068,16,0.0,0.0,1.57542E9,0,503585292813263,16399,-53.63,C
21621174465053,21546463000000,-1472565238961364899,-0.8737335205078125,-5.635545022873879,26,18,0.0,18.945394913316704,9.393437650502346,4,195,42.5,37.5,59.55930709838867,0.040205493569374084,16,0.0,0.0,1.57542E9,0,503585285609959,16399,-53.63,C
21621174465053,21546463000000,-1472565238961364899,-0.8737335205078125,-5.635545022873879,26,18,0.0,18.945394913316704,9.393437650502346,3,9,33.8,29.799999999999997,388.008544921875,0.029176179319620132,16,0.0,0.0,1.600875E9,0,82367359282400,49359,-55.62,C
21621174465053,21546463000000,-1472565238961364899,-0.8737335205078125,-5.635545022873879,26,18,0.0,18.945394913316704,9.393437650502346,3,11,42.8,38.8,-782.0139770507812,0.03974273055791855,16,0.0,0.0,1.602E9,0,82367345120042,49359,-55.62,C
21621174465053,21546463000000,-1472565238961364899,-0.8737335205078125,-5.635545022873879,26,18,0.0,18.945394913316704,9.393437650502346,3,20,43.4,39.4,134.93316650390625,0.019735187292099,16,0.0,0.0,1.603125E9,0,82367358640825,49359,-55.62,C
21621174465053,21546463000000,-1472565238961364899,-0.8737335205078125,-5.635545022873879,26,18,0.0,18.945394913316704,9.393437650502346,3,19,27.5,23.5,578.8673706054688,0.6769999861717224,16,0.0,0.0,1.6036876E9,0,82367351275697,49359,-55.62,C
21621174465053,21546463000000,-1472565238961364899,-0.8737335205078125,-5.635545022873879,26,18,0.0,18.945394913316704,9.393437650502346,3,21,31.7,27.7,-336.3329162597656,0.05074666440486908,16,0.0,0.0,1.60425E9,0,82367352678430,49359,-55.62,C
21621174465053,21546463000000,-1472565238961364899,-0.8737335205078125,-5.635545022873879,26,18,0.0,18.945394913316704,9.393437650502346,5,42,38.5,34.2,-245.66981506347656,0.025453224778175354,16,0.0,0.0,1.561098E9,0,503571336767686,16399,-59.56,I
21621174465053,21546463000000,-1472565238961364899,-0.8737335205078125,-5.635545022873879,26,18,0.0,18.945394913316704,9.393437650502346,5,38,36.5,32.2,299.8260498046875,0.03906635567545891,16,0.0,0.0,1.561098E9,0,503571348342672,16399,-59.56,I
21621174465053,21546463000000,-1472565238961364899,-0.8737335205078125,-5.635545022873879,26,18,0.0,18.945394913316704,9.393437650502346,5,37,40.9,36.6,-300.93902587890625,0.03924337774515152,16,0.0,0.0,1.561098E9,0,503571346457025,16399,-59.56,I
