t_ns,wall_ms,sentence
21669775764513,1788551615941,"$GBGSV,5,4,17,08,36,054,43,06,38,116,38,03,40,128,38,02,55,175,38,1*77  "
21669776075346,1788551615941,"$GBGSV,5,5,17,01,16,104,45,1*42  "
21669776334461,1788551615941,"$GBGSV,2,1,08,23,64,199,39,25,22,160,30,27,18,257,30,28,55,289,38,3*79  "
21669776545190,1788551615941,"$GBGSV,2,2,08,33,10,136,35,37,44,304,31,38,48,032,42,42,11,085,37,3*71  "
21669776740242,1788551615941,"$GBGSV,2,1,08,23,64,199,29,25,22,160,28,27,18,257,29,28,55,289,28,5*7E  "
21669777027586,1788551615941,"$GBGSV,2,2,08,33,10,136,26,37,44,304,29,38,48,032,32,42,11,085,33,5*7F  "
21669781023575,1788551615954,"$GNGSA,A,3,05,06,11,12,14,17,19,21,22,24,,,0.6,0.4,0.5,1*38  "
21669781656440,1788551615954,"$PSSGR,GSA,A,3,06,11,14,21,24,,,,,,,,0.6,0.4,0.5,1,8*44  "
21669782524200,1788551615954,"$GNGSA,A,3,73,75,80,83,85,,,,,,,,0.6,0.4,0.5,2*3D  "
21669782542846,1788551615954,"$GNGSA,A,3,02,15,18,25,30,34,36,,,,,,0.6,0.4,0.5,3*3D  "
21669782552377,1788551615954,"$PSSGR,GSA,A,3,302,315,318,325,330,334,336,,,,,,0.6,0.4,0.5,3,1*73  "
21669782560711,1788551615954,"$GNGSA,A,3,01,02,06,08,09,10,13,14,23,25,27,28,0.6,0.4,0.5,4*38  "
21669782577013,1788551615954,"$PSSGR,GSA,A,3,223,225,227,228,237,238,242,,,,,,0.6,0.4,0.5,4,5*78  "
21669782595450,1788551615954,"$GNGSA,A,3,02,03,,,,,,,,,,,0.6,0.4,0.5,5*33  "
21669782774044,1788551615954,"$PSSGR,GSA,A,3,194,195,,,,,,,,,,,0.6,0.4,0.5,5,8*47  "
21669782972169,1788551615954,"$GNVTG,102.7,T,101.4,M,7.6,N,14.1,K,A*08  "
21669783151284,1788551615954,"$GNDTM,W84,,0000.000000,N,00000.000000,E,0.000,W84*41  "
21669783899877,1788551615954,"$GNRMC,195336.00,A,2831.342502,N,07734.396811,E,7.6,102.7,040926,1.3,E,A,V*5D  "
21669783914252,1788551615954,"$GNGNS,195336.00,2831.342502,N,07734.396811,E,AAAAAN,39,0.4,206.4,-54.0,,,V*0D  "
21669784109877,1788551615954,"$GNGGA,195336.00,2831.342502,N,07734.396811,E,1,12,0.4,206.4,M,-54.0,M,,*5B  "
21669784131596,1788551615958,"$PSMSG,magcal=PASS,bluesky=0*00 "
21670767593366,1788551616940,"$GPGSV,4,1,13,05,08,187,29,06,57,030,36,11,79,264,38,12,38,321,39,1*6E  "
21670768719148,1788551616940,"$GPGSV,4,2,13,13,00,000,37,14,09,134,39,17,17,073,40,19,42,047,38,1*60  "
21670769067429,1788551616940,"$GPGSV,4,3,13,21,30,159,40,22,30,128,35,24,31,245,37,25,05,318,26,1*69  "
21670769558887,1788551616940,"$GPGSV,4,4,13,47,00,000,36,1*50  "
21670770384929,1788551616940,"$GPGSV,2,1,06,06,57,030,38,11,79,264,28,14,09,134,35,21,30,159,33,8*61  "
21670771155658,1788551616940,"$GPGSV,2,2,06,24,31,245,32,25,05,318,18,8*6C  "
21670771167585,1788551616940,"$GLGSV,2,1,07,09,63,170,43,16,09,155,28,11,09,331,34,20,61,319,37,1*71  "
21670771570919,1788551616940,"$GLGSV,2,2,07,19,28,029,27,21,34,256,35,04,03,079,26,1*4D  "
21670771873679,1788551616940,"$GAGSV,2,1,08,02,57,107,36,15,39,218,29,18,60,030,31,25,06,126,32,7*7E  "
21670772398366,1788551616940,"$GAGSV,2,2,08,27,13,315,18,30,60,335,36,34,86,043,35,36,32,038,32,7*71  "
21670772709096,1788551616940,"$GAGSV,2,1,08,02,57,107,36,15,39,218,27,18,60,030,37,25,06,126,23,1*70  "
21670773072169,1788551616940,"$GAGSV,2,2,08,27,13,315,09,30,60,335,29,34,86,043,24,36,32,038,29,1*73  "
21670774216804,1788551616940,"$GQGSV,1,1,02,02,23,103,42,03,32,060,35,1*62  "
21670774230710,1788551616940,"$GQGSV,1,1,02,02,23,103,36,03,32,060,34,8*69  "
21670774236856,1788551616940,"$GBGSV,5,1,17,42,11,085,34,38,48,032,44,37,44,304,34,33,10,136,40,1*7B  "
21670774250137,1788551616940,"$GBGSV,5,2,17,28,55,289,38,27,18,257,31,25,22,160,36,23,64,199,42,1*7A  "
21670775808783,1788551616940,"$GBGSV,5,3,17,14,05,063,36,13,63,351,39,10,10,165,29,09,30,145,39,1*75  "
21670775828731,1788551616940,"$GBGSV,5,4,17,08,36,054,44,06,38,116,39,03,40,128,33,02,55,175,41,1*74  "
21670775838366,1788551616940,"$GBGSV,5,5,17,01,16,104,45,1*42  "
21670775845085,1788551616940,"$GBGSV,2,1,08,23,64,199,38,25,22,160,32,27,18,257,28,28,55,289,35,3*7E  "
21670775851596,1788551616940,"$GBGSV,2,2,08,33,10,136,39,37,44,304,34,38,48,032,42,42,11,085,32,3*7D  "
21670775864096,1788551616940,"$GBGSV,2,1,08,23,64,199,34,25,22,160,27,27,18,257,25,28,55,289,30,5*78  "
21670775870971,1788551616940,"$GBGSV,2,2,08,33,10,136,35,37,44,304,30,38,48,032,30,42,11,085,29,5*7C  "
21670778416596,1788551616952,"$GNGSA,A,3,05,06,11,12,14,17,19,21,22,24,,,0.6,0.4,0.5,1*38  "
21670778746856,1788551616952,"$PSSGR,GSA,A,3,06,11,14,21,24,,,,,,,,0.6,0.4,0.5,1,8*44  "
21670778905971,1788551616952,"$GNGSA,A,3,73,75,80,83,85,,,,,,,,0.6,0.4,0.5,2*3D  "
21670779053106,1788551616952,"$GNGSA,A,3,02,15,18,25,30,34,36,,,,,,0.6,0.4,0.5,3*3D  "
21670779372429,1788551616952,"$PSSGR,GSA,A,3,302,315,318,325,330,334,336,,,,,,0.6,0.4,0.5,3,1*73  "
21670780240971,1788551616952,"$GNGSA,A,3,01,02,06,08,09,10,13,14,23,25,27,28,0.6,0.4,0.5,4*38  "
21670780252064,1788551616952,"$PSSGR,GSA,A,3,223,225,227,228,237,238,242,,,,,,0.6,0.4,0.5,4,5*78  "
21670780258158,1788551616952,"$GNGSA,A,3,02,03,,,,,,,,,,,0.6,0.4,0.5,5*33  "
21670780263835,1788551616952,"$PSSGR,GSA,A,3,194,195,,,,,,,,,,,0.6,0.4,0.5,5,8*47  "
21670780276544,1788551616952,"$GNVTG,135.2,T,133.9,M,7.8,N,14.5,K,A*0F  "
21670780333939,1788551616952,"$GNDTM,W84,,0000.000000,N,00000.000000,E,0.000,W84*41  "
21670780473783,1788551616952,"$GNRMC,195337.00,A,2831.341316,N,07734.398789,E,7.8,135.2,040926,1.3,E,A,V*53  "
21670781159564,1788551616952,"$GNGNS,195337.00,2831.341316,N,07734.398789,E,AAAAAN,39,0.4,206.7,-54.0,,,V*0F  "
21670781172741,1788551616952,"$GNGGA,195337.00,2831.341316,N,07734.398789,E,1,12,0.4,206.7,M,-54.0,M,,*59  "
21670781180450,1788551616954,"$PSMSG,magcal=PASS,bluesky=0*00 "
21671765097481,1788551617937,"$GPGSV,4,1,13,05,08,187,35,06,57,030,38,11,79,264,39,12,38,321,37,1*62  "
21671765116595,1788551617937,"$GPGSV,4,2,13,13,00,000,32,14,09,134,33,17,17,073,44,19,42,047,39,1*6A  "
21671765123106,1788551617937,"$GPGSV,4,3,13,21,30,159,41,22,30,128,37,24,31,245,34,25,05,318,26,1*69  "
21671765137949,1788551617937,"$GPGSV,4,4,13,47,00,000,36,1*50  "
21671765142741,1788551617937,"$GPGSV,2,1,06,06,57,030,35,11,79,264,30,14,09,134,31,21,30,159,33,8*61  "
21671765148106,1788551617937,"$GPGSV,2,2,06,24,31,245,31,25,05,318,18,8*6F  "
21671765152845,1788551617937,"$GLGSV,2,1,07,09,63,170,44,16,09,155,28,11,09,331,31,20,61,319,33,1*77  "
21671765661908,1788551617937,"$GLGSV,2,2,07,19,28,029,30,21,34,256,36,04,03,079,24,1*4A  "
21671765683627,1788551617937,"$GAGSV,2,1,08,02,57,107,38,15,39,218,30,18,60,030,40,25,06,126,32,7*7E  "
21671765699720,1788551617937,"$GAGSV,2,2,08,27,13,315,18,30,60,335,32,34,86,043,34,36,32,038,35,7*73  "
21671765707689,1788551617937,"$GAGSV,2,1,08,02,57,107,37,15,39,218,27,18,60,030,34,25,06,126,24,1*75  "
21671765715085,1788551617937,"$GAGSV,2,2,08,27,13,315,09,30,60,335,31,34,86,043,27,36,32,038,29,1*79  "
21671765721439,1788551617937,"$GQGSV,1,1,02,02,23,103,40,03,32,060,41,1*63  "
21671766311491,1788551617937,"$GQGSV,1,1,02,02,23,103,39,03,32,060,35,8*67  "
21671766332793,1788551617937,"$GBGSV,5,1,17,42,11,085,39,38,48,032,40,37,44,304,34,33,10,136,40,1*72  "
21671766355710,1788551617937,"$GBGSV,5,2,17,28,55,289,34,27,18,257,31,25,22,160,43,23,64,199,40,1*76  "
21671766364199,1788551617937,"$GBGSV,5,3,17,14,05,063,35,13,63,351,37,10,10,165,24,09,30,145,39,1*75  "
21671766448731,1788551617937,"$GBGSV,5,4,17,08,36,054,44,06,38,116,38,03,40,128,37,02,55,175,39,1*7E  "
21671766902845,1788551617937,"$GBGSV,5,5,17,01,16,104,42,1*45  "
21671767594824,1788551617937,"$GBGSV,2,1,08,23,64,199,40,25,22,160,40,27,18,257,29,28,55,289,28,3*79  "
21671767617012,1788551617937,"$GBGSV,2,2,08,33,10,136,38,37,44,304,33,38,48,032,37,42,11,085,37,3*7C  "
21671767623574,1788551617937,"$GBGSV,2,1,08,23,64,199,39,25,22,160,28,27,18,257,24,28,55,289,30,5*7B  "
21671767628991,1788551617937,"$GBGSV,2,2,08,33,10,136,34,37,44,304,30,38,48,032,29,42,11,085,35,5*78  "
21671775109772,1788551617948,"$GNGSA,A,3,05,06,11,12,14,17,19,21,22,24,,,0.6,0.4,0.5,1*38  "
21671775139304,1788551617948,"$PSSGR,GSA,A,3,06,11,14,21,24,,,,,,,,0.6,0.4,0.5,1,8*44  "
21671775453679,1788551617948,"$GNGSA,A,3,73,75,80,83,85,,,,,,,,0.6,0.4,0.5,2*3D  "
21671776672220,1788551617948,"$GNGSA,A,3,02,15,18,25,30,34,36,,,,,,0.6,0.4,0.5,3*3D  "
21671777257689,1788551617948,"$PSSGR,GSA,A,3,302,315,318,325,330,334,336,,,,,,0.6,0.4,0.5,3,1*73  "
21671777269095,1788551617948,"$GNGSA,A,3,01,02,06,08,09,10,13,14,23,25,27,28,0.6,0.4,0.5,4*38  "
21671777276127,1788551617948,"$PSSGR,GSA,A,3,223,225,227,228,237,238,242,,,,,,0.6,0.4,0.5,4,5*78  "
21671777282220,1788551617948,"$GNGSA,A,3,02,03,,,,,,,,,,,0.6,0.4,0.5,5*33  "
21671777290762,1788551617948,"$PSSGR,GSA,A,3,194,195,,,,,,,,,,,0.6,0.4,0.5,5,8*47  "
21671777296752,1788551617948,"$GNVTG,127.9,T,126.6,M,8.0,N,14.8,K,A*06  "
21671777302116,1788551617948,"$GNDTM,W84,,0000.000000,N,00000.000000,E,0.000,W84*41  "
21671777307897,1788551617948,"$GNRMC,195338.00,A,2831.339792,N,07734.400635,E,8.0,127.9,040926,1.3,E,A,V*54  "
21671777314147,1788551617948,"$GNGNS,195338.00,2831.339792,N,07734.400635,E,AAAAAN,39,0.4,207.0,-54.0,,,V*01  "
21671777320502,1788551617948,"$GNGGA,195338.00,2831.339792,N,07734.400635,E,1,12,0.4,207.0,M,-54.0,M,,*57  "
21671777329304,1788551617951,"$PSMSG,magcal=PASS,bluesky=0*00 "
21672767245970,1788551618940,"$GPGSV,4,1,13,05,08,187,35,06,57,030,34,11,79,264,39,12,38,321,38,1*61  "
21672767961803,1788551618940,"$GPGSV,4,2,13,13,00,000,32,14,09,134,32,17,17,073,40,19,42,047,41,1*60  "
21672768155137,1788551618940,"$GPGSV,4,3,13,21,30,159,46,22,30,128,39,24,31,245,29,25,05,318,26,1*6C  "
21672768365137,1788551618940,"$GPGSV,4,4,13,47,00,000,37,1*51  "
21672768826074,1788551618940,"$GPGSV,2,1,06,06,57,030,37,11,79,264,31,14,09,134,29,21,30,159,37,8*6F  "
21672770069355,1788551618940,"$GPGSV,2,2,06,24,31,245,28,25,05,318,18,8*67  "
21672770092220,1788551618940,"$GLGSV,2,1,07,09,63,170,44,16,09,155,29,11,09,331,28,20,61,319,31,1*7C  "
21672770105189,1788551618940,"$GLGSV,2,2,07,19,28,029,33,21,34,256,31,04,03,079,32,1*49  "
21672770331595,1788551618940,"$GAGSV,2,1,08,02,57,107,38,15,39,218,34,18,60,030,39,25,06,126,31,7*77  "
21672770648574,1788551618940,"$GAGSV,2,2,08,27,13,315,18,30,60,335,33,34,86,043,34,36,32,038,35,7*72  "
21672771004772,1788551618940,"$GAGSV,2,1,08,02,57,107,34,15,39,218,26,18,60,030,35,25,06,126,23,1*71  "
21672771276855,1788551618940,"$GAGSV,2,2,08,27,13,315,09,30,60,335,31,34,86,043,24,36,32,038,27,1*74  "
21672771974407,1788551618940,"$GQGSV,1,1,02,02,23,103,41,03,32,060,38,1*6C  "
21672772309668,1788551618940,"$GQGSV,1,1,02,02,23,103,35,03,32,060,28,8*67  "
21672773064095,1788551618940,"$GBGSV,5,1,17,42,11,085,35,38,48,032,43,37,44,304,32,33,10,136,34,1*78  "
21672773655605,1788551618940,"$GBGSV,5,2,17,28,55,289,36,27,18,257,38,25,22,160,45,23,64,199,41,1*7A  "
21672774257480,1788551618940,"$GBGSV,5,3,17,14,05,063,33,13,63,351,40,10,10,165,24,09,30,145,42,1*7F  "
21672774290657,1788551618940,"$GBGSV,5,4,17,08,36,054,43,06,38,116,35,03,40,128,39,02,55,175,39,1*7A  "
21672774566647,1788551618940,"$GBGSV,5,5,17,01,16,104,44,1*43  "
21672775688887,1788551618940,"$GBGSV,2,1,08,23,64,199,41,25,22,160,43,27,18,257,34,28,55,289,34,3*7A  "
21672775718678,1788551618940,"$GBGSV,2,2,08,33,10,136,33,37,44,304,30,38,48,032,41,42,11,085,33,3*71  "
21672775741647,1788551618940,"$GBGSV,2,1,08,23,64,199,38,25,22,160,36,27,18,257,27,28,55,289,30,5*76  "
21672775755553,1788551618940,"$GBGSV,2,2,08,33,10,136,32,37,44,304,31,38,48,032,28,42,11,085,30,5*7B  "
21672778914772,1788551618952,"$GNGSA,A,3,05,06,11,12,14,17,19,21,22,24,,,0.6,0.4,0.5,1*38  "
21672779133939,1788551618952,"$PSSGR,GSA,A,3,06,11,14,21,24,,,,,,,,0.6,0.4,0.5,1,8*44  "
21672779578001,1788551618952,"$GNGSA,A,3,73,75,80,83,85,,,,,,,,0.6,0.4,0.5,2*3D  "
21672779780345,1788551618952,"$GNGSA,A,3,02,15,18,25,30,34,36,,,,,,0.6,0.4,0.5,3*3D  "
21672779983730,1788551618952,"$PSSGR,GSA,A,3,302,315,318,325,330,334,336,,,,,,0.6,0.4,0.5,3,1*73  "
21672780161699,1788551618952,"$GNGSA,A,3,01,02,06,08,09,10,13,14,23,25,27,28,0.6,0.4,0.5,4*38  "
21672780393834,1788551618952,"$PSSGR,GSA,A,3,223,225,227,228,237,238,242,,,,,,0.6,0.4,0.5,4,5*78  "
21672780586491,1788551618952,"$GNGSA,A,3,02,03,,,,,,,,,,,0.6,0.4,0.5,5*33  "
21672780785397,1788551618952,"$PSSGR,GSA,A,3,194,195,,,,,,,,,,,0.6,0.4,0.5,5,8*47  "
21672780988262,1788551618952,"$GNVTG,110.5,T,109.2,M,8.4,N,15.6,K,A*0C  "
21672781193157,1788551618952,"$GNDTM,W84,,0000.000000,N,00000.000000,E,0.000,W84*41  "
21672781377897,1788551618952,"$GNRMC,195339.00,A,2831.338647,N,07734.402996,E,8.4,110.5,040926,1.3,E,A,V*55  "
21672781704459,1788551618952,"$GNGNS,195339.00,2831.338647,N,07734.402996,E,AAAAAN,39,0.4,207.3,-54.0,,,V*0F  "
21672782007637,1788551618952,"$GNGGA,195339.00,2831.338647,N,07734.402996,E,1,12,0.4,207.3,M,-54.0,M,,*59  "
21672782207845,1788551618956,"$PSMSG,magcal=PASS,bluesky=0*00 "
21673768567167,1788551619942,"$GPGSV,4,1,13,05,08,187,31,06,57,030,35,11,79,264,40,12,38,321,41,1*64  "
21673769001334,1788551619942,"$GPGSV,4,2,13,13,00,000,37,14,09,134,32,17,17,073,40,19,42,047,36,1*65  "
21673769399042,1788551619942,"$GPGSV,4,3,13,21,30,159,45,22,30,128,44,24,31,245,31,25,05,318,26,1*6C  "
21673769791855,1788551619942,"$GPGSV,4,4,13,47,00,000,38,1*5E  "
21673770416074,1788551619942,"$GPGSV,2,1,06,06,57,030,37,11,79,264,33,14,09,134,34,21,30,159,37,8*61  "
21673771087845,1788551619942,"$GPGSV,2,2,06,24,31,245,28,25,05,318,18,8*67  "
21673771163990,1788551619942,"$GLGSV,2,1,07,09,63,170,42,16,09,155,34,11,09,331,25,20,61,319,33,1*79  "
21673771565813,1788551619942,"$GLGSV,2,2,07,19,28,029,27,21,34,256,33,04,03,079,34,1*48  "
21673772169824,1788551619942,"$GAGSV,2,1,08,02,57,107,39,15,39,218,37,18,60,030,36,25,06,126,29,7*73  "
21673772632063,1788551619942,"$GAGSV,2,2,08,27,13,315,16,30,60,335,37,34,86,043,35,36,32,038,30,7*7C  "
21673772907324,1788551619942,"$GAGSV,2,1,08,02,57,107,34,15,39,218,31,18,60,030,36,25,06,126,27,1*70  "
21673773266386,1788551619942,"$GAGSV,2,2,08,27,13,315,09,30,60,335,35,34,86,043,20,36,32,038,24,1*77  "
21673773826907,1788551619942,"$GQGSV,1,1,02,02,23,103,44,03,32,060,36,1*67  "
21673774335084,1788551619942,"$GQGSV,1,1,02,02,23,103,33,03,32,060,30,8*68  "
21673775067324,1788551619942,"$GBGSV,5,1,17,42,11,085,32,38,48,032,42,37,44,304,35,33,10,136,35,1*78  "
21673775854042,1788551619942,"$GBGSV,5,2,17,28,55,289,37,27,18,257,35,25,22,160,45,23,64,199,39,1*79  "
21673775895136,1788551619942,"$GBGSV,5,3,17,14,05,063,29,13,63,351,42,10,10,165,24,09,30,145,43,1*77  "
21673776035345,1788551619942,"$GBGSV,5,4,17,08,36,054,41,06,38,116,38,03,40,128,41,02,55,175,38,1*7B  "
21673776882845,1788551619942,"$GBGSV,5,5,17,01,16,104,42,1*45  "
21673776905084,1788551619942,"$GBGSV,2,1,08,23,64,199,39,25,22,160,43,27,18,257,33,28,55,289,33,3*75  "
21673777723105,1788551619942,"$GBGSV,2,2,08,33,10,136,35,37,44,304,34,38,48,032,40,42,11,085,29,3*79  "
21673778077897,1788551619942,"$GBGSV,2,1,08,23,64,199,36,25,22,160,34,27,18,257,24,28,55,289,27,5*7F  "
21673778717480,1788551619942,"$GBGSV,2,2,08,33,10,136,30,37,44,304,32,38,48,032,28,42,11,085,27,5*7C  "
21673782460605,1788551619956,"$GNGSA,A,3,05,06,11,12,14,17,19,21,22,24,,,0.6,0.4,0.5,1*38  "
21673782569563,1788551619956,"$PSSGR,GSA,A,3,06,11,14,21,24,,,,,,,,0.6,0.4,0.5,1,8*44  "
21673782842324,1788551619956,"$GNGSA,A,3,73,75,80,83,85,,,,,,,,0.6,0.4,0.5,2*3D  "
21673782964095,1788551619956,"$GNGSA,A,3,02,15,18,25,30,34,36,,,,,,0.6,0.4,0.5,3*3D  "
21673783138938,1788551619956,"$PSSGR,GSA,A,3,302,315,318,325,330,334,336,,,,,,0.6,0.4,0.5,3,1*73  "
21673783260345,1788551619956,"$GNGSA,A,3,01,02,06,08,09,10,13,14,23,25,27,28,0.6,0.4,0.5,4*38  "
21673783398886,1788551619956,"$PSSGR,GSA,A,3,223,225,227,228,237,238,242,,,,,,0.6,0.4,0.5,4,5*78  "
21673783548001,1788551619956,"$GNGSA,A,3,02,03,,,,,,,,,,,0.6,0.4,0.5,5*33  "
21673783714459,1788551619956,"$PSSGR,GSA,A,3,194,195,,,,,,,,,,,0.6,0.4,0.5,5,8*47  "
21673784420553,1788551619956,"$GNVTG,89.1,T,87.8,M,8.8,N,16.3,K,A*0E  "
21673785075397,1788551619956,"$GNDTM,W84,,0000.000000,N,00000.000000,E,0.000,W84*41  "
21673785096699,1788551619956,"$GNRMC,195340.00,A,2831.338249,N,07734.405774,E,8.8,89.1,040926,1.3,E,A,V*6D  "
21673785213938,1788551619956,"$GNGNS,195340.00,2831.338249,N,07734.405774,E,AAAAAN,39,0.4,207.5,-54.0,,,V*08  "
21673785360657,1788551619956,"$GNGGA,195340.00,2831.338249,N,07734.405774,E,1,12,0.4,207.5,M,-54.0,M,,*5E  "
21673785496022,1788551619959,"$PSMSG,magcal=PASS,bluesky=0*00 "
21674769840605,1788551620943,"$GPGSV,4,1,13,05,08,187,27,06,57,030,35,11,79,264,39,12,38,321,41,1*6D  "
21674771339198,1788551620943,"$GPGSV,4,2,13,13,00,000,36,14,09,134,33,17,17,073,38,19,42,047,35,1*69  "
21674771746282,1788551620943,"$GPGSV,4,3,13,21,30,159,42,22,30,128,45,24,31,245,29,25,05,318,16,1*60  "
21674772521334,1788551620943,"$GPGSV,4,4,13,47,00,000,36,1*50  "
21674772679563,1788551620943,"$GPGSV,2,1,06,06,57,030,36,11,79,264,29,14,09,134,29,21,30,159,37,8*67  "
21674772956594,1788551620943,"$GPGSV,2,2,06,24,31,245,32,25,05,318,18,8*6C  "
21674773512323,1788551620943,"$GLGSV,2,1,07,09,63,170,42,16,09,155,35,11,09,331,27,20,61,319,40,1*7E  "
21674773881542,1788551620943,"$GLGSV,2,2,07,19,28,029,27,21,34,256,37,04,03,079,32,1*4A  "
21674774370500,1788551620943,"$GAGSV,2,1,08,02,57,107,40,15,39,218,36,18,60,030,36,25,06,126,26,7*73  "
21674775191177,1788551620943,"$GAGSV,2,2,08,27,13,315,31,30,60,335,39,34,86,043,35,36,32,038,34,7*73  "
21674775235657,1788551620943,"$GAGSV,2,1,08,02,57,107,36,15,39,218,28,18,60,030,37,25,06,126,29,1*75  "
21674775478782,1788551620943,"$GAGSV,2,2,08,27,13,315,19,30,60,335,35,34,86,043,26,36,32,038,26,1*72  "
21674775686282,1788551620943,"$GQGSV,1,1,02,02,23,103,43,03,32,060,35,1*63  "
21674775991334,1788551620943,"$GQGSV,1,1,02,02,23,103,35,03,32,060,28,8*67  "
21674776693469,1788551620943,"$GBGSV,5,1,17,42,11,085,29,38,48,032,43,37,44,304,37,33,10,136,38,1*7C  "
21674777143469,1788551620943,"$GBGSV,5,2,17,28,55,289,38,27,18,257,31,25,22,160,44,23,64,199,42,1*7F  "
21674777654927,1788551620943,"$GBGSV,5,3,17,14,05,063,30,13,63,351,42,10,10,165,27,09,30,145,42,1*7D  "
21674777945344,1788551620943,"$GBGSV,5,4,17,08,36,054,43,06,38,116,40,03,40,128,44,02,55,175,36,1*7D  "
21674778748834,1788551620943,"$GBGSV,5,5,17,01,16,104,36,1*46  "
21674779529615,1788551620943,"$GBGSV,2,1,08,23,64,199,41,25,22,160,42,27,18,257,29,28,55,289,35,3*76  "
21674779789719,1788551620943,"$GBGSV,2,2,08,33,10,136,37,37,44,304,37,38,48,032,40,42,11,085,27,3*76  "
21674780110396,1788551620943,"$GBGSV,2,1,08,23,64,199,32,25,22,160,35,27,18,257,27,28,55,289,25,5*7B  "
21674780348625,1788551620943,"$GBGSV,2,2,08,33,10,136,31,37,44,304,36,38,48,032,30,42,11,085,28,5*7F  "
21674789387740,1788551620962,"$GNGSA,A,3,05,06,11,12,14,17,19,21,22,24,,,0.6,0.3,0.5,1*3F  "
21674789404459,1788551620962,"$PSSGR,GSA,A,3,06,11,14,21,24,,,,,,,,0.6,0.3,0.5,1,8*43  "
21674789414250,1788551620962,"$GNGSA,A,3,73,75,80,83,85,,,,,,,,0.6,0.3,0.5,2*3A  "
21674789423417,1788551620962,"$GNGSA,A,3,02,15,18,25,27,30,34,36,,,,,0.6,0.3,0.5,3*3F  "
21674789569146,1788551620962,"$PSSGR,GSA,A,3,302,315,318,325,330,334,336,,,,,,0.6,0.3,0.5,3,1*74  "
21674789763625,1788551620962,"$GNGSA,A,3,01,02,06,08,09,10,13,14,23,25,27,28,0.6,0.3,0.5,4*3F  "
21674790061125,1788551620962,"$PSSGR,GSA,A,3,223,225,227,228,237,238,242,,,,,,0.6,0.3,0.5,4,5*7F  "
21674790265292,1788551620962,"$GNGSA,A,3,02,03,,,,,,,,,,,0.6,0.3,0.5,5*34  "
21674792277167,1788551620962,"$PSSGR,GSA,A,3,194,195,,,,,,,,,,,0.6,0.3,0.5,5,8*40  "
21674792626646,1788551620962,"$GNVTG,77.3,T,76.0,M,9.1,N,16.8,K,A*08  "
21674792758052,1788551620962,"$GNDTM,W84,,0000.000000,N,00000.000000,E,0.000,W84*41  "
21674792871282,1788551620962,"$GNRMC,195341.00,A,2831.338611,N,07734.408648,E,9.1,77.3,040926,1.3,E,A,V*6D  "
21674793182740,1788551620962,"$GNGNS,195341.00,2831.338611,N,07734.408648,E,AAAAAN,40,0.3,207.6,-54.0,,,V*09  "
21674793565761,1788551620962,"$GNGGA,195341.00,2831.338611,N,07734.408648,E,1,12,0.3,207.6,M,-54.0,M,,*51  "
21674794061125,1788551620967,"$PSMSG,magcal=PASS,bluesky=0*00 "
21675766746021,1788551621940,"$GPGSV,4,1,13,05,08,187,28,06,57,030,33,11,79,264,37,12,38,321,41,1*6A  "
21675767694042,1788551621940,"$GPGSV,4,2,13,13,00,000,38,14,09,134,34,17,17,073,41,19,42,047,38,1*63  "
21675768037115,1788551621940,"$GPGSV,4,3,13,21,30,159,44,22,30,128,45,24,31,245,32,25,05,318,16,1*6C  "
21675768276958,1788551621940,"$GPGSV,4,4,13,47,00,000,32,1*54  "
21675769595240,1788551621940,"$GPGSV,2,1,06,06,57,030,37,11,79,264,29,14,09,134,29,21,30,159,37,8*66  "
21675769640135,1788551621940,"$GPGSV,2,2,06,24,31,245,30,25,05,318,17,8*61  "
21675769652740,1788551621940,"$GLGSV,2,1,07,09,63,170,42,16,09,155,31,11,09,331,25,20,61,319,42,1*7A  "
21675769985344,1788551621940,"$GLGSV,2,2,07,19,28,029,27,21,34,256,39,04,03,079,29,1*4E  "
21675770658625,1788551621940,"$GAGSV,2,1,08,02,57,107,40,15,39,218,36,18,60,030,39,25,06,126,35,7*7E  "
21675770685344,1788551621940,"$GAGSV,2,2,08,27,13,315,31,30,60,335,39,34,86,043,36,36,32,038,40,7*73  "
21675770874615,1788551621940,"$GAGSV,2,1,08,02,57,107,36,15,39,218,25,18,60,030,36,25,06,126,32,1*73  "
21675771271177,1788551621940,"$GAGSV,2,2,08,27,13,315,30,30,60,335,34,34,86,043,27,36,32,038,33,1*7D  "
21675771611646,1788551621940,"$GQGSV,1,1,02,02,23,103,43,03,32,060,39,1*6F  "
21675771778000,1788551621940,"$GQGSV,1,1,02,02,23,103,34,03,32,060,29,8*67  "
21675772253938,1788551621940,"$GBGSV,5,1,17,42,11,085,33,38,48,032,43,37,44,304,36,33,10,136,37,1*79  "
21675772566073,1788551621940,"$GBGSV,5,2,17,28,55,289,37,27,18,257,34,25,22,160,44,23,64,199,41,1*76  "
21675773044302,1788551621940,"$GBGSV,5,3,17,14,05,063,31,13,63,351,43,10,10,165,30,09,30,145,40,1*79  "
21675773292688,1788551621940,"$GBGSV,5,4,17,08,36,054,43,06,38,116,41,03,40,128,41,02,55,175,37,1*78  "
21675773658260,1788551621940,"$GBGSV,5,5,17,01,16,104,34,1*44  "
21675773903469,1788551621940,"$GBGSV,2,1,08,23,64,199,40,25,22,160,42,27,18,257,30,28,55,289,34,3*7E  "
