t_ns,mx,my,mz,accuracy
21625911183094,-17.94375,-31.650002,-35.49375,3
21625921183094,-16.125,-32.79375,-34.74375,3
21625931183094,-17.962502,-32.15625,-32.86875,3
21625941183019,-17.00625,-30.525002,-34.40625,3
21625951183019,-15.562501,-31.218752,-34.55625,3
21625961183019,-18.16875,-32.30625,-32.23125,3
21625971183019,-16.987501,-32.4,-35.268753,3
21625981183019,-16.40625,-30.825,-35.4,3
21625991183019,-15.13125,-31.275002,-33.693752,3
21626001183019,-17.56875,-31.725,-33.225002,3
21626011183019,-18.375,-30.825,-32.23125,3
21626021183019,-16.875,-32.5125,-34.36875,3
21626031183019,-18.018751,-32.662502,-33.45,3
21626041183019,-17.5125,-31.725,-34.612503,3
21626051183019,-17.587502,-31.725,-32.456253,3
21626061183019,-17.362501,-32.5875,-34.3125,3
21626071183019,-18.581251,-32.362503,-34.0125,3
21626081183019,-18.50625,-30.975,-33.9,3
21626091183019,-16.44375,-30.825,-34.612503,3
21626101183019,-16.743752,-31.612501,-34.10625,3
21626111183019,-17.25,-30.937502,-34.21875,3
21626121183019,-16.706251,-30.618752,-34.893753,3
21626131183019,-17.7,-30.618752,-32.943752,3
21626141183019,-16.21875,-31.425001,-34.631252,3
21626151183019,-18.7875,-33.2625,-32.11875,3
21626161183019,-18.28125,-31.575,-34.537502,3
21626171183019,-17.60625,-33.112503,-34.40625,3
21626181183019,-17.175001,-31.1625,-32.98125,3
21626191183019,-18.337502,-30.825,-33.318752,3
21626201183019,-17.868752,-31.0125,-34.443752,3
21626211183019,-19.81875,-31.275002,-33.43125,3
21626221183019,-18.6375,-32.625,-33.54375,3
21626231183019,-16.237501,-30.7875,-31.10625,3
21626241183019,-17.925001,-32.15625,-33.9375,3
21626251183019,-19.556252,-32.625,-34.050003,3
21626261183019,-18.018751,-31.66875,-33.018753,3
21626271183019,-18.1875,-30.937502,-33.956253,3
21626281183019,-18.243752,-31.312502,-33.9375,3
21626291183019,-18.45,-32.23125,-32.34375,3
21626301183019,-19.5375,-31.237501,-32.4,3
21626311183019,-17.5125,-30.468752,-33.43125,3
21626321183019,-17.53125,-30.712502,-33.73125,3
21626331183019,-18.13125,-30.675001,-34.275,3
21626341183019,-17.23125,-31.425001,-32.5125,3
21626351183019,-20.04375,-32.175003,-31.237501,3
21626361183019,-18.225,-29.175001,-33.225002,3
21626371183019,-17.8875,-30.768751,-32.60625,3
21626381183019,-17.550001,-31.218752,-31.10625,3
21626391183019,-17.79375,-30.50625,-34.162502,3
21626401183019,-14.925,-30.375002,-35.5875,3
21626411183019,-17.737501,-31.63125,-31.987501,3
21626421183019,-18.28125,-31.575,-34.21875,3
21626431183019,-18.5625,-30.225,-33.318752,3
21626441183019,-17.625,-30.35625,-34.03125,3
21626451183019,-17.71875,-30.618752,-32.475002,3
21626461183019,-16.96875,-30.2625,-34.425003,3
21626471183019,-17.831251,-30.50625,-33.393753,3
21626481183019,-18.206251,-30.187502,-34.425003,3
21626491183019,-16.63125,-29.962502,-33.54375,3
21626501183019,-18.337502,-30.825,-33.61875,3
21626511183019,-18.525002,-30.975,-33.45,3
21626521183019,-17.400002,-30.075,-34.518753,3
21626531183019,-17.90625,-29.1375,-33.2625,3
21626541183019,-16.575,-30.468752,-33.393753,3
21626551183019,-17.53125,-30.468752,-32.662502,3
21626561183019,-15.69375,-29.718752,-32.737503,3
21626571183019,-16.06875,-30.2625,-33.600002,3
21626581183019,-18.09375,-30.4125,-34.275,3
21626591183019,-18.712502,-31.875002,-32.325,3
21626601183019,-17.681252,-29.23125,-31.29375,3
21626611183019,-17.90625,-30.768751,-32.30625,3
21626621183019,-17.6625,-29.868752,-34.800003,3
21626631183019,-16.78125,-28.987501,-33.7125,3
21626641183019,-17.175001,-29.41875,-33.3375,3
21626651183019,-18.54375,-29.718752,-31.181252,3
21626661183019,-17.56875,-28.968752,-33.46875,3
21626671183019,-18.900002,-30.018751,-31.125002,3
21626681183019,-17.41875,-28.556252,-31.2,3
21626691183019,-19.63125,-27.73125,-30.806252,3
21626701183019,-18.900002,-30.018751,-31.125002,3
21626711183019,-18.1875,-29.681252,-32.287502,3
21626721183019,-18.225,-29.925001,-32.287502,3
21626731183019,-19.3875,-29.325,-32.006252,3
21626741183019,-20.362501,-28.575,-31.9125,3
21626751183019,-18.018751,-29.531252,-31.85625,3
21626761183019,-18.150002,-29.2875,-31.5375,3
21626771183019,-18.712502,-28.48125,-29.343752,3
21626781183019,-18.1875,-27.91875,-32.662502,3
21626791183019,-18.45,-28.331251,-31.837502,3
21626801183019,-19.2,-28.181252,-32.0625,3
21626811183019,-18.2625,-28.181252,-32.025,3
21626821183019,-18.0,-28.3875,-31.275002,3
21626831183019,-18.375,-28.06875,-32.475002,3
21626841183019,-19.800001,-27.13125,-31.725,3
21626851183019,-19.143751,-28.5375,-30.843752,3
21626861183019,-18.431252,-27.31875,-32.025,3
21626871183019,-20.175001,-28.181252,-30.73125,3
21626881183019,-18.91875,-27.393751,-31.500002,3
21626891183019,-19.85625,-26.38125,-31.125002,3
21626901183019,-18.225,-26.906252,-31.44375,3
21626911183019,-20.212502,-26.41875,-30.31875,3
21626921183019,-18.206251,-26.531252,-30.393751,3
21626931183019,-20.025002,-26.531252,-31.706251,3
21626941183019,-18.712502,-25.593752,-29.1375,3
21626951183019,-19.95,-25.63125,-29.60625,3
21626961183019,-19.25625,-27.675001,-32.23125,3
21626971183019,-18.5625,-24.581251,-33.018753,3
21626981183019,-20.081251,-25.518751,-29.268751,3
21626991183019,-18.65625,-25.968752,-32.662502,3
21627001183019,-20.25,-25.66875,-30.16875,3
21627011183019,-18.7875,-24.468752,-30.225,3
21627021183019,-18.7875,-24.468752,-30.225,3
21627031183019,-19.9125,-24.618752,-30.093752,3
21627041183019,-20.118752,-24.768751,-29.60625,3
21627051183019,-17.268751,-23.643751,-29.6625,3
21627061183019,-20.23125,-24.675001,-30.35625,3
21627071183019,-20.775002,-23.625,-31.85625,3
21627081183019,-19.050001,-23.8875,-28.837502,3
21627091183019,-21.618752,-24.73125,-30.806252,3
21627101183019,-19.40625,-23.681252,-31.556252,3
21627111183019,-18.9375,-23.362501,-29.94375,3
21627121183019,-17.38125,-22.5375,-30.45,3
21627131183019,-18.4125,-23.04375,-29.85,3
21627141183019,-18.225,-22.893751,-30.0375,3
21627151183019,-19.612501,-23.081251,-31.556252,3
21627161183019,-18.975,-23.625,-29.925001,3
21627171183019,-19.331251,-22.78125,-29.1375,3
21627181183019,-17.175001,-24.13125,-30.581251,3
21627191183019,-18.35625,-22.5375,-29.1,3
21627201183019,-18.28125,-22.143751,-29.118752,3
21627211183019,-19.48125,-22.931252,-29.737501,3
21627221183019,-21.206251,-22.03125,-29.550001,3
21627231183019,-20.98125,-22.875,-26.643751,3
21627241183019,-18.768751,-22.087502,-28.462502,3
21627251183019,-19.612501,-22.06875,-31.125002,3
21627261183019,-20.493752,-21.431252,-29.343752,3
21627271183019,-17.962502,-21.09375,-29.343752,3
21627281183019,-20.2875,-22.29375,-30.88125,3
21627291183019,-19.3125,-20.025002,-29.831251,3
21627301183019,-20.118752,-21.13125,-30.16875,3
21627311183019,-20.23125,-20.643751,-28.95,3
21627321183019,-21.243752,-21.28125,-29.718752,3
21627331183019,-20.493752,-21.1875,-28.275002,3
21627341183019,-21.69375,-20.85,-27.993752,3
21627351183019,-20.325,-20.2875,-29.1,3
21627361183019,-18.431252,-20.2875,-29.625002,3
21627371183019,-19.96875,-19.987501,-28.837502,3
21627381183019,-18.6,-19.556252,-30.54375,3
21627391183019,-20.34375,-19.275002,-27.900002,3
21627401183019,-20.737501,-17.94375,-28.031252,3
21627411183019,-20.118752,-19.125,-29.456251,3
21627421183019,-19.25625,-19.3875,-28.331251,3
21627431183019,-19.44375,-17.90625,-29.41875,3
21627441183019,-18.206251,-16.987501,-29.2875,3
21627451183019,-20.0625,-19.743752,-29.2875,3
21627461183019,-18.54375,-18.28125,-30.13125,3
21627471183019,-18.862501,-17.325,-29.962502,3
21627481183019,-17.925001,-17.325,-30.225,3
21627491183019,-17.625,-17.2875,-29.812502,3
21627501183019,-19.3125,-15.637501,-31.35,3
21627511183019,-20.831251,-18.09375,-30.7875,3
21627521183019,-19.725,-16.95,-30.0375,3
21627531183019,-20.34375,-17.90625,-30.243752,3
21627541183019,-19.5375,-16.800001,-30.206251,3
21627551183019,-19.650002,-17.681252,-31.556252,3
21627561183019,-17.98125,-17.962502,-31.593752,3
21627571183019,-21.65625,-17.587502,-31.462502,3
21627581183019,-19.650002,-17.681252,-31.556252,3
21627591183019,-18.618752,-15.0375,-30.525002,3
21627601183019,-18.056252,-15.58125,-31.650002,3
21627611183019,-19.6875,-15.937501,-31.29375,3
21627621183019,-16.331251,-16.48125,-31.518751,3
21627631183019,-20.00625,-14.85,-30.206251,3
21627641183019,-18.900002,-16.575,-29.681252,3
21627651183019,-18.375,-15.637501,-31.29375,3
21627661183019,-18.54375,-14.775001,-31.312502,3
21627671183019,-19.3125,-15.637501,-31.650002,3
21627681183019,-18.0375,-15.337501,-30.900002,3
21627691183019,-18.300001,-16.743752,-30.206251,3
21627701183019,-19.44375,-16.275002,-30.54375,3
21627711183019,-19.425001,-16.275002,-31.0125,3
21627721183019,-19.837502,-16.837502,-31.25625,3
21627731183019,-17.15625,-16.35,-29.8875,3
21627741183019,-16.875,-15.187501,-32.100002,3
21627751183019,-17.75625,-16.181252,-29.5125,3
21627761183019,-17.04375,-15.337501,-32.7,3
21627771183019,-16.425001,-16.125,-31.987501,3
21627781183019,-18.375,-16.63125,-31.725,3
21627791183019,-17.475,-15.262501,-33.5625,3
21627801183019,-17.04375,-14.83125,-34.706253,3
21627811183019,-16.800001,-14.793751,-32.90625,3
21627821183019,-17.643751,-16.1625,-32.756252,3
21627831183019,-18.225,-16.125,-33.91875,3
21627841183019,-17.868752,-15.431251,-31.837502,3
21627851183019,-18.0,-16.331251,-32.25,3
21627861183019,-17.118752,-15.975,-33.75,3
21627871183019,-15.76875,-14.531251,-34.256252,3
21627881183019,-16.875,-16.181252,-32.381252,3
21627891183019,-17.25,-17.23125,-31.3875,3
21627901183019,-15.918751,-15.937501,-31.893751,3
21627911183019,-16.3125,-17.118752,-35.34375,3
21627921183019,-15.937501,-14.681251,-34.8375,3
21627931183019,-14.625001,-16.143751,-34.800003,3
21627941183019,-13.481251,-14.981251,-35.11875,3
21627951183019,-14.26875,-14.08125,-34.912502,3
21627961183019,-14.437501,-13.9875,-33.975002,3
21627971183019,-13.650001,-14.118751,-35.1375,3
21627981183019,-13.593751,-13.875001,-35.756252,3
21627991183019,-12.093751,-12.281251,-35.53125,3
21628001183019,-14.400001,-14.718751,-34.40625,3
21628011183019,-12.50625,-13.968751,-35.8875,3
21628021183019,-13.743751,-14.775001,-35.71875,3
21628031183019,-14.418751,-14.981251,-34.85625,3
21628041183019,-14.475,-15.243751,-34.85625,3
21628051183019,-16.275002,-14.718751,-34.03125,3
21628061183019,-15.075001,-16.575,-32.5875,3
21628071183019,-14.475,-14.981251,-33.318752,3
21628081183019,-15.7875,-14.531251,-33.6375,3
21628091183019,-15.975,-14.681251,-33.300003,3
21628101183019,-15.150001,-14.56875,-34.48125,3
21628111183019,-14.343751,-14.343751,-33.80625,3
21628121183019,-14.156251,-14.812501,-32.90625,3
21628131183019,-15.543751,-14.887501,-33.1875,3
21628141183019,-16.575,-14.64375,-33.84375,3
21628151183019,-19.3125,-14.887501,-32.5875,3
21628161183019,-17.0625,-14.587501,-32.86875,3
21628171183019,-14.83125,-14.025001,-31.7625,3
21628181183019,-18.056252,-14.83125,-32.5875,3
21628191183019,-17.325,-13.9875,-31.781252,3
21628201183019,-18.993752,-15.58125,-31.687502,3
21628211183019,-16.893751,-13.687501,-33.693752,3
21628221183019,-17.775002,-13.8,-30.975,3
21628231183019,-17.681252,-14.2875,-31.893751,3
21628241183019,-16.9125,-12.4125,-31.725,3
21628251183019,-16.9125,-12.4125,-31.725,3
21628261183019,-19.800001,-14.700001,-30.69375,3
21628271183019,-19.10625,-13.35,-30.825,3
21628281183019,-18.46875,-14.137501,-30.88125,3
21628291183019,-18.91875,-12.937501,-30.093752,3
21628301183019,-19.5375,-13.14375,-31.237501,3
21628311183019,-18.84375,-13.931251,-32.381252,3
21628321183019,-17.325,-11.85,-30.31875,3
21628331183019,-19.143751,-12.712501,-31.143751,3
21628341183019,-17.34375,-11.1,-30.487501,3
21628351183019,-18.900002,-12.675,-29.325,3
21628361183019,-18.018751,-12.187501,-29.75625,3
21628371183019,-18.0375,-11.4375,-29.925001,3
21628381183019,-18.65625,-11.137501,-28.63125,3
21628391183019,-18.487501,-10.2375,-29.1375,3
21628401183019,-17.643751,-11.400001,-32.5875,3
21628411183019,-18.1875,-12.093751,-28.81875,3
21628421183019,-17.56875,-10.5,-30.468752,3
21628431183019,-18.28125,-11.1,-30.225,3
21628441183019,-19.78125,-11.2875,-28.500002,3
21628451183019,-17.493752,-9.993751,-29.737501,3
21628461183019,-17.587502,-11.25,-28.7625,3
21628471183019,-18.6375,-10.89375,-28.35,3
21628481183019,-19.10625,-11.83125,-27.956251,3
21628491183019,-20.6625,-11.400001,-25.931252,3
21628501183019,-17.94375,-10.5375,-28.593752,3
21628511183019,-18.150002,-9.5625,-26.587502,3
21628521183019,-18.525002,-10.2375,-28.06875,3
21628531183019,-20.94375,-11.4375,-26.98125,3
21628541183019,-20.0625,-8.8125,-26.550001,3
21628551183019,-19.368752,-8.606251,-27.562502,3
21628561183019,-18.54375,-10.2375,-27.6,3
21628571183019,-20.75625,-9.7875,-29.04375,3
21628581183019,-22.5375,-9.65625,-26.531252,3
21628591183019,-20.71875,-9.150001,-27.225,3
21628601183019,-21.618752,-10.1625,-28.1625,3
21628611183019,-20.325,-7.0875,-28.706251,3
21628621183019,-20.362501,-8.493751,-29.587502,3
21628631183019,-21.65625,-8.400001,-27.900002,3
21628641183019,-20.5125,-8.75625,-26.79375,3
21628651183019,-19.6875,-9.65625,-27.6375,3
21628661183019,-21.45,-7.74375,-25.95,3
21628671183019,-21.28125,-8.606251,-26.250002,3
21628681183019,-21.28125,-7.8562503,-27.187502,3
21628691183019,-21.225,-7.5937505,-27.206251,3
21628701183019,-19.96875,-6.0375004,-29.7,3
21628711183019,-20.1375,-5.9437504,-28.462502,3
21628721183019,-19.987501,-6.80625,-27.69375,3
21628731183019,-21.28125,-6.3375,-29.081251,3
21628741183019,-21.5625,-7.14375,-28.875002,3
21628751183019,-21.900002,-5.30625,-28.575,3
21628761183019,-20.550001,-6.2625003,-31.63125,3
21628771183019,-21.69375,-4.14375,-29.1,3
21628781183019,-22.125,-5.34375,-31.462502,3
21628791183019,-22.5,-4.7625003,-31.125002,3
21628801183019,-22.5375,-4.0125003,-30.993752,3
21628811183019,-21.243752,-2.7,-30.73125,3
21628821183019,-22.725,-3.7875001,-33.43125,3
21628831183019,-21.393751,-2.1000001,-32.268753,3
21628841183019,-22.612501,-3.15,-33.46875,3
21628851183019,-23.94375,-3.1875002,-31.612501,3
21628861183019,-23.38125,-2.7375002,-32.006252,3
21628871183019,-21.31875,-1.0875001,-34.143753,3
21628881183019,-22.3125,-1.725,-35.7,3
21628891183019,-22.35,0.01875,-35.4375,3
21628901183019,-20.7,-0.63750005,-36.525,3
21628911183019,-21.487501,1.0125,-37.256252,3
21628921183019,-20.475,0.26250002,-38.737503,3
21628931183019,-21.018751,0.82500005,-38.68125,3
21628941183019,-21.2625,1.9125,-39.768753,3
21628951183019,-21.69375,0.975,-40.7625,3
21628961183019,-21.618752,1.2375001,-41.550003,3
21628971183019,-21.50625,-0.375,-43.65,3
21628981183019,-21.431252,0.13125001,-43.6875,3
21628991183019,-21.393751,0.63750005,-46.7625,3
21629001183019,-21.35625,-0.112500004,-46.912502,3
21629011183019,-23.268751,-2.2687502,-47.23125,3
21629021183019,-21.618752,-1.1625,-48.843754,3
21629031183019,-20.1,-2.5875,-50.5125,3
21629041183019,-20.60625,-2.90625,-50.906254,3
21629051183019,-20.23125,-3.7500002,-52.312504,3
21629061183019,-22.29375,-6.6562505,-51.675003,3
21629071183019,-21.0,-6.7500005,-53.362503,3
21629081183019,-21.431252,-8.306251,-53.100002,3
21629091183019,-20.475,-8.306251,-53.68125,3
21629101183019,-20.268751,-9.150001,-54.750004,3
21629111183019,-18.375,-11.043751,-55.3875,3
21629121183019,-20.456251,-13.81875,-53.831253,3
21629131183019,-19.0125,-12.88125,-54.787502,3
21629141183019,-18.900002,-14.250001,-55.537502,3
21629151183019,-20.7,-16.63125,-55.55625,3
21629161183019,-19.48125,-15.843751,-55.425003,3
21629171183019,-17.400002,-19.331251,-55.875004,3
21629181183019,-19.40625,-18.84375,-53.812504,3
21629191183019,-19.63125,-20.118752,-53.737503,3
21629201183019,-18.0,-20.025002,-55.162502,3
21629211183019,-17.831251,-21.50625,-53.60625,3
21629221183019,-19.81875,-22.03125,-53.04375,3
21629231183019,-17.456251,-22.837502,-53.006252,3
21629241183019,-18.09375,-24.431252,-51.037502,3
21629251183019,-18.018751,-25.181252,-52.706253,3
21629261183019,-17.85,-22.63125,-49.74375,3
21629271183019,-16.85625,-24.6375,-51.787502,3
21629281183019,-17.19375,-24.187502,-48.843754,3
21629291183019,-18.243752,-25.331251,-50.98125,3
21629301183019,-17.19375,-26.19375,-49.55625,3
21629311183019,-16.96875,-25.143751,-46.537502,3
21629321183019,-19.143751,-26.19375,-47.175003,3
21629331183019,-18.712502,-27.13125,-46.275,3
21629341183019,-18.112501,-28.181252,-46.0125,3
21629351183019,-20.2875,-28.237501,-46.36875,3
21629361183019,-19.0125,-27.937502,-45.600002,3
21629371183019,-18.393751,-26.343752,-46.800003,3
21629381183019,-20.475,-27.243752,-45.15,3
21629391183019,-18.6375,-26.75625,-46.612503,3
21629401183019,-20.0625,-27.45,-44.41875,3
21629411183019,-20.081251,-27.69375,-45.16875,3
21629421183019,-20.23125,-28.35,-43.7625,3
21629431183019,-19.59375,-28.518751,-45.206253,3
21629441183019,-19.95,-27.806252,-44.737503,3
21629451183019,-18.91875,-28.050001,-44.381252,3
21629461183019,-20.118752,-27.69375,-44.100002,3
21629471183019,-21.9375,-28.81875,-41.7,3
21629481183019,-21.9375,-28.81875,-41.7,3
21629491183019,-20.362501,-27.862501,-42.075,3
21629501183019,-20.94375,-27.806252,-42.91875,3
21629511183019,-21.112501,-28.706251,-42.5625,3
21629521183019,-20.6625,-27.768751,-42.1875,3
21629531183019,-19.931252,-27.300001,-42.9,3
21629541183019,-20.456251,-28.500002,-42.506252,3
21629551183019,-21.806252,-28.931252,-41.568752,3
21629561183019,-21.225,-27.337502,-41.5125,3
21629571183019,-22.3125,-27.112501,-40.331253,3
21629581183019,-21.2625,-29.362501,-40.987503,3
21629591183019,-21.825,-28.66875,-39.412502,3
21629601183019,-19.143751,-26.812502,-40.85625,3
21629611183019,-21.45,-29.250002,-39.45,3
21629621183019,-22.3125,-27.862501,-39.693752,3
21629631183019,-23.23125,-27.225,-36.99375,3
21629641183019,-24.112501,-28.218752,-38.550003,3
21629651183019,-25.29375,-27.375002,-36.581253,3
21629661183019,-24.243752,-26.85,-37.18125,3
21629671183019,-24.7875,-28.050001,-36.318752,3
21629681183019,-24.093752,-26.718752,-36.28125,3
21629691183019,-24.0,-25.312502,-36.956253,3
21629701183019,-22.800001,-26.6625,-37.66875,3
21629711183019,-24.300001,-25.85625,-35.2125,3
21629721183019,-25.425001,-25.25625,-35.7,3
21629731183019,-26.1375,-25.725,-35.775,3
21629741183019,-25.1625,-25.462502,-35.737503,3
21629751183019,-25.968752,-24.581251,-34.74375,3
21629761183019,-25.987501,-24.075,-36.300003,3
21629771183019,-24.562502,-24.2625,-37.987503,3
21629781183019,-27.112501,-23.98125,-35.081253,3
21629791183019,-26.437502,-24.768751,-35.60625,3
21629801183019,-26.00625,-23.081251,-35.550003,3
21629811183019,-27.243752,-24.618752,-34.443752,3
21629821183019,-25.95,-23.56875,-34.93125,3
21629831183019,-25.500002,-22.63125,-34.3875,3
21629841183019,-26.79375,-22.66875,-33.318752,3
21629851183019,-28.218752,-22.85625,-33.45,3
21629861183019,-27.675001,-23.2875,-33.506252,3
21629871183019,-26.962502,-22.81875,-33.45,3
21629881183019,-28.743752,-22.931252,-32.30625,3
21629891183019,-27.712502,-24.300001,-32.550003,3
21629901183019,-27.993752,-23.081251,-32.100002,3
21629911183019,-26.550001,-22.63125,-31.2,3
21629921183019,-27.562502,-22.3875,-32.475002,3
21629931183019,-28.050001,-22.59375,-32.568752,3
21629941183019,-26.962502,-22.81875,-33.45,3
21629951183019,-24.862501,-23.04375,-32.625,3
21629961183019,-26.56875,-23.1375,-32.86875,3
21629971183019,-26.456251,-22.237501,-32.30625,3
21629981183019,-26.025002,-21.806252,-33.28125,3
21629991183019,-26.306252,-23.23125,-32.1375,3
21630001183019,-27.018751,-23.56875,-31.125002,3
21630011183019,-26.04375,-24.31875,-31.218752,3
21630021183019,-27.69375,-23.79375,-30.4125,3
21630031183019,-29.325,-23.1375,-29.625002,3
21630041183019,-26.025002,-22.181252,-30.825,3
21630051183019,-27.975,-23.456251,-29.775002,3
21630061183019,-25.181252,-22.575,-30.13125,3
21630071183019,-27.300001,-23.23125,-30.31875,3
21630081183019,-27.31875,-23.98125,-29.081251,3
21630091183019,-25.725,-22.893751,-28.987501,3
21630101183019,-27.300001,-23.737501,-28.312502,3
21630111183019,-27.825,-23.306252,-28.875002,3
21630121183019,-26.775002,-23.79375,-30.075,3
21630131183019,-25.893751,-23.04375,-29.41875,3
21630141183019,-25.800001,-23.53125,-30.337502,3
21630151183019,-24.562502,-23.493752,-29.8875,3
21630161183019,-24.843752,-22.143751,-28.650002,3
21630171183019,-23.400002,-21.581251,-31.612501,3
21630181183019,-24.31875,-20.94375,-29.212502,3
21630191183019,-25.66875,-23.643751,-29.737501,3
21630201183019,-24.7875,-22.143751,-30.206251,3
21630211183019,-26.00625,-23.19375,-31.406252,3
21630221183019,-25.087502,-23.4375,-27.50625,3
21630231183019,-24.562502,-22.987501,-31.893751,3
21630241183019,-23.60625,-22.48125,-30.018751,3
21630251183019,-22.5,-21.84375,-31.85625,3
21630261183019,-24.91875,-22.5375,-28.0125,3
21630271183019,-23.53125,-21.84375,-28.968752,3
21630281183019,-26.19375,-23.831251,-29.212502,3
21630291183019,-24.45,-22.59375,-28.837502,3
21630301183019,-26.38125,-22.987501,-28.44375,3
21630311183019,-24.675001,-21.993752,-28.218752,3
21630321183019,-22.931252,-24.018751,-29.906252,3
21630331183019,-22.63125,-21.46875,-30.937502,3
21630341183019,-24.206251,-22.931252,-28.087502,3
21630351183019,-23.2875,-22.181252,-28.687502,3
21630361183019,-23.1375,-21.28125,-28.725,3
21630371183019,-22.893751,-21.6375,-28.29375,3
21630381183019,-22.21875,-22.050001,-27.431252,3
21630391183019,-21.5625,-21.45,-25.5375,3
21630401183019,-21.393751,-21.300001,-25.406252,3
21630411183019,-23.8125,-21.993752,-26.325,3
21630421183019,-24.056252,-19.650002,-25.743752,3
21630431183019,-22.5375,-19.44375,-23.643751,3
21630441183019,-23.19375,-20.6625,-23.831251,3
21630451183019,-20.493752,-20.550001,-25.06875,3
21630461183019,-22.59375,-19.95,-24.225,3
21630471183019,-23.19375,-22.5375,-23.925001,3
21630481183019,-21.1875,-20.75625,-24.225,3
21630491183019,-21.5625,-20.19375,-24.0375,3
21630501183019,-22.462502,-20.550001,-22.237501,3
21630511183019,-23.1,-19.5,-21.112501,3
21630521183019,-23.325,-20.175001,-22.29375,3
21630531183019,-24.825,-18.35625,-19.706251,3
21630541183019,-24.54375,-16.931252,-20.868752,3
21630551183019,-21.6,-18.806252,-20.38125,3
21630561183019,-22.6875,-17.0625,-21.225,3
21630571183019,-24.993752,-16.612501,-20.04375,3
21630581183019,-22.368752,-16.650002,-19.59375,3
21630591183019,-24.393751,-15.656251,-19.06875,3
21630601183019,-23.94375,-14.718751,-18.393751,3
21630611183019,-24.69375,-14.56875,-18.768751,3
21630621183019,-24.656252,-14.306251,-18.31875,3
21630631183019,-24.35625,-12.50625,-18.862501,3
21630641183019,-25.406252,-13.031251,-17.8125,3
21630651183019,-23.175001,-9.975,-18.31875,3
21630661183019,-25.462502,-10.9125,-19.3875,3
21630671183019,-23.53125,-10.275001,-18.2625,3
21630681183019,-24.31875,-9.375,-18.0375,3
21630691183019,-23.550001,-7.6312504,-18.6375,3
21630701183019,-24.487501,-4.6125,-17.23125,3
21630711183019,-24.4125,-5.9812503,-17.212502,3
21630721183019,-26.306252,-4.2375,-16.725,3
21630731183019,-26.75625,-5.175,-17.25,3
21630741183019,-27.4125,-3.6375,-17.831251,3
21630751183019,-26.550001,-3.0187502,-17.6625,3
21630761183019,-26.343752,-2.1000001,-19.087502,3
21630771183019,-24.6375,0.375,-20.90625,3
21630781183019,-24.31875,1.4250001,-20.5125,3
21630791183019,-25.35,2.1750002,-18.5625,3
21630801183019,-24.993752,2.9625,-20.625,3
21630811183019,-25.743752,3.61875,-22.556252,3
21630821183019,-25.875002,4.7250004,-22.875,3
21630831183019,-28.031252,3.9375002,-22.44375,3
21630841183019,-24.656252,5.1375003,-24.4125,3
21630851183019,-27.45,6.2812505,-23.8125,3
21630861183019,-28.031252,5.1937504,-25.85625,3
21630871183019,-27.6,6.4875,-27.6375,3
21630881183019,-26.531252,7.14375,-28.237501,3
21630891183019,-26.38125,7.0312505,-28.875002,3
21630901183019,-27.7875,7.7250004,-29.79375,3
21630911183019,-28.48125,6.24375,-30.13125,3
21630921183019,-26.456251,7.14375,-30.862501,3
21630931183019,-30.525002,4.0875,-31.050001,3
21630941183019,-29.643751,3.45,-32.831253,3
21630951183019,-28.087502,3.4125001,-33.0,3
21630961183019,-28.44375,2.5875,-35.550003,3
21630971183019,-28.650002,-0.1875,-34.21875,3
21630981183019,-30.862501,-2.25,-33.581253,3
21630991183019,-30.0375,-2.1375,-34.7625,3
21631001183019,-29.962502,-4.3875003,-34.0875,3
21631011183019,-29.475,-2.7,-35.8875,3
21631021183019,-31.087502,-4.8,-35.025,3
21631031183019,-27.0375,-4.875,-35.49375,3
21631041183019,-29.475,-4.9500003,-32.90625,3
21631051183019,-31.743752,-6.8812504,-34.875,3
21631061183019,-29.081251,-6.39375,-33.375,3
21631071183019,-30.656252,-5.4750004,-32.756252,3
21631081183019,-30.562502,-7.5937505,-32.23125,3
21631091183019,-28.2,-6.7875004,-33.61875,3
21631101183019,-29.718752,-8.493751,-33.84375,3
21631111183019,-29.906252,-8.400001,-32.287502,3
21631121183019,-27.975,-7.8750005,-31.7625,3
21631131183019,-29.1,-8.025001,-31.331251,3
21631141183019,-29.475,-7.4625,-31.29375,3
21631151183019,-30.562502,-8.34375,-31.29375,3
21631161183019,-29.962502,-8.137501,-29.681252,3
21631171183019,-29.681252,-7.9875,-32.175003,3
21631181183019,-29.493752,-8.85,-32.79375,3
21631191183019,-27.6,-8.212501,-30.581251,3
21631201183019,-27.31875,-6.7875004,-32.04375,3
21631211183019,-27.2625,-8.15625,-30.91875,3
21631221183019,-28.7625,-8.3625,-29.062502,3
21631231183019,-29.00625,-7.89375,-28.575,3
21631241183019,-27.900002,-8.493751,-27.468752,3
21631251183019,-27.281252,-7.9125004,-29.250002,3
21631261183019,-27.712502,-7.8375,-29.962502,3
21631271183019,-25.48125,-7.8,-31.29375,3
21631281183019,-26.75625,-8.587501,-30.056252,3
21631291183019,-27.956251,-9.262501,-29.587502,3
21631301183019,-27.768751,-8.1,-29.94375,3
21631311183019,-26.831251,-8.1,-29.906252,3
21631321183019,-28.125002,-9.150001,-29.1,3
21631331183019,-27.91875,-8.7375,-28.5375,3
21631341183019,-27.956251,-8.75625,-27.150002,3
21631351183019,-29.7,-9.356251,-29.531252,3
