t_ns,gx,gy,gz,accuracy
21630411867342,0.030695954,-0.060017463,-0.20265439,3
21630414246352,-0.026725333,-0.07834341,-0.18066326,3
21630416625363,-0.13301581,-0.20051636,-0.13790272,3
21630419004373,-0.107359484,-0.19562945,-0.14156792,3
21630421383331,-0.18066326,-0.28725916,-0.10491603,3
21630423762342,-0.09269873,-0.2591594,-0.1036943,3
21630426141352,-0.082924895,-0.2921461,-0.09025527,3
21630428520363,-0.029168794,-0.27259842,-0.10002911,3
21630430899373,-0.13668099,-0.24816382,-0.12812889,3
21630433278384,-0.11346813,-0.14798199,-0.16722423,3
21630435657394,-0.15989386,-0.18219042,-0.18432845,3
21630438036352,-0.12079851,-0.12965605,-0.20143266,3
21630440415363,-0.16844596,-0.14065161,-0.18188499,3
21630442794373,-0.07315106,-0.09544762,-0.18310672,3
21630445173384,-0.019394957,-0.09422589,-0.18921536,3
21630447552394,-0.012064579,-0.061239194,-0.20021093,3
21630449931404,-0.101250835,-0.053908817,-0.19410229,3
21630452310415,-0.07315106,-0.0368046,-0.20021093,3
21630454689373,-0.10613775,-0.08689552,-0.20143266,3
21630457068384,-0.016951498,-0.04046979,-0.19410229,3
21630459447394,-0.019394957,-0.023365578,-0.19410229,3
21630461826404,0.10155627,-0.0074830935,-0.19410229,3
21630464205415,0.091782436,0.0108428495,-0.21242823,3
21630466584425,0.08811724,0.053603385,-0.20509785,3
21630468963436,0.038026333,0.016951498,-0.1867719,3
21630471342446,0.052687086,-0.07467822,-0.15256348,3
21630473721404,0.18829907,-0.12476913,-0.11102467,3
21630476100415,0.15531237,-0.18952079,-0.07803798,3
21630478479425,0.20662501,-0.20418155,-0.049938194,3
21630480858436,0.077121675,-0.3019199,-0.030390523,3
21630483237446,0.21517712,-0.24205516,-0.018173227,3
21630485616456,0.17608178,-0.2933678,-0.002290743,3
21630487995467,0.26160285,-0.22739442,-0.019394957,3
21630490374425,0.20906848,-0.30436337,0.01725693,3
21630492753436,0.26648977,-0.24816382,0.009926553,3
21630495132446,0.13698642,-0.2921461,0.024587307,3
21630497511456,0.14553854,-0.25793764,0.016035201,3
21630499890467,0.09544762,-0.32024586,0.035582874,3
21630502269477,0.17608178,-0.27259842,0.04657844,3
21630504648488,0.17241658,-0.30314165,0.07467822,3
21630507027446,0.23961172,-0.27992877,0.07345649,3
21630509406456,0.19074252,-0.28237224,0.090560704,3
21630511785467,0.14798199,-0.25671592,0.10399973,3
21630514164477,0.091782436,-0.21273366,0.07956514,3
21630516543488,0.035582874,-0.22983788,0.084452055,3
21630518922498,0.062460925,-0.16508621,0.0697913,3
21630521301509,0.012370012,-0.15409064,0.050243627,3
21630523680519,0.17730351,-0.058795735,0.012370012,3
21630526059477,0.064904384,-0.083230324,-0.002290743,3
21630528438488,0.06734784,0.0108428495,-0.019394957,3
21630530817498,-0.057268575,-0.01847866,-0.025503604,3
21630533196509,-0.016951498,-0.003817905,-0.04016436,3
21630535575519,-0.06093376,-0.061239194,-0.021838415,3
21630537954529,-0.04382955,-0.090560704,0.0074830935,3
21630540333540,-0.049938194,-0.14920372,0.01847866,3
21630542712498,0.06368265,-0.20906848,0.04657844,3
21630545091509,0.108886644,-0.25427246,0.08078687,3
21630547470519,0.09544762,-0.31413722,0.11133011,3
21630549849529,0.09911281,-0.3593412,0.123547405,3
21630552228540,0.062460925,-0.42287114,0.14676027,3
21630554607550,0.003817905,-0.432645,0.15775582,3
21630556986561,-0.08048143,-0.4668534,0.16630794,3
21630559365571,-0.0010690134,-0.46807513,0.15775582,3
21630561744529,0.057574004,-0.53404856,0.17974696,3
21630564123540,0.084452055,-0.49373147,0.16997312,3
21630566502550,0.06734784,-0.48029244,0.15897755,3
21630568881561,0.14553854,-0.45952302,0.12721258,3
21630571260571,0.11377356,-0.42042768,0.091782436,3
21630573639581,0.108886644,-0.27748534,0.04657844,3
21630576018592,0.06856957,-0.25793764,0.01847866,3
21630578397550,0.123547405,-0.17852524,-0.04382955,3
21630580776561,0.0025961753,-0.15531237,-0.069485866,3
21630583155571,0.061239194,-0.028252495,-0.10002911,3
21630585534581,0.07467822,-0.011148282,-0.15256348,3
21630587913592,0.13087778,0.014508039,-0.19776747,3
21630590292602,0.14065161,0.089033544,-0.22098033,3
21630592671613,0.16019928,0.12568542,-0.22953244,3
21630595050571,0.2591594,0.11102467,-0.2319759,3
21630597429581,0.18341215,-0.116217025,-0.16966769,3
21630599808592,0.16264275,-0.18219042,-0.14278965,3
21630602187602,0.09300416,-0.342237,-0.052381653,3
21630604566613,0.17119485,-0.44486228,-0.0108428495,3
21630606945623,0.14798199,-0.568257,0.024587307,3
21630609324634,0.17974696,-0.5694787,0.061239194,3
21630611703592,0.251829,-0.5719221,0.084452055,3
21630614082602,0.22250749,-0.60002196,0.064904384,3
21630616461613,0.14798199,-0.5413789,0.04780017,3
21630618840623,0.0490219,-0.50961393,0.04046979,3
21630621219634,0.10399973,-0.42653632,-0.026725333,3
21630623598644,0.083230324,-0.42409286,-0.06093376,3
21630625977602,0.12965605,-0.3178024,-0.09758565,3
21630628356665,0.04780017,-0.3251328,-0.10002911,3
21630630735675,0.07834341,-0.2677115,-0.11835505,3
21630633114634,-0.03405571,-0.31291547,-0.108581215,3
21630635493644,0.0490219,-0.28115052,-0.082924895,3
21630637872654,-0.002290743,-0.33735007,-0.046273008,3
21630640251665,0.062460925,-0.29825473,-0.042607818,3
21630642630675,-0.0010690134,-0.31169376,-0.052381653,3
21630645009686,0.012370012,-0.24205516,-0.08414663,3
21630647388696,-0.07315106,-0.22739442,-0.10980295,3
21630649767654,-0.03527744,-0.18219042,-0.12812889,3
21630652146665,-0.102472566,-0.18829907,-0.14034618,3
21630654525675,-0.07803798,-0.19685118,-0.1244637,3
21630656904686,-0.107359484,-0.27015495,-0.075594515,3
21630659283696,-0.04382955,-0.28970262,-0.03649917,3
21630661662706,-0.06826414,-0.35445428,-0.018173227,3
21630664041717,0.012370012,-0.38255405,0.009926553,3
21630666420675,0.023365578,-0.45707956,0.055130545,3
21630668799686,-0.024281874,-0.49861836,0.07345649,3
21630671178696,-0.114689864,-0.5328268,0.08567379,3
21630673557706,-0.11346813,-0.49739665,0.06856957,3
21630675936717,-0.057268575,-0.49006626,0.064904384,3
21630678315727,-0.019394957,-0.38866273,0.01725693,3
21630680694738,0.0013744457,-0.29947644,-0.021838415,3
21630683073696,0.024587307,-0.20295982,-0.08414663,3
21630685452706,0.034361143,-0.14187334,-0.114689864,3
21630687831717,-0.054825112,-0.10155627,-0.13912445,3
21630690210727,-0.023060145,-0.09544762,-0.12690715,3
21630692589738,-0.027947064,-0.14065161,-0.11957678,3
21630694968748,0.11133011,-0.17852524,-0.07437278,3
21630697347759,0.060017463,-0.22250749,-0.053603385,3
21630699726717,0.12721258,-0.20906848,-0.032833982,3
21630702105727,0.030695954,-0.2921461,-0.015729768,3
21630704484738,0.10644319,-0.2677115,1.527162E-4,3
21630706863748,0.0050396346,-0.31902415,0.009926553,3
21630709242759,0.11255184,-0.28603745,-0.0010690134,3
21630711621769,0.117438756,-0.32391104,-0.004734202,3
21630714000779,0.19074252,-0.28848088,-0.019394957,3
21630716379790,0.12721258,-0.30802858,-0.021838415,3
21630718758748,0.10522146,-0.27748534,-0.03405571,3
21630721137759,0.05146536,-0.28237224,-0.032833982,3
21630723516769,0.003817905,-0.2603811,-0.046273008,3
21630725895779,0.10399973,-0.23472479,-0.03527744,3
21630728274790,0.07834341,-0.24938555,-0.04382955,3
21630730653800,0.11377356,-0.23716825,-0.0377209,3
21630733032811,0.053908817,-0.26526803,-0.032833982,3
21630735411769,0.07101303,-0.27137667,-0.026725333,3
21630737790779,-0.0377209,-0.2848157,-0.03527744,3
21630740169790,-0.021838415,-0.27015495,-0.018173227,3
21630742548800,-0.053603385,-0.27748534,-0.018173227,3
21630744927811,0.014813471,-0.27259842,-0.013286309,3
21630747306821,-0.004734202,-0.2848157,0.0074830935,3
21630749685831,0.01725693,-0.28359398,0.038026333,3
21630752064842,-0.06582068,-0.31413722,0.038026333,3
21630754443800,-0.020616686,-0.30436337,0.03924806,3
21630756822811,-0.03527744,-0.32879797,0.04657844,3
21630759201821,0.022143848,-0.32268932,0.053908817,3
21630761580831,-0.03894263,-0.3752237,0.064904384,3
21630763959842,0.01847866,-0.36178467,0.06856957,3
21630766338852,-0.04016436,-0.41431904,0.0820086,3
21630768717863,-0.024281874,-0.39477137,0.08567379,3
21630771096821,-0.045051277,-0.42409286,0.10399973,3
21630773475831,-0.002290743,-0.4338667,0.10766492,3
21630775854842,0.0074830935,-0.48029244,0.123547405,3
21630778233852,0.012370012,-0.49006626,0.13454297,3
21630780612863,0.04657844,-0.5157226,0.15164718,3
21630782991873,0.01725693,-0.53160506,0.14798199,3
21630785370831,0.0050396346,-0.5584831,0.16264275,3
21630787749894,-0.09269873,-0.53160506,0.14187334,3
21630790128852,0.028252495,-0.5120574,0.15775582,3
21630792507863,0.035582874,-0.50106186,0.13209951,3
21630794886873,0.11499529,-0.45219266,0.13087778,3
21630797265884,0.009926553,-0.42287114,0.10522146,3
21630799644894,0.0820086,-0.3923279,0.09911281,3
21630802023904,-0.002290743,-0.38988444,0.07345649,3
21630804402915,0.06734784,-0.35689774,0.08689552,3
21630806781873,0.0050396346,-0.35567603,0.07467822,3
21630809160884,0.05146536,-0.3434587,0.077121675,3
21630811539894,0.0013744457,-0.36911505,0.08078687,3
21630813918904,0.041691523,-0.37888888,0.09789108,3
21630816297915,0.024587307,-0.46563166,0.12843432,3
21630818676925,-0.008399391,-0.51327914,0.14553854,3
21630821055936,-0.054825112,-0.5878046,0.18829907,3
21630823434894,-0.13057235,-0.6183479,0.20418155,3
21630825813904,-0.108581215,-0.69287336,0.24938555,3
21630828192915,-0.12568542,-0.6354521,0.22006404,3
21630830571925,-0.10613775,-0.6378955,0.22495095,3
21630832950936,-0.14278965,-0.581696,0.17363831,3
21630835329946,-0.08048143,-0.581696,0.18096869,3
21630837708956,-0.10980295,-0.5902481,0.16630794,3
21630840087915,-0.12324197,-0.6049088,0.16264275,3
21630842466925,-0.11835505,-0.5865829,0.15286891,3
21630844845936,-0.08781181,-0.6146827,0.15775582,3
21630847224946,-0.091477,-0.5694787,0.13209951,3
21630849603956,-0.03405571,-0.57680905,0.16019928,3
21630851982967,-0.014508039,-0.5731439,0.16019928,3
21630854361977,-0.058490302,-0.6146827,0.16875139,3
21630856740988,-0.08536835,-0.6488911,0.20051636,3
21630859119946,-0.08781181,-0.6391173,0.21517712,3
21630861498956,-0.058490302,-0.640339,0.22006404,3
21630863877967,0.006261364,-0.6330086,0.22128576,3
21630866256977,-0.00962112,-0.6207913,0.21884231,3
21630868635988,0.034361143,-0.5914698,0.23350306,3
21630871014998,-0.101250835,-0.59513503,0.21639885,3
21630873394009,-0.0707076,-0.5584831,0.22006404,3
21630875773019,-0.12079851,-0.5584831,0.22250749,3
21630878151977,-0.030390523,-0.5071705,0.22006404,3
21630880530988,-0.027947064,-0.5157226,0.22617269,3
21630882909998,-0.004734202,-0.5083922,0.23228133,3
21630885289009,-0.00962112,-0.54748756,0.25427246,3
21630887668019,-0.09758565,-0.59513503,0.27015495,3
21630890047029,-0.09636392,-0.60979575,0.297033,3
21630892426040,-0.15989386,-0.6317869,0.28237224,3
21630894804998,-0.08781181,-0.59757847,0.2762636,3
21630897184009,-0.057268575,-0.6036871,0.27259842,3
21630899563019,0.060017463,-0.5584831,0.2554942,3
21630901942029,0.014813471,-0.59635675,0.24083345,3
21630904321040,-0.0059559317,-0.58413947,0.23350306,3
21630906700050,-0.13423753,-0.69653857,0.2640463,3
21630909079009,-0.14645483,-0.69531685,0.26282457,3
21630911458019,-0.12324197,-0.77595097,0.30680683,3
21630913837029,-0.0377209,-0.76129025,0.3019199,3
21630916216040,-0.04138609,-0.8003856,0.32024586,3
21630918595050,-0.030390523,-0.7197514,0.28725916,3
21630920974061,-0.06826414,-0.7160862,0.26526803,3
21630923353071,-0.091477,-0.66355187,0.22861615,3
21630925732081,-0.16966769,-0.66233015,0.22250749,3
21630928111040,-0.14645483,-0.6366738,0.21884231,3
21630930490050,-0.13301581,-0.69165164,0.22739442,3
21630932869061,-0.1122464,-0.6892082,0.23350306,3
21630935248071,-0.09392046,-0.7234166,0.26648977,3
21630937627081,-0.08659008,-0.7490729,0.27137667,3
21630940006092,-0.06459895,-0.7686206,0.2848157,3
21630942385102,-0.08781181,-0.7527381,0.28237224,3
21630944764061,-0.15378521,-0.7637337,0.28115052,3
21630947143071,-0.089033544,-0.72952527,0.2762636,3
21630949522081,-0.057268575,-0.72830355,0.26282457,3
21630951901092,-0.032833982,-0.65988666,0.23350306,3
21630954280102,-0.09880738,-0.65499973,0.22617269,3
21630956659113,-0.0010690134,-0.5988002,0.21151192,3
21630959038123,-0.07803798,-0.62689996,0.19807291,3
21630961417134,-0.0108428495,-0.536492,0.19685118,3
21630963796092,-0.04138609,-0.5389354,0.20784675,3
21630966175102,0.022143848,-0.52916163,0.20173809,3
21630968554113,-0.06093376,-0.53404856,0.20173809,3
21630970933123,-0.06582068,-0.49861836,0.21273366,3
21630973312134,-0.10491603,-0.5157226,0.20906848,3
21630975691144,0.0050396346,-0.48029244,0.20051636,3
21630978070154,0.09666935,-0.48884454,0.21273366,3
21630980449113,0.12721258,-0.49373147,0.22250749,3
21630982828123,-0.008399391,-0.5254964,0.23228133,3
21630985207134,0.034361143,-0.536492,0.26648977,3
21630987586144,-0.024281874,-0.58413947,0.2689332,3
21630989965154,-0.04138609,-0.5218312,0.24694209,3
21630992344165,-0.00962112,-0.49861836,0.25060728,3
21630994723175,0.15286891,-0.47174034,0.23716825,3
21630997102134,0.09666935,-0.49617493,0.23350306,3
21630999481144,0.07101303,-0.3996583,0.22495095,3
21631001860154,0.041691523,-0.47296205,0.24816382,3
21631004239165,0.04780017,-0.48029244,0.23472479,3
21631006618175,-0.03405571,-0.49373147,0.26282457,3
21631008997186,-0.048716467,-0.44364056,0.24694209,3
21631011376196,0.052687086,-0.4497492,0.2310596,3
21631013755154,0.07589995,-0.45585784,0.21517712,3
21631016134217,0.057574004,-0.43142325,0.22006404,3
21631018513175,-0.030390523,-0.4424188,0.21762058,3
21631020892186,-0.06459895,-0.48151416,0.21884231,3
21631023271196,-0.13912445,-0.523053,0.23472479,3
21631025650206,-0.11713332,-0.5071705,0.23350306,3
21631028029217,-0.08414663,-0.4998401,0.20418155,3
21631030408175,-0.03894263,-0.4949532,0.17852524,3
21631032787186,-0.03894263,-0.4497492,0.15897755,3
21631035166196,-0.04138609,-0.46807513,0.16142102,3
21631037545206,-0.108581215,-0.39354962,0.102778,3
21631039924217,-0.15012002,-0.39477137,0.108886644,3
21631042303227,-0.1867719,-0.4094321,0.10766492,3
21631044682238,-0.20631959,-0.45097092,0.11255184,3
21631047061248,-0.1660025,-0.3666716,0.07589995,3
21631049440259,-0.075594515,-0.3923279,0.08933897,3
21631051819217,-0.03527744,-0.3837758,0.062460925,3
21631054198227,-0.03649917,-0.38133234,0.056352276,3
21631056577238,-0.07192933,-0.32879797,0.030695954,3
21631058956248,-0.095142186,-0.3678933,0.038026333,3
21631061335259,-0.13912445,-0.41309732,0.060017463,3
21631063714269,-0.15012002,-0.43997535,0.09300416,3
21631066093279,0.0050396346,-0.43875363,0.108886644,3
21631068472290,0.0697913,-0.47784898,0.108886644,3
21631070851248,0.15286891,-0.3593412,0.077121675,3
21631073230259,0.084452055,-0.27992877,0.028252495,3
21631075609269,0.13820815,-0.19440772,-0.029168794,3
21631077988279,0.003817905,-0.17241658,-0.057268575,3
21631080367290,0.01847866,-0.10033454,-0.057268575,3
21631082746300,0.07223476,-0.20295982,-0.018173227,3
21631085125311,0.22983788,-0.21639885,0.0074830935,3
21631087504269,0.251829,-0.28115052,0.07101303,3
21631089883279,0.3251328,-0.24938555,0.07834341,3
21631092262238,0.31902415,-0.23472479,0.064904384,3
21631094641300,0.19929464,-0.12110394,0.023365578,3
21631097020311,0.123547405,-0.07101303,0.025809037,3
21631099399321,0.20540328,-0.031917684,0.01970039,3
21631101778331,0.27259842,-0.0074830935,0.028252495,3
21631104157290,0.32757625,0.025503604,0.050243627,3
21631106536300,0.27504188,0.04016436,0.034361143,3
21631108915311,0.30558512,0.063377224,0.01847866,3
21631111294321,0.20295982,0.10613775,-0.026725333,3
21631113673331,0.12110394,0.13790272,-0.032833982,3
21631116052342,0.06856957,0.11957678,-0.021838415,3
21631118431352,0.17608178,0.082924895,0.01847866,3
21631120810311,0.18463388,0.04382955,0.04291325,3
21631123189321,0.19929464,0.03405571,0.07956514,3
21631125568331,0.077121675,-0.0013744457,0.08811724,3
21631127947342,0.05146536,0.0010690134,0.08078687,3
21631130326352,-0.045051277,0.008399391,0.055130545,3
21631132705363,-0.07437278,0.057268575,0.01847866,3
21631135084373,-0.056046844,0.047494736,-0.002290743,3
21631137463384,0.06856957,0.056046844,-0.020616686,3
21631139842342,0.10766492,0.051159926,-0.03649917,3
21631142221352,0.013591741,0.07315106,-0.057268575,3
21631144600363,-0.09025527,0.058490302,-0.051159926,3
21631146979373,-0.1574504,0.029168794,-0.053603385,3
21631149358384,-0.15989386,-0.044134982,-0.024281874,3
21631151737394,-0.12079851,-0.11499529,0.01970039,3
21631154116404,0.0368046,-0.22006404,0.083230324,3
21631156495363,0.08078687,-0.32024586,0.11133011,3
21631158874373,0.07834341,-0.38866273,0.14065161,3
21631161253384,0.014813471,-0.446084,0.1565341,3
21631163632394,0.024587307,-0.48029244,0.16997312,3
21631166011404,-0.016951498,-0.51327914,0.18096869,3
21631168390415,-0.03894263,-0.47662723,0.18096869,3
21631170769425,0.052687086,-0.4583013,0.20051636,3
21631173148384,0.16630794,-0.37766716,0.16508621,3
21631175527394,0.22861615,-0.23716825,0.11377356,3
21631177906404,0.23228133,-0.07956514,0.05146536,3
21631180285415,0.21273366,0.025503604,-0.018173227,3
21631182664425,0.15164718,0.13545926,-0.08048143,3
21631185043436,0.07101303,0.20265439,-0.1122464,3
21631187422446,0.11377356,0.1989892,-0.11835505,3
21631189801456,0.1565341,0.2197586,-0.11957678,3
21631192180415,0.21639885,0.22586726,-0.08170316,3
21631194559425,0.24205516,0.2527453,-0.08781181,3
21631196938436,0.30802858,0.24174973,-0.063377224,3
21631199317446,0.23716825,0.1989892,-0.042607818,3
21631201696456,0.12721258,0.10980295,-0.0010690134,3
21631204075467,0.0013744457,0.03649917,0.025809037,3
21631206454477,-0.00962112,-0.0820086,0.091782436,3
21631208833436,0.014813471,-0.17119485,0.14553854,3
21631211212446,0.11133011,-0.18585561,0.18096869,3
21631213591456,0.18219042,-0.20906848,0.19440772,3
21631215970467,0.20540328,-0.2102902,0.18829907,3
21631218349477,0.10522146,-0.22983788,0.20295982,3
21631220728488,-0.0377209,-0.2762636,0.21762058,3
21631223107498,-0.14767656,-0.30558512,0.21639885,3
21631225486456,-0.1122464,-0.29825473,0.22861615,3
21631227865467,-0.004734202,-0.26282457,0.22250749,3
21631230244477,0.11499529,-0.18707734,0.19562945,3
21631232623488,0.16264275,-0.08689552,0.14798199,3
21631235002498,0.11377356,0.026725333,0.084452055,3
21631237381509,0.023365578,0.13545926,0.025809037,3
21631239760519,-0.08536835,0.19532402,-0.030390523,3
21631242139529,-0.08048143,0.28817546,-0.082924895,3
21631244518488,-0.04382955,0.32360563,-0.10613775,3
21631246897498,0.04535671,0.38224864,-0.13423753,3
21631249276509,0.10522146,0.38957903,-0.14278965,3
21631251655519,0.13942988,0.42378744,-0.1574504,3
21631254034529,0.04535671,0.39080074,-0.14401138,3
21631256413540,-0.048716467,0.36514443,-0.14278965,3
21631258792550,-0.09636392,0.30527967,-0.11346813,3
21631261171509,-0.004734202,0.23075417,-0.06459895,3
21631263550519,0.053908817,0.13668099,-0.023060145,3
21631265929529,0.09789108,0.03894263,0.029474225,3
21631268308540,0.09544762,-0.01725693,0.04535671,3
21631270687550,0.08811724,-0.07223476,0.066126116,3
21631273066561,-0.015729768,-0.091782436,0.055130545,3
21631275445571,-0.08048143,-0.12721258,0.077121675,3
21631277824581,-0.030390523,-0.16142102,0.10522146,3
21631280203540,0.031917684,-0.20295982,0.12965605,3
21631282582550,0.056352276,-0.20906848,0.14187334,3
21631284961561,0.013591741,-0.20051636,0.13698642,3
21631287340571,0.025809037,-0.19318599,0.13698642,3
21631289719529,-0.049938194,-0.15164718,0.10644319,3
21631292098592,-0.108581215,-0.06368265,0.07101303,3
21631294477602,-0.09269873,0.0377209,0.031917684,3
21631296856561,0.027030766,0.13057235,0.003817905,3
21631299235571,0.01847866,0.21609342,-0.04138609,3
21631301614581,0.01970039,0.28695372,-0.06093376,3
21631303993592,-0.026725333,0.27962336,-0.06582068,3
21631306372602,-0.0377209,0.2686278,-0.06704241,3
21631308751613,-0.13545926,0.2527453,-0.0707076,3
21631311130623,-0.11835505,0.25030184,-0.057268575,3
21631313509581,-0.058490302,0.20631959,-0.020616686,3
21631315888592,0.060017463,0.18066326,0.014813471,3
21631318267602,0.028252495,0.14278965,0.0368046,3
21631320646613,0.009926553,0.114689864,0.064904384,3
21631323025623,-0.021838415,0.08170316,0.08078687,3
21631325404634,-0.032833982,0.09025527,0.07101303,3
21631327783644,-0.09269873,0.07803798,0.058795735,3
21631330162654,-0.069485866,0.089033544,0.06856957,3
21631332541613,0.006261364,0.076816246,0.08933897,3
21631334920623,0.056352276,0.09758565,0.08811724,3
21631337299634,0.10522146,0.13179408,0.09666935,3
21631339678644,0.07589995,0.15989386,0.08567379,3
21631342057654,0.09422589,0.17455462,0.07956514,3
21631344436665,-0.002290743,0.19165882,0.058795735,3
21631346815675,-0.0108428495,0.22953244,0.052687086,3
21631349194634,-0.04138609,0.25152358,0.034361143,3
21631351573644,0.0050396346,0.285732,0.030695954,3
21631353952654,0.06856957,0.36147922,0.01970039,3
21631356331665,0.108886644,0.40301803,0.003817905,3
21631358710675,0.07345649,0.45188722,-0.023060145,3
21631361089686,-0.018173227,0.47265664,-0.03527744,3
21631363468696,-0.026725333,0.5093085,-0.047494736,3
21631365847654,-0.07192933,0.47510007,-0.048716467,3
21631368226665,-0.091477,0.48365217,-0.056046844,3
21631370605675,-0.0707076,0.45433068,-0.0377209,3
21631372984686,0.025809037,0.44455683,-0.03405571,3
21631375363696,0.05146536,0.4054615,-0.024281874,3
21631377742706,0.012370012,0.4017963,-0.023060145,3
21631380121717,-0.107359484,0.37858346,-0.03161225,3
21631382500675,-0.12935062,0.3602575,-0.025503604,3
21631384879686,-0.1452331,0.3639227,-0.046273008,3
21631387258696,-0.15622866,0.36514443,-0.048716467,3
21631389637706,-0.025503604,0.41523534,-0.056046844,3
21631392016717,-0.004734202,0.4054615,-0.08048143,3
21631394395727,0.03924806,0.46166107,-0.11346813,3
21631396774738,-0.062155493,0.45433068,-0.12812889,3
21631399153748,-0.03527744,0.47754353,-0.13790272,3
21631401532706,-0.12324197,0.45433068,-0.14889829,3
21631403911665,-0.16111559,0.48120874,-0.15622866,3
21631406290727,-0.10980295,0.4714349,-0.14889829,3
21631408669738,-0.03527744,0.4714349,-0.16233732,3
21631411048748,0.022143848,0.44822204,-0.13790272,3
21631413427759,0.04291325,0.47876528,-0.13912445,3
21631415806769,0.0025961753,0.4262309,-0.13301581,3
21631418185779,-0.020616686,0.44211337,-0.14645483,3
21631420564738,-0.09025527,0.42500916,-0.12812889,3
21631422943748,-0.17455462,0.434783,-0.13912445,3
21631425322759,-0.11957678,0.44089165,-0.14034618,3
21631427701769,-0.027947064,0.45188722,-0.1452331,3
21631430080779,0.108886644,0.4384482,-0.12202024,3
21631432459790,0.084452055,0.44944376,-0.13790272,3
21631434838748,0.01970039,0.47021317,-0.14401138,3
21631437217759,-0.057268575,0.4970912,-0.14889829,3
21631439596769,-0.22098033,0.48243046,-0.15867212,3
21631441975779,-0.25885394,0.49953467,-0.14889829,3
21631444354790,-0.1244637,0.48731738,-0.12935062,3
21631446733800,0.057574004,0.4628828,-0.11835505,3
21631449112811,0.13820815,0.4470003,-0.09758565,3
21631451491821,0.11988221,0.4262309,-0.07437278,3
21631453870779,-0.0035124724,0.35659233,-0.059712034,3
21631456249790,-0.1452331,0.32971427,-0.04382955,3
21631458628800,-0.2234238,0.30894485,-0.015729768,3
21631461007811,-0.12935062,0.32116216,-0.019394957,3
21631463386821,0.053908817,0.31383178,-0.00962112,3
21631465765831,0.19196425,0.3602575,-0.023060145,3
21631468144842,0.15897755,0.35781404,-0.032833982,3
21631470523852,0.15286891,0.37491825,-0.042607818,3
21631472902811,0.0013744457,0.3773617,-0.06093376,3
21631475281821,-0.114689864,0.40668324,-0.06826414,3
21631477660831,-0.21609342,0.3969094,-0.07925971,3
21631480039842,-0.047494736,0.44822204,-0.08659008,3
21631482418852,0.09544762,0.45188722,-0.082924895,3
21631484797863,0.123547405,0.5056433,-0.11957678,3
21631487176873,0.031917684,0.5374083,-0.14767656,3
21631489555884,-0.019394957,0.5716167,-0.18066326,3
21631491934842,-0.13545926,0.5826123,-0.21242823,3
21631494313852,-0.28451028,0.61437726,-0.2441932,3
21631496692863,-0.29550585,0.6510291,-0.25518876,3
21631499071873,-0.14767656,0.6669116,-0.25030184,3
21631501450884,-0.091477,0.64003354,-0.240528,3
21631503829894,-0.12935062,0.6253728,-0.2283107,3
21631506208852,-0.11835505,0.6082686,-0.2197586,3
21631508587863,-0.2075413,0.56306463,-0.21731515,3
21631510966873,-0.3675879,0.525191,-0.21242823,3
21631513345884,-0.43600473,0.49831295,-0.19654575,3
21631515724894,-0.3065014,0.4592176,-0.17333288,3
21631518103904,-0.17944153,0.42012227,-0.15378521,3
21631520482915,-0.15012002,0.4262309,-0.13301581,3
21631522861873,-0.08414663,0.43966994,-0.1122464,3
21631525240884,-0.15867212,0.38713557,-0.11835505,3
21631527619894,-0.24297146,0.42134398,-0.12935062,3
21631529998904,-0.285732,0.41157013,-0.101250835,3
21631532377915,-0.16966769,0.3602575,-0.07925971,3
21631534756873,-0.11835505,0.33826637,-0.07803798,3
21631537135936,-0.03161225,0.37369654,-0.052381653,3
21631539514894,0.07223476,0.39080074,-0.048716467,3
21631541893904,0.057574004,0.3517054,-0.062155493,3
21631544272915,0.07101303,0.39080074,-0.047494736,3
21631546651925,0.07101303,0.37491825,-0.018173227,3
21631549030936,0.06368265,0.3358229,-0.020616686,3
21631551409946,0.031917684,0.3016145,-0.0010690134,3
21631553788956,0.14065161,0.33337945,0.034361143,3
21631556167967,0.19685118,0.31261006,0.04535671,3
21631558546925,0.20173809,0.34193155,0.01970039,3
21631560925936,0.25671592,0.42500916,1.527162E-4,3
21631563304946,0.30436337,0.48120874,-0.021838415,3
21631565683956,0.17486005,0.4922043,-0.056046844,3
21631568062915,0.123547405,0.54718214,-0.063377224,3
21631570441977,0.053908817,0.5361866,-0.054825112,3
21631572820988,0.09544762,0.5874992,-0.06582068,3
21631575199946,0.027030766,0.53007793,-0.057268575,3
21631577578956,0.07467822,0.6046034,-0.089033544,3
21631579957967,0.04291325,0.51419544,-0.018173227,3
21631582336977,0.12110394,0.49464774,0.013591741,3
21631584715988,-0.06704241,0.43233955,0.013591741,3
21631587094998,-0.16478078,0.43722647,0.034361143,3
21631589474009,-0.2075413,0.30527967,0.116217025,3
21631591852967,-0.1904371,0.2527453,0.13454297,3
21631594231977,-0.1989892,0.19532402,0.14553854,3
21631596610988,-0.13179408,0.21364996,0.16142102,3
21631598989998,-0.013286309,0.18066326,0.20051636,3
21631601369009,-0.12079851,0.14767656,0.17852524,3
21631603748019,-0.27962336,0.18555018,0.1565341,3
21631606127029,-0.29061893,0.21731515,0.16019928,3
21631608505988,-0.2698495,0.15500695,0.17119485,3
21631610884998,-0.29794928,0.09269873,0.17486005,3
21631613264009,-0.16233732,0.11835505,0.21151192,3
