t_ns,wall_ms,lat,lon,alt,acc_h,acc_v,speed,has_speed,speed_acc,bearing,has_bearing,bearing_acc,provider,elapsed_unc_ns,is_mock,n_sats_used
21649743430405,1788551595917,28.5223988,77.5724006,171.3000030517578,3.79,2.3746965,5.6749287,true,0.8686758,68.68766,true,5.5204043,fused,NaN,false,57
21650744749728,1788551596918,28.5224156,77.5724534,171.3000030517578,3.79,2.1476586,5.490465,true,0.9043516,77.25024,true,5.439939,fused,NaN,false,57
21651751644102,1788551597925,28.5224225,77.5725067,171.3000030517578,3.79,2.1541576,5.328509,true,0.906179,87.272224,true,5.3966355,fused,NaN,false,58
21652743428738,1788551598918,28.5224205,77.5725584,171.3000030517578,3.79,2.5407195,5.1755657,true,0.8579753,96.33487,true,5.3378153,fused,NaN,false,58
21653746658947,1788551599921,28.5224156,77.5726109,171.3000030517578,3.79,2.5373766,5.0972633,true,0.8743642,97.89302,true,4.749044,fused,NaN,false,58
21654743632695,1788551600917,28.522409,77.5726616,171.3000030517578,3.79,2.639416,4.995858,true,0.68321824,103.662,true,4.572429,fused,NaN,false,59
21655751808372,1788551601925,28.5223981,77.57271,171.3000030517578,3.79,2.3880658,4.943076,true,0.6839913,110.54733,true,4.6053524,fused,NaN,false,62
21656743769153,1788551602918,28.5223839,77.5727561,171.3000030517578,3.79,2.9224634,4.8194385,true,0.68674666,115.60217,true,4.598568,fused,NaN,false,58
21657743880612,1788551603918,28.5223676,77.5728,171.3000030517578,3.79,2.491754,4.637715,true,0.7605243,119.585945,true,4.654881,fused,NaN,false,61
21658755394205,1788551604930,28.5223495,77.572844,171.3000030517578,3.79,2.3439715,4.6795363,true,0.69035804,122.75624,true,4.6493845,fused,NaN,false,61
21659749581496,1788551605924,28.5223306,77.5728826,171.3000030517578,3.79,2.3542109,4.204503,true,0.7334295,130.18788,true,4.726393,fused,NaN,false,61
21660752613630,1788551606926,28.5223075,77.5729173,171.3000030517578,3.79,2.36277,4.3816957,true,0.78293294,132.74956,true,4.712935,fused,NaN,false,63
21661744749777,1788551607919,28.5222819,77.5729561,171.3000030517578,3.79,2.3697293,4.82785,true,0.70847726,132.07278,true,4.8480825,fused,NaN,false,63
21662755099828,1788551608929,28.5222671,77.5729911,171.3000030517578,4.493,2.3575554,4.259214,true,0.17971879,101.45584,true,8.031117,fused,NaN,false,64
21663758184425,1788551609932,28.5222604,77.5730405,171.3000030517578,4.845,2.3634136,4.230779,true,0.27443352,91.23275,true,11.882621,fused,NaN,false,65
21664749427379,1788551610923,28.5222694,77.573106,171.3000030517578,4.438,2.3559186,4.4523935,true,0.22986709,67.12927,true,4.0090704,fused,NaN,false,65
21665752576806,1788551611926,28.5222904,77.5731515,171.3000030517578,4.252,2.4662318,4.4046903,true,0.24199751,49.49571,true,6.2554007,fused,NaN,false,65
21666750430815,1788551612925,28.5223203,77.573187,171.3000030517578,4.06,2.3969526,4.3556786,true,0.22791913,38.863457,true,6.3912416,fused,NaN,false,65
21667749104148,1788551613924,28.5223539,77.5732149,171.3000030517578,3.553,2.406876,4.284997,true,0.25554705,26.447784,true,6.225691,fused,NaN,false,66
21668714103904,1788551614889,28.5223906,77.5732301,171.3000030517578,3.48,2.406876,4.1535788,true,0.30164838,15.128937,true,6.696981,fused,NaN,false,66
21669743387065,1788551615917,28.5224116,77.573261,171.3000030517578,3.207,2.3074107,3.8971524,true,0.25327113,53.199657,true,4.489637,fused,NaN,false,65
21670749957117,1788551616923,28.5224045,77.5733085,171.3000030517578,3.215,2.3265328,3.8162072,true,0.23587658,96.072556,true,3.9150658,fused,NaN,false,67
21671713979477,1788551617888,28.5223831,77.5733503,171.3000030517578,3.205,2.3265328,3.7009227,true,0.27753145,121.14132,true,4.352762,fused,NaN,false,67
21672760197498,1788551618934,28.5223447,77.5733881,171.3000030517578,3.164,2.7203448,3.7511685,true,0.27172306,122.79352,true,5.982672,fused,NaN,false,67
21673743253781,1788551619917,28.5223182,77.5734294,171.3000030517578,3.057,2.6103327,3.9825513,true,0.24383038,110.96401,true,6.459309,fused,NaN,false,67
21674749009998,1788551620923,28.522309,77.5734747,171.3000030517578,3.053,2.6491184,3.9080162,true,0.29474685,92.76485,true,6.7318554,fused,NaN,false,67
21675746965291,1788551621920,28.5223165,77.5735248,171.3000030517578,3.069,2.6512527,4.150161,true,0.23817241,77.99351,true,6.3899875,fused,NaN,false,68
21676752275812,1788551622927,28.5223329,77.5735725,171.3000030517578,3.151,2.6567247,4.20959,true,0.25167882,70.37198,true,6.3662105,fused,NaN,false,68
21677754162706,1788551623928,28.5223498,77.5736179,171.3000030517578,3.278,2.6567247,4.1623125,true,0.30500963,68.03601,true,6.692087,fused,NaN,false,68
21678751105499,1788551624926,28.5223681,77.5736613,171.3000030517578,3.336,2.6713853,4.222791,true,0.24802819,67.09574,true,6.54706,fused,NaN,false,68
21679747231593,1788551625922,28.5223842,77.5737043,171.3000030517578,3.385,2.5472183,4.2127314,true,0.25368392,66.349266,true,6.878244,fused,NaN,false,68
21680743688571,1788551626917,28.5223999,77.573746,171.3000030517578,3.409,2.3584146,4.150309,true,0.24862659,64.94601,true,6.9525933,fused,NaN,false,68
21681762179686,1788551627936,28.5224173,77.5737882,171.3000030517578,3.549,2.3967257,4.0831375,true,0.31532288,64.265884,true,9.33727,fused,NaN,false,68
21682748993934,1788551628923,28.5224334,77.5738243,171.3000030517578,3.514,2.6515036,4.0075283,true,0.23103598,60.66352,true,6.4875116,fused,NaN,false,67
21683750985779,1788551629924,28.5224555,77.5738601,171.3000030517578,3.514,2.6523118,3.9351583,true,0.2933672,53.097507,true,6.8501477,fused,NaN,false,65
21684748205444,1788551630923,28.5224834,77.5738864,171.3000030517578,3.523,2.6746924,3.8809857,true,0.2371112,45.018085,true,6.3756447,fused,NaN,false,65
21685748096799,1788551631922,28.5225119,77.5739113,171.3000030517578,3.484,2.7786362,3.8241625,true,0.24077861,39.099014,true,6.210937,fused,NaN,false,65
21686747017631,1788551632921,28.5225393,77.5739233,171.3000030517578,3.464,2.6750495,3.83,true,0.69194126,29.0,true,3.452995,fused,NaN,false,65
21687752701328,1788551633926,28.5225695,77.57394,171.3000030517578,3.47,2.7178488,3.73,true,0.61740994,25.0,true,3.4217727,fused,NaN,false,65
21688749313204,1788551634924,28.5226,77.5739543,171.3000030517578,3.48,2.5423393,3.69,true,0.62139547,21.0,true,3.3473628,fused,NaN,false,65
21689752925911,1788551635926,28.5226291,77.5739672,171.3000030517578,3.595,2.634286,3.44,true,0.6691664,21.0,true,3.4273343,fused,NaN,false,65
21690747088047,1788551636921,28.5226557,77.5739783,171.3000030517578,3.648,2.6412947,3.07,true,0.61185765,19.0,true,3.4258623,fused,NaN,false,66
21691750479817,1788551637924,28.5226736,77.5739857,171.3000030517578,3.79,2.6513288,1.94,true,0.66365165,21.0,true,3.5381806,fused,NaN,false,64
21692755204608,1788551638930,28.5226819,77.5739884,171.3000030517578,3.79,2.5822268,0.84,true,0.6670158,14.0,true,3.651006,fused,NaN,false,64
21693754267368,1788551639928,28.5226819,77.5739885,171.3000030517578,3.79,2.5738015,0.0,true,0.72033304,NaN,false,NaN,fused,NaN,false,64
21694744673462,1788551640918,28.522679,77.573987,171.3000030517578,3.79,2.666033,0.0,true,0.069690794,NaN,false,NaN,fused,NaN,false,62
21695755724659,1788551641930,28.5226775,77.5739856,171.3000030517578,4.052,2.6750662,0.0,true,0.07035693,NaN,false,NaN,fused,NaN,false,64
21696744349971,1788551642918,28.5226764,77.5739844,171.3000030517578,4.014,2.6255374,0.0,true,0.07069276,NaN,false,NaN,fused,NaN,false,64
21697752440492,1788551643927,28.5226771,77.5739838,171.3000030517578,4.014,2.6537445,0.0,true,0.070692964,NaN,false,NaN,fused,NaN,false,64
21698749531273,1788551644923,28.5226788,77.5739842,171.3000030517578,4.014,2.5172703,0.0,true,0.07069269,NaN,false,NaN,fused,NaN,false,63
21699744745596,1788551645918,28.5226801,77.573985,171.3000030517578,4.052,2.5230098,0.0,true,0.0706926,NaN,false,NaN,fused,NaN,false,61
21700752666220,1788551646927,28.5226816,77.5739852,171.3000030517578,3.79,2.5708392,0.0,true,0.070692904,NaN,false,NaN,fused,NaN,false,62
21701749502573,1788551647923,28.5226821,77.5739851,171.3000030517578,3.79,2.7831986,0.0,true,0.070693076,NaN,false,NaN,fused,NaN,false,64
21702753056167,1788551648928,28.5226823,77.5739849,171.3000030517578,3.79,2.7912028,0.0,true,0.07069306,NaN,false,NaN,fused,NaN,false,65
21703749781582,1788551649923,28.5226822,77.5739846,171.3000030517578,3.79,2.3057075,0.0,true,0.07069311,NaN,false,NaN,fused,NaN,false,62
21704749583563,1788551650923,28.5226821,77.5739845,171.3000030517578,3.79,2.2711706,0.0,true,0.07069291,NaN,false,NaN,fused,NaN,false,63
21705746778301,1788551651920,28.522682,77.5739845,171.3000030517578,3.79,2.1046572,0.0,true,0.07069291,NaN,false,NaN,fused,NaN,false,63
21706744840019,1788551652918,28.522682,77.5739845,171.3000030517578,3.79,2.09772,0.0,true,0.070692986,NaN,false,NaN,fused,NaN,false,62
21707753959446,1788551653927,28.5226819,77.5739845,171.3000030517578,3.79,2.274649,0.0,true,0.070693076,NaN,false,NaN,fused,NaN,false,60
21708755903560,1788551654930,28.5226819,77.5739845,171.3000030517578,3.79,1.9226673,0.0,true,0.07069298,NaN,false,NaN,fused,NaN,false,60
21709748366997,1788551655922,28.5226819,77.5739845,171.3000030517578,3.79,1.9679815,0.0,true,0.07069294,NaN,false,NaN,fused,NaN,false,58
