t_ns,gx,gy,gz,bx,by,bz
21628865515259,0.106290475,-0.17959425,-0.21868959,-0.012336374,2.2180211E-4,0.005895937
21628867894269,0.11362085,-0.15271619,-0.23823726,-0.012336374,2.2180211E-4,0.005895937
21628870273279,0.12705988,-0.11728604,-0.24556763,-0.012336374,2.2180211E-4,0.005895937
21628872652238,0.067195125,-0.07941242,-0.27366742,-0.012336374,2.2180211E-4,0.005895937
21628875031248,0.041538805,-0.036651887,-0.29565856,-0.012336374,2.2180211E-4,0.005895937
21628877410259,0.041538805,-0.02932151,-0.30665413,-0.012336374,2.2180211E-4,0.005895937
21628879789269,0.073303774,-0.0048869182,-0.31642795,-0.012336374,2.2180211E-4,0.005895937
21628882168279,0.09773836,-0.035430156,-0.3017672,-0.012336374,2.2180211E-4,0.005895937
21628884547290,0.10384701,-0.050090913,-0.28710645,-0.012336374,2.2180211E-4,0.005895937
21628886926248,0.020769402,-0.07819069,-0.26755878,-0.012336374,2.2180211E-4,0.005895937
21628889305259,-0.02443459,-0.09773836,-0.25534147,-0.012336374,2.2180211E-4,0.005895937
21628891684269,-0.041538805,-0.10384701,-0.25045455,-0.012336374,2.2180211E-4,0.005895937
21628894063279,-0.02687805,-0.07574723,-0.2614501,-0.012336374,2.2180211E-4,0.005895937
21628896442290,0.035430156,-0.05986475,-0.26267186,-0.012336374,2.2180211E-4,0.005895937
21628898821300,0.07696896,-0.019547673,-0.27977607,-0.012336374,2.2180211E-4,0.005895937
21628901200311,-0.02443459,-0.021991132,-0.29688028,-0.012336374,2.2180211E-4,0.005895937
21628903579321,-0.05253437,-0.0012217296,-0.29688028,-0.012336374,2.2180211E-4,0.005895937
21628905958279,-0.05742129,-0.035430156,-0.2809978,-0.012336374,2.2180211E-4,0.005895937
21628908337290,-0.05742129,-0.04886918,-0.28221953,-0.012336374,2.2180211E-4,0.005895937
21628910716248,-0.032986697,-0.042760536,-0.27488914,-0.012336374,2.2180211E-4,0.005895937
21628913095311,-0.042760536,-0.032986697,-0.28344125,-0.012336374,2.2180211E-4,0.005895937
21628915474321,-0.09651663,-0.02565632,-0.28954992,-0.012336374,2.2180211E-4,0.005895937
21628917853331,-0.06108648,-0.0012217296,-0.27855435,-0.012336374,2.2180211E-4,0.005895937
21628920232342,-0.042760536,-0.014660755,-0.27855435,-0.012336374,2.2180211E-4,0.005895937
21628922611300,0.008552107,-0.032986697,-0.27122396,-0.012336374,2.2180211E-4,0.005895937
21628924990311,0.028099779,-0.037873615,-0.2687805,-0.012336374,2.2180211E-4,0.005895937
21628927369321,-0.040317077,-0.039095346,-0.2858847,-0.012336374,2.2180211E-4,0.005895937
21628929748279,-0.06597339,-0.050090913,-0.2932151,-0.012336374,2.2180211E-4,0.005895937
21628932127342,-0.039095346,-0.021991132,-0.31398448,-0.012336374,2.2180211E-4,0.005895937
21628934506352,-0.040317077,-0.045203995,-0.30054548,-0.012336374,2.2180211E-4,0.005895937
21628936885363,-0.0061086477,-0.046425723,-0.28344125,-0.012336374,2.2180211E-4,0.005895937
21628939264321,-0.050090913,-0.046425723,-0.2761109,-0.012336374,2.2180211E-4,0.005895937
21628941643331,-0.08796453,-0.05253437,-0.2614501,-0.012336374,2.2180211E-4,0.005895937
21628944022342,-0.08185588,-0.045203995,-0.26755878,-0.012336374,2.2180211E-4,0.005895937
21628946401352,-0.1197295,-0.05253437,-0.27855435,-0.012336374,2.2180211E-4,0.005895937
21628948780363,-0.06597339,-0.047647454,-0.25900668,-0.012336374,2.2180211E-4,0.005895937
21628951159373,-0.08552107,-0.037873615,-0.2602284,-0.012336374,2.2180211E-4,0.005895937
21628953538384,-0.12095123,-0.010995566,-0.27000225,-0.012336374,2.2180211E-4,0.005895937
21628955917342,-0.073303774,0.045203995,-0.27488914,-0.012336374,2.2180211E-4,0.005895937
21628958296352,-0.09407318,0.06597339,-0.27977607,-0.012336374,2.2180211E-4,0.005895937
21628960675363,-0.08918626,0.05253437,-0.2761109,-0.012336374,2.2180211E-4,0.005895937
21628963054373,-0.09651663,0.074525505,-0.2809978,-0.012336374,2.2180211E-4,0.005895937
21628965433384,-0.13927718,0.06597339,-0.2602284,-0.012336374,2.2180211E-4,0.005895937
21628967812394,-0.10262528,0.06597339,-0.24678937,-0.012336374,2.2180211E-4,0.005895937
21628970191404,-0.11117739,0.02565632,-0.21868959,-0.012336374,2.2180211E-4,0.005895937
21628972570363,-0.08185588,0.039095346,-0.19914192,-0.012336374,2.2180211E-4,0.005895937
21628974949373,-0.041538805,0.018325943,-0.17592905,-0.012336374,2.2180211E-4,0.005895937
21628977328384,-0.07086031,-0.0061086477,-0.17226386,-0.012336374,2.2180211E-4,0.005895937
21628979707394,-0.086742796,-0.039095346,-0.15515965,-0.012336374,2.2180211E-4,0.005895937
21628982086404,-0.056199558,-0.043982264,-0.14294235,-0.012336374,2.2180211E-4,0.005895937
21628984465415,-0.07696896,-0.09040799,-0.12705988,-0.012336374,2.2180211E-4,0.005895937
21628986844373,-0.019547673,-0.05253437,-0.12339468,-0.012336374,2.2180211E-4,0.005895937
21628989223384,-0.036651887,-0.056199558,-0.118507765,-0.012336374,2.2180211E-4,0.005895937
21628991602394,-0.06108648,-0.073303774,-0.12828161,-0.012336374,2.2180211E-4,0.005895937
21628993981404,-0.043982264,-0.12339468,-0.10140356,-0.012336374,2.2180211E-4,0.005895937
21628996360415,-0.039095346,-0.15882485,-0.08185588,-0.012336374,2.2180211E-4,0.005895937
21628998739425,-0.0061086477,-0.17226386,-0.06963859,-0.012336374,2.2180211E-4,0.005895937
21629001118436,0.036651887,-0.18448116,-0.05253437,-0.012336374,2.2180211E-4,0.005895937
21629003497446,0.019547673,-0.17592905,-0.056199558,-0.012336374,2.2180211E-4,0.005895937
21629005876404,0.02565632,-0.15393792,-0.06597339,-0.012336374,2.2180211E-4,0.005895937
21629008262029,0.02565632,-0.13927718,-0.07819069,-0.012336374,2.2180211E-4,0.005895937
21629010634425,0.045203995,-0.10873393,-0.09040799,-0.012336374,2.2180211E-4,0.005895937
21629013013436,0.10140356,-0.03176497,-0.11484258,-0.012336374,2.2180211E-4,0.005895937
21629015392446,0.062308207,-0.010995566,-0.12583815,-0.012336374,2.2180211E-4,0.005895937
21629017771456,0.037873615,0.020769402,-0.13439025,-0.012336374,2.2180211E-4,0.005895937
21629020150467,0.037873615,0.017104214,-0.11728604,-0.012336374,2.2180211E-4,0.005895937
21629022529477,-0.0061086477,-0.034208428,-0.10873393,-0.012336374,2.2180211E-4,0.005895937
21629024908436,0.041538805,-0.0073303776,-0.11484258,-0.012336374,2.2180211E-4,0.005895937
21629027287446,0.020769402,-0.036651887,-0.09773836,-0.012336374,2.2180211E-4,0.005895937
21629029666456,0.008552107,-0.028099779,-0.10384701,-0.012336374,2.2180211E-4,0.005895937
21629032045415,0.07208204,-0.03176497,-0.091629714,-0.012336374,2.2180211E-4,0.005895937
21629034424477,0.092851445,-0.043982264,-0.09651663,-0.012336374,2.2180211E-4,0.005895937
21629036803488,0.073303774,-0.06963859,-0.09407318,-0.012336374,2.2180211E-4,0.005895937
21629039182446,0.046425723,-0.05131264,-0.09651663,-0.012336374,2.2180211E-4,0.005895937
21629041561456,-0.015882485,-0.074525505,-0.08918626,-0.012336374,2.2180211E-4,0.005895937
21629043940467,0.0073303776,-0.09407318,-0.08307761,-0.012336374,2.2180211E-4,0.005895937
21629046319477,0.043982264,-0.11728604,-0.068416856,-0.012336374,2.2180211E-4,0.005895937
21629048698488,0.06597339,-0.12828161,-0.04886918,-0.012336374,2.2180211E-4,0.005895937
21629051077498,0.12339468,-0.12095123,-0.042760536,-0.012336374,2.2180211E-4,0.005895937
21629053456509,0.05986475,-0.18203771,-0.037873615,-0.012336374,2.2180211E-4,0.005895937
21629055835467,-0.014660755,-0.17715079,-0.037873615,-0.012336374,2.2180211E-4,0.005895937
21629058214477,-0.017104214,-0.194255,-0.0061086477,-0.012336374,2.2180211E-4,0.005895937
21629060593488,-0.028099779,-0.21380267,-0.0073303776,-0.012336374,2.2180211E-4,0.005895937
21629062972498,0.05986475,-0.21868959,0.012217295,-0.012336374,2.2180211E-4,0.005895937
21629065351509,0.12583815,-0.19181155,0.021991132,-0.012336374,2.2180211E-4,0.005895937
21629067730519,0.09407318,-0.17837252,0.018325943,-0.012336374,2.2180211E-4,0.005895937
21629070109477,0.07941242,-0.14660755,0.010995566,-0.012336374,2.2180211E-4,0.005895937
21629072488540,-0.0036651888,-0.124616414,0.0024434591,-0.012336374,2.2180211E-4,0.005895937
21629074867498,-0.03176497,-0.08552107,-0.0061086477,-0.012336374,2.2180211E-4,0.005895937
21629077246509,-0.012217295,-0.045203995,-0.013439025,-0.012336374,2.2180211E-4,0.005895937
21629079625519,-0.012217295,-0.06108648,0.0012217296,-0.012336374,2.2180211E-4,0.005895937
21629082004529,0.06108648,-0.0073303776,0.0036651888,-0.012336374,2.2180211E-4,0.005895937
21629084383540,0.032986697,-0.02687805,0.013439025,-0.012336374,2.2180211E-4,0.005895937
21629086762550,0.0048869182,-0.0012217296,0.0,-0.012336374,2.2180211E-4,0.005895937
21629089141509,-0.04886918,0.012217295,-0.0073303776,-0.012336374,2.2180211E-4,0.005895937
21629091520519,-0.086742796,0.028099779,-0.014660755,-0.012336374,2.2180211E-4,0.005895937
21629093899529,-0.05497783,0.034208428,-0.0097738365,-0.012336374,2.2180211E-4,0.005895937
21629096278540,-0.014660755,0.05131264,-0.008552107,-0.012336374,2.2180211E-4,0.005895937
21629098657550,-0.0061086477,0.05864302,-0.0048869182,-0.012336374,2.2180211E-4,0.005895937
21629101036561,0.019547673,0.0537561,-0.0024434591,-0.012336374,2.2180211E-4,0.005895937
21629103415571,-0.02932151,-0.0024434591,0.0097738365,-0.012336374,2.2180211E-4,0.005895937
21629105794581,-0.014660755,-0.0061086477,0.023212861,-0.012336374,2.2180211E-4,0.005895937
21629108173540,-0.074525505,-0.06475167,0.02565632,-0.012336374,2.2180211E-4,0.005895937
21629110552550,-0.08918626,-0.062308207,0.015882485,-0.012336374,2.2180211E-4,0.005895937
21629112931561,-0.040317077,-0.045203995,0.02443459,-0.012336374,2.2180211E-4,0.005895937
21629115310571,-0.043982264,-0.06475167,0.017104214,-0.012336374,2.2180211E-4,0.005895937
21629117689581,-0.0036651888,-0.05131264,0.0097738365,-0.012336374,2.2180211E-4,0.005895937
21629120068592,-0.013439025,-0.073303774,0.021991132,-0.012336374,2.2180211E-4,0.005895937
21629122447602,-0.04886918,-0.13439025,0.05497783,-0.012336374,2.2180211E-4,0.005895937
21629124826561,-0.074525505,-0.21013749,0.092851445,-0.012336374,2.2180211E-4,0.005895937
21629127205571,-0.080634154,-0.3103193,0.13805544,-0.012336374,2.2180211E-4,0.005895937
21629129584581,-0.04886918,-0.35430157,0.15882485,-0.012336374,2.2180211E-4,0.005895937
21629131963592,-0.050090913,-0.35674503,0.14782928,-0.012336374,2.2180211E-4,0.005895937
21629134342602,-0.05986475,-0.31520623,0.1197295,-0.012336374,2.2180211E-4,0.005895937
21629136721613,-0.067195125,-0.22601996,0.08429934,-0.012336374,2.2180211E-4,0.005895937
21629139100623,-0.042760536,-0.16004658,0.05986475,-0.012336374,2.2180211E-4,0.005895937
21629141479581,-0.08429934,-0.12339468,0.020769402,-0.012336374,2.2180211E-4,0.005895937
21629143858592,-0.05131264,-0.050090913,-0.0024434591,-0.012336374,2.2180211E-4,0.005895937
21629146237602,-0.06963859,-0.020769402,-0.02443459,-0.012336374,2.2180211E-4,0.005895937
21629148616613,-0.08429934,0.043982264,-0.07696896,-0.012336374,2.2180211E-4,0.005895937
21629150995623,-0.042760536,0.11117739,-0.106290475,-0.012336374,2.2180211E-4,0.005895937
21629153374634,-0.06475167,0.112399116,-0.12950334,-0.012336374,2.2180211E-4,0.005895937
21629155753644,-0.07086031,0.13316852,-0.14172062,-0.012336374,2.2180211E-4,0.005895937
21629158132602,-0.015882485,0.10384701,-0.11606431,-0.012336374,2.2180211E-4,0.005895937
21629160511613,-0.013439025,0.05497783,-0.10262528,-0.012336374,2.2180211E-4,0.005895937
21629162890623,0.0012217296,0.06963859,-0.09651663,-0.012336374,2.2180211E-4,0.005895937
21629165269634,-0.019547673,0.036651887,-0.07941242,-0.012336374,2.2180211E-4,0.005895937
21629167648644,-0.04886918,0.023212861,-0.09040799,-0.012336374,2.2180211E-4,0.005895937
21629170027654,-0.106290475,0.0061086477,-0.092851445,-0.012336374,2.2180211E-4,0.005895937
21629172406665,-0.04886918,-0.018325943,-0.07086031,-0.012336374,2.2180211E-4,0.005895937
21629174785623,-0.0048869182,-0.06475167,-0.06108648,-0.012336374,2.2180211E-4,0.005895937
21629177164634,0.08185588,-0.092851445,-0.039095346,-0.012336374,2.2180211E-4,0.005895937
21629179543644,0.080634154,-0.14294235,-0.012217295,-0.012336374,2.2180211E-4,0.005895937
21629181922654,0.02565632,-0.15638138,-0.014660755,-0.012336374,2.2180211E-4,0.005895937
21629184301665,-0.047647454,-0.16859868,-0.023212861,-0.012336374,2.2180211E-4,0.005895937
21629186680675,-0.043982264,-0.12095123,-0.050090913,-0.012336374,2.2180211E-4,0.005895937
21629189059686,0.02687805,-0.047647454,-0.074525505,-0.012336374,2.2180211E-4,0.005895937
21629191438644,0.14782928,0.034208428,-0.08918626,-0.012336374,2.2180211E-4,0.005895937
21629193817654,0.16615522,0.036651887,-0.092851445,-0.012336374,2.2180211E-4,0.005895937
21629196196665,0.1075122,0.06597339,-0.118507765,-0.012336374,2.2180211E-4,0.005895937
21629198575675,0.023212861,0.037873615,-0.10262528,-0.012336374,2.2180211E-4,0.005895937
21629200954686,-0.015882485,0.05864302,-0.11484258,-0.012336374,2.2180211E-4,0.005895937
21629203333696,0.023212861,0.056199558,-0.1075122,-0.012336374,2.2180211E-4,0.005895937
21629205712706,0.08552107,0.067195125,-0.09773836,-0.012336374,2.2180211E-4,0.005895937
21629208091717,0.11606431,0.112399116,-0.10873393,-0.012336374,2.2180211E-4,0.005895937
21629210470675,0.12217296,0.12950334,-0.11484258,-0.012336374,2.2180211E-4,0.005895937
21629212849686,0.06108648,0.14782928,-0.14172062,-0.012336374,2.2180211E-4,0.005895937
21629215228696,0.03176497,0.18081598,-0.16249003,-0.012336374,2.2180211E-4,0.005895937
21629217607706,0.041538805,0.194255,-0.18448116,-0.012336374,2.2180211E-4,0.005895937
21629219986717,0.05986475,0.18081598,-0.19792019,-0.012336374,2.2180211E-4,0.005895937
21629222365727,0.041538805,0.17348559,-0.20158538,-0.012336374,2.2180211E-4,0.005895937
21629224744738,0.04886918,0.14416409,-0.18692462,-0.012336374,2.2180211E-4,0.005895937
21629227123696,0.02932151,0.074525505,-0.16737695,-0.012336374,2.2180211E-4,0.005895937
21629229502706,0.02687805,0.023212861,-0.14172062,-0.012336374,2.2180211E-4,0.005895937
21629231881717,0.05253437,-0.045203995,-0.10384701,-0.012336374,2.2180211E-4,0.005895937
21629234260727,0.042760536,-0.12339468,-0.07941242,-0.012336374,2.2180211E-4,0.005895937
21629236639738,-0.014660755,-0.18325943,-0.056199558,-0.012336374,2.2180211E-4,0.005895937
21629239018748,-0.015882485,-0.20036365,-0.043982264,-0.012336374,2.2180211E-4,0.005895937
21629241397759,-0.035430156,-0.20402883,-0.06352994,-0.012336374,2.2180211E-4,0.005895937
21629243776717,-0.0012217296,-0.14172062,-0.098960094,-0.012336374,2.2180211E-4,0.005895937
21629246155727,0.036651887,-0.07941242,-0.12828161,-0.012336374,2.2180211E-4,0.005895937
21629248534738,0.06597339,-0.02687805,-0.16859868,-0.012336374,2.2180211E-4,0.005895937
21629250913748,0.021991132,0.02565632,-0.21013749,-0.012336374,2.2180211E-4,0.005895937
21629253292759,0.013439025,0.08185588,-0.22968516,-0.012336374,2.2180211E-4,0.005895937
21629255671769,-0.023212861,0.10873393,-0.252898,-0.012336374,2.2180211E-4,0.005895937
21629258050727,-0.017104214,0.11117739,-0.2614501,-0.012336374,2.2180211E-4,0.005895937
21629260429738,0.017104214,0.11484258,-0.26511532,-0.012336374,2.2180211E-4,0.005895937
21629262808748,0.02443459,0.08796453,-0.252898,-0.012336374,2.2180211E-4,0.005895937
21629265187759,0.06108648,0.042760536,-0.22846343,-0.012336374,2.2180211E-4,0.005895937
21629267566769,0.05742129,-0.0061086477,-0.20891576,-0.012336374,2.2180211E-4,0.005895937
21629269945779,0.028099779,-0.05131264,-0.18203771,-0.012336374,2.2180211E-4,0.005895937
21629272324790,0.05131264,-0.092851445,-0.15515965,-0.012336374,2.2180211E-4,0.005895937
21629274703800,0.02687805,-0.13072506,-0.14416409,-0.012336374,2.2180211E-4,0.005895937
21629277082759,0.008552107,-0.13561198,-0.14416409,-0.012336374,2.2180211E-4,0.005895937
21629279461769,0.037873615,-0.13072506,-0.14660755,-0.012336374,2.2180211E-4,0.005895937
21629281840779,0.02565632,-0.15271619,-0.14782928,-0.012336374,2.2180211E-4,0.005895937
21629284219790,0.045203995,-0.15882485,-0.14294235,-0.012336374,2.2180211E-4,0.005895937
21629286598800,0.07208204,-0.14538582,-0.15149446,-0.012336374,2.2180211E-4,0.005895937
21629288977811,0.032986697,-0.13683371,-0.17226386,-0.012336374,2.2180211E-4,0.005895937
21629291356821,0.0036651888,-0.124616414,-0.17592905,-0.012336374,2.2180211E-4,0.005895937
21629293735831,-0.012217295,-0.09651663,-0.18692462,-0.012336374,2.2180211E-4,0.005895937
21629296114790,-0.0061086477,-0.08552107,-0.19058982,-0.012336374,2.2180211E-4,0.005895937
21629298493800,0.019547673,-0.07696896,-0.19058982,-0.012336374,2.2180211E-4,0.005895937
21629300872811,0.042760536,-0.07819069,-0.17348559,-0.012336374,2.2180211E-4,0.005895937
21629303251821,-0.0097738365,-0.10995566,-0.16004658,-0.012336374,2.2180211E-4,0.005895937
21629305630831,-0.045203995,-0.13561198,-0.15638138,-0.012336374,2.2180211E-4,0.005895937
21629308009842,-0.068416856,-0.16126831,-0.15393792,-0.012336374,2.2180211E-4,0.005895937
21629310388800,-0.032986697,-0.14416409,-0.16493349,-0.012336374,2.2180211E-4,0.005895937
21629312767759,0.0048869182,-0.12705988,-0.17592905,-0.012336374,2.2180211E-4,0.005895937
21629315146821,-0.010995566,-0.04886918,-0.21380267,-0.012336374,2.2180211E-4,0.005895937
21629317525779,-0.05986475,0.021991132,-0.2272417,-0.012336374,2.2180211E-4,0.005895937
21629319904842,-0.04886918,0.046425723,-0.2150244,-0.012336374,2.2180211E-4,0.005895937
21629322283852,-0.068416856,0.07208204,-0.22113305,-0.012336374,2.2180211E-4,0.005895937
21629324662863,-0.02565632,0.10995566,-0.22479823,-0.012336374,2.2180211E-4,0.005895937
21629327041821,0.019547673,0.042760536,-0.19303326,-0.012336374,2.2180211E-4,0.005895937
21629329420831,0.012217295,-0.02443459,-0.16859868,-0.012336374,2.2180211E-4,0.005895937
21629331799842,-0.028099779,-0.08307761,-0.13805544,-0.012336374,2.2180211E-4,0.005895937
21629334178852,0.010995566,-0.13927718,-0.09407318,-0.012336374,2.2180211E-4,0.005895937
21629336557863,-0.021991132,-0.21135922,-0.05742129,-0.012336374,2.2180211E-4,0.005895937
21629338936873,-0.018325943,-0.2272417,-0.028099779,-0.012336374,2.2180211E-4,0.005895937
21629341315884,0.02443459,-0.26267186,0.010995566,-0.012336374,2.2180211E-4,0.005895937
21629343694842,0.017104214,-0.26267186,0.008552107,-0.012336374,2.2180211E-4,0.005895937
21629346073852,0.0012217296,-0.29199335,0.02565632,-0.012336374,2.2180211E-4,0.005895937
21629348452863,0.041538805,-0.2773326,0.02443459,-0.012336374,2.2180211E-4,0.005895937
21629350831873,0.06475167,-0.28710645,0.020769402,-0.012336374,2.2180211E-4,0.005895937
21629353210884,0.05864302,-0.31276277,0.02932151,-0.012336374,2.2180211E-4,0.005895937
21629355589894,0.05253437,-0.29810202,0.023212861,-0.012336374,2.2180211E-4,0.005895937
21629357968904,0.07819069,-0.29932374,0.018325943,-0.012336374,2.2180211E-4,0.005895937
21629360347915,0.11362085,-0.26755878,-0.0097738365,-0.012336374,2.2180211E-4,0.005895937
21629362726873,0.12950334,-0.22479823,-0.017104214,-0.012336374,2.2180211E-4,0.005895937
21629365105884,0.1404989,-0.2150244,-0.010995566,-0.012336374,2.2180211E-4,0.005895937
21629367484894,0.07941242,-0.20280711,-0.035430156,-0.012336374,2.2180211E-4,0.005895937
21629369863904,0.05742129,-0.14782928,-0.062308207,-0.012336374,2.2180211E-4,0.005895937
21629372242915,0.023212861,-0.12705988,-0.07941242,-0.012336374,2.2180211E-4,0.005895937
21629374621873,0.043982264,-0.09651663,-0.09651663,-0.012336374,2.2180211E-4,0.005895937
21629377000936,0.106290475,-0.10506874,-0.08796453,-0.012336374,2.2180211E-4,0.005895937
21629379379894,0.12095123,-0.11484258,-0.08429934,-0.012336374,2.2180211E-4,0.005895937
21629381758904,0.07941242,-0.14294235,-0.07819069,-0.012336374,2.2180211E-4,0.005895937
21629384137915,0.07208204,-0.15027274,-0.08796453,-0.012336374,2.2180211E-4,0.005895937
21629386516925,0.0036651888,-0.12950334,-0.12217296,-0.012336374,2.2180211E-4,0.005895937
21629388895936,-0.020769402,-0.12705988,-0.11606431,-0.012336374,2.2180211E-4,0.005895937
21629391274946,-0.02932151,-0.2150244,-0.050090913,-0.012336374,2.2180211E-4,0.005895937
21629393653956,-0.08429934,-0.3188714,0.008552107,-0.012336374,2.2180211E-4,0.005895937
21629396032915,-0.050090913,-0.33841908,0.02565632,-0.012336374,2.2180211E-4,0.005895937
21629398411925,-0.0024434591,-0.33964083,0.020769402,-0.012336374,2.2180211E-4,0.005895937
21629400790936,0.036651887,-0.34819293,0.037873615,-0.012336374,2.2180211E-4,0.005895937
21629403169946,0.047647454,-0.35430157,0.04886918,-0.012336374,2.2180211E-4,0.005895937
21629405548956,-0.041538805,-0.27122396,-0.012217295,-0.012336374,2.2180211E-4,0.005895937
21629407927967,-0.10262528,-0.27244568,-0.0012217296,-0.012336374,2.2180211E-4,0.005895937
21629410306977,-0.18325943,-0.31398448,0.02565632,-0.012336374,2.2180211E-4,0.005895937
21629412685936,-0.098960094,-0.25411975,0.014660755,-0.012336374,2.2180211E-4,0.005895937
21629415064946,-0.015882485,-0.27488914,0.02687805,-0.012336374,2.2180211E-4,0.005895937
21629417443956,0.08185588,-0.23335035,0.017104214,-0.012336374,2.2180211E-4,0.005895937
21629419822967,0.08796453,-0.24434592,0.037873615,-0.012336374,2.2180211E-4,0.005895937
21629422201977,-0.008552107,-0.22113305,0.014660755,-0.012336374,2.2180211E-4,0.005895937
21629424580988,-0.09529491,-0.19914192,0.0097738365,-0.012336374,2.2180211E-4,0.005895937
21629426959998,-0.10262528,-0.16859868,0.008552107,-0.012336374,2.2180211E-4,0.005895937
21629429338956,-0.080634154,-0.1404989,-0.0036651888,-0.012336374,2.2180211E-4,0.005895937
21629431717967,0.043982264,-0.07696896,-0.018325943,-0.012336374,2.2180211E-4,0.005895937
21629434096977,0.112399116,-0.06352994,-0.03176497,-0.012336374,2.2180211E-4,0.005895937
21629436475988,0.08796453,-0.0073303776,-0.073303774,-0.012336374,2.2180211E-4,0.005895937
21629438854998,0.04886918,0.0097738365,-0.08796453,-0.012336374,2.2180211E-4,0.005895937
21629441234009,-0.021991132,-0.013439025,-0.098960094,-0.012336374,2.2180211E-4,0.005895937
21629443613019,-0.07208204,-0.02687805,-0.100181825,-0.012336374,2.2180211E-4,0.005895937
21629445991977,-0.03176497,-0.06963859,-0.074525505,-0.012336374,2.2180211E-4,0.005895937
21629448370988,-0.021991132,-0.14294235,-0.05864302,-0.012336374,2.2180211E-4,0.005895937
21629450749998,0.03176497,-0.17592905,-0.03054324,-0.012336374,2.2180211E-4,0.005895937
21629453129009,0.08307761,-0.27855435,0.03054324,-0.012336374,2.2180211E-4,0.005895937
21629455508019,0.06352994,-0.36407542,0.05986475,-0.012336374,2.2180211E-4,0.005895937
21629457887029,0.015882485,-0.43737918,0.09040799,-0.012336374,2.2180211E-4,0.005895937
21629460266040,-0.07941242,-0.53023064,0.1197295,-0.012336374,2.2180211E-4,0.005895937
21629462645050,-0.15760311,-0.54733485,0.106290475,-0.012336374,2.2180211E-4,0.005895937
21629465023956,-0.10506874,-0.5558869,0.11362085,-0.012336374,2.2180211E-4,0.005895937
21629467403019,0.010995566,-0.5583304,0.118507765,-0.012336374,2.2180211E-4,0.005895937
21629469782029,0.073303774,-0.5082395,0.09773836,-0.012336374,2.2180211E-4,0.005895937
21629472161040,0.07574723,-0.47647452,0.08796453,-0.012336374,2.2180211E-4,0.005895937
21629474540050,-0.02932151,-0.42760533,0.0537561,-0.012336374,2.2180211E-4,0.005895937
21629476919061,-0.12095123,-0.34574947,0.012217295,-0.012336374,2.2180211E-4,0.005895937
21629479298071,-0.11484258,-0.3262018,0.008552107,-0.012336374,2.2180211E-4,0.005895937
21629481677081,-0.06108648,-0.27488914,-0.018325943,-0.012336374,2.2180211E-4,0.005895937
21629484056040,0.015882485,-0.239459,-0.032986697,-0.012336374,2.2180211E-4,0.005895937
21629486435050,0.0012217296,-0.23457208,-0.047647454,-0.012336374,2.2180211E-4,0.005895937
21629488814061,-0.02687805,-0.17959425,-0.07819069,-0.012336374,2.2180211E-4,0.005895937
21629491193071,-0.012217295,-0.18692462,-0.07208204,-0.012336374,2.2180211E-4,0.005895937
21629493572081,-0.039095346,-0.21991132,-0.062308207,-0.012336374,2.2180211E-4,0.005895937
21629495951092,-0.010995566,-0.20647229,-0.041538805,-0.012336374,2.2180211E-4,0.005895937
21629498330102,-0.032986697,-0.2602284,-0.012217295,-0.012336374,2.2180211E-4,0.005895937
21629500709009,-0.035430156,-0.25900668,-0.008552107,-0.012336374,2.2180211E-4,0.005895937
21629503088071,0.034208428,-0.25656322,0.018325943,-0.012336374,2.2180211E-4,0.005895937
21629505467081,0.06108648,-0.2773326,0.02443459,-0.012336374,2.2180211E-4,0.005895937
21629507846092,0.1075122,-0.2516763,0.013439025,-0.012336374,2.2180211E-4,0.005895937
21629510225102,0.09529491,-0.26389357,0.012217295,-0.012336374,2.2180211E-4,0.005895937
21629512604113,0.023212861,-0.26511532,-0.0024434591,-0.012336374,2.2180211E-4,0.005895937
21629514983123,0.020769402,-0.29688028,0.013439025,-0.012336374,2.2180211E-4,0.005895937
21629517362081,0.04886918,-0.35674503,0.036651887,-0.012336374,2.2180211E-4,0.005895937
21629519741092,0.10384701,-0.4166098,0.07941242,-0.012336374,2.2180211E-4,0.005895937
21629522120102,0.13683371,-0.46059203,0.112399116,-0.012336374,2.2180211E-4,0.005895937
21629524499113,0.12217296,-0.47647452,0.11117739,-0.012336374,2.2180211E-4,0.005895937
21629526878123,0.12950334,-0.4630355,0.10506874,-0.012336374,2.2180211E-4,0.005895937
21629529257134,0.12828161,-0.4300488,0.08307761,-0.012336374,2.2180211E-4,0.005895937
21629531636092,0.08552107,-0.3933969,0.05497783,-0.012336374,2.2180211E-4,0.005895937
21629534015102,0.09407318,-0.3591885,0.042760536,-0.012336374,2.2180211E-4,0.005895937
21629536394113,0.05986475,-0.33841908,0.023212861,-0.012336374,2.2180211E-4,0.005895937
21629538773123,0.0024434591,-0.2687805,-0.023212861,-0.012336374,2.2180211E-4,0.005895937
21629541152134,0.046425723,-0.21746786,-0.046425723,-0.012336374,2.2180211E-4,0.005895937
21629543531144,0.09407318,-0.18936808,-0.06475167,-0.012336374,2.2180211E-4,0.005895937
21629545910154,0.106290475,-0.14660755,-0.07696896,-0.012336374,2.2180211E-4,0.005895937
21629548289165,0.0537561,-0.13805544,-0.07819069,-0.012336374,2.2180211E-4,0.005895937
21629550668175,-0.035430156,-0.15638138,-0.07696896,-0.012336374,2.2180211E-4,0.005895937
21629553047134,-0.07208204,-0.17837252,-0.067195125,-0.012336374,2.2180211E-4,0.005895937
