t_ns,wall_ms,lat,lon,alt,acc_h,acc_v,speed,has_speed,speed_acc,bearing,has_bearing,bearing_acc,provider,elapsed_unc_ns,is_mock,n_sats_used
21681755494977,1788551628000,28.5224131,77.57377779,153.7498779296875,3.7900925,2.5,4.18,true,0.6650365,63.4,true,3.3980925,gps,7001668.0,false,68
21682748993934,1788551629000,28.52243249,77.57381305,153.4788818359375,3.7900925,2.5,4.02,true,0.64622915,56.5,true,3.4124906,gps,7001668.0,false,67
21683745140497,1788551630000,28.5224564,77.5738452,153.655029296875,3.7900925,2.5,4.08,true,0.60507077,49.6,true,3.3766758,gps,7001668.0,false,65
21684748205444,1788551631000,28.52248214,77.5738746,153.6796875,3.7900925,2.5,3.95,true,0.6375852,45.2,true,3.4051871,gps,7001668.0,false,65
21685748096799,1788551632000,28.52250998,77.57390122,153.8004150390625,3.7900925,2.5,3.92,true,0.67124325,38.0,true,3.4377244,gps,7001668.0,false,65
21686747017631,1788551633000,28.52253926,77.57392327,153.8272705078125,3.7900925,2.5,3.83,true,0.69194126,29.0,true,3.452995,gps,7001668.0,false,65
21687752701328,1788551634000,28.5225695,77.57394003,153.99169921875,3.7900925,2.5,3.73,true,0.61740994,25.0,true,3.4217727,gps,7001668.0,false,65
21688749313204,1788551635000,28.52259997,77.57395431,153.9378662109375,3.7900925,2.5,3.69,true,0.62139547,21.1,true,3.3473628,gps,7001668.0,false,65
21689752925911,1788551636000,28.5226291,77.5739672,153.98553466796875,3.7900925,2.5,3.44,true,0.6691664,21.1,true,3.4273343,gps,7001668.0,false,65
21690747088047,1788551637000,28.52265568,77.57397828,154.087646484375,3.7900925,2.5,3.07,true,0.61185765,19.5,true,3.4258623,gps,7001668.0,false,66
21691750479817,1788551638000,28.52267357,77.57398572,153.9627685546875,3.7900925,2.5,1.94,true,0.66365165,21.9,true,3.5381806,gps,7001650.0,false,64
21692755204608,1788551639000,28.5226819,77.57398844,153.8314208984375,3.7900925,2.5,0.84,true,0.6670158,14.1,true,3.651006,gps,7001650.0,false,64
21693754267368,1788551640000,28.52268194,77.57398852,153.877685546875,3.7900925,2.5,0.0,true,0.72033304,NaN,false,NaN,gps,7001650.0,false,64
21694744673462,1788551641000,28.52267904,77.57398701,153.5697021484375,3.7900925,2.5,0.0,true,0.069690794,NaN,false,NaN,gps,7001650.0,false,62
21695755724659,1788551642000,28.52267748,77.57398559,153.34259033203125,3.7900925,2.5,0.0,true,0.07035693,NaN,false,NaN,gps,7001650.0,false,64
21696744349971,1788551643000,28.52267636,77.57398443,153.38916015625,3.7900925,2.5,0.0,true,0.07069276,NaN,false,NaN,gps,7001650.0,false,64
21697752440492,1788551644000,28.52267707,77.5739838,153.57666015625,3.7900925,2.5,0.0,true,0.070692964,NaN,false,NaN,gps,7001668.0,false,64
21698749531273,1788551645000,28.52267876,77.57398416,153.82135009765625,3.7900925,2.5,0.0,true,0.07069269,NaN,false,NaN,gps,7001668.0,false,63
21699744745596,1788551646000,28.52268014,77.57398501,153.96710205078125,3.7900925,2.5,0.0,true,0.0706926,NaN,false,NaN,gps,7001668.0,false,61
21700752666220,1788551647000,28.52268163,77.57398515,153.98114013671875,3.7900925,2.5,0.0,true,0.070692904,NaN,false,NaN,gps,7001668.0,false,62
21701749502573,1788551648000,28.52268212,77.57398514,153.9256591796875,3.7900925,2.5,0.0,true,0.070693076,NaN,false,NaN,gps,7001668.0,false,64
21702753056167,1788551649000,28.52268225,77.57398492,153.8824462890625,3.7900925,2.5,0.0,true,0.07069306,NaN,false,NaN,gps,7001668.0,false,65
21703749781582,1788551650000,28.52268215,77.57398462,153.8697509765625,3.7900925,2.5,0.0,true,0.07069311,NaN,false,NaN,gps,7001668.0,false,62
21704749583563,1788551651000,28.52268206,77.57398454,153.88555908203125,3.7900925,2.5,0.0,true,0.07069291,NaN,false,NaN,gps,7001671.0,false,63
21705746778301,1788551652000,28.52268199,77.57398451,153.87896728515625,3.7900925,2.5,0.0,true,0.07069291,NaN,false,NaN,gps,7001668.0,false,63
21706744840019,1788551653000,28.52268197,77.57398448,153.88104248046875,3.7900925,2.5,0.0,true,0.070692986,NaN,false,NaN,gps,7001671.0,false,62
21707753959446,1788551654000,28.52268194,77.57398447,153.87841796875,3.7900925,2.5,0.0,true,0.070693076,NaN,false,NaN,gps,7001668.0,false,60
21708755903560,1788551655000,28.52268192,77.57398448,153.8778076171875,3.7900925,2.5,0.0,true,0.07069298,NaN,false,NaN,gps,7001668.0,false,60
21709748366997,1788551656000,28.5226819,77.57398447,153.87640380859375,3.7900925,2.5,0.0,true,0.07069294,NaN,false,NaN,gps,7001668.0,false,58
