t_ns,mx,my,mz,bx,by,bz
21638061183019,4.4812503,27.581251,-11.475,13.32,44.7,24.3
21638071183019,6.2625003,28.06875,-10.931251,13.32,44.7,24.3
21638081183019,6.1125,28.556252,-8.925,13.32,44.7,24.3
21638091183019,5.1000004,28.66875,-10.35,13.32,44.7,24.3
21638101183019,6.0937505,28.181252,-9.993751,13.32,44.7,24.3
21638111183019,5.3250003,27.69375,-8.043751,13.32,44.7,24.3
21638121183019,5.68125,29.75625,-8.45625,13.32,44.7,24.3
21638131183019,6.5062504,29.118752,-8.38125,13.32,44.7,24.3
21638141183019,5.45625,28.35,-8.700001,13.32,44.7,24.3
21638151183019,6.4875,28.10625,-8.493751,13.32,44.7,24.3
21638161183019,6.7312503,28.650002,-8.400001,13.32,44.7,24.3
21638171183019,5.6062503,28.48125,-7.8,13.32,44.7,24.3
21638181183019,6.8625,29.531252,-7.9687505,13.32,44.7,24.3
21638191183019,3.7875001,28.612501,-8.962501,13.32,44.7,24.3
21638201183019,7.05,29.681252,-7.8375,13.32,44.7,24.3
21638211183019,5.1375003,28.800001,-6.20625,13.32,44.7,24.3
21638221183019,6.8625,29.79375,-6.6000004,13.32,44.7,24.3
21638231183019,6.5062504,28.743752,-5.6062503,13.32,44.7,24.3
21638241183019,6.01875,30.431252,-6.05625,13.32,44.7,24.3
21638251183019,4.78125,30.525002,-5.90625,13.32,44.7,24.3
21638261183019,5.7375,30.6375,-5.5687504,13.32,44.7,24.3
21638271183019,5.25,31.462502,-6.0,13.32,44.7,24.3
21638281183019,4.275,32.456253,-4.36875,13.32,44.7,24.3
21638291183019,7.4625,32.8875,-4.14375,13.32,44.7,24.3
21638301183019,6.0375004,33.075,-2.90625,13.32,44.7,24.3
21638311183019,6.4687505,34.78125,-2.7,13.32,44.7,24.3
21638321183019,7.5750003,35.550003,-3.7875001,13.32,44.7,24.3
21638331183019,6.99375,36.73125,-4.21875,13.32,44.7,24.3
21638341183019,6.5437503,36.037502,-3.3750002,13.32,44.7,24.3
21638351183019,5.925,36.956253,-3.4687502,13.32,44.7,24.3
21638361183019,6.3562503,37.65,-3.8625002,13.32,44.7,24.3
21638371183019,6.3375,37.65,-2.775,13.32,44.7,24.3
21638381183019,4.96875,38.081253,-1.7062501,13.32,44.7,24.3
21638391183019,4.8375,37.706253,0.0,13.32,44.7,24.3
21638401183019,5.5687504,40.55625,-3.075,13.32,44.7,24.3
21638411183019,2.6625001,40.162502,-1.6500001,13.32,44.7,24.3
21638421183019,4.4625,41.79375,-0.82500005,13.32,44.7,24.3
21638431183019,4.4812503,43.050003,0.056250002,13.32,44.7,24.3
21638441183019,4.70625,42.206253,-1.3312501,13.32,44.7,24.3
21638451183019,2.7375002,43.443752,-1.44375,13.32,44.7,24.3
21638461183019,3.54375,45.300003,-2.2125,13.32,44.7,24.3
21638471183019,2.34375,46.40625,-3.0187502,13.32,44.7,24.3
21638481183019,3.54375,48.187504,-1.9875001,13.32,44.7,24.3
21638491183019,1.4250001,48.15,-3.8812501,13.32,44.7,24.3
21638501183019,1.9312501,50.49375,-3.0937502,13.32,44.7,24.3
21638511183019,1.5,49.29375,-5.15625,13.32,44.7,24.3
21638521183019,-0.46875003,52.800003,-3.4875002,13.32,44.7,24.3
21638531183019,1.2,53.906254,-5.86875,13.32,44.7,24.3
21638541183019,-0.1875,54.956253,-10.33125,13.32,44.7,24.3
21638551183019,-0.35625002,55.818752,-10.650001,13.32,44.7,24.3
21638561183019,-0.01875,53.23125,-10.3125,13.32,44.7,24.3
21638571183019,-0.3,53.812504,-13.05,13.32,44.7,24.3
21638581183019,-2.0062501,52.575,-14.493751,13.32,44.7,24.3
21638591183019,-4.78125,49.312504,-12.993751,13.32,44.7,24.3
21638601183019,-3.2812502,48.375004,-15.76875,13.32,44.7,24.3
21638611183019,-4.70625,48.187504,-16.35,13.32,44.7,24.3
21638621183019,-4.74375,48.43125,-18.35625,13.32,44.7,24.3
21638631183019,-5.775,45.28125,-17.0625,13.32,44.7,24.3
21638641183019,-7.3500004,45.318752,-16.25625,13.32,44.7,24.3
21638651183019,-7.0312505,44.23125,-17.19375,13.32,44.7,24.3
21638661183019,-7.4812503,43.29375,-17.868752,13.32,44.7,24.3
21638671183019,-7.8750005,41.98125,-17.493752,13.32,44.7,24.3
21638681183019,-7.8187504,40.21875,-18.50625,13.32,44.7,24.3
21638691183019,-9.4125,39.881252,-18.9375,13.32,44.7,24.3
21638701183019,-8.175,39.91875,-18.150002,13.32,44.7,24.3
21638711183019,-9.618751,39.73125,-17.98125,13.32,44.7,24.3
21638721183019,-9.4875,38.86875,-17.19375,13.32,44.7,24.3
21638731183019,-10.33125,37.631252,-16.29375,13.32,44.7,24.3
21638741183019,-8.34375,37.893753,-18.69375,13.32,44.7,24.3
21638751183019,-8.53125,36.73125,-18.9375,13.32,44.7,24.3
21638761183019,-9.01875,36.54375,-19.331251,13.32,44.7,24.3
21638771183019,-8.700001,36.581253,-19.06875,13.32,44.7,24.3
21638781183019,-8.475,35.98125,-19.85625,13.32,44.7,24.3
21638791183019,-7.8187504,37.331253,-18.900002,13.32,44.7,24.3
21638801183019,-7.6875005,36.84375,-20.118752,13.32,44.7,24.3
21638811183019,-8.45625,35.98125,-20.15625,13.32,44.7,24.3
21638821183019,-9.3,33.75,-20.1375,13.32,44.7,24.3
21638831183019,-7.275,33.881252,-19.1625,13.32,44.7,24.3
21638841183019,-9.0,34.03125,-18.50625,13.32,44.7,24.3
21638851183019,-7.1062503,34.03125,-19.03125,13.32,44.7,24.3
21638861183019,-8.53125,33.35625,-16.837502,13.32,44.7,24.3
21638871183019,-6.39375,32.756252,-18.91875,13.32,44.7,24.3
21638881183019,-7.36875,32.49375,-18.65625,13.32,44.7,24.3
21638891183019,-6.8625,32.68125,-18.862501,13.32,44.7,24.3
21638901183019,-5.7937503,32.831253,-17.925001,13.32,44.7,24.3
21638911183019,-6.3,31.63125,-17.831251,13.32,44.7,24.3
21638921183019,-7.425,32.23125,-18.16875,13.32,44.7,24.3
21638931183019,-4.05,33.693752,-19.237501,13.32,44.7,24.3
21638941183019,-4.8,32.475002,-16.95,13.32,44.7,24.3
21638951183019,-4.9875,32.68125,-19.087502,13.32,44.7,24.3
21638961183019,-3.9750001,31.837502,-16.893751,13.32,44.7,24.3
21638971183019,-4.0875,32.4375,-19.650002,13.32,44.7,24.3
21638981183019,-4.6875,31.10625,-17.400002,13.32,44.7,24.3
21638991183019,-3.15,33.956253,-17.04375,13.32,44.7,24.3
21639001183019,-3.2625,32.04375,-18.206251,13.32,44.7,24.3
21639011183019,-3.8812501,32.475002,-16.462502,13.32,44.7,24.3
21639021183019,-3.4687502,31.143751,-16.3125,13.32,44.7,24.3
21639031183019,-4.14375,30.675001,-17.4375,13.32,44.7,24.3
21639041183019,-4.55625,30.993752,-17.550001,13.32,44.7,24.3
21639051183019,-2.49375,31.143751,-17.643751,13.32,44.7,24.3
21639061183019,-4.8187504,30.206251,-17.8125,13.32,44.7,24.3
21639071183019,-4.2562504,30.7875,-18.056252,13.32,44.7,24.3
21639081183019,-3.80625,31.35,-19.2,13.32,44.7,24.3
21639091183019,-4.6687503,30.093752,-18.28125,13.32,44.7,24.3
21639101183019,-2.5687501,32.381252,-18.91875,13.32,44.7,24.3
21639111183019,-3.2625,31.050001,-18.6375,13.32,44.7,24.3
21639121183019,-0.82500005,33.24375,-19.9125,13.32,44.7,24.3
21639131183019,-1.5937501,29.250002,-21.393751,13.32,44.7,24.3
21639141183019,-0.91875005,29.343752,-22.5375,13.32,44.7,24.3
21639151183019,-4.2000003,28.650002,-21.225,13.32,44.7,24.3
21639161183019,-4.2000003,28.650002,-21.225,13.32,44.7,24.3
21639171183019,-3.35625,29.400002,-19.181252,13.32,44.7,24.3
21639181183019,-2.5875,30.243752,-19.462502,13.32,44.7,24.3
21639191183019,-1.06875,30.45,-22.10625,13.32,44.7,24.3
21639201183019,-3.1312501,30.937502,-18.1875,13.32,44.7,24.3
21639211183019,-3.1125002,29.550001,-21.225,13.32,44.7,24.3
21639221183019,-4.2375,29.775002,-18.9375,13.32,44.7,24.3
21639231183019,-4.5,30.000002,-19.21875,13.32,44.7,24.3
21639241183019,-3.0,28.2,-17.5125,13.32,44.7,24.3
21639251183019,-4.275,29.400002,-19.5375,13.32,44.7,24.3
21639261183019,-3.3937502,29.1375,-19.48125,13.32,44.7,24.3
21639271183019,-2.53125,30.2625,-20.85,13.32,44.7,24.3
21639281183019,-3.3750002,28.650002,-17.94375,13.32,44.7,24.3
21639291183019,-3.9750001,27.431252,-14.906251,13.32,44.7,24.3
21639301183019,-5.2312503,27.13125,-15.975,13.32,44.7,24.3
21639311183019,-4.9125004,26.437502,-15.543751,13.32,44.7,24.3
21639321183019,-3.43125,28.63125,-16.087502,13.32,44.7,24.3
21639331183019,-7.0312505,26.775002,-15.6,13.32,44.7,24.3
21639341183019,-7.3125005,26.98125,-15.262501,13.32,44.7,24.3
21639351183019,-5.1937504,27.393751,-16.29375,13.32,44.7,24.3
21639361183019,-6.3562503,26.98125,-16.143751,13.32,44.7,24.3
21639371183019,-5.5875,26.081251,-15.450001,13.32,44.7,24.3
21639381183019,-7.89375,26.2875,-15.4875,13.32,44.7,24.3
21639391183019,-7.2937503,26.98125,-15.88125,13.32,44.7,24.3
21639401183019,-7.9875,27.525002,-15.50625,13.32,44.7,24.3
21639411183019,-7.14375,26.8875,-16.050001,13.32,44.7,24.3
21639421183019,-7.7250004,28.687502,-17.71875,13.32,44.7,24.3
21639431183019,-7.2562504,27.993752,-16.5375,13.32,44.7,24.3
21639441183019,-7.1062503,27.88125,-16.706251,13.32,44.7,24.3
21639451183019,-4.78125,28.44375,-18.84375,13.32,44.7,24.3
21639461183019,-6.8250003,26.925001,-16.087502,13.32,44.7,24.3
21639471183019,-6.76875,28.181252,-16.44375,13.32,44.7,24.3
21639481183019,-5.55,29.98125,-16.03125,13.32,44.7,24.3
21639491183019,-6.5437503,28.725,-15.562501,13.32,44.7,24.3
21639501183019,-4.8375,29.19375,-17.925001,13.32,44.7,24.3
21639511183019,-4.5750003,29.98125,-17.0625,13.32,44.7,24.3
21639521183019,-2.6625001,30.50625,-15.918751,13.32,44.7,24.3
21639531183019,-3.3000002,31.031252,-17.25,13.32,44.7,24.3
21639541183019,-3.45,30.393751,-16.44375,13.32,44.7,24.3
21639551183019,-4.03125,30.825,-15.468751,13.32,44.7,24.3
21639561183019,-4.0875,30.431252,-15.450001,13.32,44.7,24.3
21639571183019,-3.6562502,29.98125,-16.556252,13.32,44.7,24.3
21639581183019,-3.6562502,31.25625,-15.056251,13.32,44.7,24.3
21639591183019,-1.9875001,31.593752,-16.5,13.32,44.7,24.3
21639601183019,-2.8500001,31.48125,-15.01875,13.32,44.7,24.3
21639611183019,-4.3125,31.031252,-15.13125,13.32,44.7,24.3
21639621183019,-3.6750002,30.88125,-11.681251,13.32,44.7,24.3
21639631183019,-5.3625,30.525002,-14.062501,13.32,44.7,24.3
21639641183019,-4.14375,30.937502,-16.06875,13.32,44.7,24.3
21639651183019,-2.7562501,32.11875,-14.587501,13.32,44.7,24.3
21639661183019,-3.3750002,32.04375,-14.962501,13.32,44.7,24.3
21639671183019,-2.34375,31.556252,-15.375001,13.32,44.7,24.3
21639681183019,-3.5625002,30.88125,-14.906251,13.32,44.7,24.3
21639691183019,-1.9687501,30.975,-16.03125,13.32,44.7,24.3
21639701183019,-1.8375001,31.875002,-14.981251,13.32,44.7,24.3
21639711183019,-1.725,32.006252,-13.012501,13.32,44.7,24.3
21639721183019,-2.625,30.393751,-13.1625,13.32,44.7,24.3
21639731183019,-2.0062501,31.968752,-14.3625,13.32,44.7,24.3
21639741183019,-0.99375004,32.49375,-14.025001,13.32,44.7,24.3
21639751183019,-0.52500004,32.175003,-15.618751,13.32,44.7,24.3
21639761183019,-0.15,31.593752,-15.637501,13.32,44.7,24.3
21639771183019,-1.6125001,32.268753,-15.4875,13.32,44.7,24.3
21639781183019,1.35,32.41875,-14.45625,13.32,44.7,24.3
21639791183019,0.80625004,32.850002,-14.718751,13.32,44.7,24.3
21639801183019,0.84375006,32.23125,-14.55,13.32,44.7,24.3
21639811183019,0.46875003,31.050001,-13.856251,13.32,44.7,24.3
21639821183019,1.2,32.53125,-14.606251,13.32,44.7,24.3
21639831183019,2.2687502,34.18125,-14.775001,13.32,44.7,24.3
21639841183019,1.63125,33.206253,-14.681251,13.32,44.7,24.3
21639851183019,2.2687502,33.43125,-13.837501,13.32,44.7,24.3
21639861183019,1.21875,32.53125,-14.906251,13.32,44.7,24.3
21639871183019,1.5375,32.568752,-14.94375,13.32,44.7,24.3
21639881183019,1.5937501,32.831253,-15.431251,13.32,44.7,24.3
21639891183019,2.9625,32.8875,-14.212501,13.32,44.7,24.3
21639901183019,1.63125,33.206253,-14.681251,13.32,44.7,24.3
21639911183019,4.2000003,33.693752,-14.83125,13.32,44.7,24.3
21639921183019,2.8312502,33.881252,-14.83125,13.32,44.7,24.3
21639931183019,2.4375,32.568752,-14.137501,13.32,44.7,24.3
21639941183019,4.36875,33.581253,-15.7875,13.32,44.7,24.3
21639951183019,3.0187502,31.63125,-17.25,13.32,44.7,24.3
21639961183019,3.5625002,32.34375,-16.10625,13.32,44.7,24.3
21639971183019,4.5375004,33.35625,-17.325,13.32,44.7,24.3
21639981183019,3.45,34.59375,-15.69375,13.32,44.7,24.3
21639991183019,5.6625004,34.631252,-16.575,13.32,44.7,24.3
21640001183019,2.86875,33.881252,-15.6,13.32,44.7,24.3
21640011183019,2.8875,32.006252,-16.331251,13.32,44.7,24.3
21640021183019,3.3375,32.943752,-15.7875,13.32,44.7,24.3
21640031183019,4.275,32.193752,-15.1125,13.32,44.7,24.3
21640041183019,0.88125,32.850002,-17.175001,13.32,44.7,24.3
21640051183019,3.5625002,32.34375,-16.40625,13.32,44.7,24.3
21640061183019,3.0,31.63125,-16.931252,13.32,44.7,24.3
21640071183019,2.7562501,31.35,-15.675,13.32,44.7,24.3
21640081183019,3.3937502,31.931252,-17.75625,13.32,44.7,24.3
21640091183019,3.8812501,31.25625,-17.19375,13.32,44.7,24.3
21640101183019,3.1875002,31.406252,-18.956251,13.32,44.7,24.3
21640111183019,3.7125,31.987501,-17.79375,13.32,44.7,24.3
21640121183019,4.0875,32.4,-17.550001,13.32,44.7,24.3
21640131183019,2.2875001,30.7875,-18.35625,13.32,44.7,24.3
21640141183019,3.3375,30.300001,-19.556252,13.32,44.7,24.3
21640151183019,4.59375,31.087502,-20.493752,13.32,44.7,24.3
21640161183019,2.0062501,29.737501,-19.6875,13.32,44.7,24.3
21640171183019,2.625,29.94375,-18.375,13.32,44.7,24.3
21640181183019,4.65,31.593752,-19.743752,13.32,44.7,24.3
21640191183019,0.8625,29.587502,-18.768751,13.32,44.7,24.3
21640201183019,-0.16875,30.581251,-15.450001,13.32,44.7,24.3
21640211183019,2.15625,29.38125,-16.462502,13.32,44.7,24.3
21640221183019,-1.0875001,29.831251,-15.01875,13.32,44.7,24.3
21640231183019,0.39375,28.406252,-15.618751,13.32,44.7,24.3
21640241183019,-0.075,28.837502,-17.56875,13.32,44.7,24.3
21640251183019,1.35,29.400002,-15.750001,13.32,44.7,24.3
21640261183019,-2.23125,29.175001,-17.00625,13.32,44.7,24.3
21640271183019,-0.20625001,29.19375,-16.95,13.32,44.7,24.3
21640281183019,0.75,28.44375,-16.725,13.32,44.7,24.3
21640291183019,2.11875,28.875002,-17.831251,13.32,44.7,24.3
21640301183019,0.8625,28.837502,-17.831251,13.32,44.7,24.3
21640311183019,1.25625,28.143751,-14.475,13.32,44.7,24.3
21640321183019,0.20625001,28.25625,-15.431251,13.32,44.7,24.3
21640331183019,2.4375,28.29375,-16.462502,13.32,44.7,24.3
21640341183019,0.31875002,28.143751,-14.531251,13.32,44.7,24.3
21640351183019,1.2750001,29.156252,-14.6625,13.32,44.7,24.3
21640361183019,3.43125,29.19375,-14.156251,13.32,44.7,24.3
21640371183019,1.8000001,28.968752,-12.58125,13.32,44.7,24.3
21640381183019,3.61875,29.587502,-12.95625,13.32,44.7,24.3
21640391183019,3.61875,29.587502,-12.95625,13.32,44.7,24.3
21640401183019,2.775,29.23125,-12.543751,13.32,44.7,24.3
21640411183019,4.125,29.79375,-13.181251,13.32,44.7,24.3
21640421183019,6.99375,30.54375,-11.55,13.32,44.7,24.3
21640431183019,7.18125,29.94375,-10.481251,13.32,44.7,24.3
21640441183019,7.14375,30.69375,-10.181251,13.32,44.7,24.3
21640451183019,7.3500004,31.85625,-10.70625,13.32,44.7,24.3
21640461183019,7.05,30.431252,-8.793751,13.32,44.7,24.3
21640471183019,8.475,33.393753,-8.887501,13.32,44.7,24.3
21640481183019,9.76875,34.706253,-8.325001,13.32,44.7,24.3
21640491183019,10.875,35.850002,-8.025001,13.32,44.7,24.3
21640501183019,9.84375,35.5875,-6.20625,13.32,44.7,24.3
21640511183019,10.5,39.1875,-8.231251,13.32,44.7,24.3
21640521183019,10.14375,38.8875,-8.493751,13.32,44.7,24.3
21640531183019,10.14375,39.525,-9.731251,13.32,44.7,24.3
21640541183019,11.08125,40.143753,-11.85,13.32,44.7,24.3
21640551183019,10.762501,38.34375,-10.6875,13.32,44.7,24.3
21640561183019,12.20625,40.40625,-16.143751,13.32,44.7,24.3
21640571183019,11.137501,39.9,-14.775001,13.32,44.7,24.3
21640581183019,12.187501,39.412502,-15.95625,13.32,44.7,24.3
21640591183019,12.993751,40.256252,-17.00625,13.32,44.7,24.3
21640601183019,11.925,39.35625,-17.60625,13.32,44.7,24.3
21640611183019,13.481251,39.825,-15.356251,13.32,44.7,24.3
21640621183019,13.368751,38.925003,-16.3875,13.32,44.7,24.3
21640631183019,10.89375,37.725002,-17.90625,13.32,44.7,24.3
21640641183019,12.168751,39.15,-16.556252,13.32,44.7,24.3
21640651183019,11.53125,37.66875,-18.900002,13.32,44.7,24.3
21640661183019,12.731251,38.2125,-19.368752,13.32,44.7,24.3
21640671183019,10.59375,37.050003,-17.23125,13.32,44.7,24.3
21640681183019,12.975,37.875,-19.06875,13.32,44.7,24.3
21640691183019,13.743751,37.725002,-19.462502,13.32,44.7,24.3
21640701183019,13.481251,37.93125,-19.743752,13.32,44.7,24.3
21640711183019,14.531251,37.068752,-18.618752,13.32,44.7,24.3
21640721183019,13.33125,36.28125,-18.768751,13.32,44.7,24.3
21640731183019,13.687501,35.7,-18.337502,13.32,44.7,24.3
21640741183019,11.4375,35.4,-18.056252,13.32,44.7,24.3
21640751183019,11.26875,36.2625,-18.056252,13.32,44.7,24.3
21640761183019,13.031251,36.61875,-17.6625,13.32,44.7,24.3
21640771183019,10.21875,34.612503,-17.8875,13.32,44.7,24.3
21640781183019,11.962501,35.475002,-19.5,13.32,44.7,24.3
21640791183019,9.918751,34.575,-18.618752,13.32,44.7,24.3
21640801183019,11.0625,34.725002,-19.368752,13.32,44.7,24.3
21640811183019,10.5,33.525,-17.8875,13.32,44.7,24.3
21640821183019,10.81875,32.8125,-16.66875,13.32,44.7,24.3
21640831183019,9.731251,33.675003,-17.025002,13.32,44.7,24.3
21640841183019,6.99375,30.7875,-19.6875,13.32,44.7,24.3
21640851183019,8.90625,32.175003,-18.581251,13.32,44.7,24.3
21640861183019,9.4125,31.612501,-18.0,13.32,44.7,24.3
21640871183019,9.675,32.775,-19.9125,13.32,44.7,24.3
21640881183019,11.55,32.025,-19.2,13.32,44.7,24.3
21640891183019,9.84375,31.1625,-18.975,13.32,44.7,24.3
21640901183019,8.08125,30.675001,-20.118752,13.32,44.7,24.3
21640911183019,9.13125,30.45,-19.931252,13.32,44.7,24.3
21640921183019,10.14375,30.075,-19.743752,13.32,44.7,24.3
21640931183019,8.6625,31.125002,-21.13125,13.32,44.7,24.3
21640941183019,7.18125,30.187502,-18.9375,13.32,44.7,24.3
21640951183019,11.418751,30.750002,-21.6,13.32,44.7,24.3
21640961183019,8.90625,31.66875,-21.018751,13.32,44.7,24.3
21640971183019,8.4375,30.337502,-23.081251,13.32,44.7,24.3
21640981183019,8.418751,32.475002,-20.98125,13.32,44.7,24.3
21640991183019,7.425,30.712502,-18.825,13.32,44.7,24.3
21641001183019,5.7000003,29.737501,-18.73125,13.32,44.7,24.3
21641011183019,5.1375003,29.2875,-18.206251,13.32,44.7,24.3
21641021183019,5.26875,29.04375,-18.35625,13.32,44.7,24.3
21641031183019,6.3375,30.075,-17.1375,13.32,44.7,24.3
21641041183019,3.45,28.29375,-18.900002,13.32,44.7,24.3
21641051183019,5.5875,29.1,-18.393751,13.32,44.7,24.3
21641061183019,5.175,30.54375,-17.625,13.32,44.7,24.3
21641071183019,4.5,30.075,-18.150002,13.32,44.7,24.3
21641081183019,4.65,29.343752,-16.9125,13.32,44.7,24.3
21641091183019,3.0,29.8875,-16.125,13.32,44.7,24.3
21641101183019,5.1937504,28.781252,-17.268751,13.32,44.7,24.3
21641111183019,5.53125,28.837502,-18.075,13.32,44.7,24.3
21641121183019,5.15625,27.7875,-16.78125,13.32,44.7,24.3
21641131183019,5.4187503,26.56875,-16.462502,13.32,44.7,24.3
21641141183019,4.8562503,26.737501,-17.475,13.32,44.7,24.3
21641151183019,5.2125,27.0375,-17.212502,13.32,44.7,24.3
21641161183019,5.7937503,27.618752,-17.925001,13.32,44.7,24.3
21641171183019,4.7250004,27.843752,-17.493752,13.32,44.7,24.3
21641181183019,5.30625,26.6625,-17.0625,13.32,44.7,24.3
21641191183019,6.3187504,25.931252,-18.54375,13.32,44.7,24.3
21641201183019,7.2375,25.931252,-18.1875,13.32,44.7,24.3
21641211183019,6.43125,26.325,-15.50625,13.32,44.7,24.3
21641221183019,4.65,27.337502,-17.475,13.32,44.7,24.3
21641231183019,6.3187504,26.437502,-16.10625,13.32,44.7,24.3
21641241183019,4.9125004,25.612501,-15.3,13.32,44.7,24.3
21641251183019,6.3562503,28.2,-18.0,13.32,44.7,24.3
21641261183019,5.8125,27.862501,-17.15625,13.32,44.7,24.3
21641271183019,5.3625,26.925001,-17.85,13.32,44.7,24.3
21641281183019,7.33125,27.45,-18.09375,13.32,44.7,24.3
21641291183019,7.4062505,27.337502,-16.425001,13.32,44.7,24.3
21641301183019,7.65,27.862501,-16.612501,13.32,44.7,24.3
21641311183019,5.0437503,28.275002,-15.39375,13.32,44.7,24.3
21641321183019,5.5875,27.468752,-17.2875,13.32,44.7,24.3
21641331183019,5.4187503,27.562502,-16.03125,13.32,44.7,24.3
21641341183019,5.7375,29.625002,-15.825001,13.32,44.7,24.3
21641351183019,6.7312503,28.125002,-15.6,13.32,44.7,24.3
21641361183019,5.71875,26.85,-14.812501,13.32,44.7,24.3
21641371183019,6.20625,27.675001,-15.825001,13.32,44.7,24.3
21641381183019,5.55,26.962502,-13.875001,13.32,44.7,24.3
21641391183019,5.08125,27.768751,-14.625001,13.32,44.7,24.3
21641401183019,6.39375,27.075,-15.056251,13.32,44.7,24.3
21641411183019,6.3187504,28.81875,-13.725,13.32,44.7,24.3
21641421183019,4.875,28.25625,-10.462501,13.32,44.7,24.3
21641431183019,6.3,28.44375,-10.33125,13.32,44.7,24.3
21641441183019,7.1625004,28.06875,-10.106251,13.32,44.7,24.3
21641451183019,5.83125,28.650002,-9.50625,13.32,44.7,24.3
21641461183019,6.1875005,29.062502,-8.64375,13.32,44.7,24.3
21641471183019,5.3250003,30.468752,-8.2875,13.32,44.7,24.3
21641481183019,6.76875,30.900002,-7.6875005,13.32,44.7,24.3
21641491183019,7.05,33.206253,-9.01875,13.32,44.7,24.3
21641501183019,6.5062504,33.131252,-7.275,13.32,44.7,24.3
21641511183019,5.4187503,32.850002,-8.3625,13.32,44.7,24.3
21641521183019,8.4375,34.3875,-7.2187505,13.32,44.7,24.3
21641531183019,8.418751,35.90625,-8.8125,13.32,44.7,24.3
21641541183019,7.4625,35.5125,-10.21875,13.32,44.7,24.3
21641551183019,7.7625003,34.29375,-11.137501,13.32,44.7,24.3
21641561183019,10.14375,35.25,-12.20625,13.32,44.7,24.3
21641571183019,10.14375,35.25,-12.20625,13.32,44.7,24.3
21641581183019,9.825001,34.068752,-13.368751,13.32,44.7,24.3
21641591183019,10.44375,34.03125,-13.593751,13.32,44.7,24.3
21641601183019,7.2937503,32.71875,-13.950001,13.32,44.7,24.3
21641611183019,10.875,33.7125,-14.1,13.32,44.7,24.3
21641621183019,8.38125,32.362503,-16.21875,13.32,44.7,24.3
21641631183019,10.40625,32.756252,-14.00625,13.32,44.7,24.3
21641641183019,10.5,33.28125,-14.043751,13.32,44.7,24.3
21641651183019,10.481251,34.03125,-14.681251,13.32,44.7,24.3
21641661183019,11.231251,33.75,-15.225,13.32,44.7,24.3
21641671183019,11.493751,33.28125,-15.843751,13.32,44.7,24.3
21641681183019,10.89375,32.325,-17.1375,13.32,44.7,24.3
21641691183019,9.356251,32.23125,-17.550001,13.32,44.7,24.3
21641701183019,13.425,34.162502,-18.243752,13.32,44.7,24.3
21641711183019,9.337501,33.375,-16.368752,13.32,44.7,24.3
21641721183019,8.94375,33.075,-15.39375,13.32,44.7,24.3
21641731183019,10.78125,33.5625,-16.85625,13.32,44.7,24.3
21641741183019,10.14375,33.600002,-16.1625,13.32,44.7,24.3
21641751183019,8.962501,31.181252,-15.7875,13.32,44.7,24.3
21641761183019,11.418751,32.1375,-19.331251,13.32,44.7,24.3
21641771183019,9.918751,32.568752,-19.1625,13.32,44.7,24.3
21641781183019,12.13125,32.475002,-20.5125,13.32,44.7,24.3
21641791183019,9.46875,30.862501,-18.91875,13.32,44.7,24.3
21641801183019,9.39375,31.987501,-20.00625,13.32,44.7,24.3
21641811183019,9.431251,29.868752,-17.643751,13.32,44.7,24.3
21641821183019,9.39375,30.487501,-18.581251,13.32,44.7,24.3
21641831183019,11.55,31.0125,-19.78125,13.32,44.7,24.3
21641841183019,8.868751,28.781252,-20.625,13.32,44.7,24.3
21641851183019,10.012501,29.437502,-18.6375,13.32,44.7,24.3
21641861183019,11.00625,29.7,-19.21875,13.32,44.7,24.3
21641871183019,11.981251,28.312502,-18.056252,13.32,44.7,24.3
21641881183019,12.656251,30.675001,-17.4375,13.32,44.7,24.3
21641891183019,12.150001,30.487501,-17.23125,13.32,44.7,24.3
21641901183019,12.431251,29.8875,-19.087502,13.32,44.7,24.3
21641911183019,10.875,27.4125,-17.4375,13.32,44.7,24.3
21641921183019,13.106251,28.725,-17.1375,13.32,44.7,24.3
21641931183019,11.00625,27.562502,-15.76875,13.32,44.7,24.3
21641941183019,10.33125,25.837502,-17.94375,13.32,44.7,24.3
21641951183019,11.75625,28.031252,-17.1,13.32,44.7,24.3
21641961183019,11.8125,27.675001,-16.181252,13.32,44.7,24.3
21641971183019,12.843751,28.931252,-17.41875,13.32,44.7,24.3
21641981183019,12.01875,28.06875,-15.450001,13.32,44.7,24.3
21641991183019,12.712501,29.925001,-17.737501,13.32,44.7,24.3
21642001183019,13.06875,28.725,-16.050001,13.32,44.7,24.3
21642011183019,12.731251,26.6625,-15.95625,13.32,44.7,24.3
21642021183019,13.387501,27.750002,-16.21875,13.32,44.7,24.3
21642031183019,12.712501,28.425001,-16.0125,13.32,44.7,24.3
21642041183019,12.675,28.425001,-15.225,13.32,44.7,24.3
21642051183019,12.825001,25.800001,-14.1,13.32,44.7,24.3
21642061183019,12.69375,25.5375,-16.06875,13.32,44.7,24.3
21642071183019,11.83125,25.9125,-16.125,13.32,44.7,24.3
21642081183019,13.968751,25.575,-16.368752,13.32,44.7,24.3
21642091183019,14.962501,25.837502,-17.118752,13.32,44.7,24.3
21642101183019,12.637501,24.525002,-14.493751,13.32,44.7,24.3
21642111183019,11.962501,26.062502,-14.925,13.32,44.7,24.3
21642121183019,12.843751,26.062502,-13.181251,13.32,44.7,24.3
