t_ns,gx,gy,gz
21665959909634,0.33353642,8.997569,3.8862422
21665964667602,0.33108205,8.996151,3.889735
21665969425519,0.32891285,8.996352,3.889453
21665974183436,0.32702607,8.995419,3.8917742
21665978941404,0.32448974,8.992294,3.8991978
21665983699321,0.3213294,8.9904375,3.903739
21665988457290,0.3162637,8.98963,3.9060118
21665993215206,0.31018323,8.98695,3.912661
21665997973175,0.30393124,8.983664,3.9206884
21666002731092,0.2967253,8.982541,3.9238105
21666007489009,0.2902418,8.981738,3.926134
21666012246977,0.28377908,8.978885,3.9331284
21666017004842,0.28176725,8.977401,3.9366572
21666021762811,0.28046912,8.978013,3.9353547
21666026520779,0.27991423,8.978074,3.9352543
21666031278748,0.27831215,8.976473,3.9390197
21666036036665,0.27506605,8.976474,3.939244
21666040794581,0.2702928,8.978029,3.9360292
21666045552550,0.26249942,8.977887,3.9368784
21666050310467,0.25475043,8.976159,3.9413276
21666055068436,0.24616979,8.975461,3.9434621
21666059826352,0.23811553,8.975346,3.94422
21666064584321,0.23080778,8.972214,3.9517725
21666069342238,0.22517197,8.96878,3.959881
21666074100206,0.22299774,8.967298,3.963361
21666078858123,0.2229929,8.966199,3.9658475
21666083616040,0.2224381,8.962669,3.9738503
21666088374009,0.22006626,8.961159,3.9773862
21666093131925,0.21637997,8.9629755,3.9734936
21666097889894,0.213044,8.963716,3.9720037
21666102647811,0.20895843,8.96364,3.97239
21666107405779,0.20393799,8.965818,3.9677331
21666112163696,0.20107156,8.969287,3.9600317
21666116921613,0.20057814,8.9712105,3.955696
21666121679581,0.20269832,8.972733,3.952136
21666126437498,0.20412084,8.976632,3.9431973
21666131195467,0.20414829,8.980744,3.9338193
21666135953384,0.2020599,8.982001,3.9310567
21666140711352,0.19860235,8.982608,3.9298475
21666145469269,0.1970267,8.984862,3.9247677
21666150227186,0.19785202,8.984812,3.9248421
21666154985154,0.19993497,8.982177,3.930765
21666159743071,0.19844659,8.979868,3.9361129
21666164501040,0.19580913,8.9790125,3.9381952
21666169258956,0.19177638,8.976324,3.944515
21666174016925,0.18954997,8.972643,3.9529898
21666178774842,0.18974686,8.970333,3.9582183
21666183532759,0.19553751,8.969635,3.9595203
21666188290727,0.20351115,8.968048,3.9627101
21666193048644,0.20894803,8.9661875,3.9666386
21666197806613,0.20944366,8.966186,3.966614
21666202564529,0.2059186,8.967147,3.9646266
21666207322498,0.20335636,8.968656,3.9613445
21666212080415,0.20342512,8.969643,3.9591026
21666216838331,0.20753585,8.971349,3.9550238
21666221596300,0.21166171,8.974083,3.9485955
21666226354217,0.21506375,8.976578,3.9427392
21666231112186,0.217536,8.977325,3.9409
21666235870102,0.22141974,8.9779825,3.9391868
21666240628071,0.2278012,8.980045,3.9341187
21666245385936,0.2367951,8.981005,3.9313962
21666250143904,0.24639724,8.979977,3.9331534
21666254901873,0.2539525,8.980101,3.9323885
21666259659790,0.25980026,8.981453,3.928916
21666264417759,0.2639438,8.980366,3.9311264
21666269175675,0.27036875,8.978238,3.9355466
21666273933644,0.2778551,8.97783,3.9359596
21666278691561,0.28629646,8.978509,3.933803
21666283449477,0.29202616,8.9768505,3.9371636
21666288207446,0.29333845,8.975398,3.9403777
21666292965363,0.29187799,8.97606,3.938975
21666297723331,0.29311797,8.976174,3.9386225
21666302481248,0.3005845,8.973866,3.9433165
21666307239217,0.30939844,8.972924,3.9447806
21666311997134,0.31576866,8.97381,3.9422586
21666316755102,0.32018194,8.972913,3.9439454
21666321513019,0.32456207,8.971571,3.9466364
21666326270936,0.32745305,8.971942,3.945557
21666331028904,0.3312957,8.973631,3.9413931
21666335786821,0.33569527,8.973273,3.9418356
21666340544790,0.3411662,8.973124,3.9417067
21666345302706,0.3446562,8.974557,3.938137
21666350060623,0.34685782,8.975655,3.935441
21666354818592,0.34927925,8.97504,3.9366257
21666359576509,0.3514271,8.974409,3.9378757
21666364334477,0.3529944,8.975102,3.936156
21666369092394,0.35514835,8.974895,3.9364376
21666373850363,0.35997698,8.973354,3.9395065
21666378608279,0.3665723,8.972098,3.9417596
21666383366196,0.3729342,8.97179,3.9418643
21666388124165,0.37899378,8.9707365,3.9436815
21666392882081,0.38545677,8.968908,3.9472144
21666397640050,0.3906465,8.967899,3.9489965
21666402397967,0.39560157,8.967847,3.9486217
21666407155884,0.4000117,8.967424,3.9491348
21666411913852,0.4052977,8.9663315,3.9510772
21666416671769,0.41248032,8.965619,3.9519517
21666421429738,0.4205284,8.965417,3.9515646
21666426187654,0.42817166,8.964701,3.9523678
21666430945571,0.43430924,8.962917,3.955739
21666435703540,0.43996492,8.962885,3.9551876
21666440461456,0.44531426,8.963332,3.9535756
21666445219425,0.451369,8.962306,3.9552155
21666449977342,0.45909676,8.960308,3.9588494
21666454735311,0.46697053,8.9611635,3.9559932
21666459493227,0.47335622,8.962406,3.9524162
21666464251196,0.47848937,8.960968,3.955061
21666469009113,0.48352566,8.960382,3.9557755
21666473767029,0.4892554,8.962108,3.951154
21666478524998,0.4945003,8.963674,3.94695
21666483282915,0.49960396,8.962594,3.948759
21666488040884,0.5057473,8.962493,3.948206
21666492798800,0.51197773,8.964035,3.9439
21666497556717,0.51699847,8.963136,3.9452891
21666502314686,0.51986015,8.960295,3.951358
21666507072602,0.52219236,8.960097,3.9515028
21666511830571,0.52512175,8.960518,3.95016
21666516588488,0.5290694,8.958452,3.9543147
21666521346456,0.53404015,8.9572935,3.9562705
21666526104373,0.53831697,8.960001,3.9495552
21666530862290,0.5415891,8.962863,3.942608
21666535620259,0.54453635,8.964463,3.938561
21666540378175,0.548818,8.967299,3.9315035
21666545136144,0.5557583,8.972539,3.9185562
21666549894061,0.56270957,8.976117,3.9093587
21666554651977,0.56915504,8.978648,3.9026053
21666559409946,0.5716904,8.983944,3.8900273
21666564167863,0.5714075,8.989618,3.8769364
21666568925831,0.57259816,8.9932,3.868445
21666573683748,0.5761589,8.996846,3.859429
21666578441665,0.58352184,9.002483,3.8451505
21666583199634,0.5938476,9.006005,3.8353124
21666587957550,0.6047355,9.006916,3.8314672
21666592715519,0.61400604,9.009735,3.8233569
21666597473436,0.6188023,9.012685,3.8156235
21666602231404,0.62026227,9.012444,3.815957
21666606989321,0.6205573,9.010702,3.8200185
21666611747238,0.6234726,9.010093,3.8209822
21666616505206,0.6267664,9.009741,3.8212733
21666621263123,0.63075304,9.007774,3.8252509
21666626021092,0.636807,9.006178,3.8280036
21666630779009,0.6442112,9.005474,3.8284209
21666635536925,0.649818,9.005741,3.826846
21666640294894,0.650955,9.005365,3.8275387
21666645052811,0.64991605,9.004681,3.8293226
21666649810779,0.65022826,9.005746,3.8267658
21666654568696,0.65305537,9.007344,3.8225195
21666659326613,0.657812,9.007718,3.820822
21666664084581,0.6629579,9.006809,3.822074
21666668842498,0.6668268,9.00815,3.8182406
21666673600467,0.6692304,9.010169,3.8130543
21666678358384,0.6711957,9.009617,3.8140118
21666683116352,0.6723857,9.009374,3.814377
21666687874269,0.6736479,9.011089,3.8100984
21666692632186,0.6760628,9.01188,3.8078017
21666697390102,0.6799049,9.010526,3.8103192
21666702148071,0.6851191,9.010158,3.8102582
21666706906040,0.690125,9.010916,3.8075576
21666711663956,0.6944761,9.009819,3.8093631
21666716421873,0.6980923,9.007381,3.814467
21666721179842,0.7028542,9.006598,3.8154373
21666725937759,0.7092298,9.006379,3.814777
21666730695727,0.7163609,9.004029,3.8189905
21666735453644,0.7213901,9.000918,3.8253706
21666740211561,0.72406757,9.000158,3.8266492
21666744969529,0.72606254,8.999027,3.8289313
21666749727446,0.72792953,8.995645,3.836521
21666754485415,0.7294364,8.993283,3.8417666
21666759243331,0.7318611,8.992541,3.843039
21666764001248,0.7365136,8.99089,3.846017
21666768759217,0.74226654,8.987538,3.8527367
21666773517134,0.74921876,8.986035,3.8548958
21666778275102,0.7559413,8.985829,3.8540647
21666783033019,0.7620569,8.983602,3.858052
21666787790988,0.76588076,8.981065,3.863197
21666792548852,0.76728225,8.979986,3.865424
21666797306821,0.76614124,8.977887,3.8705227
21666802064738,0.7647755,8.97443,3.878803
21666806822706,0.76504576,8.971956,3.8844666
21666811580675,0.7660936,8.969566,3.8897767
21666816338592,0.7652964,8.967739,3.894145
21666821096509,0.7618999,8.965146,3.900778
21666825854477,0.75899863,8.963409,3.9053292
21666830612394,0.7573406,8.962398,3.9079723
21666835370363,0.75491583,8.961295,3.910969
21666840128279,0.7509731,8.960049,3.9145803
21666844886196,0.7478271,8.95913,3.9172857
21666849644165,0.74421984,8.958598,3.9191906
21666854402081,0.73989064,8.958863,3.9194021
21666859160050,0.7358115,8.958932,3.9200144
21666863917967,0.73287,8.958414,3.9217467
21666868675936,0.7294026,8.959131,3.9207575
21666873433852,0.72353613,8.9608755,3.9178538
21666878191769,0.7153973,8.961289,3.9184036
21666882949738,0.7076013,8.960461,3.9217136
21666887707654,0.7019925,8.962133,3.9188974
21666892465623,0.696864,8.964424,3.9145727
21666897223540,0.6899424,8.964411,3.9158282
21666901981456,0.6811456,8.964328,3.9175572
21666906739425,0.673431,8.967307,3.912068
21666911497342,0.6658957,8.969453,3.9084353
21666916255311,0.65910196,8.968504,3.9117649
21666921013227,0.65220076,8.968759,3.9123368
21666925771144,0.6448837,8.971609,3.9070115
21666930529113,0.6371714,8.9720745,3.907209
21666935287029,0.6303599,8.969783,3.913571
21666940044946,0.62544674,8.969544,3.9149046
21666944802915,0.62208134,8.971019,3.9120607
21666949560831,0.6190568,8.969187,3.91674
21666954318748,0.6162613,8.966275,3.92384
21666959076717,0.61321783,8.967718,3.9210181
21666963834634,0.6087048,8.970667,3.9149709
21666968592602,0.6033434,8.971089,3.914833
21666973350519,0.59746784,8.972378,3.9127812
21666978108488,0.59210396,8.976752,3.90355
21666982866404,0.5882704,8.981451,3.8933105
21666987624321,0.58707446,8.982841,3.8902848
21666992382290,0.58751935,8.9857855,3.8834076
21666997140206,0.58673894,8.9920635,3.868968
21667001898123,0.5825462,8.997502,3.8569403
21667006656092,0.574885,9.000251,3.851675
21667011414061,0.56486154,9.004269,3.843757
21667016171977,0.55406576,9.010575,3.8305268
21667020929894,0.544799,9.013463,3.8250568
21667025687863,0.53890705,9.012903,3.8272102
21667030445779,0.5361748,9.013962,3.8251016
21667035203696,0.53473127,9.015443,3.82181
21667039961665,0.5350032,9.013703,3.8258739
21667044719581,0.53663075,9.011314,3.8312714
21667049477550,0.5378672,9.011247,3.831257
21667054235467,0.53527945,9.011259,3.831591
21667058993384,0.52851105,9.009902,3.8357182
21667063751352,0.51893663,9.009894,3.8370411
21667068509269,0.5084258,9.011419,3.8348696
21667073267238,0.49747708,9.013026,3.832525
21667078025154,0.4860344,9.013613,3.8326159
21667082783071,0.47693628,9.015159,3.8301206
21667087541040,0.47063127,9.018473,3.823094
21667092298956,0.4671367,9.020612,3.8184736
21667097056925,0.46449894,9.022088,3.8153052
21667101814842,0.46056396,9.023526,3.812381
21667106572759,0.45473844,9.025421,3.808593
21667111330727,0.44786465,9.026547,3.8067389
21667116088644,0.44073465,9.026621,3.8073964
21667120846613,0.43041712,9.027156,3.8073072
21667125604529,0.41832936,9.028474,3.8055274
21667130362446,0.40561208,9.029333,3.8048668
21667135120415,0.3960802,9.029147,3.806313
21667139878331,0.3890634,9.0295315,3.8061237
21667144636300,0.38316,9.030574,3.8042505
21667149394217,0.37672836,9.030505,3.8050532
21667154152134,0.37044683,9.030261,3.8062503
21667158910102,0.3657499,9.031144,3.8046105
21667163668019,0.36055043,9.032574,3.8017094
21667168425988,0.35147896,9.03307,3.8013804
21667173183904,0.34037524,9.033823,3.800603
21667177941821,0.32956278,9.035849,3.796737
21667182699790,0.31909525,9.037533,3.7936215
21667187457706,0.30849978,9.038018,3.793342
21667192215675,0.29804617,9.038657,3.792656
21667196973592,0.2895865,9.04047,3.7889888
21667201731509,0.28080836,9.042401,3.7850385
21667206489477,0.2715507,9.043432,3.78325
21667211247394,0.2626335,9.045792,3.7782369
21667216005311,0.2543302,9.0497875,3.7692215
21667220763279,0.24474926,9.053392,3.7611947
21667225521196,0.23222086,9.055415,3.7571151
21667230279165,0.21425574,9.057267,3.753717
21667235037081,0.19622347,9.060181,3.7476668
21667239795050,0.17955303,9.061908,3.744324
21667244552967,0.16551341,9.061617,3.7456741
21667249310884,0.1522167,9.061314,3.7469735
21667254068852,0.13998413,9.062315,3.745029
21667258826769,0.12986948,9.0629635,3.7438226
21667263584634,0.11946603,9.061832,3.7469056
21667268342654,0.10922652,9.061423,3.7482088
21667273100571,0.09843116,9.062682,3.745465
21667277858540,0.086856425,9.063422,3.7439587
21667282616456,0.07218509,9.062606,3.746243
21667287374373,0.054471765,9.062342,3.7471845
21667292132342,0.035591364,9.062953,3.7459323
21667296890259,0.020261517,9.062964,3.7460186
21667301648175,0.005556166,9.061404,3.7498426
21667306406144,-0.007909556,9.060923,3.7509992
21667311164061,-0.019618865,9.061331,3.7499697
21667315922029,-0.029894048,9.06099,3.750724
21667320679946,-0.043288186,9.059151,3.7550359
21667325437863,-0.059678547,9.057747,3.7581973
21667330195831,-0.07522704,9.058077,3.7571197
21667334953748,-0.09004907,9.057108,3.7591338
21667339711717,-0.10625772,9.054966,3.7638662
21667344469634,-0.123735726,9.054259,3.7650318
21667349227550,-0.14070891,9.054753,3.7632487
21667353985519,-0.15732498,9.05333,3.7660093
21667358743436,-0.1712148,9.051102,3.7707598
21667363501404,-0.18452188,9.050593,3.771352
21667368259321,-0.19777884,9.050317,3.771345
21667373017238,-0.21176445,9.047512,3.7773108
21667377775154,-0.22586682,9.043861,3.7852263
21667382533123,-0.23917145,9.041775,3.7893908
21667387291040,-0.25241217,9.039636,3.793633
21667392049009,-0.26809543,9.034916,3.8037903
21667396806925,-0.28680962,9.031523,3.8104746
21667401564894,-0.3104664,9.030559,3.8109033
21667406322811,-0.3339583,9.028939,3.8127568
21667411080727,-0.35549504,9.0264,3.8168235
21667415838696,-0.37254235,9.025953,3.8162496
21667420596613,-0.3865721,9.027189,3.8119311
21667425354529,-0.39881146,9.027538,3.809842
21667430112498,-0.4093655,9.027413,3.8090186
21667434870415,-0.42082128,9.0284,3.8054261
21667439628384,-0.43445435,9.0295105,3.8012605
21667444386300,-0.4508258,9.030549,3.7968829
21667449144217,-0.4696497,9.031153,3.7931645
21667453902186,-0.49018294,9.031072,3.7907605
21667458660102,-0.5120937,9.030428,3.7893965
21667463418019,-0.5319394,9.030704,3.7860045
21667468175988,-0.550498,9.029974,3.7850907
21667472933904,-0.56973004,9.02816,3.786571
21667477691873,-0.59022266,9.026041,3.7884848
21667482449790,-0.6101374,9.024641,3.788663
21667487207706,-0.62777215,9.022474,3.7909412
21667491965675,-0.6461541,9.019276,3.7954621
21667496723592,-0.6662552,9.016376,3.798877
21667501481561,-0.6886017,9.014298,3.7998207
21667506239477,-0.71278805,9.011711,3.801498
21667510997394,-0.738693,9.008363,3.8044887
21667515755363,-0.765209,9.005452,3.8061333
21667520513279,-0.7902555,9.003372,3.8059392
21667525271196,-0.8126207,9.00164,3.8053257
21667530029165,-0.83337593,8.999534,3.8058205
21667534787081,-0.8541481,8.997941,3.8049827
21667539545050,-0.87516266,8.997631,3.8009357
21667544302967,-0.8951989,8.998296,3.7946901
21667549060884,-0.9156615,8.998081,3.7903144
21667553818852,-0.93621,8.997347,3.787037
21667558576769,-0.9553166,8.997925,3.7808878
21667563334686,-0.97105163,8.998971,3.7743847
21667568092654,-0.9868191,8.997812,3.7730575
21667572850571,-1.0046407,8.996108,3.772418
21667577608540,-1.0238144,8.995564,3.768554
21667582366456,-1.0442744,8.994458,3.7655802
21667587124373,-1.0658193,8.991603,3.7663636
21667591882342,-1.0881754,8.989024,3.766126
21667596640259,-1.1105555,8.987381,3.7635114
21667601398175,-1.1327412,8.985347,3.76176
21667606156144,-1.1556374,8.982178,3.7623613
21667610914061,-1.1772293,8.979759,3.7614408
21667615672029,-1.1957537,8.978064,3.759643
21667620429946,-1.2122383,8.976004,3.759284
21667625187863,-1.2289956,8.973218,3.7604947
21667629945831,-1.247956,8.970943,3.7596753
21667634703748,-1.2699006,8.968965,3.7570481
21667639461717,-1.2947122,8.966526,3.7543993
21667644219634,-1.3212565,8.962996,3.7535832
21667648977550,-1.3465478,8.96033,3.75096
21667653735519,-1.3689249,8.95794,3.7485657
21667658493436,-1.3881842,8.955957,3.7462199
21667663251352,-1.406426,8.953993,3.7441108
21667668009321,-1.4235487,8.952171,3.7419958
21667672767238,-1.4402043,8.950335,3.740014
21667677525154,-1.4558139,8.949011,3.7371361
21667682283123,-1.471569,8.947631,3.73427
21667687041040,-1.4894226,8.945755,3.7316842
21667691799009,-1.510437,8.943338,3.7290287
21667696556925,-1.5337658,8.941481,3.723961
21667701314842,-1.5584863,8.939143,3.719304
21667706072811,-1.5830505,8.935203,3.7183974
21667710830727,-1.6065859,8.931561,3.71705
21667715588644,-1.6279799,8.929118,3.7136154
21667720346613,-1.6474954,8.926047,3.7123883
21667725104529,-1.66657,8.921673,3.714387
21667729862498,-1.6861657,8.918754,3.7125545
21667734620415,-1.7057447,8.916334,3.7094223
21667739378331,-1.7246494,8.913229,3.7081447
21667744136300,-1.7429944,8.909846,3.7076948
21667748894217,-1.7633787,8.9069605,3.7049873
21667753652134,-1.7859579,8.903635,3.7021635
21667758410102,-1.808837,8.900513,3.6985626
21667763168019,-1.8317361,8.897499,3.6945448
21667767925936,-1.854173,8.894744,3.6899798
21667772683904,-1.8747941,8.891414,3.687587
21667777441821,-1.8946648,8.888468,3.6845326
21667782199790,-1.9145263,8.885352,3.6817794
21667786957706,-1.935698,8.881821,3.6792262
21667791715623,-1.9562888,8.878352,3.6767082
21667796473592,-1.9767481,8.8751135,3.6735857
21667801231509,-1.9969153,8.871229,3.6720605
21667805989425,-2.0169482,8.867181,3.6708868
21667810747394,-2.036593,8.86324,3.6695585
21667815505311,-2.0572977,8.859048,3.6681292
21667820263227,-2.0790117,8.853083,3.6702898
21667825021196,-2.101107,8.847228,3.6718245
21667829779113,-2.123726,8.841607,3.6723502
21667834537186,-2.1462371,8.834552,3.6762424
21667839294998,-2.1670885,8.826466,3.6834226
21667844052915,-2.1871257,8.818542,3.6905558
21667848810884,-2.2070293,8.810615,3.6976316
21667853568800,-2.2272692,8.801955,3.7061079
21667858326717,-2.247253,8.793167,3.7148943
21667863084686,-2.2670655,8.785367,3.7213068
21667867842602,-2.2881413,8.778143,3.7254562
21667872600571,-2.3090873,8.771474,3.7282379
21667877358488,-2.330065,8.765115,3.7301412
21667882116404,-2.3478765,8.760498,3.729818
21667886874373,-2.362271,8.756762,3.7295017
21667891632290,-2.3757799,8.752989,3.729778
21667896390206,-2.3901756,8.749684,3.7283347
21667901148175,-2.407805,8.746509,3.72444
21667905906092,-2.4275758,8.742821,3.7202623
21667910664009,-2.449171,8.739481,3.7139494
21667915421977,-2.4712343,8.735427,3.7088692
21667920179894,-2.4943938,8.73036,3.705294
21667924937863,-2.516923,8.725004,3.7026737
21667929695779,-2.5367565,8.720077,3.7007453
21667934453696,-2.5546956,8.714338,3.7019222
21667939211665,-2.572354,8.707869,3.7049181
21667943969529,-2.5904498,8.701836,3.706483
21667948727498,-2.607194,8.69599,3.7084646
21667953485467,-2.6236463,8.689073,3.7130704
21667958243384,-2.6409588,8.681591,3.7182946
21667963001352,-2.6609936,8.673163,3.7236712
21667967759269,-2.6829827,8.66469,3.7276177
21667972517186,-2.7064803,8.655306,3.732432
21667977275102,-2.7286508,8.646697,3.7362387
21667982033071,-2.7493837,8.639863,3.736851
21667986790988,-2.7657754,8.634771,3.736522
21667991548956,-2.7799404,8.630236,3.7364895
21667996306873,-2.792139,8.6264515,3.7361307
21668001064790,-2.8052683,8.623205,3.7337909
21668005822759,-2.8166564,8.620137,3.7323034
21668010580675,-2.829597,8.6170435,3.729656
21668015338592,-2.8428192,8.614148,3.7262886
21668020096561,-2.8582885,8.6101,3.7238102
21668024854477,-2.871327,8.605625,3.7241232
21668029612446,-2.8849046,8.601734,3.722617
21668034370363,-2.8975978,8.597488,3.7225673
21668039128279,-2.9101648,8.591845,3.7257922
21668043886248,-2.9213228,8.584947,3.7329552
21668048644165,-2.9323,8.578669,3.738777
21668053402081,-2.9437442,8.572831,3.743171
21668058160050,-2.9563122,8.565528,3.7499788
21668062917967,-2.9666953,8.558408,3.758028
21668067675884,-2.9764464,8.553665,3.7611132
21668072433852,-2.985685,8.549589,3.7630568
21668077191769,-2.9962082,8.543977,3.7674375
21668081949686,-3.0062435,8.539255,3.7701485
21668086707654,-3.0173752,8.536881,3.7666287
21668091465571,-3.028484,8.534161,3.7638786
21668096223540,-3.0372014,8.530584,3.7649605
21668100981456,-3.0433695,8.529043,3.7634706
21668105739373,-3.0497591,8.528954,3.758497
21668110497342,-3.0561862,8.527703,3.756115
21668115255259,-3.0613265,8.525894,3.756034
21668120013175,-3.0639482,8.524856,3.7562551
21668124771144,-3.0670662,8.524371,3.7548096
21668129529061,-3.0711532,8.52307,3.7544203
21668134286977,-3.0761724,8.521429,3.7540386
21668139044946,-3.0812292,8.5196295,3.7539747
21668143802863,-3.0877185,8.517268,3.7539992
21668148560779,-3.092642,8.515158,3.7547352
21668153318748,-3.0975945,8.512637,3.7563689
21668158076665,-3.0999858,8.510183,3.7599535
21668162834581,-3.1004913,8.509319,3.761492
21668167592550,-3.1006792,8.508724,3.7626846
21668172350467,-3.1024206,8.507051,3.7650285
21668177108384,-3.1055896,8.504994,3.767064
21668181866352,-3.1083403,8.503125,3.7690141
21668186624269,-3.1098902,8.5020075,3.770257
21668191382238,-3.1125855,8.500083,3.772373
21668196140154,-3.1185539,8.496842,3.7747424
21668200898071,-3.1251073,8.493397,3.7770767
21668205656040,-3.1305206,8.490747,3.7785475
21668210413956,-3.1325386,8.488959,3.7808914
21668215171873,-3.1333723,8.487461,3.7835646
21668219929842,-3.1356003,8.486553,3.7837563
21668224687759,-3.1405287,8.485591,3.781828
21668229445675,-3.14584,8.48428,3.7803514
21668234203644,-3.1503422,8.482794,3.779939
21668238961561,-3.1513245,8.482932,3.7788098
21668243719477,-3.1497505,8.483658,3.7784917
21668248477446,-3.1481376,8.484919,3.7770054
21668253235363,-3.151178,8.485226,3.7737787
21668257993279,-3.1580467,8.484749,3.769106
21668262751248,-3.1664236,8.483013,3.7659843
21668267509165,-3.171951,8.480644,3.7666671
21668272267134,-3.1740322,8.478937,3.768757
21668277025050,-3.1727467,8.477819,3.7723522
21668281782967,-3.1690784,8.476887,3.777529
21668286540936,-3.1635482,8.47601,3.7841256
21668291298852,-3.1584673,8.474469,3.7918131
21668296056769,-3.1533775,8.472298,3.8008897
21668300814738,-3.1479428,8.469856,3.8108242
21668305572654,-3.143732,8.467314,3.8199391
21668310330571,-3.1439445,8.463982,3.8271408
21668315088540,-3.1499658,8.459771,3.8315003
21668319846456,-3.1579463,8.456679,3.8317523
21668324604373,-3.1645288,8.454107,3.831999
21668329362342,-3.1658995,8.452295,3.8348627
21668334120259,-3.1607785,8.452478,3.8386815
21668338878175,-3.151738,8.454493,3.841678
21668343636144,-3.1405785,8.45579,3.8479578
21668348394061,-3.1284783,8.456817,3.85555
21668353152029,-3.1171284,8.459381,3.8591132
21668357909946,-3.109289,8.463037,3.8574238
21668362667863,-3.107354,8.465099,3.8544562
21668367425779,-3.1104803,8.465684,3.8506498
21668372183748,-3.1163073,8.465693,3.8459146
21668376941665,-3.122261,8.46567,3.8411353
21668381699634,-3.1254313,8.464986,3.8400617
21668386457550,-3.1239803,8.464856,3.8415282
21668391215467,-3.119911,8.465014,3.844487
21668395973436,-3.1150787,8.465064,3.8482924
21668400731352,-3.1107213,8.464406,3.8532636
21668405489269,-3.1064134,8.462844,3.8601644
21668410247238,-3.1043024,8.459815,3.868491
21668415005154,-3.1071115,8.454602,3.8776205
21668419763071,-3.1158657,8.447793,3.8854284
21668424521040,-3.1277432,8.44096,3.8907318
21668429278956,-3.1411424,8.434755,3.8933935
21668434036873,-3.156078,8.429969,3.8916814
21668438794842,-3.169263,8.426969,3.8874624
21668443552759,-3.1761806,8.42607,3.8837626
21668448310675,-3.1764295,8.427654,3.8801222
21668453068644,-3.1716342,8.42989,3.8791864
21668457826561,-3.1635675,8.431472,3.8823338
21668462584477,-3.152443,8.433819,3.886282
21668467342446,-3.1428123,8.436449,3.8883743
21668472100363,-3.1339316,8.437508,3.8932397
21668476858279,-3.1272001,8.438343,3.8968413
21668481616248,-3.1229377,8.440897,3.894727
21668486374165,-3.120018,8.443417,3.8916042
21668491132081,-3.116179,8.444472,3.8923893
21668495890050,-3.1123555,8.4445095,3.895369
21668500647967,-3.1093378,8.444633,3.8975124
21668505405884,-3.109086,8.443574,3.9000044
21668510163852,-3.1079166,8.440493,3.907598
21668514921769,-3.105105,8.436946,3.9174793
21668519679738,-3.1007404,8.436073,3.9228141
21668524437654,-3.0995753,8.434811,3.9264467
21668529195571,-3.0996594,8.431141,3.9342566
21668533953540,-3.0985918,8.428114,3.9415753
21668538711456,-3.0955415,8.427928,3.944368
21668543469373,-3.0946043,8.426842,3.9474244
21668548227342,-3.09484,8.42431,3.952639
21668552985259,-3.0961077,8.422766,3.9549367
21668557743175,-3.0984552,8.423134,3.9523134
21668562501144,-3.1024737,8.420791,3.9541538
21668567259061,-3.1034632,8.418176,3.958942
21668572016977,-3.1012454,8.418842,3.9592605
21668576774946,-3.0966341,8.41989,3.9606428
21668581532863,-3.0925715,8.418605,3.9665456
21668586290779,-3.0889957,8.418541,3.9694664
21668591048748,-3.0877845,8.419398,3.9685903
21668595806665,-3.0880775,8.419098,3.9689999
21668600564581,-3.0881279,8.417427,3.9725
21668605322550,-3.0867949,8.41703,3.9743788
21668610080467,-3.0858238,8.4169035,3.9754014
21668614838384,-3.0861297,8.415892,3.977305
21668619596352,-3.0867066,8.414118,3.9806085
21668624354269,-3.0865397,8.413153,3.9827776
21668629112186,-3.0844557,8.41227,3.9862573
21668633870154,-3.0820239,8.410926,3.9909706
21668638628071,-3.080516,8.409959,3.9941711
21668643385988,-3.0802627,8.409492,3.9953508
21668648143956,-3.0791333,8.409139,3.9969647
21668652901873,-3.0779965,8.408712,3.9987352
21668657659790,-3.0765295,8.408771,3.9997401
21668662417759,-3.0771215,8.40859,3.999667
21668667175675,-3.0778706,8.408238,3.9998283
21668671933592,-3.0794833,8.408058,3.9989655
21668676691561,-3.0826542,8.407767,3.9971335
21668681449477,-3.0855303,8.407637,3.99519
21668686207342,-3.087971,8.408678,3.9911094
21668690965363,-3.0895638,8.409326,3.988511
21668695723279,-3.0921857,8.408324,3.9885907
21668700481196,-3.093811,8.408352,3.9872732
21668705239165,-3.0936337,8.41021,3.9834912
21668709997081,-3.0901637,8.411719,3.982996
21668714754998,-3.085383,8.413029,3.983936
21668719512967,-3.0823863,8.415302,3.9814532
21668724270884,-3.0825486,8.418557,3.9744391
21668729028800,-3.0856364,8.419935,3.9691198
21668733786769,-3.0909605,8.419185,3.966572
21668738544686,-3.0960758,8.418652,3.963713
21668743302602,-3.0989995,8.418867,3.9609659
21668748060571,-3.0975296,8.418303,3.9633164
21668752818488,-3.0934827,8.416561,3.970169
21668757576404,-3.089808,8.415056,3.9762163
21668762334373,-3.0857832,8.413888,3.9818113
21668767092290,-3.081853,8.410766,3.9914396
21668771850206,-3.076513,8.406352,4.004834
21668776608175,-3.0727918,8.403189,4.014322
21668781366092,-3.071534,8.400788,4.020299
21668786123956,-3.074656,8.396983,4.025859
21668790881977,-3.0796406,8.393688,4.028918
21668795639894,-3.0846715,8.391609,4.0294013
21668800397811,-3.087908,8.390656,4.028908
21668805155779,-3.0888145,8.38944,4.030745
21668809913696,-3.087788,8.388313,4.0338764
21668814671613,-3.0853858,8.387864,4.0366473
21668819429581,-3.083955,8.387783,4.037908
21668824187498,-3.0819972,8.387348,4.0403056
