t_ns,ax,ay,az
21641132825050,1.25163,-3.0166292,-0.38341594
21641137583071,0.98387665,-1.8582525,-0.27408504
21641142341092,0.6982817,-0.35007,2.873598
21641147099061,0.2380532,0.6903753,0.2860372
21641151857029,-0.1791392,2.8780413,0.40552998
21641156615050,-0.14170468,2.9121437,3.6336155
21641161373071,0.88642865,4.851367,2.4901543
21641166131040,2.2014084,2.4746351,0.58873224
21641170889009,2.4967372,0.48198318,-1.2735755
21641175647029,2.0831008,-0.88997555,-0.87382555
21641180405050,1.4078861,-2.4729862,0.45489216
21641185163019,1.2819321,-3.4813657,-0.03263569
21641189921040,0.1771043,-1.9938631,2.3917632
21641194679009,-0.20349962,-1.57866,3.139542
21641199437029,-0.3382405,-0.8389721,4.8708982
21641204195050,-0.45507193,1.2397738,5.9681215
21641208953019,-0.207852,2.3222322,4.204331
21641213711040,-0.3436454,2.7414408,5.166428
21641218469009,0.22645515,3.3202047,7.841114
21641223227029,1.1735147,1.8083525,5.635065
21641227984998,2.2810671,1.2940702,1.9786544
21641232743019,2.6500182,0.015978813,1.4313083
21641237500988,1.9692895,-0.8640375,2.0948849
21641242259009,1.2160224,-3.7551184,0.8787346
21641247016977,0.81378096,-2.644825,-0.801636
21641251774998,0.24311942,-4.1494627,-0.92883205
21641256532967,0.12926829,-4.741614,0.7645173
21641261290988,0.5797011,-3.7648902,0.9015746
21641266048956,0.67319363,-2.4042616,1.0218701
21641270806977,0.32749537,-0.839777,2.7752943
21641275564946,-0.43885303,-1.4587727,4.6650176
21641280322967,-1.7885513,1.1516342,5.1086226
21641285080988,-2.4029915,2.2016277,2.4349027
21641289838956,-2.4631855,1.3227024,0.24390459
21641294596977,-1.6440878,2.8478374,-0.7678151
21641299354946,0.18360108,0.50859547,-2.8512394
21641304112967,3.3256462,-0.59943676,-3.6977396
21641308870936,5.699288,-1.0860357,-4.328168
21641313628956,5.596751,-0.9074068,-3.7354147
21641318386925,4.123333,-1.8308487,-3.1517177
21641323144946,2.5000126,-1.3486919,-2.7125773
21641327902915,0.76915336,-1.8039126,-1.8577404
21641332660936,-0.9556849,-0.9466319,-3.1830206
21641337418904,-1.8599026,-1.5907412,-5.511532
21641342176925,-3.0338511,-0.7582331,-1.282737
21641346934894,-4.0726047,-3.2329192,1.7641582
21641351692915,-3.6006415,1.6088867,-4.8654475
21641356450936,-2.8130372,0.6416588,-4.409061
21641361208904,-0.85890883,2.4339542,5.3327937
21641365966925,1.2598066,1.8014793,3.203668
21641370724894,3.4476378,1.5069218,-6.5034885
21641375482915,5.0330753,1.4438324,-1.9737382
21641380240884,4.855207,0.5888529,5.2720184
21641384998904,3.4529212,-0.3553362,-0.66648793
21641389756873,1.3453038,0.20322514,-4.9170594
21641394514894,-0.037559092,-0.8279543,-2.425683
21641399272863,-1.3314911,-1.0985131,-0.34486532
21641404030884,-2.5423849,-0.06363773,-0.67934394
21641408788852,-2.9954767,0.4909687,-1.6312835
21641413546873,-3.0083163,0.11146641,0.07519007
21641418304842,-2.9004092,-0.336586,2.607955
21641423062863,-2.1930273,-2.1000433,-0.29254436
21641427820779,-1.1212881,-2.475524,-0.618201
21641432578852,0.29865688,-1.6294589,3.6979961
21641437336873,1.912591,-1.3608131,1.6603508
21641442094842,3.7203794,-1.2666216,-0.61834335
21641446852863,4.316193,0.03885746,3.0654216
21641451610831,4.153714,1.4344501,4.5958433
21641456368852,3.202253,2.9652634,2.74957
21641461126821,1.1104293,5.6872253,4.700178
21641465884842,-1.0814707,1.5350733,6.344716
21641470642811,-2.2913246,2.7156878,0.6590276
21641475400831,-1.9408972,0.87958336,-3.5535836
21641480158800,-1.3249407,-1.1624117,0.84701157
21641484916821,-0.007994771,-3.8965468,1.4456835
21641489674790,1.4102981,-5.5891657,-4.2220173
21641494432811,2.873464,-2.9889512,-1.7632995
21641499190779,3.2285695,-4.639597,4.225449
21641503948800,2.8294134,-1.9029045,2.729834
21641508706821,2.1690056,-0.080532074,0.69189405
21641513464790,1.490824,0.8350601,3.730825
21641518222811,0.6423553,3.263277,4.68813
21641522980779,-0.22316933,3.561492,2.0951557
21641527738800,-1.6022398,4.7106543,1.9742126
21641532496769,-1.7295696,3.3815823,4.248901
21641537254790,-0.56195897,1.6421871,0.6407523
21641542012759,0.8498267,2.6031208,-3.2855372
21641546770779,1.6613884,-1.5817089,-1.9906855
21641551528748,2.130634,-0.96500635,1.6463251
21641556286769,2.3114777,-2.2547789,-3.642162
21641561044738,1.2792491,-2.8648276,-7.0328245
21641565802759,0.32495874,-5.264394,-1.4661882
21641570560727,-0.58619297,-4.4736037,1.762691
21641575318748,-0.8085631,-1.8697662,-3.0192008
21641580076717,-1.4128228,-0.43997955,-1.8881798
21641584834738,-2.4578373,0.331769,6.268239
21641589592706,-2.7353816,1.9995661,6.705414
21641594350727,-2.7315602,4.311694,0.9890685
21641599108696,-2.0498414,3.6448545,1.2928472
21641603866717,-0.79257345,3.1818333,3.1761436
21641608624738,0.60928595,1.7550783,-0.3585353
21641613382654,2.371408,1.7695055,-5.6756406
21641618140727,4.2897663,-1.0203018,-4.016495
21641622898696,4.611516,-2.0856571,3.0842576
21641627656717,4.4940624,-0.8545685,-2.4821072
21641632414686,2.9286158,0.05559635,-9.504806
21641637172706,0.8876709,0.42184544,1.4075894
21641641930675,-0.2501217,-1.5726814,7.542967
21641646688696,-0.51014435,1.4868546,-2.6728024
21641651446665,-1.1722363,-0.07853603,-8.027884
21641656204686,-1.9936455,-2.6447687,5.5989776
21641660962654,-2.3220959,-1.3720503,7.8125277
21641665720675,-1.0291998,1.2622633,-6.3591805
21641670478644,0.9462998,1.6120987,-4.103163
21641675236665,2.2513769,1.0422888,6.026735
21641679994634,4.257356,0.3719082,1.3279557
21641684752654,5.1760526,1.0873938,-4.4160166
21641689510623,5.0185204,0.3942833,-1.1773515
21641694268644,4.2355657,-1.234024,1.9165945
21641699026613,2.501052,-0.5160322,0.67289114
21641703784634,1.0213739,-0.8148937,-2.8866825
21641708542654,-0.92023015,0.85541916,-1.2704263
21641713300623,-2.1791327,0.35781765,4.081779
21641718058644,-2.9478648,0.15123749,1.3425164
21641722816613,-2.7776735,1.3077888,-2.236627
21641727574634,-1.9967299,0.00939846,2.023542
21641732332602,-0.27759385,-0.84049416,3.0321321
21641737090623,2.2004642,0.020793915,-0.34304285
21641741848592,4.3514333,-0.22101593,-0.26930952
21641746606613,4.7975535,-0.7812338,3.496303
21641751364581,3.837396,0.6106882,3.4035416
21641756122602,2.5922236,1.6605587,0.1270771
21641760880571,0.81157404,1.6320782,1.4618335
21641765638592,-0.065769315,2.7163315,6.5744147
21641770396561,-0.17436707,1.3397751,3.3949432
21641775154581,0.11274624,3.1065187,-2.1166835
21641779912550,0.28809655,0.90688515,2.0342503
21641784670571,0.28978497,-4.065999,5.656657
21641789428540,1.19214,-2.2577,-1.2099359
21641794186561,2.4583871,-4.8417053,-9.312194
21641798944529,3.3197513,-5.4016595,0.73295164
21641803702550,3.7095742,-4.9112997,9.106828
21641808460519,3.0674014,-3.0254269,-1.3352053
21641813218540,1.2628412,-1.6279163,-4.6223984
21641817976509,-0.34617317,-2.3634243,7.142318
21641822734529,-1.0011705,-1.6003528,8.598206
21641827492550,-0.9040756,2.1140766,-1.4323645
21641832250519,-0.30043328,2.6533937,-1.9422126
21641837008540,1.0598422,2.9767952,7.1231904
21641841766509,2.468853,1.9763193,4.2761936
21641846524529,3.8740392,2.7556677,-5.4121504
21641851282498,3.9576774,0.80827427,-2.6886733
21641856040519,3.3618708,-1.4544277,2.3151708
21641860798488,2.3788168,-2.4582438,-4.079755
21641865556509,0.83192885,-2.261322,-7.224778
21641870314477,-0.10162008,-3.9046583,-1.6365376
21641875072498,-0.21047568,-3.6395493,-2.2174177
21641879830467,-0.42556095,-3.3307238,-6.832068
21641884588488,-0.64691484,-0.5009079,-3.567441
21641889346456,-0.781914,0.66645527,3.1804152
21641894104477,-0.5967386,0.8670788,2.969427
21641898862394,0.49190527,1.9624815,0.084370136
21641903620467,1.1577154,3.7488346,2.850246
21641908378436,1.6144613,6.9100857,7.574558
21641913136456,1.6052406,3.17737,1.6207137
21641917894425,1.0493133,4.1728525,-6.1673784
21641922652446,1.079986,3.7343264,-4.166367
21641927410415,1.8574274,1.0369482,0.8952241
21641932168436,3.9519248,0.91178703,-2.880908
21641936926404,4.4674253,-0.27564907,-7.869752
21641941684425,3.5198467,-1.8028722,-0.05655384
21641946442394,1.9786975,-1.374589,5.504688
21641951200415,-0.039238155,-1.6758747,-1.1885903
21641955958384,-1.2519922,0.25079918,-1.742696
21641960716404,-2.6105392,-0.22202301,3.550356
21641965474425,-2.822334,-0.3663578,4.126032
21641970232394,-1.8324299,1.5403652,0.9631448
21641974990363,0.34438962,1.4464293,-0.5963025
21641979748384,2.416415,1.6317511,3.9093862
21641984506352,3.7965448,1.882576,2.1686568
21641989264373,4.493601,1.1072702,-1.0974941
21641994022394,3.6531143,0.8172388,1.6459541
21641998780363,3.130115,-0.30238914,3.0405927
21642003538384,1.9398665,-0.60661316,-2.0424619
21642008296352,0.17703623,-0.55686665,-3.0126562
21642013054373,-1.9364877,-0.3174467,0.67419004
21642017812342,-3.65896,-1.5271564,-1.2739372
21642022570363,-4.3401995,-0.32334805,-3.0395157
21642027328331,-4.3812084,-1.5735636,0.5785003
21642032086352,-3.0377333,-1.9161348,1.6217914
21642036844321,-1.8471594,-2.4571958,-2.808633
21642041602342,0.03326404,-4.039646,-2.9365191
21642046360311,1.1292336,-4.2957425,2.0021324
21642051118331,3.0554085,-3.4390135,0.66953564
21642055876300,4.1849604,-2.9046383,-3.870576
21642060634321,4.1675115,-0.005555153,0.70899963
21642065392290,3.9527574,-0.527936,5.944649
21642070150311,2.9687905,-0.73751545,2.676272
21642074908279,1.1719689,2.2279549,-4.1302943
21642079666300,-0.1970796,1.7985239,0.71423054
21642084424269,-1.2996693,2.4091063,11.376987
21642089182290,-0.75455934,3.5596867,3.5562472
21642093940259,0.03967333,2.6302195,-7.9207473
21642098698279,0.61370885,-0.5775528,-3.251186
21642103456248,2.2783632,-2.5569391,6.462306
21642108214269,3.4435892,-3.2785149,-2.0901594
21642112972238,3.6353695,-1.4820528,-8.821533
21642117730259,2.0218465,-1.9339857,1.2991023
21642122488227,0.2776931,-1.896843,9.353355
21642127246196,-0.57658434,1.0163631,2.3389583
21642132004217,-1.5498073,1.9258394,-1.7928174
21642136762238,-2.2801108,1.9519463,5.956868
21642141520206,-3.1211972,3.3475637,7.6864076
21642146278227,-3.402739,4.9584484,1.0729609
21642151036196,-3.6847029,5.0909357,1.2136326
21642155794217,-2.5644104,3.758031,4.410543
21642160552186,-0.6765205,2.0953274,2.511826
21642165310206,0.79091907,1.198164,-1.6423812
21642170068175,2.0271354,0.6628704,-2.478287
21642174826196,2.3465295,-1.1415391,0.6493325
21642179584165,2.6557944,-2.466782,-0.25792217
21642184342186,1.8611276,-2.1728945,-4.874662
21642189100154,0.6331004,-5.471075,-1.6210427
21642193858175,-0.13654882,-3.054988,1.4339929
21642198616144,-1.193336,-2.9493794,-0.90646887
21642203374165,-2.1416192,-2.4664469,1.0976892
21642208132081,-2.3322887,-0.4280119,4.29085
21642212890154,-2.1881554,0.17708206,2.793859
21642217648175,-1.6719719,2.5612411,2.2258768
21642222406144,-0.023382366,1.7454758,1.7690983
21642227164165,2.459824,1.2535276,-0.6179137
21642231922134,4.7849975,0.66603374,-1.426826
21642236680154,5.8421283,-0.14417934,-4.0687637
21642241438123,5.8639054,-0.70572567,-4.6679173
21642246196144,4.536915,-0.07321167,-3.6864448
21642250954113,1.4037774,-2.111477,-4.236075
21642255712134,-1.1357063,-0.6353378,-1.0923977
21642260470102,-2.8606157,0.17994118,-2.5500321
21642265228071,-4.5669785,-0.9184532,-3.1384254
21642269986092,-5.309926,-0.80540943,0.11078644
21642274744113,-4.9191666,-0.93772364,-1.2533054
21642279502081,-3.715934,-1.4405742,-0.14112711
21642284260102,-1.4359441,-0.43949986,0.34006834
21642289018071,0.38393924,-1.1256247,-0.84315205
21642293776092,2.9849849,0.40884686,1.0985465
21642298534061,5.644644,0.68588734,1.0326147
21642303292081,6.1663585,0.3190279,-0.8289759
21642308050050,4.2418027,0.5464668,1.55582
21642312808071,1.5761731,-0.47996235,0.71720314
21642317566040,-0.83306044,0.96793747,-1.4681187
21642322324061,-2.4341254,1.19765,0.33687449
21642327082029,-3.549218,0.20091724,1.782682
21642331840050,-3.8958023,-0.009353638,1.915359
21642336598019,-3.7172096,0.02811718,-0.8982296
21642341356040,-2.9292805,0.21997356,0.6512346
21642346114009,-1.9930391,1.3527555,5.3485513
21642350872029,-0.381244,0.004527092,2.3496046
21642355629998,1.6863992,-0.43995667,-1.7492089
21642360388019,3.3722863,-1.092246,1.436903
21642365145988,3.7398417,-0.5619831,3.169877
21642369904009,3.9448757,-0.7815876,0.82937336
21642374661977,2.9872942,0.21670628,0.41631126
21642379419998,1.5683633,0.6810274,2.011074
21642384177967,0.21969259,0.9025984,3.404686
21642388935988,-0.5066688,0.46379185,2.0056434
21642393693644,-0.97032976,0.3310356,0.56322575
21642398451977,-1.4078643,0.65121746,3.7806487
21642403209946,-2.074865,1.4204302,3.9099336
21642407967915,-1.4400965,0.43134975,-0.6063299
21642412725936,-0.90961146,0.036836624,0.43249035
21642417483956,-0.004392028,-1.4064422,1.7209988
21642422241925,1.282706,-4.294837,-3.865517
21642426999946,2.3846033,-2.408524,-4.6623335
21642431757915,2.9997618,-2.186542,1.2868752
21642436515884,2.982397,-2.5555525,3.1423678
21642441273904,2.1921825,-1.2305346,-1.4378638
21642446031925,0.7740345,-1.2053337,-1.7070019
21642450789894,-0.8289621,-0.9057512,2.3742518
21642455547915,-1.3887415,0.4705696,0.6390681
21642460305884,-1.758218,-0.41382694,-2.0832953
21642465063904,-2.3580315,2.473256,2.0303626
21642469821873,-2.0621421,1.3786192,4.016057
21642474579894,-0.6796342,2.1744585,0.38485003
21642479337863,0.43788433,1.2743483,-0.4732852
21642484095884,1.5265836,0.49432182,0.16294956
21642488853852,2.7945113,-0.14791775,-1.0874968
21642493611873,3.1502848,-2.003295,-2.7685535
21642498369842,3.3908067,-2.2791767,-3.7682524
21642503127863,3.28018,-3.9418383,-2.2804778
21642507885831,1.9695415,-3.6679554,-0.9442823
21642512643852,0.96815366,-2.0145006,-3.7322917
21642517401821,0.09148902,-3.187271,-0.032892227
21642522159842,-0.32835484,-2.276307,5.679474
21642526917811,0.054771423,-0.5518551,2.521327
21642531675831,0.38518137,0.61647797,0.8855462
21642536433800,0.64697325,3.215455,4.845051
21642541191821,1.2215697,2.1086245,5.1807175
21642545949790,1.4952968,4.071616,1.1161528
21642550707811,2.1496377,3.8472958,-2.4050229
21642555465779,2.4946156,1.1665525,-1.3358562
21642560223800,3.165704,1.3605185,0.09399557
21642564981769,2.9458668,1.3505154,-2.5028858
21642569739790,2.3817284,-0.2876234,-2.0765119
21642574497759,1.3496614,0.13171577,1.3531914
21642579255779,0.5225693,-0.56058216,-2.3423588
21642584013748,0.42217916,-0.8251457,-1.1565814
21642588771769,0.5333756,-2.2836046,0.75809956
21642593529738,0.555005,-1.5995178,-1.9622066
21642598287759,-0.20823252,-0.595685,-0.7948499
21642603045727,0.054404616,1.1708632,1.8877635
21642607803748,0.10447788,0.5936117,2.4699655
21642612561717,0.3304671,1.9590712,0.7607622
21642617319686,1.1544579,1.4378328,-1.4712856
21642622077706,1.3098066,1.9703264,1.9266834
21642626835727,2.2369542,-0.1766777,3.3614836
21642631593696,2.4217792,0.99558926,-3.9700837
21642636351665,1.8774263,0.55650234,-5.8815737
21642641109686,1.4415833,1.2248459,0.41075325
21642645867706,0.6189468,0.5935612,-0.55798864
21642650625675,0.38584232,0.8746977,-4.5923247
21642655383644,0.07549214,1.4384546,-1.5906544
21642660141665,-0.45284563,1.7943897,2.1895275
21642664899634,-0.14076775,1.2526913,1.4935765
21642669657654,-0.26184964,1.4402933,-1.266326
21642674415623,-0.03571266,-0.25351238,-3.0691361
21642679173644,0.4959301,-0.72179985,1.2896199
21642683931665,1.255945,-1.6569009,-1.4663243
21642688689634,1.5523206,-1.7700834,-6.0947266
21642693447602,2.20126,-0.3602934,-1.3164511
21642698205623,2.2177083,-0.34756947,2.1634002
21642702963592,1.9795607,0.8865442,0.34815502
21642707721613,1.0947585,3.1179647,-0.2956462
21642712479581,-0.5534414,1.8750353,3.2105193
21642717237602,-1.1240608,3.8315773,3.9602423
21642721995571,-1.057338,3.7719202,-0.6397033
21642726753592,-1.03999,2.3509645,-0.5452342
21642731511561,-0.0588454,-0.30601978,1.8837485
21642736269581,0.74856955,-2.8920083,-2.2448885
21642741027550,1.7337177,-3.8395958,-4.4957876
21642745785571,1.95596,-5.0272765,-1.0126128
21642750543540,1.9969449,-5.2227955,1.5686994
21642755301561,0.94202876,-1.6442747,1.7757468
21642760059529,-0.17130017,-0.4193611,1.8719964
21642764817550,-0.41984886,1.8865814,3.2966218
21642769575519,-0.33026588,2.3099737,3.9428082
21642774333540,-0.14897877,2.9844751,2.0269246
21642779091509,0.1362043,4.1912985,2.4065785
21642783849529,0.96800077,4.7879896,3.7738085
21642788607498,2.1805787,2.089901,2.4792562
21642793365519,3.0250578,0.5273075,0.81522083
21642798123436,3.4297252,1.4798517,-1.5499065
21642802881509,3.7323115,-2.108673,-2.2956562
21642807639477,3.558142,-2.0914536,-0.21970892
21642812397498,3.7050629,-3.1202593,-2.1074016
21642817155467,2.7326844,-4.455269,-4.8190594
21642821913488,1.5937554,-2.7667575,-1.2919502
21642826671456,0.4799928,-3.825653,0.5664549
21642831429477,-0.237324,-2.5507765,-1.3491862
21642836187446,-0.57491785,-0.88499165,1.7066565
21642840945467,-0.9474759,-0.4429636,5.141767
21642845703436,-0.22465438,0.4132347,4.1148963
21642850461456,1.3413811,2.1216745,1.8655376
21642855219425,2.8943272,2.8665514,1.3970199
21642859977394,3.0983024,2.9959774,1.6185517
21642864735415,2.8765404,2.168088,2.186881
21642869493436,2.6713517,0.8004103,-0.6396241
21642874251404,2.2516632,0.8332329,-4.43918
21642879009425,0.8909764,-0.33030796,-0.8200984
21642883767394,-0.55162835,-0.96291256,4.0537944
21642888525415,-0.8989815,-0.68973064,-0.110856056
21642893283384,-1.2940959,-0.8361082,-2.4000435
21642898041404,-2.146949,-0.6116724,3.3383293
21642902799373,-2.1385384,-0.6472244,3.5858865
21642907557342,-1.876291,-1.5866251,-0.68069077
21642912315363,-1.9610449,0.28899193,0.857739
21642917073384,-1.3494508,-0.6187258,3.8764625
21642921831352,-0.09008938,-0.56799793,3.1846914
21642926589321,1.3236625,0.6025944,0.6747937
21642931347342,2.0629,0.83693314,1.617826
21642936105311,2.4020362,0.29251862,3.3243032
21642940863331,1.940809,0.48359966,2.9863133
21642945621300,0.5872633,1.1671371,0.294065
21642950379321,-0.6507182,1.2406168,-0.43121433
21642955137290,-1.0350559,1.303875,0.5064244
21642959895311,-1.5640835,-0.086060524,-0.5669799
21642964653279,-1.8489809,0.15671444,-1.9169192
21642969411300,-1.5371871,-0.27147293,-1.9097841
21642974169269,-1.0018191,-1.5646725,-0.4222033
21642978927290,-0.78685045,-0.87069607,-0.88090014
21642983685259,-0.7774645,-1.1515465,-2.9097037
21642988443279,-0.25657612,-1.9146018,-1.5956936
21642993201248,1.362062,-2.5764685,0.764565
21642997959269,2.335658,-1.9510398,-3.0612648
21643002717238,2.0982268,-2.827579,-5.2896523
21643007475259,1.0193741,-1.7271881,-1.3719332
21643012233227,0.54531354,-1.8505406,-0.7185488
21643016991248,-0.20513988,-0.81015396,-3.2967608
21643021749217,-1.1013751,-0.6436205,-2.0192235
21643026507238,-1.1151614,1.4965773,-0.40371227
21643031265206,-1.0238012,1.9174442,0.07624245
21643036023227,-1.5932734,4.217844,1.0537634
21643040781196,-1.0409162,4.4214735,0.7974715
21643045539217,-0.3437488,4.900588,1.8518934
21643050297186,0.6412093,3.5671244,-0.39640284
21643055055154,1.2224159,0.82243156,-3.943065
21643059813175,1.481559,-0.636961,-3.144023
21643064571144,1.0252588,-1.0719538,-2.1248248
21643069329165,-0.18576181,-2.4950418,-4.5116076
21643074087134,-1.1830992,-0.8000765,-4.3887796
21643078845154,-1.8803033,-0.8404865,-0.049381256
21643083603123,-2.3097262,-0.9979234,2.3419633
21643088361144,-2.3353112,0.35586548,-0.5885403
21643093119113,-2.844552,1.3277388,-1.3096037
21643097877134,-3.0853415,1.7328825,3.582107
21643102635102,-2.8191247,2.4023752,4.0832973
21643107393123,-2.4110692,2.7475796,-0.65872955
21643112151092,-1.698698,3.8699617,0.6607518
21643116909113,-0.41841924,1.3168135,2.7869506
21643121667081,0.7169848,0.31965637,-1.7051678
21643126425102,1.1596662,0.6408453,-2.6913393
21643131183071,0.72896516,-1.4167061,0.51686525
21643135941092,0.7228465,-3.8669968,0.9393048
21643140699061,0.7227665,-3.5034256,-2.315305
21643145457081,0.22638935,-6.0115824,-2.6294863
21643150215050,-0.5079617,-5.022463,0.57710886
21643154973071,-0.73229,-5.567992,2.0701046
21643159731040,-1.4603703,-3.1120334,0.4172101
21643164489061,-2.4558563,-1.2128468,1.8470793
21643169247029,-2.5854855,-0.46749496,5.193063
21643174004998,-2.2287445,1.5747719,5.9315543
21643178763019,-1.5275114,3.1149054,2.273582
21643183521040,-0.18141222,4.1915874,1.0868635
21643188279009,0.75112534,2.9885082,5.2025337
21643193036977,2.114551,2.7273264,0.8016138
21643197794998,3.010882,2.1488962,-5.570801
21643202552967,3.0954869,1.731103,0.2447691
21643207310988,2.8899717,-0.8981695,4.135965
21643212068956,1.9451277,-1.3952141,-1.0749326
21643216826977,1.2394322,-1.5563002,-2.5694811
21643221584946,0.31026256,-2.578394,1.7925777
21643226342967,-0.7275597,-3.5603924,2.704084
21643231100936,-1.1663736,-1.9254284,-0.72983027
21643235858956,-1.1325977,-1.8194613,-1.5930693
21643240616873,-0.38197958,-1.4210777,3.831523
21643245374946,1.7709129,-0.8325014,1.1943727
21643250132915,3.9520307,0.31762886,-0.74161386
21643254890936,4.620184,1.0786963,4.5571694
21643259648904,4.4337587,2.9150066,4.2926955
21643264406873,3.5875707,2.6301756,0.50867224
21643269164894,2.8388386,3.3916292,0.4875555
21643273922863,2.422925,3.0845785,1.2768545
21643278680884,2.2004805,1.5945587,2.7513871
21643283438904,2.5155206,1.2259808,-1.7195783
21643288196873,3.0347319,0.7776041,-3.5294838
21643292954842,2.3993502,-0.018094063,1.689568
21643297712863,2.2740667,-0.3307228,1.6630058
21643302470831,2.4008799,-0.79464245,-5.389945
21643307228800,2.0275598,-1.6646948,-3.3109336
21643311986821,0.9819341,-2.248993,2.4455352
21643316744842,0.6247986,-1.4730415,-2.17975
21643321502811,0.76842535,-0.62145233,-5.3813524
21643326260831,0.55782825,-0.30024529,-0.0025138855
21643331018800,1.116734,-0.3229599,3.1169786
21643335776821,2.023052,1.5484982,-1.8100216
21643340534790,3.404183,1.5702896,-2.5302181
21643345292811,2.784338,-0.16621494,1.8509603
21643350050779,1.3540332,1.0370235,1.9199295
21643354808800,0.113378525,2.0654783,-2.4142935
21643359566717,-0.65862906,3.1181068,-2.3525777
21643364324738,-1.2875949,2.425499,1.7355752
21643369082759,-0.7451345,1.0242167,0.5266404
21643373840727,-0.23482728,-0.54439926,-5.758585
21643378598748,-0.08034825,-0.8520622,-4.2808084
21643383356717,0.22594714,-1.9970531,-0.65151596
21643388114738,0.84586954,-2.932849,-1.3152325
21643392872706,1.2445565,-3.1561294,-3.7942472
21643397630727,0.35110682,-5.1238556,-5.347447
21643402388696,-0.38979924,-1.9766798,-1.8356986
21643407146717,-0.91918576,0.30495834,1.2538977
21643411904686,-1.7929056,2.010645,2.4074106
21643416662706,-2.3996935,2.9977217,5.11586
21643421420675,-2.2913299,4.7328835,4.187634
21643426178696,-2.3097277,5.6645546,2.9931645
21643430936665,-1.5797894,5.775996,2.72761
21643435694686,-0.69870293,2.666975,0.33724737
21643440452654,0.7764883,2.2973413,-2.555857
21643445210623,2.2370048,0.7461815,-3.3087163
21643449968644,3.7564206,-1.7247124,-2.6722898
21643454726613,4.8505187,-2.6707668,-2.1762161
21643459484634,3.9207892,-5.7736235,-2.851953
21643464242602,1.9131956,-4.981679,-4.415975
21643469000623,-0.0883621,-4.8924565,-1.5351748
21643473758592,-2.0467472,-4.1850557,3.399109
21643478516613,-2.693482,-0.51815224,3.971713
21643483274581,-1.7232581,1.8363562,4.409981
21643488032602,-0.21190584,2.8840828,4.982748
21643492790571,0.5161518,5.4377165,4.844347
21643497548592,1.1286677,5.6526423,3.654904
21643502306561,2.9536767,6.1834164,2.094997
21643507064581,5.5309553,4.0909433,-0.04719448
21643511822550,6.186985,2.0596466,-5.0460143
21643516580519,6.27126,0.112942696,-2.7470827
21643521338540,4.1017017,-2.612812,2.777299
21643526096509,1.5791917,-3.7627192,0.4564042
21643530854529,-0.61988527,-3.2661257,-2.4390419
21643535612498,-1.8196431,-2.548932,1.9610825
21643540370519,-1.643426,-2.9436698,2.996821
21643545128488,-1.5883615,-0.69649696,-0.49073243
21643549886509,-0.75228506,0.5303726,-1.6226392
21643554644477,0.75943655,-1.3568654,4.224918
21643559402498,2.405642,0.23371696,3.8008027
21643564160467,4.5982084,-0.2411232,-4.453762
21643568918488,5.3964243,0.044136047,-0.5402427
21643573676456,4.5216484,-2.3173914,6.2308187
21643578434477,2.395461,3.1242275,1.3869219
21643583192446,0.3838008,1.9071426,-4.7405086
21643587950467,-0.6109206,2.351285,0.31881046
21643592708436,-1.3855016,0.6490154,1.3388071
21643597466404,-1.5258372,0.8519478,-1.2399383
21643602224373,-0.5576674,1.0075235,-1.6666837
21643606982394,0.7944789,-0.2616558,-0.46243334
21643611740415,1.8971092,0.47786236,0.17534065
21643616498384,2.9655564,0.22542763,-1.1918092
21643621256404,3.6408246,-1.6441245,-1.3652425
21643626014373,4.353263,-1.1894207,-0.09195328
21643630772394,4.312471,-2.0585127,-3.0054078
21643635530363,2.3990326,-1.1154222,-3.5844584
21643640288384,1.4708506,-1.2583232,0.74557686
21643645046352,0.8496964,0.37137127,-0.3954692
21643649804373,0.05037391,0.11485577,-3.6105008
21643654562342,-1.226449,1.828309,-1.2288799
21643659320363,-1.261364,0.72561836,2.284603
21643664078331,-0.77767426,1.2156649,2.301187
21643668836300,-0.44327068,3.0696774,-2.9178863
21643673594321,-0.9305009,1.7280216,-3.497996
21643678352290,-1.8838613,1.3278933,1.0137424
21643683110311,-1.3588603,1.4645882,1.5055952
21643687868279,-1.1203374,-0.8874836,-2.2579749
21643692626300,-1.3408315,-2.4146786,-1.8012614
21643697384269,-0.8182641,-3.11023,-1.3839793
21643702142290,-0.64705414,-5.2443314,-1.5313997
21643706900259,-0.9092194,-4.178809,-2.6451883
21643711658279,-1.3707366,-3.8447704,-0.24248695
21643716416248,-1.9177699,-2.7321415,4.270407
21643721174217,-1.839215,-1.1217136,3.341651
21643725932238,-2.3025813,0.7939024,2.3320074
21643730690206,-2.6169634,2.1444235,4.7568593
21643735448227,-1.6847706,2.0534716,3.9927797
21643740206196,-1.2355206,3.9568634,2.1324024
21643744964217,-0.61826175,5.2594414,3.7625294
21643749722186,0.71051735,4.5282955,3.583169
21643754480206,2.0926948,2.2366896,1.4227686
21643759238175,3.4236755,3.2702265,-1.4167292
21643763996196,4.2998605,-0.07269955,0.048825264
21643768754165,4.400001,-2.108549,1.0090861
21643773512186,3.6350408,-2.3259482,-4.1197834
21643778270154,2.1983838,-2.9026213,-6.1910706
21643783028123,0.88969827,-6.1753583,-2.2829266
21643787786144,-0.2654931,-5.73366,-1.0421736
21643792544113,-0.6978402,-3.4738545,-3.2500777
21643797302134,-1.1177242,-2.7355804,-0.5520525
