t_ns,hPa
21661520742081,982.5491
21661560740936,982.54175
21661600739998,982.5332
21661640745311,982.5305
21661680742290,982.5325
21661720742498,982.54126
21661760741144,982.532
21661800740779,982.54126
21661840742706,982.5405
21661880742498,982.5393
21661920744321,982.5398
21661960892238,982.5327
21662000740415,982.53784
21662040740154,982.52856
21662080744321,982.5276
21662120745831,982.532
21662160743852,982.5327
21662200741092,982.5364
21662240740675,982.5281
21662280744477,982.5371
21662320746248,982.5305
21662360741821,982.53
21662400746040,982.531
21662440740467,982.53906
21662480746404,982.5288
21662520781196,982.5193
21662560741977,982.522
21662600832498,982.52344
21662640740154,982.5249
21662680743227,982.5332
21662720743592,982.5325
21662760743956,982.5305
21662800744634,982.52686
21662840741092,982.52637
21662880740936,982.52734
21662920745415,982.532
21662960742446,982.541
21663000742811,982.5381
21663040951404,982.5371
21663080740154,982.54297
21663120746717,982.55176
21663160767915,982.5576
21663200743019,982.5491
21663240761248,982.55054
21663280740519,982.5449
21663320741196,982.5469
21663360742967,982.5513
21663400742811,982.5574
21663440743175,982.5542
21663480744946,982.54956
21663520741144,982.5554
21663560743227,982.5615
21663600743436,982.5552
21663640742446,982.55176
21663680894529,982.54224
21663720743384,982.5337
21663760745259,982.5366
21663800743279,982.54175
21663840742915,982.5449
21663880747811,982.5469
21663920740831,982.541
21663960743592,982.5398
21664000747759,982.54565
21664040743123,982.5476
21664080744790,982.5442
21664120742394,982.53564
21664160740727,982.5425
21664200748956,982.54175
21664240743071,982.53955
21664280744581,982.5383
21664320831092,982.53784
21664360740415,982.5364
21664400740623,982.5432
21664440930415,982.54346
21664480745727,982.5464
21664520742446,982.5537
21664560741196,982.5576
21664600741196,982.5696
21664640743279,982.5759
21664680745050,982.5718
21664720740831,982.56836
21664760933748,982.563
21664800741821,982.5564
21664840742134,982.5508
21664880742967,982.5366
21664920742238,982.53076
21664960769165,982.52954
21665000740831,982.52563
21665040744425,982.52856
21665080743227,982.5359
21665120745102,982.5305
21665160744634,982.531
21665200743175,982.52783
21665240741144,982.53516
21665280745467,982.5349
21665320749061,982.5464
21665360742706,982.54736
21665400872134,982.5481
21665440740519,982.54834
21665480743071,982.54346
21665520743071,982.5469
21665560742654,982.5359
21665600742706,982.52344
21665640740727,982.521
21665680739790,982.5305
21665720741769,982.5271
21665760745623,982.5244
21665800741144,982.52344
21665840743331,982.5242
21665880740884,982.52734
21665920744686,982.5303
21665960744165,982.5344
21666000742759,982.5281
21666040856925,982.5237
21666080740988,982.52026
21666120741404,982.5237
21666160742915,982.5198
21666200742967,982.52295
21666240746300,982.52124
21666280742446,982.5239
21666320740936,982.52637
21666360747706,982.52783
21666400742811,982.5271
21666440742915,982.5322
21666480942759,982.5359
21666520740884,982.53296
21666560745675,982.53564
21666600742811,982.5393
21666640743175,982.5381
21666680762342,982.5305
21666720740206,982.5266
21666760744634,982.5178
21666800743123,982.5154
21666840742759,982.5176
21666880747446,982.5161
21666920743488,982.5178
21666960740363,982.51465
21667000748436,982.5215
21667040747029,982.5205
21667080743071,982.5166
21667120897550,982.51636
21667160740571,982.521
21667200741092,982.51685
21667240742706,982.5183
21667280743800,982.51636
21667320742654,982.51685
21667360740519,982.5132
21667400742134,982.5115
21667440743071,982.52344
21667480742081,982.53345
21667520742238,982.541
21667560744529,982.5513
21667600740884,982.54785
21667640744998,982.55273
21667680743488,982.5642
21667720742915,982.5718
21667760815050,982.5752
21667800740727,982.5791
21667840743852,982.57935
21667880743488,982.58936
21667920743175,982.59155
21667960742706,982.59937
21668000742290,982.6113
21668040740154,982.6035
21668080745050,982.60425
21668120744946,982.6035
21668160743592,982.6052
21668200885623,982.6089
21668240740415,982.6113
21668280744269,982.60913
21668320742706,982.6157
21668360742915,982.6172
21668400781352,982.61865
21668440740467,982.6172
21668480740779,982.6138
21668520742967,982.61206
21668560742550,982.60767
21668600744165,982.59863
21668640741248,982.6045
21668680740884,982.6018
21668720746821,982.5974
21668760745623,982.58716
21668800741821,982.59155
21668840876352,982.6023
21668880740779,982.60034
21668920791196,982.59424
21668960752550,982.59204
21669000741977,982.59326
21669040744529,982.5874
21669080740571,982.5908
21669120740102,982.5886
21669160744373,982.5908
21669200745884,982.6001
21669240740571,982.60596
21669280743904,982.61597
21669320740623,982.6067
21669360741248,982.6035
21669400744998,982.59424
21669440739686,982.58936
21669480844842,982.5906
21669520740467,982.5886
21669560741665,982.58374
21669600742290,982.5803
21669640742811,982.5762
21669680741456,982.56323
21669720742498,982.562
21669760739946,982.56616
21669800743956,982.5513
21669840742863,982.54517
21669880742811,982.54443
21669920908800,982.5449
21669960740831,982.5586
21670000740675,982.552
21670040794009,982.5569
21670080742342,982.5513
21670120757290,982.5464
21670160740206,982.5469
21670200740831,982.5476
21670240741925,982.5574
21670280745467,982.552
21670320744373,982.5554
21670360742967,982.55347
21670400740988,982.54443
21670440745884,982.54224
21670480747081,982.542
21670520742602,982.53906
21670560838800,982.5405
21670600740936,982.5447
21670640740988,982.54175
21670680743279,982.5359
21670720742863,982.53394
21670760751040,982.54004
21670800740623,982.53735
21670840740623,982.54126
21670880745311,982.5371
21670920742967,982.541
21670960747342,982.53613
21671000744269,982.5393
21671040740884,982.5432
21671080745415,982.5454
21671120768384,982.542
21671160744529,982.5427
21671200806925,982.54517
21671240740311,982.5513
21671280740779,982.54395
21671320743019,982.5427
21671360743696,982.52856
21671400742446,982.52905
21671440742238,982.52466
21671480740884,982.52856
21671520747654,982.5322
21671560742654,982.5371
21671600744165,982.5298
21671640905363,982.5254
21671680740050,982.52954
21671720740831,982.5254
21671760742706,982.5244
21671800743696,982.52075
21671840751769,982.52563
21671880740571,982.5166
21671920740571,982.51587
21671960742915,982.5127
21672000740936,982.5088
21672040741873,982.50635
21672080742811,982.5083
21672120740831,982.5154
21672160742811,982.51904
21672200745884,982.5266
21672240742446,982.5293
21672280843904,982.5337
21672320740102,982.531
21672360741040,982.53784
21672400745311,982.5337
21672440742602,982.5303
21672480743175,982.5237
21672520739946,982.5283
21672560740467,982.5276
21672600742759,982.53296
21672640745675,982.5261
21672680742602,982.5325
21672720743436,982.52466
21672760740311,982.5237
21672800743852,982.5239
21672840741352,982.5288
21672880740519,982.5198
21672920757811,982.51587
21672960740779,982.5137
21673000741352,982.521
21673040742394,982.52515
21673080743123,982.52344
21673120743331,982.5205
21673160742394,982.52075
21673200739894,982.5298
21673240744113,982.5293
21673280742602,982.542
21673320745311,982.5371
21673360901509,982.5359
21673400743852,982.53345
21673440744894,982.531
21673480822290,982.5322
21673520742967,982.5398
21673560743904,982.5371
21673600740831,982.53564
21673640740259,982.52563
21673680743540,982.53296
21673720743748,982.53174
21673760744113,982.5342
21673800746144,982.5322
21673840740936,982.5327
21673880745779,982.5327
21673920806925,982.53394
21673960742759,982.53906
21674000857654,982.5371
21674040741404,982.5371
21674080744373,982.5342
21674120757811,982.5364
21674160742915,982.54004
21674200744425,982.5398
21674240741561,982.5381
21674280739946,982.5315
21674320744842,982.5381
21674360743800,982.5408
21674400744790,982.53296
21674440934634,982.5371
21674480740988,982.54004
21674520744165,982.53296
21674560774529,982.52856
21674600742602,982.5327
21674640768748,982.5315
21674680740415,982.5298
21674720740415,982.5349
21674760743279,982.53394
21674800745363,982.5293
21674840747186,982.5266
21674880744529,982.5244
21674920740311,982.53125
21674960742186,982.5344
21675000798436,982.5342
21675040742238,982.5405
21675080903488,982.53906
21675120740519,982.5386
21675160742394,982.54956
21675200746404,982.5503
21675240742550,982.54443
21675280743852,982.55054
21675320741248,982.552
21675360740467,982.54785
21675400741769,982.5403
21675440746665,982.53467
21675480747342,982.5322
21675520743592,982.5371
21675560740571,982.53516
21675600746769,982.5376
21675640744842,982.5366
21675680741248,982.5349
21675720843540,982.5337
21675760740102,982.5244
21675800740623,982.53394
21675840742863,982.5388
21675880741352,982.54126
21675920745102,982.5486
21675960741873,982.5442
21676000740050,982.5359
21676040742186,982.54224
21676080745519,982.5405
21676120741769,982.5393
21676160742759,982.5359
21676200739998,982.5344
21676240742029,982.53
21676280742602,982.5354
21676320743748,982.532
21676360780206,982.5327
21676400740311,982.53
21676440743331,982.5354
21676480743019,982.5408
21676520745363,982.53345
21676560742811,982.5315
21676600741717,982.5298
21676640740519,982.52856
21676680745102,982.53076
21676720745259,982.5408
21676760741873,982.54297
21676800897654,982.53613
21676840740206,982.53613
21676880744894,982.5303
21676920742759,982.5293
21676960743488,982.5332
21677000742811,982.53394
21677040740571,982.53296
21677080740415,982.53394
21677120745311,982.532
21677160744009,982.53564
21677200742238,982.5386
21677240744061,982.5371
21677280740988,982.5237
21677320745779,982.51685
21677360742602,982.52124
21677400743696,982.52344
21677440848123,982.52075
21677480740206,982.52783
21677520740415,982.5298
21677560743540,982.5337
21677600742186,982.53125
21677640744373,982.5398
21677680740259,982.5354
21677720741092,982.53613
21677760744061,982.53564
21677800742915,982.53296
21677840745779,982.5337
21677880911040,982.5325
21677920741040,982.52856
21677960742654,982.52246
21678000758331,982.52
21678040743019,982.51855
21678080755259,982.51855
21678120739894,982.51904
21678160740467,982.52246
21678200744113,982.52075
21678240742654,982.52954
21678280745415,982.5325
21678320741456,982.54297
21678360740467,982.5449
21678400745154,982.5491
21678440746040,982.53687
21678480741196,982.5459
21678520867550,982.5405
21678560740623,982.5432
21678600743071,982.53955
21678640742081,982.5454
21678680742915,982.54297
21678720743748,982.5437
21678760740050,982.5364
21678800741196,982.5359
21678840743384,982.5283
21678880743123,982.5315
21678920742967,982.53687
21678960742602,982.5408
21679000740519,982.5425
21679040741144,982.5261
21679080745519,982.5344
21679120742446,982.5364
21679160815571,982.53613
21679200740363,982.53
21679240741144,982.5337
21679280743436,982.53955
21679320743071,982.54346
21679360746300,982.54785
21679400743904,982.5349
21679440740311,982.5288
21679480745519,982.5281
21679520742602,982.5342
21679560743071,982.5398
21679600867811,982.5325
21679640740936,982.5464
21679680743592,982.5427
21679720742811,982.5388
21679760743540,982.54614
21679800753644,982.5515
21679840740102,982.5564
21679880740988,982.5608
21679920747967,982.5635
21679960742238,982.5598
21680000743540,982.56665
21680040753592,982.57764
21680080740050,982.57544
21680120813540,982.573
21680160810050,982.56104
21680200743540,982.553
21680240868071,982.5437
21680280740727,982.54517
21680320740467,982.54443
21680360742602,982.5408
21680400742706,982.5454
21680440744009,982.5403
21680480740467,982.541
21680520740571,982.5388
21680560743071,982.542
21680600745102,982.522
21680640743540,982.5242
21680680743540,982.5171
21680720740467,982.5178
21680760742394,982.51904
21680800742654,982.52246
21680840742394,982.52783
21680880746717,982.5281
21680920740102,982.53784
21680960740519,982.5298
21681000742863,982.5298
21681040745675,982.5244
21681080742498,982.5193
21681120743175,982.52783
21681160741144,982.5288
21681200748800,982.532
21681240745623,982.5305
21681280741300,982.53467
21681320892186,982.53125
21681360740675,982.531
21681400824738,982.5281
21681440806196,982.5237
21681480743488,982.5178
21681520746456,982.5237
21681560740467,982.53516
21681600740154,982.53125
21681640743592,982.53125
21681680745623,982.5305
21681720741352,982.5344
21681760742186,982.5437
21681800740154,982.5405
21681840745831,982.5471
21681880747498,982.5408
21681920742967,982.5337
21681960789946,982.5293
21682000740675,982.52954
21682040742915,982.5217
21682080744425,982.51807
21682120742446,982.5205
21682160742446,982.5183
21682200741456,982.5217
21682240741925,982.51953
21682280749061,982.5217
21682320745519,982.532
21682360745050,982.5342
21682400941040,982.52954
21682440740884,982.53
21682480744998,982.52954
21682520859165,982.5332
21682560742706,982.52954
21682600755936,982.5254
21682640740884,982.5205
21682680740363,982.51416
21682720746509,982.5154
21682760742654,982.5183
21682800744269,982.51416
21682840743331,982.5215
21682880740936,982.5242
21682920745988,982.51807
21682960765623,982.51587
21683000743904,982.52637
21683040886092,982.5327
21683080740415,982.5266
21683120741925,982.52344
21683160742759,982.5198
21683200743800,982.5161
21683240742811,982.51514
21683280740415,982.5156
21683320740259,982.5112
21683360750675,982.5178
21683400743071,982.5261
21683440742446,982.5217
21683480744477,982.5283
21683520740936,982.53076
21683560744634,982.5298
21683600743331,982.5271
21683640743227,982.52515
21683680822342,982.5198
21683720741769,982.52563
21683760740154,982.5217
21683800742759,982.522
21683840744581,982.5232
21683880745623,982.5183
21683920741977,982.51685
21683960740675,982.5115
21684000746404,982.5215
21684040763488,982.52
21684080744529,982.51953
21684120757967,982.521
21684160740050,982.52734
21684200741248,982.5249
21684240742342,982.5217
21684280743175,982.5205
21684320743592,982.51953
21684360740415,982.5271
21684400740467,982.51904
21684440743748,982.5227
21684480742915,982.5188
21684520743904,982.5132
21684560743384,982.511
21684600740363,982.5276
21684640744165,982.53784
21684680745884,982.53564
21684720744269,982.53516
21684760857498,982.54395
21684800741092,982.53784
21684840740467,982.5388
21684880743123,982.542
21684920744998,982.54126
21684960741509,982.5388
21685000741352,982.53125
21685040740154,982.5342
21685080742863,982.53
21685120743800,982.51685
21685160742394,982.51587
21685200743279,982.51465
21685240740727,982.51636
21685280744477,982.5139
21685320748852,982.5166
21685360740988,982.52026
21685400825936,982.5239
21685440740884,982.5244
21685480748019,982.52563
21685520743019,982.52954
21685560742238,982.52563
21685600743540,982.52124
21685640742290,982.5156
21685680740415,982.5217
21685720744425,982.5156
21685760740831,982.5178
21685800742290,982.5232
21685840899790,982.52515
21685880740988,982.5217
21685920740571,982.51953
21685960743048,982.5298
21686000742683,982.522
21686040743465,982.51294
21686080740496,982.5137
21686120740548,982.5183
21686160741694,982.5222
21686200749142,982.52026
21686240745131,982.5227
21686280752110,982.5188
21686320741694,982.5115
21686360750392,982.51416
21686400743204,982.51465
21686440743360,982.5198
21686480869350,982.51416
21686520741329,982.51636
21686560740704,982.5193
21686600742787,982.52026
21686640743100,982.5112
21686680746902,982.51025
21686720742162,982.51733
21686760739819,982.52466
21686800746329,982.5171
21686840745704,982.5205
21686880745808,982.5139
21686920756954,982.5183
21686960740496,982.5239
21687000740808,982.52686
21687040837215,982.521
21687080742319,982.5244
21687120794662,982.5232
21687160740548,982.5193
21687200740548,982.5188
21687240740912,982.5149
21687280743256,982.5217
21687320742892,982.5281
21687360741225,982.53174
21687400740235,982.52515
21687440746329,982.5222
21687480743100,982.52686
21687520742579,982.531
21687560916537,982.53174
21687600740965,982.5293
21687640742110,982.5215
21687680740496,982.5281
21687720744037,982.5227
21687760740756,982.5137
21687800740131,982.5132
21687840740548,982.522
21687880743100,982.522
21687920741850,982.5215
21687960743412,982.5156
21688000743048,982.52344
21688040739819,982.522
21688080742735,982.52124
21688120854662,982.5122
21688160742319,982.51514
21688200830704,982.5061
21688240740235,982.50635
21688280740912,982.501
21688320852423,982.50757
21688360744298,982.5171
21688400742006,982.5073
21688440741694,982.5166
21688480740912,982.51685
21688520745912,982.52295
21688560742475,982.52344
21688600741850,982.52
21688640895704,982.521
21688680740340,982.521
21688720740235,982.5154
21688760743100,982.51514
21688800742475,982.5161
21688840781381,982.5105
21688880741017,982.501
21688920740235,982.5093
21688960742735,982.51025
21689000743204,982.50806
21689040744037,982.5088
21689080743933,982.5056
21689120741017,982.5139
21689160742683,982.5071
21689200745704,982.5051
21689240742683,982.5105
21689280874923,982.5183
21689320740496,982.52124
21689360740860,982.5198
21689400743621,982.5117
21689440743360,982.5117
21689480743152,982.50464
21689520742735,982.4973
21689560739923,982.49976
21689600742944,982.49536
21689640745652,982.49805
21689680742631,982.50684
21689720742683,982.51074
21689760740808,982.5061
21689800744975,982.5054
21689840743465,982.49634
21689880741850,982.50244
21689920838881,982.50977
21689960740340,982.5149
21690000740756,982.5095
21690040743881,982.5112
21690080742683,982.50903
21690120743412,982.50903
21690160834090,982.5073
21690200740340,982.501
21690240745600,982.5122
21690280742527,982.5112
21690320741850,982.4995
21690360910860,982.50024
21690400740131,982.5032
21690440740704,982.5022
21690480745756,982.49927
21690520745652,982.4949
21690560744037,982.49805
21690600740756,982.5
21690640740756,982.4956
21690680741173,982.4912
21690720744610,982.4907
21690760743777,982.4878
21690800743465,982.48975
21690840740600,982.4973
21690880743465,982.4949
21690920742683,982.4929
21690960743048,982.4851
21691000806902,982.49
21691040741069,982.49243
21691080847319,982.4905
21691120743308,982.49414
21691160742840,982.50073
21691200743725,982.5027
21691240740808,982.49194
21691280740496,982.4905
21691320746173,982.4905
21691360745392,982.489
21691400746590,982.4885
21691440743465,982.4839
21691480740704,982.489
21691520745600,982.4888
21691560740444,982.4839
21691600743777,982.4866
21691640779090,982.47974
21691680739975,982.4817
21691720740704,982.48706
21691760743777,982.48706
21691800745808,982.4868
21691840742944,982.4863
21691880741798,982.4851
21691920741329,982.48706
21691960742892,982.4956
21692000839402,982.49414
21692040743412,982.49146
21692080906642,982.4946
21692120740860,982.49976
21692160743725,982.4949
21692200744037,982.48804
21692240742527,982.4888
21692280778412,982.49414
21692320740392,982.49194
21692360742996,982.4895
21692400741642,982.4856
21692440743256,982.48584
21692480742423,982.49
21692520743100,982.4878
21692560740079,982.48486
21692600745079,982.4844
21692640746121,982.479
21692680743360,982.4768
21692720824142,982.4817
21692760740235,982.47876
21692800740860,982.4829
21692840743985,982.4863
21692880744506,982.48364
21692920745183,982.49023
21692960742267,982.4907
21693000740912,982.48486
21693040744090,982.4873
21693080829662,982.4812
21693120742475,982.4868
21693160742996,982.4856
21693200740756,982.48267
21693240744194,982.47485
21693280743569,982.48096
21693320743465,982.48096
21693360744194,982.4829
21693400740652,982.4846
21693440743517,982.48584
21693480743100,982.4851
21693520739871,982.49854
21693560743048,982.4944
21693600742527,982.4934
21693640739871,982.49756
21693680745808,982.4944
21693720744819,982.49023
21693760743100,982.49
21693800892683,982.4824
21693840740704,982.4946
21693880740756,982.48706
21693920746954,982.4802
21693960742527,982.48096
21694000743673,982.4844
21694040740444,982.4866
21694080739871,982.49365
21694120742527,982.4934
21694160746590,982.49585
21694200742683,982.49536
21694240743569,982.4885
21694280740392,982.48486
21694320742735,982.48364
21694360742058,982.4873
21694400741173,982.48535
21694440817527,982.4829
21694480740340,982.47534
21694520742631,982.48193
21694560741694,982.4834
21694600743204,982.4844
21694640743204,982.49536
21694680742735,982.49756
21694720740912,982.4939
21694760745600,982.4939
21694800746381,982.4878
21694840739975,982.478
21694880933933,982.4729
21694920742215,982.48535
21694960743933,982.48535
21695000756121,982.4844
21695040743985,982.49146
21695080761954,982.48755
21695120740444,982.48975
21695160740704,982.4912
21695200741485,982.4995
21695240745808,982.49536
21695280743308,982.49854
21695320743881,982.4929
21695360740965,982.48413
21695400747058,982.4878
21695440753100,982.4934
21695480741954,982.4917
21695520898985,982.48926
21695560740340,982.4834
21695600746277,982.48193
21695640743725,982.4756
21695680744506,982.48315
21695720745496,982.4885
21695760740340,982.48926
21695800741329,982.49146
21695840742944,982.4961
21695880745756,982.49146
21695920744871,982.49414
21695960743777,982.4895
21696000740027,982.4922
21696040743412,982.49146
21696080745548,982.49146
21696120741694,982.4922
21696160767944,982.48535
21696200740965,982.49316
21696240740600,982.49243
21696280744142,982.4951
21696320747110,982.4939
21696360743829,982.4929
21696400741798,982.4873
21696440740704,982.4856
21696480743360,982.4846
21696520743204,982.48755
21696560742892,982.4885
21696600897162,982.48584
21696640740808,982.49146
21696680741590,982.4929
21696720753465,982.4905
21696760742631,982.50195
21696800748985,982.49805
21696840741329,982.5027
21696880740860,982.49976
21696920743933,982.4927
21696960743204,982.48926
21697000743621,982.4783
21697040745235,982.48364
21697080740860,982.49146
21697120747892,982.48975
21697160745808,982.48975
21697200743152,982.49146
21697240826017,982.4866
21697280740860,982.48486
21697320740287,982.48
21697360742944,982.4834
21697400743256,982.4885
21697440744767,982.49316
21697480743152,982.48755
21697520739975,982.4895
21697560742631,982.4873
21697600745340,982.49023
21697640743725,982.49097
21697680899350,982.4929
21697720740652,982.49585
21697760740756,982.4885
21697800743152,982.49023
21697840742787,982.4922
21697880784871,982.4944
21697920739871,982.4861
21697960740131,982.4834
21698000744819,982.4927
21698040745183,982.49365
21698080743933,982.4946
21698120741069,982.4846
21698160740600,982.48096
21698200746329,982.4802
21698240745340,982.48193
21698280743204,982.4773
21698320877944,982.479
21698360740392,982.47705
21698400740496,982.48267
21698440743308,982.48486
21698480744090,982.4824
21698520744298,982.48804
21698560740496,982.4866
21698600740600,982.4861
21698640744037,982.4895
21698680745808,982.48413
21698720742527,982.48047
21698760743933,982.4824
21698800740444,982.48804
21698840744819,982.48267
21698880743673,982.48486
21698920742475,982.4878
21698960847579,982.4873
21699000740131,982.4873
21699040740340,982.49
21699080743777,982.4878
21699120742319,982.48975
21699160745496,982.4905
21699200742527,982.4988
21699240740600,982.49365
21699280743673,982.4966
21699320745756,982.4995
21699360743360,982.5027
21699400910131,982.4971
21699440741069,982.5005
21699480742735,982.49585
21699520834923,982.4971
21699560743204,982.4912
21699600754090,982.4895
21699640740704,982.4927
21699680742371,982.4949
21699720742996,982.4866
21699760744402,982.49146
21699800745912,982.48926
21699840742527,982.4863
21699880740756,982.4773
21699920745548,982.48267
21699960753881,982.4905
21700000744298,982.4878
21700040837162,982.4929
21700080740340,982.4861
21700120740860,982.48267
21700160743412,982.4807
21700200744819,982.4824
21700240743985,982.49097
21700280740652,982.4817
21700320740912,982.48193
21700360742787,982.4929
21700400741694,982.48755
21700440745652,982.4895
21700480744350,982.489
21700520740183,982.49146
21700560743829,982.49414
21700600743985,982.4944
21700640742996,982.4971
21700680798048,982.489
21700720740704,982.49365
21700760740652,982.4956
21700800742735,982.49854
21700840742735,982.4961
21700880743100,982.4983
21700920742319,982.49316
21700960740496,982.49316
21701000746017,982.48975
21701040745704,982.48413
21701080745392,982.4829
21701120932006,982.48096
21701160740392,982.48364
21701200743517,982.4824
21701240742527,982.4758
21701280744558,982.47656
21701320755600,982.4773
21701360739923,982.4773
21701400741069,982.48267
21701440744350,982.47925
21701480743256,982.48267
21701520741590,982.4888
21701560747787,982.49194
21701600740860,982.4917
21701640745287,982.4907
21701680745808,982.4973
21701720741954,982.48975
21701760832006,982.49243
21701800740965,982.4934
21701840740912,982.4912
21701880742840,982.4868
21701920745652,982.4846
21701960745756,982.48975
21702000740444,982.4829
21702040740912,982.4839
21702080745600,982.4966
21702120745652,982.49023
21702160745027,982.4917
21702200743152,982.48584
21702240740235,982.4885
21702280743517,982.49194
21702320745340,982.49536
21702360744350,982.49243
21702400750444,982.4907
21702440741225,982.4939
21702480740079,982.49243
21702520744923,982.4951
21702560743517,982.49097
21702600744558,982.4907
21702640742579,982.4961
21702680740704,982.489
21702720742371,982.4844
21702760745287,982.4822
21702800742840,982.48193
21702840871485,982.47925
21702880740756,982.4846
21702920748725,982.48413
21702960743621,982.4844
21703000743569,982.48
21703040743048,982.4866
21703080740652,982.4883
21703120740340,982.48926
21703160743673,982.48706
21703200745965,982.4917
21703240745965,982.4856
21703280743569,982.4817
21703320740965,982.4763
21703360748412,982.48706
21703400742840,982.48486
21703440742267,982.48315
21703480837996,982.48486
21703520740652,982.4783
21703560742996,982.47754
21703600743308,982.478
21703640742840,982.4839
21703680744350,982.4822
21703720740548,982.48486
21703760740496,982.48486
21703800744142,982.4888
21703840742683,982.49
21703880742735,982.48706
21703920911173,982.4802
21703960740912,982.47925
21704000746121,982.47534
21704040788256,982.4761
21704080742787,982.47363
21704120747631,982.48047
21704160740600,982.4812
21704200740756,982.4807
21704240743673,982.48315
21704280746121,982.49365
21704320743829,982.4856
21704360746173,982.48267
21704400740912,982.4802
21704440745652,982.4812
21704480742996,982.4817
21704520743881,982.48584
21704560881590,982.48584
21704600741121,982.4851
21704640742787,982.4907
21704680743412,982.4856
21704720744142,982.4861
21704760745287,982.4873
21704800740600,982.48413
21704840740287,982.49097
21704880742475,982.49
21704920745287,982.4822
21704960742892,982.4817
21705000742215,982.4802
21705040740600,982.478
21705080743412,982.4812
21705120742892,982.4839
21705160740340,982.4839
21705200799610,982.48926
21705240740183,982.4834
21705280740079,982.48804
21705320742735,982.48413
21705360745392,982.48535
21705400742058,982.48706
21705440742631,982.4795
21705480741121,982.4807
21705520745652,982.47217
21705560745548,982.4741
21705600742735,982.4717
21705640913517,982.47754
21705680740340,982.47754
21705720744558,982.4863
21705760743256,982.48315
21705800744194,982.48315
21705840771329,982.4822
21705880740183,982.48755
21705920740287,982.4878
21705960742840,982.4851
21706000742840,982.4927
21706040741954,982.4929
21706080743985,982.4866
21706120741069,982.4846
21706160743204,982.4839
21706200743621,982.49
21706240742840,982.4917
21706280844975,982.4851
21706320740079,982.4885
21706360740860,982.4907
21706400794402,982.4956
21706440743412,982.4912
21706480746329,982.4978
21706520740079,982.49927
21706560740704,982.4968
21706600744402,982.49365
21706640742944,982.49927
21706680743517,982.4946
21706720930756,982.4949
21706760740652,982.49146
21706800740912,982.4946
21706840743360,982.4946
21706880742423,982.4905
21706920831850,982.4907
21706960740808,982.49756
21707000740444,982.4927
21707040744819,982.4917
21707080746173,982.4934
21707120745600,982.4949
21707160741381,982.49316
21707200740965,982.48804
21707240746381,982.4846
21707280745027,982.4817
21707320742319,982.47925
21707360897944,982.4783
21707400740287,982.4778
21707440741329,982.4778
21707480744662,982.49243
21707520742787,982.49
21707560742371,982.4907
21707600740444,982.4922
21707640740912,982.4956
21707680742006,982.4922
21707720743360,982.49243
21707760742371,982.4917
21707800744819,982.49146
21707840741277,982.49146
21707880743152,982.49097
21707920834298,982.4863
21707960741902,982.49023
21708000929194,982.4873
21708040740235,982.48584
21708080740079,982.48584
21708120743517,982.4868
21708160744558,982.48975
21708200742787,982.49194
21708240741277,982.489
21708280741017,982.4851
21708320743048,982.4829
21708360764975,982.4895
21708400740912,982.489
21708440958360,982.48145
21708480740860,982.4834
21708520740287,982.48364
21708560742371,982.4883
21708600742423,982.4944
21708640771173,982.48926
21708680740131,982.49097
21708720740704,982.4946
21708760743204,982.49634
21708800745496,982.49243
21708840742944,982.4929
21708880743673,982.49756
21708920740860,982.4978
21708960746694,982.49976
21709000786537,982.50073
21709040745496,982.501
21709080839298,982.4983
21709120740808,982.4946
21709160744194,982.49146
21709200743204,982.49097
21709240743256,982.4966
21709280744090,982.4907
21709320740912,982.4888
21709360740548,982.4895
21709400742110,982.4956
21709440742527,982.4995
21709480742944,982.50635
21709520743829,982.49585
21709560740808,982.49805
21709600745965,982.4912
21709640850340,982.49316
21709680743360,982.48926
21709720805860,982.49146
21709760740444,982.4885
21709800740860,982.48364
21709840744871,982.4861
21709880743256,982.49023
21709920742423,982.48706
21709960741537,982.4866
21710000740235,982.49
21710040742840,982.4971
21710080855392,982.4971
