t_ns,qx,qy,qz,qw,heading_acc_rad
21629247332863,0.5411326,-0.18870135,-0.34664038,0.7425684,-1.0
21629252090884,0.5413055,-0.18836333,-0.3467842,0.742461,-1.0
21629256848852,0.5415016,-0.18783246,-0.34696862,0.7423663,-1.0
21629261606873,0.54168004,-0.18737508,-0.34731826,0.7421882,-1.0
21629266364894,0.5418648,-0.18713357,-0.34773788,0.7419177,-1.0
21629271122915,0.54203284,-0.18705377,-0.34810033,0.7416451,-1.0
21629275880884,0.5421214,-0.18708861,-0.34845757,0.74140376,-1.0
21629280638904,0.542148,-0.18717934,-0.3488818,0.7411619,-1.0
21629285396925,0.5421545,-0.18733452,-0.349353,0.7408959,-1.0
21629290154946,0.542179,-0.18736377,-0.34975028,0.74068314,-1.0
21629294912915,0.54218495,-0.18728377,-0.35016364,0.74050367,-1.0
21629299670936,0.542223,-0.18723874,-0.35061005,0.740276,-1.0
21629304428956,0.5422214,-0.18721086,-0.3509872,0.7401054,-1.0
21629309186925,0.54214126,-0.18722053,-0.35141772,0.7399574,-1.0
21629313944946,0.5421728,-0.18712741,-0.35183927,0.7397575,-1.0
21629318702967,0.54229844,-0.18671145,-0.35214934,0.73962295,-1.0
21629323460988,0.5424029,-0.1862265,-0.35254943,0.73947793,-1.0
21629328218956,0.54248583,-0.18600504,-0.353082,0.7392188,-1.0
21629332976977,0.54250634,-0.18601221,-0.3535887,0.73895967,-1.0
21629337734998,0.54241884,-0.18628003,-0.35407224,0.7387249,-1.0
21629342492967,0.5423143,-0.18673994,-0.35449362,0.73848337,-1.0
21629347250988,0.54218304,-0.18726444,-0.35484257,0.73827934,-1.0
21629352009009,0.54207814,-0.18786667,-0.35515583,0.73805267,-1.0
21629356767029,0.5419883,-0.18846625,-0.35540295,0.7378468,-1.0
21629361524998,0.5420374,-0.18898883,-0.35557413,0.73759454,-1.0
21629366283019,0.5421949,-0.18938802,-0.35560697,0.73736054,-1.0
21629371041040,0.5423343,-0.18953598,-0.35558984,0.7372282,-1.0
21629375799061,0.54240596,-0.18968281,-0.3558025,0.73703516,-1.0
21629380557029,0.54251474,-0.18990283,-0.35603836,0.73678446,-1.0
21629385315050,0.5426954,-0.18999013,-0.356134,0.73658264,-1.0
21629390073071,0.5427497,-0.19009307,-0.35632613,0.7364232,-1.0
21629394831040,0.5424002,-0.19062059,-0.35678768,0.73632085,-1.0
21629399589061,0.54202133,-0.19132842,-0.35731524,0.7361604,-1.0
21629404347081,0.5418059,-0.19189769,-0.35760757,0.73602885,-1.0
21629409105102,0.54147875,-0.19225372,-0.35779244,0.73608685,-1.0
21629413863071,0.54104847,-0.19274904,-0.35819298,0.7360789,-1.0
21629418621092,0.54089063,-0.19332792,-0.35847265,0.7359069,-1.0
21629423379113,0.5408627,-0.19359326,-0.35837525,0.7359052,-1.0
21629428137081,0.5406764,-0.1937668,-0.3584327,0.73596835,-1.0
21629432895102,0.5405759,-0.19401301,-0.35873213,0.73583144,-1.0
21629437653123,0.5407399,-0.19397847,-0.35882995,0.73567235,-1.0
21629442411144,0.54086477,-0.1937861,-0.35892552,0.7355846,-1.0
21629447169113,0.5407667,-0.19386207,-0.35935628,0.73542637,-1.0
21629451927134,0.54058266,-0.19434147,-0.35995406,0.73514277,-1.0
21629456685154,0.5403704,-0.19513577,-0.36040932,0.7348653,-1.0
21629461443175,0.5398866,-0.19603747,-0.3607853,0.7347964,-1.0
21629466201144,0.53921103,-0.19715747,-0.361397,0.73469216,-1.0
21629470959165,0.53876984,-0.19826435,-0.36184448,0.7344977,-1.0
21629475717186,0.5384854,-0.19887534,-0.36188072,0.7345233,-1.0
21629480475206,0.53815013,-0.19932234,-0.3620152,0.73458153,-1.0
21629485233175,0.5379316,-0.19974253,-0.36223274,0.7345202,-1.0
21629489991196,0.53785795,-0.19994652,-0.3623513,0.7344602,-1.0
21629494749217,0.53776944,-0.20020823,-0.36252823,0.73436636,-1.0
21629499507134,0.5375759,-0.20060252,-0.36278903,0.73427165,-1.0
21629504265206,0.5374,-0.20115733,-0.3631185,0.7340858,-1.0
21629509023227,0.53740513,-0.2017046,-0.36331907,0.7338326,-1.0
21629513781248,0.5373896,-0.20216364,-0.36344126,0.7336571,-1.0
21629518539217,0.5372077,-0.2029733,-0.36377642,0.7334006,-1.0
21629523297238,0.53699315,-0.20405556,-0.36407256,0.7331104,-1.0
21629528055259,0.53689134,-0.2050543,-0.36414096,0.7328723,-1.0
21629532813227,0.5368708,-0.20582113,-0.3640516,0.73271674,-1.0
21629537571248,0.53682536,-0.20635472,-0.36395678,0.73264706,-1.0
21629542329269,0.5368369,-0.20672165,-0.36397946,0.73252386,-1.0
21629547087290,0.5370146,-0.20692384,-0.3639351,0.7323586,-1.0
21629551845259,0.53708667,-0.20699559,-0.3638992,0.73230326,-1.0
21629556603279,0.53694123,-0.20740433,-0.3641909,0.7321493,-1.0
21629561361300,0.5367817,-0.20801887,-0.36448243,0.73194677,-1.0
21629566119217,0.5364659,-0.2085675,-0.36472744,0.73190016,-1.0
21629570877290,0.5360304,-0.20933174,-0.36514997,0.73179036,-1.0
21629575635311,0.5356883,-0.20995519,-0.36543372,0.7317206,-1.0
21629580393331,0.53540903,-0.21036723,-0.36564872,0.7316993,-1.0
21629585151300,0.53517556,-0.21070811,-0.36587793,0.7316574,-1.0
21629589909269,0.5349246,-0.2109759,-0.36608088,0.7316622,-1.0
21629594667342,0.5347274,-0.2113142,-0.3663139,0.7315921,-1.0
21629599425363,0.5345453,-0.21156551,-0.36646098,0.7315789,-1.0
21629604183331,0.5343036,-0.21191545,-0.36668932,0.7315398,-1.0
21629608941352,0.53402036,-0.21238999,-0.3669392,0.73148364,-1.0
21629613699373,0.5336378,-0.21299171,-0.36724493,0.73143446,-1.0
21629618457342,0.53319174,-0.21391475,-0.367616,0.731304,-1.0
21629623215363,0.53271484,-0.21495466,-0.3679023,0.7312026,-1.0
21629627973384,0.5322906,-0.2160688,-0.3681297,0.73106873,-1.0
21629632731404,0.5319108,-0.21707799,-0.3681921,0.73101485,-1.0
21629637489373,0.53150594,-0.21795605,-0.3682477,0.73102,-1.0
21629642247394,0.53120625,-0.21879423,-0.36833355,0.7309442,-1.0
21629647005415,0.5310572,-0.21942851,-0.36832938,0.73086447,-1.0
21629651763384,0.53088707,-0.22008142,-0.36839715,0.7307576,-1.0
21629656521404,0.53070575,-0.22076228,-0.368547,0.73060834,-1.0
21629661279425,0.53055364,-0.22148946,-0.36875632,0.73039305,-1.0
21629666037446,0.53027433,-0.22245324,-0.3690043,0.7301777,-1.0
21629670795415,0.5298518,-0.22352733,-0.36930767,0.73000306,-1.0
21629675553436,0.52946514,-0.22477473,-0.36967197,0.7297161,-1.0
21629680311456,0.5291574,-0.22594348,-0.3698654,0.7294804,-1.0
21629685069477,0.52867955,-0.2271612,-0.37007636,0.7293416,-1.0
21629689827446,0.5280529,-0.22850476,-0.37041438,0.7292043,-1.0
21629694585467,0.5275284,-0.22980918,-0.370661,0.72904867,-1.0
21629699343488,0.5270237,-0.23100953,-0.37072873,0.7289999,-1.0
21629704101456,0.52641666,-0.23196323,-0.37084737,0.7290753,-1.0
21629708859477,0.52580845,-0.23300421,-0.37116674,0.7290197,-1.0
21629713617498,0.5253855,-0.23389132,-0.37127644,0.7289847,-1.0
21629718375519,0.5249897,-0.2346057,-0.37128523,0.7290358,-1.0
21629723133488,0.5244816,-0.23547629,-0.37150285,0.72901005,-1.0
21629727891509,0.5239355,-0.23652138,-0.37183475,0.7288952,-1.0
21629732649529,0.52340984,-0.23778522,-0.372113,0.7287196,-1.0
21629737407550,0.5228766,-0.23906532,-0.3722478,0.7286147,-1.0
21629742165519,0.5222176,-0.2404827,-0.3724364,0.7285245,-1.0
21629746923540,0.5216071,-0.2419188,-0.37257603,0.728415,-1.0
21629751681561,0.5210908,-0.24309744,-0.37252057,0.7284205,-1.0
21629756439529,0.5206382,-0.24416049,-0.37241802,0.728441,-1.0
21629761197550,0.52026963,-0.24503958,-0.3722709,0.7284844,-1.0
21629765955571,0.5199457,-0.24590188,-0.3721646,0.7284794,-1.0
21629770713592,0.5196464,-0.24667953,-0.37204197,0.7284927,-1.0
21629775471561,0.5192441,-0.2474422,-0.37204552,0.7285191,-1.0
21629780229581,0.51881707,-0.24819684,-0.37217113,0.72850245,-1.0
21629784987602,0.5183649,-0.24897082,-0.37235215,0.7284677,-1.0
21629789745571,0.51782596,-0.24988243,-0.372599,0.7284127,-1.0
21629794503592,0.51711947,-0.25092646,-0.3729643,0.72836876,-1.0
21629799261613,0.51644266,-0.25213596,-0.3733829,0.72821677,-1.0
21629804019634,0.51589274,-0.25326458,-0.3735808,0.7281134,-1.0
21629808777602,0.5153019,-0.25432536,-0.3737273,0.7280869,-1.0
21629813535623,0.5146948,-0.2554937,-0.37392968,0.7280033,-1.0
21629818293644,0.5141607,-0.2566047,-0.37406325,0.7279213,-1.0
21629823051665,0.5136392,-0.25761464,-0.37413597,0.72789544,-1.0
21629827809634,0.51307476,-0.258432,-0.37428227,0.7279285,-1.0
21629832567654,0.51253504,-0.25922677,-0.3745835,0.72787124,-1.0
21629837325675,0.5119986,-0.26000696,-0.3748762,0.7278198,-1.0
21629842083644,0.51138914,-0.26086104,-0.37519273,0.72777957,-1.0
21629846841665,0.5106928,-0.26185775,-0.3755464,0.7277282,-1.0
21629851599686,0.5099114,-0.2628987,-0.3759088,0.7277137,-1.0
21629856357706,0.5091615,-0.263838,-0.3762457,0.72772473,-1.0
21629861115675,0.5084956,-0.26461893,-0.37657866,0.7277345,-1.0
21629865873696,0.5079178,-0.26520523,-0.37690744,0.7277544,-1.0
21629870631717,0.50740457,-0.26571298,-0.37727728,0.7277356,-1.0
21629875389686,0.50688916,-0.26611832,-0.37769404,0.72773045,-1.0
21629880147706,0.5063097,-0.2666082,-0.37823054,0.7276759,-1.0
21629884905727,0.50558144,-0.26729676,-0.3788753,0.7275942,-1.0
21629889663748,0.5047795,-0.26813164,-0.3795246,0.7275054,-1.0
21629894421717,0.5041074,-0.26890513,-0.38006443,0.7274041,-1.0
21629899179738,0.5035802,-0.26943704,-0.38046727,0.72736186,-1.0
21629903937759,0.5030237,-0.26984963,-0.38095474,0.72733885,-1.0
21629908695779,0.5023637,-0.27046028,-0.38163748,0.7272103,-1.0
21629913453748,0.50178427,-0.27113348,-0.38222,0.7270537,-1.0
21629918211769,0.5010815,-0.27180973,-0.3827195,0.7270231,-1.0
21629922969790,0.50015306,-0.27272683,-0.38338402,0.7269688,-1.0
21629927727811,0.49930316,-0.27370918,-0.38395175,0.72688425,-1.0
21629932485779,0.49880543,-0.27422255,-0.3841538,0.7269257,-1.0
21629937243800,0.49858934,-0.27429426,-0.38425094,0.7269956,-1.0
21629942001821,0.49838293,-0.27427626,-0.38450816,0.72700787,-1.0
21629946759790,0.49810135,-0.27437806,-0.38493723,0.7269354,-1.0
21629951517811,0.49773192,-0.2745903,-0.3853927,0.72686696,-1.0
21629956275831,0.49722517,-0.274947,-0.3859036,0.7268079,-1.0
21629961033852,0.49670398,-0.2754938,-0.38638577,0.726701,-1.0
21629965791821,0.49621984,-0.27599326,-0.38668764,0.7266817,-1.0
21629970549842,0.4958034,-0.27636695,-0.38691068,0.7267052,-1.0
21629975307863,0.49549946,-0.27659866,-0.38704565,0.72675246,-1.0
21629980065884,0.49523905,-0.27666384,-0.3871539,0.72684747,-1.0
21629984823852,0.49509758,-0.2766567,-0.3872706,0.7268844,-1.0
21629989581873,0.4950834,-0.27651954,-0.3872901,0.72693586,-1.0
21629994339894,0.49512863,-0.27630162,-0.3872968,0.7269844,-1.0
21629999097863,0.49522266,-0.27604184,-0.38733846,0.7269968,-1.0
21630003855884,0.49526855,-0.27583215,-0.38743144,0.7269956,-1.0
21630008613904,0.4952029,-0.27581277,-0.3875886,0.7269639,-1.0
21630013371925,0.49505952,-0.27589834,-0.38770342,0.7269678,-1.0
21630018129894,0.4948395,-0.2760272,-0.38779107,0.727022,-1.0
21630022887915,0.4946187,-0.2760425,-0.38786134,0.7271289,-1.0
21630027645936,0.4944825,-0.2758084,-0.3879002,0.7272897,-1.0
21630032403852,0.49455273,-0.2752839,-0.38785654,0.72746384,-1.0
21630037161925,0.49475375,-0.27452013,-0.38774127,0.7276772,-1.0
21630041919946,0.49493513,-0.27380994,-0.387728,0.7278285,-1.0
21630046677967,0.4951081,-0.27312037,-0.38776252,0.7279516,-1.0
21630051435936,0.49535567,-0.27245113,-0.38777864,0.7280253,-1.0
21630056193956,0.49566334,-0.27170023,-0.38772178,0.7281268,-1.0
21630060951977,0.49592003,-0.27103856,-0.3877348,0.7281917,-1.0
21630065709998,0.4961377,-0.27064598,-0.38778558,0.7281624,-1.0
21630070467967,0.4962797,-0.27047077,-0.38775614,0.7281464,-1.0
21630075225988,0.49636254,-0.27044496,-0.3876643,0.72814846,-1.0
21630079984009,0.4965445,-0.27037516,-0.38745722,0.7281605,-1.0
21630084742029,0.4969278,-0.2700882,-0.38705322,0.72822034,-1.0
21630089499998,0.49756694,-0.26947635,-0.38649377,0.7283078,-1.0
21630094258019,0.49834573,-0.26855695,-0.385976,0.72838944,-1.0
21630099016040,0.49926353,-0.2675302,-0.3855743,0.72835153,-1.0
21630103774009,0.50032383,-0.2663624,-0.38508788,0.72830933,-1.0
21630108532029,0.5013548,-0.26511475,-0.3845974,0.72831476,-1.0
21630113289998,0.5021951,-0.26387444,-0.38428897,0.72834903,-1.0
21630118048071,0.5028484,-0.2628454,-0.38421726,0.72830826,-1.0
21630122806040,0.5035256,-0.26204684,-0.38408783,0.7281964,-1.0
21630127564061,0.50398827,-0.26127565,-0.3838615,0.7282728,-1.0
21630132322081,0.50418335,-0.26091492,-0.3838569,0.72826946,-1.0
21630137080050,0.504322,-0.26074484,-0.38374528,0.7282932,-1.0
21630141838071,0.50444937,-0.26059726,-0.38348436,0.7283953,-1.0
21630146596092,0.50464433,-0.26030523,-0.383119,0.7285569,-1.0
21630151354113,0.504864,-0.25983214,-0.38271782,0.7287844,-1.0
21630156112081,0.5052593,-0.25924072,-0.38224325,0.7289701,-1.0
21630160870102,0.50579774,-0.25830868,-0.38162076,0.72925365,-1.0
21630165628123,0.5064763,-0.2571991,-0.38101712,0.72949046,-1.0
21630170386144,0.5072227,-0.2558973,-0.3804394,0.72973114,-1.0
21630175144113,0.5080184,-0.25462118,-0.37998962,0.7298584,-1.0
21630179902134,0.5089314,-0.25333825,-0.37945667,0.729946,-1.0
21630184660154,0.50977814,-0.25202784,-0.37886533,0.73011595,-1.0
21630189418175,0.51048595,-0.25083885,-0.37841955,0.73026204,-1.0
21630194176144,0.51104754,-0.249776,-0.3781089,0.7303944,-1.0
21630198934165,0.5117207,-0.24878804,-0.37775275,0.73044455,-1.0
21630203692186,0.51246077,-0.24755606,-0.37717655,0.730642,-1.0
21630208450154,0.5130718,-0.24629472,-0.37670884,0.7308808,-1.0
21630213208175,0.51366115,-0.24508262,-0.3763501,0.7310591,-1.0
21630217966196,0.51439977,-0.24379195,-0.3758954,0.73120517,-1.0
21630222724217,0.5151982,-0.24240468,-0.3753286,0.7313954,-1.0
21630227482186,0.5158324,-0.2410276,-0.37485155,0.7316481,-1.0
21630232240206,0.5164625,-0.23980103,-0.37455097,0.7317605,-1.0
21630236998227,0.5171861,-0.23849434,-0.37413073,0.7318915,-1.0
21630241756196,0.5179073,-0.23712286,-0.37367517,0.73205984,-1.0
21630246514217,0.5186057,-0.23580638,-0.3732999,0.73218215,-1.0
21630251272238,0.5193127,-0.23451635,-0.37293488,0.7322814,-1.0
21630256030259,0.51994723,-0.2331947,-0.3726094,0.73241884,-1.0
21630260788227,0.52048916,-0.23190922,-0.3724317,0.73253244,-1.0
21630265546248,0.5210752,-0.23064804,-0.37232098,0.7325703,-1.0
21630270304269,0.52170837,-0.22934169,-0.37210557,0.7326392,-1.0
21630275062290,0.52223945,-0.22794972,-0.37192586,0.7327865,-1.0
21630279820259,0.5226837,-0.22662239,-0.37194034,0.7328741,-1.0
21630284578279,0.5232254,-0.22525218,-0.37197763,0.732891,-1.0
21630289336300,0.5239438,-0.22371721,-0.37189645,0.7328892,-1.0
21630294094321,0.52473676,-0.22207259,-0.3717851,0.73287857,-1.0
21630298852290,0.52545685,-0.22051953,-0.37176916,0.73283964,-1.0
21630303610311,0.52614427,-0.2191275,-0.3718157,0.73274034,-1.0
21630308368331,0.52679807,-0.21779586,-0.37182525,0.7326628,-1.0
21630313126300,0.5273979,-0.21653938,-0.37183073,0.7326009,-1.0
21630317884321,0.5279481,-0.21540268,-0.3718451,0.73253244,-1.0
21630322642342,0.5283999,-0.21430436,-0.37181392,0.7325446,-1.0
21630327400363,0.52882063,-0.21311027,-0.37183642,0.7325779,-1.0
21630332158331,0.5292997,-0.21188028,-0.371868,0.73257273,-1.0
21630336916300,0.5297947,-0.21064894,-0.37183422,0.73258716,-1.0
21630341674373,0.5301551,-0.20955247,-0.37190133,0.7326068,-1.0
21630346432394,0.53047997,-0.20860732,-0.3721051,0.7325379,-1.0
21630351190363,0.53079116,-0.20782042,-0.37235242,0.73241043,-1.0
21630355948384,0.5311041,-0.20723413,-0.3725974,0.7322251,-1.0
21630360706404,0.531374,-0.20681016,-0.37280944,0.73204124,-1.0
21630365464425,0.5315078,-0.20655988,-0.37308657,0.7318736,-1.0
21630370222394,0.53147423,-0.20658858,-0.37349892,0.7316795,-1.0
21630374980415,0.53156424,-0.2066387,-0.37376153,0.7314658,-1.0
21630379738436,0.53176785,-0.20645764,-0.373753,0.73137325,-1.0
21630384496404,0.5318361,-0.20616317,-0.37379476,0.7313854,-1.0
21630389254425,0.53181577,-0.20598964,-0.374077,0.73130476,-1.0
21630394012446,0.53207725,-0.20570686,-0.37419906,0.7311317,-1.0
21630398770467,0.5324217,-0.20500486,-0.37409464,0.73113155,-1.0
21630403528436,0.5324996,-0.20436642,-0.37431124,0.7311427,-1.0
21630408286456,0.53248906,-0.20414247,-0.37486553,0.73092896,-1.0
21630413044477,0.5325922,-0.20399535,-0.37521315,0.73071647,-1.0
21630417802498,0.5325017,-0.20396727,-0.375525,0.73063004,-1.0
21630422560467,0.53213125,-0.2041673,-0.37602475,0.73058707,-1.0
21630427318488,0.531749,-0.2045256,-0.37657705,0.7304807,-1.0
21630432076509,0.5314828,-0.20456885,-0.37688074,0.73050565,-1.0
21630436834477,0.53121275,-0.2044854,-0.37722504,0.7305477,-1.0
21630441592498,0.53089947,-0.20440015,-0.37768468,0.73056185,-1.0
21630446350519,0.5307995,-0.20432542,-0.3781045,0.73043823,-1.0
21630451108540,0.53078955,-0.2040522,-0.37836477,0.7303871,-1.0
21630455866509,0.53069115,-0.20386921,-0.3788528,0.7302567,-1.0
21630460624529,0.530691,-0.20373845,-0.3794367,0.72999007,-1.0
21630465382550,0.5309176,-0.20350952,-0.3799203,0.72963756,-1.0
21630470140571,0.53104705,-0.20336677,-0.38045454,0.7293047,-1.0
21630474898540,0.53110325,-0.20370261,-0.38118616,0.72878784,-1.0
21630479656561,0.5310707,-0.20421985,-0.38184032,0.7283242,-1.0
21630484414581,0.53103817,-0.20487604,-0.3824842,0.7278256,-1.0
21630489172550,0.53108376,-0.20558026,-0.3829917,0.72732675,-1.0
21630493930571,0.5311926,-0.20623755,-0.38328838,0.72690475,-1.0
21630498688592,0.5311267,-0.20687674,-0.383571,0.72662216,-1.0
21630503446613,0.5309328,-0.20768392,-0.38400787,0.7263028,-1.0
21630508204581,0.53083354,-0.20854011,-0.38427407,0.72598916,-1.0
21630512962602,0.53077585,-0.20917916,-0.38429603,0.72583586,-1.0
21630517720623,0.53055924,-0.20970295,-0.3843928,0.72579175,-1.0
21630522478644,0.53035283,-0.21011849,-0.38464868,0.7256869,-1.0
21630527236613,0.53030246,-0.21028256,-0.38481206,0.7255896,-1.0
21630531994634,0.5301974,-0.21024019,-0.38499722,0.72558045,-1.0
21630536752654,0.529848,-0.210374,-0.38548455,0.72553813,-1.0
21630541510623,0.52928704,-0.21086091,-0.38627943,0.7253834,-1.0
21630546268644,0.5287561,-0.21169552,-0.38708204,0.7250997,-1.0
21630551026665,0.5282938,-0.2126653,-0.38763714,0.72485626,-1.0
21630555784686,0.52767587,-0.2136242,-0.38805634,0.72480005,-1.0
21630560542654,0.5268636,-0.21484801,-0.38869876,0.724685,-1.0
21630565300675,0.52607995,-0.21612406,-0.389266,0.7245704,-1.0
21630570058696,0.5255228,-0.21729289,-0.38961717,0.72443634,-1.0
21630574816717,0.5252758,-0.21797155,-0.3896152,0.7244126,-1.0
21630579574686,0.52519464,-0.21831995,-0.38952643,0.72441435,-1.0
21630584332706,0.5252252,-0.21834911,-0.38953164,0.72438055,-1.0
21630589090727,0.5253603,-0.21825038,-0.3897828,0.7241773,-1.0
21630593848696,0.525699,-0.21805973,-0.39010775,0.72381383,-1.0
21630598606717,0.52580714,-0.21832958,-0.39064923,0.7233618,-1.0
21630603364738,0.525528,-0.21913563,-0.391434,0.72289646,-1.0
21630608122759,0.52498436,-0.22041672,-0.39236066,0.7223995,-1.0
21630612880727,0.5245929,-0.2218231,-0.39304525,0.72188103,-1.0
21630617638748,0.5243222,-0.22286533,-0.39330116,0.7216173,-1.0
21630622396769,0.52410954,-0.22366288,-0.3935491,0.7213898,-1.0
21630627154790,0.5239692,-0.22422455,-0.3938322,0.72116286,-1.0
21630631912759,0.523763,-0.22464325,-0.3941627,0.72100174,-1.0
21630636670779,0.52339786,-0.22518843,-0.3946738,0.7208172,-1.0
21630641428800,0.52301115,-0.22576267,-0.39520207,0.7206288,-1.0
21630646186821,0.5227229,-0.22605577,-0.3956312,0.7205106,-1.0
21630650944790,0.5224758,-0.22615895,-0.39609784,0.72040105,-1.0
21630655702811,0.522078,-0.22637057,-0.39672968,0.72027534,-1.0
21630660460831,0.5215322,-0.22688493,-0.39748475,0.72009254,-1.0
21630665218800,0.52099735,-0.22770797,-0.39819708,0.71982634,-1.0
21630669976821,0.52042645,-0.22859372,-0.39864522,0.7197105,-1.0
21630674734842,0.5197516,-0.22946301,-0.39910632,0.719666,-1.0
21630679492863,0.5192198,-0.23013817,-0.39954796,0.71958923,-1.0
21630684250831,0.5190104,-0.23042846,-0.3998161,0.71949846,-1.0
21630689008852,0.51886654,-0.2304431,-0.4000405,0.71947277,-1.0
21630693766873,0.51862144,-0.23073068,-0.40052694,0.7192867,-1.0
21630698524842,0.5184344,-0.23120414,-0.40095404,0.71903145,-1.0
21630703282863,0.518255,-0.23175935,-0.40125063,0.7188166,-1.0
21630708040884,0.51800776,-0.23236924,-0.40156978,0.71861964,-1.0
21630712798904,0.517843,-0.23309068,-0.40194678,0.7182939,-1.0
21630717556873,0.517804,-0.23367094,-0.40215394,0.71801746,-1.0
21630722314894,0.51769406,-0.23409422,-0.40235224,0.71784776,-1.0
21630727072915,0.5175319,-0.23459074,-0.40275893,0.71757454,-1.0
21630731830936,0.5173929,-0.23507915,-0.4031529,0.7172936,-1.0
21630736588904,0.51722896,-0.23550761,-0.40349331,0.7170799,-1.0
21630741346925,0.5169443,-0.23589565,-0.40391037,0.71692276,-1.0
21630746104946,0.5165816,-0.2363984,-0.40447542,0.71669996,-1.0
21630750862967,0.51615965,-0.23693985,-0.405011,0.7165227,-1.0
21630755620936,0.5156669,-0.23753132,-0.40560257,0.71634704,-1.0
21630760378956,0.51515394,-0.23822016,-0.40621603,0.71613973,-1.0
21630765136977,0.5146476,-0.23897243,-0.40677124,0.715938,-1.0
21630769894946,0.5140935,-0.23975296,-0.40729743,0.71577597,-1.0
21630774652967,0.51348394,-0.2407015,-0.4078656,0.7155716,-1.0
21630779410988,0.5128934,-0.24177782,-0.4083629,0.7153486,-1.0
21630784168956,0.5123244,-0.242895,-0.40871507,0.7151767,-1.0
21630788926977,0.51167077,-0.2439442,-0.40905866,0.7150911,-1.0
21630793684998,0.5111068,-0.24505791,-0.40943983,0.7148954,-1.0
21630798443019,0.51072407,-0.24594049,-0.40960678,0.7147702,-1.0
21630803201040,0.5104298,-0.24670137,-0.40970275,0.7146632,-1.0
21630807959009,0.5101647,-0.24740164,-0.40981382,0.71454674,-1.0
21630812717029,0.5098722,-0.2481391,-0.40997466,0.7144075,-1.0
21630817475050,0.5094994,-0.2490818,-0.41014558,0.7142473,-1.0
21630822233019,0.50894904,-0.25014073,-0.41025442,0.7142071,-1.0
21630826991040,0.50819,-0.2513618,-0.41044363,0.7142102,-1.0
21630831749061,0.5073842,-0.2524914,-0.41066635,0.7142566,-1.0
21630836507081,0.5065577,-0.25361845,-0.4109937,0.71425563,-1.0
21630841265050,0.50567055,-0.25472698,-0.41136852,0.71427405,-1.0
21630846023071,0.50478655,-0.2558675,-0.4117928,0.71424717,-1.0
21630850781092,0.504036,-0.25705275,-0.4121301,0.7141571,-1.0
21630855539113,0.50326675,-0.25827518,-0.4123414,0.7141366,-1.0
21630860297081,0.5024136,-0.2595676,-0.41256496,0.71413964,-1.0
21630865055102,0.5015945,-0.26094893,-0.41280478,0.7140734,-1.0
21630869813123,0.50090146,-0.26219758,-0.41283524,0.71408486,-1.0
21630874571144,0.5001688,-0.26330855,-0.412851,0.7141805,-1.0
21630879329113,0.4994402,-0.26444978,-0.41299534,0.7141853,-1.0
21630884087134,0.4988033,-0.26562795,-0.41306612,0.7141523,-1.0
21630888845154,0.49808434,-0.26682994,-0.41305453,0.71421266,-1.0
21630893603123,0.49723014,-0.26804724,-0.41317248,0.7142838,-1.0
21630898361144,0.4964548,-0.26936474,-0.41342646,0.7141805,-1.0
21630903119165,0.49590176,-0.27060312,-0.4134771,0.7140673,-1.0
21630907877134,0.4951045,-0.2718645,-0.41358998,0.71407604,-1.0
21630912635154,0.49399677,-0.2734527,-0.41405904,0.71396494,-1.0
21630917393175,0.49292007,-0.27509582,-0.4144835,0.7138316,-1.0
21630922151196,0.49204192,-0.27647313,-0.41465637,0.7138049,-1.0
21630926909165,0.49113828,-0.27765733,-0.414822,0.71387136,-1.0
21630931667186,0.49010134,-0.2789976,-0.4151894,0.7138479,-1.0
21630936425206,0.4890268,-0.28049445,-0.4155661,0.713779,-1.0
21630941183227,0.4880128,-0.28204826,-0.4158121,0.71371746,-1.0
21630945941196,0.48695484,-0.28352842,-0.41602486,0.7137296,-1.0
21630950699217,0.48595402,-0.28500873,-0.41630703,0.7136576,-1.0
21630955457238,0.48504794,-0.2863308,-0.41654027,0.7136087,-1.0
21630960215259,0.4841987,-0.28755748,-0.4167778,0.7135535,-1.0
21630964973227,0.4834691,-0.28873053,-0.41695318,0.71347207,-1.0
21630969731248,0.48276094,-0.28978783,-0.41706103,0.7134599,-1.0
21630974489269,0.48197636,-0.29085335,-0.41730788,0.7134124,-1.0
21630979247238,0.48138714,-0.29209685,-0.41754103,0.7131657,-1.0
21630984005259,0.48087314,-0.2932551,-0.41749132,0.7130663,-1.0
21630988763279,0.4802045,-0.29443502,-0.41750622,0.7130219,-1.0
21630993521300,0.47950068,-0.29567266,-0.4177112,0.7128633,-1.0
21630998279269,0.4789266,-0.29682812,-0.41779587,0.71271944,-1.0
21631003037290,0.47837618,-0.29797277,-0.41776147,0.7126316,-1.0
21631007795311,0.47767973,-0.2990314,-0.41775995,0.71265626,-1.0
21631012553279,0.47701907,-0.30019283,-0.41787332,0.712544,-1.0
21631017311300,0.47652733,-0.3012024,-0.41775575,0.71251595,-1.0
21631022069321,0.4758641,-0.30219185,-0.4176645,0.71259373,-1.0
21631026827342,0.4749484,-0.3032472,-0.41788226,0.7126286,-1.0
21631031585311,0.47405046,-0.3043023,-0.41824892,0.71256167,-1.0
21631036343331,0.47331244,-0.30517057,-0.4184629,0.7125553,-1.0
21631041101352,0.4725241,-0.30584696,-0.41871074,0.7126429,-1.0
21631045859373,0.47146085,-0.30656427,-0.4193061,0.71268886,-1.0
