t_ns,gx,gy,gz
19081971742280,-0.025114259,9.023163,3.8408725
19081976500613,-0.028417971,9.024447,3.8378289
19081981258895,-0.034345564,9.025163,3.8360977
19081986017176,-0.039719068,9.024692,3.8371534
19081990775457,-0.04319144,9.023962,3.838832
19081995533738,-0.04553294,9.023584,3.8396926
19082000292072,-0.048126496,9.022733,3.8416605
19082005050353,-0.04962313,9.021055,3.84558
19082009808634,-0.047810044,9.019629,3.848948
19082014566916,-0.044000205,9.018504,3.8516266
19082019325197,-0.039728716,9.01687,3.8554997
19082024083530,-0.036476973,9.015044,3.859798
19082028841811,-0.03522988,9.014079,3.8620617
19082033600093,-0.0352749,9.014486,3.8611119
19082038358322,-0.03631053,9.014105,3.8619938
19082043116707,-0.035905108,9.013599,3.8631759
19082047874988,-0.034320015,9.013859,3.8625867
19082052633270,-0.032333493,9.014493,3.8611221
19082057391551,-0.030819362,9.014243,3.861717
19082062149780,-0.029351307,9.013919,3.862484
19082066908166,-0.02962287,9.014723,3.8606076
19082071666447,-0.030518547,9.01552,3.8587377
19082076424728,-0.029599547,9.016585,3.8562572
19082081183009,-0.026078817,9.017843,3.8533368
19082085941238,-0.021681279,9.01924,3.8500926
19082090699624,-0.01994421,9.020212,3.8478234
19082095457905,-0.021623537,9.020883,3.8462455
19082100216186,-0.025625175,9.022432,3.8425853
19082104974468,-0.028107408,9.024028,3.83882
19082109732749,-0.027098011,9.02453,3.8376431
19082114491082,-0.024067864,9.024414,3.8379347
19082119249363,-0.02069501,9.02532,3.8358266
19082124007645,-0.01901707,9.026086,3.8340323
19082128765926,-0.018407524,9.025324,3.8358274
19082133524207,-0.016544642,9.024458,3.837874
19082138282541,-0.013814129,9.024016,3.8389218
19082143040822,-0.01075092,9.022713,3.8419955
19082147799103,-0.01026528,9.0204935,3.8472068
19082152557384,-0.012928304,9.018604,3.8516219
19082157315666,-0.017213663,9.016853,3.855705
19082162073999,-0.020131156,9.015128,3.8597178
19082166832280,-0.019271614,9.014379,3.861475
19082171590561,-0.015461637,9.014498,3.8612149
19082176348843,-0.009895043,9.015149,3.8597126
19082181107124,-0.0048275,9.016093,3.857516
19082185865457,-0.0019257432,9.017605,3.8539834
19082190623738,-0.0016203633,9.0198,3.8488448
19082195382020,-0.0018108021,9.022287,3.8430092
19082200140301,-0.001224061,9.024797,3.837109
19082204898634,-0.002293686,9.027398,3.8309877
19082209656916,-0.005585054,9.029538,3.8259368
19082214415197,-0.010216151,9.031599,3.8210588
19082219173478,-0.012536333,9.033092,3.8175232
19082223931759,-0.011586085,9.033526,3.8164968
19082228690093,-0.008362595,9.033386,3.816839
19082233448374,-0.0031264178,9.033075,3.8175826
19082238206655,0.0025541189,9.032502,3.8189375
19082242964936,0.007596819,9.0307,3.8231902
19082247723218,0.0097272545,9.028901,3.827432
19082252481551,0.008745809,9.027535,3.830654
19082257239832,0.006445908,9.026064,3.8341236
19082261998113,0.003926924,9.024506,3.8377948
19082266756395,0.0014370709,9.022947,3.8414617
19082271514676,-0.0015496684,9.02164,3.8445275
19082276273009,-0.0047068745,9.020769,3.8465686
19082281031291,-0.006817096,9.020156,3.8480039
19082285789572,-0.006275485,9.0196295,3.8492382
19082290547853,-0.002808113,9.018587,3.8516831
19082295306134,0.002708786,9.017437,3.8543782
19082300064468,0.0076351482,9.016729,3.8560238
19082304822749,0.011415849,9.016873,3.8556776
19082309581030,0.013567653,9.016873,3.8556693
19082314339311,0.014946551,9.016244,3.8571372
19082319097593,0.0149783185,9.0160055,3.8576925
19082323855926,0.014539066,9.016335,3.8569283
19082328614207,0.015188646,9.016184,3.8572748
19082333372488,0.017398344,9.015736,3.8583174
19082338130770,0.019702066,9.0155325,3.8587768
19082342889051,0.021084014,9.015532,3.8587725
19082347647332,0.022016425,9.015915,3.8578708
19082352405666,0.024487073,9.016557,3.856358
19082357163947,0.028431425,9.016597,3.8562357
19082361922228,0.032532364,9.016371,3.856733
19082366680509,0.03543154,9.016987,3.8552656
19082371438843,0.037037555,9.017726,3.8535216
19082376197124,0.037049096,9.017975,3.85294
19082380955405,0.035026774,9.018386,3.8519967
19082385713686,0.03137434,9.018699,3.8512967
19082390471968,0.028600108,9.01898,3.8506582
19082395230301,0.027708953,9.01925,3.850033
19082399988582,0.027401278,9.018961,3.8507116
19082404746863,0.02666469,9.01826,3.8523579
19082409505145,0.025963543,9.017422,3.8543227
19082414263426,0.026188716,9.017036,3.855226
19082419021759,0.026883977,9.017121,3.855021
19082423780041,0.026710693,9.017294,3.8546195
19082428538322,0.026441045,9.017667,3.853748
19082433296603,0.026895916,9.017777,3.8534863
19082438054884,0.027884794,9.018098,3.8527277
19082442813166,0.02776118,9.018096,3.852736
19082447571499,0.025990881,9.017223,3.8547885
19082452329780,0.022893937,9.016354,3.8568408
19082457088061,0.01805919,9.015532,3.8587887
19082461846343,0.014176661,9.014951,3.8601627
19082466604624,0.013069795,9.013551,3.8634326
19082471362905,0.01488036,9.012711,3.865387
19082476121238,0.018281179,9.012182,3.8666036
19082480879520,0.020941386,9.010947,3.8694673
19082485637801,0.022518514,9.010206,3.871184
19082490396082,0.022442775,9.009933,3.871819
19082495154416,0.021041876,9.00979,3.8721604
19082499912697,0.0185846,9.009438,3.8729928
19082504670978,0.015199884,9.009905,3.8719206
19082509429259,0.011587829,9.010043,3.8716116
19082514187541,0.008584172,9.010444,3.870688
19082518945874,0.007456544,9.011676,3.8678203
19082523704155,0.007896241,9.01211,3.8668096
19082528462436,0.009523265,9.012274,3.8664207
19082533220718,0.011457768,9.01257,3.8657258
19082537978999,0.012130557,9.012829,3.8651192
19082542737332,0.011865138,9.012626,3.8655941
19082547495613,0.010511195,9.01129,3.8687131
19082552253895,0.006925634,9.0102415,3.8711617
19082557012176,0.0021718843,9.008605,3.8749735
19082561770457,-0.0014776022,9.006907,3.878915
19082566528791,-0.0023422337,9.005631,3.88188
19082571287072,-0.0013697105,9.004355,3.8848386
19082576045353,-3.3577468E-4,9.002617,3.888866
19082580803634,-9.603027E-5,9.001698,3.8909914
19082585561916,-8.6475984E-4,9.0021305,3.889992
19082590320249,-0.0020947892,9.002086,3.8900924
19082595078530,-0.0048191063,9.001913,3.890492
19082599836811,-0.008969475,9.002886,3.8882327
19082604595093,-0.012430674,9.004586,3.8842835
19082609353374,-0.013197809,9.0055065,3.8821485
19082614111655,-0.0120288795,9.006154,3.880649
19082618869988,-0.010553053,9.007556,3.8773944
19082623628270,-0.007836858,9.008505,3.8751998
19082628386551,-0.0040103253,9.008841,3.8744233
19082633144832,-0.0021160392,9.00939,3.873149
19082637903113,-0.0025290926,9.010947,3.8695233
19082642661447,-0.003808018,9.0119505,3.8671844
19082647419728,-0.00554775,9.012567,3.8657506
19082652178009,-0.009428703,9.013465,3.8636453
19082656936291,-0.014011512,9.014471,3.8612816
19082661694572,-0.017553398,9.014494,3.8612132
19082666452905,-0.019650606,9.0127735,3.8652217
19082671211186,-0.02096168,9.012068,3.8668585
19082675969468,-0.019728264,9.011443,3.8683195
19082680727749,-0.0148203345,9.009487,3.8728926
19082685486030,-0.010683876,9.0077095,3.8770404
19082690244311,-0.012375711,9.006705,3.8793693
19082695002645,-0.019946108,9.005457,3.882233
19082699760926,-0.028739262,9.003022,3.8878224
19082704519207,-0.03615074,9.000672,3.8931978
19082709277488,-0.042917535,8.998538,3.898058
19082714035770,-0.048127085,8.997022,3.9014952
19082718794103,-0.05116212,8.996351,3.903004
19082723552384,-0.051207814,8.995668,3.9045753
19082728310666,-0.04969067,8.995909,3.9040418
19082733068947,-0.04755838,8.997518,3.9003587
19082737827228,-0.044882376,8.999089,3.8967638
19082742585561,-0.04264082,9.001214,3.8918774
19082747343843,-0.04092735,9.004592,3.8840773
19082752102124,-0.04184041,9.008256,3.8755608
19082756860353,-0.046665225,9.011851,3.8671355
19082761618686,-0.05360293,9.015687,3.8580952
19082766377020,-0.05988195,9.019007,3.8502362
19082771135301,-0.06357269,9.022269,3.8425255
19082775893582,-0.0655486,9.025087,3.835869
19082780651863,-0.06617669,9.027727,3.8296416
19082785410145,-0.06506318,9.030179,3.8238735
19082790168426,-0.062802285,9.031491,3.8208115
19082794926759,-0.059689406,9.032886,3.8175647
19082799685041,-0.057199057,9.033759,3.8155344
19082804443322,-0.056034666,9.034199,3.8145094
19082809201603,-0.057669,9.034173,3.814548
19082813959884,-0.06368056,9.03404,3.8147664
19082818718218,-0.07325569,9.033874,3.814989
19082823476499,-0.084039286,9.033952,3.8145833
19082828234780,-0.09308732,9.034347,3.8134384
19082832993061,-0.09862639,9.035281,3.811083
19082837751343,-0.10091484,9.038464,3.8034682
19082842509676,-0.10111372,9.044042,3.7901814
19082847267957,-0.10019027,9.048792,3.778849
19082852026238,-0.098173805,9.053036,3.7687278
19082856784520,-0.09537084,9.057407,3.758278
19082861542801,-0.093733825,9.061735,3.7478745
19082866301082,-0.095475465,9.062708,3.7454753
19082871059416,-0.10097698,9.062189,3.7465882
19082875817697,-0.10946336,9.062528,3.7455275
19082880575978,-0.11891613,9.06197,3.7465937
19082885334259,-0.12646334,9.060308,3.7503617
19082890092541,-0.13018969,9.058162,3.7554147
19082894850822,-0.12808205,9.05679,3.758794
19082899609155,-0.121433765,9.054699,3.7640505
19082904367436,-0.113830715,9.052149,3.7704167
19082909125718,-0.10747632,9.049923,3.7759423
19082913883999,-0.10366671,9.048362,3.7797863
19082918642280,-0.10231189,9.046998,3.783087
19082923400613,-0.105102964,9.045626,3.7862916
19082928158895,-0.112020686,9.045235,3.787027
19082932917176,-0.12100376,9.044995,3.7873209
19082937675457,-0.1292883,9.043875,3.7897234
19082942433738,-0.13469443,9.042119,3.7937233
19082947192072,-0.13817997,9.041396,3.7953196
19082951950353,-0.1390273,9.040513,3.7973936
19082956708634,-0.13729978,9.038484,3.8022807
19082961466916,-0.13366407,9.037566,3.8045902
19082966225197,-0.12970835,9.037395,3.8051367
19082970983478,-0.12760511,9.037063,3.8059964
19082975741759,-0.12735912,9.036433,3.8074977
19082980500093,-0.1289932,9.036347,3.8076472
19082985258374,-0.13222982,9.035809,3.808815
19082990016655,-0.13767794,9.034531,3.8116534
19082994774936,-0.14516841,9.033368,3.8141263
19082999533270,-0.15223671,9.032314,3.8163476
19083004291551,-0.15732776,9.0311165,3.8189728
19083009049832,-0.15968888,9.02915,3.8235238
19083013808113,-0.1597829,9.027516,3.8273757
19083018566395,-0.15758817,9.02623,3.8304987
19083023324676,-0.15511045,9.025231,3.8329518
19083028083009,-0.1547244,9.02425,3.8352797
19083032841291,-0.15637921,9.02273,3.8387864
19083037599572,-0.15912206,9.021985,3.8404245
19083042357853,-0.16321266,9.020957,3.8426673
19083047116134,-0.16816635,9.019375,3.8461652
19083051874416,-0.17363714,9.018014,3.8491144
19083056632749,-0.17955622,9.017084,3.8510191
19083061391030,-0.18489003,9.016765,3.8515122
19083066149311,-0.18925613,9.016633,3.8516078
19083070907541,-0.19066112,9.016911,3.850891
19083075665874,-0.18976639,9.016791,3.851213
19083080424207,-0.1881971,9.016504,3.851962
19083085182488,-0.186591,9.016375,3.8523433
19083089940770,-0.18442366,9.0164995,3.8521566
19083094699051,-0.18312526,9.017258,3.8504431
19083099457332,-0.18429597,9.017865,3.8489661
19083104215718,-0.18867292,9.0176,3.8493721
19083108973895,-0.19486925,9.016333,3.8520336
19083113732228,-0.2028103,9.014456,3.8560154
19083118490509,-0.21118087,9.012811,3.8594086
19083123248791,-0.21552107,9.009421,3.8670735
19083128007072,-0.21408914,9.006227,3.87459
19083132765353,-0.20830858,9.004335,3.879296
19083137523686,-0.20076196,9.001979,3.8851585
19083142281968,-0.19352056,8.999144,3.89209
19083147040197,-0.18827984,8.997806,3.895435
19083151798530,-0.18639366,8.998505,3.8939128
19083156556811,-0.18684795,8.99825,3.8944812
19083161315093,-0.18793622,8.998951,3.892806
19083166073426,-0.1893104,9.001483,3.8868806
19083170831707,-0.19185907,9.003248,3.882666
19083175589988,-0.19507918,9.004324,3.8800116
19083180348270,-0.19669163,9.006192,3.8755908
19083185106551,-0.19612913,9.009705,3.8674479
19083189864832,-0.1935722,9.012142,3.861892
19083194623166,-0.18931977,9.014352,3.8569427
19083199381447,-0.18409656,9.017811,3.8491004
19083204139728,-0.17943175,9.020957,3.8419433
19083208898009,-0.17680517,9.023343,3.8364582
19083213656291,-0.17539157,9.025263,3.832007
19083218414572,-0.17436552,9.0275135,3.826747
19083223172905,-0.17374153,9.028742,3.8238747
19083227931134,-0.17383513,9.028867,3.8235776
19083232689468,-0.17517143,9.029117,3.822924
19083237447749,-0.17701016,9.02884,3.823492
19083242206030,-0.17901465,9.028258,3.8247728
19083246964311,-0.17947437,9.02761,3.8262794
19083251722645,-0.17716439,9.02725,3.8272388
19083256480926,-0.17288719,9.026468,3.8292773
19083261239207,-0.16849831,9.02473,3.833568
19083265997488,-0.16672403,9.0234785,3.836591
19083270755770,-0.16647473,9.022374,3.8391993
19083275514051,-0.16511929,9.021592,3.8410943
19083280272384,-0.16203727,9.020521,3.843738
19083285030666,-0.15822932,9.020544,3.8438425
19083289788947,-0.15631019,9.021349,3.8420322
19083294547228,-0.15658653,9.022621,3.8390336
19083299305457,-0.15829621,9.024573,3.8343723
19083304063843,-0.15766735,9.027298,3.8279788
19083308822124,-0.15447631,9.029757,3.8223076
19083313580405,-0.15176255,9.032327,3.8163364
19083318338686,-0.15019333,9.035243,3.8094912
19083323096968,-0.14862028,9.037331,3.8045988
19083327855249,-0.14619708,9.037977,3.8031564
19083332613582,-0.14420457,9.038981,3.8008435
19083337371863,-0.1437697,9.040584,3.797048
19083342130145,-0.14354923,9.041105,3.7958143
19083346888426,-0.14240767,9.040164,3.7980976
19083351646707,-0.14012213,9.038998,3.800957
19083356404988,-0.13778256,9.037673,3.80419
19083361163270,-0.13581896,9.035514,3.809384
19083365921603,-0.13267465,9.032848,3.8158128
19083370679884,-0.12783842,9.031345,3.8195333
19083375438166,-0.12342919,9.0304785,3.8217306
19083380196447,-0.12038872,9.028916,3.825515
19083384954728,-0.11836407,9.027889,3.8280003
19083389713061,-0.11730885,9.027536,3.8288653
19083394471343,-0.11883539,9.027025,3.8300219
19083399229624,-0.121597394,9.02626,3.8317416
19083403987905,-0.123163514,9.025672,3.8330762
19083408746186,-0.1232533,9.025993,3.8323162
19083413504468,-0.12178887,9.025803,3.8328114
19083418262749,-0.119146734,9.026145,3.8320858
19083423021082,-0.115369014,9.026398,3.8316095
19083427779363,-0.11046606,9.026342,3.8318849
19083432537645,-0.10484375,9.026645,3.8313296
19083437295926,-0.09945785,9.027056,3.8305023
19083442054207,-0.09503381,9.027839,3.8287714
19083446812436,-0.091689,9.028247,3.827889
19083451570822,-0.088821635,9.028268,3.8279061
19083456329103,-0.08626119,9.028449,3.8275428
19083461087384,-0.08529887,9.029307,3.8255367
19083465845666,-0.08493024,9.030397,3.822969
19083470603947,-0.084560335,9.030631,3.8224235
19083475362228,-0.08200113,9.031224,3.8210816
19083480120561,-0.07675974,9.032523,3.8181198
19083484878843,-0.07016955,9.033121,3.8168273
19083489637124,-0.0649525,9.033157,3.816837
19083494395405,-0.06259012,9.033482,3.8161094
19083499153686,-0.061376702,9.034265,3.8142748
19083503911968,-0.0594878,9.034577,3.8135614
19083508670301,-0.05614142,9.035205,3.812126
19083513428582,-0.052377157,9.036127,3.8099942
19083518186863,-0.048684265,9.036299,3.8096335
19083522945145,-0.046264943,9.036371,3.8094928
19083527703426,-0.04503525,9.036811,3.8084662
19083532461707,-0.044304855,9.037626,3.8065398
19083537219988,-0.04330761,9.038327,3.8048837
19083541978322,-0.041049086,9.039143,3.8029745
19083546736603,-0.038618576,9.039998,3.8009646
19083551494884,-0.037427634,9.041046,3.798483
19083556253166,-0.037377276,9.041979,3.7962615
19083561011447,-0.03764926,9.042085,3.796006
19083565769728,-0.037023563,9.042031,3.7961428
19083570528061,-0.035891216,9.042296,3.795523
19083575286343,-0.03352026,9.041949,3.7963696
19083580044624,-0.031061994,9.041112,3.798382
19083584802905,-0.028715873,9.040347,3.8002229
19083589561186,-0.027214715,9.039348,3.80261
19083594319468,-0.027530309,9.038281,3.805142
19083599077749,-0.028372599,9.037561,3.8068447
19083603836082,-0.02849967,9.036807,3.8086338
19083608594363,-0.027830316,9.035721,3.8112183
19083613352645,-0.027608754,9.0343075,3.8145657
19083618110926,-0.027829535,9.032799,3.8181362
19083622869207,-0.026588133,9.032187,3.8195887
19083627627488,-0.0235953,9.031708,3.8207443
19083632385822,-0.019507471,9.030789,3.822939
19083637144103,-0.016890744,9.030501,3.8236322
19083641902384,-0.015461607,9.0304985,3.8236408
19083646660666,-0.01582924,9.029781,3.8253355
19083651418947,-0.017150331,9.0290575,3.827037
19083656177228,-0.018182084,9.028582,3.8281548
19083660935561,-0.01913873,9.027767,3.8300724
19083665693843,-0.020142954,9.026166,3.8338354
19083670452124,-0.020733071,9.024464,3.8378398
19083675210405,-0.022443153,9.023205,3.8407876
19083679968634,-0.02516818,9.020884,3.846221
19083684726968,-0.027072227,9.017943,3.8530948
19083689485301,-0.025764583,9.015396,3.859062
19083694243582,-0.022643868,9.013392,3.8637583
19083699001863,-0.020243935,9.01209,3.8668094
19083703760145,-0.018252574,9.011539,3.8680995
19083708518426,-0.017953293,9.011536,3.8681111
19083713276707,-0.019508315,9.012267,3.8664026
19083718034988,-0.020111993,9.012674,3.865449
19083722793270,-0.017897777,9.013708,3.863046
19083727551603,-0.01408079,9.014846,3.8604078
19083732309884,-0.010868006,9.015792,3.8582065
19083737068166,-0.008951923,9.016589,3.8563492
19083741826447,-0.0066001923,9.017514,3.854188
19083746584728,-0.0036058454,9.018895,3.8509626
19083751343009,5.6499965E-5,9.019591,3.849331
19083756101343,0.0038260517,9.020434,3.8473537
19083760859624,0.005986474,9.021781,3.844195
19083765617905,0.006576888,9.023052,3.8412077
19083770376186,0.005343109,9.0236845,3.8397226
19083775134468,0.0039748726,9.023569,3.8399959
19083779892749,0.0035872564,9.023312,3.840602
19083784651030,0.0039451313,9.023555,3.8400314
19083789409363,0.0043430775,9.023175,3.8409219
19083794167645,0.0041614734,9.021922,3.8438642
19083798925926,0.0036464804,9.02117,3.8456295
19083803684207,0.0023726523,9.02031,3.8476472
19083808442488,0.002234336,9.018885,3.8509862
19083813200770,0.003190111,9.017421,3.8544111
19083817959051,0.0038329526,9.015781,3.858243
19083822717384,0.0040363534,9.013326,3.863979
19083827475666,0.0038899013,9.010903,3.8696256
19083832233947,0.0040218723,9.009454,3.8729982
19083836992228,0.004046084,9.007677,3.8771284
19083841750509,0.004609809,9.005686,3.8817487
19083846508791,0.006559552,9.00486,3.8836637
19083851267072,0.008360712,9.004504,3.8844862
19083856025405,0.010109918,9.004308,3.8849342
19083860783686,0.010383215,9.005152,3.8829784
19083865541968,0.010233545,9.006427,3.8800194
19083870300249,0.0094484715,9.00752,3.877485
19083875058530,0.007779221,9.008815,3.8744788
19083879816811,0.006106249,9.011011,3.869369
19083884575145,0.003826162,9.013498,3.863575
19083889333426,0.0021353075,9.015355,3.8592417
19083894091707,0.0018109002,9.016655,3.8562064
19083898849988,0.003511415,9.018379,3.8521695
19083903608270,0.006010039,9.019916,3.8485658
19083908366551,0.007929703,9.020829,3.8464236
19083913124832,0.009905271,9.021669,3.844449
19083917883166,0.011447167,9.021985,3.8437037
19083922641447,0.012507178,9.022101,3.843425
19083927399728,0.012214658,9.022102,3.8434231
19083932158009,0.011574477,9.022134,3.8433537
19083936916291,0.011251097,9.022435,3.842647
19083941674572,0.010235195,9.023044,3.841221
19083946432853,0.008333819,9.024094,3.8387558
19083951191134,0.0066370647,9.025306,3.835909
19083955949468,0.006377016,9.026777,3.832446
19083960707749,0.0073425598,9.028648,3.8280325
19083965466030,0.0071862508,9.030288,3.8241682
19083970224311,0.0049431953,9.031998,3.8201268
19083974982593,1.4697426E-5,9.034117,3.8151178
19083979740874,-0.0053092088,9.03611,3.810389
19083984499155,-0.0066244053,9.0385895,3.804503
19083989257488,-0.004533732,9.040802,3.7992465
19083994015770,-0.0012986053,9.042447,3.7953312
19083998774051,0.0020625154,9.044186,3.7911859
19084003532332,0.0046018846,9.045505,3.7880337
19084008290561,0.004897608,9.046532,3.7855816
19084013048895,0.003242251,9.04719,3.78401
19084017807176,0.0024863305,9.047031,3.7843904
19084022565509,0.0020607922,9.047134,3.7841442
19084027323791,2.806515E-5,9.047023,3.7844105
19084032082072,-0.0016375164,9.045851,3.7872112
19084036840353,-0.0017578129,9.0446615,3.7900517
19084041598634,-5.352093E-4,9.043947,3.7917552
19084046356916,0.0017104817,9.042958,3.7941139
19084051115145,0.0043212725,9.041502,3.797582
19084055873530,0.005185426,9.040473,3.8000298
19084060631811,0.0044122026,9.039102,3.8032904
19084065390093,0.0024416582,9.037956,3.806012
19084070148374,-0.0013355903,9.037197,3.8078136
19084074906655,-0.0057064225,9.036672,3.8090553
19084079664936,-0.0105209155,9.035956,3.8107417
19084084423218,-0.013392128,9.034754,3.8135848
19084089181499,-0.014417295,9.034087,3.8151596
19084093939832,-0.014993322,9.033066,3.8175755
19084098698113,-0.014829134,9.031622,3.820992
19084103456395,-0.013815483,9.030011,3.8247993
19084108214676,-0.012838786,9.028296,3.8288486
19084112972957,-0.014159361,9.027101,3.831663
19084117731238,-0.01799275,9.026014,3.8342056
19084122489520,-0.022157557,9.024695,3.837286
19084127247853,-0.025092762,9.023339,3.840456
19084132006082,-0.027561456,9.021892,3.8438375
19084136764416,-0.029499749,9.02064,3.8467593
19084141522697,-0.030328093,9.019391,3.849681
19084146280978,-0.031641055,9.018522,3.851707
19084151039259,-0.033279512,9.017366,3.854399
19084155797541,-0.03564537,9.015994,3.8575857
19084160555822,-0.040489335,9.016056,3.8573925
19084165314155,-0.047570273,9.016151,3.85709
19084170072436,-0.05487477,9.015649,3.8581693
19084174830718,-0.059812196,9.014883,3.8598828
19084179588999,-0.06428493,9.014279,3.861219
19084184347280,-0.06846835,9.013614,3.8627024
19084189105561,-0.0712091,9.012497,3.8652568
19084193863843,-0.071537256,9.012261,3.865801
19084198622176,-0.07047472,9.012202,3.86596
19084203380457,-0.069090776,9.011735,3.8670719
19084208138738,-0.06916853,9.011433,3.867775
19084212897020,-0.072506964,9.0116205,3.8672776
19084217655301,-0.0782343,9.012086,3.8660789
19084222413582,-0.08460293,9.011521,3.8672607
19084227171863,-0.090602905,9.011585,3.8669767
19084231930145,-0.09722733,9.012265,3.8652322
19084236688426,-0.1031018,9.0112915,3.8673482
19084241446759,-0.10717993,9.010294,3.869559
19084246205041,-0.110545464,9.0087385,3.873086
19084250963322,-0.11354921,9.007839,3.8750904
19084255721603,-0.11595724,9.005729,3.8799207
19084260479884,-0.115688965,9.002724,3.886899
19084265238166,-0.113893315,9.000985,3.8909764
19084269996447,-0.11413523,8.999289,3.89489
19084274754728,-0.11673581,8.997459,3.899036
19084279513061,-0.12019984,8.996201,3.9018326
19084284271291,-0.12430478,8.99621,3.9016833
19084289029624,-0.13046628,8.995414,3.9033191
19084293787905,-0.13786869,8.994507,3.9051533
19084298546186,-0.14401378,8.994534,3.9048715
19084303304468,-0.14771764,8.994181,3.9055462
19084308062749,-0.14898974,8.994071,3.9057488
19084312821030,-0.14850852,8.993216,3.9077346
19084317579363,-0.14619313,8.993195,3.9078739
19084322337645,-0.14410114,8.993507,3.9072294
19084327095926,-0.14238918,8.993264,3.9078536
19084331854207,-0.1420625,8.994684,3.9045947
19084336612488,-0.14481218,8.995929,3.9016266
19084341370770,-0.1506186,8.99593,3.9014025
19084346129051,-0.1575805,8.995269,3.9026523
19084350887332,-0.16364412,8.99585,3.9010644
19084355645666,-0.16713353,8.995922,3.9007494
19084360403947,-0.16727465,8.994002,3.9051661
19084365162228,-0.16378891,8.992979,3.9076717
19084369920509,-0.15896246,8.992293,3.9094455
19084374678791,-0.15494367,8.991176,3.912176
19084379437072,-0.15311898,8.989586,3.9159
19084384195353,-0.15435307,8.987553,3.9205186
19084388953634,-0.15835625,8.98548,3.9251034
19084393711968,-0.16323672,8.9830885,3.930379
19084398470249,-0.16872577,8.981436,3.933921
19084403228530,-0.17424285,8.979233,3.938707
19084407986811,-0.17757778,8.977345,3.9428556
19084412745093,-0.17918107,8.976235,3.9453108
19084417503374,-0.17846254,8.975537,3.9469306
19084422261655,-0.17691691,8.975456,3.9471865
19084427019936,-0.17662673,8.976215,3.9454727
19084431778270,-0.17764358,8.977321,3.9429097
19084436536551,-0.18060268,8.977844,3.941584
19084441294780,-0.18459108,8.979005,3.9387548
19084446053113,-0.18978675,8.980842,3.934319
19084450811395,-0.19525209,8.982711,3.9297807
19084455569676,-0.19921307,8.983675,3.927375
19084460327957,-0.20150396,8.984048,3.9264073
19084465086238,-0.20170736,8.985063,3.9240732
19084469844520,-0.2004131,8.985483,3.923178
19084474602853,-0.19883348,8.985327,3.9236143
19084479361134,-0.19896922,8.984933,3.924508
19084484119416,-0.20229164,8.984319,3.9257464
19084488877697,-0.2070176,8.983782,3.9267263
19084493635978,-0.21193765,8.98263,3.9291017
19084498394259,-0.21568596,8.981819,3.930751
19084503152541,-0.21832412,8.980774,3.932992
19084507910822,-0.21990123,8.98022,3.9341686
19084512669155,-0.2201123,8.98018,3.9342492
19084517427436,-0.21981306,8.980035,3.934595
19084522185718,-0.21953574,8.980843,3.9327664
19084526943999,-0.22086796,8.981139,3.9320157
19084531702280,-0.22320104,8.981469,3.9311304
19084536460561,-0.22623004,8.981979,3.9297907
19084541218843,-0.2306102,8.9827,3.9278865
19084545977072,-0.2347128,8.983477,3.9258678
19084550735457,-0.2369675,8.983747,3.9251156
19084555493738,-0.23562774,8.984995,3.922336
19084560252020,-0.23139529,8.985986,3.9203186
19084565010301,-0.2260629,8.986509,3.9194293
19084569768582,-0.22160736,8.986998,3.9185646
19084574526863,-0.22078986,8.986946,3.9187274
19084579285145,-0.22309478,8.985817,3.921187
19084584043426,-0.22574028,8.984337,3.9244263
19084588801707,-0.22789219,8.983779,3.9255786
19084593559988,-0.22957548,8.981619,3.9304197
19084598318322,-0.23026295,8.979854,3.9344115
19084603076603,-0.23012209,8.980549,3.9328308
19084607834884,-0.22861618,8.981217,3.9313939
19084612593166,-0.222689,8.981713,3.930602
19084617351447,-0.21146241,8.982972,3.9283457
19084622109728,-0.19679002,8.985047,3.924357
19084626868009,-0.18437819,8.985897,3.9230149
19084631626291,-0.17948346,8.986605,3.9216206
19084636384572,-0.18117175,8.988495,3.9172099
19084641142905,-0.18711749,8.989673,3.9142241
19084645901186,-0.1941439,8.98988,3.9134078
19084650659468,-0.20122384,8.990494,3.91164
19084655417749,-0.20614949,8.991887,3.9081788
19084660176030,-0.20724319,8.992223,3.9073474
19084664934311,-0.20534863,8.992281,3.9073136
19084669692593,-0.20119917,8.992749,3.9064517
19084674450874,-0.19505091,8.993499,3.905039
19084679209155,-0.18718225,8.993841,3.9046347
19084683967488,-0.17843305,8.994585,3.9033298
19084688725770,-0.17085837,8.995764,3.9009504
19084693484051,-0.16805813,8.996067,3.9003754
19084698242332,-0.17091449,8.995898,3.900639
19084703000613,-0.17677271,8.996048,3.900034
19084707758895,-0.18302442,8.996227,3.8993309
19084712517176,-0.18834792,8.99532,3.9011676
19084717275457,-0.19268811,8.993647,3.904815
19084722033738,-0.1949151,8.993301,3.9054992
19084726792020,-0.19498093,8.992905,3.9064097
19084731550353,-0.192373,8.990883,3.9111898
19084736308634,-0.18656775,8.989242,3.9152403
19084741066916,-0.17859061,8.987962,3.9185512
19084745825197,-0.17002296,8.986757,3.9216914
19084750583478,-0.16480896,8.985487,3.9248245
19084755341759,-0.16586632,8.98541,3.9249582
19084760100041,-0.17165317,8.98518,3.9252346
19084764858322,-0.17946258,8.984654,3.9260857
19084769616603,-0.1874172,8.9845495,3.9259572
