t_ns,wall_ms,sentence
19090788858569,1788549036962,"$GNGSA,A,3,06,11,12,14,17,19,22,24,,,,,0.6,0.4,0.5,1*3E  "
19090788992111,1788549036962,"$PSSGR,GSA,A,3,06,11,14,24,,,,,,,,,0.6,0.4,0.5,1,8*47  "
19090789197424,1788549036962,"$GNGSA,A,3,80,83,85,,,,,,,,,,0.6,0.4,0.5,2*3B  "
19090789376174,1788549036962,"$GNGSA,A,3,02,15,18,25,30,34,36,,,,,,0.6,0.4,0.5,3*3D  "
19090789871382,1788549036962,"$PSSGR,GSA,A,3,302,318,325,330,334,336,,,,,,,0.6,0.4,0.5,3,1*44  "
19090790014872,1788549036962,"$GNGSA,A,3,01,02,06,08,09,13,23,25,27,28,37,38,0.6,0.4,0.5,4*33  "
19090791213361,1788549036962,"$PSSGR,GSA,A,3,223,225,227,228,237,238,,,,,,,0.6,0.4,0.5,4,5*4C  "
19090791231694,1788549036962,"$GNGSA,A,3,02,03,,,,,,,,,,,0.6,0.4,0.5,5*33  "
19090791243257,1788549036962,"$PSSGR,GSA,A,3,194,195,,,,,,,,,,,0.6,0.4,0.5,5,8*47  "
19090791258986,1788549036962,"$GNVTG,93.5,T,92.2,M,6.9,N,12.8,K,A*0F  "
19090791504299,1788549036962,"$GNDTM,W84,,0000.000000,N,00000.000000,E,0.000,W84*41  "
19090791523622,1788549036962,"$GNRMC,191037.00,A,2831.345216,N,07734.356488,E,6.9,93.5,040926,1.3,E,A,V*6B  "
19090791535861,1788549036962,"$GNGNS,191037.00,2831.345216,N,07734.356488,E,AAAAAN,32,0.4,207.6,-54.0,,,V*06  "
19090791691903,1788549036962,"$GNGGA,191037.00,2831.345216,N,07734.356488,E,1,12,0.4,207.6,M,-54.0,M,,*5B  "
19090791870028,1788549036965,"$PSMSG,magcal=PASS,bluesky=0*00 "
19091774064611,1788549037947,"$GPGSV,3,1,11,06,77,041,35,11,62,215,36,12,21,317,37,13,00,000,36,1*62  "
19091776101590,1788549037947,"$GPGSV,3,2,11,14,25,123,41,17,27,057,25,19,52,023,38,22,44,110,44,1*61  "
19091776791434,1788549037947,"$GPGSV,3,3,11,24,38,268,32,41,00,000,36,47,00,000,34,1*50  "
19091777314350,1788549037947,"$GPGSV,2,1,05,06,77,041,28,11,62,215,27,14,25,123,34,21,13,169,12,8*6C  "
19091777814715,1788549037947,"$GPGSV,2,2,05,24,38,268,29,8*52  "
19091778360809,1788549037947,"$GLGSV,2,1,05,09,86,090,40,16,29,144,48,20,61,264,32,19,47,016,40,1*79  "
19091778926069,1788549037947,"$GLGSV,2,2,05,21,21,234,30,1*4B  "
19091779515757,1788549037947,"$GAGSV,3,1,09,02,63,073,41,07,04,270,14,08,04,224,27,15,24,207,25,7*70  "
19091779907788,1788549037947,"$GAGSV,3,2,09,18,65,354,42,25,16,114,32,30,46,327,35,34,74,174,38,7*7C  "
19091780457111,1788549037947,"$GAGSV,3,3,09,36,46,044,37,7*49  "
19091780741382,1788549037947,"$GAGSV,2,1,07,02,63,073,35,15,24,207,17,18,65,354,32,25,16,114,25,1*7F  "
19091781096069,1788549037947,"$GAGSV,2,2,07,30,46,327,29,34,74,174,27,36,46,044,28,1*40  "
19091781432632,1788549037947,"$GQGSV,1,1,02,02,24,095,31,03,32,063,26,1*6E  "
19091781804350,1788549037947,"$GQGSV,1,1,02,02,24,095,25,03,32,063,24,8*60  "
19091782616121,1788549037947,"$GBGSV,4,1,16,42,03,100,25,38,62,014,40,37,31,316,38,34,11,051,19,1*7B  "
19091783104715,1788549037947,"$GBGSV,4,2,16,28,47,261,34,27,08,243,33,25,40,155,38,23,79,248,40,1*78  "
19091783153725,1788549037947,"$GBGSV,4,3,16,13,69,307,38,10,18,161,21,09,20,146,37,08,38,046,32,1*75  "
19091783180132,1788549037947,"$GBGSV,4,4,16,06,28,121,39,03,39,128,41,02,54,175,36,01,16,104,34,1*73  "
19091783339194,1788549037947,"$GBGSV,2,1,07,23,79,248,38,25,40,155,37,27,08,243,30,28,47,261,34,3*7C  "
19091783560444,1788549037947,"$GBGSV,2,2,07,34,11,051,17,37,31,316,38,38,62,014,40,3*41  "
19091784022840,1788549037947,"$GBGSV,2,1,06,23,79,248,22,25,40,155,38,27,08,243,22,28,47,261,28,5*71  "
19091784146590,1788549037947,"$GBGSV,2,2,06,37,31,316,36,38,62,014,35,5*7F  "
19091787256069,1788549037961,"$GNGSA,A,3,06,11,12,14,17,19,22,24,,,,,0.6,0.4,0.5,1*3E  "
19091787491694,1788549037961,"$PSSGR,GSA,A,3,06,11,14,24,,,,,,,,,0.6,0.4,0.5,1,8*47  "
19091787897059,1788549037961,"$GNGSA,A,3,80,83,85,,,,,,,,,,0.6,0.4,0.5,2*3B  "
19091788673257,1788549037961,"$GNGSA,A,3,02,15,18,25,30,34,36,,,,,,0.6,0.4,0.5,3*3D  "
19091788707892,1788549037961,"$PSSGR,GSA,A,3,302,318,325,330,334,336,,,,,,,0.6,0.4,0.5,3,1*44  "
19091788723986,1788549037961,"$GNGSA,A,3,01,02,06,08,09,13,23,25,27,28,37,38,0.6,0.4,0.5,4*33  "
19091788752579,1788549037961,"$PSSGR,GSA,A,3,223,225,227,228,237,238,,,,,,,0.6,0.4,0.5,4,5*4C  "
19091789826277,1788549037961,"$GNGSA,A,3,02,03,,,,,,,,,,,0.6,0.4,0.5,5*33  "
19091789852892,1788549037961,"$PSSGR,GSA,A,3,194,195,,,,,,,,,,,0.6,0.4,0.5,5,8*47  "
19091790004923,1788549037961,"$GNVTG,96.9,T,95.6,M,6.9,N,12.7,K,A*0A  "
19091790440288,1788549037961,"$GNDTM,W84,,0000.000000,N,00000.000000,E,0.000,W84*41  "
19091790453517,1788549037961,"$GNRMC,191038.00,A,2831.344965,N,07734.358634,E,6.9,96.9,040926,1.3,E,A,V*68  "
19091790723465,1788549037961,"$GNGNS,191038.00,2831.344965,N,07734.358634,E,AAAAAN,32,0.4,207.5,-54.0,,,V*0F  "
19091790867475,1788549037961,"$GNGGA,191038.00,2831.344965,N,07734.358634,E,1,12,0.4,207.5,M,-54.0,M,,*52  "
19091791053152,1788549037965,"$PSMSG,magcal=PASS,bluesky=0*00 "
19092773474975,1788549038947,"$GPGSV,3,1,11,06,77,041,35,11,62,215,39,12,21,317,38,13,00,000,38,1*6C  "
19092775494662,1788549038947,"$GPGSV,3,2,11,14,25,123,41,17,27,057,25,19,52,023,34,22,44,110,43,1*6A  "
19092775540340,1788549038947,"$GPGSV,3,3,11,24,38,268,33,41,00,000,39,47,00,000,39,1*53  "
19092775561277,1788549038947,"$GPGSV,2,1,05,06,77,041,28,11,62,215,28,14,25,123,35,21,13,169,12,8*62  "
19092775595912,1788549038947,"$GPGSV,2,2,05,24,38,268,24,8*5F  "
19092776863725,1788549038947,"$GLGSV,2,1,05,09,86,090,39,16,29,144,47,20,61,264,30,19,47,016,33,1*7E  "
19092776919350,1788549038947,"$GLGSV,2,2,05,21,21,234,30,1*4B  "
19092776946173,1788549038947,"$GAGSV,3,1,09,02,63,073,39,07,04,270,14,08,04,224,27,15,24,207,31,7*7A  "
19092776972371,1788549038947,"$GAGSV,3,2,09,18,65,354,40,25,16,114,31,30,46,327,34,34,74,174,38,7*7C  "
19092777212267,1788549038947,"$GAGSV,3,3,09,36,46,044,35,7*4B  "
19092778025496,1788549038947,"$GAGSV,2,1,07,02,63,073,32,15,24,207,19,18,65,354,32,25,16,114,21,1*72  "
19092778561694,1788549038947,"$GAGSV,2,2,07,30,46,327,32,34,74,174,27,36,46,044,28,1*4A  "
19092778839350,1788549038947,"$GQGSV,1,1,02,02,24,095,30,03,32,063,27,1*6E  "
19092779162735,1788549038947,"$GQGSV,1,1,02,02,24,095,25,03,32,063,24,8*60  "
19092779665548,1788549038947,"$GBGSV,4,1,16,42,03,100,24,38,62,014,38,37,31,316,39,34,11,051,19,1*74  "
19092780051329,1788549038947,"$GBGSV,4,2,16,28,47,261,36,27,08,243,33,25,40,155,41,23,79,248,40,1*74  "
19092780264558,1788549038947,"$GBGSV,4,3,16,13,69,307,37,10,18,161,26,09,20,146,35,08,38,046,30,1*7D  "
19092780562527,1788549038947,"$GBGSV,4,4,16,06,28,121,37,03,39,128,39,02,54,175,39,01,16,104,31,1*78  "
19092780922058,1788549038947,"$GBGSV,2,1,07,23,79,248,37,25,40,155,40,27,08,243,30,28,47,261,35,3*72  "
19092781480079,1788549038947,"$GBGSV,2,2,07,34,11,051,17,37,31,316,36,38,62,014,36,3*4E  "
19092781967215,1788549038947,"$GBGSV,2,1,06,23,79,248,25,25,40,155,39,27,08,243,22,28,47,261,29,5*76  "
19092782087527,1788549038947,"$GBGSV,2,2,06,37,31,316,37,38,62,014,30,5*7B  "
19092785378673,1788549038959,"$GNGSA,A,3,06,11,12,14,17,19,22,24,,,,,0.6,0.4,0.5,1*3E  "
19092785546798,1788549038959,"$PSSGR,GSA,A,3,06,11,14,24,,,,,,,,,0.6,0.4,0.5,1,8*47  "
19092786953152,1788549038959,"$GNGSA,A,3,80,83,85,,,,,,,,,,0.6,0.4,0.5,2*3B  "
19092786977787,1788549038959,"$GNGSA,A,3,02,15,18,25,30,34,36,,,,,,0.6,0.4,0.5,3*3D  "
19092787603204,1788549038959,"$PSSGR,GSA,A,3,302,318,325,330,334,336,,,,,,,0.6,0.4,0.5,3,1*44  "
19092787615704,1788549038959,"$GNGSA,A,3,01,02,06,08,09,10,13,23,25,27,28,37,0.6,0.4,0.5,4*39  "
19092787631381,1788549038959,"$PSSGR,GSA,A,3,223,225,227,228,237,238,,,,,,,0.6,0.4,0.5,4,5*4C  "
19092787641537,1788549038959,"$GNGSA,A,3,02,03,,,,,,,,,,,0.6,0.4,0.5,5*33  "
19092787654610,1788549038959,"$PSSGR,GSA,A,3,194,195,,,,,,,,,,,0.6,0.4,0.5,5,8*47  "
19092787845131,1788549038959,"$GNVTG,99.3,T,98.0,M,6.9,N,12.7,K,A*04  "
19092787955965,1788549038959,"$GNDTM,W84,,0000.000000,N,00000.000000,E,0.000,W84*41  "
19092788334298,1788549038959,"$GNRMC,191039.00,A,2831.344639,N,07734.360771,E,6.9,99.3,040926,1.3,E,A,V*61  "
19092788881329,1788549038959,"$GNGNS,191039.00,2831.344639,N,07734.360771,E,AAAAAN,33,0.4,207.5,-54.0,,,V*02  "
19092789094402,1788549038959,"$GNGGA,191039.00,2831.344639,N,07734.360771,E,1,12,0.4,207.5,M,-54.0,M,,*5E  "
19092789359767,1788549038963,"$PSMSG,magcal=PASS,bluesky=0*00 "
19093775478412,1788549039948,"$GPGSV,3,1,11,06,77,041,34,11,62,215,38,12,21,317,37,13,00,000,38,1*63  "
19093776333412,1788549039948,"$GPGSV,3,2,11,14,25,123,38,17,27,057,27,19,52,023,38,22,44,110,42,1*6B  "
19093777126485,1788549039948,"$GPGSV,3,3,11,24,38,268,33,41,00,000,40,47,00,000,40,1*53  "
19093777598933,1788549039948,"$GPGSV,1,1,04,06,77,041,29,11,62,215,27,14,25,123,28,24,38,268,25,8*68  "
19093778440339,1788549039948,"$GLGSV,2,1,05,09,86,090,39,16,29,144,46,20,61,264,29,19,47,016,37,1*73  "
19093778899454,1788549039948,"$GLGSV,2,2,05,21,21,234,29,1*43  "
19093779524714,1788549039948,"$GAGSV,3,1,09,02,63,073,41,07,04,270,14,08,04,224,27,15,24,207,27,7*72  "
19093780113204,1788549039948,"$GAGSV,3,2,09,18,65,354,34,25,16,114,31,30,46,327,33,34,74,174,39,7*79  "
19093780730443,1788549039948,"$GAGSV,3,3,09,36,46,044,40,7*49  "
19093781193308,1788549039948,"$GAGSV,2,1,07,02,63,073,32,15,24,207,23,18,65,354,27,25,16,114,21,1*7F  "
19093781690183,1788549039948,"$GAGSV,2,2,07,30,46,327,28,34,74,174,25,36,46,044,34,1*4E  "
19093782024870,1788549039948,"$GQGSV,1,1,02,02,24,095,29,03,32,063,23,1*62  "
19093782290235,1788549039948,"$GQGSV,1,1,02,02,24,095,21,03,32,063,24,8*64  "
19093782570027,1788549039948,"$GBGSV,5,1,17,42,03,100,24,38,62,014,36,37,31,316,34,34,11,051,19,1*77  "
19093782813725,1788549039948,"$GBGSV,5,2,17,28,47,261,35,27,08,243,37,25,40,155,41,23,79,248,38,1*7C  "
19093783159089,1788549039948,"$GBGSV,5,3,17,13,69,307,34,10,18,161,26,09,20,146,34,08,38,046,30,1*7F  "
19093783368412,1788549039948,"$GBGSV,5,4,17,07,08,160,23,06,28,121,37,03,39,128,40,02,54,175,38,1*7F  "
19093783613568,1788549039948,"$GBGSV,5,5,17,01,16,104,36,1*46  "
19093783855495,1788549039948,"$GBGSV,2,1,07,23,79,248,35,25,40,155,41,27,08,243,34,28,47,261,33,3*73  "
19093784062995,1788549039948,"$GBGSV,2,2,07,34,11,051,17,37,31,316,32,38,62,014,32,3*4E  "
19093784283985,1788549039948,"$GBGSV,2,1,06,23,79,248,25,25,40,155,34,27,08,243,26,28,47,261,30,5*77  "
19093784486850,1788549039948,"$GBGSV,2,2,06,37,31,316,32,38,62,014,26,5*79  "
19093788014141,1788549039961,"$GNGSA,A,3,06,11,12,14,17,19,22,24,,,,,0.6,0.4,0.5,1*3E  "
19093788198516,1788549039961,"$PSSGR,GSA,A,3,06,11,14,24,,,,,,,,,0.6,0.4,0.5,1,8*47  "
19093788397579,1788549039961,"$GNGSA,A,3,80,83,85,,,,,,,,,,0.6,0.4,0.5,2*3B  "
19093788716693,1788549039961,"$GNGSA,A,3,02,15,18,25,30,34,36,,,,,,0.6,0.4,0.5,3*3D  "
19093788919037,1788549039961,"$PSSGR,GSA,A,3,302,318,325,330,334,336,,,,,,,0.6,0.4,0.5,3,1*44  "
19093789235235,1788549039961,"$GNGSA,A,3,01,02,06,08,09,10,13,23,25,27,28,37,0.6,0.4,0.5,4*39  "
19093790452475,1788549039961,"$PSSGR,GSA,A,3,223,225,227,228,237,238,,,,,,,0.6,0.4,0.5,4,5*4C  "
19093790471850,1788549039961,"$GNGSA,A,3,02,03,,,,,,,,,,,0.6,0.4,0.5,5*33  "
19093790481120,1788549039961,"$PSSGR,GSA,A,3,194,195,,,,,,,,,,,0.6,0.4,0.5,5,8*47  "
19093790490131,1788549039961,"$GNVTG,104.0,T,102.7,M,6.8,N,12.6,K,A*07  "
19093790586902,1788549039961,"$GNDTM,W84,,0000.000000,N,00000.000000,E,0.000,W84*41  "
19093790748256,1788549039961,"$GNRMC,191040.00,A,2831.344178,N,07734.362856,E,6.8,104.0,040926,1.3,E,A,V*52  "
19093790952995,1788549039961,"$GNGNS,191040.00,2831.344178,N,07734.362856,E,AAAAAN,33,0.4,207.4,-54.0,,,V*07  "
19093791147266,1788549039961,"$GNGGA,191040.00,2831.344178,N,07734.362856,E,1,12,0.4,207.4,M,-54.0,M,,*5B  "
19093791326745,1788549039965,"$PSMSG,magcal=PASS,bluesky=0*00 "
19094777101328,1788549040950,"$GPGSV,3,1,11,06,77,041,36,11,62,215,39,12,21,317,30,13,00,000,33,1*6C  "
19094777435078,1788549040950,"$GPGSV,3,2,11,14,25,123,32,17,27,057,27,19,52,023,39,22,44,110,37,1*62  "
19094777895391,1788549040950,"$GPGSV,3,3,11,24,38,268,33,41,00,000,39,47,00,000,38,1*52  "
19094778594870,1788549040950,"$GPGSV,1,1,04,06,77,041,28,11,62,215,30,14,25,123,27,24,38,268,28,8*6D  "
19094778998151,1788549040950,"$GLGSV,2,1,05,09,86,090,38,16,29,144,43,20,61,264,32,19,47,016,39,1*73  "
19094779506016,1788549040950,"$GLGSV,2,2,05,21,21,234,31,1*4A  "
19094780046953,1788549040950,"$GAGSV,3,1,09,02,63,073,34,07,04,270,14,08,04,224,27,15,24,207,29,7*7E  "
19094780620860,1788549040950,"$GAGSV,3,2,09,18,65,354,41,25,16,114,37,30,46,327,30,34,74,174,37,7*70  "
19094781115495,1788549040950,"$GAGSV,3,3,09,36,46,044,35,7*4B  "
19094781651485,1788549040950,"$GAGSV,2,1,07,02,63,073,29,15,24,207,23,18,65,354,33,25,16,114,21,1*70  "
19094782344089,1788549040950,"$GAGSV,2,2,07,30,46,327,27,34,74,174,28,36,46,044,31,1*49  "
19094782669453,1788549040950,"$GQGSV,1,1,02,02,24,095,27,03,32,063,25,1*6A  "
19094782846172,1788549040950,"$GQGSV,1,1,02,02,24,095,20,03,32,063,24,8*65  "
19094783094662,1788549040950,"$GBGSV,5,1,17,42,03,100,23,38,62,014,39,37,31,316,34,34,11,051,22,1*77  "
19094783294922,1788549040950,"$GBGSV,5,2,17,28,47,261,35,27,08,243,36,25,40,155,42,23,79,248,39,1*7F  "
19094783564245,1788549040950,"$GBGSV,5,3,17,13,69,307,34,10,18,161,28,09,20,146,28,08,38,046,25,1*78  "
19094783797266,1788549040950,"$GBGSV,5,4,17,07,08,160,27,06,28,121,34,03,39,128,40,02,54,175,38,1*78  "
19094784049505,1788549040950,"$GBGSV,5,5,17,01,16,104,35,1*45  "
19094784301589,1788549040950,"$GBGSV,2,1,07,23,79,248,36,25,40,155,42,27,08,243,33,28,47,261,34,3*73  "
19094784595651,1788549040950,"$GBGSV,2,2,07,34,11,051,17,37,31,316,32,38,62,014,39,3*45  "
19094784949141,1788549040950,"$GBGSV,2,1,06,23,79,248,26,25,40,155,32,27,08,243,27,28,47,261,30,5*73  "
19094785148620,1788549040950,"$GBGSV,2,2,06,37,31,316,30,38,62,014,31,5*7D  "
19094788554089,1788549040962,"$GNGSA,A,3,06,11,12,14,17,19,22,24,,,,,0.6,0.4,0.5,1*3E  "
19094788825495,1788549040962,"$PSSGR,GSA,A,3,06,11,14,24,,,,,,,,,0.6,0.4,0.5,1,8*47  "
19094788990807,1788549040962,"$GNGSA,A,3,80,83,85,,,,,,,,,,0.6,0.4,0.5,2*3B  "
19094789198672,1788549040962,"$GNGSA,A,3,02,15,18,25,30,34,36,,,,,,0.6,0.4,0.5,3*3D  "
19094789399193,1788549040962,"$PSSGR,GSA,A,3,302,318,325,330,334,336,,,,,,,0.6,0.4,0.5,3,1*44  "
19094789685703,1788549040962,"$GNGSA,A,3,01,02,06,07,08,09,10,13,23,25,27,28,0.6,0.4,0.5,4*3A  "
19094790024662,1788549040962,"$PSSGR,GSA,A,3,223,225,227,228,237,238,,,,,,,0.6,0.4,0.5,4,5*4C  "
19094790157370,1788549040962,"$GNGSA,A,3,02,03,,,,,,,,,,,0.6,0.4,0.5,5*33  "
19094790342162,1788549040962,"$PSSGR,GSA,A,3,194,195,,,,,,,,,,,0.6,0.4,0.5,5,8*47  "
19094790899974,1788549040962,"$GNVTG,109.9,T,108.6,M,7.2,N,13.4,K,A*00  "
19094790911849,1788549040962,"$GNDTM,W84,,0000.000000,N,00000.000000,E,0.000,W84*41  "
19094790919870,1788549040962,"$GNRMC,191041.00,A,2831.343498,N,07734.364972,E,7.2,109.9,040926,1.3,E,A,V*51  "
19094791023516,1788549040962,"$GNGNS,191041.00,2831.343498,N,07734.364972,E,AAAAAN,34,0.4,207.5,-54.0,,,V*0D  "
19094791184245,1788549040962,"$GNGGA,191041.00,2831.343498,N,07734.364972,E,1,12,0.4,207.5,M,-54.0,M,,*56  "
19094791340339,1788549040965,"$PSMSG,magcal=PASS,bluesky=0*00 "
19095773428151,1788549041946,"$GPGSV,3,1,11,06,77,041,34,11,62,215,39,12,21,317,31,13,00,000,27,1*6A  "
19095773627943,1788549041946,"$GPGSV,3,2,11,14,25,123,38,17,27,057,25,19,52,023,36,22,44,110,33,1*61  "
19095773928568,1788549041946,"$GPGSV,3,3,11,24,38,268,33,41,00,000,38,47,00,000,36,1*5D  "
19095774745755,1788549041946,"$GPGSV,1,1,04,06,77,041,25,11,62,215,31,14,25,123,26,24,38,268,28,8*60  "
19095775058099,1788549041946,"$GLGSV,2,1,05,09,86,090,37,16,29,144,41,20,61,264,31,19,47,016,33,1*77  "
19095775303984,1788549041946,"$GLGSV,2,2,05,21,21,234,27,1*4D  "
19095775826172,1788549041946,"$GAGSV,3,1,09,02,63,073,35,07,04,270,14,08,04,224,27,15,24,207,29,7*7F  "
19095776564245,1788549041946,"$GAGSV,3,2,09,18,65,354,31,25,16,114,40,30,46,327,33,34,74,174,37,7*74  "
19095776868411,1788549041946,"$GAGSV,3,3,09,36,46,044,30,7*4E  "
19095777326224,1788549041946,"$GAGSV,2,1,07,02,63,073,29,15,24,207,20,18,65,354,23,25,16,114,21,1*72  "
19095777563828,1788549041946,"$GAGSV,2,2,07,30,46,327,24,34,74,174,26,36,46,044,22,1*46  "
19095777848672,1788549041946,"$GQGSV,1,1,02,02,24,095,27,03,32,063,25,1*6A  "
19095778160547,1788549041946,"$GQGSV,1,1,02,02,24,095,25,03,32,063,24,8*60  "
19095779051901,1788549041946,"$GBGSV,5,1,17,42,03,100,24,38,62,014,34,37,31,316,31,34,11,051,22,1*78  "
19095779081536,1788549041946,"$GBGSV,5,2,17,28,47,261,37,27,08,243,28,25,40,155,43,23,79,248,40,1*7D  "
19095779160390,1788549041946,"$GBGSV,5,3,17,13,69,307,33,10,18,161,27,09,20,146,31,08,38,046,26,1*7B  "
19095779211015,1788549041946,"$GBGSV,5,4,17,07,08,160,34,06,28,121,31,03,39,128,36,02,54,175,36,1*70  "
19095779523828,1788549041946,"$GBGSV,5,5,17,01,16,104,35,1*45  "
19095780085651,1788549041946,"$GBGSV,2,1,07,23,79,248,37,25,40,155,42,27,08,243,25,28,47,261,33,3*72  "
19095780367786,1788549041946,"$GBGSV,2,2,07,34,11,051,17,37,31,316,29,38,62,014,32,3*44  "
19095780983411,1788549041946,"$GBGSV,2,1,06,23,79,248,24,25,40,155,31,27,08,243,20,28,47,261,31,5*74  "
19095781027838,1788549041946,"$GBGSV,2,2,06,37,31,316,27,38,62,014,24,5*7F  "
19095784099557,1788549041957,"$GNGSA,A,3,06,11,12,14,17,19,22,24,,,,,0.6,0.4,0.5,1*3E  "
19095784383828,1788549041957,"$PSSGR,GSA,A,3,06,11,14,24,,,,,,,,,0.6,0.4,0.5,1,8*47  "
19095784615390,1788549041957,"$GNGSA,A,3,80,83,85,,,,,,,,,,0.6,0.4,0.5,2*3B  "
19095784902734,1788549041957,"$GNGSA,A,3,02,15,18,25,30,34,36,,,,,,0.6,0.4,0.5,3*3D  "
19095785602838,1788549041957,"$PSSGR,GSA,A,3,302,315,318,325,330,334,336,,,,,,0.6,0.4,0.5,3,1*73  "
19095785620651,1788549041957,"$GNGSA,A,3,01,02,06,07,08,09,10,13,23,25,27,28,0.6,0.4,0.5,4*3A  "
19095785887786,1788549041957,"$PSSGR,GSA,A,3,223,225,227,228,237,238,,,,,,,0.6,0.4,0.5,4,5*4C  "
19095786287109,1788549041957,"$GNGSA,A,3,02,03,,,,,,,,,,,0.6,0.4,0.5,5*33  "
19095786384088,1788549041957,"$PSSGR,GSA,A,3,194,195,,,,,,,,,,,0.6,0.4,0.5,5,8*47  "
19095786519401,1788549041957,"$GNVTG,111.9,T,110.6,M,7.2,N,13.4,K,A*00  "
19095786723203,1788549041957,"$GNDTM,W84,,0000.000000,N,00000.000000,E,0.000,W84*41  "
19095786937265,1788549041957,"$GNRMC,191042.00,A,2831.342701,N,07734.367078,E,7.2,111.9,040926,1.3,E,A,V*59  "
19095787083307,1788549041957,"$GNGNS,191042.00,2831.342701,N,07734.367078,E,AAAAAN,34,0.4,207.5,-54.0,,,V*0C  "
19095787240599,1788549041957,"$GNGGA,191042.00,2831.342701,N,07734.367078,E,1,12,0.4,207.5,M,-54.0,M,,*57  "
19095787477057,1788549041961,"$PSMSG,magcal=PASS,bluesky=0*00 "
19096772613046,1788549042946,"$GPGSV,3,1,11,06,77,041,34,11,62,215,41,12,21,317,28,13,00,000,29,1*63  "
19096772636067,1788549042946,"$GPGSV,3,2,11,14,25,123,37,17,27,057,24,19,52,023,34,22,44,110,36,1*68  "
19096772767473,1788549042946,"$GPGSV,3,3,11,24,38,268,35,41,00,000,40,47,00,000,37,1*55  "
19096772790130,1788549042946,"$GPGSV,1,1,04,06,77,041,26,11,62,215,32,14,25,123,30,24,38,268,28,8*67  "
19096773120234,1788549042946,"$GLGSV,2,1,05,09,86,090,34,16,29,144,37,20,61,264,30,19,47,016,34,1*73  "
19096773224817,1788549042946,"$GLGSV,2,2,05,21,21,234,28,1*42  "
19096773242525,1788549042946,"$GAGSV,3,1,09,02,63,073,32,07,04,270,14,08,04,224,27,15,24,207,27,7*76  "
19096773402525,1788549042946,"$GAGSV,3,2,09,18,65,354,35,25,16,114,43,30,46,327,31,34,74,174,36,7*70  "
19096773633775,1788549042946,"$GAGSV,3,3,09,36,46,044,25,7*4A  "
19096773815286,1788549042946,"$GAGSV,2,1,07,02,63,073,22,15,24,207,20,18,65,354,29,25,16,114,25,1*77  "
19096774152109,1788549042946,"$GAGSV,2,2,07,30,46,327,25,34,74,174,25,36,46,044,22,1*44  "
19096774483619,1788549042946,"$GQGSV,1,1,02,02,24,095,34,03,32,063,27,1*6A  "
19096775703619,1788549042946,"$GQGSV,1,1,02,02,24,095,28,03,32,063,24,8*6D  "
19096775731796,1788549042946,"$GBGSV,5,1,17,42,03,100,25,38,62,014,35,37,31,316,30,34,11,051,22,1*79  "
19096775746328,1788549042946,"$GBGSV,5,2,17,28,47,261,38,27,08,243,28,25,40,155,41,23,79,248,38,1*7F  "
19096775878098,1788549042946,"$GBGSV,5,3,17,13,69,307,32,10,18,161,29,09,20,146,31,08,38,046,23,1*71  "
19096776189244,1788549042946,"$GBGSV,5,4,17,07,08,160,26,06,28,121,31,03,39,128,35,02,54,175,39,1*7F  "
19096776447890,1788549042946,"$GBGSV,5,5,17,01,16,104,41,1*46  "
19096776743515,1788549042946,"$GBGSV,2,1,07,23,79,248,35,25,40,155,40,27,08,243,25,28,47,261,34,3*75  "
19096777082525,1788549042946,"$GBGSV,2,2,07,34,11,051,15,37,31,316,26,38,62,014,34,3*4F  "
19096777338932,1788549042946,"$GBGSV,2,1,06,23,79,248,26,25,40,155,33,27,08,243,20,28,47,261,31,5*74  "
19096777594765,1788549042946,"$GBGSV,2,2,06,37,31,316,27,38,62,014,28,5*73  "
19096780975494,1788549042954,"$GNGSA,A,3,06,11,12,14,17,19,22,24,,,,,0.6,0.4,0.5,1*3E  "
19096781139192,1788549042954,"$PSSGR,GSA,A,3,06,11,14,24,,,,,,,,,0.6,0.4,0.5,1,8*47  "
19096781303411,1788549042954,"$GNGSA,A,3,80,83,85,,,,,,,,,,0.6,0.4,0.5,2*3B  "
19096781821900,1788549042954,"$GNGSA,A,3,02,15,18,25,30,34,36,,,,,,0.6,0.4,0.5,3*3D  "
19096783034296,1788549042954,"$PSSGR,GSA,A,3,302,315,318,325,330,334,336,,,,,,0.6,0.4,0.5,3,1*73  "
19096783046067,1788549042954,"$GNGSA,A,3,01,02,06,07,08,09,10,13,23,25,27,28,0.6,0.4,0.5,4*3A  "
19096783053411,1788549042954,"$PSSGR,GSA,A,3,223,225,227,228,237,238,,,,,,,0.6,0.4,0.5,4,5*4C  "
19096783067005,1788549042954,"$GNGSA,A,3,02,03,,,,,,,,,,,0.6,0.4,0.5,5*33  "
19096783074505,1788549042954,"$PSSGR,GSA,A,3,194,,,,,,,,,,,,0.6,0.4,0.5,5,8*7A  "
19096783509557,1788549042954,"$GNVTG,113.6,T,112.3,M,6.8,N,12.7,K,A*03  "
19096783653255,1788549042954,"$GNDTM,W84,,0000.000000,N,00000.000000,E,0.000,W84*41  "
19096783679192,1788549042954,"$GNRMC,191043.00,A,2831.341884,N,07734.369083,E,6.8,113.6,040926,1.3,E,A,V*55  "
19096783693932,1788549042954,"$GNGNS,191043.00,2831.341884,N,07734.369083,E,AAAAAN,34,0.4,207.4,-54.0,,,V*07  "
