t_ns,ax,ay,az,accuracy
19085979948843,-0.12921242,8.250452,1.5026926,3
19085982328009,-0.038285162,10.346565,3.158526,3
19085984707124,-0.22013968,11.097912,3.694518,3
19085987086291,-0.45942193,11.145768,5.5896335,3
19085989465405,-0.52163535,11.021341,6.3888364,3
19085991844572,-0.34456646,9.217153,4.847859,3
19085994223686,-0.5312066,10.054641,4.733003,3
19085996602853,-0.5982057,9.01137,1.942972,3
19085998981968,-0.79920274,11.41855,2.0578275,3
19086001361134,-1.1102697,9.8632145,1.6462619,3
19086003740301,-0.6556334,7.9346,3.426522,3
19086006119363,-0.6987042,8.360522,5.393422,3
19086008498582,-0.3924229,8.666803,4.575077,3
19086010877697,-0.36370903,10.561919,3.656233,3
19086013256863,-0.16749759,8.226524,0.15792629,3
19086015635978,-0.13878371,8.85823,1.1820544,3
19086018015145,-0.4019942,8.063812,1.7850457,3
19086020394259,-0.40677986,7.786245,3.010171,3
19086022773426,-0.13399807,8.446664,3.9433718,3
19086025152541,0.047856454,7.111469,3.3403804,3
19086027531707,0.014356935,8.408379,4.6612186,3
19086029910822,0.22013968,6.8865438,2.4215364,3
19086032289988,0.047856454,8.930014,3.0197423,3
19086034669103,0.07178468,8.255239,2.254039,3
19086037048270,0.12921242,8.303095,3.2925239,3
19086039427384,-0.12921242,10.0881405,5.6949177,3
19086041806551,-0.047856454,7.0875406,4.5894337,3
19086044185666,-0.27756742,7.446464,5.278567,3
19086046564832,-0.17706887,5.9437714,2.0865414,3
19086048943947,-0.6029913,9.12144,3.2350962,3
19086051323113,-0.74177504,6.8051877,1.6701902,3
19086053702228,-1.0289137,7.0875406,2.7278178,3
19086056081395,-1.2155539,8.408379,3.5988052,3
19086058460509,-1.1629118,7.5900335,4.7569313,3
19086060839676,-1.1246266,8.762517,7.690532,3
19086063218791,-0.51206404,7.628319,5.881558,3
19086065597957,-0.27756742,10.514063,5.6709895,3
19086067977124,0.1052842,9.01137,2.914458,3
19086070356238,0.4211368,9.442079,4.6085763,3
19086072735405,0.5312066,8.800801,5.656633,3
19086075114520,0.24885355,9.08794,7.125826,3
19086077493686,0.526421,10.882557,8.34138,3
19086079872801,0.80877405,8.853444,5.85763,3
19086082251968,0.6029913,10.499705,6.245267,3
19086084631082,0.72741807,10.313066,3.7663028,3
19086087010197,0.8327023,12.126825,3.871587,3
19086089389363,0.7322037,11.174481,3.5030923,3
19086091768530,0.9906286,9.585648,3.900301,3
19086094147593,1.0336994,11.097912,6.273981,3
19086096526811,1.0671989,9.896714,5.087141,3
19086098905926,0.8135597,11.437693,5.5896335,3
19086101285093,0.91884387,10.380065,3.0053852,3
19086103664207,0.6556334,10.073783,2.589034,3
19086106043374,0.20578274,10.068997,3.07717,3
19086108422488,-0.086141616,9.399008,3.5892339,3
19086110801655,-0.52163535,10.222138,5.4843497,3
19086113180770,-0.6125626,7.6809607,4.0007997,3
19086115559936,-0.81834537,8.556734,4.6037908,3
19086117939051,-1.2394822,7.331609,2.4358935,3
19086120318218,-1.3447664,8.068598,1.6941184,3
19086122697332,-1.4691931,8.556734,1.1581261,3
19086125076499,-1.2107682,8.212168,1.9669002,3
19086127455613,-0.85184485,7.867601,4.402794,3
19086129834780,-0.55513483,6.9056864,4.627719,3
19086132213895,-0.25842485,8.054241,3.991228,3
19086134593061,0.033499517,7.4512496,1.2107682,3
19086136972176,0.28713873,6.9535427,0.033499517,3
19086139351343,0.26799613,6.8578296,0.7848458,3
19086141730457,0.15792629,6.690332,2.0578275,3
19086144109624,-0.29671,7.570891,4.019942,3
19086146488791,-0.20578274,6.4606214,3.4073794,3
19086148867905,0.019142581,7.8867435,4.240082,3
19086151247020,0.31585258,6.9152575,3.0723844,3
19086153626186,0.5072784,7.786245,3.3547373,3
19086156005353,0.80877405,7.5469627,2.455036,3
19086158384468,1.0863415,8.178668,3.1680973,3
19086160763634,1.0241281,8.575876,5.111069,3
19086163142749,0.8039884,6.1304116,4.871787,3
19086165521916,0.32542387,8.255239,5.8337016,3
19086167901030,-0.18185452,7.834101,3.306881,3
19086170280197,-0.5838487,8.571091,3.455236,3
19086172659311,-0.65084773,7.456035,2.9671001,3
19086175038478,-0.9092726,8.848659,4.2161536,3
19086177417593,-1.1772687,9.853643,4.5128636,3
19086179796759,-0.7896315,8.977871,3.0197423,3
19086182175874,-0.31585258,10.021141,3.6323047,3
19086184555041,0.2727818,8.685946,3.0149565,3
19086186934155,0.4354937,9.662218,4.6325045,3
19086189313322,0.8327023,10.102497,4.651647,3
19086191692436,0.93320084,9.7196455,4.3118663,3
19086194071603,1.1294123,9.767502,4.924429,3
19086196450718,1.2729816,8.695518,3.8620157,3
19086198829884,0.98584294,10.63849,4.465007,3
19086201208999,0.7704889,10.523634,3.0819557,3
19086203588166,0.6939186,9.145369,2.737389,3
19086205967280,0.45942193,9.614362,4.5224347,3
19086208346447,0.29671,9.255438,4.8239303,3
19086210725561,0.16749759,10.968699,5.733203,3
19086213104728,0.038285162,9.19801,3.8141594,3
19086215483843,0.2440679,8.968299,3.5413775,3
19086217863009,0.23928227,9.930214,3.5605202,3
19086220242124,0.26799613,9.68136,3.101098,3
19086222621291,0.05742774,10.796415,4.1204405,3
19086225000405,0.15314065,9.288938,3.359523,3
19086227379572,-0.047856454,10.19821,4.9196434,3
19086229758686,-0.15792629,9.394221,4.6755753,3
19086232137853,-0.22492532,9.403793,4.5128636,3
19086234516968,-0.42592242,10.207782,4.3788652,3
19086236896134,-0.20578274,7.432107,2.589034,3
19086239275249,-0.3493521,9.341579,4.082155,3
19086241654416,-0.11006984,9.025727,2.306681,3
19086244033530,-0.32542387,11.150554,4.024728,3
19086246412697,-0.019142581,8.939586,3.6370904,3
19086248791863,0.023928227,9.379865,5.9150577,3
19086251170978,0.19621146,10.576276,6.987042,3
19086253550145,0.5455636,9.623933,5.5130634,3
19086255929259,0.5072784,10.475778,5.460421,3
19086258308426,0.7369894,8.920443,3.1154552,3
19086260687541,0.40677986,10.403993,3.4313076,3
19086263066707,0.30149564,10.4566345,2.8187451,3
19086265445822,0.023928227,11.552547,5.1062837,3
19086267824988,-0.3062813,10.949556,7.173682,3
19086270204103,-0.4881358,9.408579,6.9344,3
19086272583270,-0.6939186,11.370693,6.6999035,3
19086274962384,-0.44985065,10.140782,2.885744,3
19086277341551,-0.37328035,10.705488,2.4454648,3
19086279720666,-0.11485548,9.212367,1.8568304,3
19086282099832,0.019142581,9.480363,4.0007997,3
19086284478947,0.35413775,9.729217,5.4795637,3
19086286858113,0.6939186,8.111669,4.6899323,3
19086289237228,0.57427746,10.102497,5.4556355,3
19086291616395,0.51206404,8.140383,2.3784657,3
19086293995509,0.23928227,11.026127,3.6323047,3
19086296374676,0.19142582,9.781859,1.9573289,3
19086298753791,0.22971097,9.781859,3.6610186,3
19086301132957,-0.014356935,8.685946,5.211568,3
19086303512072,0.14356937,7.350751,5.2642097,3
19086305891238,-0.2632105,9.930214,6.474978,3
19086308270353,-0.13399807,7.5517483,2.5603201,3
19086310649520,-0.3493521,10.523634,3.359523,3
19086313028634,-0.31106696,8.398808,1.7563318,3
19086315407801,-0.31106696,9.288938,4.618148,3
19086317786916,-0.4546363,9.571291,5.6757755,3
19086320166082,-0.10049855,9.241081,5.278567,3
19086322545197,-0.17706887,10.432707,5.556134,3
19086324924363,0.44506502,7.7096744,2.5459633,3
19086327303478,-0.043070808,11.040483,4.5942197,3
19086329682645,0.1052842,7.891529,2.201397,3
19086332061759,-0.15792629,10.255638,5.072784,3
19086334440926,0.014356935,8.298309,3.5892339,3
19086336820041,0.06699903,8.891729,4.8765726,3
19086339199207,0.047856454,9.442079,5.0392847,3
19086341578322,0.35413775,9.135797,3.938586,3
19086343957488,0.11006984,10.662417,4.4841495,3
19086346336603,0.55513483,6.786045,2.0673988,3
19086348715770,0.15792629,8.41795,4.733003,3
19086351094884,0.20578274,6.862615,3.2685957,3
19086353474051,-0.5886344,9.23151,5.259424,3
19086355853166,-0.32542387,7.7383885,3.4169507,3
19086358232332,-0.6412765,7.867601,3.4791641,3
19086360611499,-0.94755775,8.025527,3.2398818,3
19086362990613,-0.9619147,7.7240314,2.7852457,3
19086365369780,-1.1294123,8.992228,3.6083765,3
19086367748895,-0.7369894,6.71426,1.6223338,3
19086370128009,-0.8135597,7.9106717,3.4169507,3
19086372507176,-0.42592242,6.302695,3.1345978,3
19086374886291,-0.91884387,7.647461,5.2259245,3
19086377265457,-0.51206404,7.04447,4.0773697,3
19086379644624,-0.4833502,6.6568327,2.4933212,3
19086382023738,-0.32542387,7.728817,2.0865414,3
19086384402853,-0.26799613,6.45105,1.2490535,3
19086386782020,-0.3924229,9.068798,4.493721,3
19086389161186,-0.09092726,6.407979,3.4504502,3
19086391540301,0.11006984,7.7671022,5.355137,3
19086393919468,0.55513483,6.8865438,4.465007,3
19086396298582,0.56470615,8.054241,4.9579287,3
19086398677749,0.65084773,8.647661,4.5655055,3
19086401056863,0.971486,6.9583282,2.4598217,3
19086403436030,0.9810573,9.633504,3.9673,3
19086405815145,0.9906286,8.427522,3.5030923,3
19086408194311,0.38285163,9.322437,5.9916277,3
19086410573426,0.2536392,8.987442,5.3312087,3
19086412952593,0.27756742,9.293723,4.0438704,3
19086415331707,0.014356935,10.652846,4.2448673,3
19086417710874,0.25842485,8.054241,3.3403804,3
19086420089988,-0.2632105,9.882358,6.068198,3
19086422469155,-0.37328035,9.41815,5.096712,3
19086424848270,-0.39720857,9.5760765,4.6325045,3
19086427227436,-0.3493521,10.135997,4.125226,3
19086429606551,-0.12921242,8.896515,3.1872396,3
19086431985718,-0.5024927,9.226724,4.211368,3
19086434364832,0.10049855,8.575876,2.7326035,3
19086436743999,0.043070808,10.140782,2.8474588,3
19086439123113,0.22971097,10.102497,3.3116665,3
19086441502280,0.5455636,7.192825,3.0245278,3
19086443881395,0.31106696,8.762517,5.139783,3
19086446260561,0.66999036,7.623533,2.9862428,3
19086448639676,0.55513483,9.365508,3.5700915,3
19086451018843,0.89491564,7.6331043,1.8089739,3
19086453397957,0.66041905,7.4273214,2.2971098,3
19086455777124,0.49292147,8.566305,3.4121652,3
19086458156238,0.56470615,7.274181,2.201397,3
19086460535405,0.6221339,8.365308,2.3353949,3
19086462914520,0.5838487,7.8197446,1.1964114,3
19086465293686,0.30149564,7.6809607,2.1343977,3
19086467672801,-0.11485548,7.503892,3.062813,3
19086470051968,-0.16749759,6.5946193,2.4311078,3
19086472431082,-0.4881358,6.9726853,2.9623144,3
19086474810249,-0.75613195,6.4366927,2.5124638,3
19086477189363,-1.4691931,7.9106717,3.8380876,3
19086479568530,-1.9621146,8.685946,3.885944,3
19086481947645,-1.7180467,8.063812,2.5220351,3
19086484326811,-2.1008983,9.489935,3.900301,3
19086486705926,-1.8711873,8.925228,4.6755753,3
19086489085093,-1.8281165,9.556933,6.6999035,3
19086491464207,-1.4117653,9.968499,6.2404814,3
19086493843374,-0.6939186,9.949356,4.6612186,3
19086496222488,-0.5168497,10.303494,4.8382874,3
19086498601655,-0.086141616,9.671789,4.4841495,3
19086500980770,-0.17706887,11.609976,5.56092,3
19086503359936,0.11006984,12.863814,5.761917,3
19086505739051,0.59342,11.179267,5.6470613,3
19086508118218,0.7178468,11.471191,6.5611196,3
19086510497332,0.9810573,12.031113,5.6327047,3
19086512876499,0.9619147,13.351951,5.7810597,3
19086515255561,1.0241281,10.116854,3.6179478,3
19086517634780,0.8757731,10.41835,4.5415773,3
19086520013895,0.36370903,11.49512,4.6803613,3
19086522393061,0.086141616,10.485349,3.5126636,3
19086524772176,-0.21535404,11.30848,3.5413775,3
19086527151343,-0.16749759,9.690931,2.5411777,3
19086529530457,-0.4211368,10.724631,5.1589255,3
19086531909624,-0.44027936,8.882157,4.8382874,3
19086534288738,-0.56470615,9.466006,5.895915,3
19086536667905,-0.44506502,9.164511,4.6564326,3
19086539047020,-0.29671,9.97807,3.6993039,3
19086541426186,-0.086141616,10.997413,3.2446675,3
19086543805301,0.13399807,10.346565,2.9671001,3
19086546184468,0.32542387,11.222338,5.871987,3
19086548563582,0.5072784,10.025927,7.4033933,3
19086550942749,0.57906306,10.475778,8.977871,3
19086553321863,0.7082755,10.169497,7.1018977,3
19086555701030,0.95712906,9.7196455,3.2542388,3
19086558080145,0.9236295,10.332209,0.8470592,3
19086560459311,0.7704889,9.250652,0.60777694,3
19086562838426,0.7800602,10.212567,4.814359,3
19086565217593,0.59342,8.618947,6.1974106,3
19086567596707,0.5072784,8.1738825,6.541977,3
19086569975874,0.4354937,8.781659,5.0249276,3
19086572354988,0.56470615,8.939586,2.2636101,3
19086574734155,0.5455636,11.107483,2.6512475,3
19086577113322,0.9810573,7.958528,1.7467605,3
19086579492436,0.9954142,7.9346,4.2448673,3
19086581871551,1.0432707,7.1449685,4.5942197,3
19086584250666,0.7896315,8.451449,5.6949177,3
19086586629832,0.5024927,9.102298,5.2546387,3
19086589008999,0.44985065,7.63789,2.8809586,3
19086591388113,0.086141616,8.968299,3.1345978,3
19086593767280,0.16271193,7.891529,2.2157538,3
19086596146395,-0.13399807,10.30828,5.3742795,3
19086598525561,-0.31585258,9.461221,6.4941206,3
19086600904728,-0.21535404,8.116454,6.8339014,3
19086603283843,-0.31106696,7.082755,5.1206403,3
19086605663009,-0.3924229,6.3218374,2.2444677,3
19086608042124,-0.79920274,9.499506,2.8091738,3
19086610421238,-0.74177504,7.795816,1.6175481,3
19086612800405,-0.6652047,8.260024,3.656233,3
19086615179520,-0.5168497,6.1830535,3.0053852,3
19086617558686,-0.4833502,8.063812,5.680561,3
19086619937801,-0.47856453,8.327023,6.0634127,3
19086622316968,-0.2536392,8.997013,5.7954164,3
19086624696134,-0.019142581,9.131011,3.8093736,3
19086627075249,0.148355,7.9011,1.2442678,3
19086629454363,-0.0047856453,9.3511505,3.3499517,3
19086631833530,0.07178468,7.881958,4.6755753,3
19086634212645,-0.31585258,9.499506,8.379665,3
19086636591811,0.086141616,8.666803,7.192825,3
19086638970926,0.19621146,9.68136,5.8241305,3
19086641350093,0.2727818,10.102497,4.182654,3
19086643729207,0.51206404,9.690931,3.0245278,3
19086646108374,0.41156548,11.131411,4.1204405,3
19086648487488,0.5407779,9.949356,3.2398818,3
19086650866655,0.43070808,10.79163,5.15414,3
19086653245770,0.35413775,9.375079,5.2929235,3
19086655624936,0.014356935,9.79143,5.8624153,3
19086658004051,-0.014356935,10.523634,4.8909297,3
19086660383218,0.14356937,9.753145,2.3018954,3
19086662762332,-0.05742774,11.303694,2.9336007,3
19086665141499,-0.19621146,9.140582,2.416751,3
19086667520613,-0.4833502,10.576276,5.517849,3
19086669899780,-0.55034924,9.82493,5.493921,3
19086672278895,-0.49292147,8.958728,4.503292,3
19086674658061,-0.57906306,9.365508,3.8141594,3
19086677037176,-0.57427746,8.025527,1.5553347,3
19086679416343,-0.72741807,9.226724,2.1008983,3
19086681795509,-0.39720857,7.4847493,0.60777694,3
19086684174624,-0.36370903,8.370093,2.0291135,3
19086686553738,-0.4977071,9.001799,3.7663028,3
19086688932905,-0.4833502,7.312466,3.952943,3
19086691312020,-0.29671,8.312666,4.0534415,3
19086693691186,-0.17706887,7.537391,0.93320084,3
19086696070301,0.124426775,7.958528,-0.086141616,3
19086698449468,0.09092726,6.541977,-0.55513483,3
19086700828582,0.13399807,7.01097,1.3878372,3
19086703207749,0.02871387,7.2358956,2.8666015,3
19086705586863,0.1052842,5.7810597,2.0147567,3
19086707966030,0.13399807,7.3842506,1.8281165,3
19086710345145,-0.22971097,7.1976104,0.6125626,3
19086712724311,-0.49292147,7.5900335,1.8999012,3
19086715103426,-0.80877405,7.393822,2.2731814,3
19086717482593,-1.0145568,7.5661054,2.07697,3
19086719861707,-1.0432707,9.628718,3.2733815,3
19086722240874,-1.2921243,7.3459654,2.5938199,3
19086724619988,-1.1294123,7.9393854,4.766503,3
19086726999155,-0.9810573,7.5230346,3.8285162,3
19086729378270,-0.7752745,9.178867,3.603591,3
19086731757436,-0.7513463,8.671589,2.5028925,3
19086734136551,-0.66999036,7.7240314,1.8185452,3
19086736515718,-0.7800602,9.906285,3.4648073,3
19086738894832,-0.46899325,8.63809,1.995614,3
19086741273999,-0.22013968,9.954143,2.5842485,3
19086743653113,0.2009971,9.188439,2.254039,3
19086746032280,0.29192436,9.379865,3.5700915,3
19086748411395,0.4354937,9.475577,4.584648,3
19086750790561,0.6891329,9.083155,3.3882368,3
19086753169676,0.7369894,9.312865,2.6081767,3
19086755548843,1.2346965,8.700303,1.7659031,3
19086757927957,0.9906286,9.805787,2.7230322,3
19086760307124,1.0336994,10.126426,3.4073794,3
19086762686238,0.94277215,9.092726,2.8570302,3
19086765065405,0.94277215,9.131011,3.3212378,3
19086767444520,0.79920274,10.102497,3.5988052,3
19086769823686,0.22492532,10.040284,3.37388,3
19086772202801,0.2440679,10.375279,3.0149565,3
19086774581968,-0.18185452,9.413364,2.3018954,3
19086776961082,-0.31585258,11.064412,5.1062837,3
19086779340249,-0.5694918,9.614362,5.4460645,3
19086781719363,-0.72263247,9.676575,5.9820566,3
19086784098530,-0.66041905,9.829716,4.412365,3
19086786477645,-0.7465607,9.844072,2.9671001,3
19086788856811,-0.37328035,11.08834,3.2638102,3
19086791235926,-0.45942193,9.312865,2.6895328,3
19086793615093,-0.29671,9.920643,4.2927237,3
19086795994207,-0.08135597,9.025727,4.0295134,3
19086798373374,0.23449662,10.920842,5.9676995,3
19086800752488,0.41156548,10.470992,5.1254263,3
19086803131655,0.4977071,10.1599245,3.4360933,3
19086805510770,0.67477596,10.834701,2.9671001,3
19086807889884,0.66999036,10.150353,3.2590244,3
19086810269051,0.64606214,10.9352,5.905486,3
19086812648218,1.0480564,9.255438,5.9916277,3
19086815027332,0.9667004,9.542577,6.34098,3
19086817406499,1.2729816,9.657433,5.312066,3
19086819785613,1.0863415,9.853643,4.316652,3
19086822164780,0.7800602,10.250853,3.938586,3
19086824543895,0.72741807,9.078369,2.7708886,3
19086826923061,0.24885355,9.858429,4.5415773,3
19086829302176,0.31106696,9.332008,4.9435716,3
19086831681343,0.15792629,10.509277,6.202196,3
19086834060457,0.15314065,10.135997,5.757131,3
19086836439624,0.043070808,7.8293157,4.5128636,3
19086838818738,-0.148355,9.3511505,5.5130634,3
19086841197905,-0.086141616,9.470792,4.436293,3
19086843577020,-0.2440679,10.643275,5.312066,3
19086845956186,0.2105684,7.479964,3.249453,3
19086848335301,-0.124426775,8.193025,4.7282176,3
19086850714468,-0.31585258,8.762517,5.3647084,3
19086853093582,-0.5599205,9.241081,5.814559,3
19086855472749,-0.44985065,9.609575,5.426922,3
19086857851863,-0.076570325,7.436893,3.1633115,3
19086860231030,-0.2536392,9.623933,5.393422,3
19086862610145,0.124426775,8.499306,4.895715,3
19086864989311,-0.07178468,9.829716,6.6041903,3
19086867368426,0.43070808,8.04467,4.895715,3
19086869747593,0.43070808,8.236095,4.938786,3
19086872126707,0.47377887,8.60459,4.6372905,3
19086874505874,0.5312066,8.800801,4.45065,3
19086876884988,0.4977071,10.772488,5.9916277,3
19086879264155,0.8805587,7.891529,4.1108694,3
19086881643270,0.7322037,9.293723,5.9150577,3
19086884022436,0.89491564,8.374879,4.9770713,3
19086886401551,0.6939186,10.313066,6.532406,3
19086888780718,0.5312066,9.040084,5.316852,3
19086891159832,0.8757731,8.709874,4.575077,3
19086893538999,0.4833502,9.5665045,4.8191447,3
19086895918113,0.7704889,7.9537425,3.5365918,3
19086898297280,0.35413775,10.758131,6.04427,3
19086900676395,0.6987042,8.551949,4.3262234,3
19086903055561,0.3684947,10.021141,5.9676995,3
19086905434624,0.30149564,8.145168,4.331009,3
19086907813843,0.047856454,9.499506,5.6374903,3
19086910192957,-0.4642076,8.695518,4.7138605,3
19086912572072,-0.46899325,8.690732,3.5796626,3
19086914951238,-0.8662018,10.035499,3.0149565,3
19086917330353,-0.47856453,8.216953,1.6606189,3
19086919709520,-0.52163535,10.030712,4.761717,3
19086922088634,0.0526421,8.279166,4.331009,3
19086924467801,0.2105684,10.04507,5.9581285,3
19086926846916,0.38763726,7.944171,3.4313076,3
19086929226030,0.95712906,8.719446,3.455236,3
19086931605197,1.0241281,8.666803,3.0532417,3
19086933984363,1.3639089,9.15494,3.7663028,3
19086936363478,1.4261223,9.145369,3.9960139,3
19086938742645,1.8424734,7.8053875,2.6368906,3
19086941121759,1.6031911,8.839087,3.641876,3
19086943500926,1.7467605,8.279166,3.1680973,3
19086945880041,1.2394822,10.403993,4.752146,3
19086948259155,0.8757731,9.188439,3.2303107,3
19086950638322,0.8470592,8.700303,2.6799614,3
19086953017488,0.63170516,9.255438,2.8953154,3
19086955396603,0.46899325,8.829515,2.713461,3
19086957775770,-0.043070808,9.848858,4.426722,3
19086960154884,-0.086141616,7.881958,2.900101,3
19086962534051,-0.23928227,10.001999,3.8141594,3
19086964913166,-0.3684947,10.394422,3.6370904,3
19086967292332,-0.526421,10.097712,4.4171505,3
19086969671447,-0.6412765,10.260424,4.8095737,3
19086972050613,-0.28713873,8.63809,2.4741786,3
19086974429728,-0.26799613,10.131211,3.062813,3
19086976808895,-0.0526421,8.298309,2.2061825,3
19086979188009,0.0,9.580862,4.1778684,3
19086981567176,-0.08135597,9.504292,4.1443686,3
19086983946291,0.12921242,8.652447,2.8570302,3
19086986325457,0.10049855,10.222138,3.4073794,3
19086988704572,0.20578274,8.547162,2.268396,3
19086991083738,-0.2009971,10.078569,4.2975097,3
19086993462853,-0.02871387,7.432107,1.8999012,3
19086995842020,-0.09571291,8.925228,2.0195422,3
19086998221134,-0.25842485,9.638289,2.2061825,3
19087000600301,-0.23928227,7.542177,2.4598217,3
19087002979416,-0.37328035,9.188439,5.235496,3
19087005358582,-0.26799613,6.5371914,2.684747,3
19087007737697,-0.4019942,9.930214,4.3932223,3
19087010116863,-0.31585258,7.456035,1.1102697,3
19087012495978,-0.7800602,9.111869,2.3832514,3
19087014875145,-1.0815558,8.250452,1.9046868,3
19087017254259,-0.7609176,7.436893,1.5314065,3
19087019633426,-0.81834537,8.41795,2.3162522,3
19087022012541,-0.4354937,6.168697,0.91405827,3
19087024391655,-0.33020952,8.145168,3.3212378,3
19087026770822,-0.11006984,6.503692,2.158326,3
19087029149988,-0.16271193,6.6089764,2.4119651,3
19087031529103,0.12921242,6.355337,1.5553347,3
19087033908218,0.05742774,5.8432727,1.1581261,3
19087036287384,-0.17228323,8.733803,3.7806597,3
19087038666499,-0.23449662,6.7334027,2.6129622,3
19087041045666,-0.28235307,8.652447,4.197011,3
19087043424780,-0.41156548,8.226524,2.4215364,3
19087045803947,-0.46899325,8.571091,2.981457,3
19087048183061,-0.9954142,9.580862,4.8909297,3
19087050562228,-0.8853444,7.9106717,3.7328033,3
19087052941343,-0.8853444,10.126426,5.369494,3
19087055320509,-0.9906286,8.216953,3.7328033,3
19087057699624,-0.98584294,9.212367,4.847859,3
19087060078791,-1.1294123,10.887343,5.005785,3
19087062457905,-1.0911272,9.982856,3.101098,3
19087064837072,-1.0145568,10.633704,3.6801612,3
19087067216186,-0.75613195,9.686146,3.4695928,3
19087069595353,-0.7609176,11.399407,5.757131,3
19087071974468,-0.55034924,10.63849,5.2307105,3
19087074353634,-0.4546363,9.52822,4.278367,3
19087076732749,-0.17228323,10.537991,4.8095737,3
19087079111916,-0.17706887,9.561719,3.723232,3
19087081491030,-0.22971097,11.557333,4.398008,3
19087083870197,-0.11485548,9.375079,1.6893328,3
19087086249311,-0.047856454,10.102497,2.6895328,3
19087088628478,0.1052842,10.700703,3.9050865,3
19087091007593,-0.076570325,10.470992,5.6327047,3
19087093386759,0.22492532,10.427921,6.690332,3
19087095765874,-0.038285162,7.925029,4.900501,3
19087098145041,0.22013968,10.839486,6.1830535,3
19087100524155,0.3397808,9.552148,3.4121652,3
19087102903322,0.23928227,11.667403,4.1778684,3
19087105282436,0.19142582,11.131411,3.5653057,3
19087107661603,0.22492532,10.442278,4.867001,3
19087110040718,0.11006984,11.576476,7.8580294,3
19087112419832,0.124426775,9.801002,7.283752,3
19087114798999,0.19621146,10.27478,6.7669024,3
19087117178166,0.3397808,7.743174,2.7708886,3
19087119557280,0.44985065,9.485149,2.589034,3
19087121936395,0.49292147,10.389636,3.2542388,3
19087124315561,0.5168497,8.547162,3.7088752,3
19087126694676,0.23928227,8.41795,5.1589255,3
19087129073843,0.2632105,7.135397,4.1108694,3
19087131452957,0.22492532,9.643075,5.460421,3
19087133832124,0.2536392,9.159725,4.1443686,3
19087136211238,0.45942193,8.3174515,3.3930225,3
19087138590405,0.5455636,7.623533,3.1106694,3
19087140969520,0.7513463,6.5371914,2.5986054,3
19087143348686,0.6029913,9.509077,5.130212,3
19087145727801,0.65084773,8.781659,4.6229334,3
19087148106968,0.45942193,8.949157,5.761917,3
19087150486082,0.52163535,7.0636125,4.273581,3
19087152865249,0.32542387,8.484949,4.4171505,3
19087155244363,0.15792629,10.030712,5.278567,3
19087157623530,0.009571291,8.571091,5.709275,3
19087160002645,-0.20578274,8.432307,7.503892,3
19087162381811,-0.25842485,6.532406,6.2931237,3
19087164760926,-0.2632105,6.771688,5.2402816,3
19087167140093,-0.11485548,8.480164,3.9625144,3
19087169519207,-0.08135597,8.504091,2.9096723,3
19087171898374,-0.1052842,8.274381,4.240082,3
19087174277488,-0.29192436,4.9531426,3.6275191,3
19087176656655,-0.4019942,9.221938,7.4847493,3
19087179035770,-0.56470615,8.408379,6.087341,3
19087181414936,-0.6221339,9.5760765,6.3792653,3
19087183794051,-0.60777694,7.001399,2.9623144,3
19087186173218,-0.4881358,7.9393854,3.0436704,3
19087188552332,-0.3589234,9.456435,4.766503,3
19087190931499,-0.41635114,8.087741,5.790631,3
19087193310613,-0.39720857,10.332209,8.719446,3
19087195689780,-0.57427746,7.3603225,5.8767724,3
19087198068895,-0.3397808,9.844072,7.4129643,3
19087200448061,-0.09571291,8.906086,4.938786,3
19087202827176,0.2536392,11.662618,5.757131,3
19087205206291,0.23449662,10.49492,4.536792,3
19087207585457,0.4642076,8.116454,4.3070807,3
19087209964572,0.51206404,10.035499,6.7238317,3
19087212343738,0.1052842,9.738789,6.0921264,3
19087214722853,0.21535404,11.657832,7.1545396,3
19087217102020,-0.014356935,8.800801,3.4791641,3
19087219481134,0.16271193,10.030712,2.684747,3
19087221860301,-0.038285162,11.815758,2.589034,3
19087224239416,-0.086141616,11.452049,3.2063823,3
19087226618582,-0.2105684,11.925828,5.5657053,3
19087228997697,-0.40677986,9.628718,5.2019963,3
19087231376863,-0.4642076,10.246066,6.9726853,3
19087233755978,-0.49292147,9.657433,5.5704913,3
19087236135145,-0.46899325,10.834701,4.421936,3
19087238514259,-0.75613195,10.083355,2.498107,3
19087240893426,-0.6221339,7.7001033,0.81834537,3
19087243272541,-0.9762716,8.666803,2.7565317,3
19087245651707,-1.2442678,9.059227,3.7758741,3
19087248030822,-1.5314065,10.0881405,5.8193445,3
19087250409988,-1.4452649,7.652247,4.4315076,3
19087252789103,-1.3495519,7.446464,3.0293136,3
19087255168270,-1.038485,8.183454,1.7850457,3
19087257547384,-0.9236295,7.489535,0.9906286,3
19087259926499,-0.5599205,8.973084,2.5459633,3
19087262305666,-0.39720857,6.9391856,1.5936198,3
19087264684832,-0.3924229,7.288538,2.7469604,3
19087267063947,-0.13878371,6.0107703,1.6223338,3
19087269443061,-0.5886344,7.867601,2.7708886,3
19087271822228,-0.4833502,9.2075815,3.2303107,3
19087274201343,-0.47856453,7.1066833,1.9812572,3
19087276580509,-0.15792629,7.8963146,2.5555346,3
19087278959624,-0.2727818,7.350751,1.8041883,3
19087281338791,-0.33499518,8.370093,3.8380876,3
19087283717905,-0.4354937,7.6139617,4.4985065,3
19087286097072,-0.36370903,7.513463,4.426722,3
19087288476186,-0.19621146,8.4705925,3.5796626,3
