t_ns,gx,gy,gz
18858320105809,-1.0519241,8.8663845,4.05599
18858324864246,-1.0560464,8.865166,4.057584
18858329622631,-1.0580238,8.863451,4.0608125
18858334381017,-1.0574049,8.862165,4.063778
18858339139454,-1.0555416,8.863072,4.0622835
18858343897840,-1.0511974,8.86336,4.062785
18858348656225,-1.0475119,8.862607,4.065379
18858353414663,-1.042672,8.863499,4.0646787
18858358173048,-1.0393676,8.865064,4.0621104
18858362931486,-1.0378245,8.865199,4.06221
18858367689871,-1.0401994,8.86468,4.0627365
18858372448256,-1.0453633,8.865438,4.059756
18858377206642,-1.0516913,8.867965,4.0525956
18858381965079,-1.0570028,8.867949,4.051248
18858386723465,-1.0595114,8.866857,4.052985
18858391481902,-1.0585706,8.86832,4.0500255
18858396240288,-1.0545766,8.869542,4.0483913
18858400998673,-1.0501275,8.8683405,4.052181
18858405757059,-1.0465662,8.86868,4.0523577
18858410515496,-1.0440351,8.870764,4.048448
18858415273829,-1.0417554,8.871408,4.047622
18858420032319,-1.0416038,8.870688,4.0492396
18858424790704,-1.0429692,8.871136,4.047908
18858429549090,-1.0461475,8.872416,4.04428
18858434307527,-1.050388,8.872997,4.0419054
18858439065913,-1.054654,8.872417,4.042066
18858443824298,-1.0559176,8.8735075,4.039343
18858448582736,-1.0535011,8.8756,4.0353737
18858453341121,-1.0492932,8.876166,4.0352254
18858458099506,-1.0451384,8.877245,4.03393
18858462857944,-1.0427443,8.879091,4.0304847
18858467616329,-1.0431527,8.879922,4.0285506
18858472374715,-1.0464774,8.879758,4.028048
18858477133152,-1.051357,8.879613,4.027097
18858481891538,-1.0562699,8.8805485,4.023747
18858486649923,-1.0613444,8.8811035,4.0211864
18858491408309,-1.0652901,8.879975,4.022633
18858496166746,-1.0679511,8.880106,4.021639
18858500925131,-1.0693153,8.880776,4.0197973
18858505683517,-1.0677809,8.880768,4.0202208
18858510441954,-1.0629735,8.880909,4.021186
18858515200340,-1.0563948,8.881388,4.021861
18858519958725,-1.0492734,8.882467,4.021342
18858524717163,-1.0443746,8.882646,4.022224
18858529475548,-1.0416844,8.882129,4.024061
18858534233934,-1.0413648,8.882939,4.0223527
18858538992371,-1.0422679,8.884068,4.019631
18858543750756,-1.0431148,8.883466,4.0207376
18858548509090,-1.043984,8.883614,4.0201855
18858553267579,-1.0454459,8.884733,4.0173297
18858558025965,-1.0475014,8.885105,4.01597
18858562784350,-1.0490087,8.88524,4.0152817
18858567542788,-1.049884,8.885679,4.014081
18858572301173,-1.0489454,8.886449,4.012621
18858577059559,-1.0489092,8.886443,4.012643
18858581817996,-1.0493629,8.886091,4.013304
18858586576381,-1.0501024,8.886749,4.0116525
18858591334767,-1.0517384,8.887788,4.0089226
18858596093204,-1.0529591,8.887543,4.0091453
18858600851590,-1.054639,8.887844,4.008036
18858605609975,-1.0571107,8.88934,4.0040646
18858610368413,-1.0615598,8.889642,4.0022187
18858615126798,-1.066624,8.889489,4.00121
18858619885184,-1.0709115,8.89064,3.9975038
18858624643621,-1.0720516,8.89176,3.9947066
18858629402006,-1.0709955,8.892591,3.993141
18858634160392,-1.0698127,8.893536,3.9913542
18858638918829,-1.0685171,8.89504,3.9883516
18858643677215,-1.0676516,8.896551,3.9852085
18858648435600,-1.0678968,8.897073,3.9839778
18858653194038,-1.0680239,8.89809,3.9816694
18858657952423,-1.0688345,8.899474,3.9783587
18858662710809,-1.069479,8.900152,3.9766674
18858667469246,-1.0693563,8.900666,3.9755504
18858672227631,-1.0681876,8.901447,3.9741151
18858676986017,-1.066245,8.902134,3.9731011
18858681744402,-1.0647851,8.902824,3.9719436
18858686502840,-1.0652676,8.902613,3.972289
18858691261173,-1.0666604,8.902375,3.972446
18858696019611,-1.0683366,8.902412,3.9719138
18858700778048,-1.0687929,8.901639,3.9735246
18858705536434,-1.0665039,8.901593,3.9742413
18858710294819,-1.0625856,8.902179,3.9739814
18858715053256,-1.0581133,8.902375,3.9747348
18858719811642,-1.0543132,8.90308,3.974163
18858724570027,-1.052752,8.903777,3.9730158
18858729328465,-1.0528246,8.904286,3.9718554
18858734086850,-1.0533369,8.905372,3.9692855
18858738845236,-1.0538872,8.906516,3.9665692
18858743603673,-1.0544888,8.907499,3.9642005
18858748362059,-1.0557197,8.908745,3.9610753
18858753120392,-1.0583563,8.9101095,3.9572997
18858757878881,-1.0605534,8.91176,3.952991
18858762637267,-1.0595059,8.912923,3.9506512
18858767395652,-1.0568824,8.913926,3.949089
18858772154090,-1.055124,8.915187,3.946712
18858776912475,-1.0564882,8.915713,3.9451587
18858781670861,-1.0602341,8.915635,3.9443295
18858786429246,-1.0654329,8.915398,3.9434652
18858791187684,-1.0708866,8.9152355,3.9423566
18858795946069,-1.0760539,8.914525,3.9425533
18858800704454,-1.0799005,8.912881,3.9452198
18858805462892,-1.083067,8.911344,3.9478223
18858810221277,-1.0841533,8.909758,3.9511015
18858814979663,-1.0826882,8.907072,3.957553
18858819738100,-1.0808038,8.905175,3.9623353
18858824496486,-1.0797046,8.904246,3.9647233
18858829254871,-1.0791202,8.902875,3.9679623
18858834013309,-1.0793219,8.901658,3.9706328
18858838771694,-1.0806599,8.901398,3.9708536
18858843530079,-1.082723,8.901439,3.9701993
18858848288517,-1.0853121,8.9007845,3.9709616
18858853046902,-1.0888895,8.899823,3.9721334
18858857805288,-1.093652,8.900083,3.970244
18858862563725,-1.097386,8.900191,3.9689686
18858867322111,-1.0993059,8.899132,3.9708135
18858872080496,-1.0979532,8.899241,3.9709432
18858876838881,-1.0952226,8.89974,3.9705794
18858881597319,-1.0916609,8.89975,3.971538
18858886355704,-1.0881454,8.899802,3.9723842
18858891114090,-1.0850947,8.90017,3.9723961
18858895872527,-1.0842794,8.901306,3.9700706
18858900630861,-1.0850863,8.903007,3.966036
18858905389298,-1.0882907,8.903617,3.9637897
18858910147684,-1.09304,8.904428,3.960661
18858914906121,-1.0988197,8.905915,3.955713
18858919664506,-1.1048146,8.906216,3.9533653
18858924422944,-1.1091253,8.905883,3.9529078
18858929181329,-1.1113573,8.905989,3.9520428
18858933939715,-1.1114132,8.905627,3.9528396
18858938698100,-1.1108704,8.904601,3.955305
18858943456538,-1.1101053,8.903501,3.9579983
18858948214923,-1.1109908,8.902594,3.9597876
18858952973309,-1.1125623,8.902439,3.9596934
18858957731746,-1.1147543,8.901225,3.961806
18858962490131,-1.1173112,8.900161,3.9634771
18858967248517,-1.1202363,8.900551,3.9617755
18858972006954,-1.1250433,8.899764,3.9621804
18858976765340,-1.1315165,8.89873,3.9626591
18858981523725,-1.1385525,8.898412,3.961357
18858986282111,-1.1440258,8.897762,3.9612398
18858991040548,-1.1482403,8.897046,3.961627
18858995798934,-1.1507967,8.89637,3.9624054
18859000557319,-1.1536001,8.89627,3.9618156
18859005315756,-1.1570386,8.89714,3.9588585
18859010074142,-1.1633472,8.896985,3.9573572
18859014832527,-1.1707968,8.896813,3.955546
18859019590965,-1.1768922,8.897847,3.9514072
18859024349350,-1.1813031,8.897942,3.9498808
18859029107736,-1.1841437,8.897953,3.949003
18859033866121,-1.1864933,8.8989315,3.946092
18859038624559,-1.1896836,8.899841,3.9430795
18859043382944,-1.1943316,8.900505,3.940174
18859048141329,-1.2005768,8.900551,3.9381711
18859052899767,-1.2059491,8.90095,3.9356253
18859057658152,-1.2103996,8.902226,3.931372
18859062416538,-1.2140266,8.90258,3.929453
18859067174975,-1.2167019,8.902603,3.9285717
18859071933361,-1.2171063,8.903184,3.9271297
18859076691746,-1.2171379,8.903222,3.9270365
18859081450184,-1.2174383,8.903085,3.9272528
18859086208569,-1.2191033,8.902854,3.927262
18859090966954,-1.2205297,8.902652,3.9272747
18859095725340,-1.2214024,8.902984,3.9262507
18859100483777,-1.2217987,8.902948,3.9262097
18859105242163,-1.2218748,8.903174,3.9256706
18859110000548,-1.2223576,8.903794,3.9241161
18859114758986,-1.2243658,8.903463,3.9242384
18859119517371,-1.2283216,8.902963,3.924141
18859124275756,-1.2325747,8.902228,3.9244707
18859129034142,-1.2360821,8.90197,3.9239569
18859133792579,-1.238767,8.902124,3.9227579
18859138550965,-1.2410231,8.9007845,3.9250832
18859143309350,-1.2427148,8.899922,3.9265025
18859148067788,-1.2451016,8.899401,3.9269307
18859152826173,-1.2478572,8.898216,3.9287393
18859157584559,-1.2512453,8.897643,3.9289582
18859162342996,-1.2552013,8.897014,3.9291222
18859167101381,-1.2594357,8.896112,3.929806
18859171859767,-1.262365,8.895161,3.931023
18859176618204,-1.264891,8.893854,3.9331663
18859181376590,-1.2672057,8.89356,3.933085
18859186134975,-1.2712628,8.89293,3.933201
18859190893361,-1.2750096,8.891193,3.9359121
18859195651798,-1.2788628,8.890622,3.935951
18859200410184,-1.2822546,8.890493,3.935141
18859205168569,-1.2850851,8.889845,3.9356837
18859209927006,-1.2865901,8.889489,3.935995
18859214685392,-1.2876295,8.889356,3.935956
18859219443777,-1.2878871,8.888897,3.9369085
18859224202163,-1.2871578,8.888256,3.9385946
18859228960600,-1.2859775,8.887604,3.940451
18859233718986,-1.2838017,8.88774,3.940853
18859238477371,-1.283801,8.887627,3.9411075
18859243235756,-1.2832216,8.886742,3.9432917
18859247994194,-1.2820485,8.886547,3.944111
18859252752579,-1.281474,8.8867855,3.9437633
18859257510965,-1.2832129,8.886573,3.9436755
18859262269402,-1.2866186,8.886838,3.941969
18859267027788,-1.2883921,8.886844,3.9413733
18859271786173,-1.2863506,8.886742,3.942273
18859276544611,-1.2825061,8.887217,3.9424543
18859281302996,-1.2804158,8.887536,3.9424136
18859286061381,-1.280998,8.887774,3.9416869
18859290819767,-1.2827033,8.887846,3.9409695
18859295578204,-1.2834387,8.887348,3.941854
18859300336590,-1.2840195,8.887012,3.9424226
18859305094975,-1.2854416,8.886733,3.9425888
18859309853413,-1.2853035,8.886425,3.9433274
18859314611798,-1.2841345,8.885623,3.9455159
18859319370184,-1.2823628,8.884605,3.9483812
18859324128569,-1.2812299,8.884064,3.9499695
18859328887006,-1.2821937,8.882903,3.952264
18859333645392,-1.2836264,8.881053,3.955957
18859338403777,-1.2853438,8.879854,3.9580882
18859343162215,-1.2885661,8.878304,3.9605188
18859347920600,-1.2920384,8.876722,3.9629326
18859352678986,-1.2947881,8.875548,3.9646635
18859357437371,-1.2954645,8.874365,3.9670897
18859362195809,-1.2942784,8.873856,3.9686158
18859366954194,-1.2928511,8.873623,3.9696019
18859371712579,-1.2909273,8.873171,3.971239
18859376471017,-1.2875694,8.873541,3.9715023
18859381229402,-1.2863653,8.873826,3.9712548
18859385987788,-1.2878339,8.874484,3.9693086
18859390746173,-1.2924554,8.875396,3.9657657
18859395504611,-1.2975715,8.875156,3.9646306
18859400262996,-1.3016872,8.875911,3.9615924
18859405021381,-1.3048539,8.87708,3.9579277
18859409779819,-1.3061116,8.876775,3.9581974
18859414538204,-1.3050969,8.877212,3.9575548
18859419296590,-1.3028067,8.878348,3.9557571
18859424054975,-1.2999609,8.878889,3.955479
18859428813361,-1.2969266,8.878985,3.95626
18859433571798,-1.2927043,8.879174,3.9572167
18859438330184,-1.2882793,8.878909,3.959255
18859443088621,-1.2865206,8.87783,3.962247
18859447847006,-1.2871244,8.876412,3.9652226
18859452605392,-1.2892799,8.874869,3.967979
18859457363777,-1.2920783,8.872212,3.9730067
18859462122215,-1.2940041,8.869204,3.979093
18859466880600,-1.2937142,8.867779,3.9823604
18859471638986,-1.2899015,8.866958,3.9854224
18859476397423,-1.2853839,8.86562,3.9898584
18859481155809,-1.280423,8.86537,3.992006
18859485914194,-1.274343,8.865624,3.9933867
18859490672579,-1.267503,8.865401,3.9960582
18859495431017,-1.2629765,8.864792,3.9988427
18859500189402,-1.2586471,8.86473,4.0003443
18859504947788,-1.2559003,8.865583,3.9993157
18859509706173,-1.2543068,8.866091,3.9986913
18859514464611,-1.2537973,8.865739,3.9996314
18859519222996,-1.2517222,8.866209,3.9992387
18859523981381,-1.2496723,8.866848,3.9984658
18859528739819,-1.245471,8.867579,3.998152
18859533498204,-1.2396498,8.868371,3.998205
18859538256590,-1.2318947,8.869808,3.9974153
18859543014975,-1.2243799,8.872228,3.9943535
18859547773413,-1.2184844,8.874211,3.9917498
18859552531798,-1.2158926,8.875783,3.9890437
18859557290184,-1.2170284,8.8776245,3.9845974
18859562048569,-1.2200354,8.878678,3.9813259
18859566807006,-1.2224058,8.87909,3.9796798
18859571565392,-1.2248485,8.879443,3.978142
18859576323777,-1.2267356,8.879414,3.9776294
18859581082215,-1.2265579,8.878611,3.979475
18859585840600,-1.2244025,8.877361,3.9829228
18859590598986,-1.2213048,8.8766,3.9855702
18859595357423,-1.2187941,8.875846,3.9880168
18859600115809,-1.2176546,8.87435,3.9916964
18859604874194,-1.2168419,8.873068,3.994789
18859609632579,-1.2180098,8.871926,3.996969
18859614391017,-1.2197886,8.870525,3.9995363
18859619149402,-1.2215815,8.868751,4.002924
18859623907788,-1.223028,8.866955,4.0064597
18859628666173,-1.2231715,8.865126,4.0104594
18859633424611,-1.221498,8.864166,4.01309
18859638182996,-1.2198316,8.863211,4.0157075
18859642941381,-1.2165964,8.862335,4.018619
18859647699767,-1.2140901,8.862034,4.020041
18859652458204,-1.2121093,8.861765,4.0212307
18859657216590,-1.2112383,8.862265,4.020392
18859661974975,-1.2113125,8.8625345,4.019775
18859666733413,-1.2123168,8.862361,4.019856
18859671491798,-1.2129973,8.863127,4.017962
18859676250184,-1.2135624,8.863638,4.0166636
18859681008569,-1.2134436,8.864335,4.015161
18859685767006,-1.2122504,8.865645,4.012626
18859690525392,-1.2082412,8.867052,4.010726
18859695283777,-1.2028204,8.868293,4.009611
18859700042163,-1.1974797,8.869312,4.0089574
18859704800600,-1.192283,8.870273,4.0083804
18859709558986,-1.1896038,8.871221,4.0070777
18859714317371,-1.1885158,8.8717985,4.0061197
18859719075809,-1.1894945,8.872256,4.0048175
18859723834194,-1.1901354,8.872547,4.003982
18859728592527,-1.1904621,8.872479,4.004036
18859733350965,-1.1903769,8.872924,4.003074
18859738109402,-1.190755,8.873017,4.002755
18859742867788,-1.1887958,8.873193,4.002951
18859747626173,-1.1863687,8.873761,4.0024085
18859752384559,-1.1831725,8.874106,4.002591
18859757142996,-1.179536,8.874633,4.0024977
18859761901381,-1.1756163,8.874801,4.0032783
18859766659767,-1.1733639,8.874982,4.0035353
18859771418152,-1.1736757,8.875393,4.002533
18859776176590,-1.1747209,8.874822,4.003493
18859780934975,-1.1754826,8.8745575,4.0038543
18859785693361,-1.1770506,8.874319,4.003926
18859790451798,-1.1786941,8.873918,4.0043316
18859795210184,-1.1782275,8.87407,4.0041275
18859799968569,-1.1756666,8.874065,4.0048923
18859804726954,-1.1709359,8.874722,4.0048256
18859809485340,-1.1664519,8.875241,4.004981
18859814243777,-1.1621243,8.87535,4.0059996
18859819002163,-1.1573944,8.876386,4.0050716
18859823760548,-1.1531501,8.8770075,4.0049157
18859828518986,-1.1486813,8.877029,4.006153
18859833277371,-1.1449733,8.878062,4.0049243
18859838035756,-1.1420577,8.879198,4.0032406
18859842794142,-1.1400859,8.880164,4.001662
18859847552579,-1.1380134,8.881011,4.000368
18859852310965,-1.13543,8.881928,3.9990695
18859857069298,-1.1313784,8.883394,3.9969573
18859861827736,-1.1269463,8.884754,3.9951878
18859866586173,-1.1215339,8.885963,3.9940217
18859871344559,-1.1175474,8.886873,3.993113
18859876102944,-1.113336,8.88751,3.9928734
18859880861329,-1.1097709,8.88881,3.990971
18859885619767,-1.1071926,8.890011,3.9890118
18859890378152,-1.1041623,8.89087,3.9879367
18859895136538,-1.100764,8.892967,3.9841979
18859899894975,-1.0964056,8.894657,3.9816275
18859904653361,-1.0923611,8.895809,3.9801648
18859909411746,-1.0893967,8.897452,3.9773035
18859914170131,-1.0864987,8.898825,3.975026
18859918928569,-1.0831013,8.899974,3.9733799
18859923686954,-1.0793382,8.901199,3.971657
18859928445340,-1.074889,8.902492,3.9699674
18859933203725,-1.0710187,8.903061,3.9697375
18859937962163,-1.067616,8.903069,3.970636
18859942720548,-1.0648382,8.903733,3.9698915
18859947478934,-1.0633298,8.904014,3.9696684
18859952237319,-1.0625598,8.903628,3.970737
18859956995756,-1.0623622,8.902928,3.9723594
18859961754142,-1.0603498,8.902382,3.9741209
18859966512527,-1.0578778,8.9024105,3.9747155
18859971270913,-1.0551322,8.902015,3.9763336
18859976029350,-1.0521493,8.90095,3.9795046
18859980787736,-1.0467179,8.900495,3.9819531
18859985546121,-1.0404879,8.900404,3.983792
18859990304506,-1.0347757,8.900166,3.9858105
18859995062944,-1.031552,8.899948,3.98713
18859999821329,-1.028777,8.899822,3.9881275
18860004579715,-1.0274097,8.900288,3.9874437
18860009338100,-1.0285662,8.900293,3.9871306
18860014096538,-1.0324993,8.900122,3.9864988
18860018854923,-1.0342793,8.900997,3.9840817
18860023613309,-1.0331126,8.901712,3.9827871
18860028371694,-1.0299265,8.902784,3.9812162
18860033130131,-1.0293372,8.9036665,3.9793932
18860037888517,-1.0276408,8.904601,3.9777408
18860042646902,-1.0252283,8.905799,3.975681
18860047405288,-1.0209693,8.906687,3.9747884
18860052163725,-1.0165693,8.907578,3.973917
18860056922111,-1.0141964,8.908381,3.972724
18860061680496,-1.0128428,8.908982,3.9717214
18860066438881,-1.0136877,8.908724,3.9720852
18860071197319,-1.0156685,8.907403,3.9745424
18860075955704,-1.0187109,8.906022,3.9768546
18860080714090,-1.0194548,8.90403,3.9811242
18860085472527,-1.0194337,8.901098,3.987679
18860090230913,-1.0197765,8.898506,3.9933743
18860094989298,-1.0187249,8.897165,3.9966278
18860099747684,-1.0162039,8.895438,4.001114
18860104506069,-1.0135173,8.893488,4.006126
18860109264506,-1.0111458,8.893186,4.007396
18860114022892,-1.0084697,8.893478,4.0074205
18860118781277,-1.0074408,8.893241,4.008205
18860123539663,-1.0099641,8.892767,4.008624
18860128298100,-1.0147636,8.893243,4.0063524
18860133056486,-1.019471,8.893643,4.004269
18860137814871,-1.0243497,8.892994,4.004465
18860142573309,-1.029797,8.892494,4.0041814
18860147331694,-1.0336933,8.893206,4.001594
18860152090079,-1.0345061,8.894052,3.9995039
18860156848465,-1.0326928,8.894717,3.998491
18860161606902,-1.0321146,8.895344,3.9972467
18860166365288,-1.03387,8.896138,3.995024
18860171123673,-1.0375853,8.897604,3.9907951
18860175882059,-1.0432879,8.898796,3.9866474
18860180640444,-1.0500386,8.899403,3.983523
18860185398881,-1.056544,8.900103,3.9802356
18860190157267,-1.0629027,8.900511,3.9776275
18860194915652,-1.0699112,8.900819,3.97506
18860199674038,-1.076013,8.900781,3.9734995
18860204432475,-1.081112,8.899965,3.9739394
18860209190861,-1.0848268,8.899228,3.97458
18860213949246,-1.0884532,8.898084,3.97615
18860218707631,-1.091861,8.896469,3.978828
18860223466069,-1.0940989,8.89543,3.9805346
18860228224454,-1.0959362,8.894009,3.983206
18860232982840,-1.1000798,8.892109,3.9863021
18860237741277,-1.1069891,8.889994,3.9891083
18860242499663,-1.1151905,8.887345,3.992724
18860247258048,-1.1242876,8.884821,3.9957874
18860252016434,-1.1326761,8.881643,4.000479
18860256774819,-1.1397873,8.87895,4.004435
18860261533256,-1.1455872,8.877599,4.0057783
18860266291642,-1.152309,8.875801,4.0078306
18860271050027,-1.1590128,8.874296,4.0092316
18860275808413,-1.1646734,8.873972,4.0083117
18860280566850,-1.1694288,8.873583,4.007789
18860285325184,-1.1727,8.873678,4.0066185
18860290083621,-1.1769145,8.873286,4.006253
18860294842006,-1.1811042,8.872639,4.006452
18860299600444,-1.1867585,8.87321,4.003514
18860304358829,-1.1929301,8.874085,3.999739
18860309117215,-1.1986042,8.874763,3.9965398
18860313875600,-1.201562,8.875798,3.99335
18860318634038,-1.2021567,8.877039,3.990411
18860323392423,-1.2004042,8.87882,3.986975
18860328150809,-1.1981337,8.880005,3.9850163
18860332909194,-1.1982907,8.880219,3.9844935
18860337667631,-1.2008808,8.881245,3.9814281
18860342426017,-1.2064744,8.881458,3.9792593
18860347184402,-1.2125033,8.880546,3.9794617
18860351942788,-1.2192957,8.879777,3.979104
18860356701225,-1.2245423,8.879611,3.9778636
18860361459611,-1.2271535,8.879778,3.9766853
18860366217996,-1.2278186,8.879157,3.9778652
18860370976381,-1.229776,8.878812,3.9780314
18860375734819,-1.2319666,8.878764,3.9774604
18860380493204,-1.2357768,8.877877,3.9782596
18860385251590,-1.2394012,8.877287,3.9784486
18860390009975,-1.2454267,8.875789,3.9799087
18860394768413,-1.2513014,8.874906,3.9800384
18860399526798,-1.2590839,8.874345,3.9788325
18860404285184,-1.2687659,8.8726635,3.9795065
18860409043569,-1.2777865,8.871417,3.9793975
18860413801954,-1.284583,8.870322,3.97965
18860418560392,-1.2882962,8.869603,3.9800534
18860423318777,-1.2888877,8.869031,3.9811382
18860428077163,-1.2857251,8.867864,3.984758
18860432835548,-1.2803298,8.868365,3.985377
18860437593986,-1.2750858,8.869189,3.985224
18860442352371,-1.2726461,8.868756,3.986969
18860447110756,-1.2718428,8.86797,3.9889743
18860451869142,-1.2747608,8.867529,3.989023
18860456627579,-1.2792982,8.8678255,3.9869115
18860461385965,-1.2852694,8.867249,3.9862711
18860466144350,-1.2894714,8.866411,3.9867816
18860470902736,-1.2922148,8.866276,3.9861894
18860475661173,-1.2930117,8.866073,3.9863856
18860480419559,-1.2926146,8.865658,3.9874349
18860485177944,-1.2908703,8.865441,3.988483
18860489936329,-1.2885836,8.865515,3.9890575
18860494694715,-1.2857134,8.865628,3.9897323
18860499453048,-1.2824466,8.864909,3.992381
18860504211538,-1.2806587,8.864349,3.9941947
18860508969923,-1.2793353,8.864641,3.993974
18860513728361,-1.2804844,8.864288,3.9943886
18860518486746,-1.2834,8.86424,3.9935613
18860523245131,-1.2894096,8.863417,3.9934518
18860528003517,-1.2951614,8.862649,3.9932926
18860532761902,-1.2976704,8.862476,3.992861
18860537520340,-1.2985348,8.861975,3.9936953
18860542278725,-1.2976776,8.861935,3.9940615
18860547037111,-1.2979518,8.861317,3.9953434
18860551795496,-1.2986412,8.860503,3.9969215
18860556553934,-1.2989453,8.860654,3.9964912
18860561312267,-1.2999698,8.859953,3.9977126
18860566070704,-1.3001902,8.859022,3.9997013
18860570829090,-1.3011845,8.858517,4.000498
18860575587527,-1.3038383,8.857468,4.0019584
18860580345913,-1.3079016,8.856477,4.0028257
18860585104298,-1.3107333,8.855619,4.0037966
18860589862684,-1.3108251,8.854693,4.005812
18860594621121,-1.3073921,8.853941,4.0085974
18860599379506,-1.3018075,8.853,4.0124907
18860604137892,-1.2943097,8.853621,4.013547
18860608896277,-1.289787,8.854061,4.014028
18860613654663,-1.2896501,8.853816,4.014614
18860618413100,-1.2902013,8.854317,4.013332
18860623171486,-1.2914361,8.854353,4.012858
18860627929871,-1.2916229,8.854383,4.0127277
18860632688256,-1.2923802,8.854711,4.011763
18860637446694,-1.2914504,8.855089,4.0112286
18860642205079,-1.2887282,8.85654,4.0089006
18860646963465,-1.2840431,8.857357,4.0085955
18860651721850,-1.2784469,8.857977,4.009016
18860656480236,-1.2723002,8.859247,4.0081644
18860661238673,-1.2681366,8.860822,4.006003
18860665997059,-1.264804,8.862656,4.0029984
18860670755444,-1.2636639,8.8637295,4.0009804
18860675513829,-1.2645206,8.864575,3.998834
18860680272267,-1.2648734,8.865842,3.995912
18860685030652,-1.2647349,8.866642,3.9941835
18860689789038,-1.2631706,8.866285,3.99547
18860694547423,-1.2622459,8.864356,4.0000377
18860699305809,-1.2604058,8.862783,4.0041003
18860704064246,-1.2580992,8.861705,4.007213
18860708822631,-1.2570016,8.860209,4.0108633
18860713581017,-1.2555172,8.859154,4.01366
18860718339454,-1.2533196,8.8587675,4.015198
18860723097840,-1.2489593,8.85903,4.015977
18860727856225,-1.2448258,8.859081,4.0171494
18860732614611,-1.2426363,8.859897,4.0160265
18860737372996,-1.2427748,8.861365,4.012742
18860742131434,-1.2458755,8.862256,4.009812
18860746889819,-1.2512277,8.862837,4.0068607
18860751648204,-1.2565504,8.863348,4.004065
18860756406590,-1.2596923,8.864768,3.9999309
18860761165027,-1.2589635,8.866165,3.9970627
18860765923413,-1.2552099,8.867269,3.9957952
18860770681798,-1.2483994,8.868772,3.9945936
18860775440184,-1.2390757,8.87027,3.994167
18860780198569,-1.2296238,8.872432,3.9922874
18860784957006,-1.2212073,8.875309,3.9884756
18860789715392,-1.2172289,8.8769865,3.9859574
18860794473777,-1.2166498,8.8782015,3.983427
18860799232163,-1.2201756,8.879368,3.9797454
18860803990548,-1.2264844,8.8803,3.9757273
18860808748934,-1.2321929,8.880827,3.972783
18860813507371,-1.2345661,8.880511,3.972751
18860818265756,-1.2321482,8.88028,3.9740176
18860823024142,-1.225656,8.880063,3.97651
18860827782579,-1.2177111,8.879691,3.9797797
18860832540965,-1.2100888,8.88025,3.9808593
18860837299350,-1.2034084,8.880678,3.9819264
18860842057736,-1.1977868,8.880712,3.9835494
18860846816173,-1.1930021,8.88074,3.9849212
18860851574559,-1.1897192,8.880402,3.9866548
18860856332944,-1.1872408,8.8805,3.9871757
18860861091329,-1.1872382,8.879722,3.98891
18860865849767,-1.1893516,8.879424,3.9889433
18860870608152,-1.1915556,8.879905,3.9872136
18860875366538,-1.1916618,8.880127,3.9866872
18860880124923,-1.1889315,8.880849,3.9858952
18860884883309,-1.1844447,8.882781,3.9829261
18860889641746,-1.1779603,8.885645,3.9784548
18860894400131,-1.1701136,8.887527,3.976565
18860899158517,-1.1645901,8.888412,3.9762073
18860903916902,-1.1622139,8.890778,3.9716156
18860908675288,-1.1629181,8.893583,3.9651208
18860913433725,-1.1651794,8.895642,3.9598353
18860918192111,-1.1656475,8.8980465,3.9542913
18860922950496,-1.1643528,8.900748,3.9485888
18860927708881,-1.15976,8.903602,3.9435022
18860932467319,-1.1553124,8.905274,3.9410307
18860937225704,-1.1515695,8.907447,3.9372146
18860941984090,-1.14791,8.910244,3.931951
18860946742475,-1.1429831,8.911355,3.9308696
18860951500913,-1.1358376,8.912558,3.9302127
18860956259298,-1.1298606,8.914067,3.9285145
18860961017684,-1.1249472,8.91543,3.9268286
18860965776069,-1.1210626,8.916994,3.9243882
18860970534454,-1.1175321,8.918042,3.9230118
18860975292892,-1.1138363,8.919756,3.9201643
18860980051277,-1.1101738,8.92078,3.918875
18860984809663,-1.1081961,8.921729,3.9172733
18860989568048,-1.1087108,8.92298,3.9142787
18860994326434,-1.1107128,8.92325,3.9130964
18860999084871,-1.1110803,8.92419,3.9108493
18861003843256,-1.1124852,8.924984,3.9086356
18861008601642,-1.1136779,8.925956,3.906074
18861013360027,-1.1146249,8.927145,3.9030845
18861018118465,-1.1125137,8.928649,3.9002492
18861022876850,-1.1086282,8.930441,3.8972485
18861027635236,-1.104784,8.931221,3.8965547
18861032393621,-1.1005061,8.932852,3.8940246
18861037152059,-1.0973033,8.934541,3.8910556
18861041910444,-1.0958738,8.93508,3.890218
18861046668829,-1.0963445,8.935946,3.8880973
18861051427215,-1.0985924,8.936813,3.885467
18861056185600,-1.1010935,8.937498,3.8831832
18861060944038,-1.1037846,8.937898,3.881497
18861065702423,-1.1046636,8.938234,3.880473
18861070460809,-1.1028808,8.939041,3.8791208
18861075219194,-1.0982217,8.939775,3.878751
18861079977631,-1.0923913,8.940666,3.8783448
18861084736017,-1.0870008,8.941341,3.878302
18861089494402,-1.0807834,8.942381,3.8776438
18861094252788,-1.0756625,8.943629,3.8761868
18861099011173,-1.0731796,8.944091,3.8758116
18861103769611,-1.0732166,8.944789,3.8741887
18861108527996,-1.0754131,8.945811,3.8712168
18861113286381,-1.0789378,8.946626,3.868356
18861118044767,-1.0830078,8.946887,3.8666124
18861122803152,-1.0868186,8.946703,3.8659704
18861127561590,-1.0900759,8.947177,3.8639536
18861132319975,-1.0930746,8.947605,3.862113
