t_s,x_m,y_m,v,k
39.797,81.200,95.401,5.465,1.000
39.897,81.731,95.498,5.447,1.000
39.997,82.267,95.596,5.446,1.000
40.097,82.795,95.693,5.426,1.000
40.197,83.338,95.792,5.451,1.000
40.297,83.864,95.889,5.425,1.000
40.397,84.408,95.988,5.451,1.000
40.497,84.934,96.085,5.427,1.000
40.597,85.474,96.183,5.442,1.000
40.697,86.255,96.635,5.493,1.000
40.797,86.804,96.735,5.518,1.000
40.897,87.342,96.834,5.503,1.000
40.997,88.062,96.828,5.525,1.000
41.097,88.609,96.776,5.518,1.000
41.197,89.161,96.724,5.524,1.000
41.297,89.714,96.672,5.532,1.000
41.397,90.276,96.619,5.557,1.000
41.497,90.831,96.567,5.563,1.000
41.597,91.386,96.515,5.564,1.000
41.697,92.193,96.697,5.513,1.000
41.797,92.745,96.645,5.523,1.000
41.897,93.290,96.594,5.510,1.000
41.997,93.838,96.542,5.508,1.000
42.097,94.386,96.491,5.507,1.000
42.197,94.946,96.438,5.536,1.000
42.297,95.490,96.386,5.520,1.000
42.397,96.031,96.335,5.497,1.000
42.497,96.564,96.285,5.459,1.000
42.597,97.107,96.234,5.458,1.000
42.697,97.840,96.088,5.380,1.000
42.797,98.375,96.037,5.377,1.000
42.897,98.905,95.987,5.360,1.000
42.997,99.430,95.938,5.335,1.000
43.097,99.959,95.888,5.327,1.000
43.197,100.463,95.840,5.247,1.000
43.297,100.981,95.791,5.233,1.000
43.397,101.504,95.742,5.237,1.000
43.497,102.020,95.693,5.222,1.000
43.597,102.535,95.645,5.207,1.000
43.697,103.255,95.394,5.222,1.000
43.797,103.925,95.164,5.210,1.000
43.897,104.408,94.951,5.234,1.000
43.997,104.885,94.740,5.227,1.000
44.097,105.353,94.534,5.190,1.000
44.197,105.830,94.323,5.198,1.000
44.297,106.313,94.110,5.225,1.000
44.397,106.788,93.900,5.215,1.000
44.497,107.261,93.691,5.202,1.000
44.597,107.732,93.483,5.182,1.000
44.697,108.775,94.053,5.208,1.000
44.797,109.250,93.844,5.200,1.000
44.897,109.722,93.635,5.187,1.000
44.997,110.198,93.426,5.190,1.000
45.097,110.676,93.214,5.207,1.000
45.197,111.143,93.008,5.166,1.000
45.297,111.603,92.805,5.118,1.000
45.397,112.068,92.600,5.104,1.000
45.497,112.520,92.400,5.048,1.000
45.597,112.978,92.198,5.030,1.000
45.697,113.756,92.264,5.035,1.000
45.797,114.212,92.062,5.016,1.000
45.897,114.667,91.861,4.999,1.000
