t_s,ax,ay,az,gx,gy,gz,x_m,y_m,lat,lon,speed_mps,bearing_deg,gnss_age_s,state
47.130000,1.399452,10.474138,4.584592,0.033030,-0.420186,0.161169,57.639726,82.220194,28.52229334,77.57218112,3.405970,54.077603,0.059788,RIDE
47.140000,3.080599,9.961930,3.819931,0.035790,-0.083671,-0.045727,57.668260,82.239451,28.52229351,77.57218142,3.406968,54.090583,0.069788,RIDE
47.150000,0.837733,9.772123,4.069678,0.015902,0.112470,-0.138180,57.696795,82.258699,28.52229368,77.57218171,3.407967,54.103563,0.079788,RIDE
47.160000,-1.128453,8.757332,1.902528,0.032849,0.081426,-0.076643,57.725331,82.277938,28.52229385,77.57218200,3.408965,54.116543,0.089788,RIDE
47.170000,-1.936878,8.569732,2.860161,0.031448,-0.045520,0.007951,57.753867,82.297167,28.52229403,77.57218229,3.409964,54.129523,0.099788,RIDE
47.180000,-1.225755,9.546053,4.327343,0.011436,-0.186131,0.091777,57.782405,82.316387,28.52229420,77.57218258,3.410962,54.142504,0.109788,RIDE
47.190000,0.300354,9.535510,4.353663,-0.026943,-0.128671,0.061818,57.810944,82.335598,28.52229437,77.57218287,3.411961,54.155484,0.119788,RIDE
47.200000,0.260368,9.212145,4.051339,0.031418,-0.025117,0.011079,57.839484,82.354801,28.52229455,77.57218317,3.412959,54.168464,0.129788,RIDE
47.210000,-0.151871,9.996033,4.599238,0.050480,-0.044601,0.050537,57.868025,82.373995,28.52229472,77.57218346,3.413958,54.181444,0.139788,RIDE
47.220000,-0.196579,10.115795,4.269080,0.007789,-0.018905,0.040461,57.896568,82.393182,28.52229489,77.57218375,3.414957,54.194425,0.149788,RIDE
47.230000,-1.024190,9.385092,4.256871,-0.035436,-0.016246,0.037685,57.925113,82.412360,28.52229506,77.57218404,3.415955,54.207405,0.159788,RIDE
47.240000,-0.992631,8.056466,4.194058,-0.026781,-0.125099,0.111921,57.953660,82.431531,28.52229523,77.57218433,3.416954,54.220386,0.169788,RIDE
47.250000,0.096785,7.636579,3.492657,-0.022317,-0.135551,0.111366,57.982208,82.450694,28.52229541,77.57218463,3.417952,54.233366,0.179788,RIDE
47.260000,0.419248,8.651684,5.598803,-0.042979,-0.086374,0.048777,58.010759,82.469851,28.52229558,77.57218492,3.418951,54.246347,0.189788,RIDE
47.270000,0.416745,9.677378,4.279772,-0.042050,-0.065959,0.029346,58.039313,82.489000,28.52229575,77.57218521,3.419949,54.259328,0.199788,RIDE
47.280000,0.571316,8.498888,2.551984,-0.101624,-0.058300,0.031601,58.067869,82.508143,28.52229592,77.57218550,3.420948,54.272308,0.209788,RIDE
47.290000,0.234679,8.319607,4.969351,-0.084013,-0.047244,0.023533,58.096427,82.527280,28.52229609,77.57218579,3.421946,54.285289,0.219788,RIDE
47.300000,-0.006879,8.759493,5.077164,-0.050988,-0.088696,0.031805,58.124989,82.546411,28.52229627,77.57218609,3.422945,54.298270,0.229788,RIDE
47.310000,0.140990,7.208082,2.791704,-0.073576,-0.141446,0.045319,58.153553,82.565535,28.52229644,77.57218638,3.423943,54.311251,0.239788,RIDE
47.320000,0.667987,8.386446,3.256994,-0.062352,-0.205028,0.093562,58.182120,82.584654,28.52229661,77.57218667,3.424942,54.324231,0.249788,RIDE
47.330000,1.832944,9.724212,3.913012,-0.017293,-0.183026,0.086976,58.210691,82.603768,28.52229678,77.57218696,3.425940,54.337212,0.259788,RIDE
47.340000,1.371483,9.423246,3.577279,0.006806,0.011720,-0.015226,58.239265,82.622876,28.52229695,77.57218725,3.426939,54.350193,0.269788,RIDE
47.350000,-0.807303,9.809389,3.772053,0.011720,0.073854,-0.043088,58.267843,82.641980,28.52229713,77.57218755,3.427937,54.363174,0.279788,RIDE
47.360000,-1.919336,10.228173,3.370052,0.046538,-0.127366,0.053872,58.296425,82.661079,28.52229730,77.57218784,3.428936,54.376155,0.289788,RIDE
47.370000,-0.870322,10.954061,3.354927,0.063150,-0.283566,0.136785,58.325010,82.680174,28.52229747,77.57218813,3.429934,54.389136,0.299788,RIDE
47.380000,0.561269,10.468170,3.463892,0.081946,-0.232833,0.100375,58.353599,82.699264,28.52229764,77.57218842,3.430933,54.402117,0.309788,RIDE
47.390000,0.717589,9.189014,2.000035,0.070291,-0.140149,0.052133,58.382193,82.718351,28.52229781,77.57218872,3.431931,54.415098,0.319788,RIDE
47.400000,0.151147,8.835615,1.115921,0.049125,-0.077202,0.027724,58.410791,82.737434,28.52229798,77.57218901,3.432930,54.428079,0.329788,RIDE
47.410000,-0.972420,8.386182,1.566738,0.008771,-0.092516,0.033545,58.439393,82.756514,28.52229815,77.57218930,3.433928,54.441060,0.339788,RIDE
47.420000,-1.227056,8.308623,2.287832,-0.050852,-0.217281,0.105016,58.468000,82.775590,28.52229833,77.57218959,3.434927,54.454041,0.349788,RIDE
47.430000,-0.038049,9.190039,3.372436,-0.097027,-0.271427,0.143142,58.496612,82.794664,28.52229850,77.57218988,3.435925,54.467022,0.359788,RIDE
47.440000,1.399496,10.656980,4.951440,-0.088996,-0.177327,0.112557,58.525229,82.813735,28.52229867,77.57219018,3.436924,54.480003,0.369788,RIDE
47.450000,1.582613,10.135515,4.775497,-0.028574,-0.011403,0.021634,58.553851,82.832804,28.52229884,77.57219047,3.437922,54.492985,0.379788,RIDE
47.460000,0.156589,9.770933,4.257917,0.037866,0.036732,0.000217,58.582478,82.851870,28.52229901,77.57219076,3.438921,54.505966,0.389788,RIDE
47.470000,-0.419568,10.051880,3.783885,0.062341,-0.100182,0.077640,58.611110,82.870935,28.52229918,77.57219106,3.439919,54.518947,0.399788,RIDE
47.480000,0.483036,9.041942,3.055308,0.061827,-0.178012,0.124747,58.639748,82.889998,28.52229935,77.57219135,3.440918,54.531928,0.409788,RIDE
47.490000,1.245409,8.990922,3.604181,0.060648,-0.112092,0.105476,58.668392,82.909059,28.52229952,77.57219164,3.441916,54.544909,0.419788,RIDE
47.500000,1.247860,9.144114,5.295269,0.088447,-0.050280,0.093036,58.697041,82.928120,28.52229970,77.57219193,3.442915,54.557890,0.429788,RIDE
47.510000,1.008732,8.252286,4.080983,0.058056,0.056500,0.042503,58.725697,82.947179,28.52229987,77.57219223,3.443913,54.570872,0.439788,RIDE
47.520000,-0.273239,7.954897,3.870255,0.015899,0.129672,-0.013944,58.754359,82.966238,28.52230004,77.57219252,3.444912,54.583853,0.449788,RIDE
47.530000,-1.307932,8.042853,4.492383,-0.042923,0.012349,0.047017,58.783027,82.985296,28.52230021,77.57219281,3.445910,54.596834,0.459788,RIDE
47.540000,-0.255976,7.291162,5.498933,-0.066595,-0.102548,0.095163,58.811701,83.004354,28.52230038,77.57219311,3.446909,54.609815,0.469788,RIDE
47.550000,0.921709,7.032834,4.965097,-0.070592,-0.043951,0.032091,58.840382,83.023413,28.52230055,77.57219340,3.447908,54.622797,0.479788,RIDE
47.560000,0.936803,7.727439,4.231908,-0.088112,0.058356,-0.032957,58.869070,83.042471,28.52230072,77.57219369,3.448906,54.635778,0.489788,RIDE
47.570000,0.041882,8.477030,4.946946,-0.093818,0.114082,-0.070862,58.897765,83.061531,28.52230089,77.57219399,3.449905,54.648759,0.499788,RIDE
47.580000,-0.909221,9.479821,5.357477,-0.053180,0.065641,-0.051887,58.926467,83.080591,28.52230107,77.57219428,3.450903,54.661740,0.509788,RIDE
47.590000,-0.717916,9.974813,4.841458,-0.022762,-0.025893,0.013206,58.955176,83.099652,28.52230124,77.57219457,3.451902,54.674722,0.519788,RIDE
47.600000,0.425791,11.002803,4.329242,-0.013634,-0.004519,0.038952,58.983892,83.118714,28.52230141,77.57219487,3.452900,54.687703,0.529788,RIDE
47.610000,0.961325,10.544340,4.059681,0.020376,0.138157,-0.008418,59.012616,83.137778,28.52230158,77.57219516,3.453899,54.700684,0.539788,RIDE
47.620000,-0.037026,9.378726,2.617973,0.032616,0.259677,-0.051124,59.041348,83.156844,28.52230175,77.57219545,3.454897,54.713665,0.549788,RIDE
47.630000,-1.326973,9.622517,3.793420,0.000059,0.179189,-0.003459,59.070087,83.175912,28.52230192,77.57219575,3.455896,54.726647,0.559788,RIDE
47.640000,-1.258314,9.217067,3.590059,0.017401,0.045242,0.062903,59.098834,83.194982,28.52230209,77.57219604,3.456894,54.739628,0.569788,RIDE
47.650000,-0.361618,8.436208,1.427816,0.022886,-0.006139,0.082431,59.127590,83.214055,28.52230226,77.57219634,3.457893,54.752609,0.579788,RIDE
47.660000,0.328903,8.289289,2.869798,-0.001612,0.027954,0.069203,59.156354,83.233130,28.52230244,77.57219663,3.458891,54.765590,0.589788,RIDE
47.670000,0.236545,8.701758,3.428766,-0.004827,0.145820,0.007801,59.185126,83.252209,28.52230261,77.57219692,3.459890,54.778571,0.599788,RIDE
47.680000,-1.017479,8.758920,3.658483,-0.028066,0.149421,-0.018812,59.213907,83.271291,28.52230278,77.57219722,3.460888,54.791553,0.609788,RIDE
47.690000,-1.535946,10.163598,4.988429,-0.007486,0.014157,0.052893,59.242696,83.290376,28.52230295,77.57219751,3.461887,54.804534,0.619788,RIDE
47.700000,-0.416975,10.298043,4.424780,0.012979,-0.079988,0.095033,59.271495,83.309465,28.52230312,77.57219781,3.462885,54.817515,0.629788,RIDE
47.710000,0.833112,8.142591,2.678918,-0.040262,-0.021381,0.048939,59.300302,83.328559,28.52230329,77.57219810,3.463884,54.830496,0.639788,RIDE
47.720000,0.820399,7.950533,4.166351,-0.067913,0.114660,-0.005201,59.329119,83.347656,28.52230346,77.57219840,3.464882,54.843477,0.649788,RIDE
47.730000,0.131470,8.155017,5.012473,-0.041271,0.139114,-0.003718,59.357944,83.366758,28.52230364,77.57219869,3.465881,54.856458,0.659788,RIDE
47.740000,-0.352638,8.635894,4.239848,-0.024695,0.094842,0.020672,59.386780,83.385865,28.52230381,77.57219899,3.466879,54.869439,0.669788,RIDE
47.750000,-0.004414,9.883862,4.780470,-0.019502,-0.001958,0.053934,59.415625,83.404977,28.52230398,77.57219928,3.467878,54.882420,0.679788,RIDE
47.760000,0.920355,9.995696,4.795454,0.013215,-0.012201,0.030208,59.444480,83.424094,28.52230415,77.57219958,3.468876,54.895401,0.689788,RIDE
47.770000,1.237138,9.901674,4.315429,0.020594,0.069316,-0.027380,59.473345,83.443217,28.52230432,77.57219987,3.469875,54.908382,0.699788,RIDE
47.780000,0.491821,9.477329,4.671766,0.045130,0.134298,-0.062982,59.502219,83.462345,28.52230449,77.57220017,3.470873,54.921363,0.709788,RIDE
47.790000,-0.384167,8.871956,3.519031,0.053894,0.098920,-0.032181,59.531104,83.481480,28.52230467,77.57220046,3.471872,54.934344,0.719788,RIDE
47.800000,-0.445711,8.181780,2.885572,0.026471,0.016064,0.022201,59.560000,83.500621,28.52230484,77.57220076,3.472870,54.947325,0.729788,RIDE
47.810000,0.134990,8.340340,3.774248,0.025355,-0.009005,0.055287,59.588906,83.519768,28.52230501,77.57220105,3.473869,54.960306,0.739788,RIDE
47.820000,0.692246,8.958223,3.655906,0.038318,0.073926,0.013299,59.617823,83.538922,28.52230518,77.57220135,3.474867,54.973287,0.749788,RIDE
47.830000,-0.034729,8.202496,2.209561,0.015098,0.146357,-0.038725,59.646750,83.558083,28.52230535,77.57220164,3.475866,54.986268,0.759788,RIDE
47.840000,-0.798436,8.005964,2.671269,-0.048469,0.050276,0.010719,59.675689,83.577251,28.52230553,77.57220194,3.476864,54.999249,0.769788,RIDE
47.850000,-0.159037,8.245173,4.173284,-0.074885,-0.044958,0.044094,59.704639,83.596427,28.52230570,77.57220224,3.477863,55.012229,0.779788,RIDE
47.860000,0.530549,9.107084,4.525034,-0.049750,-0.025624,0.017972,59.733600,83.615611,28.52230587,77.57220253,3.478861,55.025210,0.789788,RIDE
47.870000,0.916518,10.119761,4.687067,-0.017370,0.003023,-0.007307,59.762572,83.634802,28.52230604,77.57220283,3.479860,55.038191,0.799788,RIDE
47.880000,0.821879,10.097045,3.939854,0.013862,0.036118,-0.036592,59.791556,83.654002,28.52230622,77.57220312,3.480859,55.051171,0.809788,RIDE
47.890000,0.458852,9.191943,3.003869,0.012389,0.053793,-0.033241,59.820552,83.673210,28.52230639,77.57220342,3.481857,55.064152,0.819788,RIDE
47.900000,0.363116,9.365794,4.051688,0.026471,0.047980,-0.028502,59.849560,83.692427,28.52230656,77.57220372,3.482856,55.077133,0.829788,RIDE
47.910000,0.214608,9.219658,3.476774,0.023532,0.047583,-0.036489,59.878580,83.711653,28.52230673,77.57220401,3.483854,55.090113,0.839788,RIDE
47.920000,-0.016744,8.332615,2.688070,-0.020491,0.076442,-0.047839,59.907612,83.730889,28.52230691,77.57220431,3.484853,55.103094,0.849788,RIDE
47.930000,-0.552834,9.026348,4.367178,-0.004631,0.094449,-0.045890,59.936656,83.750134,28.52230708,77.57220461,3.485851,55.116074,0.859788,RIDE
47.940000,-0.601974,10.167621,4.854998,0.004927,0.050397,-0.009468,59.965713,83.769388,28.52230725,77.57220490,3.486850,55.129054,0.869788,RIDE
47.950000,-0.064792,10.109604,4.768739,0.025290,0.043375,0.000545,59.994783,83.788652,28.52230743,77.57220520,3.487848,55.142035,0.879788,RIDE
47.960000,0.416398,9.688542,3.412261,0.057585,0.079244,-0.028418,60.023865,83.807927,28.52230760,77.57220550,3.488847,55.155015,0.889788,RIDE
47.970000,0.168374,9.044568,2.339607,0.050316,0.139133,-0.066276,60.052961,83.827212,28.52230777,77.57220580,3.489845,55.167995,0.899788,RIDE
47.980000,-0.641719,7.858240,1.804967,0.001592,0.122740,-0.053770,60.082069,83.846508,28.52230795,77.57220609,3.490844,55.180975,0.909788,RIDE
47.990000,-0.936707,7.694775,3.270850,-0.050798,0.027067,0.005676,60.111191,83.865815,28.52230812,77.57220639,3.491842,55.193955,0.919788,RIDE
48.000000,-0.269459,8.538398,4.074041,-0.075937,-0.017045,0.031215,60.140326,83.885133,28.52230829,77.57220669,3.492841,55.206936,0.929788,RIDE
48.010000,0.334123,9.329389,4.211824,-0.071709,0.040038,-0.017748,60.169475,83.904463,28.52230847,77.57220699,3.493839,55.219916,0.939788,RIDE
48.020000,-0.145655,10.674927,5.937175,-0.005260,0.106368,-0.063711,60.198637,83.923804,28.52230864,77.57220729,3.494838,55.232895,0.949788,RIDE
48.030000,-0.522326,10.345013,3.450059,0.044627,0.067603,-0.052406,60.227814,83.943157,28.52230881,77.57220758,3.495836,55.245875,0.959788,RIDE
48.040000,-0.306403,7.997809,1.825920,0.009803,0.006446,-0.029725,60.257004,83.962523,28.52230899,77.57220788,3.496835,55.258855,0.969788,RIDE
48.050000,0.094401,8.321029,2.973109,0.011316,-0.030148,0.013913,60.286209,83.981901,28.52230916,77.57220818,3.497833,55.271835,0.979788,RIDE
48.060000,0.902199,10.040492,4.450299,0.013347,-0.040736,0.058942,60.315428,84.001291,28.52230934,77.57220848,3.498832,55.284815,0.989788,RIDE
48.070000,1.337163,10.879202,5.545598,0.053369,0.120025,-0.006049,60.344661,84.020695,28.52230951,77.57220878,3.499830,55.297794,0.999788,RIDE
48.080000,-0.343098,10.174611,3.402179,0.076873,0.243581,-0.095092,60.373912,84.040110,28.52230968,77.57220908,3.500585,55.303341,0.008301,RIDE
48.090000,-1.765817,9.089953,2.131495,0.013645,0.045868,-0.001574,60.403187,84.059536,28.52230986,77.57220938,3.501289,55.307365,0.018301,RIDE
48.100000,-0.510397,8.717717,4.571172,-0.066078,-0.147116,0.095288,60.432485,84.078971,28.52231003,77.57220968,3.501993,55.311389,0.028301,RIDE
48.110000,1.534785,8.256462,6.314015,-0.032940,-0.109448,0.057562,60.461807,84.098415,28.52231021,77.57220998,3.502697,55.315414,0.038301,RIDE
48.120000,1.754076,8.931140,3.969033,0.013494,0.069889,-0.050286,60.491150,84.117869,28.52231038,77.57221028,3.503402,55.319438,0.048301,RIDE
48.130000,0.264979,8.743664,2.848348,-0.013120,0.136966,-0.093672,60.520516,84.137333,28.52231056,77.57221058,3.504106,55.323463,0.058301,RIDE
48.140000,-0.999336,7.498137,1.962918,-0.068853,0.111492,-0.076239,60.549904,84.156805,28.52231073,77.57221088,3.504810,55.327487,0.068301,RIDE
48.150000,-1.590835,7.475177,4.366701,-0.094006,0.047066,-0.034897,60.579312,84.176286,28.52231091,77.57221118,3.505515,55.331512,0.078301,RIDE
48.160000,-1.271856,9.253537,6.488902,-0.062697,-0.033060,0.015765,60.608742,84.195776,28.52231108,77.57221148,3.506219,55.335536,0.088301,RIDE
48.170000,-0.169492,11.356949,6.533859,-0.031145,-0.074852,0.053063,60.638192,84.215275,28.52231126,77.57221178,3.506923,55.339561,0.098301,RIDE
48.180000,1.088346,12.394137,5.225581,0.039209,-0.021144,0.025974,60.667661,84.234782,28.52231143,77.57221208,3.507627,55.343585,0.108301,RIDE
48.190000,1.050708,11.086270,3.359078,0.097550,0.100342,-0.044139,60.697151,84.254297,28.52231161,77.57221238,3.508332,55.347610,0.118301,RIDE
48.200000,-0.198488,8.364673,2.743790,0.085422,0.116621,-0.048784,60.726659,84.273821,28.52231178,77.57221268,3.509036,55.351634,0.128301,RIDE
48.210000,-0.813815,8.158307,2.899817,0.087083,-0.009102,0.028647,60.756186,84.293353,28.52231196,77.57221299,3.509740,55.355659,0.138301,RIDE
48.220000,0.106183,8.128686,2.040350,0.078043,-0.073305,0.061353,60.785731,84.312893,28.52231214,77.57221329,3.510445,55.359683,0.148301,RIDE
48.230000,0.910905,8.515792,2.221196,0.085321,-0.033279,0.022336,60.815295,84.332440,28.52231231,77.57221359,3.511149,55.363708,0.158301,RIDE
48.240000,0.875045,9.193487,2.865398,0.042311,0.054048,-0.027781,60.844875,84.351996,28.52231249,77.57221389,3.511853,55.367732,0.168301,RIDE
48.250000,-0.285020,8.856580,2.872918,-0.028763,0.179592,-0.098479,60.874472,84.371558,28.52231266,77.57221420,3.512557,55.371757,0.178301,RIDE
48.260000,-2.183156,8.062853,3.520521,-0.077830,0.144767,-0.081544,60.904086,84.391128,28.52231284,77.57221450,3.513262,55.375781,0.188301,RIDE
48.270000,-2.539063,7.796639,3.315025,-0.095629,-0.028179,0.028376,60.933716,84.410705,28.52231301,77.57221480,3.513966,55.379806,0.198301,RIDE
48.280000,-1.488818,8.643360,4.895220,-0.105712,-0.046199,0.058417,60.963362,84.430290,28.52231319,77.57221510,3.514670,55.383830,0.208301,RIDE
48.290000,-0.832592,8.353125,4.554932,-0.057284,0.000365,0.047895,60.993023,84.449881,28.52231337,77.57221541,3.515375,55.387855,0.218301,RIDE
48.300000,-0.241910,8.335112,3.856587,-0.013455,0.016010,0.065108,61.022699,84.469479,28.52231354,77.57221571,3.516079,55.391879,0.228301,RIDE
48.310000,0.464931,9.332083,3.436584,-0.006206,0.068108,0.055553,61.052389,84.489084,28.52231372,77.57221601,3.516783,55.395904,0.238301,RIDE
48.320000,0.183586,9.450176,4.411300,-0.008001,0.178157,-0.002578,61.082093,84.508695,28.52231389,77.57221632,3.517488,55.399928,0.248301,RIDE
48.330000,-0.909173,9.213917,4.875083,0.000355,0.154576,0.020498,61.111811,84.528312,28.52231407,77.57221662,3.518192,55.403953,0.258301,RIDE
48.340000,-0.694556,8.335245,4.195500,0.019929,0.045294,0.079049,61.141541,84.547936,28.52231425,77.57221693,3.518896,55.407977,0.268301,RIDE
48.350000,0.263242,8.043082,3.569513,0.047462,-0.010281,0.082276,61.171285,84.567565,28.52231442,77.57221723,3.519600,55.412002,0.278301,RIDE
48.360000,1.331568,8.410891,3.587644,0.033506,0.022633,0.044087,61.201040,84.587201,28.52231460,77.57221753,3.520305,55.416026,0.288301,RIDE
48.370000,1.470739,8.157044,3.164043,0.017047,0.153734,-0.036552,61.230808,84.606842,28.52231478,77.57221784,3.521009,55.420051,0.298301,RIDE
48.380000,0.401773,8.535514,3.614039,-0.028270,0.171585,-0.059384,61.260587,84.626489,28.52231495,77.57221814,3.521713,55.424075,0.308301,RIDE
48.390000,-0.060212,8.662900,4.627159,-0.020915,0.103444,-0.022364,61.290376,84.646141,28.52231513,77.57221845,3.522418,55.428100,0.318301,RIDE
48.400000,0.156491,10.019302,4.577571,-0.058086,0.055777,-0.002675,61.320177,84.665799,28.52231531,77.57221875,3.523122,55.432124,0.328301,RIDE
48.410000,0.701725,11.665550,6.374868,-0.080642,0.067667,-0.021561,61.349987,84.685462,28.52231548,77.57221906,3.523826,55.436149,0.338301,RIDE
48.420000,0.645400,11.769896,4.511627,-0.103875,0.175692,-0.094881,61.379807,84.705130,28.52231566,77.57221936,3.524530,55.440173,0.348301,RIDE
48.430000,-0.464724,9.376737,3.943593,-0.086553,0.173535,-0.123452,61.409637,84.724803,28.52231584,77.57221967,3.525235,55.444198,0.358301,RIDE
48.440000,-0.864150,8.844962,4.237535,-0.034910,0.038712,-0.063549,61.439475,84.744480,28.52231601,77.57221997,3.525939,55.448222,0.368301,RIDE
48.450000,0.228068,9.075038,3.280772,-0.012578,-0.009456,-0.049467,61.469322,84.764163,28.52231619,77.57222028,3.526643,55.452247,0.378301,RIDE
48.460000,0.670507,8.878993,2.749413,-0.002724,0.055272,-0.079540,61.499176,84.783849,28.52231637,77.57222058,3.527348,55.456271,0.388301,RIDE
48.470000,0.811213,9.910280,2.893189,0.004215,0.085795,-0.061661,61.529038,84.803540,28.52231654,77.57222089,3.528052,55.460296,0.398301,RIDE
48.480000,0.498827,9.772506,4.056765,-0.019439,0.181549,-0.119382,61.558908,84.823235,28.52231672,77.57222119,3.528756,55.464320,0.408301,RIDE
48.490000,-1.173035,9.817292,4.559908,-0.030594,0.217404,-0.130277,61.588784,84.842934,28.52231690,77.57222150,3.529460,55.468345,0.418301,RIDE
48.500000,-1.657892,9.901344,4.503668,-0.018139,0.020361,-0.028613,61.618666,84.862637,28.52231707,77.57222180,3.530165,55.472369,0.428301,RIDE
48.510000,-0.290969,10.289679,4.331468,0.011137,-0.141824,0.030892,61.648554,84.882344,28.52231725,77.57222211,3.530869,55.476394,0.438301,RIDE
48.520000,1.528770,9.958664,3.676693,0.015477,-0.074654,-0.006848,61.678447,84.902054,28.52231743,77.57222242,3.531573,55.480419,0.448301,RIDE
48.530000,1.902349,8.609227,2.629765,0.012747,0.077812,-0.093977,61.708346,84.921768,28.52231760,77.57222272,3.532278,55.484443,0.458301,RIDE
48.540000,0.594828,7.380230,0.925171,-0.017821,0.181491,-0.156892,61.738249,84.941485,28.52231778,77.57222303,3.532982,55.488468,0.468301,RIDE
48.550000,-1.299650,6.373386,1.687547,-0.051775,0.173862,-0.159768,61.768156,84.961205,28.52231796,77.57222333,3.533686,55.492492,0.478301,RIDE
48.560000,-2.109712,7.540742,3.499073,-0.055787,0.002559,-0.081378,61.798067,84.980928,28.52231814,77.57222364,3.534390,55.496517,0.488301,RIDE
48.570000,-1.177551,9.486787,4.306924,-0.017322,-0.109290,-0.036349,61.827981,85.000655,28.52231831,77.57222394,3.535095,55.500541,0.498301,RIDE
48.580000,-0.057294,10.271729,4.054163,0.054054,-0.127627,-0.018889,61.857898,85.020383,28.52231849,77.57222425,3.535799,55.504566,0.508301,RIDE
48.590000,1.211934,10.378324,2.991424,0.102676,-0.092650,-0.004803,61.887817,85.040115,28.52231867,77.57222456,3.536503,55.508590,0.518301,RIDE
48.600000,1.219197,9.318745,2.562685,0.106567,0.066946,-0.074790,61.917738,85.059848,28.52231885,77.57222486,3.537208,55.512615,0.528301,RIDE
48.610000,-0.763390,8.682770,2.235241,0.093193,0.130217,-0.087571,61.947661,85.079585,28.52231902,77.57222517,3.537912,55.516639,0.538301,RIDE
48.620000,-2.118037,9.234795,3.395955,0.068204,-0.007244,0.012236,61.977585,85.099323,28.52231920,77.57222547,3.538616,55.520664,0.548301,RIDE
48.630000,-1.642506,10.842953,5.665043,0.112937,-0.167259,0.085088,62.007510,85.119063,28.52231938,77.57222578,3.539320,55.524688,0.558301,RIDE
48.640000,-0.345168,10.611017,4.318019,0.178541,-0.171403,0.074460,62.037435,85.138805,28.52231955,77.57222609,3.540025,55.528713,0.568301,RIDE
48.650000,0.582440,7.119277,0.119245,0.149168,-0.078759,0.032552,62.067360,85.158549,28.52231973,77.57222639,3.540729,55.532737,0.578301,RIDE
48.660000,0.353382,5.531333,0.420696,-0.005736,-0.022073,0.000164,62.097284,85.178294,28.52231991,77.57222670,3.541433,55.536762,0.588301,RIDE
48.670000,-0.539981,6.816116,4.311903,-0.067257,-0.002645,0.005091,62.127207,85.198041,28.52232009,77.57222700,3.542138,55.540786,0.598301,RIDE
48.680000,-0.885988,7.824456,6.080927,-0.064692,-0.104799,0.054327,62.157129,85.217789,28.52232026,77.57222731,3.542842,55.544811,0.608301,RIDE
48.690000,0.323274,8.028537,5.068356,-0.043412,-0.236006,0.079895,62.187049,85.237538,28.52232044,77.57222762,3.543546,55.548835,0.618301,RIDE
48.700000,1.772737,8.722028,3.527611,-0.095808,-0.195947,0.016458,62.216967,85.257288,28.52232062,77.57222792,3.544250,55.552860,0.628301,RIDE
48.710000,1.935401,9.298130,5.335468,-0.133529,-0.097513,-0.058171,62.246882,85.277039,28.52232080,77.57222823,3.544955,55.556884,0.638301,RIDE
48.720000,1.030868,10.468131,7.719138,-0.103719,-0.016026,-0.092147,62.276794,85.296791,28.52232097,77.57222853,3.545659,55.560909,0.648301,RIDE
48.730000,-0.093656,12.034967,7.432973,-0.045722,0.025273,-0.091894,62.306702,85.316543,28.52232115,77.57222884,3.546363,55.564933,0.658301,RIDE
48.740000,-0.834681,12.899494,5.848373,0.019852,-0.016474,-0.035723,62.336606,85.336296,28.52232133,77.57222914,3.547068,55.568958,0.668301,RIDE
48.750000,-0.393040,10.798224,3.277536,0.051384,-0.091346,0.024438,62.366506,85.356048,28.52232151,77.57222945,3.547772,55.572982,0.678301,RIDE
48.760000,0.341844,6.897530,0.860019,-0.003531,-0.097169,0.035782,62.396401,85.375801,28.52232168,77.57222976,3.548476,55.577007,0.688301,RIDE
48.770000,0.688815,6.288189,1.995741,-0.066614,-0.053342,0.033855,62.426290,85.395554,28.52232186,77.57223006,3.549180,55.581031,0.698301,RIDE
48.780000,0.153878,7.627229,3.278673,-0.103400,0.084292,-0.045552,62.456174,85.415307,28.52232204,77.57223037,3.549885,55.585056,0.708301,RIDE
48.790000,-1.724404,9.637379,4.859386,-0.121459,0.055080,-0.053363,62.486052,85.435060,28.52232222,77.57223067,3.550589,55.589080,0.718301,RIDE
48.800000,-1.829394,10.984614,6.189781,-0.116629,-0.248509,0.083073,62.515923,85.454812,28.52232239,77.57223098,3.551293,55.593105,0.728301,RIDE
48.810000,0.957678,10.707883,5.224642,-0.063988,-0.378283,0.139722,62.545788,85.474563,28.52232257,77.57223128,3.551998,55.597129,0.738301,RIDE
48.820000,3.282570,9.374581,2.668005,-0.064524,-0.184845,0.026483,62.575645,85.494314,28.52232275,77.57223159,3.552702,55.601154,0.748301,RIDE
48.830000,2.389422,9.284903,3.648741,-0.071751,0.035630,-0.090204,62.605494,85.514063,28.52232293,77.57223189,3.553406,55.605178,0.758301,RIDE
48.840000,0.081268,9.723657,4.872755,-0.025895,0.150144,-0.142815,62.635334,85.533812,28.52232310,77.57223220,3.554110,55.609203,0.768301,RIDE
48.850000,-2.127517,9.670568,3.729118,0.031626,0.113584,-0.120918,62.665166,85.553559,28.52232328,77.57223250,3.554815,55.613227,0.778301,RIDE
48.860000,-2.763464,9.661193,2.631978,0.036764,-0.143384,0.021496,62.694989,85.573306,28.52232346,77.57223281,3.555519,55.617252,0.788301,RIDE
48.870000,-0.598742,9.475098,3.071642,0.047000,-0.365560,0.142183,62.724803,85.593050,28.52232364,77.57223311,3.556223,55.621276,0.798301,RIDE
48.880000,2.341875,9.216454,3.000412,0.059612,-0.249809,0.090436,62.754606,85.612793,28.52232381,77.57223342,3.556928,55.625301,0.808301,RIDE
