t_s,ax,ay,az,gx,gy,gz,x_m,y_m,lat,lon,speed_mps,bearing_deg,gnss_age_s,state
19.770000,0.567295,9.203120,3.562352,-0.013765,0.000975,0.038515,0.060109,-0.063087,28.52711424,77.57723383,0.000000,,0.632658,RIDE
19.780000,0.453444,9.136455,4.248461,-0.010842,-0.069281,0.061404,0.060136,-0.063106,28.52711424,77.57723383,0.000000,,0.642658,RIDE
19.790000,1.092396,8.969052,3.766694,-0.001492,-0.104960,0.081101,0.060163,-0.063124,28.52711424,77.57723383,0.000000,,0.652658,RIDE
19.800000,1.447523,8.866593,3.419684,-0.008017,-0.034207,0.054413,0.060189,-0.063142,28.52711424,77.57723383,0.000000,,0.662658,RIDE
19.810000,0.893332,8.915530,3.667893,-0.012583,0.013446,0.019451,0.060215,-0.063159,28.52711424,77.57723383,0.000000,,0.672658,RIDE
19.820000,0.205561,9.088808,3.805125,-0.007913,-0.011853,0.016429,0.060241,-0.063176,28.52711424,77.57723384,0.000000,,0.682658,RIDE
19.830000,-0.073175,9.231877,3.699726,-0.014258,-0.051073,0.042122,0.060266,-0.063192,28.52711424,77.57723384,0.000000,,0.692658,RIDE
19.840000,0.130180,9.264692,3.904597,-0.006376,-0.097957,0.074776,0.060291,-0.063208,28.52711424,77.57723384,0.000000,,0.702658,RIDE
19.850000,0.669725,9.200374,3.799683,0.000327,-0.082943,0.073155,0.060315,-0.063224,28.52711424,77.57723384,0.000000,,0.712658,RIDE
19.860000,0.643307,8.961113,3.772599,-0.001023,-0.002508,0.039786,0.060339,-0.063239,28.52711424,77.57723384,0.000000,,0.722658,RIDE
19.870000,-0.037146,8.901271,3.798905,-0.003072,0.023639,0.031590,0.060362,-0.063253,28.52711424,77.57723384,0.000000,,0.732658,RIDE
19.880000,-0.442909,9.057715,3.755199,-0.005837,-0.018529,0.057648,0.060385,-0.063267,28.52711424,77.57723384,0.000000,,0.742658,RIDE
19.890000,-0.267425,9.162816,3.885129,-0.003765,-0.073233,0.090330,0.060407,-0.063281,28.52711424,77.57723384,0.000000,,0.752658,RIDE
19.900000,0.405326,9.111150,4.070146,-0.001667,-0.109470,0.118855,0.060428,-0.063294,28.52711424,77.57723384,0.000000,,0.762658,RIDE
19.910000,1.207115,9.000073,4.032907,0.000190,-0.088622,0.111308,0.060449,-0.063307,28.52711424,77.57723384,0.000000,,0.772658,RIDE
19.920000,1.330626,8.925894,3.872308,0.001089,-0.019006,0.071637,0.060470,-0.063319,28.52711424,77.57723384,0.000000,,0.782658,RIDE
19.930000,0.670803,8.905136,3.813650,-0.001767,0.019144,0.047791,0.060489,-0.063330,28.52711424,77.57723384,0.000000,,0.792658,RIDE
19.940000,-0.064919,8.949572,3.982130,-0.004024,-0.017190,0.062005,0.060508,-0.063341,28.52711424,77.57723384,0.000000,,0.802658,RIDE
19.950000,-0.167430,9.032791,4.123468,-0.004874,-0.088987,0.097875,0.060527,-0.063352,28.52711424,77.57723384,0.000000,,0.812658,RIDE
19.960000,0.404529,9.089424,4.040849,-0.004854,-0.129289,0.123102,0.060544,-0.063362,28.52711424,77.57723384,0.000000,,0.822658,RIDE
19.970000,1.046496,9.012209,3.887356,-0.003137,-0.097846,0.114610,0.060561,-0.063372,28.52711424,77.57723384,0.000000,,0.832658,RIDE
19.980000,1.042300,8.928495,3.797047,-0.002078,-0.025602,0.085488,0.060577,-0.063381,28.52711424,77.57723384,0.000000,,0.842658,RIDE
19.990000,0.375193,8.923126,3.827428,-0.003903,0.008233,0.072515,0.060592,-0.063389,28.52711424,77.57723384,0.000000,,0.852658,RIDE
20.000000,-0.215904,8.968202,3.727109,-0.004733,-0.028113,0.091946,0.060607,-0.063398,28.52711424,77.57723384,0.000000,,0.862658,RIDE
20.010000,-0.187804,9.227035,3.666122,-0.007697,-0.093081,0.131748,0.060620,-0.063405,28.52711424,77.57723384,0.000000,,0.872658,RIDE
20.020000,0.512813,9.051171,3.604040,-0.003681,-0.124700,0.157386,0.060633,-0.063412,28.52711424,77.57723384,0.000000,,0.882658,RIDE
20.030000,1.384377,8.378500,2.547132,0.013001,-0.068231,0.115242,0.060645,-0.063418,28.52711424,77.57723384,0.000000,,0.892658,RIDE
20.040000,1.317459,9.380600,2.094789,0.016549,0.035077,0.033516,0.060656,-0.063424,28.52711424,77.57723384,0.000000,,0.902658,RIDE
20.050000,0.475437,10.261580,2.242085,-0.006270,-0.008714,0.056853,0.060666,-0.063430,28.52711424,77.57723384,0.000000,,0.912658,RIDE
20.060000,1.386098,9.876899,3.746657,-0.032120,-0.221620,0.204182,0.060675,-0.063434,28.52711424,77.57723384,0.000000,,0.922658,RIDE
20.070000,3.568169,9.632697,3.506682,-0.004955,-0.085402,0.120273,0.060683,-0.063439,28.52711424,77.57723384,0.000000,,0.932658,RIDE
20.080000,1.787615,9.672289,2.787277,0.016430,0.161049,-0.029839,0.060689,-0.063442,28.52711424,77.57723384,0.000000,,0.942658,RIDE
20.090000,-0.320504,10.051412,2.876341,0.008443,0.038530,0.022195,0.060695,-0.063445,28.52711424,77.57723384,0.000000,,0.952658,RIDE
20.100000,-0.549219,9.398047,3.490467,-0.008267,-0.089093,0.063269,0.060700,-0.063448,28.52711424,77.57723384,0.000000,,0.962658,RIDE
20.110000,-0.042310,9.016771,3.509521,-0.018448,-0.157320,0.115147,0.060704,-0.063450,28.52711424,77.57723384,0.000000,,0.972658,RIDE
20.120000,1.459339,8.998028,3.316451,-0.007509,-0.205364,0.168584,0.060707,-0.063451,28.52711424,77.57723384,0.000000,,0.982658,RIDE
20.130000,2.963417,9.174595,3.253874,-0.001920,-0.080334,0.129835,0.060708,-0.063452,28.52711424,77.57723384,0.000000,,0.992658,RIDE
20.140000,2.369439,9.522210,3.403156,0.001314,0.162516,-0.000839,0.060709,-0.063452,28.52711424,77.57723384,0.000204,,0.001357,RIDE
20.150000,-0.069866,9.715436,3.489253,-0.000134,0.216793,-0.051321,0.060703,-0.063421,28.52711424,77.57723384,0.001709,,0.011357,RIDE
20.160000,-1.206628,9.626093,3.467324,-0.003396,0.028311,0.036930,0.060687,-0.063342,28.52711424,77.57723384,0.003213,,0.021357,RIDE
20.170000,-0.259025,9.017846,3.707815,-0.006933,-0.154326,0.129141,0.060662,-0.063215,28.52711424,77.57723384,0.004718,,0.031357,RIDE
20.180000,1.875618,8.366214,3.743849,-0.012624,-0.183088,0.152398,0.060627,-0.063041,28.52711424,77.57723384,0.006223,,0.041357,RIDE
20.190000,3.376221,8.620947,3.275746,-0.006819,-0.023665,0.063553,0.060583,-0.062822,28.52711425,77.57723384,0.007727,,0.051357,RIDE
20.200000,2.340669,9.162237,3.036613,-0.003958,0.132657,-0.031935,0.060530,-0.062558,28.52711425,77.57723384,0.009232,,0.061357,RIDE
20.210000,0.548242,9.430080,3.644815,-0.002478,0.099990,-0.028408,0.060467,-0.062249,28.52711425,77.57723384,0.010736,,0.071357,RIDE
20.220000,0.072501,9.416097,4.276142,-0.006213,-0.069021,0.043012,0.060394,-0.061898,28.52711425,77.57723384,0.012241,,0.081357,RIDE
20.230000,1.264849,9.196965,4.157865,-0.011489,-0.164433,0.090270,0.060312,-0.061503,28.52711426,77.57723384,0.013746,,0.091357,RIDE
20.240000,2.640461,9.131169,3.687583,-0.005764,-0.077831,0.043258,0.060221,-0.061067,28.52711426,77.57723384,0.015250,,0.101357,RIDE
20.250000,2.301537,9.010426,3.591109,-0.000343,0.058278,-0.038179,0.060121,-0.060590,28.52711427,77.57723383,0.016755,,0.111357,RIDE
20.260000,0.786416,8.732257,3.852239,0.001124,0.094686,-0.065118,0.060011,-0.060073,28.52711427,77.57723383,0.018260,,0.121357,RIDE
20.270000,-0.312619,8.557711,4.178237,-0.008879,0.013982,-0.024062,0.059892,-0.059516,28.52711428,77.57723383,0.019764,,0.131357,RIDE
20.280000,-0.177869,8.779369,4.227892,-0.012991,-0.118681,0.044738,0.059763,-0.058921,28.52711428,77.57723383,0.021269,,0.141357,RIDE
20.290000,1.006108,9.142173,4.105463,-0.007963,-0.167937,0.074126,0.059626,-0.058288,28.52711429,77.57723383,0.022773,,0.151357,RIDE
20.300000,1.875749,9.183974,4.178550,-0.002527,-0.058673,0.024947,0.059479,-0.057619,28.52711429,77.57723383,0.024278,,0.161357,RIDE
20.310000,1.168072,9.051194,4.356071,0.002074,0.064966,-0.035634,0.059322,-0.056913,28.52711430,77.57723383,0.025783,,0.171357,RIDE
20.320000,-0.187062,8.968595,4.141922,-0.001920,0.053643,-0.022556,0.059157,-0.056172,28.52711431,77.57723382,0.027287,,0.181357,RIDE
20.330000,-0.692125,8.750406,3.856158,-0.011270,-0.039881,0.038556,0.058983,-0.055397,28.52711431,77.57723382,0.028792,,0.191357,RIDE
20.340000,-0.253494,8.615805,3.869803,-0.013664,-0.110748,0.081995,0.058799,-0.054588,28.52711432,77.57723382,0.030296,,0.201357,RIDE
20.350000,0.582112,8.764197,3.956985,-0.011082,-0.132345,0.097054,0.058606,-0.053746,28.52711433,77.57723382,0.031801,,0.211357,RIDE
20.360000,1.304271,8.931257,4.010779,-0.007457,-0.098158,0.085920,0.058404,-0.052872,28.52711434,77.57723382,0.033306,,0.221357,RIDE
20.370000,1.330019,9.057760,4.006839,-0.005579,-0.031264,0.052088,0.058193,-0.051967,28.52711434,77.57723381,0.034810,,0.231357,RIDE
20.380000,0.672892,9.138137,3.981568,-0.007074,-0.023215,0.043841,0.057973,-0.051031,28.52711435,77.57723381,0.036315,,0.241357,RIDE
20.390000,0.323312,9.003446,3.818763,-0.007504,-0.080872,0.072152,0.057744,-0.050066,28.52711436,77.57723381,0.037819,,0.251357,RIDE
20.400000,0.600337,8.706858,3.314909,-0.006426,-0.127711,0.091323,0.057506,-0.049073,28.52711437,77.57723381,0.039324,,0.261357,RIDE
20.410000,1.420717,8.363608,3.398234,-0.004779,-0.172744,0.110119,0.057258,-0.048051,28.52711438,77.57723380,0.040829,,0.271357,RIDE
20.420000,2.708922,8.732229,2.334184,0.014066,-0.058933,0.021376,0.057002,-0.047002,28.52711439,77.57723380,0.042333,,0.281357,RIDE
20.430000,1.667554,9.257777,1.426092,-0.016242,0.048254,-0.063496,0.056737,-0.045927,28.52711440,77.57723380,0.043838,,0.291357,RIDE
20.440000,1.702852,9.461951,3.557469,-0.025336,-0.142362,0.050565,0.056463,-0.044826,28.52711441,77.57723380,0.045343,,0.301357,RIDE
20.450000,3.013439,10.827959,3.938521,-0.014631,-0.063852,-0.000288,0.056180,-0.043701,28.52711442,77.57723379,0.046847,,0.311357,RIDE
20.460000,1.688612,12.123183,4.994981,-0.001540,0.053780,-0.020424,0.055888,-0.042552,28.52711443,77.57723379,0.048352,,0.321357,RIDE
20.470000,0.597322,10.865473,3.945596,-0.011958,0.038461,-0.008296,0.055587,-0.041379,28.52711444,77.57723379,0.049856,,0.331357,RIDE
20.480000,-0.190298,8.439790,3.934586,-0.005847,-0.081441,0.023439,0.055277,-0.040185,28.52711445,77.57723378,0.051361,,0.341357,RIDE
20.490000,0.717872,7.095186,2.878318,-0.012485,-0.137120,0.022936,0.054959,-0.038969,28.52711446,77.57723378,0.052866,,0.351357,RIDE
20.500000,0.972562,7.144164,2.960014,-0.014930,-0.052427,-0.023777,0.054632,-0.037732,28.52711447,77.57723378,0.054370,,0.361357,RIDE
20.510000,1.116855,8.417965,3.631981,-0.008498,-0.067477,0.018106,0.054296,-0.036476,28.52711448,77.57723377,0.055875,,0.371357,RIDE
20.520000,1.626325,9.619183,3.231742,0.004843,-0.014178,0.003133,0.053951,-0.035200,28.52711449,77.57723377,0.057379,,0.381357,RIDE
20.530000,1.319035,9.968993,3.166662,0.005378,0.033292,0.009926,0.053597,-0.033907,28.52711451,77.57723377,0.058884,,0.391357,RIDE
20.540000,1.385318,9.922802,2.866762,-0.002213,0.082325,-0.015298,0.053235,-0.032596,28.52711452,77.57723376,0.060389,,0.401357,RIDE
20.550000,0.676800,9.865965,2.718605,-0.004183,0.158502,-0.084948,0.052864,-0.031268,28.52711453,77.57723376,0.061893,,0.411357,RIDE
20.560000,-0.243492,9.851564,2.790811,-0.006931,0.102017,-0.076728,0.052484,-0.029925,28.52711454,77.57723376,0.063398,,0.421357,RIDE
20.570000,-0.013297,9.378650,3.050242,-0.011920,-0.073752,0.022766,0.052095,-0.028566,28.52711455,77.57723375,0.064903,,0.431357,RIDE
20.580000,1.723425,8.533739,3.496192,-0.018427,-0.118238,0.068064,0.051698,-0.027194,28.52711457,77.57723375,0.066407,,0.441357,RIDE
20.590000,2.561746,8.436519,3.398809,-0.015168,0.016592,-0.009612,0.051293,-0.025808,28.52711458,77.57723374,0.067912,,0.451357,RIDE
20.600000,1.497523,9.080290,2.990960,-0.006202,0.076689,-0.050245,0.050878,-0.024410,28.52711459,77.57723374,0.069416,,0.461357,RIDE
20.610000,0.615598,9.676464,3.521109,-0.004435,0.009956,-0.025911,0.050455,-0.023000,28.52711460,77.57723374,0.070921,,0.471357,RIDE
20.620000,0.473324,9.719444,4.197867,0.003214,-0.048000,-0.013537,0.050024,-0.021579,28.52711462,77.57723373,0.072426,,0.481357,RIDE
20.630000,0.737709,9.401360,4.162123,-0.005340,-0.085842,0.009425,0.049584,-0.020148,28.52711463,77.57723373,0.073930,,0.491357,RIDE
20.640000,1.646609,9.097103,3.681568,-0.011166,-0.114562,0.032080,0.049136,-0.018708,28.52711464,77.57723372,0.075435,,0.501357,RIDE
20.650000,2.591589,8.892983,3.299197,-0.007814,-0.037638,-0.007822,0.048679,-0.017260,28.52711465,77.57723372,0.076939,,0.511357,RIDE
20.660000,2.034692,8.857985,3.455757,-0.004442,0.114622,-0.093898,0.048213,-0.015803,28.52711467,77.57723371,0.078444,,0.521357,RIDE
20.670000,0.409644,8.989479,3.880008,-0.001097,0.125944,-0.102532,0.047739,-0.014341,28.52711468,77.57723371,0.079949,,0.531357,RIDE
20.680000,-0.049647,9.067957,3.728093,-0.007197,-0.029074,-0.018116,0.047257,-0.012872,28.52711469,77.57723370,0.081453,,0.541357,RIDE
20.690000,1.223756,9.000948,3.233822,-0.014236,-0.123854,0.030464,0.046766,-0.011397,28.52711471,77.57723370,0.082958,,0.551357,RIDE
20.700000,2.569512,9.010885,3.144895,-0.015986,-0.051600,-0.017227,0.046267,-0.009919,28.52711472,77.57723369,0.084463,,0.561357,RIDE
20.710000,2.350282,9.136229,3.336481,-0.013912,0.047895,-0.086253,0.045759,-0.008437,28.52711473,77.57723369,0.085967,,0.571357,RIDE
20.720000,1.224253,9.244941,3.297318,-0.014732,0.058460,-0.102188,0.045243,-0.006952,28.52711475,77.57723368,0.087472,,0.581357,RIDE
20.730000,0.494991,9.364663,3.047681,-0.015330,-0.001128,-0.083774,0.044719,-0.005465,28.52711476,77.57723368,0.088976,,0.591357,RIDE
20.740000,0.477643,9.550391,2.787130,-0.011781,-0.087436,-0.046612,0.044187,-0.003977,28.52711477,77.57723367,0.090481,,0.601357,RIDE
20.750000,1.221250,9.658968,2.694926,-0.007610,-0.119881,-0.024626,0.043646,-0.002489,28.52711479,77.57723367,0.091986,,0.611357,RIDE
20.760000,1.884557,9.638904,2.645123,-0.000954,-0.067672,-0.046999,0.043097,-0.001001,28.52711480,77.57723366,0.093490,,0.621357,RIDE
20.770000,1.721691,9.674324,2.423798,0.001063,-0.000436,-0.077363,0.042540,0.000485,28.52711481,77.57723365,0.094995,,0.631357,RIDE
20.780000,1.005545,9.777810,2.250345,-0.003946,0.050359,-0.101491,0.041974,0.001970,28.52711483,77.57723365,0.096499,,0.641357,RIDE
20.790000,0.137232,9.940482,2.526603,-0.007975,0.022901,-0.093269,0.041400,0.003451,28.52711484,77.57723364,0.098004,,0.651357,RIDE
20.800000,0.168746,9.967081,2.797921,-0.007552,-0.099390,-0.034279,0.040818,0.004929,28.52711485,77.57723364,0.099509,,0.661357,RIDE
20.810000,1.426968,9.646781,2.776249,-0.007995,-0.138093,-0.015526,0.040228,0.006402,28.52711487,77.57723363,0.101013,,0.671357,RIDE
20.820000,2.307230,9.359303,2.755213,-0.006326,-0.043619,-0.070099,0.039630,0.007869,28.52711488,77.57723362,0.102518,,0.681357,RIDE
20.830000,1.923354,9.317715,2.716811,-0.001048,0.025841,-0.110268,0.039024,0.009331,28.52711489,77.57723362,0.104022,,0.691357,RIDE
20.840000,1.188087,9.223923,2.615278,0.002787,0.016912,-0.109058,0.038410,0.010785,28.52711491,77.57723361,0.105527,,0.701357,RIDE
20.850000,0.852450,9.126330,2.544894,0.002276,-0.031344,-0.091151,0.037787,0.012232,28.52711492,77.57723361,0.107032,,0.711357,RIDE
20.860000,1.138187,9.218966,2.513960,-0.006246,-0.088781,-0.068870,0.037157,0.013670,28.52711493,77.57723360,0.108536,,0.721357,RIDE
20.870000,1.869528,9.442835,2.535184,-0.015969,-0.092068,-0.074365,0.036518,0.015099,28.52711495,77.57723359,0.110041,,0.731357,RIDE
20.880000,2.155026,9.721590,2.550824,-0.018081,-0.031148,-0.116201,0.035871,0.016517,28.52711496,77.57723359,0.111546,,0.741357,RIDE
20.890000,1.654195,9.871874,2.528343,-0.014484,0.004368,-0.145548,0.035217,0.017924,28.52711497,77.57723358,0.113050,,0.751357,RIDE
20.900000,1.135616,9.832864,2.510688,-0.008789,-0.019545,-0.140803,0.034554,0.019320,28.52711498,77.57723357,0.114555,,0.761357,RIDE
20.910000,1.124313,9.725646,2.473509,-0.001153,-0.055920,-0.124453,0.033884,0.020703,28.52711500,77.57723357,0.116059,,0.771357,RIDE
20.920000,1.478822,9.706067,2.342574,0.001775,-0.059586,-0.121190,0.033206,0.022072,28.52711501,77.57723356,0.117564,,0.781357,RIDE
20.930000,1.653356,9.681856,2.187208,-0.005921,-0.020153,-0.145784,0.032519,0.023427,28.52711502,77.57723355,0.119069,,0.791357,RIDE
20.940000,1.261499,9.591306,2.261138,-0.021526,0.019652,-0.171905,0.031825,0.024767,28.52711503,77.57723354,0.120573,,0.801357,RIDE
20.950000,0.713110,9.545868,2.631970,-0.033558,0.004765,-0.168328,0.031123,0.026090,28.52711504,77.57723354,0.122078,,0.811357,RIDE
20.960000,0.643706,9.540474,2.853642,-0.030934,-0.050404,-0.146177,0.030414,0.027397,28.52711506,77.57723353,0.123582,,0.821357,RIDE
20.970000,1.025944,9.678393,2.835432,-0.019926,-0.078314,-0.139080,0.029696,0.028687,28.52711507,77.57723352,0.125087,,0.831357,RIDE
20.980000,1.317194,9.794246,2.954974,-0.004256,-0.063943,-0.150475,0.028970,0.029958,28.52711508,77.57723352,0.126592,,0.841357,RIDE
20.990000,1.245031,9.646519,2.908152,0.010507,-0.042448,-0.158611,0.028237,0.031210,28.52711509,77.57723351,0.128096,,0.851357,RIDE
21.000000,0.949318,9.360110,2.683469,0.012609,-0.038890,-0.155081,0.027496,0.032442,28.52711510,77.57723350,0.129601,,0.861357,RIDE
21.010000,0.699020,9.234004,2.582736,-0.000440,-0.060941,-0.144041,0.026748,0.033653,28.52711511,77.57723349,0.131106,,0.871357,RIDE
21.020000,0.733559,9.275812,2.713111,-0.017583,-0.091461,-0.133578,0.025991,0.034843,28.52711512,77.57723349,0.132610,,0.881357,RIDE
21.030000,0.991208,9.199086,2.873960,-0.026759,-0.093820,-0.139349,0.025227,0.036010,28.52711513,77.57723348,0.134115,,0.891357,RIDE
21.040000,1.081004,9.134336,2.898236,-0.024641,-0.064423,-0.161732,0.024455,0.037154,28.52711514,77.57723347,0.135619,,0.901357,RIDE
21.050000,0.781623,9.462465,3.209782,-0.015905,-0.042550,-0.177481,0.023676,0.038273,28.52711515,77.57723346,0.137124,,0.911357,RIDE
21.060000,0.455172,9.951553,3.566829,0.001291,-0.061147,-0.163838,0.022889,0.039368,28.52711516,77.57723345,0.138629,,0.921357,RIDE
21.070000,0.592828,9.843393,3.354571,0.023040,-0.109817,-0.130908,0.022094,0.040437,28.52711517,77.57723345,0.140133,,0.931357,RIDE
21.080000,1.247623,9.042608,2.666787,0.031610,-0.125745,-0.118917,0.021292,0.041480,28.52711518,77.57723344,0.141638,,0.941357,RIDE
21.090000,1.640675,8.571282,2.344672,0.024127,-0.071221,-0.150643,0.020482,0.042495,28.52711519,77.57723343,0.143142,,0.951357,RIDE
21.100000,1.141502,8.831567,2.485680,-0.000386,-0.018310,-0.181794,0.019665,0.043482,28.52711520,77.57723342,0.144647,,0.961357,RIDE
21.110000,0.445967,9.459922,2.876757,-0.030715,-0.056193,-0.166176,0.018840,0.044441,28.52711521,77.57723341,0.146152,,0.971357,RIDE
21.120000,0.537737,10.216699,3.360747,-0.034036,-0.131610,-0.139514,0.018008,0.045369,28.52711522,77.57723340,0.147656,,0.981357,RIDE
21.130000,1.128122,10.412666,3.330703,-0.004151,-0.135162,-0.152475,0.017168,0.046267,28.52711523,77.57723339,0.149161,,0.991357,RIDE
21.140000,1.269251,9.525104,2.944541,0.026443,-0.076050,-0.186490,0.016286,0.047136,28.52711523,77.57723339,0.156434,250.376785,0.004423,RIDE
21.150000,0.802739,8.535695,2.279297,0.036657,-0.037569,-0.195795,0.015091,0.047991,28.52711524,77.57723337,0.170981,250.550501,0.014423,RIDE
21.160000,0.170947,8.645869,2.241413,0.027788,-0.065673,-0.166553,0.013534,0.048837,28.52711525,77.57723336,0.185528,250.724376,0.024423,RIDE
21.170000,0.113211,9.582739,2.657091,0.012255,-0.152839,-0.111153,0.011619,0.049674,28.52711526,77.57723334,0.200074,250.898408,0.034423,RIDE
21.180000,0.885931,10.138858,2.709324,0.001566,-0.184164,-0.101608,0.009351,0.050501,28.52711526,77.57723331,0.214621,251.072593,0.044423,RIDE
21.190000,1.288944,10.099333,2.704984,0.007770,-0.109283,-0.162698,0.006735,0.051319,28.52711527,77.57723329,0.229168,251.246928,0.054423,RIDE
21.200000,0.681671,9.762558,2.436999,0.012484,-0.054857,-0.204983,0.003776,0.052129,28.52711528,77.57723326,0.243715,251.421411,0.064423,RIDE
21.210000,0.051967,9.146028,2.113474,0.000758,-0.110092,-0.172564,0.000480,0.052930,28.52711529,77.57723322,0.258262,251.596038,0.074423,RIDE
21.220000,0.419770,9.105149,1.930413,-0.021346,-0.212507,-0.109615,-0.003149,0.053722,28.52711529,77.57723319,0.272808,251.770807,0.084423,RIDE
21.230000,1.516010,10.033347,2.929740,-0.016082,-0.234762,-0.091849,-0.007105,0.054507,28.52711530,77.57723315,0.287355,251.945713,0.094423,RIDE
21.240000,2.211070,10.260522,2.950789,0.028996,-0.150221,-0.134620,-0.011383,0.055283,28.52711531,77.57723310,0.301902,252.120755,0.104423,RIDE
21.250000,1.696688,9.726676,2.030779,0.054406,-0.056329,-0.187731,-0.015979,0.056052,28.52711531,77.57723306,0.316449,252.295929,0.114423,RIDE
21.260000,0.589711,9.862675,2.013243,0.041050,-0.075831,-0.189469,-0.020887,0.056813,28.52711532,77.57723301,0.330995,252.471232,0.124423,RIDE
21.270000,0.413072,9.915995,1.900917,0.006789,-0.208336,-0.139067,-0.026102,0.057566,28.52711533,77.57723295,0.345542,252.646660,0.134423,RIDE
21.280000,1.493436,9.671530,2.000685,-0.019368,-0.276888,-0.122611,-0.031619,0.058313,28.52711533,77.57723290,0.360089,252.822211,0.144423,RIDE
21.290000,2.571230,9.470477,2.604417,-0.000735,-0.226216,-0.166482,-0.037432,0.059052,28.52711534,77.57723284,0.374636,252.997881,0.154423,RIDE
21.300000,2.551742,9.080349,2.252884,0.016853,-0.112508,-0.238149,-0.043538,0.059785,28.52711535,77.57723277,0.389182,253.173667,0.164423,RIDE
21.310000,1.164850,9.081787,2.103561,0.000960,-0.020415,-0.297297,-0.049930,0.060511,28.52711535,77.57723271,0.403729,253.349567,0.174423,RIDE
21.320000,-0.277019,9.811823,2.634954,0.009505,-0.132247,-0.242041,-0.056603,0.061231,28.52711536,77.57723264,0.418276,253.525576,0.184423,RIDE
21.330000,0.538511,10.245095,2.607567,0.040668,-0.336582,-0.130536,-0.063554,0.061945,28.52711537,77.57723257,0.432823,253.701692,0.194423,RIDE
21.340000,2.891499,9.700643,2.033366,0.039089,-0.311868,-0.150827,-0.070775,0.062653,28.52711537,77.57723250,0.447369,253.877911,0.204423,RIDE
21.350000,3.486460,8.873368,1.650661,-0.003057,-0.106618,-0.277117,-0.078263,0.063355,28.52711538,77.57723242,0.461916,254.054230,0.214423,RIDE
21.360000,1.700580,9.009564,2.155209,-0.022141,0.005808,-0.352228,-0.086012,0.064051,28.52711539,77.57723234,0.476463,254.230646,0.224423,RIDE
21.370000,-0.099253,10.180062,2.959617,-0.004082,-0.092438,-0.314833,-0.094017,0.064742,28.52711539,77.57723226,0.491010,254.407155,0.234423,RIDE
21.380000,-0.108028,10.214114,2.734614,-0.012504,-0.273376,-0.228042,-0.102273,0.065429,28.52711540,77.57723217,0.505556,254.583755,0.244423,RIDE
21.390000,1.265221,9.022628,2.367473,-0.033239,-0.308156,-0.219141,-0.110775,0.066110,28.52711540,77.57723209,0.520103,254.760442,0.254423,RIDE
21.400000,1.853430,9.286146,2.771598,-0.003359,-0.194891,-0.291848,-0.119518,0.066786,28.52711541,77.57723200,0.534650,254.937212,0.264423,RIDE
21.410000,0.929629,10.563126,3.230725,0.036776,-0.137756,-0.317327,-0.128497,0.067458,28.52711542,77.57723191,0.549197,255.114063,0.274423,RIDE
21.420000,0.022344,10.104137,2.765061,0.015325,-0.151416,-0.299418,-0.137706,0.068125,28.52711542,77.57723181,0.563743,255.290991,0.284423,RIDE
21.430000,-0.681010,9.311934,2.530727,-0.031414,-0.151924,-0.300627,-0.147141,0.068789,28.52711543,77.57723171,0.578290,255.467993,0.294423,RIDE
21.440000,-1.150689,9.549658,3.288001,-0.024463,-0.228464,-0.259192,-0.156796,0.069449,28.52711543,77.57723162,0.592837,255.645065,0.304423,RIDE
21.450000,-0.489995,9.315061,3.456507,0.004202,-0.328387,-0.195132,-0.166667,0.070104,28.52711544,77.57723152,0.607384,255.822204,0.314423,RIDE
21.460000,0.642445,9.091257,3.016666,0.002971,-0.305556,-0.198519,-0.176747,0.070757,28.52711545,77.57723141,0.621930,255.999407,0.324423,RIDE
21.470000,0.776617,9.525275,2.943339,0.008389,-0.207892,-0.238779,-0.187033,0.071406,28.52711545,77.57723131,0.636477,256.176670,0.334423,RIDE
21.480000,0.158959,9.423205,2.704290,0.006092,-0.200671,-0.224443,-0.197520,0.072052,28.52711546,77.57723120,0.651024,256.353990,0.344423,RIDE
21.490000,0.099076,8.324242,2.028830,-0.016284,-0.258767,-0.186711,-0.208201,0.072695,28.52711546,77.57723109,0.665571,256.531364,0.354423,RIDE
21.500000,0.416623,8.257763,2.522765,-0.050399,-0.273073,-0.186315,-0.219072,0.073335,28.52711547,77.57723098,0.680117,256.708788,0.364423,RIDE
21.510000,0.585079,9.454811,3.701100,-0.044907,-0.274845,-0.193564,-0.230128,0.073973,28.52711547,77.57723087,0.694664,256.886259,0.374423,RIDE
21.520000,0.832309,10.167974,3.493709,-0.011940,-0.288962,-0.201598,-0.241363,0.074609,28.52711548,77.57723075,0.709211,257.063773,0.384423,RIDE
21.530000,0.913539,9.981465,2.374336,0.012466,-0.280032,-0.220870,-0.252773,0.075242,28.52711549,77.57723063,0.723758,257.241328,0.394423,RIDE
21.540000,0.695635,9.735278,2.373501,0.016311,-0.275754,-0.217787,-0.264353,0.075874,28.52711549,77.57723052,0.738305,257.418919,0.404423,RIDE
21.550000,0.547167,9.776353,2.939148,0.002216,-0.279936,-0.206238,-0.276097,0.076504,28.52711550,77.57723040,0.752851,257.596543,0.414423,RIDE
21.560000,0.486895,9.291695,2.785053,-0.000362,-0.302265,-0.192875,-0.288000,0.077133,28.52711550,77.57723027,0.767398,257.774197,0.424423,RIDE
21.570000,0.793305,9.032745,2.536725,0.008682,-0.334575,-0.169627,-0.300058,0.077760,28.52711551,77.57723015,0.781945,257.951878,0.434423,RIDE
