t_ns,gx,gy,gz,bx,by,bz
30770745100683,-0.012217295,0.019547673,0.0073303776,-0.012334555,1.4908008E-4,0.0055495976
30770747479641,-0.015882485,0.015882485,0.012217295,-0.012334555,1.4908008E-4,0.0055495976
30770749858547,-0.015882485,0.0073303776,0.015882485,-0.012334555,1.4908008E-4,0.0055495976
30770752237454,-0.015882485,0.0,0.019547673,-0.012334555,1.4908008E-4,0.0055495976
30770754616412,-0.014660755,-0.0073303776,0.021991132,-0.012334555,1.4908008E-4,0.0055495976
30770756995318,-0.0097738365,-0.013439025,0.02565632,-0.012334555,1.4908008E-4,0.0055495976
30770759374224,-0.010995566,-0.019547673,0.03054324,-0.012334555,1.4908008E-4,0.0055495976
30770761753183,-0.012217295,-0.02443459,0.032986697,-0.012334555,1.4908008E-4,0.0055495976
30770764132089,-0.017104214,-0.03054324,0.032986697,-0.012334555,1.4908008E-4,0.0055495976
30770766510995,-0.017104214,-0.03054324,0.034208428,-0.012334555,1.4908008E-4,0.0055495976
30770768889954,-0.015882485,-0.02932151,0.034208428,-0.012334555,1.4908008E-4,0.0055495976
30770771268860,-0.013439025,-0.028099779,0.032986697,-0.012334555,1.4908008E-4,0.0055495976
30770773647766,-0.010995566,-0.021991132,0.03176497,-0.012334555,1.4908008E-4,0.0055495976
30770776026724,-0.010995566,-0.019547673,0.028099779,-0.012334555,1.4908008E-4,0.0055495976
30770778405631,-0.012217295,-0.012217295,0.02565632,-0.012334555,1.4908008E-4,0.0055495976
30770780784537,-0.013439025,-0.0073303776,0.020769402,-0.012334555,1.4908008E-4,0.0055495976
30770783163495,-0.014660755,0.0,0.017104214,-0.012334555,1.4908008E-4,0.0055495976
30770785542402,-0.014660755,0.0061086477,0.013439025,-0.012334555,1.4908008E-4,0.0055495976
30770787921308,-0.012217295,0.012217295,0.010995566,-0.012334555,1.4908008E-4,0.0055495976
30770790300214,-0.010995566,0.015882485,0.0097738365,-0.012334555,1.4908008E-4,0.0055495976
30770792679172,-0.0097738365,0.018325943,0.0097738365,-0.012334555,1.4908008E-4,0.0055495976
30770795058079,-0.012217295,0.019547673,0.0097738365,-0.012334555,1.4908008E-4,0.0055495976
30770797436985,-0.013439025,0.018325943,0.008552107,-0.012334555,1.4908008E-4,0.0055495976
30770799815943,-0.014660755,0.017104214,0.010995566,-0.012334555,1.4908008E-4,0.0055495976
30770802194849,-0.013439025,0.012217295,0.013439025,-0.012334555,1.4908008E-4,0.0055495976
30770804573808,-0.013439025,0.0073303776,0.015882485,-0.012334555,1.4908008E-4,0.0055495976
30770806952714,-0.012217295,0.0024434591,0.018325943,-0.012334555,1.4908008E-4,0.0055495976
30770809331568,-0.010995566,-0.0036651888,0.020769402,-0.012334555,1.4908008E-4,0.0055495976
30770811710579,-0.012217295,-0.010995566,0.02565632,-0.012334555,1.4908008E-4,0.0055495976
30770814089485,-0.015882485,-0.017104214,0.02687805,-0.012334555,1.4908008E-4,0.0055495976
30770816468391,-0.014660755,-0.019547673,0.03054324,-0.012334555,1.4908008E-4,0.0055495976
30770818847349,-0.013439025,-0.023212861,0.03176497,-0.012334555,1.4908008E-4,0.0055495976
30770821226256,-0.012217295,-0.02443459,0.03176497,-0.012334555,1.4908008E-4,0.0055495976
30770823605162,-0.013439025,-0.02443459,0.034208428,-0.012334555,1.4908008E-4,0.0055495976
30770825984120,-0.013439025,-0.02443459,0.032986697,-0.012334555,1.4908008E-4,0.0055495976
30770828363027,-0.012217295,-0.020769402,0.03176497,-0.012334555,1.4908008E-4,0.0055495976
30770830741933,-0.013439025,-0.017104214,0.028099779,-0.012334555,1.4908008E-4,0.0055495976
30770833120891,-0.014660755,-0.012217295,0.02443459,-0.012334555,1.4908008E-4,0.0055495976
30770835499797,-0.013439025,-0.0073303776,0.02443459,-0.012334555,1.4908008E-4,0.0055495976
30770837878704,-0.013439025,-0.0024434591,0.019547673,-0.012334555,1.4908008E-4,0.0055495976
30770840257662,-0.012217295,0.0036651888,0.018325943,-0.012334555,1.4908008E-4,0.0055495976
30770842636568,-0.012217295,0.010995566,0.014660755,-0.012334555,1.4908008E-4,0.0055495976
30770845015474,-0.012217295,0.012217295,0.012217295,-0.012334555,1.4908008E-4,0.0055495976
30770847394433,-0.013439025,0.013439025,0.010995566,-0.012334555,1.4908008E-4,0.0055495976
30770849773339,-0.013439025,0.015882485,0.010995566,-0.012334555,1.4908008E-4,0.0055495976
30770852152245,-0.013439025,0.015882485,0.010995566,-0.012334555,1.4908008E-4,0.0055495976
30770854531204,-0.013439025,0.013439025,0.012217295,-0.012334555,1.4908008E-4,0.0055495976
30770856910058,-0.012217295,0.010995566,0.012217295,-0.012334555,1.4908008E-4,0.0055495976
30770859289016,-0.012217295,0.0073303776,0.014660755,-0.012334555,1.4908008E-4,0.0055495976
30770861667974,-0.012217295,0.0024434591,0.017104214,-0.012334555,1.4908008E-4,0.0055495976
30770864046881,-0.013439025,-0.0024434591,0.018325943,-0.012334555,1.4908008E-4,0.0055495976
30770866425787,-0.014660755,-0.0073303776,0.020769402,-0.012334555,1.4908008E-4,0.0055495976
30770868804693,-0.014660755,-0.0097738365,0.023212861,-0.012334555,1.4908008E-4,0.0055495976
30770871183652,-0.014660755,-0.014660755,0.02687805,-0.012334555,1.4908008E-4,0.0055495976
30770873562558,-0.013439025,-0.019547673,0.028099779,-0.012334555,1.4908008E-4,0.0055495976
30770875941516,-0.013439025,-0.021991132,0.028099779,-0.012334555,1.4908008E-4,0.0055495976
30770878320422,-0.013439025,-0.020769402,0.028099779,-0.012334555,1.4908008E-4,0.0055495976
30770880699329,-0.013439025,-0.020769402,0.028099779,-0.012334555,1.4908008E-4,0.0055495976
30770883078287,-0.014660755,-0.018325943,0.02687805,-0.012334555,1.4908008E-4,0.0055495976
30770885457193,-0.013439025,-0.014660755,0.02565632,-0.012334555,1.4908008E-4,0.0055495976
30770887836099,-0.013439025,-0.010995566,0.02443459,-0.012334555,1.4908008E-4,0.0055495976
30770890215058,-0.012217295,-0.008552107,0.020769402,-0.012334555,1.4908008E-4,0.0055495976
30770892593964,-0.012217295,-0.0048869182,0.018325943,-0.012334555,1.4908008E-4,0.0055495976
30770894972870,-0.012217295,0.0,0.015882485,-0.012334555,1.4908008E-4,0.0055495976
30770897351777,-0.013439025,0.0036651888,0.014660755,-0.012334555,1.4908008E-4,0.0055495976
30770899730735,-0.013439025,0.0061086477,0.014660755,-0.012334555,1.4908008E-4,0.0055495976
30770902109641,-0.014660755,0.008552107,0.012217295,-0.012334555,1.4908008E-4,0.0055495976
30770904488599,-0.012217295,0.0097738365,0.012217295,-0.012334555,1.4908008E-4,0.0055495976
30770906867506,-0.010995566,0.0097738365,0.012217295,-0.012334555,1.4908008E-4,0.0055495976
30770909246412,-0.012217295,0.010995566,0.010995566,-0.012334555,1.4908008E-4,0.0055495976
30770911625370,-0.012217295,0.0073303776,0.013439025,-0.012334555,1.4908008E-4,0.0055495976
30770914004277,-0.013439025,0.0048869182,0.015882485,-0.012334555,1.4908008E-4,0.0055495976
30770916383183,-0.013439025,0.0012217296,0.015882485,-0.012334555,1.4908008E-4,0.0055495976
30770918762089,-0.013439025,-0.0036651888,0.017104214,-0.012334555,1.4908008E-4,0.0055495976
30770921141047,-0.013439025,-0.0061086477,0.021991132,-0.012334555,1.4908008E-4,0.0055495976
30770923519954,-0.012217295,-0.0097738365,0.021991132,-0.012334555,1.4908008E-4,0.0055495976
30770925898912,-0.010995566,-0.010995566,0.023212861,-0.012334555,1.4908008E-4,0.0055495976
30770928277818,-0.013439025,-0.012217295,0.02443459,-0.012334555,1.4908008E-4,0.0055495976
30770930656672,-0.013439025,-0.015882485,0.02565632,-0.012334555,1.4908008E-4,0.0055495976
30770933035683,-0.013439025,-0.017104214,0.02565632,-0.012334555,1.4908008E-4,0.0055495976
30770935414589,-0.013439025,-0.015882485,0.028099779,-0.012334555,1.4908008E-4,0.0055495976
30770937793495,-0.013439025,-0.015882485,0.02687805,-0.012334555,1.4908008E-4,0.0055495976
30770940172454,-0.014660755,-0.013439025,0.02565632,-0.012334555,1.4908008E-4,0.0055495976
30770942551360,-0.013439025,-0.010995566,0.02443459,-0.012334555,1.4908008E-4,0.0055495976
30770944930266,-0.013439025,-0.0097738365,0.023212861,-0.012334555,1.4908008E-4,0.0055495976
30770947309224,-0.013439025,-0.0048869182,0.020769402,-0.012334555,1.4908008E-4,0.0055495976
30770949688131,-0.014660755,-0.0024434591,0.019547673,-0.012334555,1.4908008E-4,0.0055495976
30770952067037,-0.013439025,0.0,0.017104214,-0.012334555,1.4908008E-4,0.0055495976
30770954445995,-0.013439025,0.0036651888,0.015882485,-0.012334555,1.4908008E-4,0.0055495976
30770956824902,-0.013439025,0.0048869182,0.015882485,-0.012334555,1.4908008E-4,0.0055495976
30770959203808,-0.013439025,0.0061086477,0.014660755,-0.012334555,1.4908008E-4,0.0055495976
30770961582766,-0.012217295,0.0061086477,0.015882485,-0.012334555,1.4908008E-4,0.0055495976
30770963961672,-0.012217295,0.0061086477,0.015882485,-0.012334555,1.4908008E-4,0.0055495976
30770966340579,-0.012217295,0.0061086477,0.014660755,-0.012334555,1.4908008E-4,0.0055495976
30770968719537,-0.012217295,0.0024434591,0.015882485,-0.012334555,1.4908008E-4,0.0055495976
30770971098443,-0.013439025,0.0012217296,0.017104214,-0.012334555,1.4908008E-4,0.0055495976
30770973477297,-0.012217295,0.0,0.018325943,-0.012334555,1.4908008E-4,0.0055495976
30770975856308,-0.013439025,-0.0048869182,0.019547673,-0.012334555,1.4908008E-4,0.0055495976
30770978235214,-0.013439025,-0.0061086477,0.020769402,-0.012334555,1.4908008E-4,0.0055495976
30770980614120,-0.012217295,-0.0073303776,0.021991132,-0.012334555,1.4908008E-4,0.0055495976
30770982993079,-0.013439025,-0.0097738365,0.021991132,-0.012334555,1.4908008E-4,0.0055495976
30770985371985,-0.013439025,-0.012217295,0.023212861,-0.012334555,1.4908008E-4,0.0055495976
30770987750891,-0.014660755,-0.012217295,0.023212861,-0.012334555,1.4908008E-4,0.0055495976
30770990129849,-0.014660755,-0.010995566,0.021991132,-0.012334555,1.4908008E-4,0.0055495976
30770992508756,-0.013439025,-0.010995566,0.023212861,-0.012334555,1.4908008E-4,0.0055495976
30770994887662,-0.012217295,-0.0097738365,0.021991132,-0.012334555,1.4908008E-4,0.0055495976
30770997266620,-0.013439025,-0.0073303776,0.021991132,-0.012334555,1.4908008E-4,0.0055495976
30770999645527,-0.013439025,-0.0061086477,0.020769402,-0.012334555,1.4908008E-4,0.0055495976
30771002024433,-0.013439025,-0.0036651888,0.019547673,-0.012334555,1.4908008E-4,0.0055495976
30771004403391,-0.013439025,-0.0036651888,0.018325943,-0.012334555,1.4908008E-4,0.0055495976
30771006782297,-0.012217295,-0.0024434591,0.015882485,-0.012334555,1.4908008E-4,0.0055495976
30771009161204,-0.012217295,0.0,0.017104214,-0.012334555,1.4908008E-4,0.0055495976
30771011540162,-0.012217295,0.0012217296,0.018325943,-0.012334555,1.4908008E-4,0.0055495976
30771013919068,-0.013439025,0.0012217296,0.015882485,-0.012334555,1.4908008E-4,0.0055495976
30771016297974,-0.013439025,0.0012217296,0.015882485,-0.012334555,1.4908008E-4,0.0055495976
30771018676933,-0.013439025,0.0,0.015882485,-0.012334555,1.4908008E-4,0.0055495976
30771021055839,-0.013439025,-0.0012217296,0.017104214,-0.012334555,1.4908008E-4,0.0055495976
30771023434745,-0.012217295,-0.0036651888,0.018325943,-0.012334555,1.4908008E-4,0.0055495976
30771025813704,-0.013439025,-0.0061086477,0.018325943,-0.012334555,1.4908008E-4,0.0055495976
30771028192610,-0.013439025,-0.0061086477,0.018325943,-0.012334555,1.4908008E-4,0.0055495976
30771030571568,-0.014660755,-0.008552107,0.019547673,-0.012334555,1.4908008E-4,0.0055495976
30771032950474,-0.014660755,-0.008552107,0.020769402,-0.012334555,1.4908008E-4,0.0055495976
30771035329381,-0.012217295,-0.0097738365,0.020769402,-0.012334555,1.4908008E-4,0.0055495976
30771037708339,-0.012217295,-0.008552107,0.021991132,-0.012334555,1.4908008E-4,0.0055495976
30771040087245,-0.012217295,-0.0097738365,0.021991132,-0.012334555,1.4908008E-4,0.0055495976
30771042466152,-0.013439025,-0.0097738365,0.020769402,-0.012334555,1.4908008E-4,0.0055495976
30771044845058,-0.013439025,-0.0097738365,0.020769402,-0.012334555,1.4908008E-4,0.0055495976
30771047224016,-0.013439025,-0.008552107,0.020769402,-0.012334555,1.4908008E-4,0.0055495976
30771049602922,-0.013439025,-0.0061086477,0.019547673,-0.012334555,1.4908008E-4,0.0055495976
30771051981881,-0.013439025,-0.0024434591,0.019547673,-0.012334555,1.4908008E-4,0.0055495976
30771054360787,-0.013439025,-0.0024434591,0.018325943,-0.012334555,1.4908008E-4,0.0055495976
30771056739693,-0.013439025,0.0,0.015882485,-0.012334555,1.4908008E-4,0.0055495976
30771059118599,-0.012217295,0.0024434591,0.015882485,-0.012334555,1.4908008E-4,0.0055495976
30771061497558,-0.013439025,0.0024434591,0.015882485,-0.012334555,1.4908008E-4,0.0055495976
30771063876464,-0.012217295,0.0024434591,0.014660755,-0.012334555,1.4908008E-4,0.0055495976
30771066255370,-0.013439025,0.0024434591,0.015882485,-0.012334555,1.4908008E-4,0.0055495976
30771068634329,-0.014660755,0.0012217296,0.014660755,-0.012334555,1.4908008E-4,0.0055495976
30771071013235,-0.013439025,0.0,0.015882485,-0.012334555,1.4908008E-4,0.0055495976
30771073392193,-0.012217295,0.0012217296,0.015882485,-0.012334555,1.4908008E-4,0.0055495976
30771075771099,-0.013439025,0.0,0.015882485,-0.012334555,1.4908008E-4,0.0055495976
30771078150006,-0.013439025,-0.0012217296,0.017104214,-0.012334555,1.4908008E-4,0.0055495976
30771080528912,-0.013439025,-0.0036651888,0.018325943,-0.012334555,1.4908008E-4,0.0055495976
30771082907870,-0.013439025,-0.0061086477,0.020769402,-0.012334555,1.4908008E-4,0.0055495976
30771085286777,-0.013439025,-0.008552107,0.020769402,-0.012334555,1.4908008E-4,0.0055495976
30771087665735,-0.013439025,-0.0097738365,0.020769402,-0.012334555,1.4908008E-4,0.0055495976
30771090044641,-0.014660755,-0.012217295,0.021991132,-0.012334555,1.4908008E-4,0.0055495976
30771092423547,-0.013439025,-0.010995566,0.021991132,-0.012334555,1.4908008E-4,0.0055495976
30771094802454,-0.013439025,-0.010995566,0.021991132,-0.012334555,1.4908008E-4,0.0055495976
30771097181412,-0.014660755,-0.012217295,0.021991132,-0.012334555,1.4908008E-4,0.0055495976
30771099560318,-0.012217295,-0.012217295,0.020769402,-0.012334555,1.4908008E-4,0.0055495976
30771101939277,-0.013439025,-0.008552107,0.020769402,-0.012334555,1.4908008E-4,0.0055495976
30771104318183,-0.013439025,-0.0061086477,0.020769402,-0.012334555,1.4908008E-4,0.0055495976
30771106697089,-0.012217295,-0.0073303776,0.019547673,-0.012334555,1.4908008E-4,0.0055495976
30771109076047,-0.013439025,-0.0048869182,0.017104214,-0.012334555,1.4908008E-4,0.0055495976
30771111454954,-0.013439025,-0.0012217296,0.017104214,-0.012334555,1.4908008E-4,0.0055495976
30771113833860,-0.012217295,0.0,0.015882485,-0.012334555,1.4908008E-4,0.0055495976
30771116212818,-0.013439025,0.0012217296,0.014660755,-0.012334555,1.4908008E-4,0.0055495976
30771118591724,-0.013439025,0.0024434591,0.014660755,-0.012334555,1.4908008E-4,0.0055495976
30771120970631,-0.012217295,0.0024434591,0.015882485,-0.012334555,1.4908008E-4,0.0055495976
30771123349589,-0.012217295,0.0024434591,0.015882485,-0.012334555,1.4908008E-4,0.0055495976
30771125728495,-0.012217295,0.0024434591,0.014660755,-0.012334555,1.4908008E-4,0.0055495976
30771128107402,-0.012217295,0.0024434591,0.015882485,-0.012334555,1.4908008E-4,0.0055495976
30771130486360,-0.013439025,0.0,0.014660755,-0.012334555,1.4908008E-4,0.0055495976
30771132865266,-0.012217295,0.0,0.017104214,-0.012334555,1.4908008E-4,0.0055495976
30771135244172,-0.013439025,-0.0012217296,0.015882485,-0.012334555,1.4908008E-4,0.0055495976
30771137623131,-0.014660755,-0.0036651888,0.017104214,-0.012334555,1.4908008E-4,0.0055495976
30771140002037,-0.012217295,-0.0048869182,0.017104214,-0.012334555,1.4908008E-4,0.0055495976
30771142380943,-0.013439025,-0.0061086477,0.017104214,-0.012334555,1.4908008E-4,0.0055495976
30771144759849,-0.013439025,-0.0073303776,0.018325943,-0.012334555,1.4908008E-4,0.0055495976
30771147138808,-0.012217295,-0.0073303776,0.018325943,-0.012334555,1.4908008E-4,0.0055495976
30771149517714,-0.013439025,-0.0073303776,0.018325943,-0.012334555,1.4908008E-4,0.0055495976
30771151896672,-0.013439025,-0.0073303776,0.018325943,-0.012334555,1.4908008E-4,0.0055495976
30771154275579,-0.013439025,-0.0073303776,0.018325943,-0.012334555,1.4908008E-4,0.0055495976
30771156654485,-0.013439025,-0.0073303776,0.018325943,-0.012334555,1.4908008E-4,0.0055495976
30771159033443,-0.013439025,-0.0073303776,0.019547673,-0.012334555,1.4908008E-4,0.0055495976
30771161412349,-0.013439025,-0.0048869182,0.017104214,-0.012334555,1.4908008E-4,0.0055495976
30771163791256,-0.012217295,-0.0036651888,0.017104214,-0.012334555,1.4908008E-4,0.0055495976
30771166170214,-0.012217295,-0.0036651888,0.015882485,-0.012334555,1.4908008E-4,0.0055495976
30771168549120,-0.010995566,-0.0012217296,0.015882485,-0.012334555,1.4908008E-4,0.0055495976
30771170928027,-0.012217295,0.0,0.015882485,-0.012334555,1.4908008E-4,0.0055495976
30771173306985,-0.012217295,0.0012217296,0.014660755,-0.012334555,1.4908008E-4,0.0055495976
30771175685891,-0.012217295,0.0012217296,0.013439025,-0.012334555,1.4908008E-4,0.0055495976
30771178064797,-0.012217295,0.0024434591,0.014660755,-0.012334555,1.4908008E-4,0.0055495976
30771180443756,-0.012217295,0.0036651888,0.014660755,-0.012334555,1.4908008E-4,0.0055495976
30771182822662,-0.013439025,0.0036651888,0.014660755,-0.012334555,1.4908008E-4,0.0055495976
30771185201568,-0.012217295,0.0036651888,0.013439025,-0.012334555,1.4908008E-4,0.0055495976
30771187580527,-0.013439025,0.0024434591,0.013439025,-0.012334555,1.4908008E-4,0.0055495976
30771189959433,-0.013439025,0.0012217296,0.014660755,-0.012334555,1.4908008E-4,0.0055495976
30771192338339,-0.012217295,-0.0012217296,0.014660755,-0.012334555,1.4908008E-4,0.0055495976
30771194717297,-0.012217295,-0.0024434591,0.017104214,-0.012334555,1.4908008E-4,0.0055495976
30771197096204,-0.013439025,-0.0036651888,0.018325943,-0.012334555,1.4908008E-4,0.0055495976
30771199475110,-0.013439025,-0.0048869182,0.017104214,-0.012334555,1.4908008E-4,0.0055495976
30771201854068,-0.012217295,-0.0061086477,0.018325943,-0.012334555,1.4908008E-4,0.0055495976
30771204232974,-0.012217295,-0.008552107,0.018325943,-0.012334555,1.4908008E-4,0.0055495976
30771206611881,-0.013439025,-0.008552107,0.018325943,-0.012334555,1.4908008E-4,0.0055495976
30771208990839,-0.012217295,-0.008552107,0.018325943,-0.012334555,1.4908008E-4,0.0055495976
30771211369745,-0.012217295,-0.0073303776,0.019547673,-0.012334555,1.4908008E-4,0.0055495976
30771213748704,-0.012217295,-0.0073303776,0.020769402,-0.012334555,1.4908008E-4,0.0055495976
30771216127610,-0.012217295,-0.0061086477,0.019547673,-0.012334555,1.4908008E-4,0.0055495976
30771218506516,-0.013439025,-0.0048869182,0.017104214,-0.012334555,1.4908008E-4,0.0055495976
30771220885474,-0.012217295,-0.0036651888,0.015882485,-0.012334555,1.4908008E-4,0.0055495976
30771223264381,-0.012217295,-0.0012217296,0.015882485,-0.012334555,1.4908008E-4,0.0055495976
30771225643287,-0.012217295,0.0,0.014660755,-0.012334555,1.4908008E-4,0.0055495976
30771228022245,-0.013439025,0.0,0.014660755,-0.012334555,1.4908008E-4,0.0055495976
30771230401152,-0.013439025,0.0012217296,0.013439025,-0.012334555,1.4908008E-4,0.0055495976
30771232780058,-0.013439025,0.0024434591,0.014660755,-0.012334555,1.4908008E-4,0.0055495976
30771235158964,-0.012217295,0.0024434591,0.014660755,-0.012334555,1.4908008E-4,0.0055495976
30771237537870,-0.013439025,0.0012217296,0.015882485,-0.012334555,1.4908008E-4,0.0055495976
30771239916777,-0.013439025,0.0012217296,0.013439025,-0.012334555,1.4908008E-4,0.0055495976
30771242295787,-0.012217295,0.0,0.014660755,-0.012334555,1.4908008E-4,0.0055495976
30771244674693,-0.012217295,-0.0012217296,0.014660755,-0.012334555,1.4908008E-4,0.0055495976
30771247053599,-0.013439025,-0.0012217296,0.015882485,-0.012334555,1.4908008E-4,0.0055495976
30771249432558,-0.013439025,-0.0024434591,0.017104214,-0.012334555,1.4908008E-4,0.0055495976
30771251811464,-0.013439025,-0.0048869182,0.017104214,-0.012334555,1.4908008E-4,0.0055495976
30771254190370,-0.013439025,-0.0073303776,0.017104214,-0.012334555,1.4908008E-4,0.0055495976
30771256569329,-0.013439025,-0.0073303776,0.018325943,-0.012334555,1.4908008E-4,0.0055495976
30771258948183,-0.012217295,-0.0073303776,0.017104214,-0.012334555,1.4908008E-4,0.0055495976
30771261327141,-0.012217295,-0.0073303776,0.019547673,-0.012334555,1.4908008E-4,0.0055495976
30771263706099,-0.013439025,-0.008552107,0.018325943,-0.012334555,1.4908008E-4,0.0055495976
30771266085006,-0.013439025,-0.0073303776,0.017104214,-0.012334555,1.4908008E-4,0.0055495976
30771268463912,-0.010995566,-0.0073303776,0.017104214,-0.012334555,1.4908008E-4,0.0055495976
30771270842870,-0.012217295,-0.0073303776,0.017104214,-0.012334555,1.4908008E-4,0.0055495976
30771273221777,-0.012217295,-0.0061086477,0.017104214,-0.012334555,1.4908008E-4,0.0055495976
30771275600683,-0.013439025,-0.0061086477,0.014660755,-0.012334555,1.4908008E-4,0.0055495976
30771277979641,-0.012217295,-0.0036651888,0.014660755,-0.012334555,1.4908008E-4,0.0055495976
30771280358547,-0.013439025,-0.0036651888,0.014660755,-0.012334555,1.4908008E-4,0.0055495976
30771282737454,-0.013439025,-0.0012217296,0.015882485,-0.012334555,1.4908008E-4,0.0055495976
30771285116412,-0.013439025,0.0,0.014660755,-0.012334555,1.4908008E-4,0.0055495976
30771287495318,-0.013439025,-0.0012217296,0.013439025,-0.012334555,1.4908008E-4,0.0055495976
30771289874224,-0.012217295,0.0,0.013439025,-0.012334555,1.4908008E-4,0.0055495976
30771292253183,-0.010995566,0.0,0.014660755,-0.012334555,1.4908008E-4,0.0055495976
30771294632089,-0.012217295,0.0,0.014660755,-0.012334555,1.4908008E-4,0.0055495976
30771297010995,-0.012217295,0.0,0.013439025,-0.012334555,1.4908008E-4,0.0055495976
30771299389954,-0.012217295,0.0012217296,0.013439025,-0.012334555,1.4908008E-4,0.0055495976
30771301768860,-0.013439025,0.0,0.013439025,-0.012334555,1.4908008E-4,0.0055495976
30771304147766,-0.012217295,0.0,0.014660755,-0.012334555,1.4908008E-4,0.0055495976
30771306526724,-0.010995566,-0.0012217296,0.014660755,-0.012334555,1.4908008E-4,0.0055495976
30771308905631,-0.012217295,0.0,0.014660755,-0.012334555,1.4908008E-4,0.0055495976
30771311284537,-0.012217295,-0.0012217296,0.015882485,-0.012334555,1.4908008E-4,0.0055495976
30771313663495,-0.013439025,-0.0012217296,0.015882485,-0.012334555,1.4908008E-4,0.0055495976
30771316042402,-0.012217295,-0.0036651888,0.015882485,-0.012334555,1.4908008E-4,0.0055495976
30771318421308,-0.013439025,-0.0024434591,0.015882485,-0.012334555,1.4908008E-4,0.0055495976
30771320800266,-0.012217295,-0.0024434591,0.017104214,-0.012334555,1.4908008E-4,0.0055495976
30771323179172,-0.012217295,-0.0012217296,0.014660755,-0.012334555,1.4908008E-4,0.0055495976
30771325558131,-0.012217295,0.0,0.015882485,-0.012334555,1.4908008E-4,0.0055495976
30771327937037,-0.013439025,-0.0012217296,0.014660755,-0.012334555,1.4908008E-4,0.0055495976
30771330315943,-0.012217295,0.0,0.015882485,-0.012334555,1.4908008E-4,0.0055495976
30771332694902,-0.013439025,0.0,0.014660755,-0.012334555,1.4908008E-4,0.0055495976
30771335073808,-0.012217295,0.0,0.013439025,-0.012334555,1.4908008E-4,0.0055495976
30771337452714,-0.012217295,0.0,0.014660755,-0.012334555,1.4908008E-4,0.0055495976
30771339831672,-0.012217295,0.0,0.013439025,-0.012334555,1.4908008E-4,0.0055495976
30771342210527,-0.012217295,0.0012217296,0.013439025,-0.012334555,1.4908008E-4,0.0055495976
30771344589485,-0.012217295,0.0,0.015882485,-0.012334555,1.4908008E-4,0.0055495976
30771346968443,-0.010995566,0.0,0.014660755,-0.012334555,1.4908008E-4,0.0055495976
30771349347349,-0.012217295,-0.0012217296,0.014660755,-0.012334555,1.4908008E-4,0.0055495976
30771351726256,-0.012217295,-0.0012217296,0.013439025,-0.012334555,1.4908008E-4,0.0055495976
30771354105214,-0.012217295,-0.0024434591,0.014660755,-0.012334555,1.4908008E-4,0.0055495976
30771356484120,-0.010995566,-0.0024434591,0.014660755,-0.012334555,1.4908008E-4,0.0055495976
30771358863027,-0.010995566,-0.0036651888,0.014660755,-0.012334555,1.4908008E-4,0.0055495976
30771361241985,-0.010995566,-0.0048869182,0.014660755,-0.012334555,1.4908008E-4,0.0055495976
30771363620891,-0.012217295,-0.0036651888,0.015882485,-0.012334555,1.4908008E-4,0.0055495976
30771365999797,-0.012217295,-0.0036651888,0.015882485,-0.012334555,1.4908008E-4,0.0055495976
30771368378756,-0.010995566,-0.0036651888,0.015882485,-0.012334555,1.4908008E-4,0.0055495976
30771370757662,-0.012217295,-0.0036651888,0.015882485,-0.012334555,1.4908008E-4,0.0055495976
30771373136568,-0.013439025,-0.0036651888,0.014660755,-0.012334555,1.4908008E-4,0.0055495976
30771375515527,-0.012217295,-0.0036651888,0.014660755,-0.012334555,1.4908008E-4,0.0055495976
30771377894433,-0.013439025,-0.0024434591,0.012217295,-0.012334555,1.4908008E-4,0.0055495976
30771380273339,-0.012217295,-0.0024434591,0.013439025,-0.012334555,1.4908008E-4,0.0055495976
30771382652297,-0.013439025,-0.0024434591,0.012217295,-0.012334555,1.4908008E-4,0.0055495976
30771385031204,-0.014660755,-0.0012217296,0.012217295,-0.012334555,1.4908008E-4,0.0055495976
30771387410162,-0.013439025,-0.0024434591,0.013439025,-0.012334555,1.4908008E-4,0.0055495976
30771389789068,-0.013439025,-0.0012217296,0.012217295,-0.012334555,1.4908008E-4,0.0055495976
30771392167974,-0.013439025,0.0,0.010995566,-0.012334555,1.4908008E-4,0.0055495976
30771394546881,-0.013439025,0.0,0.010995566,-0.012334555,1.4908008E-4,0.0055495976
30771396925839,-0.013439025,-0.0012217296,0.010995566,-0.012334555,1.4908008E-4,0.0055495976
30771399304745,-0.013439025,-0.0012217296,0.012217295,-0.012334555,1.4908008E-4,0.0055495976
30771401683652,-0.012217295,-0.0012217296,0.013439025,-0.012334555,1.4908008E-4,0.0055495976
30771404062610,-0.012217295,-0.0024434591,0.013439025,-0.012334555,1.4908008E-4,0.0055495976
30771406441516,-0.012217295,-0.0024434591,0.013439025,-0.012334555,1.4908008E-4,0.0055495976
30771408820422,-0.012217295,-0.0024434591,0.014660755,-0.012334555,1.4908008E-4,0.0055495976
30771411199381,-0.013439025,-0.0024434591,0.014660755,-0.012334555,1.4908008E-4,0.0055495976
30771413578287,-0.014660755,-0.0036651888,0.014660755,-0.012334555,1.4908008E-4,0.0055495976
30771415957245,-0.012217295,-0.0036651888,0.013439025,-0.012334555,1.4908008E-4,0.0055495976
30771418336152,-0.012217295,-0.0024434591,0.012217295,-0.012334555,1.4908008E-4,0.0055495976
30771420715058,-0.012217295,-0.0012217296,0.013439025,-0.012334555,1.4908008E-4,0.0055495976
