t_ns,qx,qy,qz,qw,heading_acc_rad
30772245000006,0.44413242,-0.3240294,-0.5028752,0.66698414,-1.0
30772249757818,0.44413036,-0.32402608,-0.50287706,0.66698575,-1.0
30772254515683,0.44412914,-0.32401243,-0.50288486,0.6669873,-1.0
30772259273547,0.44411877,-0.32400316,-0.5028897,0.6669951,-1.0
30772264031412,0.44410312,-0.32399818,-0.5028918,0.6670064,-1.0
30772268789224,0.44408497,-0.32399997,-0.5028898,0.667019,-1.0
30772273547089,0.4440682,-0.3239941,-0.5028923,0.66703117,-1.0
30772278304954,0.4440466,-0.32399026,-0.50289345,0.66704655,-1.0
30772283062818,0.44402492,-0.32399184,-0.5028915,0.66706175,-1.0
30772287820631,0.44399938,-0.3239869,-0.50289303,0.6670799,-1.0
30772292578495,0.44398382,-0.323974,-0.50289965,0.66709155,-1.0
30772297336360,0.44397402,-0.32394975,-0.5029132,0.66709965,-1.0
30772302094172,0.44396704,-0.32392558,-0.50292677,0.6671058,-1.0
30772306852037,0.44396508,-0.32389432,-0.5029447,0.6671088,-1.0
30772311609902,0.44396907,-0.32386357,-0.50296265,0.6671075,-1.0
30772316367766,0.4439732,-0.3238259,-0.5029846,0.6671065,-1.0
30772321125579,0.44396275,-0.32379752,-0.5030004,0.6671153,-1.0
30772325883443,0.44395727,-0.32377204,-0.5030148,0.66712046,-1.0
30772330641308,0.44395083,-0.32376224,-0.50302017,0.66712546,-1.0
30772335399120,0.4439426,-0.32374507,-0.50302964,0.66713214,-1.0
30772340156985,0.44393608,-0.3237239,-0.5030415,0.6671378,-1.0
30772344914849,0.44393212,-0.3236987,-0.5030558,0.66714185,-1.0
30772349672714,0.44393516,-0.32366794,-0.5030737,0.66714126,-1.0
30772354430527,0.44394073,-0.32363498,-0.503093,0.667139,-1.0
30772359188391,0.44394547,-0.32359514,-0.5031162,0.6671377,-1.0
30772363946256,0.44395623,-0.32356074,-0.5031366,0.66713184,-1.0
30772368704068,0.4439589,-0.32353574,-0.5031511,0.66713125,-1.0
30772373461933,0.44395187,-0.32352346,-0.50315785,0.6671368,-1.0
30772378219797,0.44393894,-0.32352304,-0.50315744,0.6671459,-1.0
30772382977662,0.44393015,-0.32352176,-0.50315773,0.66715217,-1.0
30772387735474,0.44391957,-0.32352117,-0.5031575,0.6671596,-1.0
30772392493339,0.44390234,-0.32351348,-0.5031611,0.66717213,-1.0
30772397251204,0.44388855,-0.32350728,-0.50316393,0.66718215,-1.0
30772402009068,0.44388115,-0.32349277,-0.5031719,0.6671881,-1.0
30772406766881,0.44387838,-0.32347876,-0.50317985,0.66719073,-1.0
30772411524745,0.44387037,-0.32348022,-0.50317866,0.6671963,-1.0
30772416282610,0.4438636,-0.323469,-0.50318474,0.66720164,-1.0
30772421040422,0.44386297,-0.32346526,-0.5031869,0.66720223,-1.0
30772425798287,0.44385675,-0.32346505,-0.5031867,0.66720665,-1.0
30772430556152,0.44384438,-0.32347235,-0.5031819,0.667215,-1.0
30772435314016,0.44382334,-0.32348427,-0.50317395,0.6672292,-1.0
30772440071829,0.44381168,-0.32349095,-0.5031695,0.66723704,-1.0
30772444829693,0.4437933,-0.32349005,-0.50316906,0.66725,-1.0
30772449587558,0.4437858,-0.32348198,-0.50317335,0.6672557,-1.0
30772454345370,0.44378746,-0.32347175,-0.5031793,0.66725504,-1.0
30772459103235,0.44379285,-0.3234521,-0.50319093,0.66725224,-1.0
30772463861099,0.44379893,-0.32343584,-0.5032006,0.6672488,-1.0
30772468618964,0.4438006,-0.3234348,-0.50320125,0.66724765,-1.0
30772473376777,0.44379678,-0.32343465,-0.5032012,0.66725034,-1.0
30772478134641,0.44378337,-0.32344842,-0.50319254,0.6672591,-1.0
30772482892506,0.44376343,-0.32347292,-0.50317746,0.66727185,-1.0
30772487650370,0.44374695,-0.3234985,-0.5031619,0.66728216,-1.0
30772492408183,0.44372913,-0.32352215,-0.50314736,0.6672935,-1.0
30772497166047,0.4437143,-0.32353702,-0.503138,0.6673032,-1.0
30772501923912,0.44370568,-0.32354572,-0.5031326,0.6673088,-1.0
30772506681724,0.44370943,-0.3235404,-0.50313586,0.6673064,-1.0
30772511439589,0.4437149,-0.32352835,-0.5031431,0.6673032,-1.0
30772516197454,0.44371155,-0.32351947,-0.503148,0.667306,-1.0
30772520955318,0.4437138,-0.32351637,-0.5031499,0.6673046,-1.0
30772525713131,0.44371068,-0.32352445,-0.5031451,0.66730636,-1.0
30772530470995,0.44369256,-0.32354358,-0.5031332,0.6673181,-1.0
30772535228860,0.4436699,-0.32357076,-0.50311637,0.6673327,-1.0
30772539986672,0.44365007,-0.3235986,-0.5030993,0.6673452,-1.0
30772544744537,0.44362795,-0.32362497,-0.503083,0.6673594,-1.0
30772549502402,0.44360852,-0.32363978,-0.5030735,0.66737235,-1.0
30772554260266,0.44359243,-0.3236495,-0.5030671,0.66738313,-1.0
30772559018079,0.4435785,-0.3236564,-0.50306237,0.6673926,-1.0
30772563775943,0.44357452,-0.323654,-0.50306356,0.66739553,-1.0
30772568533808,0.44358155,-0.3236331,-0.50307596,0.66739166,-1.0
30772573291672,0.44358623,-0.32361215,-0.5030883,0.6673894,-1.0
30772578049485,0.44358772,-0.32359546,-0.50309795,0.6673892,-1.0
30772582807349,0.44358015,-0.32357985,-0.5031066,0.6673953,-1.0
30772587565214,0.44357023,-0.32357687,-0.50310785,0.6674024,-1.0
30772592323079,0.44355062,-0.32359067,-0.5030989,0.6674155,-1.0
30772597080891,0.44352993,-0.32361212,-0.5030855,0.667429,-1.0
30772601838756,0.44350275,-0.32363334,-0.5030719,0.667447,-1.0
30772606596620,0.4434786,-0.3236525,-0.5030596,0.66746294,-1.0
30772611354433,0.44346222,-0.3236688,-0.5030494,0.6674737,-1.0
30772616112297,0.4434532,-0.32366404,-0.5030517,0.66748023,-1.0
30772620870162,0.44344768,-0.32365155,-0.5030586,0.66748476,-1.0
30772625628027,0.4434515,-0.32363525,-0.5030682,0.6674829,-1.0
30772630385787,0.44345382,-0.32361433,-0.50308037,0.6674823,-1.0
30772635143704,0.44346136,-0.32359695,-0.50309074,0.66747785,-1.0
30772639901568,0.44346118,-0.32359472,-0.50309205,0.66747814,-1.0
30772644659433,0.44344753,-0.32359886,-0.50308895,0.6674875,-1.0
30772649417245,0.44343144,-0.32361603,-0.5030783,0.66749793,-1.0
30772654175110,0.44340402,-0.3236443,-0.5030606,0.66751575,-1.0
30772658932974,0.44338,-0.3236707,-0.5030442,0.6675313,-1.0
30772663690839,0.44335786,-0.3237043,-0.5030237,0.66754514,-1.0
30772668448652,0.44334325,-0.32372594,-0.50301045,0.6675543,-1.0
30772673206516,0.4433387,-0.32372966,-0.50300807,0.6675573,-1.0
30772677964381,0.44334581,-0.32373106,-0.50300765,0.6675523,-1.0
30772682722193,0.44335893,-0.323728,-0.50301003,0.66754323,-1.0
30772687480058,0.4433748,-0.32372493,-0.5030126,0.6675322,-1.0
30772692237922,0.44337922,-0.3237288,-0.50301063,0.6675289,-1.0
30772696995787,0.44337413,-0.32374394,-0.50300163,0.6675317,-1.0
30772701753599,0.4433634,-0.3237693,-0.50298643,0.667538,-1.0
30772706511464,0.44334707,-0.32379973,-0.5029681,0.66754794,-1.0
30772711269329,0.44332427,-0.3238355,-0.50294626,0.6675621,-1.0
30772716027193,0.4433109,-0.32386863,-0.50292647,0.6675698,-1.0
30772720785006,0.44329554,-0.32389358,-0.5029113,0.66757935,-1.0
30772725542870,0.44329157,-0.32391095,-0.5029011,0.66758126,-1.0
30772730300735,0.44328943,-0.3239188,-0.5028965,0.6675824,-1.0
30772735058547,0.4432905,-0.32392675,-0.5028919,0.66758126,-1.0
30772739816412,0.443291,-0.32392162,-0.5028949,0.66758114,-1.0
30772744574277,0.4432964,-0.3239006,-0.5029073,0.6675784,-1.0
30772749332141,0.44331217,-0.3238727,-0.5029242,0.66756874,-1.0
30772754089902,0.44333747,-0.32383677,-0.5029462,0.66755277,-1.0
30772758847818,0.4433584,-0.32379243,-0.50297284,0.6675404,-1.0
30772763605683,0.4433718,-0.32375482,-0.50299525,0.6675328,-1.0
30772768363547,0.44338584,-0.32373014,-0.50301015,0.6675242,-1.0
30772773121360,0.44338527,-0.3237124,-0.50302035,0.6675255,-1.0
30772777879954,0.44337112,-0.32371923,-0.5030157,0.66753507,-1.0
30772782637089,0.44335458,-0.3237338,-0.50300646,0.667546,-1.0
30772787394954,0.4433394,-0.32375968,-0.5029908,0.66755533,-1.0
30772792152766,0.44331747,-0.32378975,-0.50297236,0.6675692,-1.0
30772796910631,0.44329852,-0.32380116,-0.5029648,0.6675819,-1.0
30772801668495,0.44328445,-0.3238078,-0.50296026,0.6675915,-1.0
30772806426360,0.4432798,-0.32380623,-0.5029609,0.6675948,-1.0
30772811184172,0.443284,-0.32379717,-0.50296634,0.66759235,-1.0
30772815942037,0.4432825,-0.32378972,-0.50297064,0.6675937,-1.0
30772820699902,0.44327348,-0.32378438,-0.5029732,0.66760033,-1.0
30772825457766,0.443263,-0.32377774,-0.50297654,0.667608,-1.0
30772830215579,0.44324943,-0.3237764,-0.5029766,0.6676176,-1.0
30772834973443,0.44323018,-0.32378167,-0.5029726,0.66763085,-1.0
30772839731308,0.44321296,-0.32378852,-0.5029678,0.6676426,-1.0
30772844489172,0.44319955,-0.32378948,-0.5029666,0.667652,-1.0
30772849246985,0.4431923,-0.32378563,-0.50296843,0.66765726,-1.0
30772854004849,0.44319284,-0.32377326,-0.5029756,0.6676575,-1.0
30772858762714,0.44319302,-0.32375833,-0.5029842,0.66765815,-1.0
30772863520527,0.4431921,-0.3237379,-0.50299597,0.6676598,-1.0
30772868278391,0.4431951,-0.3237169,-0.5030082,0.66765875,-1.0
30772873036256,0.4431872,-0.32370546,-0.5030144,0.6676649,-1.0
30772877794120,0.4431821,-0.32369214,-0.50302184,0.6676691,-1.0
30772882551933,0.44317442,-0.32368302,-0.5030267,0.66767496,-1.0
30772887309797,0.4431674,-0.32368544,-0.50302494,0.6676798,-1.0
30772892067662,0.44315967,-0.32368833,-0.5030229,0.66768503,-1.0
30772896825527,0.44314247,-0.3236985,-0.5030162,0.6676966,-1.0
30772901583339,0.4431348,-0.32371864,-0.5030042,0.66770095,-1.0
30772906341204,0.4431193,-0.32373106,-0.5029962,0.6677112,-1.0
30772911099068,0.44308126,-0.32375288,-0.5029817,0.6677368,-1.0
30772915856933,0.44305864,-0.32380456,-0.5029508,0.66775006,-1.0
30772920614745,0.44304395,-0.32384464,-0.5029269,0.66775835,-1.0
30772925372610,0.4430144,-0.32385978,-0.5029167,0.6677783,-1.0
30772930130474,0.44300452,-0.32385865,-0.5029168,0.66778535,-1.0
30772934888287,0.4430135,-0.32385963,-0.5029167,0.66777897,-1.0
30772939646152,0.44302785,-0.32383537,-0.5029315,0.66777015,-1.0
30772944404016,0.4430328,-0.32379693,-0.5029539,0.6677686,-1.0
30772949161881,0.44304416,-0.32378066,-0.50296384,0.66776145,-1.0
30772953919745,0.44305035,-0.32377148,-0.50296944,0.6677576,-1.0
30772958677558,0.4430364,-0.32375926,-0.5029758,0.66776794,-1.0
30772963435422,0.4430232,-0.32376093,-0.5029742,0.6677771,-1.0
30772968193287,0.4430111,-0.32376927,-0.5029687,0.66778517,-1.0
30772972951099,0.4429886,-0.32376996,-0.50296724,0.6678009,-1.0
30772977708964,0.44296357,-0.32376507,-0.5029688,0.6678187,-1.0
30772982466829,0.4429553,-0.32375357,-0.502975,0.6678251,-1.0
30772987224693,0.44294935,-0.32372904,-0.5029889,0.66783047,-1.0
30772991982506,0.44295114,-0.32368952,-0.50301176,0.66783124,-1.0
30772996740370,0.44295764,-0.3236405,-0.5030404,0.66782916,-1.0
30773001498235,0.44295853,-0.32359657,-0.50306576,0.6678307,-1.0
30773006256099,0.44295722,-0.32355994,-0.5030868,0.66783345,-1.0
30773011013912,0.44294193,-0.32352853,-0.50310415,0.6678457,-1.0
30773015771777,0.44291803,-0.3235083,-0.50311464,0.66786355,-1.0
30773020529641,0.4428961,-0.32351097,-0.50311196,0.66787875,-1.0
30773025287506,0.44287422,-0.32350522,-0.50311416,0.66789436,-1.0
30773030045266,0.44285914,-0.32350305,-0.5031147,0.66790503,-1.0
30773034803183,0.44284838,-0.32350218,-0.50311464,0.66791266,-1.0
30773039561047,0.4428423,-0.3234959,-0.503118,0.6679172,-1.0
30773044318912,0.44284135,-0.32347882,-0.50312775,0.66791874,-1.0
30773049076724,0.44285074,-0.3234494,-0.5031452,0.6679136,-1.0
30773053834589,0.44286498,-0.32343045,-0.50315684,0.6679046,-1.0
30773058592454,0.4428837,-0.32342124,-0.5031631,0.6678919,-1.0
30773063350318,0.44289476,-0.32341957,-0.5031646,0.6678843,-1.0
30773068108131,0.44291833,-0.3234235,-0.5031635,0.66786754,-1.0
30773072865995,0.44293702,-0.32344386,-0.5031527,0.6678534,-1.0
30773077623860,0.44294786,-0.32346752,-0.5031396,0.66784465,-1.0
30773082381724,0.44296488,-0.32348034,-0.50313306,0.6678321,-1.0
30773087139537,0.44297525,-0.32349503,-0.50312513,0.6678241,-1.0
30773091897402,0.4429854,-0.32350257,-0.5031213,0.6678166,-1.0
30773096655266,0.4430083,-0.3234999,-0.503124,0.66780066,-1.0
30773101413131,0.44302905,-0.32349637,-0.50312704,0.6677863,-1.0
30773106170943,0.4430492,-0.3234857,-0.5031342,0.6677727,-1.0
30773110928808,0.4430745,-0.32347322,-0.50314265,0.6677556,-1.0
30773115686672,0.4430901,-0.323472,-0.50314415,0.6677447,-1.0
30773120444537,0.44309887,-0.32347074,-0.50314534,0.6677386,-1.0
30773125202349,0.4431019,-0.32346627,-0.503148,0.6677367,-1.0
30773129960214,0.4431019,-0.32346427,-0.5031492,0.6677368,-1.0
30773134718079,0.44310477,-0.3234659,-0.5031484,0.66773474,-1.0
30773139475943,0.4431043,-0.32347003,-0.503146,0.66773486,-1.0
30773144233756,0.44311407,-0.3234723,-0.5031452,0.6677279,-1.0
30773148991620,0.44312516,-0.3234706,-0.5031467,0.6677202,-1.0
30773153749485,0.44312778,-0.32346076,-0.5031525,0.6677188,-1.0
30773158507349,0.44314548,-0.32344478,-0.5031626,0.6677072,-1.0
30773163265162,0.4431583,-0.32342324,-0.5031757,0.66769934,-1.0
30773168023027,0.44316322,-0.32340065,-0.5031889,0.667697,-1.0
30773172780891,0.443162,-0.3233774,-0.50320226,0.667699,-1.0
30773177538756,0.44317,-0.32335696,-0.5032144,0.66769445,-1.0
30773182296620,0.44318157,-0.32335025,-0.5032189,0.66768664,-1.0
30773187054433,0.44319248,-0.32333958,-0.50322556,0.66767955,-1.0
30773191812297,0.44320264,-0.32332954,-0.5032319,0.6676729,-1.0
30773196570162,0.44321948,-0.3233161,-0.50324047,0.6676617,-1.0
30773201327974,0.44324005,-0.32330295,-0.50324905,0.667648,-1.0
30773206085839,0.44326502,-0.32328913,-0.5032583,0.66763115,-1.0
30773210843704,0.44329333,-0.3232723,-0.50326943,0.66761214,-1.0
30773215601568,0.44332963,-0.32324997,-0.5032841,0.66758776,-1.0
30773220359381,0.4433667,-0.3232302,-0.5032973,0.6675627,-1.0
30773225117245,0.44340107,-0.3232118,-0.5033096,0.66753954,-1.0
30773229875110,0.4434404,-0.32320076,-0.50331795,0.6675125,-1.0
30773234632974,0.44347,-0.32320207,-0.50331867,0.6674916,-1.0
30773239390787,0.44349846,-0.3232033,-0.5033194,0.6674716,-1.0
30773244148652,0.44351545,-0.32320628,-0.50331855,0.6674595,-1.0
30773248906516,0.44352672,-0.3232111,-0.50331634,0.6674514,-1.0
30773253664381,0.4435312,-0.3232137,-0.5033151,0.6674481,-1.0
30773258422193,0.4435281,-0.32321307,-0.50331527,0.6674503,-1.0
30773263180058,0.44352347,-0.32320586,-0.5033192,0.6674539,-1.0
30773267937922,0.44352618,-0.3231983,-0.5033237,0.6674524,-1.0
30773272695787,0.4435236,-0.32319137,-0.50332755,0.66745454,-1.0
30773277453599,0.44352138,-0.32319063,-0.50332785,0.66745615,-1.0
30773282211464,0.4435203,-0.32318786,-0.5033294,0.66745704,-1.0
30773286969329,0.44351786,-0.32319218,-0.5033268,0.66745853,-1.0
30773291727193,0.44351077,-0.32319883,-0.5033226,0.6674632,-1.0
30773296485058,0.443508,-0.32320338,-0.50331986,0.6674649,-1.0
30773301242870,0.44351062,-0.32321113,-0.5033155,0.66746265,-1.0
30773306000735,0.44352114,-0.32321122,-0.503316,0.66745526,-1.0
30773310758599,0.44353175,-0.3232104,-0.503317,0.66744787,-1.0
30773315516464,0.44354367,-0.32320878,-0.5033185,0.6674396,-1.0
30773320274277,0.4435613,-0.32321042,-0.5033184,0.6674271,-1.0
30773325032141,0.44357726,-0.32321426,-0.50331706,0.6674157,-1.0
30773329790006,0.44359308,-0.32322013,-0.5033145,0.6674043,-1.0
30773334547818,0.44360358,-0.3232303,-0.50330913,0.66739637,-1.0
30773339305683,0.4436069,-0.32324347,-0.50330174,0.6673934,-1.0
30773344063547,0.4435988,-0.323264,-0.50328946,0.6673981,-1.0
30773348821412,0.44359878,-0.3232791,-0.50328076,0.6673973,-1.0
30773353579277,0.4435942,-0.32328945,-0.5032746,0.66740006,-1.0
30773358337089,0.44360045,-0.3232966,-0.5032708,0.6673953,-1.0
30773363094954,0.443612,-0.3232932,-0.5032733,0.6673873,-1.0
30773367852818,0.44362918,-0.3232778,-0.5032831,0.66737604,-1.0
30773372610683,0.44364494,-0.32325506,-0.503297,0.6673661,-1.0
30773377368495,0.44365808,-0.32323247,-0.5033106,0.667358,-1.0
30773382126360,0.44367367,-0.32321385,-0.5033221,0.66734797,-1.0
30773386884224,0.44368365,-0.3232028,-0.503329,0.66734153,-1.0
30773391642089,0.4436928,-0.32319856,-0.5033319,0.66733533,-1.0
30773396399902,0.44369367,-0.32319814,-0.50333214,0.66733474,-1.0
30773401157766,0.44369516,-0.32319713,-0.5033328,0.6673337,-1.0
30773405915631,0.4436968,-0.32320663,-0.5033274,0.6673321,-1.0
30773410673495,0.44369555,-0.32321814,-0.50332075,0.6673324,-1.0
30773415431308,0.4436992,-0.32323435,-0.5033116,0.667329,-1.0
30773420189172,0.44371232,-0.32323182,-0.5033137,0.6673199,-1.0
30773424947037,0.44372946,-0.32323253,-0.50331414,0.66730785,-1.0
30773429704902,0.44373766,-0.32323393,-0.5033138,0.667302,-1.0
30773434462662,0.44374916,-0.3232413,-0.50331014,0.66729355,-1.0
30773439220579,0.443754,-0.32324055,-0.5033108,0.6672902,-1.0
30773443978443,0.4437557,-0.32324806,-0.50330657,0.6672886,-1.0
30773448736308,0.44376057,-0.32325244,-0.5033043,0.66728497,-1.0
30773453494172,0.4437594,-0.3232658,-0.50329655,0.6672851,-1.0
30773458251985,0.4437582,-0.32327855,-0.5032891,0.6672853,-1.0
30773463009849,0.44376072,-0.32328442,-0.5032859,0.66728324,-1.0
30773467767714,0.4437577,-0.32329464,-0.50327986,0.66728485,-1.0
30773472525579,0.4437526,-0.3233007,-0.5032761,0.6672882,-1.0
30773477283443,0.44375414,-0.32330358,-0.5032745,0.66728693,-1.0
30773482041256,0.4437503,-0.32330677,-0.5032725,0.6672895,-1.0
30773486799120,0.4437493,-0.32330135,-0.5032756,0.66729045,-1.0
30773491556985,0.44374597,-0.32330576,-0.50327283,0.66729254,-1.0
30773496314849,0.44373986,-0.3233106,-0.50326973,0.6672966,-1.0
30773501072662,0.44372803,-0.3233171,-0.5032654,0.6673046,-1.0
30773505830527,0.44372472,-0.32332712,-0.5032595,0.6673064,-1.0
30773510588391,0.4437204,-0.32333526,-0.5032546,0.66730905,-1.0
30773515346256,0.44371793,-0.32334316,-0.5032499,0.66731036,-1.0
30773520104068,0.44371963,-0.32334906,-0.5032466,0.66730887,-1.0
30773524861933,0.44372195,-0.32335278,-0.5032446,0.6673071,-1.0
30773529619797,0.44373092,-0.32335272,-0.50324506,0.66730076,-1.0
30773534377662,0.443734,-0.32335505,-0.50324386,0.6672985,-1.0
30773539135474,0.44373465,-0.32336575,-0.5032377,0.6672975,-1.0
30773543893339,0.4437302,-0.3233786,-0.5032301,0.6673,-1.0
30773548651204,0.443728,-0.32338637,-0.5032255,0.6673011,-1.0
30773553409068,0.44372156,-0.32339686,-0.5032192,0.6673051,-1.0
30773558166881,0.44371176,-0.32340968,-0.50321126,0.6673114,-1.0
30773562924745,0.44370496,-0.32342568,-0.5032017,0.66731536,-1.0
30773567682610,0.4436971,-0.32343245,-0.50319743,0.66732055,-1.0
30773572440474,0.44369653,-0.32343692,-0.5031948,0.66732067,-1.0
30773577198339,0.44369507,-0.3234436,-0.5031909,0.6673214,-1.0
30773581956152,0.44369924,-0.32343635,-0.5031953,0.6673188,-1.0
30773586714016,0.44370192,-0.32342896,-0.5031997,0.66731733,-1.0
30773591471881,0.44369945,-0.3234323,-0.5031976,0.6673189,-1.0
30773596229693,0.44369668,-0.3234335,-0.5031968,0.6673208,-1.0
30773600987558,0.44368982,-0.32344338,-0.50319076,0.6673251,-1.0
30773605745422,0.44368026,-0.3234504,-0.5031862,0.66733146,-1.0
30773610503287,0.44367605,-0.3234603,-0.5031803,0.6673339,-1.0
30773615261152,0.443668,-0.32347474,-0.5031716,0.66733885,-1.0
30773620018964,0.44366622,-0.32348755,-0.5031641,0.66733944,-1.0
30773624776829,0.4436747,-0.32348594,-0.5031655,0.66733354,-1.0
30773629534693,0.4436933,-0.32347202,-0.5031744,0.6673212,-1.0
30773634292558,0.44371012,-0.3234526,-0.50318646,0.66731036,-1.0
30773639050370,0.44373673,-0.3234386,-0.5031959,0.66729236,-1.0
30773643808235,0.4437553,-0.32342705,-0.50320345,0.6672799,-1.0
30773648566099,0.44376698,-0.3234145,-0.50321126,0.6672723,-1.0
30773653323964,0.44376257,-0.32341117,-0.503213,0.6672756,-1.0
30773658081829,0.44374698,-0.32343292,-0.50319964,0.66728544,-1.0
30773662839641,0.44372907,-0.32345957,-0.5031834,0.6672967,-1.0
30773667597506,0.4437099,-0.3234888,-0.5031656,0.6673087,-1.0
30773672355370,0.44368786,-0.323519,-0.5031471,0.6673227,-1.0
30773677113235,0.4436697,-0.32355142,-0.5031275,0.6673338,-1.0
30773681871047,0.44365773,-0.32357088,-0.50311565,0.66734123,-1.0
30773686628912,0.44365084,-0.32358477,-0.5031073,0.66734535,-1.0
30773691386777,0.4436602,-0.32358435,-0.503108,0.66733885,-1.0
30773696144641,0.44367555,-0.32356927,-0.5031175,0.6673288,-1.0
30773700902506,0.44368982,-0.32355613,-0.5031258,0.6673194,-1.0
30773705660318,0.44370097,-0.32354668,-0.5031318,0.6673121,-1.0
30773710418183,0.4437038,-0.32354334,-0.5031339,0.66731024,-1.0
30773715176047,0.4437029,-0.3235495,-0.50313026,0.66731054,-1.0
30773719933912,0.44369465,-0.3235577,-0.50312513,0.66731596,-1.0
30773724691724,0.44368762,-0.3235806,-0.5031116,0.6673198,-1.0
30773729449589,0.44368014,-0.32361138,-0.5030935,0.6673234,-1.0
30773734207454,0.4436703,-0.32363954,-0.50307673,0.66732895,-1.0
30773738965318,0.44366166,-0.32365784,-0.50306576,0.6673341,-1.0
30773743723131,0.4436626,-0.32367352,-0.50305676,0.66733265,-1.0
30773748480995,0.44366777,-0.32367623,-0.50305545,0.66732883,-1.0
30773753238860,0.44367626,-0.32367262,-0.50305796,0.66732305,-1.0
30773757996672,0.44368333,-0.323665,-0.5030627,0.6673185,-1.0
30773762754589,0.4436898,-0.32365987,-0.503066,0.66731423,-1.0
30773767512402,0.4436866,-0.3236616,-0.5030648,0.6673164,-1.0
30773772270266,0.443679,-0.32367066,-0.5030592,0.66732126,-1.0
30773777028131,0.4436737,-0.32368344,-0.5030516,0.66732436,-1.0
30773781785995,0.44366905,-0.32369387,-0.5030453,0.6673271,-1.0
30773786543808,0.44366908,-0.32369462,-0.5030449,0.66732705,-1.0
30773791301672,0.44366628,-0.3236948,-0.50304466,0.66732895,-1.0
30773796059537,0.44366518,-0.3236906,-0.50304705,0.66732997,-1.0
30773800817402,0.44366798,-0.32368633,-0.5030496,0.66732824,-1.0
30773805575214,0.4436775,-0.32369572,-0.5030447,0.667321,-1.0
30773810333079,0.44367963,-0.32370058,-0.50304204,0.6673193,-1.0
30773815090943,0.4436777,-0.32370862,-0.5030373,0.66732025,-1.0
30773819848808,0.44367766,-0.32371548,-0.50303334,0.66731995,-1.0
30773824606672,0.4436674,-0.32372785,-0.50302565,0.6673265,-1.0
30773829364433,0.44365302,-0.3237456,-0.5030147,0.66733575,-1.0
30773834122349,0.44363132,-0.3237646,-0.50300264,0.66735005,-1.0
30773838880214,0.4436137,-0.32378408,-0.50299054,0.66736144,-1.0
30773843638079,0.44360062,-0.32379565,-0.5029832,0.66737,-1.0
30773848395891,0.44358957,-0.32380292,-0.50297844,0.6673775,-1.0
30773853153756,0.4435773,-0.32381058,-0.50297344,0.6673857,-1.0
30773857911620,0.44357046,-0.32381743,-0.5029691,0.6673901,-1.0
30773862669485,0.4435551,-0.3238219,-0.50296575,0.6674007,-1.0
30773867427349,0.44353876,-0.3238344,-0.5029577,0.66741157,-1.0
30773872185162,0.4435306,-0.32384598,-0.5029506,0.6674167,-1.0
30773876943027,0.44351992,-0.32384926,-0.5029482,0.667424,-1.0
30773881700891,0.44351536,-0.32385716,-0.5029434,0.6674268,-1.0
30773886458756,0.4435139,-0.3238674,-0.50293744,0.66742736,-1.0
30773891216620,0.44351,-0.32387474,-0.502933,0.66742975,-1.0
30773895974433,0.4435065,-0.32388005,-0.50292975,0.6674319,-1.0
30773900732297,0.44349894,-0.3238829,-0.5029277,0.6674371,-1.0
30773905490162,0.44349736,-0.32388565,-0.50292605,0.66743803,-1.0
30773910248027,0.44349355,-0.32389456,-0.50292075,0.6674403,-1.0
30773915005839,0.44348335,-0.32390878,-0.50291204,0.66744673,-1.0
30773919763704,0.4434739,-0.32392153,-0.5029042,0.6674527,-1.0
30773924521568,0.44346306,-0.3239366,-0.50289494,0.66745955,-1.0
30773929279433,0.44344684,-0.32394794,-0.50288755,0.6674704,-1.0
30773934037297,0.4434394,-0.32395986,-0.50288033,0.66747504,-1.0
30773938795110,0.44343257,-0.32396683,-0.5028759,0.66747946,-1.0
30773943552974,0.44342476,-0.3239703,-0.50287354,0.66748476,-1.0
30773948310839,0.4434207,-0.32396856,-0.5028744,0.6674877,-1.0
30773953068704,0.4434225,-0.32397306,-0.5028718,0.66748625,-1.0
30773957826516,0.44342235,-0.32397977,-0.50286794,0.667486,-1.0
30773962584381,0.4434195,-0.323985,-0.5028648,0.66748774,-1.0
30773967342245,0.4434188,-0.3239941,-0.50285953,0.66748774,-1.0
30773972100110,0.44341275,-0.32400328,-0.50285393,0.66749156,-1.0
30773976857922,0.44340986,-0.32401684,-0.50284594,0.66749287,-1.0
30773981615787,0.44341466,-0.3240199,-0.5028444,0.66748935,-1.0
30773986373652,0.44341353,-0.3240198,-0.5028444,0.6674902,-1.0
30773991131516,0.4434228,-0.3240178,-0.502846,0.66748375,-1.0
30773995889381,0.44343895,-0.32400376,-0.50285494,0.66747314,-1.0
30774000647193,0.4434488,-0.32399616,-0.50285983,0.6674666,-1.0
30774005405058,0.44345558,-0.32399774,-0.50285923,0.66746175,-1.0
30774010162922,0.443461,-0.32400095,-0.5028577,0.66745776,-1.0
30774014920787,0.4434595,-0.32400465,-0.5028555,0.66745865,-1.0
30774019678547,0.4434598,-0.32401723,-0.5028482,0.66745776,-1.0
30774024436464,0.44346067,-0.32402718,-0.50284255,0.6674567,-1.0
30774029194329,0.44345942,-0.32403865,-0.5028358,0.667457,-1.0
30774033952193,0.44345677,-0.32404754,-0.50283056,0.6674584,-1.0
30774038710058,0.4434598,-0.32404667,-0.5028312,0.66745627,-1.0
30774043467870,0.44346112,-0.3240375,-0.5028366,0.66745585,-1.0
