t_ns,mx,my,mz,bx,by,bz
30771855840943,-20.00625,27.075,1.8937501,4.68,19.619999,9.179999
30771865840943,-20.775002,26.1,1.7062501,4.68,19.619999,9.179999
30771875840943,-21.618752,27.487501,0.84375006,4.68,19.619999,9.179999
30771885840943,-20.38125,26.025002,3.5062501,4.68,19.619999,9.179999
30771895840943,-20.6625,26.493752,4.59375,4.68,19.619999,9.179999
30771905840943,-21.31875,26.2875,4.51875,4.68,19.619999,9.179999
30771915840943,-21.1875,26.925001,4.18125,4.68,19.619999,9.179999
30771925840943,-20.56875,25.875002,3.6750002,4.68,19.619999,9.179999
30771935840943,-19.96875,25.706251,3.4687502,4.68,19.619999,9.179999
30771945840943,-20.8125,24.581251,4.51875,4.68,19.619999,9.179999
30771955840943,-20.362501,26.775002,1.95,4.68,19.619999,9.179999
30771965840943,-22.59375,25.725,3.16875,4.68,19.619999,9.179999
30771975840943,-21.300001,25.781252,1.7812501,4.68,19.619999,9.179999
30771985840943,-19.6875,25.237501,1.7625,4.68,19.619999,9.179999
30771995840943,-19.7625,26.98125,3.8625002,4.68,19.619999,9.179999
30772005840943,-20.1,26.812502,3.6000001,4.68,19.619999,9.179999
30772015840943,-20.19375,26.925001,2.3812501,4.68,19.619999,9.179999
30772025840943,-19.237501,25.181252,2.15625,4.68,19.619999,9.179999
30772035840943,-21.675001,25.987501,4.89375,4.68,19.619999,9.179999
30772045840943,-20.19375,26.175001,3.3187501,4.68,19.619999,9.179999
30772055840943,-19.143751,26.325,5.0437503,4.68,19.619999,9.179999
30772065840943,-20.925001,25.44375,2.6625001,4.68,19.619999,9.179999
30772075840943,-21.487501,26.8875,3.7687502,4.68,19.619999,9.179999
30772085840943,-21.712502,26.343752,3.0375001,4.68,19.619999,9.179999
30772095840943,-20.90625,26.456251,2.4750001,4.68,19.619999,9.179999
30772105840943,-21.075,27.187502,1.7062501,4.68,19.619999,9.179999
30772115840943,-21.54375,26.625002,3.7687502,4.68,19.619999,9.179999
30772125840943,-21.0,25.95,2.9625,4.68,19.619999,9.179999
30772135840943,-19.087502,28.331251,4.2000003,4.68,19.619999,9.179999
30772145840943,-19.85625,26.343752,3.1312501,4.68,19.619999,9.179999
30772155840943,-20.60625,26.493752,2.90625,4.68,19.619999,9.179999
30772165840943,-20.456251,27.393751,3.16875,4.68,19.619999,9.179999
30772175840943,-20.775002,26.343752,2.625,4.68,19.619999,9.179999
30772185840943,-19.78125,25.593752,2.2125,4.68,19.619999,9.179999
30772195840943,-20.1375,27.431252,3.1312501,4.68,19.619999,9.179999
30772205840943,-18.375,26.550001,1.8750001,4.68,19.619999,9.179999
30772215840943,-19.3875,27.0375,1.66875,4.68,19.619999,9.179999
30772225840943,-20.6625,25.237501,3.0937502,4.68,19.619999,9.179999
30772235840943,-20.15625,26.175001,2.25,4.68,19.619999,9.179999
30772245840943,-21.618752,25.237501,3.6750002,4.68,19.619999,9.179999
30772255840943,-20.7,26.737501,2.60625,4.68,19.619999,9.179999
30772265840943,-20.587502,25.500002,2.0062501,4.68,19.619999,9.179999
30772275840943,-20.681252,27.000002,3.05625,4.68,19.619999,9.179999
30772285840943,-20.4375,26.400002,1.9687501,4.68,19.619999,9.179999
30772295840943,-20.53125,26.1375,3.6750002,4.68,19.619999,9.179999
30772305840943,-20.306252,27.0375,1.63125,4.68,19.619999,9.179999
30772315840943,-20.118752,27.187502,1.1437501,4.68,19.619999,9.179999
30772325840943,-20.41875,25.650002,2.4375,4.68,19.619999,9.179999
30772335840943,-19.6875,26.250002,2.49375,4.68,19.619999,9.179999
30772345840943,-21.5625,24.487501,3.2250001,4.68,19.619999,9.179999
30772355840943,-20.362501,27.7875,2.3812501,4.68,19.619999,9.179999
30772365840943,-19.44375,25.650002,1.5562501,4.68,19.619999,9.179999
30772375840943,-20.831251,26.1,3.0937502,4.68,19.619999,9.179999
30772385840943,-20.2875,25.5375,2.5875,4.68,19.619999,9.179999
30772395840943,-20.5125,25.875002,1.6875001,4.68,19.619999,9.179999
30772405840943,-21.5625,25.500002,3.6562502,4.68,19.619999,9.179999
30772415840943,-20.212502,26.925001,2.8500001,4.68,19.619999,9.179999
30772425840943,-17.71875,26.00625,2.8875,4.68,19.619999,9.179999
30772435840943,-21.2625,26.025002,2.0812502,4.68,19.619999,9.179999
30772445840943,-20.5125,25.875002,1.6875001,4.68,19.619999,9.179999
30772455840943,-21.16875,26.925001,3.4125001,4.68,19.619999,9.179999
30772465840943,-20.19375,27.937502,2.5125,4.68,19.619999,9.179999
30772475840943,-20.962502,24.937502,1.4625001,4.68,19.619999,9.179999
30772485840943,-19.575,25.743752,1.4250001,4.68,19.619999,9.179999
30772495840943,-20.625,25.987501,0.91875005,4.68,19.619999,9.179999
30772505840943,-20.4375,25.650002,3.2062502,4.68,19.619999,9.179999
30772515840943,-21.16875,26.6625,2.34375,4.68,19.619999,9.179999
30772525840943,-20.34375,27.281252,3.61875,4.68,19.619999,9.179999
30772535840943,-19.893751,26.1,3.1312501,4.68,19.619999,9.179999
30772545840943,-19.25625,26.925001,2.11875,4.68,19.619999,9.179999
30772555840943,-21.46875,26.8875,3.15,4.68,19.619999,9.179999
30772565840943,-22.0125,26.681252,4.14375,4.68,19.619999,9.179999
30772575840943,-19.66875,27.50625,3.3750002,4.68,19.619999,9.179999
30772585840943,-20.5125,25.875002,1.6875001,4.68,19.619999,9.179999
30772595840943,-20.5125,26.8875,2.11875,4.68,19.619999,9.179999
30772605840943,-19.81875,26.343752,2.34375,4.68,19.619999,9.179999
30772615840943,-20.90625,26.456251,2.4750001,4.68,19.619999,9.179999
30772625840943,-19.893751,27.975,2.9250002,4.68,19.619999,9.179999
30772635840943,-19.050001,27.075,1.3125,4.68,19.619999,9.179999
30772645840943,-18.975,27.6,1.5937501,4.68,19.619999,9.179999
30772655840943,-23.41875,26.625002,3.99375,4.68,19.619999,9.179999
30772665840943,-19.987501,27.075,1.2750001,4.68,19.619999,9.179999
30772675840943,-21.712502,25.837502,0.6,4.68,19.619999,9.179999
30772685840943,-19.425001,26.025002,2.9250002,4.68,19.619999,9.179999
30772695840943,-20.15625,26.925001,1.1437501,4.68,19.619999,9.179999
30772705840943,-19.331251,27.300001,1.6500001,4.68,19.619999,9.179999
30772715840943,-20.831251,25.837502,2.025,4.68,19.619999,9.179999
30772725840943,-21.206251,27.0375,0.50625,4.68,19.619999,9.179999
30772735840943,-21.206251,27.0375,0.50625,4.68,19.619999,9.179999
30772745840943,-20.625,28.25625,2.8500001,4.68,19.619999,9.179999
30772755840943,-18.2625,27.937502,0.73125005,4.68,19.619999,9.179999
30772765840943,-21.31875,27.7875,2.6437502,4.68,19.619999,9.179999
30772775840943,-19.95,27.337502,1.575,4.68,19.619999,9.179999
30772785840943,-21.9375,26.7,1.9875001,4.68,19.619999,9.179999
30772795840943,-19.650002,27.243752,1.3875,4.68,19.619999,9.179999
30772805840943,-20.1375,26.437502,3.0,4.68,19.619999,9.179999
30772815840943,-17.925001,27.225,1.1812501,4.68,19.619999,9.179999
30772825840943,-20.34375,27.0375,2.5500002,4.68,19.619999,9.179999
30772835840943,-18.487501,28.031252,3.2250001,4.68,19.619999,9.179999
30772845840943,-19.44375,25.650002,1.5562501,4.68,19.619999,9.179999
30772855840943,-20.081251,27.825,3.1125002,4.68,19.619999,9.179999
30772865840943,-19.40625,27.0375,2.2875001,4.68,19.619999,9.179999
30772875840943,-20.25,26.550001,2.1000001,4.68,19.619999,9.179999
30772885840943,-22.743752,24.825,2.7375002,4.68,19.619999,9.179999
30772895840943,-19.125,27.825,2.8500001,4.68,19.619999,9.179999
30772905840943,-22.2,25.406252,3.43125,4.68,19.619999,9.179999
30772915840943,-20.5125,26.1375,3.05625,4.68,19.619999,9.179999
30772925840943,-21.525002,26.250002,1.48125,4.68,19.619999,9.179999
30772935840943,-21.487501,26.625002,2.3812501,4.68,19.619999,9.179999
30772945840943,-20.737501,26.343752,1.6875001,4.68,19.619999,9.179999
30772955840943,-19.875,25.706251,0.84375006,4.68,19.619999,9.179999
30772965840943,-19.81875,26.343752,2.04375,4.68,19.619999,9.179999
30772975840943,-20.25,26.925001,3.91875,4.68,19.619999,9.179999
30772985840943,-17.493752,28.050001,1.575,4.68,19.619999,9.179999
30772995840943,-21.375,26.400002,2.53125,4.68,19.619999,9.179999
30773005840943,-20.38125,26.025002,3.5062501,4.68,19.619999,9.179999
30773015840943,-19.125,27.825,2.3812501,4.68,19.619999,9.179999
30773025840943,-20.643751,27.243752,3.3375,4.68,19.619999,9.179999
30773035840943,-19.237501,26.925001,1.8000001,4.68,19.619999,9.179999
30773045840943,-20.41875,26.775002,3.3375,4.68,19.619999,9.179999
30773055840943,-20.1,26.437502,1.6125001,4.68,19.619999,9.179999
30773065840943,-19.331251,27.54375,2.71875,4.68,19.619999,9.179999
30773075840943,-17.118752,27.6,1.9875001,4.68,19.619999,9.179999
30773085840943,-21.487501,26.625002,2.3812501,4.68,19.619999,9.179999
30773095840943,-21.54375,27.243752,2.53125,4.68,19.619999,9.179999
30773105840943,-21.50625,25.500002,1.6500001,4.68,19.619999,9.179999
30773115840943,-19.03125,27.337502,2.23125,4.68,19.619999,9.179999
30773125840943,-18.975,26.587502,1.48125,4.68,19.619999,9.179999
30773135840943,-19.25625,27.937502,2.7,4.68,19.619999,9.179999
30773145840943,-20.19375,26.550001,0.09375,4.68,19.619999,9.179999
30773155840943,-21.712502,27.093752,2.1000001,4.68,19.619999,9.179999
30773165840943,-22.087502,26.04375,3.0937502,4.68,19.619999,9.179999
30773175840943,-18.5625,27.393751,2.1750002,4.68,19.619999,9.179999
30773185840943,-20.04375,24.937502,2.11875,4.68,19.619999,9.179999
30773195840943,-20.550001,26.8875,3.5062501,4.68,19.619999,9.179999
30773205840943,-19.9125,25.462502,0.39375,4.68,19.619999,9.179999
30773215840943,-19.59375,29.8875,-0.84375006,4.68,19.619999,9.179999
30773225840943,-18.13125,25.95,0.93750006,4.68,19.619999,9.179999
30773235840943,-20.23125,27.675001,2.5125,4.68,19.619999,9.179999
30773245840943,-20.90625,25.837502,4.18125,4.68,19.619999,9.179999
30773255840943,-21.28125,27.0375,2.9625,4.68,19.619999,9.179999
30773265840943,-19.29375,27.54375,1.63125,4.68,19.619999,9.179999
30773275840943,-19.78125,28.237501,0.91875005,4.68,19.619999,9.179999
30773285840943,-20.118752,26.925001,0.075,4.68,19.619999,9.179999
30773295840943,-17.98125,29.362501,-0.71250004,4.68,19.619999,9.179999
30773305840943,-21.375,26.8875,0.375,4.68,19.619999,9.179999
30773315840943,-20.325,27.0375,2.23125,4.68,19.619999,9.179999
30773325840943,-19.368752,26.2875,2.4562502,4.68,19.619999,9.179999
30773335840943,-20.550001,25.875002,3.075,4.68,19.619999,9.179999
30773345840943,-19.462502,26.643751,2.30625,4.68,19.619999,9.179999
30773355840943,-20.79375,28.987501,2.5500002,4.68,19.619999,9.179999
30773365840943,-18.618752,26.75625,0.975,4.68,19.619999,9.179999
30773375840943,-18.28125,28.2,2.2687502,4.68,19.619999,9.179999
30773385840943,-20.1,26.812502,3.6000001,4.68,19.619999,9.179999
30773395840943,-19.462502,27.393751,1.5187501,4.68,19.619999,9.179999
30773405840943,-21.018751,25.556252,1.5937501,4.68,19.619999,9.179999
30773415840943,-21.056252,27.562502,3.075,4.68,19.619999,9.179999
30773425840943,-19.7625,26.60625,1.725,4.68,19.619999,9.179999
30773435840943,-22.425001,26.625002,2.34375,4.68,19.619999,9.179999
30773445840943,-19.10625,26.062502,2.8875,4.68,19.619999,9.179999
30773455840943,-19.06875,27.337502,3.0,4.68,19.619999,9.179999
30773465840943,-18.91875,26.98125,1.7625,4.68,19.619999,9.179999
30773475840943,-21.975,26.681252,3.3750002,4.68,19.619999,9.179999
30773485840943,-18.243752,27.45,2.1375,4.68,19.619999,9.179999
30773495840943,-20.75625,26.737501,4.14375,4.68,19.619999,9.179999
30773505840943,-16.3125,26.94375,2.8312502,4.68,19.619999,9.179999
30773515840943,-20.400002,26.775002,3.0187502,4.68,19.619999,9.179999
30773525840943,-17.400002,26.79375,1.5937501,4.68,19.619999,9.179999
30773535840943,-20.475,27.393751,3.4687502,4.68,19.619999,9.179999
30773545840943,-17.94375,27.487501,2.86875,4.68,19.619999,9.179999
30773555840943,-20.41875,26.775002,3.3375,4.68,19.619999,9.179999
30773565840943,-19.575,26.1375,3.0937502,4.68,19.619999,9.179999
30773575840943,-20.04375,27.075,2.9625,4.68,19.619999,9.179999
30773585840943,-19.85625,27.73125,0.61875004,4.68,19.619999,9.179999
30773595840943,-21.206251,28.050001,0.7875,4.68,19.619999,9.179999
30773605840943,-19.0125,27.337502,1.3125,4.68,19.619999,9.179999
30773615840943,-18.487501,26.400002,-0.26250002,4.68,19.619999,9.179999
30773625840943,-19.0125,28.087502,0.52500004,4.68,19.619999,9.179999
30773635840943,-20.306252,27.0375,1.63125,4.68,19.619999,9.179999
30773645840943,-18.975,26.587502,1.48125,4.68,19.619999,9.179999
30773655840943,-21.225,27.0375,1.2750001,4.68,19.619999,9.179999
30773665840943,-21.225,26.2875,1.7437501,4.68,19.619999,9.179999
30773675840943,-20.475,27.393751,3.4687502,4.68,19.619999,9.179999
30773685840943,-19.706251,27.243752,3.3937502,4.68,19.619999,9.179999
30773695840943,-21.975,25.931252,4.3125,4.68,19.619999,9.179999
30773705840943,-19.368752,25.5375,3.0937502,4.68,19.619999,9.179999
30773715840943,-20.85,25.087502,3.5812502,4.68,19.619999,9.179999
30773725840943,-20.04375,26.831251,1.9125,4.68,19.619999,9.179999
30773735840943,-19.650002,26.250002,1.25625,4.68,19.619999,9.179999
30773745840943,-19.556252,27.900002,1.66875,4.68,19.619999,9.179999
30773755840943,-18.91875,27.975,1.8937501,4.68,19.619999,9.179999
30773765840943,-22.48125,25.612501,3.61875,4.68,19.619999,9.179999
30773775840943,-20.962502,26.456251,4.0125003,4.68,19.619999,9.179999
30773785840943,-19.050001,26.325,2.41875,4.68,19.619999,9.179999
30773795840943,-21.28125,26.775002,1.5937501,4.68,19.619999,9.179999
30773805840943,-20.681252,26.737501,1.66875,4.68,19.619999,9.179999
30773815840943,-21.206251,26.925001,4.5,4.68,19.619999,9.179999
30773825840943,-20.081251,27.825,3.1125002,4.68,19.619999,9.179999
30773835840943,-23.15625,26.156252,3.525,4.68,19.619999,9.179999
30773845840943,-19.44375,27.0375,3.35625,4.68,19.619999,9.179999
30773855840943,-21.35625,26.400002,1.9125,4.68,19.619999,9.179999
30773865840943,-19.275002,27.187502,3.9562502,4.68,19.619999,9.179999
30773875840943,-20.493752,26.1375,2.5875,4.68,19.619999,9.179999
30773885840943,-20.6625,26.23125,3.525,4.68,19.619999,9.179999
30773895840943,-20.2875,26.2875,2.1000001,4.68,19.619999,9.179999
30773905840943,-18.525002,27.656252,2.625,4.68,19.619999,9.179999
30773915840943,-22.650002,25.35,2.71875,4.68,19.619999,9.179999
30773925840943,-20.41875,26.025002,4.5750003,4.68,19.619999,9.179999
30773935840943,-22.893751,25.687502,2.4375,4.68,19.619999,9.179999
30773945840943,-21.45,26.8875,2.3812501,4.68,19.619999,9.179999
30773955840943,-20.8125,27.35625,3.9750001,4.68,19.619999,9.179999
30773965840943,-20.8125,27.35625,3.9750001,4.68,19.619999,9.179999
30773975840943,-21.075,25.556252,3.3000002,4.68,19.619999,9.179999
30773985840943,-22.743752,26.081251,4.70625,4.68,19.619999,9.179999
30773995840943,-21.09375,27.187502,2.325,4.68,19.619999,9.179999
30774005840943,-22.837502,26.94375,2.23125,4.68,19.619999,9.179999
30774015840943,-18.300001,27.937502,1.9687501,4.68,19.619999,9.179999
30774025840943,-20.400002,27.7875,3.45,4.68,19.619999,9.179999
30774035840943,-20.400002,26.775002,3.0187502,4.68,19.619999,9.179999
30774045840943,-21.1875,27.300001,0.95625,4.68,19.619999,9.179999
30774055840943,-21.4125,26.400002,3.3000002,4.68,19.619999,9.179999
30774065840943,-20.681252,26.737501,1.9875001,4.68,19.619999,9.179999
30774075840943,-21.487501,26.38125,5.775,4.68,19.619999,9.179999
30774085840943,-19.800001,26.98125,4.4812503,4.68,19.619999,9.179999
30774095840943,-18.956251,27.6,1.29375,4.68,19.619999,9.179999
30774105840943,-20.306252,27.300001,3.0,4.68,19.619999,9.179999
30774115840943,-20.79375,26.1,2.0062501,4.68,19.619999,9.179999
30774125840943,-19.143751,26.437502,1.0500001,4.68,19.619999,9.179999
30774135840943,-19.706251,26.493752,4.03125,4.68,19.619999,9.179999
30774145840943,-21.9375,25.44375,5.2312503,4.68,19.619999,9.179999
30774155840943,-20.60625,25.875002,4.7625003,4.68,19.619999,9.179999
30774165840943,-20.175001,27.187502,3.1312501,4.68,19.619999,9.179999
30774175840943,-20.625,26.493752,3.525,4.68,19.619999,9.179999
30774185840943,-21.91875,25.44375,4.78125,4.68,19.619999,9.179999
30774195840943,-20.868752,27.093752,4.6125,4.68,19.619999,9.179999
30774205840943,-19.125,27.075,3.3187501,4.68,19.619999,9.179999
30774215840943,-21.487501,27.13125,4.51875,4.68,19.619999,9.179999
30774225840943,-20.90625,26.831251,4.3125,4.68,19.619999,9.179999
30774235840943,-21.018751,27.825,3.3750002,4.68,19.619999,9.179999
30774245840943,-21.768751,27.6,1.3125,4.68,19.619999,9.179999
30774255840943,-19.40625,27.0375,2.7375002,4.68,19.619999,9.179999
30774265840943,-19.66875,27.243752,2.30625,4.68,19.619999,9.179999
30774275840943,-19.893751,28.725,1.9875001,4.68,19.619999,9.179999
30774285840943,-18.993752,26.587502,2.1000001,4.68,19.619999,9.179999
30774295840943,-20.325,26.2875,3.1875002,4.68,19.619999,9.179999
30774305840943,-20.643751,26.250002,3.2250001,4.68,19.619999,9.179999
30774315840943,-19.612501,27.88125,3.825,4.68,19.619999,9.179999
30774325840943,-18.50625,26.643751,1.4250001,4.68,19.619999,9.179999
30774335840943,-20.41875,26.400002,1.6500001,4.68,19.619999,9.179999
30774345840943,-19.3125,25.800001,2.775,4.68,19.619999,9.179999
30774355840943,-21.6375,27.73125,3.15,4.68,19.619999,9.179999
30774365840943,-20.456251,26.1375,1.66875,4.68,19.619999,9.179999
30774375840943,-18.993752,27.6,2.2125,4.68,19.619999,9.179999
30774385840943,-19.85625,26.1,2.0625,4.68,19.619999,9.179999
30774395840943,-19.25625,27.937502,2.23125,4.68,19.619999,9.179999
30774405840943,-19.3875,27.0375,1.9687501,4.68,19.619999,9.179999
30774415840943,-20.212502,26.550001,1.1625,4.68,19.619999,9.179999
30774425840943,-18.16875,26.7,1.06875,4.68,19.619999,9.179999
30774435840943,-18.225,27.69375,2.8875,4.68,19.619999,9.179999
30774445840943,-21.31875,26.025002,3.7687502,4.68,19.619999,9.179999
30774455840943,-19.1625,28.44375,2.2125,4.68,19.619999,9.179999
30774465840943,-20.60625,25.237501,1.7062501,4.68,19.619999,9.179999
30774475840943,-20.925001,26.456251,3.24375,4.68,19.619999,9.179999
30774485840943,-19.368752,25.5375,3.3937502,4.68,19.619999,9.179999
30774495840943,-20.306252,27.300001,3.0,4.68,19.619999,9.179999
30774505840943,-20.23125,26.550001,1.48125,4.68,19.619999,9.179999
30774515840943,-19.35,29.04375,1.6125001,4.68,19.619999,9.179999
30774525840943,-18.581251,26.1375,1.1437501,4.68,19.619999,9.179999
30774535840943,-20.625,26.250002,2.4562502,4.68,19.619999,9.179999
30774545840943,-21.993752,25.687502,3.24375,4.68,19.619999,9.179999
30774555840943,-19.06875,29.85,1.7062501,4.68,19.619999,9.179999
30774565840943,-19.425001,27.7875,2.11875,4.68,19.619999,9.179999
30774575840943,-21.73125,27.093752,2.4,4.68,19.619999,9.179999
30774585840943,-19.63125,26.8875,3.54375,4.68,19.619999,9.179999
30774595840943,-20.1375,26.437502,3.0,4.68,19.619999,9.179999
30774605840943,-21.0,24.937502,2.3812501,4.68,19.619999,9.179999
30774615840943,-19.44375,27.7875,2.41875,4.68,19.619999,9.179999
30774625840943,-19.6875,27.000002,1.3875,4.68,19.619999,9.179999
30774635840943,-20.400002,27.7875,3.45,4.68,19.619999,9.179999
30774645840943,-22.29375,27.150002,1.0875001,4.68,19.619999,9.179999
30774655840943,-19.462502,26.643751,1.9875001,4.68,19.619999,9.179999
30774665840943,-19.893751,25.706251,1.1437501,4.68,19.619999,9.179999
30774675840943,-19.6875,26.493752,3.5625002,4.68,19.619999,9.179999
30774685840943,-20.1375,27.187502,2.0625,4.68,19.619999,9.179999
30774695840943,-20.625,27.993752,2.1000001,4.68,19.619999,9.179999
30774705840943,-21.487501,26.1375,4.40625,4.68,19.619999,9.179999
30774715840943,-21.6375,25.725,2.4375,4.68,19.619999,9.179999
30774725840943,-20.7,25.612501,1.25625,4.68,19.619999,9.179999
30774735840943,-18.825,28.500002,1.85625,4.68,19.619999,9.179999
30774745840943,-19.7625,26.362501,0.35625002,4.68,19.619999,9.179999
30774755840943,-20.90625,29.1,1.48125,4.68,19.619999,9.179999
30774765840943,-19.931252,27.337502,0.95625,4.68,19.619999,9.179999
30774775840943,-20.38125,27.393751,1.1625,4.68,19.619999,9.179999
30774785840943,-22.0125,24.675001,3.73125,4.68,19.619999,9.179999
30774795840943,-20.475,26.8875,1.1812501,4.68,19.619999,9.179999
30774805840943,-20.2875,26.550001,2.86875,4.68,19.619999,9.179999
30774815840943,-21.69375,27.093752,1.48125,4.68,19.619999,9.179999
30774825840943,-17.94375,27.225,1.8000001,4.68,19.619999,9.179999
30774835840943,-20.60625,27.000002,0.73125005,4.68,19.619999,9.179999
30774845840943,-17.79375,28.500002,-1.48125,4.68,19.619999,9.179999
30774855840943,-18.31875,26.550001,-0.13125001,4.68,19.619999,9.179999
30774865840943,-17.8125,29.1375,2.1937501,4.68,19.619999,9.179999
30774875840943,-18.900002,28.725,0.4875,4.68,19.619999,9.179999
30774885840943,-20.081251,26.437502,0.99375004,4.68,19.619999,9.179999
30774895840943,-20.1375,28.687502,0.01875,4.68,19.619999,9.179999
30774905840943,-17.04375,28.087502,-2.6437502,4.68,19.619999,9.179999
30774915840943,-18.525002,26.643751,2.34375,4.68,19.619999,9.179999
30774925840943,-20.306252,25.5375,3.35625,4.68,19.619999,9.179999
30774935840943,-20.400002,26.2875,5.025,4.68,19.619999,9.179999
30774945840943,-21.65625,25.987501,4.275,4.68,19.619999,9.179999
30774955840943,-19.66875,27.243752,2.30625,4.68,19.619999,9.179999
30774965840943,-21.13125,27.187502,3.7125,4.68,19.619999,9.179999
30774975840943,-21.0375,27.825,4.14375,4.68,19.619999,9.179999
30774985840943,-21.31875,27.525002,1.4250001,4.68,19.619999,9.179999
30774995840943,-20.925001,25.837502,4.5,4.68,19.619999,9.179999
30775005840943,-20.25,26.550001,1.7812501,4.68,19.619999,9.179999
30775015840943,-21.73125,26.343752,3.3375,4.68,19.619999,9.179999
30775025840943,-21.5625,26.625002,4.55625,4.68,19.619999,9.179999
30775035840943,-21.09375,27.187502,2.625,4.68,19.619999,9.179999
30775045840943,-19.59375,26.1375,3.4125001,4.68,19.619999,9.179999
30775055840943,-20.60625,25.500002,2.625,4.68,19.619999,9.179999
30775065840943,-20.325,27.0375,1.9312501,4.68,19.619999,9.179999
30775075840943,-20.868752,26.081251,4.4812503,4.68,19.619999,9.179999
30775085840943,-19.518751,27.150002,1.8375001,4.68,19.619999,9.179999
30775095840943,-19.518751,26.400002,2.775,4.68,19.619999,9.179999
30775105840943,-21.206251,26.6625,3.1125002,4.68,19.619999,9.179999
30775115840943,-19.331251,27.300001,1.35,4.68,19.619999,9.179999
30775125840943,-19.931252,25.706251,2.0812502,4.68,19.619999,9.179999
30775135840943,-21.337502,26.400002,1.3125,4.68,19.619999,9.179999
30775145840943,-19.237501,26.437502,3.825,4.68,19.619999,9.179999
30775155840943,-21.018751,25.95,3.2812502,4.68,19.619999,9.179999
30775165840943,-20.85,25.837502,2.6437502,4.68,19.619999,9.179999
30775175840943,-20.325,26.925001,6.39375,4.68,19.619999,9.179999
30775185840943,-20.643751,27.000002,2.2875001,4.68,19.619999,9.179999
30775195840943,-21.487501,26.1375,4.40625,4.68,19.619999,9.179999
30775205840943,-19.931252,27.712502,3.24375,4.68,19.619999,9.179999
30775215840943,-22.837502,24.825,5.6625004,4.68,19.619999,9.179999
30775225840943,-21.45,26.1375,3.3187501,4.68,19.619999,9.179999
30775235840943,-20.19375,26.925001,2.3812501,4.68,19.619999,9.179999
30775245840943,-21.300001,26.025002,3.15,4.68,19.619999,9.179999
30775255840943,-22.143751,27.4125,2.7562501,4.68,19.619999,9.179999
30775265840943,-21.31875,27.0375,3.5812502,4.68,19.619999,9.179999
30775275840943,-20.962502,26.19375,2.9437501,4.68,19.619999,9.179999
30775285840943,-19.931252,27.337502,1.25625,4.68,19.619999,9.179999
30775295840943,-21.337502,26.775002,3.2812502,4.68,19.619999,9.179999
30775305840943,-21.73125,26.343752,3.3375,4.68,19.619999,9.179999
30775315840943,-21.618752,25.987501,3.1875002,4.68,19.619999,9.179999
30775325840943,-20.79375,25.593752,4.03125,4.68,19.619999,9.179999
30775335840943,-20.5125,26.1375,3.35625,4.68,19.619999,9.179999
30775345840943,-22.06875,26.04375,2.625,4.68,19.619999,9.179999
30775355840943,-20.19375,25.931252,1.95,4.68,19.619999,9.179999
30775365840943,-21.056252,25.312502,1.29375,4.68,19.619999,9.179999
30775375840943,-21.243752,26.2875,2.68125,4.68,19.619999,9.179999
30775385840943,-19.1625,27.45,2.0812502,4.68,19.619999,9.179999
30775395840943,-20.85,25.837502,2.34375,4.68,19.619999,9.179999
30775405840943,-20.79375,26.343752,3.3937502,4.68,19.619999,9.179999
30775415840943,-20.56875,25.875002,3.3750002,4.68,19.619999,9.179999
30775425840943,-21.712502,24.712502,4.1625004,4.68,19.619999,9.179999
30775435840943,-20.41875,26.025002,4.275,4.68,19.619999,9.179999
30775445840943,-20.268751,25.275002,1.0500001,4.68,19.619999,9.179999
30775455840943,-20.00625,27.337502,3.2625,4.68,19.619999,9.179999
30775465840943,-18.993752,26.325,0.5625,4.68,19.619999,9.179999
30775475840943,-20.175001,27.187502,3.1312501,4.68,19.619999,9.179999
30775485840943,-20.00625,25.2,2.1000001,4.68,19.619999,9.179999
30775495840943,-20.38125,27.393751,1.1625,4.68,19.619999,9.179999
30775505840943,-20.53125,25.875002,2.60625,4.68,19.619999,9.179999
30775515840943,-21.581251,26.250002,3.1875002,4.68,19.619999,9.179999
30775525840943,-21.243752,26.2875,2.3625002,4.68,19.619999,9.179999
30775535840943,-21.46875,26.8875,3.15,4.68,19.619999,9.179999
30775545840943,-19.5375,26.400002,3.075,4.68,19.619999,9.179999
30775555840943,-20.737501,27.73125,3.9562502,4.68,19.619999,9.179999
30775565840943,-20.41875,26.400002,1.6500001,4.68,19.619999,9.179999
30775575840943,-19.650002,27.50625,3.075,4.68,19.619999,9.179999
30775585840943,-21.6,25.237501,3.35625,4.68,19.619999,9.179999
30775595840943,-20.56875,27.6375,3.0187502,4.68,19.619999,9.179999
30775605840943,-20.118752,27.45,2.8125,4.68,19.619999,9.179999
30775615840943,-20.5125,25.125002,2.9250002,4.68,19.619999,9.179999
30775625840943,-21.225,27.675001,4.0125003,4.68,19.619999,9.179999
30775635840943,-22.06875,27.675001,1.5,4.68,19.619999,9.179999
30775645840943,-20.41875,27.393751,2.0812502,4.68,19.619999,9.179999
30775655840943,-21.75,26.85,1.8000001,4.68,19.619999,9.179999
30775665840943,-19.9125,27.712502,2.4750001,4.68,19.619999,9.179999
30775675840943,-20.587502,28.25625,1.7812501,4.68,19.619999,9.179999
30775685840943,-20.775002,27.093752,2.1375,4.68,19.619999,9.179999
30775695840943,-21.581251,27.000002,2.23125,4.68,19.619999,9.179999
30775705840943,-20.79375,25.837502,1.10625,4.68,19.619999,9.179999
