t_ns,gx,gy,gz
30772787394954,-0.13470696,8.998615,3.8957863
30772792152766,-0.13384838,8.998629,3.8957858
30772796910631,-0.13336544,8.998556,3.8959706
30772801668495,-0.1330394,8.998491,3.8961313
30772806426360,-0.13299932,8.998448,3.8962321
30772811184172,-0.13322215,8.998427,3.896274
30772815942037,-0.1333332,8.998374,3.896395
30772820699902,-0.13329403,8.998276,3.896619
30772825457766,-0.13325766,8.998161,3.896886
30772830215579,-0.13308173,8.9980545,3.897139
30772834973443,-0.13270353,8.997944,3.8974063
30772839731308,-0.13232763,8.997857,3.897619
30772844489172,-0.13211264,8.997765,3.89784
30772849246985,-0.13207398,8.997689,3.8980148
30772854004849,-0.13230197,8.9976225,3.8981626
30772858762714,-0.13257019,8.997539,3.8983498
30772863520527,-0.13292053,8.997414,3.8986254
30772868278391,-0.13333808,8.997314,3.8988388
30772873036256,-0.13342498,8.997191,3.8991218
30772877794120,-0.13358702,8.997076,3.8993793
30772882551933,-0.1336354,8.996967,3.8996286
30772887309797,-0.13348892,8.996931,3.8997204
30772892067662,-0.13332348,8.99689,3.8998177
30772896825527,-0.13288921,8.996823,3.899988
30772901583339,-0.13241756,8.996882,3.8998647
30772906341204,-0.13196762,8.9968405,3.8999767
30772911099068,-0.13101807,8.996688,3.900361
30772915856933,-0.12976493,8.996821,3.900098
30772920614745,-0.12883513,8.996944,3.8998442
30772925372610,-0.12812963,8.996815,3.900165
30772930130474,-0.12800366,8.996737,3.9003518
30772934888287,-0.12811847,8.996808,3.9001832
30772939646152,-0.12876242,8.996773,3.9002419
30772944404016,-0.12951958,8.996588,3.900644
30772949161881,-0.12997651,8.996577,3.900653
30772953919745,-0.13023148,8.996569,3.900662
30772958677558,-0.13024302,8.996397,3.9010596
30772963435422,-0.13001858,8.99631,3.9012682
30772968193287,-0.12969097,8.996269,3.9013722
30772972951099,-0.12934738,8.996109,3.9017549
30772977708964,-0.12906455,8.995897,3.9022517
30772982466829,-0.12914714,8.9957695,3.9025414
30772987224693,-0.12949625,8.995585,3.902956
30772991982506,-0.13022584,8.99537,3.903427
30772996740370,-0.13119355,8.995135,3.9039366
30773001498235,-0.13198866,8.994888,3.9044783
30773006256099,-0.13262059,8.994667,3.904966
30773011013912,-0.1329543,8.994374,3.9056308
30773015771777,-0.13296153,8.9940815,3.906303
30773020529641,-0.13258995,8.993937,3.9066498
30773025287506,-0.13236985,8.993743,3.9071023
30773030045266,-0.13218632,8.99362,3.9073923
30773034803183,-0.13204284,8.993536,3.90759
30773039561047,-0.13206507,8.993455,3.9077756
30773044318912,-0.13235483,8.99335,3.9080086
30773049076724,-0.13301653,8.993248,3.9082186
30773053834589,-0.13356414,8.993243,3.9082117
30773058592454,-0.13400398,8.993327,3.9080036
30773063350318,-0.13419631,8.993399,3.9078329
30773068108131,-0.13447444,8.993595,3.9073734
30773072865995,-0.13438815,8.993849,3.9067903
30773077623860,-0.1341267,8.994065,3.9063015
30773082381724,-0.13414976,8.994265,3.9058435
30773087139537,-0.13404137,8.994425,3.905477
30773091897402,-0.13405666,8.994542,3.905205
30773096655266,-0.13444258,8.994695,3.904841
30773101413131,-0.13481095,8.994826,3.904525
30773106170943,-0.13529839,8.994912,3.9043102
30773110928808,-0.1358938,8.995025,3.9040287
30773115686672,-0.13614528,8.995132,3.903773
30773120444537,-0.13629729,8.99519,3.903637
30773125202349,-0.13642162,8.995186,3.90364
30773129960214,-0.13645726,8.995174,3.9036658
30773134718079,-0.13646995,8.995205,3.9035952
30773139475943,-0.1363901,8.995224,3.903551
30773144233756,-0.13649416,8.99531,3.9033527
30773148991620,-0.13668756,8.995381,3.9031818
30773153749485,-0.13690084,8.995343,3.9032607
30773158507349,-0.1374462,8.99538,3.9031556
30773163265162,-0.13801868,8.99535,3.903206
30773168023027,-0.13849312,8.995255,3.9034073
30773172780891,-0.1388888,8.995112,3.9037235
30773177538756,-0.13937014,8.995052,3.9038434
30773182296620,-0.13966031,8.995098,3.9037273
30773187054433,-0.14001085,8.995116,3.9036732
30773191812297,-0.14034003,8.995132,3.9036236
30773196570162,-0.14082728,8.995178,3.9035013
30773201327974,-0.14136417,8.995253,3.903311
30773206085839,-0.14197841,8.995355,3.9030516
30773210843704,-0.14269628,8.995465,3.9027734
30773215601568,-0.14362866,8.995601,3.902425
30773220359381,-0.14452727,8.995758,3.902031
30773225117245,-0.14536159,8.995902,3.9016664
30773229875110,-0.14613816,8.996126,3.9011223
30773234632974,-0.14655153,8.996349,3.900591
30773239390787,-0.14695013,8.996565,3.9000802
30773244148652,-0.14714769,8.996706,3.8997467
30773248906516,-0.14722809,8.996816,3.8994896
30773253664381,-0.14724837,8.996863,3.899379
30773258422193,-0.14721325,8.996837,3.8994405
30773263180058,-0.14727321,8.996761,3.8996127
30773267937922,-0.14744848,8.9967375,3.8996613
30773272695787,-0.14753313,8.996678,3.8997939
30773277453599,-0.14751318,8.996658,3.899842
30773282211464,-0.14754674,8.9966345,3.8998961
30773286969329,-0.14743412,8.996641,3.899883
30773291727193,-0.147211,8.996628,3.8999226
30773296485058,-0.14708927,8.9966345,3.899913
30773301242870,-0.14699051,8.996698,3.8997693
30773306000735,-0.14714386,8.996776,3.899585
30773310758599,-0.14731553,8.996848,3.8994107
30773315516464,-0.14751944,8.996926,3.8992243
30773320274277,-0.14775056,8.997064,3.8988967
30773325032141,-0.1479185,8.997203,3.89857
30773329790006,-0.14804758,8.997353,3.8982205
30773334547818,-0.14802158,8.997488,3.897909
30773339305683,-0.1478366,8.997589,3.8976843
30773344063547,-0.14735153,8.997647,3.8975644
30773348821412,-0.14708245,8.997735,3.8973732
30773353579277,-0.14683066,8.997761,3.897322
30773358337089,-0.14679623,8.9978485,3.8971224
30773363094954,-0.14702736,8.997912,3.8969638
30773367852818,-0.14755514,8.997949,3.8968608
30773372610683,-0.14819206,8.997933,3.8968754
30773377368495,-0.14878765,8.997898,3.8969328
30773382126360,-0.14934905,8.997904,3.8968976
30773386884224,-0.14969286,8.997912,3.8968642
30773391642089,-0.14990287,8.997954,3.8967583
30773396399902,-0.14992335,8.997959,3.8967488
30773401157766,-0.14996302,8.997963,3.8967352
30773405915631,-0.14981821,8.998031,3.8965867
30773410673495,-0.14959519,8.998088,3.8964624
30773415431308,-0.14936101,8.998209,3.8961933
30773420189172,-0.1495998,8.99829,3.8959973
30773424947037,-0.14984003,8.998419,3.8956897
30773429704902,-0.14993614,8.998487,3.8955295
30773434462662,-0.14997534,8.998613,3.895236
30773439220579,-0.15005934,8.998643,3.895161
30773443978443,-0.1499516,8.9987,3.8950365
30773448736308,-0.14994551,8.998759,3.8948956
30773453494172,-0.14969113,8.998829,3.8947465
30773458251985,-0.1494462,8.998895,3.894606
30773463009849,-0.14937928,8.998946,3.8944871
30773467767714,-0.14915341,8.998984,3.8944108
30773472525579,-0.1489694,8.998981,3.894423
30773477283443,-0.14894143,8.99901,3.8943594
30773482041256,-0.14882778,8.999,3.894386
30773486799120,-0.1489099,8.998961,3.894472
30773491556985,-0.148782,8.998962,3.894474
30773496314849,-0.14860561,8.998945,3.8945186
30773501072662,-0.1483155,8.998898,3.894642
30773505830527,-0.14808846,8.998931,3.8945727
30773510588391,-0.14787963,8.998946,3.8945446
30773515346256,-0.14770323,8.998974,3.8944876
30773520104068,-0.14762335,8.999021,3.894383
30773524861933,-0.14759123,8.999059,3.8942955
30773529619797,-0.14772475,8.999125,3.8941405
30773534377662,-0.14772862,8.999161,3.8940578
30773539135474,-0.1475478,8.999227,3.89391
30773543893339,-0.14725408,8.999269,3.8938246
30773548651204,-0.14708312,8.999298,3.8937643
30773553409068,-0.14680192,8.9993105,3.893743
30773558166881,-0.14642923,8.999314,3.8937511
30773562924745,-0.14604396,8.999356,3.8936665
30773567682610,-0.14580753,8.999338,3.8937175
30773572440474,-0.14571992,8.999359,3.8936698
30773577198339,-0.14557952,8.999388,3.8936112
30773581956152,-0.1457699,8.999376,3.8936307
30773586714016,-0.14594138,8.999353,3.8936777
30773591471881,-0.14584497,8.999354,3.8936782
30773596229693,-0.14578313,8.999341,3.893711
30773600987558,-0.14550552,8.999349,3.8937054
30773605745422,-0.14524038,8.999319,3.8937829
30773610503287,-0.14500119,8.999346,3.8937302
30773615261152,-0.1446266,8.999371,3.8936872
30773620018964,-0.14437164,8.999432,3.8935559
30773624776829,-0.14452633,8.999483,3.8934278
30773629534693,-0.14504796,8.999539,3.8932807
30773634292558,-0.14564171,8.99955,3.893235
30773639050370,-0.14628334,8.999663,3.892949
30773643808235,-0.14676298,8.999731,3.8927724
30773648566099,-0.14715843,8.999743,3.8927283
30773653323964,-0.14715263,8.999693,3.8928478
30773658081829,-0.14653592,8.999704,3.8928432
30773662839641,-0.14579771,8.999728,3.892817
30773667597506,-0.14499441,8.999757,3.892779
30773672355370,-0.14413235,8.999771,3.8927803
30773677113235,-0.14328764,8.999826,3.8926845
30773681871047,-0.14276451,8.999851,3.8926463
30773686628912,-0.1424161,8.999881,3.8925898
30773691386777,-0.14256164,8.999947,3.8924322
30773696144641,-0.14305626,8.999971,3.8923566
30773700902506,-0.14350092,9.0,3.892275
30773705660318,-0.1438333,9.000027,3.892201
30773710418183,-0.1439347,9.000028,3.8921933
30773715176047,-0.14381178,9.000056,3.892131
30773719933912,-0.14354436,9.000045,3.8921711
30773724691724,-0.14303324,9.000124,3.8920026
30773729449589,-0.14237532,9.000248,3.8917415
30773734207454,-0.14172897,9.000339,3.8915555
30773738965318,-0.14127594,9.0003805,3.891473
30773743723131,-0.14101112,9.000479,3.891258
30773748480995,-0.14103928,9.000532,3.8911338
30773753238860,-0.14122917,9.000573,3.891032
30773757996672,-0.14146903,9.000581,3.891006
30773762754589,-0.1416554,9.000598,3.8909578
30773767512402,-0.14157735,9.000585,3.890992
30773772270266,-0.14130408,9.000582,3.8910089
30773777028131,-0.1409984,9.000617,3.8909392
30773781785995,-0.14074436,9.000643,3.8908875
30773786543808,-0.14073129,9.0006485,3.890878
30773791301672,-0.14068715,9.000628,3.8909245
30773796059537,-0.1407456,9.000596,3.8909967
30773800817402,-0.1408625,9.000591,3.8910017
30773805575214,-0.14083643,9.000715,3.8907168
30773810333079,-0.14078175,9.000758,3.8906178
30773815090943,-0.14060947,9.000792,3.89055
30773819848808,-0.14048731,9.000831,3.890463
30773824606672,-0.1401159,9.000827,3.8904843
30773829364433,-0.13958764,9.000825,3.8905098
30773834122349,-0.13892907,9.000775,3.8906462
30773838880214,-0.13832259,9.00076,3.8907049
30773843638079,-0.13792355,9.0007305,3.8907855
30773848395891,-0.13763121,9.000691,3.890886
30773853153756,-0.13731329,9.000647,3.8910024
30773857911620,-0.13709055,9.000636,3.891034
30773862669485,-0.1367843,9.00055,3.8912446
30773867427349,-0.136321,9.000503,3.89137
30773872185162,-0.13599451,9.000509,3.8913648
30773876943027,-0.13577837,9.00045,3.891509
30773881700891,-0.13557017,9.000463,3.8914878
30773886458756,-0.13536674,9.000511,3.8913834
30773891216620,-0.13517854,9.0005245,3.8913577
30773895974433,-0.13503283,9.00053,3.8913515
30773900732297,-0.13486987,9.000491,3.8914468
30773905490162,-0.13479778,9.000496,3.891439
30773910248027,-0.13458303,9.000519,3.891392
30773915005839,-0.13417993,9.000526,3.891389
30773919763704,-0.13381352,9.000531,3.8913913
30773924521568,-0.13338484,9.000539,3.8913882
30773929279433,-0.13294399,9.000485,3.8915262
30773934037297,-0.13262147,9.0005,3.8915048
30773938795110,-0.13239735,9.00049,3.8915348
30773943552974,-0.13222012,9.000453,3.8916266
30773948310839,-0.13219108,9.000413,3.8917189
30773953068704,-0.13213737,9.000453,3.8916311
30773957826516,-0.13201563,9.000489,3.8915482
30773962584381,-0.13188034,9.000499,3.8915308
30773967342245,-0.1317086,9.000546,3.8914278
30773972100110,-0.1314558,9.000555,3.8914165
30773976857922,-0.13117212,9.000611,3.8912942
30773981615787,-0.13118833,9.000665,3.8911717
30773986373652,-0.13117369,9.000655,3.8911924
30773991131516,-0.13134588,9.000711,3.8910568
30773995889381,-0.13183407,9.00075,3.8909545
30774000647193,-0.1321148,9.000777,3.8908796
30774005405058,-0.132187,9.000835,3.8907413
30774010162922,-0.13220963,9.000894,3.8906062
30774014920787,-0.13212182,9.000904,3.8905854
30774019678547,-0.13190234,9.000978,3.8904202
30774024436464,-0.13173828,9.001042,3.8902788
30774029194329,-0.1315157,9.001099,3.8901544
30774033952193,-0.13131851,9.001131,3.8900883
30774038710058,-0.13137875,9.001148,3.8900461
30774043467870,-0.13156143,9.001105,3.8901405
30774048225735,-0.13206205,9.001074,3.8901942
30774052983599,-0.13271996,9.001041,3.8902466
30774057741464,-0.1331772,9.000996,3.890339
30774062499329,-0.13361858,9.001007,3.8902972
30774067257141,-0.13369311,9.001001,3.8903067
30774072015006,-0.13359232,9.000969,3.8903847
30774076772870,-0.13317972,9.000951,3.8904405
30774081530735,-0.13275804,9.000902,3.890568
30774086288547,-0.13233009,9.000895,3.890602
30774091046412,-0.1321242,9.000881,3.890639
30774095804277,-0.13225709,9.000864,3.8906727
30774100562141,-0.13260132,9.000882,3.8906193
30774105320006,-0.1330155,9.000939,3.8904762
30774110077818,-0.13340141,9.000968,3.8903933
30774114835683,-0.13371421,9.000991,3.8903291
30774119593547,-0.13383172,9.001011,3.8902802
30774124351412,-0.1336174,9.001035,3.8902314
30774129109277,-0.13316363,9.001095,3.8901098
30774133867089,-0.13263388,9.001176,3.8899395
30774138624954,-0.13190566,9.001188,3.8899336
30774143382818,-0.13140468,9.001234,3.889845
30774148140683,-0.13127054,9.001213,3.8899002
30774152898495,-0.1315437,9.001204,3.8899128
30774157656360,-0.13219981,9.001185,3.8899312
30774162414224,-0.13298422,9.001218,3.8898304
30774167172089,-0.13347383,9.001244,3.8897545
30774171929954,-0.13382153,9.001208,3.8898237
30774176687766,-0.13380831,9.0012245,3.889786
30774181445631,-0.13341609,9.001268,3.8896992
30774186203495,-0.13280444,9.001288,3.8896732
30774190961360,-0.13188303,9.001259,3.8897738
30774195719224,-0.13092119,9.00127,3.8897781
30774200477037,-0.12989193,9.001237,3.88989
30774205234902,-0.12910098,9.001264,3.889854
30774209992766,-0.1286603,9.001306,3.8897727
30774214750631,-0.12836076,9.001325,3.8897371
30774219508495,-0.12815754,9.001372,3.8896332
30774224266308,-0.12790017,9.001348,3.8897002
30774229024172,-0.12739193,9.001368,3.8896694
30774233782037,-0.1265221,9.001376,3.8896809
30774238539902,-0.12534247,9.001359,3.8897552
30774243297714,-0.12396914,9.001337,3.889851
30774248055579,-0.122285135,9.001384,3.8897974
30774252813443,-0.12078494,9.001435,3.889723
30774257571308,-0.11957195,9.001497,3.8896194
30774262329172,-0.118707985,9.001617,3.889367
30774267086985,-0.11845981,9.001694,3.8891978
30774271844849,-0.11856485,9.001781,3.8889925
30774276602714,-0.11911106,9.0018635,3.8887854
30774281360579,-0.11975954,9.0019245,3.8886263
30774286118391,-0.12026823,9.001938,3.8885782
30774290876256,-0.12074557,9.001944,3.8885505
30774295634120,-0.12070012,9.001972,3.888485
30774300391985,-0.120338984,9.001983,3.8884723
30774305149849,-0.11985924,9.002014,3.8884134
30774309907662,-0.11961878,9.001982,3.8884966
30774314665527,-0.119554736,9.001928,3.888621
30774319423391,-0.11964639,9.001866,3.8887613
30774324181256,-0.120198004,9.001855,3.8887725
30774328939068,-0.12097187,9.001794,3.8888867
30774333696933,-0.121888734,9.001783,3.888887
30774338454797,-0.12285272,9.001697,3.889056
30774343212662,-0.12382175,9.001618,3.8892062
30774347970527,-0.1245439,9.001544,3.889355
30774352728339,-0.124888085,9.001498,3.8894506
30774357486204,-0.124993466,9.001433,3.8895962
30774362244068,-0.124912366,9.001359,3.8897712
30774367001933,-0.12497389,9.001355,3.88978
30774371759797,-0.12528226,9.001331,3.8898222
30774376517610,-0.12582348,9.001243,3.8900106
30774381275474,-0.12638484,9.001135,3.8902454
30774386033339,-0.12704845,9.001064,3.8903825
30774390791204,-0.12808098,9.00098,3.8905432
30774395549068,-0.12895887,9.000923,3.89065
30774400306881,-0.12964089,9.000875,3.8907351
30774405064745,-0.13014683,9.000843,3.8907957
30774409822610,-0.13022448,9.000718,3.8910787
30774414580474,-0.13013296,9.00058,3.891402
30774419338339,-0.12978326,9.000465,3.8916776
30774424096152,-0.1293465,9.000266,3.8921542
30774428854016,-0.12895118,9.000144,3.8924487
30774433611881,-0.12857763,9.000109,3.8925438
30774438369745,-0.1284139,9.000032,3.8927255
30774443127610,-0.12847702,8.999916,3.8929913
30774447885422,-0.12856697,8.999753,3.8933663
30774452643287,-0.12886791,8.99956,3.8938024
30774457401152,-0.1293821,8.999324,3.8943315
30774462159016,-0.12976892,8.999105,3.894823
30774466916881,-0.13007359,8.998905,3.8952763
30774471674693,-0.1302554,8.998685,3.8957808
30774476432558,-0.13029817,8.998458,3.8963032
30774481190422,-0.130191,8.998278,3.8967211
30774485948287,-0.13013773,8.998131,3.897063
30774490706152,-0.13008268,8.997944,3.8974955
30774495463964,-0.12994473,8.997773,3.8978932
30774500221829,-0.12952894,8.997552,3.898418
30774504979693,-0.12933043,8.997382,3.8988173
30774509737558,-0.12921421,8.997185,3.8992765
30774514495422,-0.1292508,8.99701,3.8996766
30774519253235,-0.12943712,8.996933,3.8998504
30774524011099,-0.12999593,8.996822,3.9000869
30774528768964,-0.13030343,8.996744,3.900256
30774533526829,-0.13050555,8.996641,3.9004893
30774538284641,-0.13075535,8.996575,3.900632
30774543042506,-0.13096872,8.996526,3.9007385
30774547800370,-0.13092253,8.996526,3.9007378
30774552558235,-0.13083339,8.996491,3.9008212
30774557316099,-0.13061284,8.996481,3.900852
30774562073912,-0.13042848,8.9965105,3.900793
30774566831777,-0.13013741,8.996502,3.9008229
30774571589641,-0.12958883,8.996441,3.9009805
30774576347506,-0.12889259,8.996335,3.9012485
30774581105370,-0.12820442,8.996235,3.9015012
30774585863183,-0.12745917,8.996139,3.9017463
30774590621047,-0.12684566,8.996061,3.9019458
30774595378912,-0.12607692,8.995965,3.9021933
30774600136777,-0.12528835,8.995877,3.9024205
30774604894641,-0.124478325,8.995772,3.9026878
30774609652454,-0.12374958,8.995636,3.9030254
30774614410318,-0.123197466,8.995466,3.9034336
30774619168183,-0.122860864,8.995259,3.9039214
30774623926047,-0.12251838,8.995104,3.9042904
30774628683912,-0.12235927,8.994896,3.904776
30774633441672,-0.12222338,8.994648,3.9053516
30774638199589,-0.12187005,8.994414,3.9058993
30774642957454,-0.12122766,8.994157,3.9065125
30774647715318,-0.12049804,8.993895,3.9071383
30774652473183,-0.119579494,8.99362,3.9077969
30774657230995,-0.118729256,8.9932785,3.908611
30774661988860,-0.11795676,8.992876,3.9095585
30774666746724,-0.117129095,8.992496,3.9104598
30774671504589,-0.11635275,8.9921255,3.9113324
30774676262454,-0.11560957,8.991709,3.9123137
30774681020266,-0.11494271,8.991284,3.9133081
30774685778131,-0.11429369,8.99092,3.9141648
30774690535995,-0.11376526,8.990614,3.9148834
30774695293860,-0.11327666,8.990261,3.9157047
30774700051724,-0.11268598,8.98969,3.917035
30774704809537,-0.11182532,8.989281,3.9179993
30774709567402,-0.11121108,8.988867,3.9189663
30774714325266,-0.110269494,8.988412,3.9200358
30774719083131,-0.10982149,8.987877,3.9212735
30774723840995,-0.10921287,8.987566,3.922005
30774728598808,-0.10896833,8.987166,3.9229274
30774733356672,-0.108855486,8.986725,3.9239423
30774738114537,-0.109175116,8.986258,3.9250035
30774742872402,-0.10965564,8.985891,3.9258265
30774747630266,-0.11052244,8.985321,3.9271078
30774752388079,-0.11096426,8.984813,3.9282587
30774757145943,-0.111632854,8.98436,3.9292743
30774761903808,-0.11214492,8.983922,3.9302633
30774766661672,-0.11274199,8.983421,3.9313874
30774771419485,-0.113332644,8.982962,3.9324224
30774776177349,-0.11370218,8.982585,3.9332728
30774780935214,-0.11425169,8.982134,3.9342864
30774785693079,-0.114796504,8.981617,3.9354506
30774790450943,-0.11538909,8.981194,3.936398
30774795208756,-0.116299815,8.980808,3.937248
30774799966620,-0.117158756,8.980351,3.9382668
30774804724485,-0.117690794,8.979888,3.9393072
30774809482349,-0.11845148,8.97941,3.9403756
30774814240214,-0.11910722,8.97905,3.9411783
30774818998079,-0.11974704,8.978618,3.9421406
30774823755891,-0.119855024,8.978307,3.9428437
30774828513756,-0.11979706,8.977979,3.9435923
30774833271620,-0.11938716,8.977589,3.9444938
30774838029485,-0.11867971,8.977248,3.9452922
30774842787349,-0.11771754,8.976914,3.9460788
30774847545162,-0.11676005,8.9766655,3.9466758
30774852303027,-0.11557073,8.976416,3.9472756
30774857060891,-0.11443012,8.976153,3.9479048
30774861818756,-0.113292165,8.975965,3.9483705
30774866576620,-0.11177873,8.975671,3.949079
30774871334433,-0.10982767,8.975396,3.9497578
30774876092297,-0.10737784,8.975079,3.9505463
30774880850162,-0.104516596,8.974746,3.951379
30774885608027,-0.101474516,8.974469,3.952087
30774890365891,-0.098797895,8.974313,3.9525099
30774895123756,-0.09719941,8.974365,3.9524314
30774899881568,-0.097041495,8.974163,3.9528923
30774904639433,-0.09805865,8.974055,3.9531138
30774909397297,-0.10003767,8.97395,3.9533033
30774914155162,-0.10269902,8.973654,3.9539065
30774918913027,-0.10556621,8.973543,3.954084
30774923670839,-0.10837412,8.97348,3.9541476
30774928428704,-0.11061198,8.973462,3.9541278
30774933186568,-0.11184578,8.973455,3.9541106
30774937944433,-0.11217199,8.973488,3.9540255
30774942702245,-0.11162573,8.973535,3.9539337
30774947460110,-0.11085516,8.973478,3.9540846
30774952217974,-0.11029453,8.973493,3.954067
30774956975839,-0.11045365,8.973557,3.9539182
30774961733704,-0.11150155,8.9735565,3.953888
30774966491516,-0.11342515,8.973687,3.9535375
30774971249381,-0.11597619,8.973824,3.9531536
30774976007245,-0.118295126,8.974031,3.9526117
30774980765110,-0.12017183,8.974162,3.9522574
30774985522974,-0.12102888,8.974322,3.951871
30774990280787,-0.120478235,8.974417,3.9516711
30774995038652,-0.1189271,8.974481,3.9515755
30774999796516,-0.116571434,8.974734,3.9510674
30775004554381,-0.114105664,8.974894,3.9507785
30775009312245,-0.11234554,8.975204,3.9501214
30775014070110,-0.11187574,8.975819,3.94874
30775018827922,-0.112265274,8.976317,3.9475956
30775023585787,-0.1134196,8.976716,3.9466586
30775028343652,-0.11412267,8.977088,3.9457898
30775033101464,-0.113795444,8.977322,3.9452677
30775037859381,-0.11301176,8.97781,3.94418
30775042617141,-0.11206311,8.978335,3.9430096
30775047375058,-0.11198104,8.978579,3.942459
30775052132922,-0.11285045,8.979254,3.9408937
30775056890787,-0.11480396,8.9801445,3.9388084
30775061648652,-0.11744598,8.980605,3.937681
30775066406464,-0.12024179,8.980931,3.9368515
30775071164329,-0.12153651,8.9813595,3.9358327
30775075922193,-0.12016984,8.981658,3.9351964
30775080680058,-0.115719356,8.981537,3.9356043
30775085437922,-0.10940066,8.981274,3.9363873
30775090195787,-0.102819026,8.98204,3.934816
30775094953599,-0.09763158,8.983206,3.9322853
30775099711464,-0.095118806,8.983473,3.931738
30775104469329,-0.0954959,8.9839115,3.9307246
30775109227193,-0.098289534,8.984706,3.9288409
30775113985058,-0.101366706,8.984794,3.9285605
30775118742870,-0.102549784,8.984458,3.929299
30775123500735,-0.100006975,8.984369,3.929565
30775128258599,-0.094593585,8.98417,3.9301562
30775133016464,-0.08690774,8.984085,3.930529
30775137774329,-0.07825934,8.984517,3.9297254
30775142532141,-0.06978105,8.985166,3.9283986
30775147290006,-0.062478617,8.985659,3.9273927
30775152047870,-0.057149608,8.986017,3.926654
30775156805735,-0.053605225,8.986192,3.9263053
30775161563599,-0.05173099,8.985987,3.926801
30775166321412,-0.050264247,8.9856,3.9277031
30775171079277,-0.04847738,8.985372,3.9282467
30775175837141,-0.045763202,8.985251,3.9285557
30775180595006,-0.041873995,8.985134,3.9288678
30775185352870,-0.036597554,8.9852295,3.928703
30775190110683,-0.030155648,8.985556,3.928008
30775194868547,-0.022900727,8.985738,3.927641
30775199626412,-0.016157925,8.98579,3.9275553
30775204384277,-0.011195347,8.985766,3.9276285
30775209142141,-0.008851058,8.985607,3.9279993
30775213900006,-0.009083124,8.985351,3.9285822
30775218657818,-0.010890846,8.985175,3.928983
30775223415683,-0.013187226,8.985056,3.9292479
30775228173547,-0.0148683395,8.98501,3.9293447
30775232931412,-0.015097814,8.98502,3.9293227
30775237689277,-0.01385357,8.985124,3.9290898
30775242447089,-0.011330786,8.98512,3.929106
30775247204902,-0.0084614195,8.984991,3.9294097
30775251962818,-0.005914064,8.984761,3.9299386
30775256720683,-0.004510481,8.984577,3.9303608
30775261478547,-0.0040202476,8.984386,3.930798
30775266236412,-0.004661166,8.9843235,3.9309425
30775270994224,-0.0059601525,8.984333,3.930917
30775275752089,-0.0077203624,8.984365,3.9308403
30775280509902,-0.009576948,8.984432,3.9306846
30775285267818,-0.011214378,8.984478,3.9305732
30775290025631,-0.012018426,8.984496,3.9305303
30775294783495,-0.011882513,8.984513,3.930493
30775299541360,-0.010742866,8.984465,3.9306085
30775304299224,-0.009074558,8.984516,3.930494
30775309057089,-0.007498637,8.984698,3.9300797
30775313814954,-0.006447044,8.984841,3.929753
30775318572766,-0.006591542,8.984975,3.92945
30775323330631,-0.007980394,8.985353,3.9285831
30775328088495,-0.010563987,8.985988,3.9271243
30775332846360,-0.01389155,8.986547,3.9258306
30775337604224,-0.017302731,8.986919,3.9249666
30775342361985,-0.020236129,8.987239,3.9242232
30775347119902,-0.022126073,8.987612,3.9233582
30775351877766,-0.023008686,8.988012,3.9224343
30775356635631,-0.022854589,8.988487,3.9213486
30775361393495,-0.021958465,8.989143,3.919847
30775366151360,-0.02144068,8.9894,3.9192595
30775370909172,-0.02185696,8.989644,3.9187007
30775375667037,-0.023517648,8.990668,3.9163384
30775380424902,-0.026228065,8.991557,3.9142814
30775385182766,-0.029917624,8.991499,3.9143875
30775389940631,-0.03380813,8.991478,3.914403
30775394698443,-0.037163116,8.99211,3.9129202
30775399456308,-0.04000459,8.993126,3.91056
30775404214172,-0.042579778,8.993088,3.910621
30775408972037,-0.044829946,8.993179,3.910384
30775413729902,-0.04679157,8.9947195,3.906818
30775418487714,-0.0490712,8.995557,3.9048622
30775423245579,-0.052141115,8.994955,3.906206
30775428003443,-0.055689875,8.995746,3.9043374
30775432761256,-0.05966446,8.997028,3.90132
30775437519172,-0.06378831,8.996604,3.9022331
30775442277037,-0.0679065,8.996838,3.901626
30775447034849,-0.071945764,8.998964,3.8966475
30775451792714,-0.07600371,9.000263,3.8935673
30775456550579,-0.07993494,9.001167,3.891397
30775461308443,-0.083154,9.003765,3.8853168
30775466066308,-0.08585746,9.006547,3.878806
30775470824172,-0.08796496,9.008401,3.87445
30775475581985,-0.08942895,9.011019,3.8683243
30775480339849,-0.090198584,9.014944,3.8591497
30775485097714,-0.09046037,9.018411,3.8510337
30775489855579,-0.09027239,9.021436,3.8439476
30775494613443,-0.08959026,9.025175,3.8351777
30775499371256,-0.08904531,9.028312,3.8277996
30775504129120,-0.08817182,9.029708,3.8245227
30775508886985,-0.08729306,9.030891,3.8217494
30775513644849,-0.08653009,9.032305,3.8184268
30775518402714,-0.085645415,9.032955,3.816905
30775523160527,-0.08406919,9.033096,3.8166068
30775527918391,-0.08163445,9.033218,3.8163698
30775532676256,-0.07802078,9.032713,3.8176422
30775537434120,-0.07295458,9.031276,3.8211408
30775542191985,-0.06639988,9.029496,3.8254645
30775546949849,-0.05831564,9.027767,3.8296754
30775551707662,-0.049060374,9.025684,3.8347085
30775556465527,-0.03962473,9.023429,3.8401253
30775561223391,-0.030890374,9.021486,3.8447645
30775565981256,-0.023385873,9.019568,3.8493168
30775570739120,-0.017016679,9.017281,3.8547034
30775575496933,-0.011800483,9.015159,3.859687
