t_ns,wall_ms,sentence
30782731351088,1788560728901,"$GLGSV,2,1,08,06,40,104,43,22,20,295,28,12,23,316,36,11,44,253,38,1*79  "
30782731581401,1788560728901,"$GLGSV,2,2,08,05,23,047,29,20,21,055,38,21,42,008,38,07,14,165,32,1*71  "
30782731639266,1788560728901,"$GAGSV,3,1,11,02,10,154,22,03,13,123,32,05,09,074,30,08,01,170,16,7*76  "
30782732150411,1788560728901,"$GAGSV,3,2,11,13,27,260,32,15,62,325,31,18,03,114,30,21,10,322,15,7*7E  "
30782732539682,1788560728901,"$GAGSV,3,3,11,27,58,295,26,30,57,181,34,34,33,039,28,7*48  "
30782732997755,1788560728901,"$GAGSV,2,1,08,02,10,154,26,03,13,123,23,05,09,074,20,13,27,260,31,1*75  "
30782733494213,1788560728901,"$GAGSV,2,2,08,15,62,325,35,27,58,295,28,30,57,181,27,34,33,039,32,1*73  "
30782733882026,1788560728901,"$GQGSV,1,1,02,02,12,129,27,03,28,064,38,1*69  "
30782734037547,1788560728901,"$GQGSV,1,1,02,02,12,129,18,03,28,064,21,8*64  "
30782734253588,1788560728901,"$GBGSV,4,1,14,41,45,139,41,38,13,087,24,33,38,069,37,30,04,288,24,1*7F  "
30782734854734,1788560728901,"$GBGSV,4,2,14,28,53,041,34,27,48,324,30,23,04,175,22,13,32,071,46,1*75  "
30782734891088,1788560728901,"$GBGSV,4,3,14,09,73,141,35,08,36,093,40,06,65,065,43,03,41,126,42,1*7C  "
30782734906401,1788560728901,"$GBGSV,4,4,14,02,56,175,39,01,16,104,36,1*7D  "
30782735140099,1788560728901,"$GBGSV,2,1,07,27,48,324,20,28,53,041,36,32,10,188,20,33,38,069,37,3*71  "
30782735371818,1788560728901,"$GBGSV,2,2,07,37,29,220,19,38,13,087,28,41,45,139,42,3*41  "
30782735684838,1788560728901,"$GBGSV,2,1,06,27,48,324,23,28,53,041,33,32,10,188,17,33,38,069,35,5*76  "
30782735979057,1788560728901,"$GBGSV,2,2,06,38,13,087,19,41,45,139,38,5*7E  "
30782740110203,1788560728913,"$GNGSA,A,3,05,11,12,13,15,18,20,21,25,29,,,0.6,0.4,0.5,1*32  "
30782740394005,1788560728913,"$PSSGR,GSA,A,3,11,18,20,21,25,,,,,,,,0.6,0.4,0.5,1,8*4D  "
30782740560463,1788560728913,"$GNGSA,A,3,69,70,71,75,76,85,,,,,,,0.6,0.4,0.5,2*35  "
30782740839057,1788560728913,"$GNGSA,A,3,02,03,05,13,15,21,27,30,34,,,,0.6,0.4,0.5,3*34  "
30782740996766,1788560728913,"$PSSGR,GSA,A,3,302,303,305,313,315,327,330,334,,,,,0.6,0.4,0.5,3,1*4A  "
30782741141088,1788560728913,"$GNGSA,A,3,01,02,06,08,09,13,27,28,32,38,41,,0.6,0.4,0.5,4*35  "
30782741902234,1788560728913,"$PSSGR,GSA,A,3,227,228,238,241,,,,,,,,,0.6,0.4,0.5,4,5*4B  "
30782742298849,1788560728913,"$GNGSA,A,3,02,03,,,,,,,,,,,0.6,0.4,0.5,5*33  "
30782742474109,1788560728913,"$PSSGR,GSA,A,3,195,,,,,,,,,,,,0.6,0.4,0.5,5,8*7B  "
30782742679838,1788560728913,"$GNVTG,,T,,M,0.0,N,0.0,K,A*3D  "
30782742921349,1788560728913,"$GNDTM,W84,,0000.000000,N,00000.000000,E,0.000,W84*41  "
30782743091766,1788560728913,"$GNRMC,222529.00,A,2831.628167,N,07734.635383,E,0.0,,040926,1.3,E,A,V*73  "
30782743259213,1788560728913,"$GNGNS,222529.00,2831.628167,N,07734.635383,E,AAAAAN,38,0.4,206.3,-54.0,,,V*0E  "
30782743423120,1788560728913,"$GNGGA,222529.00,2831.628167,N,07734.635383,E,1,12,0.4,206.3,M,-54.0,M,,*59  "
30782743639734,1788560728917,"$PSMSG,magcal=PASS,bluesky=0*00 "
30783729772286,1788560729902,"$GPGSV,4,1,15,05,81,164,37,11,32,046,36,12,56,202,27,13,48,202,24,1*65  "
30783730771349,1788560729902,"$GPGSV,4,2,15,15,11,175,27,18,14,265,39,19,04,114,36,20,19,142,45,1*62  "
30783730801505,1788560729902,"$GPGSV,4,3,15,21,54,051,39,25,53,269,36,29,33,319,36,41,00,000,43,1*65  "
30783731161296,1788560729902,"$GPGSV,4,4,15,47,00,000,36,49,00,000,39,50,00,000,40,1*50  "
30783731618015,1788560729902,"$GPGSV,2,1,06,11,32,046,36,13,48,202,27,18,14,265,32,20,19,142,33,8*64  "
30783731650984,1788560729902,"$GPGSV,2,2,06,21,54,051,35,25,53,269,35,8*61  "
30783732312078,1788560729902,"$GLGSV,2,1,08,06,40,104,44,22,20,295,29,12,23,316,37,11,44,253,38,1*7E  "
30783732465046,1788560729902,"$GLGSV,2,2,08,05,23,047,31,20,21,055,38,21,42,008,38,07,14,165,35,1*7F  "
30783732832859,1788560729902,"$GAGSV,3,1,11,02,10,154,22,03,13,123,33,05,09,074,29,08,01,170,16,7*7F  "
30783733248588,1788560729902,"$GAGSV,3,2,11,13,27,260,32,15,62,325,32,18,03,114,30,21,10,322,15,7*7D  "
30783734272859,1788560729902,"$GAGSV,3,3,11,27,58,295,26,30,57,181,34,34,33,039,27,7*47  "
30783734379682,1788560729902,"$GAGSV,2,1,08,02,10,154,26,03,13,123,23,05,09,074,20,13,27,260,31,1*75  "
30783734608796,1788560729902,"$GAGSV,2,2,08,15,62,325,35,27,58,295,28,30,57,181,26,34,33,039,32,1*72  "
30783734892651,1788560729902,"$GQGSV,1,1,01,03,28,064,38,1*54  "
30783735165724,1788560729902,"$GQGSV,1,1,02,02,12,129,18,03,28,064,20,8*65  "
30783735474057,1788560729902,"$GBGSV,4,1,14,41,45,139,41,38,13,087,25,33,38,069,37,30,04,288,25,1*7F  "
30783735800255,1788560729902,"$GBGSV,4,2,14,28,53,041,35,27,48,324,30,23,04,175,22,13,32,071,46,1*74  "
30783736111609,1788560729902,"$GBGSV,4,3,14,09,73,141,34,08,36,093,40,06,65,065,43,03,41,126,42,1*7D  "
30783736356088,1788560729902,"$GBGSV,4,4,14,02,56,175,38,01,16,104,37,1*7D  "
30783736781609,1788560729902,"$GBGSV,2,1,07,27,48,324,20,28,53,041,36,32,10,188,20,33,38,069,37,3*71  "
30783737049578,1788560729902,"$GBGSV,2,2,07,37,29,220,23,38,13,087,28,41,45,139,41,3*4B  "
30783737272494,1788560729902,"$GBGSV,2,1,07,27,48,324,25,28,53,041,33,32,10,188,17,33,38,069,35,5*71  "
30783737483484,1788560729902,"$GBGSV,2,2,07,37,29,220,17,38,13,087,18,41,45,139,38,5*47  "
30783744308953,1788560729914,"$GNGSA,A,3,05,11,12,13,15,18,20,21,25,29,,,0.6,0.4,0.5,1*32  "
30783744784734,1788560729914,"$PSSGR,GSA,A,3,11,18,20,21,25,,,,,,,,0.6,0.4,0.5,1,8*4D  "
30783744822026,1788560729914,"$GNGSA,A,3,69,70,71,75,76,85,,,,,,,0.6,0.4,0.5,2*35  "
30783745022390,1788560729914,"$GNGSA,A,3,02,03,05,13,15,21,27,30,34,,,,0.6,0.4,0.5,3*34  "
30783745193484,1788560729914,"$PSSGR,GSA,A,3,302,303,305,313,315,327,330,334,,,,,0.6,0.4,0.5,3,1*4A  "
30783745714942,1788560729914,"$GNGSA,A,3,01,02,06,08,09,13,27,28,32,37,38,41,0.6,0.4,0.5,4*31  "
30783745785046,1788560729914,"$PSSGR,GSA,A,3,227,228,238,241,,,,,,,,,0.6,0.4,0.5,4,5*4B  "
30783745954109,1788560729914,"$GNGSA,A,3,02,03,,,,,,,,,,,0.6,0.4,0.5,5*33  "
30783746218484,1788560729914,"$PSSGR,GSA,A,3,195,,,,,,,,,,,,0.6,0.4,0.5,5,8*7B  "
30783746394578,1788560729914,"$GNVTG,,T,,M,0.0,N,0.0,K,A*3D  "
30783746578484,1788560729914,"$GNDTM,W84,,0000.000000,N,00000.000000,E,0.000,W84*41  "
30783746747182,1788560729914,"$GNRMC,222530.00,A,2831.628166,N,07734.635382,E,0.0,,040926,1.3,E,A,V*7B  "
30783746990619,1788560729914,"$GNGNS,222530.00,2831.628166,N,07734.635382,E,AAAAAN,39,0.4,206.3,-54.0,,,V*07  "
30783747190932,1788560729914,"$GNGGA,222530.00,2831.628166,N,07734.635382,E,1,12,0.4,206.3,M,-54.0,M,,*51  "
30783747382442,1788560729921,"$PSMSG,magcal=PASS,bluesky=0*00 "
30784732611244,1788560730905,"$GPGSV,4,1,15,05,81,164,37,11,32,046,37,12,56,202,26,13,48,202,33,1*63  "
30784733471088,1788560730905,"$GPGSV,4,2,15,15,11,175,29,18,14,265,35,19,04,114,36,20,19,142,40,1*65  "
30784734101192,1788560730905,"$GPGSV,4,3,15,21,54,051,42,25,53,269,36,29,33,319,36,41,00,000,39,1*64  "
30784734520984,1788560730905,"$GPGSV,4,4,15,47,00,000,34,49,00,000,39,50,00,000,41,1*53  "
30784735735671,1788560730905,"$GPGSV,2,1,06,11,32,046,33,13,48,202,32,18,14,265,34,20,19,142,30,8*60  "
30784735791817,1788560730905,"$GPGSV,2,2,06,21,54,051,34,25,53,269,33,8*66  "
30784737696921,1788560730905,"$GLGSV,2,1,08,06,40,104,46,22,20,295,25,12,23,316,34,11,44,253,35,1*7E  "
30784737770723,1788560730905,"$GLGSV,2,2,08,05,23,047,37,20,21,055,37,21,42,008,37,07,14,165,38,1*74  "
30784737796765,1788560730905,"$GAGSV,3,1,11,02,10,154,22,03,13,123,29,05,09,074,28,08,01,170,16,7*75  "
30784737814629,1788560730905,"$GAGSV,3,2,11,13,27,260,35,15,62,325,36,18,03,114,29,21,10,322,15,7*76  "
30784740699317,1788560730905,"$GAGSV,3,3,11,27,58,295,27,30,57,181,28,34,33,039,29,7*45  "
30784740740671,1788560730905,"$GAGSV,2,1,08,02,10,154,25,03,13,123,25,05,09,074,21,13,27,260,33,1*73  "
30784740753640,1788560730905,"$GAGSV,2,2,08,15,62,325,34,27,58,295,29,30,57,181,26,34,33,039,31,1*71  "
30784740764629,1788560730905,"$GQGSV,1,1,01,03,28,064,33,1*5F  "
30784740773692,1788560730905,"$GQGSV,1,1,02,02,12,129,19,03,28,064,28,8*6C  "
30784740783692,1788560730905,"$GBGSV,4,1,13,41,45,139,41,38,13,087,26,33,38,069,37,30,04,288,25,1*7B  "
30784740794577,1788560730905,"$GBGSV,4,2,13,28,53,041,39,23,04,175,19,13,32,071,45,09,73,141,36,1*77  "
30784741084786,1788560730905,"$GBGSV,4,3,13,08,36,093,41,06,65,065,43,03,41,126,40,02,56,175,35,1*73  "
30784741293900,1788560730905,"$GBGSV,4,4,13,01,16,104,37,1*43  "
30784742294109,1788560730905,"$GBGSV,2,1,07,27,48,324,24,28,53,041,38,32,10,188,20,33,38,069,35,3*79  "
30784742323015,1788560730905,"$GBGSV,2,2,07,37,29,220,23,38,13,087,26,41,45,139,41,3*45  "
30784742338900,1788560730905,"$GBGSV,2,1,07,27,48,324,28,28,53,041,31,32,10,188,17,33,38,069,35,5*7E  "
30784742699994,1788560730905,"$GBGSV,2,2,07,37,29,220,17,38,13,087,18,41,45,139,36,5*49  "
30784746018171,1788560730919,"$GNGSA,A,3,05,11,12,13,15,18,20,21,25,29,,,0.6,0.4,0.5,1*32  "
30784746185515,1788560730919,"$PSSGR,GSA,A,3,11,18,20,21,25,,,,,,,,0.6,0.4,0.5,1,8*4D  "
30784746397650,1788560730919,"$GNGSA,A,3,69,70,71,75,76,85,,,,,,,0.6,0.4,0.5,2*35  "
30784746908119,1788560730919,"$GNGSA,A,3,02,03,05,13,15,21,27,30,34,,,,0.6,0.4,0.5,3*34  "
30784746918275,1788560730919,"$PSSGR,GSA,A,3,302,303,305,313,315,327,330,334,,,,,0.6,0.4,0.5,3,1*4A  "
30784747119786,1788560730919,"$GNGSA,A,3,01,02,06,08,09,13,27,28,32,37,38,41,0.6,0.4,0.5,4*31  "
30784747326921,1788560730919,"$PSSGR,GSA,A,3,227,228,238,241,,,,,,,,,0.6,0.4,0.5,4,5*4B  "
30784747563588,1788560730919,"$GNGSA,A,3,02,03,,,,,,,,,,,0.6,0.4,0.5,5*33  "
30784747787911,1788560730919,"$PSSGR,GSA,A,3,194,195,,,,,,,,,,,0.6,0.4,0.5,5,8*47  "
30784748033692,1788560730919,"$GNVTG,,T,,M,0.0,N,0.0,K,A*3D  "
30784748305046,1788560730919,"$GNDTM,W84,,0000.000000,N,00000.000000,E,0.000,W84*41  "
30784749887754,1788560730919,"$GNRMC,222531.00,A,2831.628166,N,07734.635382,E,0.0,,040926,1.3,E,A,V*7A  "
30784750358952,1788560730919,"$GNGNS,222531.00,2831.628166,N,07734.635382,E,AAAAAN,39,0.4,206.3,-54.0,,,V*06  "
30784750466296,1788560730919,"$GNGGA,222531.00,2831.628166,N,07734.635382,E,1,12,0.4,206.3,M,-54.0,M,,*50  "
30784750871869,1788560730924,"$PSMSG,magcal=PASS,bluesky=0*00 "
30785731001035,1788560731904,"$GPGSV,4,1,15,05,81,164,28,11,32,046,37,12,56,202,24,13,48,202,30,1*6C  "
30785732870202,1788560731904,"$GPGSV,4,2,15,15,11,175,26,18,14,265,35,19,04,114,37,20,19,142,40,1*6B  "
30785733356660,1788560731904,"$GPGSV,4,3,15,21,54,051,42,25,53,269,36,29,33,319,37,41,00,000,39,1*65  "
30785734129837,1788560731904,"$GPGSV,4,4,15,47,00,000,35,49,00,000,39,50,00,000,42,1*51  "
30785734336035,1788560731904,"$GPGSV,2,1,06,11,32,046,34,13,48,202,30,18,14,265,33,20,19,142,29,8*6A  "
30785734586973,1788560731904,"$GPGSV,2,2,06,21,54,051,34,25,53,269,35,8*60  "
30785735215098,1788560731904,"$GLGSV,2,1,08,06,40,104,45,22,20,295,28,12,23,316,35,11,44,253,38,1*7C  "
30785735238744,1788560731904,"$GLGSV,2,2,08,05,23,047,37,20,21,055,39,21,42,008,37,07,14,165,37,1*75  "
30785735693952,1788560731904,"$GAGSV,3,1,11,02,10,154,22,03,13,123,27,05,09,074,27,08,01,170,18,7*7A  "
30785736032546,1788560731904,"$GAGSV,3,2,11,13,27,260,32,15,62,325,35,18,03,114,29,21,10,322,15,7*72  "
30785736212962,1788560731904,"$GAGSV,3,3,11,27,58,295,28,30,57,181,29,34,33,039,27,7*45  "
30785736507285,1788560731904,"$GAGSV,2,1,08,02,10,154,25,03,13,123,26,05,09,074,23,13,27,260,31,1*70  "
30785736785046,1788560731904,"$GAGSV,2,2,08,15,62,325,34,27,58,295,29,30,57,181,29,34,33,039,32,1*7D  "
30785737066608,1788560731904,"$GQGSV,1,1,02,02,12,129,27,03,28,064,33,1*62  "
30785737374160,1788560731904,"$GQGSV,1,1,02,02,12,129,19,03,28,064,28,8*6C  "
30785737538171,1788560731904,"$GBGSV,3,1,11,41,45,139,42,38,13,087,25,33,38,069,37,28,53,041,38,1*7E  "
30785737718639,1788560731904,"$GBGSV,3,2,11,13,32,071,44,09,73,141,35,08,36,093,41,06,65,065,43,1*7E  "
30785737920514,1788560731904,"$GBGSV,3,3,11,03,41,126,42,02,56,175,36,01,16,104,38,1*4C  "
30785738136191,1788560731904,"$GBGSV,2,1,07,27,48,324,26,28,53,041,37,32,10,188,19,33,38,069,37,3*7C  "
30785738358223,1788560731904,"$GBGSV,2,2,07,37,29,220,23,38,13,087,29,41,45,139,42,3*49  "
30785738542858,1788560731904,"$GBGSV,2,1,07,27,48,324,28,28,53,041,32,32,10,188,17,33,38,069,36,5*7E  "
30785738757702,1788560731904,"$GBGSV,2,2,07,37,29,220,20,38,13,087,21,41,45,139,36,5*47  "
30785746354941,1788560731916,"$GNGSA,A,3,05,11,12,13,15,18,20,21,25,29,,,0.6,0.3,0.5,1*35  "
30785746429056,1788560731916,"$PSSGR,GSA,A,3,11,18,20,21,25,,,,,,,,0.6,0.3,0.5,1,8*4A  "
30785746582494,1788560731916,"$GNGSA,A,3,69,70,71,75,76,85,,,,,,,0.6,0.3,0.5,2*32  "
30785746785566,1788560731916,"$GNGSA,A,3,02,03,05,13,15,21,27,30,34,,,,0.6,0.3,0.5,3*33  "
30785747021660,1788560731916,"$PSSGR,GSA,A,3,302,303,305,313,315,327,330,334,,,,,0.6,0.3,0.5,3,1*4D  "
30785747304733,1788560731916,"$GNGSA,A,3,01,02,06,08,09,13,27,28,32,37,38,41,0.6,0.3,0.5,4*36  "
30785747593275,1788560731916,"$PSSGR,GSA,A,3,227,228,237,238,241,,,,,,,,0.6,0.3,0.5,4,5*7A  "
30785747728327,1788560731916,"$GNGSA,A,3,02,03,,,,,,,,,,,0.6,0.3,0.5,5*34  "
30785748217441,1788560731916,"$PSSGR,GSA,A,3,194,195,,,,,,,,,,,0.6,0.3,0.5,5,8*40  "
30785748228327,1788560731916,"$GNVTG,,T,,M,0.0,N,0.0,K,A*3D  "
30785748393483,1788560731916,"$GNDTM,W84,,0000.000000,N,00000.000000,E,0.000,W84*41  "
30785748597494,1788560731916,"$GNRMC,222532.00,A,2831.628166,N,07734.635382,E,0.0,,040926,1.3,E,A,V*79  "
30785748821504,1788560731916,"$GNGNS,222532.00,2831.628166,N,07734.635382,E,AAAAAN,39,0.3,206.3,-54.0,,,V*02  "
30785749005827,1788560731916,"$GNGGA,222532.00,2831.628166,N,07734.635382,E,1,12,0.3,206.3,M,-54.0,M,,*54  "
30785749317129,1788560731923,"$PSMSG,magcal=PASS,bluesky=0*00 "
30786733008014,1788560732906,"$GPGSV,4,1,15,05,81,164,27,11,32,046,30,12,56,202,30,13,48,202,31,1*60  "
30786733069472,1788560732906,"$GPGSV,4,2,15,15,11,175,30,18,14,265,35,19,04,114,36,20,19,142,41,1*6C  "
30786733673587,1788560732906,"$GPGSV,4,3,15,21,54,051,42,25,53,269,36,29,33,319,36,41,00,000,39,1*64  "
30786733687181,1788560732906,"$GPGSV,4,4,15,47,00,000,35,49,00,000,39,50,00,000,42,1*51  "
30786734141608,1788560732906,"$GPGSV,2,1,06,11,32,046,31,13,48,202,31,18,14,265,35,20,19,142,32,8*62  "
30786734173587,1788560732906,"$GPGSV,2,2,06,21,54,051,33,25,53,269,32,8*60  "
30786737780462,1788560732906,"$GLGSV,2,1,08,06,40,104,46,22,20,295,27,12,23,316,34,11,44,253,35,1*7C  "
30786738135983,1788560732906,"$GLGSV,2,2,08,05,23,047,37,20,21,055,41,21,42,008,37,07,14,165,36,1*7B  "
30786738249629,1788560732906,"$GAGSV,3,1,11,02,10,154,18,03,13,123,26,05,09,074,29,08,01,170,18,7*7C  "
30786738296556,1788560732906,"$GAGSV,3,2,11,13,27,260,36,15,62,325,39,18,03,114,28,21,10,322,15,7*7B  "
30786738339004,1788560732906,"$GAGSV,3,3,11,27,58,295,28,30,57,181,28,34,33,039,29,7*4A  "
30786738386972,1788560732906,"$GAGSV,2,1,08,02,10,154,23,03,13,123,25,05,09,074,21,13,27,260,33,1*75  "
30786738466087,1788560732906,"$GAGSV,2,2,08,15,62,325,33,27,58,295,30,30,57,181,28,34,33,039,30,1*71  "
30786738539785,1788560732906,"$GQGSV,1,1,02,02,12,129,32,03,28,064,34,1*61  "
30786738582702,1788560732906,"$GQGSV,1,1,02,02,12,129,20,03,28,064,30,8*6F  "
30786738691920,1788560732906,"$GBGSV,3,1,12,41,45,139,43,38,13,087,28,33,38,069,41,28,53,041,39,1*71  "
30786738736295,1788560732906,"$GBGSV,3,2,12,23,04,175,29,13,32,071,45,09,73,141,38,08,36,093,40,1*7C  "
30786738752181,1788560732906,"$GBGSV,3,3,12,06,65,065,45,03,41,126,38,02,56,175,35,01,16,104,37,1*79  "
30786738767910,1788560732906,"$GBGSV,2,1,07,27,48,324,21,28,53,041,38,32,10,188,19,33,38,069,39,3*7A  "
30786739392129,1788560732906,"$GBGSV,2,2,07,37,29,220,20,38,13,087,27,41,45,139,41,3*47  "
30786739412389,1788560732906,"$GBGSV,2,1,07,27,48,324,28,28,53,041,29,32,10,188,17,33,38,069,35,5*77  "
30786739423066,1788560732906,"$GBGSV,2,2,07,37,29,220,20,38,13,087,21,41,45,139,36,5*47  "
30786742529733,1788560732916,"$GNGSA,A,3,05,11,12,13,15,18,20,21,25,29,,,0.6,0.3,0.5,1*35  "
30786742798066,1788560732916,"$PSSGR,GSA,A,3,11,18,20,21,25,,,,,,,,0.6,0.3,0.5,1,8*4A  "
30786743178743,1788560732916,"$GNGSA,A,3,69,70,71,75,76,85,,,,,,,0.6,0.3,0.5,2*32  "
30786743197337,1788560732916,"$GNGSA,A,3,02,03,05,13,15,21,27,30,34,,,,0.6,0.3,0.5,3*33  "
30786743346139,1788560732916,"$PSSGR,GSA,A,3,302,303,305,313,315,327,330,334,,,,,0.6,0.3,0.5,3,1*4D  "
30786744112702,1788560732916,"$GNGSA,A,3,01,02,06,08,09,13,27,28,32,37,38,41,0.6,0.3,0.5,4*36  "
30786744126191,1788560732916,"$PSSGR,GSA,A,3,227,228,237,238,241,,,,,,,,0.6,0.3,0.5,4,5*7A  "
30786744134368,1788560732916,"$GNGSA,A,3,02,03,,,,,,,,,,,0.6,0.3,0.5,5*34  "
30786744140931,1788560732916,"$PSSGR,GSA,A,3,194,195,,,,,,,,,,,0.6,0.3,0.5,5,8*40  "
30786744149941,1788560732916,"$GNVTG,,T,,M,0.0,N,0.0,K,A*3D  "
30786744257910,1788560732916,"$GNDTM,W84,,0000.000000,N,00000.000000,E,0.000,W84*41  "
30786744399212,1788560732916,"$GNRMC,222533.00,A,2831.628167,N,07734.635382,E,0.0,,040926,1.3,E,A,V*79  "
30786744606816,1788560732916,"$GNGNS,222533.00,2831.628167,N,07734.635382,E,AAAAAN,39,0.3,206.3,-54.0,,,V*02  "
30786744796608,1788560732916,"$GNGGA,222533.00,2831.628167,N,07734.635382,E,1,12,0.3,206.3,M,-54.0,M,,*54  "
30786744979889,1788560732919,"$PSMSG,magcal=PASS,bluesky=0*00 "
