t_ns,ax,ay,az
30772820699902,-0.0094794035,-0.023885727,0.018699646
30772825457766,-0.009516612,-0.01894474,0.030412674
30772830215579,0.0070566684,-0.009299278,0.032536745
30772834973443,0.03539017,-0.011586189,0.029872179
30772839731308,0.05176139,-0.013865471,0.024884462
30772844489172,0.039581567,-0.006632805,0.029431105
30772849246985,0.0227914,-0.023201942,0.019729614
30772854004849,-0.00330168,-0.020648003,0.017228127
30772858762714,-0.012604535,-0.022862434,0.021866083
30772863520527,-0.03617932,-0.008449554,0.04070115
30772868278391,-0.047723666,-0.015510559,0.02853036
30772873036256,-0.026101023,-0.015375137,0.030644178
30772877794120,-0.045080155,-0.010503769,0.03276491
30772882551933,-0.035460442,-0.012769699,0.022949696
30772887309797,-0.026036575,-0.0055503845,0.010895252
30772892067662,-0.01902324,0.0063676834,0.013152361
30772896825527,0.009253651,-0.005519867,0.010591745
30772901583339,0.0063874125,0.023061752,-0.029993296
30772906341204,0.0059371144,0.015767097,0.0152897835
30772911099068,0.079162076,-0.0010128021,0.0650723
30772915856933,0.13054438,0.02272129,-0.028009176
30772920614745,0.120035745,0.0035924911,-0.04922986
30772925372610,0.11454395,0.01304245,0.055622816
30772930130474,0.061775103,-0.01080513,0.02672124
30772934888287,0.033174798,-0.0035629272,-0.035263777
30772939646152,-0.040354565,0.0012359619,0.0029530525
30772944404016,-0.08027175,-0.029622078,0.04564643
30772949161881,-0.06066902,0.0038547516,1.5926361E-4
30772953919745,-0.046054572,0.010972977,-0.0046646595
30772958677558,-0.024506748,-0.012839317,0.047552347
30772963435422,0.006375648,0.001502037,0.030547619
30772968193287,0.03954579,-0.0032577515,0.013687611
30772972951099,0.060736,-0.012699127,0.042001963
30772977708964,0.07720218,-0.019732475,0.07018685
30772982466829,0.034213483,-0.021928787,0.029247046
30772987224693,0.008241907,-0.033586502,0.038454056
30772991982506,-0.036489382,-0.040434837,0.05477929
30772996740370,-0.078587234,-0.035372734,0.0662477
30773001498235,-0.080182254,-0.04216385,0.049013138
30773006256099,-0.07954855,-0.04180336,0.048582554
30773011013912,-0.048106655,-0.036688805,0.07185674
30773015771777,-0.012207106,-0.03160572,0.07118225
30773020529641,0.03766799,-0.019467354,0.037345886
30773025287506,0.032659926,-0.031170845,0.05127716
30773030045266,0.044438638,-0.023814201,0.03904414
30773034803183,0.051470906,-0.02360344,0.01497221
30773039561047,0.03474182,-0.023406029,0.017228603
30773044318912,0.003926173,-0.018486977,0.033756256
30773049076724,-0.038478926,-0.011212349,0.026364088
30773053834589,-0.04510516,0.01023674,0.0047955513
30773058592454,-0.044662967,0.005382538,-0.018916368
30773063350318,-0.02054432,-0.016018867,-0.030619383
30773068108131,-0.029835716,0.02445221,-0.05408907
30773072865995,0.010754779,0.021850586,-0.065446615
30773077623860,0.04398927,0.009805679,-0.064896345
30773082381724,0.024866924,2.3269653E-4,-0.064349174
30773087139537,0.046291627,0.0073623657,-0.051967144
30773091897402,0.034340076,-0.0069236755,-0.044433594
30773096655266,-0.008344606,0.005022049,-0.05597186
30773101413131,-0.012759611,0.016846657,-0.036515236
30773106170943,-0.031412512,0.00962162,-0.036281824
30773110928808,-0.04995528,0.023801804,-0.036025763
30773115686672,-0.01620011,0.035479546,-0.023882389
30773120444537,-0.011260852,0.013839722,-0.016587496
30773125202349,-0.011134595,0.008976936,0.004909992
30773129960214,0.010436118,-0.0029382706,-0.00467062
30773134718079,0.012840539,-0.0052862167,-0.011745691
30773139475943,0.02951096,0.011381149,-0.0045502186
30773144233756,0.017653942,0.027884483,-0.01159811
30773148991620,0.01306311,0.011045456,-0.0186131
30773153749485,0.01806555,0.010933876,0.024313688
30773158507349,-0.029240578,0.01556778,4.415512E-4
30773163265162,-0.038235113,0.0035743713,0.009936094
30773168023027,-0.030578434,-0.0011777878,0.021670818
30773172780891,-0.025395826,-0.022500992,0.028561354
30773177538756,-0.036877945,-0.02230072,0.0045731068
30773182296620,-0.017446399,-0.019763947,-0.016763449
30773187054433,-0.017096385,-0.017225266,-0.014245033
30773191812297,-0.011980891,-0.0075883865,-0.009373903
30773196570162,-0.028241336,-4.0626526E-4,-0.016407251
30773201327974,-0.03249055,-0.019395828,-0.030474186
30773206085839,-0.034268007,-0.007379532,-0.034931898
30773210843704,-0.055080652,0.01878357,-0.029886484
30773215601568,-0.08046214,0.028107643,-0.03197646
30773220359381,-0.09391384,0.027862549,-0.03879738
30773225117245,-0.0954638,0.044239044,-0.03135109
30773229875110,-0.101858795,0.043868065,-0.057188034
30773234632974,-0.06555207,0.017409325,-0.070972204
30773239390787,-0.06515244,0.01727295,-0.06803155
30773244148652,-0.03384866,0.0076589584,-0.050902605
30773248906516,-0.012233809,0.0052433014,-0.041035175
30773253664381,-0.00264436,-0.0066337585,-0.028901339
30773258422193,0.011674419,-0.025574684,0.0022192001
30773263180058,-0.00740993,-0.02298069,0.011671782
30773267937922,-0.016806334,-0.013298988,0.002089262
30773272695787,-0.01193586,-0.010828972,0.018713474
30773277453599,-0.0071694106,0.0034952164,0.009070635
30773282211464,-0.011919454,0.0129776,0.0065743923
30773286969329,0.0047181994,0.01050663,-6.2179565E-4
30773291727193,0.018852174,0.0056476593,0.016050339
30773296485058,0.013945296,0.0079603195,0.0064566135
30773301242870,0.023417465,0.007882118,-0.012547731
30773306000735,-0.0051441193,-0.006433487,-0.02427411
30773310758599,-0.012149155,0.012589455,-0.014547825
30773315516464,-0.021517366,-0.0041151047,-0.03105712
30773320274277,-0.030856207,0.014888763,-0.035512924
30773325032141,-0.030685678,0.02661419,-0.030441523
30773329790006,-0.025767356,0.038254738,-0.032557726
30773334547818,-0.011435837,0.02132225,-0.034656763
30773339305683,0.007521987,0.021142006,-0.02250123
30773344063547,0.04292856,0.023347855,-0.010472298
30773348821412,0.030694574,0.016032219,-0.01987195
30773353579277,0.040015824,0.027773857,0.0016298294
30773358337089,0.023232467,0.018051147,-0.019732475
30773363094954,-0.007640496,0.017910957,-0.017212868
30773367852818,-0.042998478,0.029624939,-4.515648E-4
30773372610683,-0.07107009,0.010404587,0.0042784214
30773377368495,-0.077649206,-0.003932953,0.011392117
30773382126360,-0.08187188,-0.011009216,-0.01245451
30773386884224,-0.06956138,0.0056991577,-0.005256176
30773391642089,-0.054991856,0.01275444,-0.005184889
30773396399902,-0.033436403,-0.003967285,-0.0027675629
30773401157766,-0.023824126,0.007927895,0.0020029545
30773405915631,-0.002434507,0.0054740906,-0.0145943165
30773410673495,0.023660854,-0.0016803741,-0.021612406
30773415431308,0.018639103,0.010193825,-0.033292055
30773420189172,-0.0289779,0.005373001,-0.028289318
30773424947037,-0.043093413,0.014826775,-0.03993845
30773429704902,-0.028642789,-0.0137758255,-0.027735949
30773434462662,-0.02142772,-0.0041618347,-0.046509266
30773439220579,-0.033308014,-0.0017585754,-0.0105240345
30773443978443,-0.019058853,0.010113716,-0.012806416
30773448736308,-0.026243508,0.007663727,-0.019842148
30773453494172,0.009392247,0.0028505325,-0.019673824
30773458251985,0.009145603,0.005194664,-0.01713252
30773463009849,-0.0028851181,0.012278557,-0.014638424
30773467767714,0.011245221,0.009810448,-0.009792089
30773472525579,0.0062747747,0.0026187897,-2.4008751E-4
30773477283443,-0.008108407,0.01922512,-0.007403612
30773482041256,-0.0034373552,-0.0022830963,-2.4485588E-4
30773486799120,-0.02967529,1.1634827E-4,0.009226322
30773491556985,-0.010661975,-0.0022382736,-0.007508993
30773496314849,-0.006055683,-0.016461372,-3.247261E-4
30773501072662,0.0032206029,-0.028183937,0.0020275116
30773505830527,0.0029880255,-0.02557087,-0.024113178
30773510588391,0.005167648,-0.022999763,-0.009644508
30773515346256,0.004990086,0.0033006668,-0.009584427
30773520104068,0.0025194138,0.024636269,-0.0071520805
30773524861933,-0.009474382,0.024439812,-0.0047397614
30773529619797,-0.030871063,0.0408535,-0.007094145
30773534377662,-0.016507506,0.026294708,-0.0070819855
30773539135474,-0.0047225654,0.02845478,-0.011791229
30773543893339,0.004553899,0.01162529,-0.014114857
30773548651204,-0.0099722445,0.025783539,-0.004555464
30773553409068,-0.003073603,0.023189545,0.0073492527
30773558166881,0.015695453,0.01113987,0.0025188923
30773562924745,0.024880037,0.011043549,-0.0069904327
30773567682610,0.017463952,-9.16481E-4,0.007309437
30773572440474,0.0054125637,0.008579254,-0.0022375584
30773577198339,0.0076615363,-0.017606735,-0.011679411
30773581956152,-0.03521909,-0.010334969,-0.004484892
30773586714016,-0.032654107,-0.005505562,0.005048275
30773591471881,-0.011213481,0.015892029,0.007381916
30773596229693,-0.018452227,0.013394356,0.007297039
30773600987558,0.007589698,0.001414299,1.206398E-4
30773605745422,0.007324204,0.0037593842,0.016758919
30773610503287,0.0070834905,-0.001045227,6.556511E-5
30773615261152,0.030633584,-0.0057754517,-0.011820316
30773620018964,0.018413216,0.008504868,-0.014087439
30773624776829,-0.01971744,-0.0010490417,-0.021107435
30773629534693,-0.062264815,-0.0034151077,-0.020923853
30773634292558,-0.07363275,-0.00575161,-0.011277199
30773639050370,-0.08495109,0.015649796,-0.032533646
30773643808235,-0.08925465,0.0060338974,-0.025167465
30773648566099,-0.098428905,-0.0035028458,-0.010745764
30773653323964,-0.05775611,-0.0010976791,0.013045788
30773658081829,0.006231785,0.01551342,0.005817175
30773662839641,0.03420534,0.020134926,9.968281E-4
30773667597506,0.047753632,-0.0013961792,-0.0061290264
30773672355370,0.07081525,0.008123398,-0.0037534237
30773677113235,0.08910753,0.003317833,-0.015605688
30773681871047,0.06704659,0.008031845,-0.0012302399
30773686628912,0.047553666,0.005601883,-0.008356094
30773691386777,-0.009728134,0.0055646896,-0.022541761
30773696144641,-0.059477404,0.022136688,-0.0033888817
30773700902506,-0.0781706,0.01958561,-0.005755663
30773705660318,-0.08262023,0.014670372,-0.0033323765
30773710418183,-0.063375235,0.0050725937,-0.0057291985
30773715176047,-0.034784243,0.009780884,-0.008080006
30773719933912,-0.013516322,0.012086868,0.0038013458
30773724691724,0.021860331,-0.0022563934,-0.024702787
30773729449589,0.057091713,0.023882866,-0.03403616
30773734207454,0.066013835,0.02132988,-0.024307966
30773738965318,0.04880856,0.009306908,-0.014659643
30773743723131,0.036578476,0.016357422,-0.026420832
30773748480995,-0.0016774982,0.0138578415,-0.014354706
30773753238860,-0.037376508,0.023241043,-0.0071372986
30773757996672,-0.04431118,0.020681381,0.0023920536
30773762754589,-0.05848235,-0.010331154,-0.014261723
30773767512402,-0.034632757,-7.381439E-4,-0.0023286343
30773772270266,-0.006195262,-0.00782299,-0.011877298
30773777028131,0.0030673444,-0.0053901672,-0.011775017
30773781785995,0.0028098822,-0.0076904297,-0.021242619
30773786543808,-0.023524538,-5.00679E-4,-0.0044765472
30773791301672,-0.009210989,0.009023666,2.3341179E-4
30773796059537,-0.030688211,-0.0052604675,-0.0022144318
30773800817402,-0.03774917,-4.644394E-4,-0.002216816
30773805575214,-0.028201029,0.037499428,-0.02355051
30773810333079,-0.030645564,0.032458305,-0.006793022
30773815090943,-0.021242708,0.041685104,0.0051050186
30773819848808,-0.023756519,0.019986153,-0.0068252087
30773824606672,-0.0025953203,-0.0039043427,-0.002046585
30773829364433,0.020799793,-0.01336956,-0.0020272732
30773834122349,0.039276734,-0.027479172,3.1375885E-4
30773838880214,0.038665332,-0.010633469,2.8920174E-4
30773843638079,0.021512315,-0.0152721405,-0.0021340847
30773848395891,0.011647001,-0.003273964,0.009726524
30773853153756,0.016112477,-0.005601883,0.007225275
30773857911620,0.0015315711,-8.1443787E-4,0.00479722
30773862669485,0.017971873,-0.017388344,0.011802435
30773867427349,0.027078211,0.0041189194,0.01642847
30773872185162,0.019573256,0.015943527,0.0068058968
30773876943027,0.005000904,0.011082649,0.018566608
30773881700891,0.007186249,0.018116951,0.0017812252
30773886458756,0.00219737,0.017972946,-0.010119438
30773891216620,0.013972387,0.005976677,-0.007708311
30773895974433,0.0042559654,0.013053894,0.0018274784
30773900732297,0.00408946,-0.022629738,-0.0029809475
30773905490162,-0.012734517,-0.010558128,-0.012495756
30773910248027,0.0014030933,-0.022327423,-0.019532442
30773915005839,0.022530265,-0.01976204,-0.012273312
30773919763704,0.019767359,-0.010098457,-0.007447958
30773924521568,0.031302154,0.016083717,0.0068552494
30773929279433,0.03564474,-0.0030374527,0.018666983
30773934037297,0.030534372,-6.4086914E-4,-0.0028393269
30773938795110,0.023131102,0.0041074753,0.0066814423
30773943552974,0.015774712,-0.0030603409,0.016149282
30773948310839,-0.003396079,0.0016975403,0.018419504
30773953068704,-0.0010589212,-0.010195732,-0.012550831
30773957826516,0.0012101084,-0.005355835,-0.01721406
30773962584381,0.0010725111,-0.01004982,-0.009974003
30773967342245,8.9867413E-4,-4.5490265E-4,-0.021803856
30773972100110,0.01978413,-0.019414902,-0.016923904
30773976857922,0.019499503,0.013975143,-0.014430761
30773981615787,3.7243962E-4,-3.8051605E-4,-0.016676903
30773986373652,0.005144879,0.01388073,0.002399683
30773991131516,-0.016217098,0.0066337585,-0.011826277
30773995889381,-0.05879791,-0.007683754,-0.009296894
30774000647193,-0.041765302,0.006614685,-0.006841421
30774005405058,-0.027333573,0.025549889,-0.011552095
30774010162922,-0.029703483,0.008734703,-0.018597841
30774014920787,-0.017827645,0.0015392303,-0.0018303394
30774019678547,0.0010939986,0.008652687,-0.02319479
30774024436464,-0.0014641583,0.006216049,-0.020651579
30774029194329,0.012669109,0.008533478,-0.01335597
30774033952193,0.029218301,-0.01288414,-0.01801014
30774038710058,5.6381524E-4,-0.008032799,-0.008360386
30774043467870,-0.008824363,-0.007944107,0.003528595
30774048225735,-0.056178734,-0.014986038,-0.0012660027
30774052983599,-0.08423014,0.0017566681,0.0058431625
30774057741464,-0.07180613,-0.0053682327,0.008145809
30774062499329,-0.07853991,0.008932114,-0.008581638
30774067257141,-0.04496464,0.0064907074,9.572506E-4
30774072015006,-0.028316692,-0.0078058243,0.008069277
30774076772870,0.014339328,-6.26564E-4,0.008005142
30774081530735,0.030665144,-0.0053834915,0.019832373
30774086288547,0.03980747,0.011267662,0.01018095
30774091046412,0.020458959,0.0064144135,0.012501478
30774095804277,-0.008122504,-0.012624741,5.412102E-4
30774100562141,-0.0317052,-0.0030174255,-0.01134634
30774105320006,-0.055214807,0.020720482,-0.006474018
30774110077818,-0.06439628,0.015798569,-0.004043579
30774114835683,-0.068867624,-9.469986E-4,-0.008753538
30774119593547,-0.061571956,-0.008075714,-0.006281376
30774124351412,-0.03068304,-0.015132904,-0.013348103
30774129109277,0.0023587346,-7.5244904E-4,-0.025153637
30774133867089,0.025753535,0.006378174,-0.02496767
30774138624954,0.065698236,-0.0031585693,-0.0057988167
30774143382818,0.046052128,0.008727074,-0.008116245
30774148140683,0.017205164,0.013408661,0.010916233
30774152898495,-0.025590062,0.003791809,0.008487225
30774157656360,-0.079964295,0.001373291,0.008449793
30774162414224,-0.11027998,0.015571594,0.0013186932
30774167172089,-0.09543033,0.0035734177,-0.008180618
30774171929954,-0.10225856,0.0011854172,0.00370121
30774176687766,-0.07355651,0.015427589,-0.005874872
30774181445631,-0.030878901,0.01529026,-0.005828142
30774186203495,0.004399121,0.012804985,-0.0058329105
30774190961360,0.051326543,-0.018134117,-0.0010893345
30774195719224,0.06950046,-0.006114006,-0.0058496
30774200477037,0.09478755,0.01056385,0.013134956
30774205234902,0.07963705,0.022348404,0.0011410713
30774209992766,0.048088677,0.019796371,-0.0060060024
30774214750631,0.0238619,0.026758194,0.0035157204
30774219508495,0.0021238625,0.021796227,-0.008399487
30774224266308,-0.0029201806,0.0050315857,0.0010871887
30774229024172,0.010929704,0.040599823,0.005772829
30774233782037,0.045948893,0.018909454,0.0056979656
30774238539902,0.09501441,0.025877953,0.017488718
30774243297714,0.12713207,-4.2057037E-4,0.005428314
30774248055579,0.1780773,-0.014647484,-0.018369436
30774252813443,0.18374527,-2.670288E-4,-0.018262386
30774257571308,0.17773718,-0.007361412,-0.025272608
30774262329172,0.14575996,0.004576683,-0.036942244
30774267086985,0.08568674,-0.014419556,-0.036675453
30774271844849,0.040328875,0.014199257,-0.029293299
30774276602714,-0.016549274,0.011722565,-0.026693106
30774281360579,-0.04460998,0.016393661,-0.021770239
30774286118391,-0.051275566,0.013906479,-0.0073993206
30774290876256,-0.05797162,0.020920753,0.0021309853
30774295634120,-0.005375862,0.0017948151,-0.019319057
30774300391985,0.032547854,0.020783424,-2.2554398E-4
30774305149849,0.058388453,0.027760506,-0.0074179173
30774309907662,0.053360872,-9.2220306E-4,0.0044620037
30774314665527,0.04850989,-0.012765884,0.009151697
30774319423391,0.039028347,-0.026870728,0.0019128323
30774324181256,-0.0106680915,-0.021910667,-0.002813816
30774328939068,-0.050571032,-0.03594303,-0.0052068233
30774333696933,-0.08075849,-0.028512001,-0.014674187
30774338454797,-0.10610944,-0.0069084167,0.018646955
30774343212662,-0.11470662,-0.013947487,0.008950949
30774347970527,-0.09723131,-0.016194344,0.011224985
30774352728339,-0.058597907,0.012424469,0.015852928
30774357486204,-0.027382538,0.014690399,0.027588367
30774362244068,0.003643915,0.005097389,0.02019167
30774367001933,-0.0058636963,0.014544487,0.008163452
30774371759797,-0.022302136,0.004920006,0.012873411
30774376517610,-0.04568483,-0.0022382736,0.02701044
30774381275474,-0.045121267,-0.023575783,0.024420023
30774386033339,-0.065993115,-0.044748306,0.0052661896
30774390791204,-0.117598474,-0.027766228,0.012346506
30774395549068,-0.116716355,-0.018057823,0.012273073
30774400306881,-0.1112418,0.01769352,0.016891718
30774405064745,-0.10833882,0.0032920837,0.014404535
30774409822610,-0.06279686,-0.010954857,0.028469563
30774414580474,-0.036565244,0.005750656,0.044816017
30774419338339,-0.001023367,-0.001408577,0.034924746
30774424096152,0.017683424,0.005716324,0.07022858
30774428854016,0.024467215,0.008015633,0.053088427
30774433611881,0.033664726,0.012691498,0.01943016
30774438369745,0.019142821,-0.011144638,0.021646976
30774443127610,-0.0071147233,-0.01581192,0.03573656
30774447885422,-0.018987387,-0.01332283,0.052080154
30774452643287,-0.04979287,-0.036943436,0.04690504
30774457401152,-0.07799134,-0.043747902,0.053610325
30774462159016,-0.08239035,-0.045739174,0.043622494
30774466916881,-0.072511956,-0.016864777,0.0503273
30774471674693,-0.06275673,-0.01910305,0.06414771
30774476432558,-0.04596418,-0.028429031,0.058843374
30774481190422,-0.022144228,-0.025824547,0.048864603
30774485948287,-0.019803941,-0.006608963,0.03891754
30774490706152,-0.015072852,-0.016049385,0.055207253
30774495463964,-0.008030921,7.1430206E-4,0.049952745
30774500221829,0.025050558,-0.023014069,0.061379194
30774504979693,-0.0014691949,-0.010951042,0.048981905
30774509737558,8.075386E-4,-0.015598297,0.05567217
30774514495422,-0.015906453,-0.027314186,0.038552046
30774519253235,-0.032469854,-0.017586708,0.01448226
30774524011099,-0.077369794,-8.2206726E-4,0.030951977
30774528768964,-0.057917327,-0.003170967,0.016411066
30774533526829,-0.06010644,-0.0078725815,0.023344994
30774538284641,-0.07660419,-6.7424774E-4,0.01361084
30774543042506,-0.08117485,-0.003036499,0.011101961
30774547800370,-0.045327544,0.013613701,-9.0408325E-4
30774552558235,-0.047808588,0.011154175,0.0061461926
30774557316099,-0.028886944,0.008703232,0.0012996197
30774562073912,-0.031464115,0.013379097,-0.005853653
30774566831777,-0.017398357,0.010875702,0.013206959
30774571589641,0.010764867,0.006055832,0.017792225
30774576347506,0.031600833,-0.0034923553,0.03662896
30774581105370,0.02612406,0.0012979507,0.02915454
30774585863183,0.034944966,-0.012933731,0.021741629
30774590621047,0.02236253,-0.015183449,0.014390945
30774595378912,0.028767094,-0.0150642395,0.028508902
30774600136777,0.044722028,-0.01966858,0.01635623
30774604894641,0.048690923,-0.021839142,0.013744831
30774609652454,0.05035132,-0.005019188,0.034911633
30774614410318,0.035439886,-0.007320404,0.044037342
30774619168183,0.00638932,-0.0048685074,0.060231924
30774623926047,0.0012609288,-6.484985E-5,0.045443058
30774628683912,-0.020431481,0.0047006607,0.06399751
30774633441672,-0.037313037,0.014156342,0.084795475
30774638199589,-0.020916335,-0.0049390793,0.07219863
30774642957454,0.016725749,-1.4781952E-4,0.08343506
30774647715318,0.03035137,-0.0025024414,0.080314636
30774652473183,0.05814156,-0.026215553,0.0820179
30774657230995,0.057285663,-0.0402174,0.09077501
30774661988860,0.05411616,-0.039875984,0.113722086
30774666746724,0.06524777,-0.037139893,0.1008327
30774671504589,0.06685859,-0.04629135,0.09279704
30774676262454,0.06132596,-0.033987045,0.10613179
30774681020266,0.05347788,-0.03368473,0.11943364
30774685778131,0.05761175,-0.0262537,0.099378586
30774690535995,0.05229448,-0.03314495,0.08428955
30774695293860,0.044625916,-0.020960808,0.092975855
30774700051724,0.041643307,-0.020765305,0.17282724
30774704809537,0.093422934,-0.011091232,0.12865114
30774709567402,0.05691085,-0.06080818,0.10379982
30774714325266,0.12057271,-0.012775421,0.12413597
30774719083131,0.04594311,-0.076750755,0.14685869
30774723840995,0.08600964,-0.021501541,0.083865404
30774728598808,0.035512514,-0.061638832,0.09735417
30774733356672,0.04975483,-0.05871582,0.108334064
30774738114537,-0.014527701,-0.03686905,0.1359098
30774742872402,-0.021224365,-0.055487633,0.07532978
30774747630266,-0.092135094,-0.050245285,0.15055943
30774752388079,-0.03905032,-0.07827759,0.12315345
30774757145943,-0.08862598,-0.044371605,0.11493111
30774761903808,-0.05939707,-0.05107498,0.104379416
30774766661672,-0.08511514,-0.038764,0.1366787
30774771419485,-0.07255182,-0.009955406,0.14026141
30774776177349,-0.06260782,-0.03595352,0.09870267
30774780935214,-0.07401631,-0.026119232,0.11913371
30774785693079,-0.08064753,-0.07336044,0.13475299
30774790450943,-0.08962245,-0.05138588,0.10987711
30774795208756,-0.12459826,-0.04619026,0.09467387
30774799966620,-0.12612581,-0.04577446,0.11516428
30774804724485,-0.09448384,-0.054855347,0.1141274
30774809482349,-0.12960985,-0.04723835,0.117818594
30774814240214,-0.1337342,-0.02782154,0.08825779
30774818998079,-0.13787314,-0.025187492,0.115917444
30774823755891,-0.08751378,-0.0201931,0.076879025
30774828513756,-0.07321312,-0.017624855,0.08802152
30774833271620,-0.040123627,-0.019824028,0.108561754
30774838029485,-0.009728603,-0.033881187,0.09098983
30774842787349,0.025196336,-0.026465416,0.09254718
30774847545162,0.026624426,-0.033335686,0.058471918
30774852303027,0.06610459,-0.030657768,0.060275555
30774857060891,0.0529919,-0.030374527,0.06443596
30774861818756,0.044665463,-0.03957367,0.032940865
30774866576620,0.059889294,-0.051059723,0.05862856
30774871334433,0.100993134,-0.055343628,0.055651903
30774876092297,0.14159602,-0.04770565,0.0668838
30774880850162,0.1913551,-0.056715965,0.06135869
30774885608027,0.26247102,-0.015829086,0.065401316
30774890365891,0.30045423,-0.020431519,0.04584384
30774895123756,0.22945803,0.06760502,-0.0045216084
30774899881568,0.09051917,0.019599915,0.07142925
30774904639433,-0.047238894,0.0052022934,0.03524828
30774909397297,-0.17445852,-0.004295349,0.015900373
30774914155162,-0.2818485,-0.030360222,0.075095415
30774918913027,-0.33639127,-0.027712822,0.0079808235
30774923670839,-0.36945808,-0.020354271,-0.0016028881
30774928428704,-0.33849308,-0.015398979,-0.023052216
30774933186568,-0.26546702,-0.0033712387,-0.018223524
30774937944433,-0.1694279,-0.012799263,-0.032417536
30774942702245,-0.055125684,-0.01975441,-0.04417014
30774947460110,0.013487399,-0.02902317,-0.013106823
30774952217974,0.044026397,-0.02158928,-0.036898136
30774956975839,0.0035047904,-0.021345139,-0.050969362
30774961733704,-0.07919205,-0.021113396,-0.029301643
30774966491516,-0.19929296,-0.0066366196,-0.07190895
30774971249381,-0.31397554,0.005346298,-0.07145429
30774976007245,-0.34992766,0.024354935,-0.09001851
30774980765110,-0.36000252,0.026592255,-0.06335068
30774985522974,-0.2825656,0.06202793,-0.053520918
30774990280787,-0.14193946,0.056861877,-0.041481256
30774995038652,7.198751E-5,0.044573784,-0.017570734
30774999796516,0.1388782,0.046640396,-0.07930374
30775004554381,0.21535677,0.0012130737,-0.059783936
30775009312245,0.19922546,0.015467644,-0.09731531
30775014070110,0.09585792,0.051006317,-0.19869995
30775018827922,-0.030569963,0.06249714,-0.15207195
30775023585787,-0.20408212,0.06672096,-0.10573578
30775028343652,-0.24644583,0.042466164,-0.11919737
30775033101464,-0.16541865,0.032611847,-0.063657284
30775037859381,-0.08246061,0.0394516,-0.14145851
30775042617141,0.0075151175,0.09847736,-0.13800454
30775047375058,-0.023662925,0.12843704,-0.0014557838
30775052132922,-0.096953794,0.17709827,-0.11274099
30775056890787,-0.23136659,0.2088108,-0.19478106
30775061648652,-0.35312113,0.15239239,-0.060051203
30775066406464,-0.50104064,0.13912296,-0.016572952
30775071164329,-0.5164881,0.028744698,-0.120777845
30775075922193,-0.3336327,-0.10199833,-0.15312696
30775080680058,-0.022280946,-0.18889904,-0.059554577
30775085437922,0.29915303,-0.24910069,0.012206316
30775090195787,0.4958964,-0.13791084,-0.28448582
30775094953599,0.5217613,-0.07969189,-0.44139814
30775099711464,0.3254066,-0.062472343,-0.08877921
30775104469329,0.021890417,-0.038318634,-0.12814593
30775109227193,-0.37969387,0.019008636,-0.27908587
30775113985058,-0.64937824,0.035484314,-0.037209988
30775118742870,-0.64339685,0.016183853,0.1077919
30775123500735,-0.30617532,-0.017108917,-0.007278919
30775128258599,0.054479234,-0.03351116,0.030475378
30775133016464,0.40327817,-0.00710392,0.025314808
30775137774329,0.6410385,0.054730415,-0.12938619
30775142532141,0.77607787,0.06858826,-0.19259024
30775147290006,0.7663384,0.049071312,-0.13888264
30775152047870,0.6126211,0.015483856,-0.11409259
30775156805735,0.41284272,-0.0083322525,-0.06815314
30775161563599,0.16449663,-0.022460938,0.046214104
30775166321412,0.045773234,-0.03647232,0.09792924
30775171079277,0.012868922,-0.029011726,0.049549103
30775175837141,0.0795304,-0.007297516,-9.856224E-4
30775180595006,0.18568893,0.009432793,0.024961472
30775185352870,0.34309453,0.047369003,-0.022840023
30775190110683,0.51368445,0.082653046,-0.09404802
30775194868547,0.714563,0.07015228,-0.041190863
30775199626412,0.7771724,0.041101456,0.0018422604
30775204384277,0.7027885,0.028917313,0.01601839
30775209142141,0.4659337,0.012086868,0.051432848
30775213900006,0.15749344,0.014369965,0.086577415
30775218657818,-0.10868369,0.0071411133,0.057361126
30775223415683,-0.2834418,0.01900196,0.02828288
30775228173547,-0.32482117,-9.727478E-5,-5.288124E-4
30775232931412,-0.22409174,0.009449959,-0.01726365
30775237689277,-0.05306077,-0.014328003,-0.050416708
30775242447089,0.15496865,-0.06397247,-0.04777789
30775247204902,0.28607962,-0.063406944,0.004749298
30775251962818,0.32898018,-0.10558128,0.02604413
30775256720683,0.25099778,-0.054839134,0.025753975
30775261478547,0.16197011,-0.04960537,0.030212164
30775266236412,0.02383097,-0.02543068,-9.6035004E-4
30775270994224,-0.08014668,0.0033111572,-0.020060778
30775275752089,-0.15255363,0.019948006,-0.020018578
30775280509902,-0.19614956,0.04357624,-0.024749517
30775285267818,-0.20646626,0.04801464,-0.012804985
30775290025631,-0.15301497,0.045308113,-0.008105278
30775294783495,-0.05983129,0.037878036,-0.010563612
30775299541360,0.07302067,0.030464172,0.022696018
30775304299224,0.1742339,0.025475502,-0.008362532
30775309057089,0.2276833,0.0062789917,-0.05574584
30775313814954,0.22662549,0.029941559,-0.02914834
30775318572766,0.13345085,0.024923325,-0.024101973
30775323330631,0.012814151,0.046024323,-0.087858915
30775328088495,-0.13294175,0.0645895,-0.1677208
30775332846360,-0.25641358,0.07586861,-0.13536572
30775337604224,-0.32955158,0.07521248,-0.081977606
30775342361985,-0.33856392,0.06507015,-0.069374084
30775347119902,-0.25052053,0.0573864,-0.09009671
30775351877766,-0.16588312,0.073493004,-0.09166455
30775356635631,-0.027254252,0.06336498,-0.119320154
