t_ns,ax,ay,az
31782665225451,-0.040445298,0.007340431,0.020371199
31782669983159,-0.02830869,0.019123077,0.00126338
31782674740920,-0.011617124,-0.0047893524,-0.0010757446
31782679498628,0.043012977,-0.021368027,-0.0010461807
31782684256388,0.049933225,-0.018824577,-0.01761961
31782689014097,0.04989557,0.021679878,0.0015187263
31782693771857,0.019080639,0.0072393417,-0.0031490326
31782698529565,-0.023278505,-0.00705719,-0.031558752
31782703287326,-0.046413094,-0.016492844,-0.026513577
31782708045034,-0.07660681,-0.0068674088,-1.5878677E-4
31782712802795,-0.09014177,-0.0044355392,-0.0025320053
31782717560503,-0.056302905,3.681183E-4,0.0021755695
31782722318263,-0.015701741,0.028870583,0.032918215
31782727075972,0.04120201,0.092684746,0.049270153
31782731833732,0.08829954,0.110919,-0.015266657
31782736591440,0.09014921,0.026961327,-0.015164137
31782741349201,0.10646096,-0.075341225,0.0254426
31782746106909,0.07534312,-0.110292435,0.008633375
31782750864670,-0.012495339,-0.092772484,0.051340103
31782755622430,-0.040434778,-0.07541084,0.0438807
31782760380138,-0.11095387,-0.022616386,0.010406494
31782765137899,-0.10747653,0.04163456,-0.041858196
31782769895607,-0.116025746,0.074502945,-0.029623508
31782774653368,-0.11512816,0.08811951,0.022820711
31782779411076,-0.057384968,0.044670105,0.01312995
31782784168836,-0.01197651,0.018185616,-0.0035719872
31782788926545,0.009468883,0.0037870407,0.013091087
31782793684305,0.04268074,0.0037469864,-0.020211458
31782798442013,0.05434057,0.017933846,-0.03422284
31782803199774,0.025686592,-0.013035774,-0.017371416
31782807957482,-0.00511238,-0.020041466,0.004137039
31782812715243,-0.0024234653,-0.008025169,0.011282444
31782817472951,-0.044907063,0.0015287399,-0.0030190945
31782822230711,-0.06104639,0.006254196,0.011270523
31782826988420,-0.07235995,0.04415989,0.0040807724
31782831746180,-0.06237182,0.02719307,0.0158782
31782836503888,-0.03829503,8.5258484E-4,0.029997587
31782841261649,-2.5594234E-4,-0.00393486,0.027440071
31782846019409,0.030395597,-0.013417244,0.017760277
31782850777118,0.09178972,-0.018083572,0.01056838
31782855534878,0.08420399,-0.010807991,-0.0061252117
31782860292586,0.076832,-0.0012273788,-0.0060358047
31782865050347,0.053055435,0.0058927536,-0.0035429
31782869808055,-0.032239735,0.005824089,0.003699541
31782874565815,-0.08141667,0.022371292,0.0037324429
31782879323524,-0.13033879,0.026914597,0.015623808
31782884081284,-0.12690547,0.01480484,0.015543699
31782888838993,-0.12842786,-0.0066890717,0.017804623
31782893596753,-0.09440333,-0.011393547,0.017671347
31782898354461,-0.041679204,0.0029010773,0.003354311
31782903112222,0.02725929,-0.0019054413,-0.0155854225
31782907869930,0.045974135,0.012346268,-0.015457153
31782912627690,0.05520737,3.490448E-4,-0.019989967
31782917385399,0.0550009,0.007446289,-0.033996582
31782922143159,0.019224703,0.012133598,-0.024208546
31782926900868,-0.016244382,0.009654999,0.0068764687
31782931658628,-0.05395031,0.016695023,-0.0050394535
31782936416336,-0.06542802,0.018939018,-0.009772778
31782941174097,-0.04139176,0.021149635,-0.012071371
31782945931857,-0.0057349205,0.01147747,-1.16825104E-4
31782950689565,0.017819256,-0.019470215,-0.011987686
31782955447326,0.067438394,-0.014551163,0.004692793
31782960205034,0.07641204,-0.016802788,0.030756235
31782964962795,0.09020528,0.0070619583,0.013920546
31782969720503,0.08744383,0.02123642,-0.017007113
31782974478263,0.034870416,-0.014536858,-0.00970912
31782979235972,0.004069239,-1.9359589E-4,0.007044077
31782983993732,-0.031317115,-0.0025691986,0.0046446323
31782988751440,-0.06650022,-0.014407158,-0.0048844814
31782993509201,-0.05647573,-0.0047836304,0.002244234
31782998266909,-0.037091315,0.007109642,-0.0024998188
31783003024670,-0.005993128,0.0094347,-0.009629011
31783007782378,0.041510463,0.011730194,-0.0024309158
31783012540138,0.060292304,-0.016850471,0.0023641586
31783017297899,0.043409586,-0.011947632,-0.030896425
31783022055607,0.014914632,-0.0023479462,-0.009275198
31783026813368,0.0079931915,0.007159233,0.054907084
31783031571076,-0.0012870133,0.009457588,-0.0024402142
31783036328836,-0.05804354,0.023653984,-0.030969381
31783041086545,-0.050307393,-0.016878128,0.0404768
31783045844305,-0.023753226,-0.009649277,0.03072691
31783050602013,-0.014026046,0.011788368,-0.021734238
31783055359774,3.2866E-4,-0.0072927475,0.011664867
31783060117482,0.002747357,0.0022630692,0.037668467
31783064875243,0.021845818,-0.009637833,-5.5885315E-4
31783069632951,0.040833175,-0.01667118,-0.04326415
31783074390711,0.031220376,-0.0046720505,-0.012025118
31783079148420,0.024102211,0.014356613,-0.019040346
31783083906180,0.0074775517,0.021383286,-0.033169508
31783088663888,-0.0136909485,0.030726433,0.012141943
31783093421649,0.005566269,-3.7288666E-4,0.050008297
31783098179409,-0.0038006306,0.006752968,0.021120071
31783102937118,-0.003530085,0.0043210983,0.009107828
31783107694878,-0.0056084096,-0.00756073,0.006634474
31783112452586,-0.02674219,-0.009885788,-0.0028586388
31783117210347,-0.031137705,-0.01930046,0.0066821575
31783121968055,-0.045051545,0.009305,-0.0075335503
31783126725815,-0.0089817345,0.009221077,0.028148174
31783131483524,-0.02772984,0.0067653656,0.0018396378
31783136241284,-0.0154415965,0.011449814,0.001855135
31783140998993,0.0015425086,0.008987427,0.0042169094
31783145756753,-0.038463444,0.001791954,0.0018415451
31783150514461,-0.052060574,0.016034126,0.016043901
31783155272222,-0.08464986,-7.1430206E-4,0.025430918
31783160029930,-0.08150756,-0.022062302,0.025217056
31783164787690,-0.050065517,-0.021889687,0.015536547
31783169545451,-0.002323389,-0.033584595,0.017799139
31783174303159,0.028454304,-0.009587288,-0.0108006
31783179060920,0.047207206,0.0070934296,-0.013057232
31783183818628,0.04705012,0.0046653748,-0.024804592
31783188576388,0.018559426,-0.0024852753,-0.04593849
31783193334097,-0.033390015,0.009395599,-0.002799511
31783198091857,-0.08729482,0.0021829605,0.002040863
31783202849565,-0.14079392,-0.009694099,-0.016943932
31783207607326,-0.18222758,-0.0119867325,-0.021540165
31783212365034,-0.19276765,-0.0023889542,-0.016644478
31783217122795,-0.17266521,0.0047597885,-0.026062489
31783221880503,-0.12920898,-0.0047655106,-0.016425371
31783226638263,-0.043413937,0.004760742,-0.021080732
31783231395972,0.046523422,-0.0071353912,-0.030466318
31783236153732,0.11690505,-0.014182091,-0.032646894
31783240911440,0.12764907,-0.021165848,-0.041920185
31783245669201,0.13133359,0.009879112,-0.0178926
31783250426961,0.116074115,-0.0020456314,0.015429974
31783255184670,0.07963392,3.3473969E-4,0.017707825
31783259942430,0.038692683,0.009856224,0.012740374
31783264700138,-0.013793558,-0.025808334,0.019729376
31783269457899,-0.032707274,-0.020837784,0.029030561
31783274215607,-0.056283444,-0.018273354,0.021615505
31783278973368,-0.03940931,-0.037098885,0.028523684
31783283731076,-0.051176667,-0.04391384,0.023535728
31783288488836,-0.036748767,-0.015091896,0.0043799877
31783293246545,-0.050863117,-0.012586594,0.011433601
31783298004305,-0.043525726,-0.00537014,0.0065882206
31783302762013,-0.043416113,0.004149437,0.03740096
31783307519774,-0.036236882,-0.007788658,0.025295496
31783312277534,-0.014901906,-0.0053482056,0.020302773
31783317035243,0.013310462,-0.007683754,0.041478872
31783321793003,0.03184873,0.0018539429,0.03640318
31783326550711,0.059756726,-0.033783913,0.02190733
31783331308472,0.075620234,-0.0050649643,0.019422531
31783336066180,0.09149572,0.011562347,0.016937733
31783340823940,0.085983515,0.011433601,-0.023464441
31783345581649,0.056779504,0.018445015,-0.016121149
31783350339409,0.023114711,0.013512611,0.0030767918
31783355097118,0.008661002,0.0038862228,-0.022995949
31783359854878,-0.015163749,-0.022260666,-0.03938651
31783364612534,-0.02230215,0.011129379,-0.043779373
31783369370347,-0.055541784,0.0062856674,-0.033927202
31783374128107,-0.05061707,0.008587837,-0.02175808
31783378885815,-0.050463736,0.008532524,-0.035871744
31783383643576,-0.019453347,0.03693962,-0.018993378
31783388401284,0.0018224418,0.029506683,-0.002229929
31783393159045,0.018223226,0.015039444,0.0024783611
31783397916753,0.03452453,0.036287308,0.011894226
31783402674513,0.026976466,0.026479721,0.052157164
31783407432222,0.024237096,0.004910469,0.030336857
31783412189982,0.038161546,-0.028352737,0.022960424
31783416947690,0.054274857,-0.009147644,0.041774035
31783421705451,0.065519035,-0.035188675,0.024838686
31783426463159,0.0649582,-0.013549805,-0.018055677
31783431220920,0.07631454,-0.011052132,-0.0036940575
31783435978680,0.066316366,0.01037693,-0.02021718
31783440736388,0.063568234,0.01977539,-0.0010340214
31783445494149,0.025275975,0.019593239,0.008524179
31783450251857,-0.010387629,0.021795273,0.010856867
31783455009618,-0.014976472,0.0050172806,-0.0034964085
31783459767326,-0.014892757,-0.002155304,-0.005815506
31783464525086,-0.021945685,2.2602081E-4,-0.01523757
31783469282795,-0.009987533,0.0025844574,-0.007968903
31783474040555,0.018448442,-0.025892258,-0.0032155514
31783478798263,0.034890056,-0.03277397,0.018113136
31783483556024,0.06309621,-0.032499313,0.01558876
31783488313732,0.05803275,-0.032245636,0.006023407
31783493071493,0.041206002,-0.015370369,-0.00823164
31783497829253,0.015049726,-0.0033807755,-0.0057559013
31783502586961,-0.008563697,0.006122589,-9.036064E-4
31783507344722,-0.029603004,0.015569687,-0.0032644272
31783512102430,-0.060089827,-0.0035295486,0.027588367
31783516860190,-0.019232273,0.008354187,0.034504414
31783521617899,-0.038004547,-0.0012083054,0.029474735
31783526375659,-0.023401946,0.0011777878,0.019736767
31783531133368,0.024283916,-0.010717392,0.019624949
31783535891128,0.014682233,-0.010647774,0.0052793026
31783540648836,0.0027965307,-0.010588646,-0.004178047
31783545406597,0.014808595,0.0013694763,6.053448E-4
31783550164305,5.926192E-4,0.017961502,-0.013607502
31783554922065,-0.013463289,0.008282661,0.003222704
31783559679826,0.008202076,0.0010786057,0.010369778
31783564437534,0.0059317946,0.010555267,0.04827857
31783569195295,0.027477145,0.022328377,0.062141657
31783573953003,0.010782719,0.005514145,0.061679125
31783578710763,0.03929037,-0.0183115,0.018585682
31783583468472,0.015383273,-0.06327057,0.018510818
31783588226232,0.051008403,-0.039053917,0.008972168
31783592983940,0.04598227,-0.04113102,0.0018599033
31783597741701,0.03868857,-0.03132248,-0.0028188229
31783602499461,0.04343155,-0.009752274,-0.002657652
31783607257170,0.031647146,0.0069055557,-0.007266283
31783612014930,-0.003735125,0.0044546127,-0.0094873905
31783616772638,-0.024596184,0.020993233,-0.0045461655
31783621530399,-0.061974376,0.0041627884,-0.009115458
31783626288107,-0.06594306,0.0041036606,-0.016075611
31783631045868,-0.091394156,0.020661354,-0.03487277
31783635803576,-0.057444304,0.010998726,-0.05831647
31783640561336,-0.016722143,-0.015206337,-0.050691605
31783645319045,0.014249831,0.0038938522,-0.043126106
31783650076805,0.040388376,-8.907318E-4,-0.04036379
31783654834513,0.042755097,0.032344818,-0.054257393
31783659592274,0.02618882,0.010727882,-0.018201113
31783664350034,-0.009237736,0.02012825,0.0033445358
31783669107743,-0.030195266,0.024702072,9.80854E-4
31783673865503,-0.07242566,0.015000343,0.03897047
31783678623211,-0.10499388,6.5135956E-4,0.05997467
31783683380972,-0.08286497,0.0030298233,0.06655836
31783688138680,-0.027833343,-0.018364906,0.0280509
31783692896440,0.033821136,-0.02771759,-0.010137081
31783697654149,0.0831763,-0.046492577,-0.021878958
31783702411909,0.12990226,-0.027141571,-0.009787321
31783707169618,0.17413247,-0.010318756,-0.04524541
31783711927378,0.16597834,-0.01733017,-0.07335925
31783716685086,0.13916466,0.006546974,-0.07033062
31783721442847,0.04859811,0.016021729,-0.05316353
31783726200607,-0.017480433,0.03014183,-0.024224758
31783730958315,-0.09732625,0.0061998367,-0.0050752163
31783735716076,-0.11032155,0.01805687,0.028117657
31783740473784,-0.13297734,0.010814667,0.01833868
31783745231545,-0.14376763,-0.0058717728,0.027641535
31783749989253,-0.09771544,-0.020050049,0.024996758
31783754747013,-0.011718929,-0.005625725,0.038957357
31783759504722,0.061840624,-0.010300636,0.04094243
31783764262482,0.11359717,-0.0031032562,0.045369625
31783769020190,0.10346764,-0.012581825,0.021321058
31783773777951,0.09371531,-0.0029716492,0.014039278
31783778535711,0.0675737,-0.017178535,0.009224415
31783783293420,-0.01761958,0.013786316,-0.009708643
31783788051180,-0.07616526,0.004183769,-0.009582281
31783792808888,-0.115475684,0.0136499405,-0.023731709
31783797566649,-0.1523368,0.008808136,-0.009324312
31783802324357,-0.12503678,0.0111198425,2.0766258E-4
31783807082065,-0.057773888,0.013409615,-0.018817902
31783811839826,0.008943886,-0.010432243,-0.023422003
31783816597586,0.10133611,-0.0055770874,-0.028033972
31783821355347,0.14099964,0.006362915,-0.02073598
31783826113055,0.14268106,0.008718491,-0.027724981
31783830870815,0.13509265,-0.007926941,0.005693674
31783835628524,0.068341434,-0.007853508,0.01756072
31783840386284,-0.031025827,-0.003033638,0.02695775
31783845143993,-0.08700812,-0.019602776,0.033871174
31783849901753,-0.1641354,-4.4441223E-4,0.02173543
31783854659461,-0.16728991,0.001950264,0.019158125
31783859417222,-0.14217287,-0.017058372,0.019019365
31783864174930,-0.1102688,-0.0073919296,0.0069084167
31783868932690,-0.057311863,-0.033444405,0.016358614
31783873690451,0.004717082,-0.011821747,0.025731802
31783878448159,0.042637974,-0.018862724,0.025564432
31783883205920,0.078073144,-0.013954163,0.022981405
31783887963628,0.10385916,-0.013859749,-0.012719154
31783892721388,0.08210139,5.044937E-4,-0.029211044
31783897479097,0.020223051,0.021867752,-0.047937155
31783902236857,-0.029290557,0.012205124,-0.016676188
31783906994565,-0.0619691,0.0049829483,0.007222414
31783911752326,-0.070806,0.004945755,-0.018939257
31783916510034,-0.06789696,-0.009320259,-0.01644206
31783921267795,-0.04615146,0.009749413,-0.0044777393
31783926025555,-0.0031830966,0.016807556,-0.0021293163
31783930783263,0.020566344,0.007200241,-0.025898218
31783935541024,0.053657472,0.009537697,-0.020992756
31783940298732,0.04152769,0.009485245,0.0052349567
31783945056493,0.043874025,-4.4822693E-5,-0.0019993782
31783949814201,0.012943327,-0.0071439743,0.0074882507
31783954571961,-0.0035403967,-0.014185905,0.040623665
31783959329722,-0.015188992,-0.02592659,0.02842307
31783964087430,-0.045830607,-0.009085655,0.023411274
31783968845190,-0.033585638,-0.0018758774,0.018436909
31783973602899,-0.028561413,-0.01132679,0.025342226
31783978360659,0.009652197,-0.020700455,0.010834932
31783983118368,0.042860508,-0.022907257,0.027377605
31783987876128,0.03795281,-0.010843277,0.022401571
31783992633836,0.033182114,-0.0012521744,0.022217035
31783997391597,0.028451145,0.015368462,0.029179335
31784002149305,0.026180565,-0.01798153,0.026593208
31784006907065,0.012090772,-0.02733326,0.0098183155
31784011664826,-0.009009242,-0.024733543,0.005024433
31784016422534,-0.01331234,-0.015027046,-0.023483515
31784021180295,-0.036551744,-0.010167122,-0.023225546
31784025938003,-0.07861775,-0.017203331,0.007850409
31784030695763,-0.08238241,-4.5204163E-4,-0.001670599
31784035453472,-0.12652451,0.011412621,7.483959E-4
31784040211232,-0.11822221,-0.0076961517,0.017435074
31784044968940,-0.0981791,-0.017120361,-0.001693964
31784049726701,-0.08785802,-3.6621094E-4,-0.020664692
31784054484409,-0.07294503,-0.0075063705,-0.02755928
31784059242170,-0.04151991,-0.02643776,-0.043914318
31784063999930,-0.036447436,-0.011991501,-0.060132265
31784068757638,-0.029081494,-0.01426506,-0.04302168
31784073515399,-0.019419432,0.007206917,-0.01893425
31784078273107,-0.009800732,0.016625404,-0.011630297
31784083030868,-0.012104839,-1.039505E-4,-0.032938957
31784087788576,-0.035767466,0.009386063,-0.004188299
31784092546336,-0.023613393,0.006934166,5.9342384E-4
31784097304045,-0.021100193,0.004501343,-0.023140907
31784102061805,-0.030531257,0.0068559647,-0.006394148
31784106819565,-0.047109365,0.004432678,0.012607574
31784111577274,0.009924889,-0.012231827,0.022008657
31784116335034,0.035704255,-0.01924038,0.002803564
31784121092743,0.061307877,-0.009592056,0.007519245
31784125850503,0.074977815,0.004712105,3.6358833E-4
31784130608211,0.069769144,-6.9618225E-5,0.0074858665
31784135365972,0.017200708,0.0023078918,-0.0068018436
31784140123680,-0.03725007,0.05448532,-0.00433445
31784144881440,-0.09608251,0.042179108,0.005177498
31784149639201,-0.1570268,0.027609825,0.009829998
31784154396909,-0.18209925,0.0060281754,0.021579504
31784159154670,-0.17159241,-0.008260727,0.0071234703
31784163912378,-0.12098917,-0.01533699,0.004698038
31784168670138,-0.042407304,-0.02709198,-0.0048537254
31784173427847,0.009514093,-0.007898331,-0.0072033405
31784178185607,0.051677108,-0.014986992,-0.0071003437
31784182943315,0.10318339,-0.010135651,-0.007015705
31784187701076,0.083296835,-0.019535065,1.399517E-4
31784192458784,0.06363493,-0.0122795105,-0.0045466423
31784197216545,0.046557754,0.013922691,0.0049922466
31784201974305,0.0057916343,0.0066633224,0.007379055
31784206732013,-0.0062716305,-0.010040283,0.007396698
31784211489774,-0.0017157793,-0.0028562546,0.00735569
31784216247482,0.031095445,-0.0028429031,-0.002209425
31784221005243,0.073188186,-0.0051994324,-0.021185398
31784225762951,0.07702935,0.009083748,-0.023413658
31784230520711,0.10714775,0.032722473,-0.018445492
31784235278472,0.12303336,0.0063619614,6.747246E-4
31784240036180,0.0796195,-0.010306358,0.010203123
31784244793940,0.027187377,-0.010223389,0.017282248
31784249551649,-0.058128744,-0.0030260086,0.0076901913
31784254309409,-0.100214124,-0.005382538,0.012408018
31784259067118,-0.120811224,0.0065135956,0.033689022
31784263824878,-0.124914765,0.0016927719,0.042916298
31784268582586,-0.057878315,-0.007833481,0.052062273
31784273340295,-0.008058757,0.018321991,0.03025651
31784278098107,0.048549473,-8.1157684E-4,0.034710646
31784282855815,0.097763926,-8.201599E-4,0.024948835
31784287613576,0.11114544,-0.022202492,0.0034618378
31784292371284,0.11982468,0.0040426254,-0.005948305
31784297129045,0.092956215,-0.015014648,-0.017647505
31784301886753,0.033150256,-0.0030517578,-0.005543947
31784306644513,-0.035618156,0.0040769577,-0.029162645
31784311402222,-0.0613136,-7.343292E-4,-0.01696968
31784316159982,-0.08932924,0.0063676834,0.0022046566
31784320917743,-0.08172566,0.0015525818,0.004576206
31784325675451,-0.055309355,0.013363838,-0.0072612762
31784330433211,-0.01255998,0.006123543,-0.033314943
31784335190920,0.039414346,0.013183594,-0.014065504
31784339948680,0.07214281,0.0130701065,-0.028190851
31784344706388,0.07872164,0.001086235,-0.025551796
31784349464149,0.049785644,0.008176804,-0.008666754
31784354221909,-1.9532442E-4,0.008112907,9.1052055E-4
31784358979618,-0.052143633,0.005642891,-0.0037515163
31784363737378,-0.09904644,0.0055761337,0.010577202
31784368495086,-0.13629165,0.007888794,0.029495478
31784373252847,-0.11412731,-0.0016870499,0.024522305
31784378010555,-0.0899407,-0.011164665,5.466938E-4
31784382768315,-0.030436665,-0.04193306,0.0028970242
31784387526076,0.033323646,-0.024998665,0.0052568913
31784392283784,0.08722058,-0.010573387,-0.006635189
31784397041545,0.110087335,-0.015236855,-0.013699293
31784401799253,0.102171615,0.0014915466,-0.013550997
31784406557013,0.07552642,-0.0032730103,-0.011022091
31784411314722,0.020665824,-0.026991844,-0.02035141
31784416072482,-0.052853882,-0.0077810287,-0.0035583973
31784420830190,-0.10224599,-6.1035156E-4,-0.008244038
31784425587951,-0.113505006,0.0017490387,-0.022390127
31784430345659,-0.084549546,0.004085541,-0.005578041
31784435103420,-0.039316803,0.030118942,-0.017360449
31784439861180,0.022175461,0.03460121,-0.017232895
31784444618888,0.0643163,0.027194977,-0.021872282
31784449376649,0.101589486,0.012726784,-0.012201071
31784454134357,0.12685344,0.0031175613,-2.0384789E-4
31784458892118,0.08325273,-0.004014969,0.018764257
31784463649826,0.054289818,-0.015842438,0.028109789
31784468407586,-0.014851391,-0.018092155,0.027907372
31784473165347,-0.07171598,-0.010846138,0.030103445
31784477923055,-0.06888071,-0.001291275,0.022785425
31784482680815,-0.07089552,-0.008415222,0.010751963
31784487438524,-0.05867803,0.012993813,0.008308411
31784492196284,-0.044237465,-0.0013580322,0.017721415
31784496953993,-0.013274401,-0.017974854,0.01047492
31784501711753,-0.0039099455,-0.010732651,-0.032279015
31784506469461,0.019668192,-0.0035190582,-0.034411907
31784511227222,0.038389206,0.0012407303,-0.04121709
31784515984982,0.023825496,-0.005911827,-0.02895093
31784520742690,-4.4971704E-5,0.027367592,-0.05483079
31784525500451,-0.047467172,0.015285492,-0.030666828
31784530258159,-0.075648785,0.022294044,-0.013851404
31784535015920,-0.09429163,0.024474144,4.940033E-4
31784539773628,-0.07022664,0.012415886,0.009916544
31784544531388,-0.04654345,-0.011398315,0.007363558
31784549289097,0.03155583,-0.0065603256,0.002512455
31784554046857,0.07832074,-0.006504059,0.028552294
31784558804618,0.12735698,-0.015945435,0.028310776
31784563562326,0.11920571,-0.027676582,0.023331165
31784568320086,0.08509688,-0.0108242035,0.04684782
31784573077795,0.048951924,-0.013115883,0.032254934
31784577835555,0.02489385,0.0012311935,0.0058927536
31784582593263,-0.025157034,0.032064438,-0.017882347
31784587351024,-0.053568095,0.015172005,-0.0010983944
31784592108784,-0.043771803,0.019765854,0.0013325214
31784596866493,-0.04833159,0.03621769,-0.008200645
31784601624253,-0.022064805,0.028792381,0.0013515949
31784606381961,0.011090875,0.009586334,0.010771036
31784611139722,0.015453994,1.7166138E-5,0.0035290718
31784615897430,0.03877467,-0.009460449,0.0010678768
31784620655190,0.031149656,-0.014122009,-0.010834217
31784625412951,0.030861795,-0.006887436,0.0011241436
31784630170659,0.016439587,-0.01392746,-0.0107963085
31784634928420,-0.0049746633,-0.006670952,-0.022614717
31784639686128,-0.026221395,-0.0018596649,0.008402586
31784644443888,-0.08060297,0.010029793,0.024918318
31784649201597,-0.08724406,0.03130722,0.01756239
31784653959357,-0.063126504,-0.004544258,0.0031430721
31784658717065,-0.027463317,-0.02587223,0.043441296
31784663474826,0.017319858,-0.009058952,0.031198263
31784668232586,0.08548498,-0.018496513,0.007219076
31784672990295,0.11048162,-0.013605118,0.0023994446
31784677748055,0.15928057,0.005490303,-0.0071172714
31784682505763,0.16987264,0.010169983,-0.014122248
31784687263524,0.14969932,0.012451172,-0.023462534
31784692021232,0.1108225,-0.016108513,-0.013791561
31784696778993,0.06749761,0.010135651,-0.0065476894
31784701536753,0.038753808,5.6648254E-4,-0.013605356
31784706294461,-0.0017109513,0.010091782,-0.03492403
31784711052222,-0.041908354,0.007639885,-0.0061588287
31784715809930,-0.05583304,-0.0019035339,0.02470994
31784720567690,-0.026973307,0.0052423477,0.024470806
31784725325399,-7.160902E-4,-0.0019197464,0.02426076
31784730083159,0.030111581,-0.03748703,0.04301262
31784734840868,0.044168323,-0.032414436,0.016527176
31784739598628,0.05109623,-0.029768944,0.016395092
31784744356388,0.017712563,-0.0034132004,0.016266823
31784749114097,-0.022478849,0.0013570786,0.0019311905
31784753871857,-0.04101211,-0.0057554245,-0.009967089
31784758629565,-0.059471607,-0.0175457,0.013796091
31784763387326,-0.05420345,-7.753372E-4,0.0041606426
31784768145086,-0.0372262,-0.019752502,0.0017473698
31784772902795,-0.008606762,-0.010098457,-0.0148870945
31784777660555,0.017337888,-0.01239109,-0.02663827
31784782418263,0.05507934,0.00669384,-0.024050474
31784787176024,0.09972745,0.018504143,-0.016731977
31784791933732,0.10390912,-6.046295E-4,-0.0071470737
31784796691493,0.08687036,-0.0053453445,6.937981E-5
31784801449201,0.048750877,-0.0076503754,-0.009432316
31784806206909,-0.005634904,0.016176224,-0.033118725
31784810964722,-0.054985642,0.008943558,-0.009126186
31784815722430,-0.09457767,0.0041303635,0.009941101
31784820480190,-0.1268915,0.001748085,0.016927242
31784825237899,-0.116368234,-0.02432537,0.0048139095
31784829995659,-0.0774799,-0.024132729,0.0047955513
31784834753368,-0.055567414,-0.014451981,0.0047786236
31784839511128,-0.00760898,0.004652977,0.009482861
31784844268888,0.02106911,0.0022335052,0.011807919
31784849026597,0.01166451,-0.0072717667,0.014090776
31784853784357,-0.01901126,0.0022859573,0.025848627
31784858542065,-0.044722795,0.0117836,0.025591135
31784863299826,-0.044061333,0.006968498,0.022961378
31784868057534,-0.069719076,0.004538536,0.04650235
31784872815295,-0.062045157,0.018715858,0.034300566
31784877573003,-0.04269761,-0.0027990341,0.034009933
31784882330763,-0.018793732,0.009075165,0.0052690506
31784887088524,0.028698683,-0.007634163,0.02188158
31784891846232,0.06627756,-0.0075626373,0.019293547
31784896603993,0.07995859,0.0067281723,0.0049209595
31784901361701,0.07953304,-0.014699936,0.01205802
31784906119461,0.05788383,0.006743431,-0.004534483
31784910877170,0.015135378,0.006662369,-0.02100873
31784915634930,-0.034344792,0.0018386841,-0.023109913
31784920392690,-0.10724199,0.030294418,-0.008637905
31784925150399,-0.14881304,0.022927284,-0.020421028
31784929908159,-0.15471089,-0.010473251,0.0034520626
31784934665868,-0.15604314,0.010953903,0.010559797
31784939423628,-0.09107864,0.0013523102,-0.003754139
31784944181336,-0.0409517,0.008439064,-0.0060870647
31784948939097,-0.0030960143,-0.0011320114,-0.0060532093
31784953696857,0.08439711,-0.034371376,0.0059010983
31784958454565,0.09302634,-0.026968956,0.0010986328
31784963212326,0.12074354,-0.03387451,0.005862713
31784967970034,0.105651125,-0.00989151,0.013016939
31784972727795,0.06706259,-0.021691322,0.020089865
31784977485503,0.019378453,-0.0025434494,0.027106285
31784982243211,-0.046928555,-0.0049209595,0.024597406
31784987000972,-0.09623876,-0.0049095154,0.017356396
31784991758732,-0.12407032,0.0022363663,0.033840895
31784996516493,-0.07354167,-0.016771317,-0.0044231415
31785001274201,-0.04024729,-0.021418571,-0.01856947
31785006031961,0.021259516,-0.0141506195,-0.016014338
31785010789670,0.12037499,-0.011688232,-0.022965908
31785015547430,0.19759035,-0.011600494,-0.03936863
31785020305138,0.19137333,-0.030490875,-0.04613161
31785025062899,0.16887529,0.012464523,-0.03856492
31785029820607,0.11114183,0.0099925995,-0.031081676
31785034578368,0.03505051,0.026536942,-0.0284276
31785039336128,-0.03096962,0.023972511,0.014512777
31785044093836,-0.11329433,0.02141285,0.019147873
31785048851597,-0.15016279,-0.009595871,0.035571575
31785053609305,-0.13952821,-0.028487206,0.037609577
31785058367065,-0.10064548,-0.028263092,0.023070335
31785063124826,-0.019453615,-0.030427933,0.0015594959
31785067882534,0.037413538,-0.023071289,0.006308317
31785072640295,0.11309348,-0.027644157,0.0015628338
31785077398003,0.11241992,-0.0013179779,0.027689457
31785082155763,0.06450829,0.005788803,0.006201744
31785086913472,-0.02558273,0.02232933,0.010999918
31785091671232,-0.09596622,0.038742065,-0.019861698
31785096428993,-0.13980108,0.059762,-0.012506962
31785101186701,-0.2097022,0.052124023,-0.014715195
31785105944461,-0.19873163,0.03506279,-0.007452965
31785110702170,-0.13584307,0.0039138794,-0.0074088573
31785115459930,-0.06417924,0.015743256,0.013957024
31785120217638,0.04245439,0.008468628,0.0067224503
31785124975399,0.13649443,-0.005859375,0.0019261837
31785129733159,0.22297288,-0.012921333,-0.012362242
31785134490868,0.26164648,0.008547783,0.03994894
31785139248628,0.26001042,-0.00578022,0.046830177
31785144006336,0.18038207,0.025111198,0.029911757
31785148764097,0.07305862,0.020155907,0.017880201
31785153521805,-0.04059416,0.0033636093,0.039195538
31785158279565,-0.12979579,0.022310257,0.0033478737
31785163037326,-0.18066591,0.024481773,0.010498762
31785167795034,-0.2100291,0.0100317,-0.027533054
31785172552795,-0.18478975,0.0075597763,-0.010679245
31785177310503,-0.13375959,-0.0019893646,-0.01774931
31785182068263,-0.05468005,0.0027446747,0.0014197826
31785186825972,-0.026002944,-0.016278267,-0.022300959
31785191583732,0.002664566,-0.011408806,-0.0054764748
31785196341493,-0.0042969882,-0.013684273,-0.0030474663
