t_ns,gx,gy,gz,bx,by,bz
31842694916782,0.020769402,0.2516763,-0.074525505,-0.01282271,-2.5179988E-4,0.0061659147
31842697295636,0.017104214,0.20525056,-0.062308207,-0.01282271,-2.5179988E-4,0.0061659147
31842699674490,0.07696896,0.22601996,-0.06597339,-0.01282271,-2.5179988E-4,0.0061659147
31842702053345,0.05742129,0.112399116,-0.040317077,-0.01282271,-2.5179988E-4,0.0061659147
31842704432199,0.086742796,0.11117739,-0.035430156,-0.01282271,-2.5179988E-4,0.0061659147
31842706811053,0.034208428,0.013439025,0.0097738365,-0.01282271,-2.5179988E-4,0.0061659147
31842709189959,0.11606431,-0.0024434591,0.042760536,-0.01282271,-2.5179988E-4,0.0061659147
31842711568813,0.06597339,-0.10140356,0.09773836,-0.01282271,-2.5179988E-4,0.0061659147
31842713947667,0.15882485,-0.13439025,0.15271619,-0.01282271,-2.5179988E-4,0.0061659147
31842716326522,0.04886918,-0.21258095,0.17470732,-0.01282271,-2.5179988E-4,0.0061659147
31842718705376,0.07086031,-0.18325943,0.17715079,-0.01282271,-2.5179988E-4,0.0061659147
31842721084230,0.013439025,-0.21991132,0.18325943,-0.01282271,-2.5179988E-4,0.0061659147
31842723463084,0.073303774,-0.14660755,0.15271619,-0.01282271,-2.5179988E-4,0.0061659147
31842725841990,0.012217295,-0.10873393,0.12095123,-0.01282271,-2.5179988E-4,0.0061659147
31842728220845,0.034208428,-0.046425723,0.09773836,-0.01282271,-2.5179988E-4,0.0061659147
31842730599699,-0.0061086477,0.021991132,0.0537561,-0.01282271,-2.5179988E-4,0.0061659147
31842732978553,0.028099779,0.073303774,0.034208428,-0.01282271,-2.5179988E-4,0.0061659147
31842735357407,-0.074525505,0.10140356,0.0048869182,-0.01282271,-2.5179988E-4,0.0061659147
31842737736313,-0.032986697,0.1404989,0.0097738365,-0.01282271,-2.5179988E-4,0.0061659147
31842740115167,-0.013439025,0.1197295,0.018325943,-0.01282271,-2.5179988E-4,0.0061659147
31842742494022,0.039095346,0.13072506,0.036651887,-0.01282271,-2.5179988E-4,0.0061659147
31842744872876,-0.03176497,0.12339468,0.05253437,-0.01282271,-2.5179988E-4,0.0061659147
31842747251730,-0.020769402,0.09773836,0.08185588,-0.01282271,-2.5179988E-4,0.0061659147
31842749630584,-0.07941242,0.09651663,0.06963859,-0.01282271,-2.5179988E-4,0.0061659147
31842752009438,-0.0048869182,0.13439025,0.06108648,-0.01282271,-2.5179988E-4,0.0061659147
31842754388345,-0.09040799,0.1197295,0.039095346,-0.01282271,-2.5179988E-4,0.0061659147
31842756767199,-0.019547673,0.17592905,0.019547673,-0.01282271,-2.5179988E-4,0.0061659147
31842759146053,-0.06475167,0.12828161,0.021991132,-0.01282271,-2.5179988E-4,0.0061659147
31842761524907,0.068416856,0.13683371,0.042760536,-0.01282271,-2.5179988E-4,0.0061659147
31842763903761,-0.086742796,0.039095346,0.05864302,-0.01282271,-2.5179988E-4,0.0061659147
31842766282615,0.012217295,0.05131264,0.08918626,-0.01282271,-2.5179988E-4,0.0061659147
31842768661522,-0.10873393,-0.05497783,0.1197295,-0.01282271,-2.5179988E-4,0.0061659147
31842771040376,-0.045203995,-0.03054324,0.12217296,-0.01282271,-2.5179988E-4,0.0061659147
31842773419230,-0.2150244,-0.13072506,0.13194679,-0.01282271,-2.5179988E-4,0.0061659147
31842775798084,-0.07696896,-0.05986475,0.13316852,-0.01282271,-2.5179988E-4,0.0061659147
31842778176938,-0.09529491,-0.15393792,0.14782928,-0.01282271,-2.5179988E-4,0.0061659147
31842780555792,0.023212861,-0.043982264,0.10506874,-0.01282271,-2.5179988E-4,0.0061659147
31842782934699,-0.05131264,-0.06352994,0.09040799,-0.01282271,-2.5179988E-4,0.0061659147
31842785313553,-0.015882485,0.013439025,0.032986697,-0.01282271,-2.5179988E-4,0.0061659147
31842787692407,-0.17104214,0.015882485,-0.0048869182,-0.01282271,-2.5179988E-4,0.0061659147
31842790071261,-0.10873393,0.080634154,-0.02565632,-0.01282271,-2.5179988E-4,0.0061659147
31842792450115,-0.20647229,0.035430156,-0.047647454,-0.01282271,-2.5179988E-4,0.0061659147
31842794828970,-0.06963859,0.092851445,-0.047647454,-0.01282271,-2.5179988E-4,0.0061659147
31842797207876,-0.07819069,0.05986475,-0.047647454,-0.01282271,-2.5179988E-4,0.0061659147
31842799586730,0.041538805,0.07574723,-0.04886918,-0.01282271,-2.5179988E-4,0.0061659147
31842801965584,-0.098960094,0.020769402,-0.043982264,-0.01282271,-2.5179988E-4,0.0061659147
31842804344438,-0.05864302,0.06108648,-0.037873615,-0.01282271,-2.5179988E-4,0.0061659147
31842806723292,-0.112399116,-0.02565632,-0.012217295,-0.01282271,-2.5179988E-4,0.0061659147
31842809102147,-0.02687805,-0.012217295,-0.0024434591,-0.01282271,-2.5179988E-4,0.0061659147
31842811481053,-0.13927718,-0.06352994,0.008552107,-0.01282271,-2.5179988E-4,0.0061659147
31842813859907,-0.036651887,-0.036651887,0.018325943,-0.01282271,-2.5179988E-4,0.0061659147
31842816238761,-0.10506874,-0.092851445,0.0097738365,-0.01282271,-2.5179988E-4,0.0061659147
31842818617615,0.015882485,-0.06597339,0.018325943,-0.01282271,-2.5179988E-4,0.0061659147
31842820996470,-0.12217296,-0.12705988,0.021991132,-0.01282271,-2.5179988E-4,0.0061659147
31842823375324,-0.067195125,-0.080634154,0.020769402,-0.01282271,-2.5179988E-4,0.0061659147
31842825754178,-0.13072506,-0.14905101,0.035430156,-0.01282271,-2.5179988E-4,0.0061659147
31842828133084,-0.014660755,-0.067195125,0.02443459,-0.01282271,-2.5179988E-4,0.0061659147
31842830511938,-0.14660755,-0.13439025,0.02687805,-0.01282271,-2.5179988E-4,0.0061659147
31842832890792,-0.11117739,-0.043982264,0.0024434591,-0.01282271,-2.5179988E-4,0.0061659147
31842835269647,-0.13683371,-0.08429934,0.014660755,-0.01282271,-2.5179988E-4,0.0061659147
31842837648501,-0.050090913,0.023212861,-0.035430156,-0.01282271,-2.5179988E-4,0.0061659147
31842840027355,-0.11117739,-0.03176497,-0.03054324,-0.01282271,-2.5179988E-4,0.0061659147
31842842406261,-0.06352994,0.036651887,-0.046425723,-0.01282271,-2.5179988E-4,0.0061659147
31842844785115,-0.07696896,-0.0024434591,-0.035430156,-0.01282271,-2.5179988E-4,0.0061659147
31842847163970,0.008552107,0.045203995,-0.0537561,-0.01282271,-2.5179988E-4,0.0061659147
31842849542824,-0.14416409,-0.017104214,-0.05131264,-0.01282271,-2.5179988E-4,0.0061659147
31842851921678,-0.09040799,0.067195125,-0.062308207,-0.01282271,-2.5179988E-4,0.0061659147
31842854300532,-0.18936808,-0.0061086477,-0.0537561,-0.01282271,-2.5179988E-4,0.0061659147
31842856679438,-0.08796453,0.046425723,-0.06352994,-0.01282271,-2.5179988E-4,0.0061659147
31842859058292,-0.106290475,-0.013439025,-0.043982264,-0.01282271,-2.5179988E-4,0.0061659147
31842861437147,-0.041538805,0.02932151,-0.0537561,-0.01282271,-2.5179988E-4,0.0061659147
31842863816001,-0.1075122,-0.03054324,-0.042760536,-0.01282271,-2.5179988E-4,0.0061659147
31842866194855,-0.05131264,-0.02932151,-0.03176497,-0.01282271,-2.5179988E-4,0.0061659147
31842868573709,-0.15638138,-0.068416856,-0.037873615,-0.01282271,-2.5179988E-4,0.0061659147
31842870952563,-0.13927718,-0.02443459,-0.04886918,-0.01282271,-2.5179988E-4,0.0061659147
31842873331470,-0.13927718,-0.08307761,-0.036651887,-0.01282271,-2.5179988E-4,0.0061659147
31842875710324,-0.0024434591,-0.06352994,-0.028099779,-0.01282271,-2.5179988E-4,0.0061659147
31842878089178,-0.092851445,-0.16371176,-0.0048869182,-0.01282271,-2.5179988E-4,0.0061659147
31842880468032,-0.047647454,-0.16126831,0.023212861,-0.01282271,-2.5179988E-4,0.0061659147
31842882846886,-0.08307761,-0.29199335,0.080634154,-0.01282271,-2.5179988E-4,0.0061659147
31842885225740,-0.06597339,-0.25778493,0.067195125,-0.01282271,-2.5179988E-4,0.0061659147
31842887604647,-0.10873393,-0.28344125,0.07941242,-0.01282271,-2.5179988E-4,0.0061659147
31842889983501,-0.056199558,-0.24190246,0.05742129,-0.01282271,-2.5179988E-4,0.0061659147
31842892362355,-0.14782928,-0.23701553,0.02687805,-0.01282271,-2.5179988E-4,0.0061659147
31842894741209,-0.015882485,-0.15027274,0.018325943,-0.01282271,-2.5179988E-4,0.0061659147
31842897120063,-0.039095346,-0.19303326,0.0048869182,-0.01282271,-2.5179988E-4,0.0061659147
31842899498917,-0.015882485,-0.07086031,-0.034208428,-0.01282271,-2.5179988E-4,0.0061659147
31842901877824,-0.086742796,-0.074525505,-0.035430156,-0.01282271,-2.5179988E-4,0.0061659147
31842904256678,-0.056199558,0.020769402,-0.07819069,-0.01282271,-2.5179988E-4,0.0061659147
31842906635532,-0.124616414,0.0024434591,-0.086742796,-0.01282271,-2.5179988E-4,0.0061659147
31842909014386,-0.06597339,0.098960094,-0.118507765,-0.01282271,-2.5179988E-4,0.0061659147
31842911393240,-0.07086031,0.07208204,-0.1197295,-0.01282271,-2.5179988E-4,0.0061659147
31842913772095,0.02443459,0.1404989,-0.13805544,-0.01282271,-2.5179988E-4,0.0061659147
31842916151001,-0.092851445,0.06475167,-0.12339468,-0.01282271,-2.5179988E-4,0.0061659147
31842918529855,-0.073303774,0.07819069,-0.10995566,-0.01282271,-2.5179988E-4,0.0061659147
31842920908709,-0.15638138,-0.0036651888,-0.09040799,-0.01282271,-2.5179988E-4,0.0061659147
31842923287563,-0.05986475,0.015882485,-0.08307761,-0.01282271,-2.5179988E-4,0.0061659147
31842925666417,-0.12339468,-0.067195125,-0.074525505,-0.01282271,-2.5179988E-4,0.0061659147
31842928045272,0.02443459,-0.06108648,-0.05986475,-0.01282271,-2.5179988E-4,0.0061659147
31842930424178,0.0,-0.16004658,-0.028099779,-0.01282271,-2.5179988E-4,0.0061659147
31842932803032,0.06475167,-0.18203771,-0.0073303776,-0.01282271,-2.5179988E-4,0.0061659147
31842935181886,-0.09773836,-0.2614501,-0.0012217296,-0.01282271,-2.5179988E-4,0.0061659147
31842937560740,-0.08307761,-0.25045455,0.0061086477,-0.01282271,-2.5179988E-4,0.0061659147
31842939939595,-0.08918626,-0.2944368,0.013439025,-0.01282271,-2.5179988E-4,0.0061659147
31842942318449,0.018325943,-0.2516763,0.0061086477,-0.01282271,-2.5179988E-4,0.0061659147
31842944697251,-0.06352994,-0.23823726,-0.017104214,-0.01282271,-2.5179988E-4,0.0061659147
31842947076209,-0.010995566,-0.21746786,-0.017104214,-0.01282271,-2.5179988E-4,0.0061659147
31842949455063,-0.02687805,-0.20525056,-0.036651887,-0.01282271,-2.5179988E-4,0.0061659147
31842951833917,-0.020769402,-0.14416409,-0.06597339,-0.01282271,-2.5179988E-4,0.0061659147
31842954212772,-0.14905101,-0.12705988,-0.106290475,-0.01282271,-2.5179988E-4,0.0061659147
31842956591626,-0.06963859,-0.07086031,-0.13927718,-0.01282271,-2.5179988E-4,0.0061659147
31842958970480,-0.12217296,-0.04886918,-0.18325943,-0.01282271,-2.5179988E-4,0.0061659147
31842961349386,-0.046425723,-0.008552107,-0.19303326,-0.01282271,-2.5179988E-4,0.0061659147
31842963728240,-0.098960094,-0.0097738365,-0.21258095,-0.01282271,-2.5179988E-4,0.0061659147
31842966107095,-0.0073303776,-0.0073303776,-0.21258095,-0.01282271,-2.5179988E-4,0.0061659147
31842968485949,0.028099779,-0.0097738365,-0.21991132,-0.01282271,-2.5179988E-4,0.0061659147
31842970864803,0.05497783,-0.03054324,-0.2150244,-0.01282271,-2.5179988E-4,0.0061659147
31842973243657,-0.019547673,-0.045203995,-0.22235478,-0.01282271,-2.5179988E-4,0.0061659147
31842975622511,-0.10384701,-0.13072506,-0.19058982,-0.01282271,-2.5179988E-4,0.0061659147
31842978001417,-0.1075122,-0.13194679,-0.18448116,-0.01282271,-2.5179988E-4,0.0061659147
31842980380272,-0.10995566,-0.20647229,-0.15149446,-0.01282271,-2.5179988E-4,0.0061659147
31842982759126,-0.014660755,-0.2357938,-0.12217296,-0.01282271,-2.5179988E-4,0.0061659147
31842985137980,-0.0048869182,-0.32009315,-0.07819069,-0.01282271,-2.5179988E-4,0.0061659147
31842987516834,-0.062308207,-0.31398448,-0.08185588,-0.01282271,-2.5179988E-4,0.0061659147
31842989895688,-0.14905101,-0.33597562,-0.08918626,-0.01282271,-2.5179988E-4,0.0061659147
31842992274595,-0.15027274,-0.33231044,-0.106290475,-0.01282271,-2.5179988E-4,0.0061659147
31842994653449,-0.10262528,-0.34941465,-0.091629714,-0.01282271,-2.5179988E-4,0.0061659147
31842997032303,-0.08796453,-0.32375833,-0.09529491,-0.01282271,-2.5179988E-4,0.0061659147
31842999411157,-0.0024434591,-0.33108872,-0.07574723,-0.01282271,-2.5179988E-4,0.0061659147
31843001790011,-0.09773836,-0.30543238,-0.10140356,-0.01282271,-2.5179988E-4,0.0061659147
31843004168865,-0.09529491,-0.25778493,-0.10140356,-0.01282271,-2.5179988E-4,0.0061659147
31843006547720,-0.21624613,-0.252898,-0.12828161,-0.01282271,-2.5179988E-4,0.0061659147
31843008926626,-0.11606431,-0.21135922,-0.13683371,-0.01282271,-2.5179988E-4,0.0061659147
31843011305480,-0.16615522,-0.18448116,-0.16126831,-0.01282271,-2.5179988E-4,0.0061659147
31843013684334,-0.06108648,-0.11362085,-0.16493349,-0.01282271,-2.5179988E-4,0.0061659147
31843016063188,-0.12950334,-0.098960094,-0.19303326,-0.01282271,-2.5179988E-4,0.0061659147
31843018442042,-0.07941242,-0.0097738365,-0.21013749,-0.01282271,-2.5179988E-4,0.0061659147
31843020820897,-0.20769402,-0.0012217296,-0.22479823,-0.01282271,-2.5179988E-4,0.0061659147
31843023199803,-0.20280711,0.05986475,-0.24312419,-0.01282271,-2.5179988E-4,0.0061659147
31843025578657,-0.24678937,0.07086031,-0.252898,-0.01282271,-2.5179988E-4,0.0061659147
31843027957511,-0.07086031,0.12217296,-0.23701553,-0.01282271,-2.5179988E-4,0.0061659147
31843030336365,-0.11728604,0.06108648,-0.22968516,-0.01282271,-2.5179988E-4,0.0061659147
31843032715220,-0.034208428,0.08307761,-0.20769402,-0.01282271,-2.5179988E-4,0.0061659147
31843035094074,-0.12583815,-0.0061086477,-0.16982041,-0.01282271,-2.5179988E-4,0.0061659147
31843037472980,-0.08185588,0.0097738365,-0.16249003,-0.01282271,-2.5179988E-4,0.0061659147
31843039851834,-0.18692462,-0.06108648,-0.14172062,-0.01282271,-2.5179988E-4,0.0061659147
31843042230688,-0.11362085,-0.040317077,-0.1197295,-0.01282271,-2.5179988E-4,0.0061659147
31843044609542,-0.112399116,-0.118507765,-0.08552107,-0.01282271,-2.5179988E-4,0.0061659147
31843046988397,0.106290475,-0.15149446,-0.037873615,-0.01282271,-2.5179988E-4,0.0061659147
31843049367199,0.023212861,-0.23701553,-0.008552107,-0.01282271,-2.5179988E-4,0.0061659147
31843051746157,0.073303774,-0.2272417,0.018325943,-0.01282271,-2.5179988E-4,0.0061659147
31843054125011,-0.040317077,-0.27855435,0.008552107,-0.01282271,-2.5179988E-4,0.0061659147
31843056503865,0.013439025,-0.26511532,0.0036651888,-0.01282271,-2.5179988E-4,0.0061659147
31843058882720,-0.08429934,-0.24923283,-0.010995566,-0.01282271,-2.5179988E-4,0.0061659147
31843061261574,0.02687805,-0.20525056,-0.0061086477,-0.01282271,-2.5179988E-4,0.0061659147
31843063640428,0.068416856,-0.18692462,-0.02687805,-0.01282271,-2.5179988E-4,0.0061659147
31843066019334,0.22601996,-0.14172062,-0.02687805,-0.01282271,-2.5179988E-4,0.0061659147
31843068398188,0.092851445,-0.14416409,-0.05253437,-0.01282271,-2.5179988E-4,0.0061659147
31843070777042,0.074525505,-0.11606431,-0.05497783,-0.01282271,-2.5179988E-4,0.0061659147
31843073155897,-0.015882485,-0.13072506,-0.07941242,-0.01282271,-2.5179988E-4,0.0061659147
31843075534751,0.015882485,-0.12339468,-0.086742796,-0.01282271,-2.5179988E-4,0.0061659147
31843077913605,0.0537561,-0.11606431,-0.08552107,-0.01282271,-2.5179988E-4,0.0061659147
31843080292459,0.12217296,-0.12339468,-0.062308207,-0.01282271,-2.5179988E-4,0.0061659147
31843082671365,0.17715079,-0.12339468,-0.050090913,-0.01282271,-2.5179988E-4,0.0061659147
31843085050220,0.16371176,-0.10262528,-0.056199558,-0.01282271,-2.5179988E-4,0.0061659147
31843087429074,0.10384701,-0.092851445,-0.05986475,-0.01282271,-2.5179988E-4,0.0061659147
31843089807928,0.040317077,-0.035430156,-0.086742796,-0.01282271,-2.5179988E-4,0.0061659147
31843092186782,-0.018325943,-0.036651887,-0.10140356,-0.01282271,-2.5179988E-4,0.0061659147
31843094565636,0.028099779,0.02443459,-0.124616414,-0.01282271,-2.5179988E-4,0.0061659147
31843096944542,0.13316852,-0.02565632,-0.098960094,-0.01282271,-2.5179988E-4,0.0061659147
31843099323397,0.1197295,-0.0061086477,-0.09773836,-0.01282271,-2.5179988E-4,0.0061659147
31843101702251,0.09773836,-0.023212861,-0.07086031,-0.01282271,-2.5179988E-4,0.0061659147
31843104081105,0.034208428,-0.010995566,-0.08429934,-0.01282271,-2.5179988E-4,0.0061659147
31843106459959,0.07941242,-0.034208428,-0.05864302,-0.01282271,-2.5179988E-4,0.0061659147
31843108838813,0.0061086477,0.0048869182,-0.07574723,-0.01282271,-2.5179988E-4,0.0061659147
31843111217667,-0.0061086477,-0.02565632,-0.04886918,-0.01282271,-2.5179988E-4,0.0061659147
31843113596574,0.019547673,-0.0073303776,-0.05253437,-0.01282271,-2.5179988E-4,0.0061659147
31843115975428,0.05253437,-0.074525505,-0.0097738365,-0.01282271,-2.5179988E-4,0.0061659147
31843118354282,0.03176497,-0.06963859,0.0012217296,-0.01282271,-2.5179988E-4,0.0061659147
31843120733136,-0.045203995,-0.112399116,0.03176497,-0.01282271,-2.5179988E-4,0.0061659147
31843123111990,-0.012217295,-0.1075122,0.047647454,-0.01282271,-2.5179988E-4,0.0061659147
31843125490845,0.0073303776,-0.11728604,0.05742129,-0.01282271,-2.5179988E-4,0.0061659147
31843127869699,0.092851445,-0.08185588,0.07208204,-0.01282271,-2.5179988E-4,0.0061659147
31843130248605,0.015882485,-0.09407318,0.067195125,-0.01282271,-2.5179988E-4,0.0061659147
31843132627459,0.042760536,-0.12583815,0.09773836,-0.01282271,-2.5179988E-4,0.0061659147
31843135006313,-0.046425723,-0.13072506,0.091629714,-0.01282271,-2.5179988E-4,0.0061659147
31843137385167,-0.013439025,-0.13316852,0.11606431,-0.01282271,-2.5179988E-4,0.0061659147
31843139764022,-0.12217296,-0.1075122,0.086742796,-0.01282271,-2.5179988E-4,0.0061659147
31843142142928,-0.05497783,-0.07208204,0.09407318,-0.01282271,-2.5179988E-4,0.0061659147
31843144521782,-0.07819069,-0.018325943,0.074525505,-0.01282271,-2.5179988E-4,0.0061659147
31843146900636,0.05131264,0.028099779,0.07696896,-0.01282271,-2.5179988E-4,0.0061659147
31843149279490,-0.039095346,0.08307761,0.034208428,-0.01282271,-2.5179988E-4,0.0061659147
31843151658345,-0.03176497,0.10873393,0.023212861,-0.01282271,-2.5179988E-4,0.0061659147
31843154037199,-0.17959425,0.11362085,-0.0061086477,-0.01282271,-2.5179988E-4,0.0061659147
31843156416053,-0.091629714,0.1075122,0.019547673,-0.01282271,-2.5179988E-4,0.0061659147
31843158794959,-0.13927718,0.10506874,0.0073303776,-0.01282271,-2.5179988E-4,0.0061659147
31843161173813,-0.062308207,0.12583815,0.023212861,-0.01282271,-2.5179988E-4,0.0061659147
31843163552667,-0.112399116,0.11484258,0.02932151,-0.01282271,-2.5179988E-4,0.0061659147
31843165931522,-0.020769402,0.07819069,0.068416856,-0.01282271,-2.5179988E-4,0.0061659147
31843168310376,-0.09407318,0.04886918,0.07086031,-0.01282271,-2.5179988E-4,0.0061659147
31843170689230,-0.02565632,0.036651887,0.08796453,-0.01282271,-2.5179988E-4,0.0061659147
31843173068136,-0.12583815,0.0012217296,0.07941242,-0.01282271,-2.5179988E-4,0.0061659147
31843175446990,0.0097738365,-0.036651887,0.1197295,-0.01282271,-2.5179988E-4,0.0061659147
31843177825845,-0.042760536,-0.0537561,0.112399116,-0.01282271,-2.5179988E-4,0.0061659147
31843180204699,0.09040799,-0.074525505,0.14782928,-0.01282271,-2.5179988E-4,0.0061659147
31843182583553,0.008552107,-0.07819069,0.12095123,-0.01282271,-2.5179988E-4,0.0061659147
31843184962407,0.11117739,-0.10140356,0.14782928,-0.01282271,-2.5179988E-4,0.0061659147
31843187341261,0.10140356,-0.07819069,0.11606431,-0.01282271,-2.5179988E-4,0.0061659147
31843189720167,0.15149446,-0.098960094,0.12583815,-0.01282271,-2.5179988E-4,0.0061659147
31843192099022,0.05742129,-0.02443459,0.086742796,-0.01282271,-2.5179988E-4,0.0061659147
31843194477876,0.13561198,-0.050090913,0.12583815,-0.01282271,-2.5179988E-4,0.0061659147
31843196856730,0.023212861,-0.047647454,0.09773836,-0.01282271,-2.5179988E-4,0.0061659147
31843199235584,0.039095346,-0.068416856,0.12095123,-0.01282271,-2.5179988E-4,0.0061659147
31843201614438,-0.07696896,-0.021991132,0.08307761,-0.01282271,-2.5179988E-4,0.0061659147
31843203993345,0.073303774,0.014660755,0.08796453,-0.01282271,-2.5179988E-4,0.0061659147
31843206372147,0.041538805,0.046425723,0.04886918,-0.01282271,-2.5179988E-4,0.0061659147
31843208751053,0.15882485,0.100181825,0.050090913,-0.01282271,-2.5179988E-4,0.0061659147
31843211129907,-0.0073303776,0.11484258,0.013439025,-0.01282271,-2.5179988E-4,0.0061659147
31843213508761,0.05864302,0.14660755,0.012217295,-0.01282271,-2.5179988E-4,0.0061659147
31843215887615,0.020769402,0.16004658,-0.010995566,-0.01282271,-2.5179988E-4,0.0061659147
31843218266522,0.07086031,0.15638138,-0.0048869182,-0.01282271,-2.5179988E-4,0.0061659147
31843220645376,0.05742129,0.14660755,0.0012217296,-0.01282271,-2.5179988E-4,0.0061659147
31843223024230,0.20036365,0.15149446,0.02687805,-0.01282271,-2.5179988E-4,0.0061659147
31843225403032,0.17104214,0.15393792,0.015882485,-0.01282271,-2.5179988E-4,0.0061659147
31843227781938,0.12828161,0.17226386,0.0073303776,-0.01282271,-2.5179988E-4,0.0061659147
31843230160792,0.067195125,0.16249003,0.0048869182,-0.01282271,-2.5179988E-4,0.0061659147
31843232539647,0.074525505,0.13561198,0.02565632,-0.01282271,-2.5179988E-4,0.0061659147
31843234918553,0.05864302,0.10873393,0.043982264,-0.01282271,-2.5179988E-4,0.0061659147
31843237297407,0.12950334,0.04886918,0.07941242,-0.01282271,-2.5179988E-4,0.0061659147
31843239676261,0.12217296,0.046425723,0.086742796,-0.01282271,-2.5179988E-4,0.0061659147
31843242055115,0.15393792,0.037873615,0.10995566,-0.01282271,-2.5179988E-4,0.0061659147
31843244433970,0.023212861,0.03176497,0.092851445,-0.01282271,-2.5179988E-4,0.0061659147
31843246812824,0.06963859,0.045203995,0.10873393,-0.01282271,-2.5179988E-4,0.0061659147
31843249191678,-0.05497783,0.05742129,0.07819069,-0.01282271,-2.5179988E-4,0.0061659147
31843251570584,0.019547673,0.080634154,0.091629714,-0.01282271,-2.5179988E-4,0.0061659147
31843253949438,-0.09529491,0.10262528,0.05742129,-0.01282271,-2.5179988E-4,0.0061659147
31843256328292,0.014660755,0.10262528,0.07819069,-0.01282271,-2.5179988E-4,0.0061659147
31843258707147,-0.086742796,0.07696896,0.062308207,-0.01282271,-2.5179988E-4,0.0061659147
31843261086001,-0.03176497,0.09773836,0.06108648,-0.01282271,-2.5179988E-4,0.0061659147
31843263464855,-0.16004658,0.11728604,0.013439025,-0.01282271,-2.5179988E-4,0.0061659147
31843265843761,-0.10995566,0.1404989,0.0024434591,-0.01282271,-2.5179988E-4,0.0061659147
31843268222615,-0.16249003,0.15638138,-0.015882485,-0.01282271,-2.5179988E-4,0.0061659147
31843270601470,-0.08918626,0.15271619,0.0036651888,-0.01282271,-2.5179988E-4,0.0061659147
31843272980324,-0.13439025,0.12828161,0.0036651888,-0.01282271,-2.5179988E-4,0.0061659147
31843275359178,-0.11606431,0.10262528,0.023212861,-0.01282271,-2.5179988E-4,0.0061659147
31843277738032,-0.09651663,0.07574723,0.032986697,-0.01282271,-2.5179988E-4,0.0061659147
31843280116938,-0.098960094,0.010995566,0.05497783,-0.01282271,-2.5179988E-4,0.0061659147
31843282495792,-0.12950334,-0.0097738365,0.06597339,-0.01282271,-2.5179988E-4,0.0061659147
31843284874647,-0.15760311,-0.062308207,0.09651663,-0.01282271,-2.5179988E-4,0.0061659147
31843287253501,-0.06108648,-0.068416856,0.118507765,-0.01282271,-2.5179988E-4,0.0061659147
31843289632355,-0.11606431,-0.11362085,0.12339468,-0.01282271,-2.5179988E-4,0.0061659147
31843292011209,0.036651887,-0.08918626,0.13683371,-0.01282271,-2.5179988E-4,0.0061659147
31843294390115,-0.028099779,-0.13439025,0.13439025,-0.01282271,-2.5179988E-4,0.0061659147
31843296768970,0.06352994,-0.098960094,0.124616414,-0.01282271,-2.5179988E-4,0.0061659147
31843299147824,-0.02443459,-0.08552107,0.08185588,-0.01282271,-2.5179988E-4,0.0061659147
31843301526678,0.16982041,-0.03176497,0.074525505,-0.01282271,-2.5179988E-4,0.0061659147
31843303905532,0.10384701,0.0073303776,0.020769402,-0.01282271,-2.5179988E-4,0.0061659147
31843306284386,0.24434592,0.092851445,0.0012217296,-0.01282271,-2.5179988E-4,0.0061659147
31843308663292,0.19914192,0.091629714,-0.008552107,-0.01282271,-2.5179988E-4,0.0061659147
31843311042147,0.23212862,0.14172062,-0.013439025,-0.01282271,-2.5179988E-4,0.0061659147
31843313421001,0.106290475,0.09040799,-0.010995566,-0.01282271,-2.5179988E-4,0.0061659147
31843315799855,0.21013749,0.1404989,-0.015882485,-0.01282271,-2.5179988E-4,0.0061659147
31843318178709,0.18570289,0.09773836,-0.014660755,-0.01282271,-2.5179988E-4,0.0061659147
31843320557563,0.17837252,0.07574723,-0.0061086477,-0.01282271,-2.5179988E-4,0.0061659147
31843322936417,0.15393792,0.046425723,0.020769402,-0.01282271,-2.5179988E-4,0.0061659147
31843325315324,0.12217296,0.041538805,0.023212861,-0.01282271,-2.5179988E-4,0.0061659147
31843327694178,0.10506874,0.012217295,0.02565632,-0.01282271,-2.5179988E-4,0.0061659147
31843330073032,0.045203995,0.07941242,-0.012217295,-0.01282271,-2.5179988E-4,0.0061659147
31843332451886,0.073303774,0.05742129,0.0036651888,-0.01282271,-2.5179988E-4,0.0061659147
31843334830740,0.032986697,0.11606431,-0.046425723,-0.01282271,-2.5179988E-4,0.0061659147
31843337209595,0.05131264,0.118507765,-0.039095346,-0.01282271,-2.5179988E-4,0.0061659147
31843339588449,-0.019547673,0.15882485,-0.073303774,-0.01282271,-2.5179988E-4,0.0061659147
31843341967355,0.017104214,0.17104214,-0.07086031,-0.01282271,-2.5179988E-4,0.0061659147
31843344346209,-0.062308207,0.18448116,-0.086742796,-0.01282271,-2.5179988E-4,0.0061659147
31843346725063,0.041538805,0.2272417,-0.091629714,-0.01282271,-2.5179988E-4,0.0061659147
31843349103865,-0.08796453,0.20525056,-0.11117739,-0.01282271,-2.5179988E-4,0.0061659147
31843351482772,-0.010995566,0.23090689,-0.098960094,-0.01282271,-2.5179988E-4,0.0061659147
31843353861626,-0.086742796,0.18081598,-0.08552107,-0.01282271,-2.5179988E-4,0.0061659147
31843356240532,0.0537561,0.15760311,-0.047647454,-0.01282271,-2.5179988E-4,0.0061659147
31843358619386,-0.02565632,0.036651887,0.0097738365,-0.01282271,-2.5179988E-4,0.0061659147
