t_ns,hPa
31818441935711,981.7095
31818481935763,981.70264
31818522008315,981.70776
31818561934513,981.7085
31818601934774,981.70435
31818641976649,981.7031
31818681939097,981.69604
31818721939982,981.6926
31818761934565,981.7014
31818801934045,981.7012
31818841936493,981.7029
31818881967847,981.70215
31818921936597,981.6914
31818962117013,981.68896
31819001934045,981.68896
31819041933836,981.69165
31819081938003,981.6968
31819121936180,981.69727
31819161952274,981.699
31819201977534,981.70654
31819241938055,981.7107
31819281937378,981.70605
31819321935920,981.7002
31819361938107,981.7029
31819401934722,981.70605
31819441933993,981.7002
31819481939982,981.6985
31819521937274,981.6992
31819561935555,981.69995
31819602059826,981.70483
31819641934201,981.69434
31819681937534,981.6904
31819721938159,981.6924
31819761937482,981.69507
31819801937951,981.69434
31819841936024,981.69385
31819881934774,981.6963
31819921936961,981.6929
31819961939357,981.6907
31820001936284,981.6853
31820042143263,981.6841
31820081933836,981.69604
31820121934253,981.6958
31820161950347,981.697
31820201935399,981.69604
31820241959565,981.70435
31820281934253,981.69653
31820321938680,981.7009
31820361938263,981.69556
31820401938576,981.6936
31820441937274,981.6946
31820481937899,981.69165
31820521935763,981.6987
31820561939409,981.7007
31820601937222,981.6997
31820641938732,981.69946
31820682086076,981.70044
31820721934149,981.69116
31820761934305,981.68384
31820801936284,981.6736
31820841938003,981.67773
31820881941493,981.68506
31820921933888,981.6924
31820961934982,981.6963
31821001937795,981.6858
31821041939982,981.68823
31821081936440,981.68677
31821122137482,981.6946
31821161934461,981.69995
31821201934722,981.7007
31821241937847,981.69824
31821281935503,981.6919
31821322006701,981.68726
31821361934982,981.6887
31821401937586,981.6892
31821441938628,981.68726
31821481937586,981.697
31821521936805,981.6987
31821561938993,981.7107
31821601934618,981.7029
31821641941024,981.70166
31821681937065,981.69824
31821721937690,981.70166
31821762065243,981.70605
31821801934305,981.69727
31821841934670,981.6992
31821881939774,981.7012
31821921935972,981.7095
31821961937326,981.7085
31822001934305,981.70264
31822041934826,981.70166
31822081938003,981.70386
31822121937430,981.7024
31822161937065,981.7029
31822201936909,981.69824
31822241934253,981.69727
31822281935451,981.6963
31822321936545,981.69434
31822361936545,981.6831
31822401999722,981.68384
31822441934670,981.6931
31822481938940,981.6931
31822521938993,981.69653
31822561937795,981.699
31822601935399,981.70483
31822641936545,981.70703
31822681933836,981.70557
31822721939201,981.7075
31822761935607,981.7012
31822801936493,981.70386
31822842024565,981.69336
31822881936440,981.68896
31822921938420,981.6848
31822961961493,981.68604
31823001936493,981.6792
31823041937274,981.6824
31823081934149,981.68677
31823121934826,981.6853
31823161936545,981.6865
31823201942013,981.6904
31823241936597,981.6948
31823281936753,981.6946
31823321938003,981.68945
31823361935138,981.6841
31823401992430,981.6765
31823441935399,981.68677
31823482011805,981.68945
31823521934149,981.6963
31823561943003,981.6909
31823601936597,981.7009
31823641937326,981.69653
31823681936545,981.6963
31823721936805,981.6987
31823761933836,981.70337
31823801942170,981.70337
31823841939409,981.6997
31823881936284,981.6853
31823922082482,981.68066
31823961934774,981.67944
31824001935711,981.6726
31824041938888,981.6741
31824081937430,981.6775
31824121937847,981.6753
31824161934201,981.67285
31824201934565,981.6753
31824241937482,981.6797
31824281939618,981.6875
31824321941805,981.6919
31824361936857,981.697
31824401933836,981.69385
31824441935086,981.69214
31824481936128,981.70483
31824521938368,981.7085
31824562020347,981.70264
31824601933732,981.6997
31824641939461,981.7129
31824681940347,981.7085
31824721936701,981.69995
31824761937222,981.6936
31824801936545,981.69775
31824841934201,981.6953
31824881938107,981.69604
31824921938836,981.6914
31824961935347,981.6968
31825002131440,981.6941
31825041934097,981.69214
31825081935711,981.6897
31825121939670,981.699
31825161935972,981.6941
31825201942482,981.6924
31825241933836,981.68994
31825281935034,981.6904
31825321937899,981.6907
31825361940295,981.7002
31825401939618,981.6958
31825441937222,981.6919
31825481934253,981.6919
31825521937586,981.68384
31825561951961,981.68335
31825601936857,981.6902
31825642014982,981.68823
31825681934670,981.68994
31825721938420,981.70435
31825761934774,981.7053
31825801937170,981.70264
31825841937378,981.70776
31825881935503,981.70654
31825921934670,981.7002
31825961936076,981.70166
31826001936961,981.6875
31826041935763,981.687
31826082128003,981.68945
31826121933888,981.68726
31826161938055,981.68994
31826201942899,981.69556
31826241939826,981.68994
31826281967013,981.69116
31826321933836,981.697
31826361933784,981.6953
31826402045399,981.6931
31826441935347,981.69507
31826481937638,981.69385
31826521937899,981.68506
31826561935190,981.6846
31826601940972,981.687
31826641978315,981.67725
31826681937430,981.6731
31826722030295,981.67847
31826761934409,981.67993
31826801938159,981.6831
31826841939253,981.6865
31826881935711,981.68604
31826921938055,981.6919
31826961934357,981.69727
31827001934253,981.69653
31827041939826,981.6992
31827081941180,981.69214
31827121935347,981.6968
31827162077847,981.6902
31827201934618,981.6863
31827241934722,981.68994
31827281937482,981.6907
31827321937430,981.6909
31827361971753,981.6936
31827401933993,981.69653
31827441934774,981.6963
31827481936493,981.69507
31827521939357,981.6948
31827561938211,981.6963
31827601938315,981.6907
31827641934774,981.69116
31827681942430,981.6865
31827721936961,981.6748
31827761934670,981.6721
31827802021024,981.6721
31827841934461,981.6741
31827881936857,981.6863
31827921936857,981.68994
31827961937899,981.69775
31828001937586,981.70044
31828041935607,981.69946
31828081935399,981.7029
31828121939618,981.7085
31828161936961,981.70874
31828201936597,981.6948
31828242133732,981.6919
31828281934409,981.69653
31828321937118,981.69653
31828361939722,981.6904
31828401936805,981.68774
31828441972065,981.687
31828481934774,981.6963
31828521933836,981.70264
31828561938211,981.70557
31828601941180,981.70215
31828641936284,981.7051
31828681938159,981.7029
31828721934097,981.7046
31828761936284,981.6946
31828801939357,981.69653
31828841935451,981.7002
31828882072690,981.69507
31828921934461,981.7029
31828961940503,981.6987
31829001937586,981.69727
31829041937690,981.69604
31829081938993,981.7024
31829121934409,981.69946
31829161935972,981.6958
31829201940659,981.6919
31829241940138,981.6975
31829281935190,981.6987
31829322133315,981.6904
31829361934097,981.6953
31829401937899,981.6953
31829441940920,981.68774
31829481937378,981.6814
31829521951545,981.68115
31829561934722,981.6787
31829601934930,981.6904
31829641939670,981.68945
31829681937222,981.6841
31829721936961,981.6792
31829761937638,981.6865
31829801933576,981.6897
31829841936857,981.6843
31829881937378,981.6782
31829921937847,981.6758
31829962039774,981.67114
31830001934461,981.67505
31830041938836,981.66626
31830081939045,981.66455
31830121937899,981.6719
31830161939253,981.6721
31830201937586,981.6699
31830241937013,981.67676
31830281936440,981.67505
31830321936493,981.67773
31830361935138,981.6787
31830401951336,981.67554
31830441933940,981.6721
31830481937013,981.6765
31830521936909,981.6775
31830561936909,981.67896
31830601999930,981.68823
31830641934461,981.6958
31830681933211,981.6897
31830721939201,981.6919
31830761939461,981.6897
31830801937899,981.688
31830841936284,981.69434
31830881935190,981.6958
31830921938368,981.6968
31830961936232,981.688
31831001937065,981.6897
31831042054930,981.68555
31831081933940,981.677
31831121937222,981.676
31831161938784,981.6665
31831201937065,981.66675
31831241937690,981.66895
31831281936857,981.6758
31831321938680,981.68286
31831361939618,981.68994
31831401937951,981.6946
31831441940399,981.6946
31831482104982,981.6914
31831521936753,981.6907
31831561935295,981.6904
31831601940607,981.6814
31831641937690,981.6843
31831681998263,981.6787
31831721934201,981.6887
31831761934097,981.68726
31831801937222,981.6909
31831841936649,981.68604
31831881937430,981.6875
31831921934982,981.6763
31831961935920,981.67505
31832001937795,981.6841
31832041969513,981.6824
31832081936076,981.67944
31832122064774,981.6892
31832161934461,981.68384
31832201934513,981.6765
31832241936701,981.6763
31832281938107,981.6714
31832321938188,981.67065
31832361934647,981.67725
31832401934334,981.6787
31832441941886,981.6853
31832481937199,981.68945
31832521938136,981.6897
31832561937667,981.68286
31832601934438,981.6843
31832641938397,981.6909
31832681936365,981.6892
31832721936261,981.68555
31832761983553,981.6926
31832801934022,981.6926
31832841933970,981.68115
31832881938188,981.67554
31832921936157,981.67993
31832961938345,981.6824
31833001936417,981.68115
31833041934542,981.68115
31833081936834,981.68384
31833121975532,981.68066
31833161936313,981.6775
31833202071990,981.67725
31833241933917,981.67773
31833281937772,981.6824
31833321936730,981.68896
31833361936522,981.6907
31833401937095,981.68335
31833441933813,981.68384
31833481936209,981.68164
31833522009855,981.6858
31833561936105,981.6792
31833601937251,981.67163
31833641937563,981.67334
31833681933761,981.6841
31833721938657,981.6804
31833761937199,981.69653
31833801936886,981.69336
31833841939386,981.6887
31833881933761,981.68945
31833921934751,981.6941
31833961988032,981.6836
31834001939282,981.68726
31834041936001,981.68384
31834081937511,981.6907
31834121934699,981.68896
31834161938813,981.6846
31834201939959,981.69116
31834241936417,981.6902
31834282058240,981.6904
31834321934074,981.6958
31834361939438,981.6936
31834401936209,981.6919
31834441936834,981.68335
31834481938501,981.6831
31834521933136,981.678
31834561934490,981.6736
31834601938136,981.6631
31834641937459,981.66943
31834681937199,981.67773
31834721937042,981.67725
31834761934490,981.68335
31834801936209,981.6831
31834841936157,981.6904
31834881939334,981.69775
31834922016834,981.697
31834961934595,981.6924
31835001934803,981.6958
31835041939699,981.6936
31835081940220,981.6907
31835121941470,981.6809
31835161936053,981.6782
31835201934855,981.68994
31835241936730,981.6914
31835281962355,981.68823
31835321938136,981.68677
31835362057615,981.6929
31835401934438,981.6968
31835441940115,981.6992
31835481939647,981.7012
31835521936522,981.7024
31835561935584,981.7092
31835601934803,981.70776
31835641934022,981.6963
31835681939647,981.6958
31835721939490,981.6914
31835761937563,981.6897
31835802122511,981.6936
31835841934334,981.69727
31835881934907,981.68823
31835921935220,981.68896
31835961936886,981.6904
31836002010480,981.6897
31836041934699,981.6924
31836081933813,981.6926
31836121936470,981.6875
31836161935376,981.6875
31836201937355,981.688
31836241937251,981.6907
31836281934178,981.69116
31836321937876,981.6765
31836362002407,981.67676
31836401938240,981.68555
31836442096001,981.6931
31836481934230,981.697
31836521934699,981.69165
31836561936678,981.68994
31836601936053,981.697
31836641938553,981.69556
31836681934699,981.6941
31836721937876,981.69336
31836761939022,981.6968
31836801937042,981.69507
31836841937511,981.69604
31836881938188,981.68823
31836921934699,981.68066
31836961935220,981.6843
31837001940011,981.6858
31837041937251,981.6914
31837082006678,981.6992
31837121933865,981.6968
31837161934282,981.68604
31837201939855,981.6892
31837241937720,981.68823
31837281936365,981.6885
31837321936626,981.6848
31837361934386,981.6863
31837401936470,981.6924
31837441939699,981.6887
31837481937251,981.69336
31837522075324,981.6831
31837561933970,981.6909
31837601936209,981.69165
31837641938501,981.69165
31837681937355,981.68677
31837721936417,981.6904
31837761935011,981.6968
31837801937876,981.6963
31837841936730,981.6946
31837881939230,981.6919
31837921939542,981.688
31837961937355,981.68823
31838001934334,981.6843
31838041940115,981.688
31838081939490,981.688
31838121937095,981.6929
31838161977928,981.7029
31838201934126,981.7046
31838241934647,981.70386
31838281936209,981.69214
31838321937772,981.697
31838361940115,981.6948
31838401935480,981.6992
31838441934386,981.70776
31838481937876,981.69824
31838521938032,981.68506
31838561937667,981.6826
31838602137876,981.6846
31838641934490,981.6802
31838681936990,981.69165
31838721940740,981.6892
31838761935636,981.68726
31838801937928,981.6865
31838841934230,981.68677
31838881936209,981.6836
31838921935376,981.6841
31838961936886,981.68335
31839001937772,981.68555
31839041938136,981.6819
31839081934334,981.68604
31839121940011,981.6902
31839161939647,981.6914
31839201937511,981.698
31839242028345,981.69727
31839281934178,981.6931
31839321935949,981.69946
31839361938345,981.7097
31839401936313,981.7019
31839441941313,981.69434
31839481935584,981.69653
31839521933970,981.6907
31839561936313,981.6963
31839601940167,981.70337
31839641937147,981.70557
31839682092459,981.70483
31839721934595,981.7024
31839761936209,981.7036
31839801936522,981.7019
31839841936574,981.7058
31839881967407,981.709
31839921934959,981.7117
31839961934647,981.7029
31840001939907,981.7024
31840041937511,981.70166
31840081938813,981.7041
31840121936261,981.69653
31840161934126,981.698
31840201945220,981.69604
31840241936470,981.69653
31840281937199,981.7031
31840322052147,981.6963
31840361934282,981.69604
31840401936730,981.698
31840441976053,981.6924
31840481936730,981.6958
31840521940220,981.69995
31840561936730,981.70654
31840601934490,981.71094
31840641936730,981.7029
31840681937407,981.7146
31840721939022,981.7075
31840762106470,981.70557
31840801934230,981.70703
31840841938657,981.71387
31840881939542,981.7156
31840921939126,981.7112
31840961939230,981.7173
31841001934438,981.7063
31841041935376,981.69995
31841081941730,981.69653
31841121939438,981.67773
31841161936209,981.6853
31841201937147,981.68164
31841241934855,981.68604
31841281939490,981.6853
31841321937355,981.68604
31841361936470,981.6843
31841402025688,981.6902
31841441934438,981.69214
31841481937772,981.69824
31841521936626,981.69727
31841561936834,981.69946
31841601937199,981.6914
31841641935480,981.698
31841681935063,981.69824
31841721937459,981.7041
31841761939490,981.70557
31841801936522,981.7068
31841842119438,981.7073
31841881934490,981.7029
31841921939855,981.7085
31841961938501,981.70605
31842001937667,981.71045
31842041957303,981.70557
31842081933970,981.7085
31842121934334,981.7068
31842161936782,981.70776
31842201936365,981.69946
31842241936886,981.69824
31842281938240,981.7124
31842321934022,981.7261
31842361940220,981.73047
31842401936574,981.7219
31842441935949,981.70605
31842482014855,981.70703
31842521933917,981.71045
31842561933709,981.7151
31842601961522,981.71216
31842641937199,981.70435
31842681938240,981.70825
31842721938449,981.70483
31842761935011,981.71094
31842801937459,981.71045
31842841939803,981.7219
31842881942407,981.7102
31842922118970,981.70996
31842961934490,981.7112
31843001937095,981.71313
31843041937355,981.719
31843081936417,981.7207
31843121949126,981.72266
31843161935063,981.72046
31843201938813,981.71094
31843241935532,981.7119
31843281936574,981.70654
31843321939282,981.6992
31843361937667,981.69604
31843401934907,981.69434
31843441939230,981.7012
31843481936782,981.70654
31843521936938,981.70215
31843562055532,981.6997
31843601934126,981.70386
31843641934334,981.7012
31843681940376,981.70264
31843721937303,981.7019
31843761937876,981.70996
31843801935272,981.7202
31843841934595,981.719
31843881936105,981.71606
31843921936001,981.7092
31843961937199,981.7146
31844002125949,981.7156
31844041934490,981.71387
31844081939542,981.7114
31844121936626,981.71704
31844161937980,981.72095
31844201954959,981.718
31844241934282,981.71875
31844281935532,981.718
31844321937095,981.71216
31844361938032,981.70703
31844401936678,981.7092
31844441938761,981.7102
31844481934907,981.71216
31844521939803,981.7085
31844561940324,981.7019
31844601936990,981.7036
31844642083917,981.6963
31844681934647,981.6948
31844721938345,981.6985
31844761936782,981.708
31844801937042,981.71313
31844841940532,981.7124
31844881935167,981.7112
31844921933865,981.71704
31844961937563,981.7129
31845001939490,981.71436
31845041936782,981.7124
31845082138917,981.7031
31845121934803,981.70557
31845161938501,981.7178
31845201936886,981.7134
31845241936990,981.7112
31845281942876,981.7102
31845321934438,981.7185
31845361935792,981.7163
31845401936001,981.7102
31845441939386,981.70776
31845481936938,981.70044
31845521936470,981.7024
31845561934542,981.69653
31845601940480,981.70166
31845641937303,981.7014
31845681937459,981.69165
31845722041522,981.68994
31845761934126,981.68994
31845801937251,981.6926
31845841938553,981.6968
31845881936834,981.699
31845921939855,981.6985
31845961934386,981.7063
31846001934074,981.7129
31846041937355,981.7063
31846081939386,981.7058
31846121936417,981.7012
31846162143136,981.69727
31846201934074,981.7002
31846241938032,981.70703
31846281938605,981.7029
31846321935636,981.7009
31846361959803,981.70264
31846401934803,981.7124
31846441942511,981.7053
31846481934334,981.7046
31846521936886,981.70605
31846561941261,981.7031
31846601938032,981.7075
31846641935949,981.71436
31846681936730,981.71265
31846721937303,981.7046
31846761936157,981.70483
31846801999803,981.708
31846841934022,981.7053
31846881937511,981.7012
31846921938397,981.6987
31846961937355,981.69946
31847001937772,981.7002
31847041935688,981.6975
31847081934438,981.70703
31847121936834,981.7053
31847161936313,981.7156
31847201939959,981.7124
31847242141105,981.7114
31847281934751,981.70337
31847321933605,981.70483
31847361936626,981.7102
31847401936574,981.7141
31847441963917,981.7112
31847481933761,981.71875
31847521937095,981.71875
31847561936730,981.72046
31847601936938,981.71045
31847641937407,981.7163
31847681937615,981.7168
31847721934334,981.72217
31847761940532,981.7168
31847801937772,981.71094
31847841936574,981.70874
31847881937251,981.7114
31847921935011,981.69824
31847961934855,981.6931
31848001939334,981.6929
31848041938657,981.6897
31848081939542,981.6924
31848121934022,981.6941
31848161934282,981.69946
31848201937303,981.7053
31848241939334,981.70654
31848281936730,981.7053
31848322114647,981.7031
31848361934074,981.698
31848401934230,981.6968
31848441936782,981.7014
31848481935897,981.6985
31848521958188,981.70166
31848561934386,981.7046
31848601937459,981.70337
31848641941157,981.70044
31848681935897,981.6936
31848721936626,981.7024
31848761937407,981.70776
31848801933761,981.7168
31848841938657,981.7212
31848881937303,981.7151
31848921937199,981.7195
31848962066157,981.72534
31849001935115,981.71924
31849041934230,981.7119
31849082085688,981.71045
31849121939595,981.6958
31849161940949,981.70264
31849201935792,981.7007
31849241934855,981.6941
31849281937199,981.6904
31849321939542,981.69775
31849361935740,981.6946
31849402139959,981.6887
31849441934490,981.6924
31849481941001,981.6941
31849521936730,981.69653
31849561937303,981.7019
31849601950897,981.6946
31849641937459,981.70215
31849681934230,981.71265
31849721937824,981.7197
31849761937303,981.7158
31849801937355,981.70776
31849841939126,981.708
31849881936470,981.70557
31849921939178,981.71265
31849961936261,981.71216
31850001937147,981.7058
31850042056157,981.7029
31850081935011,981.70605
31850121935011,981.70386
31850161953813,981.69995
31850201937303,981.7029
31850241936574,981.7031
31850281935115,981.7007
31850321933813,981.7019
31850361935688,981.7092
31850401938240,981.7158
31850441938709,981.7114
31850482132563,981.709
31850521934803,981.709
31850561934438,981.70386
31850601936834,981.697
31850641935532,981.69507
31850681943292,981.6997
31850721933917,981.7036
31850761938657,981.699
31850801937772,981.7051
31850841937147,981.7114
31850881974959,981.7156
31850921937615,981.7117
31850961934178,981.7124
31851001937355,981.72144
31851041936522,981.7151
31851081936209,981.7151
31851122008084,981.7141
31851161934022,981.71216
31851201936730,981.7129
31851241939282,981.7129
31851281936886,981.71606
31851321937095,981.7239
31851361936522,981.719
31851401934230,981.7173
31851441936470,981.71484
31851481936209,981.7136
31851521938032,981.72314
31851562133917,981.71265
31851601934751,981.7163
31851641933970,981.7129
31851681937928,981.7097
31851721936209,981.70215
31851761946678,981.70435
31851801934126,981.69727
31851841936417,981.70264
31851881939438,981.6936
31851921936678,981.697
31851961937355,981.6985
31852001937095,981.69824
31852041936730,981.70044
31852081939803,981.69946
31852121939386,981.6968
31852161935949,981.70386
31852202038292,981.7058
31852241934490,981.70166
31852281936261,981.7053
31852321940584,981.7046
31852361937199,981.69775
31852401936470,981.7014
31852441934386,981.6975
31852481934542,981.7019
31852521939751,981.6946
31852561938761,981.6997
31852601937147,981.698
31852642128657,981.7058
31852681934230,981.7051
31852721934438,981.7141
31852761937303,981.7197
31852801935636,981.7058
31852841947251,981.7058
31852881933709,981.70215
31852921937511,981.70996
31852961938865,981.7158
31853001936417,981.7102
31853041936313,981.70337
31853081945428,981.7024
31853121934751,981.6931
31853161941938,981.6885
31853201937563,981.69995
31853241936470,981.6919
31853282089438,981.6924
31853321934647,981.69824
31853361937980,981.6997
31853401940428,981.6865
31853441937147,981.6858
31853481941574,981.6848
31853521934959,981.6824
31853561934959,981.6936
31853601938709,981.7024
31853641939907,981.70215
31853681938657,981.7073
31853721935792,981.7051
31853761934490,981.7007
31853801935584,981.7009
31853841941678,981.7029
31853881937199,981.709
31853921975532,981.70386
31853961934022,981.70483
31854001935011,981.69995
31854041934490,981.70654
31854081936417,981.71655
31854121937720,981.71387
31854161936053,981.70605
31854201934803,981.69775
31854241939334,981.6875
31854281937095,981.6931
31854321937667,981.70264
31854362076626,981.7019
31854401934959,981.7041
31854441934855,981.70996
31854481945011,981.7058
31854521936313,981.7053
31854561939178,981.70337
31854601936365,981.70386
31854641934699,981.7029
31854681937251,981.71094
31854721939959,981.7097
31854761936053,981.7102
31854802128970,981.7219
31854841933761,981.7212
31854881937095,981.72046
31854921937407,981.7114
31854961937199,981.71387
31855001950324,981.7178
31855041933813,981.7114
31855081934230,981.71704
31855121936574,981.71484
31855161936782,981.7053
31855201941626,981.70825
31855241935532,981.70557
31855281958501,981.708
31855321936157,981.70483
31855361936938,981.697
31855401936990,981.70825
31855442035740,981.70996
31855481933917,981.7151
31855521934647,981.71655
31855561936782,981.7273
31855601936886,981.7263
31855641942459,981.7263
31855681934438,981.7278
31855721934074,981.73584
31855761938345,981.7285
31855801936417,981.7268
31855841939074,981.72363
31855882168292,981.7241
31855921934438,981.7246
31855961938813,981.71484
31856001938240,981.70874
31856041937563,981.7029
31856081981938,981.7007
31856121933970,981.7014
31856161940428,981.7036
31856201936834,981.708
31856241936522,981.7112
31856281938605,981.7041
31856321935584,981.70264
31856361934907,981.7007
31856401940584,981.7053
31856441938813,981.708
31856481937199,981.7134
31856522064542,981.719
31856561934230,981.7129
31856601934751,981.70386
31856641938032,981.7058
31856681936730,981.70996
31856721936313,981.71313
31856761935740,981.7141
31856801933813,981.71484
31856841937095,981.72095
31856881936886,981.7114
31856921936417,981.708
31856962117095,981.708
31857001934386,981.70264
31857041934490,981.698
31857081938292,981.69824
31857121934751,981.7073
31857161958292,981.709
31857201934647,981.70264
31857241938709,981.70166
31857281935845,981.70874
31857321935792,981.70996
31857361938188,981.7202
31857401937980,981.72363
31857441937876,981.7095
31857481941782,981.7117
31857521940949,981.70386
31857561938240,981.70874
31857602086157,981.71387
31857641934542,981.7117
31857681934542,981.7041
31857721937355,981.709
31857761939282,981.7112
31857801943449,981.70703
31857841934542,981.708
31857881936313,981.70776
31857921936886,981.7146
31857961939334,981.70874
31858001939230,981.70996
31858042124699,981.7051
31858081934074,981.70386
31858121937615,981.71216
31858161937355,981.7085
31858201937772,981.71436
31858241976417,981.7185
31858281934699,981.7163
31858321934803,981.7195
31858361936678,981.71704
31858401937147,981.7097
31858441936990,981.7117
31858481937511,981.71704
31858521933813,981.71875
31858561941886,981.72534
31858601939595,981.72754
31858641936626,981.7229
31858682060220,981.7234
31858721934542,981.72314
31858761934074,981.7136
31858801938917,981.7119
31858841936001,981.7173
31858881939595,981.7041
31858921935272,981.70996
31858961934126,981.7007
31859001936626,981.6975
31859041946365,981.69653
31859081937251,981.6907
31859122126209,981.697
31859161934855,981.6909
31859201933970,981.7009
31859241937928,981.6997
31859281936834,981.7029
31859321957615,981.7019
31859361934490,981.7097
31859401936470,981.70386
31859441939803,981.7029
31859481945792,981.70166
31859521935636,981.7095
31859561937615,981.71875
31859601934178,981.72266
31859641940115,981.7283
31859681934490,981.7324
31859721936001,981.72974
31859761999855,981.7219
31859801934074,981.7195
31859841934595,981.7095
31859881936522,981.709
31859921938917,981.7085
31859961938553,981.7095
31860001938292,981.7046
31860041934178,981.70605
31860081950063,981.71655
31860121942355,981.7156
31860161940532,981.7173
31860202143397,981.7175
31860241934178,981.70825
31860281935949,981.69995
31860321943397,981.70874
31860361935792,981.7041
31860401950532,981.7053
31860441933449,981.70435
31860481982199,981.70703
31860521934907,981.7112
31860561937615,981.7085
31860601936417,981.71387
31860641938917,981.71045
31860681935532,981.7136
31860721945636,981.7112
31860761937459,981.70703
31860801937251,981.7073
31860842056053,981.7051
31860881937876,981.70654
31860921934282,981.70166
31860961936782,981.69775
31861001937980,981.69946
31861041939126,981.7002
31861081938345,981.7031
31861121935845,981.69116
31861161939699,981.699
31861201943865,981.6997
31861241939334,981.70703
31861282120167,981.71875
31861321935792,981.7102
31861361935532,981.708
31861401938292,981.70557
31861441939751,981.70776
31861481952876,981.7053
31861521934334,981.6987
31861561940115,981.69604
31861601938084,981.6958
31861641937772,981.6963
31861681939855,981.7097
31861721941678,981.7068
31861761938188,981.71387
31861801939647,981.719
31861841941365,981.71484
31861881938240,981.71924
31861922081574,981.7141
31861961936105,981.7178
31862001941417,981.7207
31862041942720,981.719
31862081939647,981.71826
31862121939699,981.7036
31862161936990,981.70215
31862201934959,981.70483
31862241935845,981.7036
31862281940376,981.70776
31862321936938,981.70776
31862362124022,981.7009
31862401935688,981.69824
31862441936886,981.7036
31862481938709,981.7029
31862521940324,981.6926
31862561973292,981.69775
31862601936053,981.7019
31862641934334,981.7002
31862681936626,981.7053
31862721936574,981.69775
31862761941782,981.7014
31862801939230,981.70776
31862841939699,981.70435
31862881937720,981.7095
31862921940272,981.7107
31862961936990,981.7129
31863002060428,981.7097
31863041937563,981.7146
31863081939542,981.7112
31863121937251,981.7124
31863161938605,981.71045
31863201935792,981.7007
31863241940011,981.6992
31863281937615,981.6904
31863321936834,981.68115
31863361938657,981.677
31863401935897,981.6846
31863442121053,981.6968
31863481939647,981.6924
31863521940584,981.6963
31863561938657,981.70044
31863601935011,981.7036
31863641952095,981.70386
31863681939907,981.6936
31863721940011,981.69165
31863761941938,981.7031
31863801934907,981.71045
31863841940011,981.7102
31863881939595,981.7207
31863921943605,981.71533
31863961939959,981.71313
31864001935740,981.7007
31864041936886,981.6963
31864082041365,981.7024
31864121939022,981.70654
31864161940584,981.7046
31864201937876,981.70703
31864241940428,981.7085
31864281943084,981.69775
31864321941053,981.7058
31864361939386,981.69604
31864401940428,981.68945
31864441941105,981.69653
31864481938813,981.7002
31864522160636,981.7019
31864561939542,981.7012
31864601936105,981.6992
31864641942407,981.7029
31864681941001,981.7012
31864721965063,981.7009
31864761939959,981.6968
31864801940897,981.70044
31864841939438,981.70557
31864881936678,981.70483
31864921942199,981.7097
31864961941938,981.70874
31865001940324,981.7085
31865041940428,981.71484
31865081941470,981.71924
31865121938449,981.71875
31865162054647,981.7158
31865201939386,981.7095
31865241941261,981.70264
31865281938188,981.7063
31865321938657,981.70874
31865361944438,981.70215
31865401939386,981.69824
31865441939282,981.6936
31865481942042,981.68896
31865521941417,981.69507
31865561942407,981.6931
31865602141470,981.6941
31865641940949,981.6902
31865681942511,981.6919
31865721941522,981.6885
31865761939751,981.6987
31865801956105,981.69946
31865841939542,981.69775
31865881936990,981.7112
31865921940792,981.71387
31865961940949,981.7156
31866001936990,981.70996
31866041939959,981.7085
31866081941313,981.7095
31866121937095,981.7053
31866161935480,981.7119
31866201935063,981.70605
31866242073032,981.7063
31866281940949,981.7107
31866321939595,981.7146
31866361938449,981.7092
31866401935115,981.69995
31866441936990,981.7095
31866481940480,981.70166
31866521940428,981.70874
31866561938970,981.70264
31866601936626,981.6892
31866641941470,981.6904
31866682119959,981.68994
31866721939647,981.688
31866761940376,981.6887
31866801936886,981.6897
31866841936313,981.6892
31866881936209,981.6997
31866921939959,981.71094
31866961937095,981.7158
31867001934959,981.71704
31867041936365,981.70996
31867081942355,981.7151
31867121940063,981.7156
31867161939282,981.7136
31867201936678,981.71094
31867241938240,981.70386
31867281941157,981.7112
31867322041105,981.70825
31867361941261,981.708
31867401941001,981.708
31867441940167,981.7112
31867481939803,981.71533
31867521942772,981.70337
31867561938136,981.70825
31867601940428,981.69824
31867641939699,981.70044
31867681943240,981.7114
31867721938761,981.70874
31867762139907,981.71533
31867801940011,981.71704
31867841944595,981.70703
31867881941990,981.699
31867921941157,981.699
31867961961209,981.69946
31868001940220,981.69507
31868041937355,981.6931
31868081940636,981.69214
31868121940115,981.70215
31868161941313,981.6985
31868201943240,981.7031
31868241939542,981.70166
31868281940220,981.7085
31868321941001,981.7119
31868361938188,981.7097
31868401996313,981.7129
31868441939178,981.7112
31868481937407,981.708
31868521941001,981.709
31868561939490,981.697
31868601939386,981.7014
31868641936365,981.6975
31868681939907,981.7053
31868721942355,981.71094
31868761938136,981.71045
31868801936001,981.708
31868842154855,981.69775
31868881941678,981.6953
31868921938032,981.69604
31868961940428,981.6924
31869001934803,981.7007
31869041937928,981.6963
31869081936834,981.69824
31869121938188,981.6919
31869161939751,981.6958
31869201934855,981.70337
31869241938032,981.7009
31869281941782,981.69165
31869321940376,981.69214
31869361940636,981.6992
31869401934907,981.697
31869441936470,981.70166
31869482069542,981.6953
31869521940115,981.6929
