t_ns,qx,qy,qz,qw,heading_acc_rad
31795320817743,0.36564517,0.4185764,0.6021783,0.57313067,-1.0
31795325575451,0.3656779,0.4185681,0.6021598,0.5731352,-1.0
31795330333211,0.3657131,0.41855076,0.6021599,0.5731253,-1.0
31795335090972,0.36574402,0.41853708,0.602173,0.5731019,-1.0
31795339848732,0.3657464,0.41854534,0.6021894,0.573077,-1.0
31795344606440,0.3657079,0.4185926,0.6021956,0.5730606,-1.0
31795349364201,0.36563644,0.41867846,0.60217255,0.57306767,-1.0
31795354121961,0.3655334,0.41879314,0.6021375,0.57308644,-1.0
31795358879722,0.3654246,0.4189112,0.6020778,0.5731323,-1.0
31795363637430,0.36532342,0.41902125,0.60201424,0.57318306,-1.0
31795368395190,0.3652546,0.41909638,0.6019497,0.5732398,-1.0
31795373152951,0.36521038,0.41914758,0.6018991,0.5732837,-1.0
31795377910711,0.36520848,0.419167,0.6018587,0.5733131,-1.0
31795382668472,0.3652483,0.41914666,0.60185415,0.5733074,-1.0
31795387426180,0.36531383,0.4190988,0.60186666,0.5732875,-1.0
31795392183940,0.36537722,0.41906092,0.6019032,0.5732364,-1.0
31795396941701,0.36543533,0.41902775,0.6019361,0.5731891,-1.0
31795401699461,0.36546904,0.41900736,0.6019755,0.5731411,-1.0
31795406457222,0.36547256,0.41901293,0.6019984,0.57311076,-1.0
31795411214930,0.36544487,0.4190429,0.6020105,0.57309383,-1.0
31795415972690,0.36539003,0.4190857,0.60200614,0.573102,-1.0
31795420730451,0.36533147,0.41912282,0.60198736,0.5731319,-1.0
31795425488211,0.3652745,0.41915575,0.60195935,0.5731736,-1.0
31795430245920,0.36523548,0.41916788,0.6019366,0.5732135,-1.0
31795435003680,0.3652226,0.41915646,0.6019196,0.57324785,-1.0
31795439761440,0.36524808,0.41912347,0.6019136,0.5732621,-1.0
31795444519201,0.36530888,0.41906717,0.601929,0.57324827,-1.0
31795449276909,0.36539862,0.41899663,0.6019559,0.5732145,-1.0
31795454034670,0.3654832,0.41893137,0.60200804,0.5731535,-1.0
31795458792430,0.36556765,0.41887623,0.60205317,0.57309246,-1.0
31795463550190,0.36561725,0.41885108,0.6021011,0.5730289,-1.0
31795468307951,0.36563966,0.4188533,0.60212755,0.5729851,-1.0
31795473065659,0.36562607,0.4188862,0.6021368,0.5729601,-1.0
31795477823420,0.36557603,0.41892612,0.6021285,0.5729715,-1.0
31795482581180,0.36551467,0.41898012,0.60210687,0.57299393,-1.0
31795487338940,0.3654597,0.41901746,0.6020713,0.57303905,-1.0
31795492096649,0.36544037,0.41902024,0.60204726,0.5730745,-1.0
31795496854409,0.3654519,0.41898933,0.602035,0.5731027,-1.0
31795501612170,0.36549565,0.41894418,0.6020375,0.57310516,-1.0
31795506369930,0.36557618,0.4188739,0.6020525,0.5730894,-1.0
31795511127690,0.36568558,0.4187846,0.6020887,0.57304686,-1.0
31795515885399,0.36579993,0.4187028,0.60213447,0.5729856,-1.0
31795520643159,0.3658976,0.41864163,0.6021898,0.57290983,-1.0
31795525400920,0.36596185,0.41859823,0.6022407,0.5728469,-1.0
31795530158680,0.36597496,0.4185958,0.60228604,0.57279265,-1.0
31795534916440,0.3659348,0.4186353,0.602298,0.57277685,-1.0
31795539674149,0.36586288,0.41870347,0.60228443,0.5727872,-1.0
31795544431909,0.3657737,0.41878235,0.6022605,0.5728117,-1.0
31795549189670,0.36568707,0.41884565,0.602219,0.57286435,-1.0
31795553947430,0.36562806,0.41887665,0.60218084,0.5729194,-1.0
31795558705138,0.36562005,0.4188674,0.6021551,0.5729584,-1.0
31795563462899,0.3656556,0.4188164,0.602153,0.57297516,-1.0
31795568220659,0.36572835,0.41873556,0.60217714,0.57296246,-1.0
31795572978420,0.36581227,0.4186486,0.6022274,0.5729196,-1.0
31795577736128,0.36590084,0.41855857,0.6022889,0.5728642,-1.0
31795582493888,0.36595774,0.4184863,0.60236,0.5728058,-1.0
31795587251649,0.36598283,0.41845578,0.60241807,0.57275105,-1.0
31795592009409,0.36596075,0.41846433,0.6024574,0.57271755,-1.0
31795596767170,0.36590225,0.41850606,0.60247207,0.5727091,-1.0
31795601524878,0.36582223,0.41857132,0.60245204,0.5727335,-1.0
31795606282638,0.3657492,0.41862753,0.6024208,0.57277197,-1.0
31795611040399,0.36570898,0.41864967,0.6023854,0.5728187,-1.0
31795615798159,0.36572748,0.41861773,0.6023594,0.57285756,-1.0
31795620555920,0.3658188,0.41853344,0.6023638,0.5728562,-1.0
31795625313628,0.36596817,0.4183995,0.6023966,0.5728242,-1.0
31795630071388,0.36614534,0.4182507,0.6024649,0.57274777,-1.0
31795634829149,0.36632892,0.41810107,0.6025471,0.5726532,-1.0
31795639586909,0.3664887,0.41797805,0.6026373,0.57254577,-1.0
31795644344618,0.36658707,0.4178976,0.6027316,0.57244223,-1.0
31795649102378,0.3666173,0.41787833,0.6027918,0.57237357,-1.0
31795653860138,0.3665777,0.41792876,0.602807,0.5723461,-1.0
31795658617899,0.36646703,0.41802147,0.6027877,0.57236964,-1.0
31795663375659,0.36631513,0.41814458,0.60273254,0.57243496,-1.0
31795668133368,0.36615905,0.41827342,0.60265005,0.5725276,-1.0
31795672891128,0.36601815,0.4183752,0.6025672,0.57263047,-1.0
31795677648888,0.3659154,0.41843262,0.6024949,0.57273024,-1.0
31795682406649,0.365853,0.4184488,0.602457,0.5727982,-1.0
31795687164409,0.36584857,0.41842517,0.6024363,0.57284003,-1.0
31795691922118,0.36587486,0.41838288,0.6024339,0.57285666,-1.0
31795696679878,0.36590758,0.41833782,0.6024566,0.57284474,-1.0
31795701437638,0.36594024,0.41829604,0.6024941,0.57281494,-1.0
31795706195399,0.36596176,0.41826954,0.6025287,0.57278425,-1.0
31795710953107,0.36597082,0.41826352,0.6025485,0.572762,-1.0
31795715710868,0.36597747,0.41825745,0.6025649,0.57274497,-1.0
31795720468628,0.36599866,0.41825172,0.6025636,0.5727369,-1.0
31795725226388,0.366036,0.41822973,0.60256547,0.5727272,-1.0
31795729984149,0.3661017,0.41818675,0.60257095,0.57271075,-1.0
31795734741857,0.36620307,0.41812316,0.6025967,0.5726653,-1.0
31795739499618,0.3663403,0.41804713,0.6026282,0.5725999,-1.0
31795744257378,0.36646092,0.41795367,0.6026844,0.57253176,-1.0
31795749015138,0.36655912,0.41786325,0.6027571,0.5724584,-1.0
31795753772899,0.36662412,0.41781774,0.6028161,0.5723878,-1.0
31795758530607,0.36661997,0.4178005,0.6028632,0.5723535,-1.0
31795763288368,0.36656648,0.41780663,0.6028961,0.5723486,-1.0
31795768046128,0.3665036,0.4178686,0.60288715,0.572353,-1.0
31795772803888,0.36643407,0.41796163,0.6028513,0.5723674,-1.0
31795777561597,0.36638027,0.4180498,0.6027948,0.5723969,-1.0
31795782319357,0.3663459,0.41812044,0.6027305,0.5724351,-1.0
31795787077118,0.36633992,0.41816717,0.6026764,0.5724617,-1.0
31795791834878,0.3663603,0.41818795,0.6026424,0.5724693,-1.0
31795796592638,0.36639655,0.41819,0.60263526,0.5724521,-1.0
31795801350347,0.3664348,0.41819814,0.6026388,0.57241803,-1.0
31795806108107,0.36645618,0.4182154,0.60264826,0.5723817,-1.0
31795810865868,0.3664423,0.41825187,0.60266024,0.57235134,-1.0
31795815623628,0.366402,0.4182974,0.60266596,0.5723378,-1.0
31795820381388,0.36633396,0.4183592,0.6026564,0.57234627,-1.0
31795825139097,0.3662492,0.41841248,0.6026389,0.57238,-1.0
31795829896857,0.36617586,0.4184461,0.60262233,0.5724198,-1.0
31795834654618,0.36613014,0.4184669,0.6026103,0.5724465,-1.0
31795839412378,0.36612496,0.4184492,0.60261035,0.57246274,-1.0
31795844170086,0.36613953,0.41839993,0.6026358,0.5724626,-1.0
31795848927847,0.36618686,0.41833824,0.60266745,0.5724441,-1.0
31795853685607,0.36624417,0.41828486,0.6027187,0.57239246,-1.0
31795858443368,0.36630878,0.41823244,0.6027617,0.5723442,-1.0
31795863201128,0.36637014,0.41819358,0.6028145,0.57227767,-1.0
31795867958836,0.36644247,0.41816753,0.60285157,0.5722113,-1.0
31795872716597,0.36648774,0.41815716,0.6028927,0.5721466,-1.0
31795877474357,0.36652336,0.4181454,0.6029183,0.5721054,-1.0
31795882232118,0.36654827,0.4181454,0.6029288,0.57207835,-1.0
31795886989826,0.36657193,0.4181506,0.60293084,0.57205725,-1.0
31795891747586,0.36659148,0.41814888,0.60293704,0.5720394,-1.0
31795896505347,0.3666136,0.41815093,0.6029367,0.5720241,-1.0
31795901263107,0.36663023,0.4181512,0.6029397,0.5720101,-1.0
31795906020868,0.3666224,0.4181523,0.6029446,0.57200915,-1.0
31795910778628,0.36659375,0.41815722,0.60295296,0.5720151,-1.0
31795915536336,0.36657315,0.4181707,0.6029492,0.5720224,-1.0
31795920294097,0.36654747,0.41819403,0.6029371,0.5720346,-1.0
31795925051857,0.36651567,0.41822496,0.6029181,0.5720524,-1.0
31795929809618,0.36648354,0.41825473,0.60289776,0.5720726,-1.0
31795934567378,0.36645553,0.41828933,0.6028754,0.57208884,-1.0
31795939325086,0.36643735,0.41831186,0.6028488,0.572112,-1.0
31795944082847,0.3664322,0.41831484,0.6028203,0.5721432,-1.0
31795948840607,0.3664378,0.41831985,0.60280514,0.57215196,-1.0
31795953598368,0.3664481,0.41831607,0.60279363,0.5721602,-1.0
31795958356076,0.36644894,0.41831705,0.60278577,0.5721672,-1.0
31795963113836,0.36644483,0.41831917,0.60278225,0.57217205,-1.0
31795967871597,0.36643842,0.41832083,0.6027813,0.5721759,-1.0
31795972629357,0.3664192,0.41833568,0.6027787,0.57218015,-1.0
31795977387118,0.36639717,0.41835767,0.6027702,0.57218707,-1.0
31795982144826,0.36636034,0.41839182,0.6027477,0.5722094,-1.0
31795986902586,0.36632,0.4184274,0.6027275,0.5722305,-1.0
31795991660347,0.36626077,0.4184603,0.60271186,0.57226086,-1.0
31795996418107,0.36621958,0.41846994,0.6026959,0.572297,-1.0
31796001175815,0.3661782,0.41846764,0.602692,0.57232916,-1.0
31796005933576,0.36615455,0.41843882,0.60269094,0.5723665,-1.0
31796010691336,0.36614293,0.41839945,0.6027055,0.5723874,-1.0
31796015449097,0.3661528,0.41834742,0.6027187,0.5724052,-1.0
31796020206857,0.36617467,0.41828448,0.6027392,0.57241565,-1.0
31796024964565,0.36620426,0.41822526,0.60276675,0.57241094,-1.0
31796029722326,0.36623707,0.41816327,0.6027998,0.5724005,-1.0
31796034480034,0.3662609,0.4181134,0.60283107,0.5723887,-1.0
31796039237847,0.36626905,0.41809285,0.6028544,0.5723739,-1.0
31796043995555,0.36626005,0.41809094,0.60285956,0.57237566,-1.0
31796048753315,0.36624554,0.4181184,0.6028571,0.5723675,-1.0
31796053511076,0.36621055,0.41816247,0.60284,0.57237566,-1.0
31796058268836,0.366159,0.41820484,0.6028182,0.5724006,-1.0
31796063026597,0.36609775,0.41823322,0.6028019,0.5724363,-1.0
31796067784357,0.36604658,0.41826427,0.6027773,0.57247216,-1.0
31796072542065,0.36600682,0.41828984,0.6027576,0.57249975,-1.0
31796077299826,0.3659786,0.41831383,0.6027425,0.57251614,-1.0
31796082057586,0.36596888,0.41834614,0.602725,0.5725171,-1.0
31796086815347,0.36594748,0.41838396,0.60270935,0.57251966,-1.0
31796091573107,0.36591107,0.4184126,0.60270613,0.5725254,-1.0
31796096330815,0.365872,0.41844317,0.60270363,0.5725307,-1.0
31796101088576,0.3658194,0.4184901,0.6026927,0.5725414,-1.0
31796105846336,0.36576867,0.41853526,0.6026831,0.5725509,-1.0
31796110604097,0.36571467,0.41857776,0.60267735,0.5725605,-1.0
31796115361857,0.36566547,0.41862005,0.60265815,0.5725811,-1.0
31796120119565,0.3656339,0.4186591,0.60264885,0.57258254,-1.0
31796124877326,0.3656239,0.41868478,0.60264045,0.572579,-1.0
31796129635086,0.365632,0.41870168,0.60263836,0.5725637,-1.0
31796134392847,0.36565486,0.4187104,0.6026517,0.57252866,-1.0
31796139150555,0.3656961,0.4187107,0.6026659,0.5724872,-1.0
31796143908315,0.3657451,0.4187062,0.60269,0.57243377,-1.0
31796148666076,0.3657931,0.41870663,0.6027158,0.5723756,-1.0
31796153423836,0.36583287,0.41872582,0.6027395,0.57231116,-1.0
31796158181597,0.3658546,0.41874096,0.6027636,0.57226086,-1.0
31796162939305,0.36585495,0.41876355,0.60278076,0.57222605,-1.0
31796167697065,0.36585233,0.41877913,0.6027939,0.5722025,-1.0
31796172454826,0.3658491,0.41878852,0.60280514,0.5721858,-1.0
31796177212534,0.36586317,0.4187684,0.6028244,0.5721712,-1.0
31796181970347,0.36590478,0.4187325,0.6028409,0.5721535,-1.0
31796186728055,0.36597756,0.41869333,0.60286456,0.57211065,-1.0
31796191485815,0.36605814,0.41862902,0.6029185,0.5720493,-1.0
31796196243576,0.36615312,0.41854703,0.60298115,0.5719825,-1.0
31796201001336,0.3662414,0.418476,0.6030462,0.5719094,-1.0
31796205759097,0.36631244,0.41843027,0.6031094,0.5718307,-1.0
31796210516805,0.36635265,0.41839096,0.60317236,0.5717673,-1.0
31796215274565,0.36637542,0.41837594,0.60322005,0.57171345,-1.0
31796220032326,0.36639416,0.4183834,0.6032448,0.5716698,-1.0
31796224790086,0.36641797,0.4183713,0.60327345,0.57163316,-1.0
31796229547847,0.36645457,0.4183346,0.6033055,0.5716027,-1.0
31796234305555,0.36651617,0.41829666,0.603341,0.5715535,-1.0
31796239063315,0.3665979,0.41823786,0.6033785,0.5715046,-1.0
31796243821076,0.36670515,0.41815498,0.60343695,0.5714347,-1.0
31796248578836,0.36682934,0.41806296,0.60350287,0.5713527,-1.0
31796253336597,0.36695915,0.41798165,0.60357684,0.5712507,-1.0
31796258094305,0.36706945,0.4179124,0.6036525,0.57115054,-1.0
31796262852065,0.3671566,0.41786063,0.60371876,0.5710623,-1.0
31796267609826,0.36720866,0.41782984,0.60378206,0.5709844,-1.0
31796272367586,0.36723363,0.41780478,0.6038384,0.5709272,-1.0
31796277125347,0.3672564,0.4177872,0.6038783,0.57088315,-1.0
31796281883055,0.36729965,0.4177499,0.60390764,0.5708516,-1.0
31796286640815,0.36735636,0.41770962,0.603941,0.5708093,-1.0
31796291398576,0.3674529,0.41764075,0.60397834,0.57075804,-1.0
31796296156336,0.3675658,0.41755697,0.60403824,0.57068324,-1.0
31796300914045,0.36770308,0.41745526,0.6040932,0.570611,-1.0
31796305671805,0.36782402,0.4173677,0.60417354,0.57051206,-1.0
31796310429565,0.36793235,0.4172786,0.6042611,0.5704147,-1.0
31796315187326,0.368029,0.41720188,0.60434675,0.5703177,-1.0
31796319945086,0.36810675,0.41712537,0.60443383,0.57023114,-1.0
31796324702795,0.3681633,0.4170508,0.6045196,0.5701583,-1.0
31796329460555,0.36819723,0.41698113,0.6045968,0.57010543,-1.0
31796334218315,0.36822832,0.41690692,0.60466486,0.5700675,-1.0
31796338976076,0.36827633,0.41681087,0.6047408,0.57002616,-1.0
31796343733836,0.36835185,0.4166876,0.6048221,0.5699812,-1.0
31796348491597,0.368448,0.41655263,0.60491586,0.5699182,-1.0
31796353249305,0.36857516,0.4163901,0.60502183,0.5698423,-1.0
31796358007065,0.3687067,0.4162211,0.6051437,0.5697512,-1.0
31796362764826,0.3688523,0.41603997,0.6052742,0.56965065,-1.0
31796367522586,0.36899063,0.41585958,0.60541564,0.56954247,-1.0
31796372280295,0.36912227,0.41569835,0.60554457,0.5694378,-1.0
31796377038055,0.3692434,0.41554722,0.6056765,0.56932926,-1.0
31796381795815,0.36934543,0.41541186,0.60579515,0.5692356,-1.0
31796386553576,0.36943638,0.41529098,0.60590106,0.56915206,-1.0
31796391311336,0.36952412,0.41516697,0.60598594,0.5690952,-1.0
31796396069097,0.36961317,0.4150535,0.60607123,0.56902933,-1.0
31796400826805,0.36971754,0.41493306,0.60613966,0.5689764,-1.0
31796405584565,0.36981922,0.41481432,0.6062203,0.568911,-1.0
31796410342326,0.36993477,0.41468692,0.6062857,0.5688591,-1.0
31796415100086,0.37004483,0.41458294,0.6063611,0.568783,-1.0
31796419857847,0.37014806,0.4144791,0.6064391,0.56870824,-1.0
31796424615555,0.3702332,0.4143794,0.60651153,0.5686483,-1.0
31796429373315,0.37029317,0.41430447,0.60658056,0.5685902,-1.0
31796434131076,0.37033466,0.4142411,0.60663694,0.56854916,-1.0
31796438888836,0.37035978,0.41419378,0.6066858,0.5685152,-1.0
31796443646597,0.37037984,0.41416183,0.6067219,0.56848687,-1.0
31796448404305,0.37039402,0.41412702,0.60675275,0.56847006,-1.0
31796453162065,0.37041363,0.4140894,0.606772,0.56846416,-1.0
31796457919774,0.37044153,0.41404545,0.6067954,0.568453,-1.0
31796462677586,0.37048241,0.4139897,0.6068217,0.5684388,-1.0
31796467435347,0.37053263,0.4139159,0.60685974,0.5684192,-1.0
31796472193055,0.37058195,0.41383672,0.6069095,0.5683916,-1.0
31796476950815,0.3706391,0.41375428,0.60696256,0.56835777,-1.0
31796481708576,0.3706866,0.4136703,0.6070188,0.5683278,-1.0
31796486466336,0.37072092,0.41359144,0.60707664,0.568301,-1.0
31796491224097,0.370751,0.41352415,0.6071237,0.56828016,-1.0
31796495981805,0.3707818,0.41345543,0.6071683,0.56826234,-1.0
31796500739565,0.37081537,0.41338953,0.60720545,0.5682487,-1.0
31796505497326,0.37086365,0.4132984,0.60724574,0.5682404,-1.0
31796510255086,0.37093315,0.4131891,0.6072908,0.5682264,-1.0
31796515012795,0.37102917,0.4130741,0.6073377,0.5681972,-1.0
31796519770555,0.37112796,0.4129587,0.60738987,0.56816083,-1.0
31796524528315,0.37121958,0.41283557,0.6074556,0.5681201,-1.0
31796529286076,0.37129655,0.41273353,0.6075185,0.5680767,-1.0
31796534043836,0.37133762,0.41266283,0.6075731,0.5680428,-1.0
31796538801597,0.37133652,0.41261595,0.6076176,0.56803006,-1.0
31796543559305,0.37129867,0.41261262,0.60763377,0.5680399,-1.0
31796548317065,0.37122226,0.4126405,0.60763085,0.56807274,-1.0
31796553074826,0.37113056,0.41267076,0.60759836,0.5681454,-1.0
31796557832586,0.37102517,0.41270834,0.6075642,0.5682235,-1.0
31796562590347,0.3709306,0.41272813,0.6075238,0.568314,-1.0
31796567348055,0.3708631,0.41272238,0.60749847,0.5683893,-1.0
31796572105815,0.37083372,0.41268384,0.60748166,0.5684544,-1.0
31796576863576,0.37082064,0.41261894,0.60748893,0.5685023,-1.0
31796581621336,0.37084046,0.41252044,0.60751224,0.5685359,-1.0
31796586379097,0.37086165,0.41240987,0.607567,0.5685438,-1.0
31796591136805,0.37088633,0.41229922,0.60763437,0.56853604,-1.0
31796595894565,0.37091404,0.41220382,0.607703,0.56851375,-1.0
31796600652326,0.37092012,0.41213545,0.6077632,0.568495,-1.0
31796605410086,0.37091127,0.41208348,0.6078153,0.5684827,-1.0
31796610167847,0.3708896,0.41206008,0.6078521,0.5684744,-1.0
31796614925555,0.37087727,0.41203243,0.6078758,0.5684772,-1.0
31796619683315,0.3708714,0.41200367,0.6078909,0.56848574,-1.0
31796624441076,0.37090755,0.41196305,0.60789776,0.56848425,-1.0
31796629198836,0.3709827,0.411899,0.6079177,0.5684603,-1.0
31796633956597,0.37109074,0.41180617,0.60794413,0.56842875,-1.0
31796638714305,0.37122598,0.41169015,0.60799754,0.56836736,-1.0
31796643472065,0.37138543,0.4115527,0.6080537,0.5683027,-1.0
31796648229826,0.371532,0.41143814,0.60813046,0.5682077,-1.0
31796652987586,0.37165424,0.41134346,0.608213,0.5681079,-1.0
31796657745347,0.37173,0.41128325,0.60827607,0.5680344,-1.0
31796662503055,0.37176955,0.41125262,0.6083223,0.5679812,-1.0
31796667260815,0.37178162,0.41125774,0.60834277,0.5679477,-1.0
31796672018576,0.3717671,0.41128847,0.6083347,0.5679435,-1.0
31796676776336,0.37175182,0.41132325,0.60831106,0.5679537,-1.0
31796681534097,0.3717373,0.41135922,0.6082686,0.5679826,-1.0
31796686291805,0.37173235,0.4113822,0.6082279,0.5680128,-1.0
31796691049565,0.3717441,0.41138208,0.6081961,0.5680393,-1.0
31796695807326,0.37177938,0.4113775,0.60817224,0.5680451,-1.0
31796700565086,0.37182364,0.41136405,0.60815066,0.5680489,-1.0
31796705322847,0.37185332,0.41136158,0.60814184,0.5680407,-1.0
31796710080607,0.37187266,0.41137832,0.60812175,0.56803745,-1.0
31796714838263,0.37186563,0.41141215,0.60810363,0.568037,-1.0
31796719596076,0.37182397,0.4114651,0.60807055,0.56806123,-1.0
31796724353836,0.3717769,0.41152602,0.6080242,0.5680976,-1.0
31796729111597,0.37171713,0.4115865,0.60797197,0.5681488,-1.0
31796733869305,0.37165588,0.41161886,0.60792613,0.5682144,-1.0
31796738627065,0.3716038,0.41164067,0.60788214,0.56827974,-1.0
31796743384826,0.37157044,0.411647,0.60784173,0.5683402,-1.0
31796748142586,0.3715373,0.41164562,0.6078154,0.568391,-1.0
31796752900347,0.37150425,0.41164216,0.607803,0.5684284,-1.0
31796757658107,0.37147713,0.41163775,0.6077905,0.56846267,-1.0
31796762415815,0.3714627,0.4116378,0.60776985,0.56849414,-1.0
31796767173576,0.37143338,0.41164836,0.60775316,0.5685235,-1.0
31796771931336,0.37140816,0.41166475,0.60772127,0.56856215,-1.0
31796776689097,0.37139013,0.41169003,0.60768527,0.56859416,-1.0
31796781446857,0.37137777,0.41172007,0.60764164,0.5686271,-1.0
31796786204565,0.37138036,0.41173926,0.6075984,0.56865764,-1.0
31796790962326,0.37140226,0.41174474,0.607561,0.5686794,-1.0
31796795720086,0.37144193,0.41175655,0.6075213,0.5686874,-1.0
31796800477847,0.371487,0.41176307,0.60748,0.56869733,-1.0
31796805235607,0.3715115,0.41177994,0.60744745,0.5687039,-1.0
31796809993315,0.3715169,0.41180733,0.60741335,0.5687169,-1.0
31796814751076,0.37149277,0.41185486,0.6073806,0.5687332,-1.0
31796819508836,0.37144667,0.4119102,0.60733086,0.5687764,-1.0
31796824266597,0.37138972,0.4119708,0.6072704,0.56883425,-1.0
31796829024357,0.37133548,0.41202235,0.60720885,0.568898,-1.0
31796833782065,0.37128362,0.41206592,0.60715324,0.56895965,-1.0
31796838539826,0.3712649,0.41207922,0.607097,0.5690222,-1.0
31796843297586,0.37127742,0.41206726,0.60704875,0.5690743,-1.0
31796848055347,0.37132394,0.41204357,0.6070148,0.5690973,-1.0
31796852813107,0.37140304,0.41200167,0.6069946,0.56909746,-1.0
31796857570815,0.37148595,0.41195515,0.60699403,0.5690776,-1.0
31796862328576,0.3715686,0.41192296,0.60699755,0.5690433,-1.0
31796867086336,0.37164074,0.41189983,0.60700434,0.5690056,-1.0
31796871844097,0.37168962,0.41189003,0.6070008,0.56898457,-1.0
31796876601857,0.37172166,0.41190395,0.6069941,0.5689607,-1.0
31796881359618,0.37174448,0.41192523,0.6069623,0.5689643,-1.0
31796886117326,0.37175545,0.4119459,0.60693353,0.5689729,-1.0
31796890874982,0.37177593,0.41194144,0.60690403,0.5689942,-1.0
31796895632847,0.37182298,0.41188848,0.60689056,0.56901616,-1.0
31796900390607,0.37192246,0.4117796,0.6068898,0.56903076,-1.0
31796905148368,0.37206852,0.4116352,0.6069148,0.56901306,-1.0
31796909906076,0.37226197,0.41144335,0.60697544,0.5689606,-1.0
31796914663836,0.37249452,0.41123015,0.60705936,0.56887305,-1.0
31796919421597,0.37273312,0.41102833,0.6071632,0.5687518,-1.0
31796924179357,0.37295648,0.4108381,0.6072764,0.568622,-1.0
31796928937118,0.373145,0.41067466,0.60738796,0.5684971,-1.0
31796933694826,0.37330848,0.4105405,0.6074838,0.56838435,-1.0
31796938452586,0.3734438,0.41043735,0.60756266,0.5682856,-1.0
31796943210347,0.37356588,0.4103486,0.6076109,0.5682179,-1.0
31796947968107,0.37369567,0.41026306,0.60765356,0.5681487,-1.0
31796952725868,0.3738446,0.410163,0.607696,0.56807756,-1.0
31796957483628,0.37399575,0.4100378,0.6077433,0.56801784,-1.0
31796962241336,0.37415636,0.40987864,0.6078036,0.56796247,-1.0
31796966999097,0.37431842,0.40972075,0.60787135,0.567897,-1.0
31796971756857,0.37447497,0.4095637,0.6079452,0.56782806,-1.0
31796976514618,0.37461674,0.40941378,0.6080226,0.5677598,-1.0
31796981272326,0.3747451,0.40928683,0.60806763,0.5677184,-1.0
31796986030086,0.3748206,0.40920827,0.60811704,0.56767225,-1.0
31796990787847,0.37484533,0.40917295,0.6081464,0.56764984,-1.0
31796995545607,0.3748468,0.4091782,0.6081466,0.56764495,-1.0
31797000303368,0.37482953,0.4092087,0.6081152,0.567668,-1.0
31797005061128,0.37479645,0.40925723,0.60807896,0.56769365,-1.0
31797009818836,0.37478215,0.40930265,0.60803634,0.56771606,-1.0
31797014576597,0.37477848,0.4093354,0.6080017,0.5677319,-1.0
31797019334357,0.37479383,0.40933213,0.6079834,0.5677438,-1.0
31797024092118,0.3748469,0.4092842,0.6079852,0.56774133,-1.0
31797028849878,0.37490836,0.40920895,0.6080236,0.5677139,-1.0
31797033607586,0.37497666,0.40911868,0.6080781,0.5676754,-1.0
31797038365347,0.3750512,0.40903643,0.6081479,0.56761074,-1.0
31797043123107,0.37512794,0.40895697,0.6082071,0.5675538,-1.0
31797047880868,0.37518096,0.40888867,0.6082776,0.5674924,-1.0
31797052638628,0.37523425,0.40881965,0.60833156,0.5674491,-1.0
31797057396336,0.37529677,0.408737,0.60839504,0.5673992,-1.0
31797062154097,0.37537503,0.40862244,0.6084583,0.5673622,-1.0
31797066911857,0.3754849,0.4084723,0.608532,0.56731844,-1.0
31797071669618,0.3756576,0.40826938,0.60862124,0.5672545,-1.0
31797076427378,0.37589487,0.40802354,0.6087403,0.5671464,-1.0
31797081185086,0.37618184,0.40774,0.6088858,0.56700385,-1.0
31797085942847,0.37649363,0.40744898,0.60906076,0.5668182,-1.0
31797090700607,0.37681592,0.40715992,0.609253,0.5666051,-1.0
31797095458368,0.37711704,0.4068988,0.6094518,0.56637853,-1.0
31797100216128,0.37736407,0.40666983,0.60964584,0.5661695,-1.0
31797104973836,0.37756652,0.4064754,0.60981536,0.56599164,-1.0
31797109731597,0.37774214,0.40629935,0.6099632,0.56584156,-1.0
31797114489357,0.3779109,0.40610805,0.6101056,0.56571263,-1.0
31797119247118,0.3781075,0.40586796,0.6102485,0.5655994,-1.0
31797124004878,0.378348,0.4055822,0.61040217,0.5654777,-1.0
31797128762638,0.37866187,0.4052422,0.6105762,0.56532353,-1.0
31797133520347,0.3790309,0.40485573,0.61077857,0.56513447,-1.0
31797138278107,0.3794465,0.40444028,0.6110103,0.5649025,-1.0
31797143035868,0.3798812,0.4040089,0.61126465,0.5646438,-1.0
31797147793628,0.38032424,0.4035742,0.6115364,0.5643621,-1.0
31797152551388,0.38074926,0.40314496,0.6118209,0.5640739,-1.0
31797157309097,0.38115135,0.40274182,0.61209726,0.56379044,-1.0
31797162066857,0.38151866,0.402349,0.6123743,0.5635215,-1.0
31797166824618,0.3818463,0.4019865,0.6126352,0.5632747,-1.0
31797171582378,0.38213786,0.4016596,0.6128844,0.563039,-1.0
31797176340138,0.3824014,0.4013701,0.6131065,0.5628247,-1.0
31797181097899,0.38264754,0.40112758,0.6133091,0.56260955,-1.0
31797185855607,0.3828749,0.40092647,0.6134774,0.56241465,-1.0
31797190613368,0.3830905,0.40076768,0.6136144,0.5622316,-1.0
31797195371128,0.38329574,0.40064868,0.6137271,0.56205344,-1.0
31797200128888,0.3835131,0.4005561,0.6138165,0.56187356,-1.0
31797204886649,0.38374114,0.40049183,0.6138806,0.5616936,-1.0
31797209644357,0.38399354,0.40042895,0.61393344,0.5615081,-1.0
31797214402118,0.38426584,0.40035132,0.6139867,0.561319,-1.0
31797219159878,0.38456118,0.40025705,0.6140429,0.56112236,-1.0
31797223917638,0.38486913,0.40012926,0.61411184,0.56092685,-1.0
