t_ns,wall_ms,lat,lon,alt,acc_h,acc_v,speed,has_speed,speed_acc,bearing,has_bearing,bearing_acc,provider,elapsed_unc_ns,is_mock,n_sats_used
31794716553463,1788561740890,28.5271125,77.5772309,171.20001220703125,3.79,0.8290463,0.0,true,0.07070687,NaN,false,NaN,fused,NaN,false,57
31795711487942,1788561741886,28.5271124,77.577231,171.20001220703125,3.79,0.84916687,0.0,true,0.07070687,NaN,false,NaN,fused,NaN,false,57
31796715473254,1788561742889,28.5271124,77.577231,171.20001220703125,3.79,0.92725503,0.0,true,0.07070687,NaN,false,NaN,fused,NaN,false,58
31797705369086,1788561743879,28.5271124,77.577231,171.20001220703125,3.79,0.904295,0.0,true,0.070706934,NaN,false,NaN,fused,NaN,false,59
31798710106482,1788561744884,28.5271123,77.5772309,171.20001220703125,3.79,0.8752748,0.0,true,0.070706934,NaN,false,NaN,fused,NaN,false,60
31799713016483,1788561745887,28.5271129,77.57723,171.20001220703125,3.79,0.872916,0.18,true,0.72334886,288.0,true,85.28153,fused,NaN,false,60
31800712865492,1788561746887,28.5271138,77.5772162,171.20001220703125,3.79,0.8640817,2.08,true,0.059659462,267.0,true,1.8462394,fused,NaN,false,62
31801705058044,1788561747879,28.5271157,77.5771989,171.20001220703125,3.79,0.7958106,1.71,true,0.06913487,273.0,true,2.6034858,fused,NaN,false,64
31802709861428,1788561748883,28.5271175,77.5771776,171.20001220703125,3.79,0.8027427,2.31,true,0.04213393,270.0,true,1.1686361,fused,NaN,false,66
31803706694761,1788561749880,28.5271149,77.5771551,171.20001220703125,3.79,0.8116795,2.35,true,0.042301774,258.0,true,1.1566001,fused,NaN,false,65
31804706059136,1788561750880,28.5271102,77.57713,171.20001220703125,3.79,0.8022011,2.74,true,0.09534596,257.0,true,2.2357142,fused,NaN,false,65
31805712086166,1788561751886,28.5271073,77.5771036,171.20001220703125,3.79,0.8042785,2.7,true,0.09210928,262.0,true,2.1962628,fused,NaN,false,66
31806715185542,1788561752889,28.5271043,77.5770723,171.20001220703125,3.79,0.8315645,3.35,true,0.032125477,262.0,true,0.6151111,fused,NaN,false,66
31807707155750,1788561753881,28.5271,77.5770392,171.20001220703125,3.79,0.85431343,3.34,true,0.03391747,260.0,true,0.6508127,fused,NaN,false,65
31808709290645,1788561754883,28.5270951,77.5770049,171.20001220703125,3.79,0.86086476,3.41,true,0.04065863,261.0,true,0.7640079,fused,NaN,false,66
31809713609811,1788561755888,28.5270907,77.5769685,171.20001220703125,3.79,0.86934525,3.63,true,0.03777583,262.0,true,0.66731423,fused,NaN,false,66
31810716993092,1788561756890,28.5270844,77.5769309,171.20001220703125,3.79,0.88062483,3.79,true,0.032636195,258.0,true,0.55173564,fused,NaN,false,66
31811712491374,1788561757887,28.5270759,77.5768923,171.20001220703125,3.79,0.8846828,3.93,true,0.030709915,255.0,true,0.501649,fused,NaN,false,67
31812717426216,1788561758891,28.5270679,77.5768519,171.20001220703125,3.79,0.89613706,4.12,true,0.029536074,257.0,true,0.45985165,fused,NaN,false,68
31813709257206,1788561759884,28.5270599,77.5768104,171.20001220703125,3.79,0.9156565,4.17,true,0.030657286,256.0,true,0.47202983,fused,NaN,false,68
31814717625538,1788561760891,28.5270507,77.5767663,171.20001220703125,3.79,0.9391814,4.54,true,0.028121358,255.0,true,0.3969442,fused,NaN,false,68
31815709736632,1788561761884,28.5270411,77.5767208,171.20001220703125,3.79,0.9603598,4.6,true,0.027563034,255.0,true,0.38395974,fused,NaN,false,67
31816706086007,1788561762881,28.5270309,77.5766751,171.20001220703125,3.79,0.99177676,4.63,true,0.0288841,254.0,true,0.39972225,fused,NaN,false,67
31817714108193,1788561763889,28.5270178,77.5766297,171.20001220703125,3.79,0.99878836,4.73,true,0.029442439,250.0,true,0.39914572,fused,NaN,false,67
31818711279652,1788561764885,28.5270021,77.5765855,171.20001220703125,3.79,0.99617434,4.7,true,0.033407643,247.0,true,0.45642942,fused,NaN,false,67
31819708696526,1788561765882,28.5269847,77.5765426,171.20001220703125,3.79,0.9797029,4.65,true,0.03873392,245.0,true,0.53498155,fused,NaN,false,67
31820710789287,1788561766884,28.5269658,77.5765015,171.20001220703125,3.79,0.9642364,4.53,true,0.04040125,242.0,true,0.5718835,fused,NaN,false,67
31821710125328,1788561767884,28.5269467,77.5764604,171.20001220703125,3.79,0.9529051,4.56,true,0.037526067,243.0,true,0.5277332,fused,NaN,false,65
31822715045379,1788561768889,28.526928,77.5764186,171.20001220703125,3.79,0.9594312,4.59,true,0.034870833,243.0,true,0.4874594,fused,NaN,false,65
31823714595170,1788561769889,28.5269094,77.5763767,171.20001220703125,3.79,0.92884004,4.58,true,0.034797676,244.0,true,0.4868917,fused,NaN,false,63
31824717822826,1788561770891,28.5268916,77.5763352,171.20001220703125,3.79,0.9453555,4.52,true,0.03660182,243.0,true,0.5199545,fused,NaN,false,59
31825710174754,1788561771884,28.5268734,77.5762948,171.20001220703125,3.79,1.0180489,4.43,true,0.03431985,242.0,true,0.49691495,fused,NaN,false,60
31826709503607,1788561772884,28.5268558,77.576256,171.20001220703125,3.79,1.0251837,4.24,true,0.02824613,242.0,true,0.4271877,fused,NaN,false,59
31827706180482,1788561773880,28.5268387,77.5762168,171.20001220703125,3.79,1.0077646,4.34,true,0.02534983,244.0,true,0.3748511,fused,NaN,false,60
31828714519387,1788561774888,28.5268206,77.5761792,171.20001220703125,3.79,1.0141294,4.18,true,0.027669191,240.0,true,0.4246692,fused,NaN,false,59
31829713963606,1788561775887,28.5267993,77.5761445,171.20001220703125,3.79,1.0314163,4.12,true,0.031592976,234.0,true,0.49164575,fused,NaN,false,60
31830706129230,1788561776880,28.5267761,77.5761106,171.20001220703125,3.79,1.0077503,4.18,true,0.031485554,233.0,true,0.4830804,fused,NaN,false,61
31831705200741,1788561777879,28.5267518,77.5760784,171.20001220703125,3.79,0.94611996,4.13,true,0.03098122,229.0,true,0.48129573,fused,NaN,false,63
31832707843812,1788561778881,28.526727,77.5760464,171.20001220703125,3.79,0.9709383,4.18,true,0.03584952,230.0,true,0.5495801,fused,NaN,false,63
31833706421574,1788561779880,28.5267032,77.576013,171.20001220703125,3.79,0.9783198,4.23,true,0.03826933,231.0,true,0.58092356,fused,NaN,false,63
31834708654281,1788561780882,28.5266804,77.5759794,171.20001220703125,3.79,0.99244654,4.14,true,0.036457002,233.0,true,0.5644794,fused,NaN,false,64
31835717563812,1788561781891,28.5266592,77.5759448,171.20001220703125,3.79,1.0018514,4.12,true,0.034587286,235.0,true,0.5380536,fused,NaN,false,62
31836710786832,1788561782884,28.5266379,77.5759101,171.20001220703125,3.79,1.0062643,4.15,true,0.032618444,234.0,true,0.50438863,fused,NaN,false,61
31837711543133,1788561783885,28.5266156,77.5758766,171.20001220703125,3.79,1.0316862,4.08,true,0.05995623,232.0,true,0.9426629,fused,NaN,false,61
31838707046102,1788561784881,28.526592,77.5758445,171.20001220703125,3.79,1.0537615,4.08,true,0.033145834,229.0,true,0.52095497,fused,NaN,false,60
31839707629071,1788561785881,28.526568,77.5758139,171.20001220703125,3.79,1.0602614,3.99,true,0.029901367,226.0,true,0.48039964,fused,NaN,false,60
31840707261102,1788561786882,28.5265418,77.5757839,171.20001220703125,3.79,1.0779866,4.18,true,0.030094223,225.0,true,0.46199128,fused,NaN,false,60
31841716235945,1788561787890,28.5265161,77.5757543,171.20001220703125,3.79,1.0743873,4.0,true,0.03353382,225.0,true,0.53822565,fused,NaN,false,60
31842712989226,1788561788887,28.5264892,77.5757246,171.20001220703125,3.79,1.0885781,4.21,true,0.034564205,223.0,true,0.526098,fused,NaN,false,61
31843708109695,1788561789882,28.5264612,77.5756962,171.20001220703125,3.79,1.0947717,4.16,true,0.038204614,222.0,true,0.5889104,fused,NaN,false,62
31844714946621,1788561790889,28.5264325,77.5756689,171.20001220703125,3.79,1.1144723,4.12,true,0.040560924,219.0,true,0.63160753,fused,NaN,false,62
31845705590527,1788561791879,28.5264036,77.5756428,171.20001220703125,3.79,1.1382974,4.04,true,0.041748352,219.0,true,0.66259956,fused,NaN,false,63
31846712965422,1788561792886,28.5263754,77.5756159,171.20001220703125,3.79,1.158763,4.04,true,0.04118736,221.0,true,0.6537482,fused,NaN,false,61
31847714266151,1788561793889,28.5263482,77.5755877,171.20001220703125,3.79,1.1900744,4.05,true,0.036045153,222.0,true,0.5712402,fused,NaN,false,61
31848714926410,1788561794888,28.5263223,77.575561,171.20001220703125,3.79,1.1884496,3.79,true,0.038797863,221.0,true,0.65678513,fused,NaN,false,61
31849718319067,1788561795892,28.526296,77.575536,171.20001220703125,3.79,1.1948777,3.73,true,0.04293698,219.0,true,0.7376875,fused,NaN,false,60
31850705642764,1788561796879,28.5262693,77.5755128,171.20001220703125,3.79,1.1788414,3.63,true,0.03676596,218.0,true,0.649613,fused,NaN,false,61
31851711623650,1788561797886,28.5262416,77.5754917,171.20001220703125,3.79,1.1631352,3.66,true,0.04154738,214.0,true,0.72878987,fused,NaN,false,62
31852713553805,1788561798887,28.5262139,77.5754719,171.20001220703125,3.79,1.1609972,3.52,true,0.048088636,213.0,true,0.8774528,fused,NaN,false,62
31853712748388,1788561799887,28.5261825,77.5754477,171.20001220703125,3.79,1.1582127,4.49,true,0.052291777,215.0,true,0.74734837,fused,NaN,false,59
31854705414325,1788561800880,28.5261474,77.5754201,171.20001220703125,3.79,1.1277454,4.93,true,0.04749204,215.0,true,0.61807317,fused,NaN,false,57
31855710116408,1788561801885,28.5261022,77.575397,171.20001220703125,3.79,1.142936,5.69,true,0.03705501,204.0,true,0.4176271,fused,NaN,false,56
31856705219169,1788561802879,28.5260642,77.5753698,171.20001220703125,3.79,1.2163966,5.09,true,0.89200175,213.0,true,0.541522,fused,NaN,false,57
31857711351407,1788561803885,28.526026,77.5753423,171.20001220703125,3.79,1.2234325,5.01,true,0.85235626,211.0,true,0.7594039,fused,NaN,false,57
31858714580678,1788561804888,28.5259888,77.5753158,171.20001220703125,3.79,1.2082533,4.87,true,0.69783837,211.0,true,1.0517544,fused,NaN,false,57
31859715789637,1788561805889,28.525953,77.5752919,171.00001525878906,4.812,0.913645,4.69,true,0.68175495,209.0,true,1.367728,fused,NaN,false,59
31860716225938,1788561806891,28.5259169,77.575269,171.00001525878906,4.812,0.8988874,4.49,true,0.63449854,206.0,true,1.6838313,fused,NaN,false,61
31861705693228,1788561807879,28.5258804,77.5752492,171.00001525878906,4.812,0.9012334,4.41,true,0.7009165,203.0,true,2.0068817,fused,NaN,false,63
31862710279634,1788561808884,28.5258448,77.5752348,171.00001525878906,4.666,0.8645256,4.32,true,0.69716763,205.0,true,2.3301928,fused,NaN,false,63
31863705666718,1788561809880,28.5258108,77.5752152,171.00001525878906,4.666,0.87152547,4.19,true,0.70722353,203.0,true,2.6581786,fused,NaN,false,62
31864714688488,1788561810889,28.5257762,77.5751963,171.00001525878906,3.79,0.88479084,4.2,true,0.72003007,203.0,true,2.963957,fused,NaN,false,64
31865705185832,1788561811879,28.5257407,77.575181,171.00001525878906,3.79,0.89136696,4.15,true,0.68321323,198.0,true,3.2422307,fused,NaN,false,63
31866716061092,1788561812891,28.5257053,77.5751692,171.00001525878906,3.79,0.89853084,4.17,true,0.69913304,193.0,true,3.5024154,fused,NaN,false,63
31867705270830,1788561813879,28.5256701,77.5751596,171.00001525878906,3.79,0.9081355,4.07,true,0.6918892,197.0,true,3.7686167,fused,NaN,false,61
31868709970153,1788561814883,28.5256346,77.57515,171.00001525878906,3.79,0.9290118,4.11,true,0.6650717,194.0,true,3.942812,fused,NaN,false,60
31869716901455,1788561815891,28.5255997,77.5751394,171.00001525878906,3.79,0.94720346,4.05,true,0.67390716,196.0,true,4.047084,fused,NaN,false,60
31870709363381,1788561816883,28.5255638,77.5751315,171.00001525878906,3.79,0.9513003,4.08,true,0.6880769,192.0,true,4.306988,fused,NaN,false,59
31871708102132,1788561817882,28.5255282,77.5751223,171.00001525878906,3.79,0.961994,4.06,true,0.68977606,196.0,true,4.4167957,fused,NaN,false,60
31872705564058,1788561818880,28.5254941,77.5751088,171.00001525878906,3.79,0.9746367,3.98,true,0.6493539,199.0,true,4.48054,fused,NaN,false,58
31873713327183,1788561819887,28.5254612,77.5750941,171.00001525878906,3.79,0.98243654,3.8,true,0.6570417,202.0,true,4.4530373,fused,NaN,false,59
31874718053745,1788561820893,28.5254288,77.5750815,171.00001525878906,3.79,1.0040585,3.69,true,0.68897,197.0,true,4.5749984,fused,NaN,false,60
31875705664109,1788561821880,28.5253954,77.5750723,171.00001525878906,3.79,1.0106465,3.81,true,0.6620062,190.0,true,4.627873,fused,NaN,false,59
31876708307338,1788561822883,28.5253609,77.5750664,171.00001525878906,3.79,1.0190208,3.78,true,0.71429646,188.0,true,4.733137,fused,NaN,false,61
31877715734265,1788561823889,28.5253267,77.5750591,171.00001525878906,3.79,1.0730041,3.74,true,0.68554336,193.0,true,4.73556,fused,NaN,false,62
31878713969161,1788561824887,28.5252986,77.5750487,171.00001525878906,4.334,1.0798146,3.7068083,true,0.7004923,201.0845,true,8.683198,fused,NaN,false,62
31879710527493,1788561825885,28.5252632,77.575033,171.00001525878906,4.257,1.0700859,3.691503,true,0.71541667,195.2471,true,4.9212527,fused,NaN,false,60
31880718003534,1788561826892,28.525231,77.5750184,171.00001525878906,4.334,1.0665036,3.5438507,true,0.6931154,205.32521,true,5.033204,fused,NaN,false,61
31881709166815,1788561827884,28.525201,77.5750023,171.00001525878906,4.334,1.0573303,3.5612624,true,0.7192829,193.53683,true,5.2381763,fused,NaN,false,60
31882706511242,1788561828880,28.5251683,77.5749972,171.00001525878906,4.257,1.0501066,3.6354856,true,0.71504337,178.5043,true,5.386568,fused,NaN,false,60
31883718104731,1788561829892,28.5251327,77.5750037,171.00001525878906,3.79,1.0400844,4.00835,true,0.68426484,169.31496,true,5.3612266,fused,NaN,false,61
31884712894314,1788561830886,28.5250962,77.5750134,171.00001525878906,3.79,1.0245906,4.028221,true,0.67484117,169.00981,true,5.2158,fused,NaN,false,59
31885713533533,1788561831887,28.5250604,77.5750169,171.00001525878906,3.79,1.026907,3.8793986,true,0.6870722,180.54048,true,5.3458796,fused,NaN,false,61
31886711134000,1788561832886,28.5250243,77.5750131,171.00001525878906,3.79,1.0360968,3.960169,true,0.6782958,180.98534,true,5.2797832,fused,NaN,false,63
31887717364469,1788561833891,28.5249878,77.5750074,171.00001525878906,3.79,1.1085726,3.9610422,true,0.65528923,185.81593,true,5.1214495,fused,NaN,false,65
31888713236760,1788561834887,28.5249526,77.5750022,171.00001525878906,3.79,1.1143701,3.8867192,true,0.64022255,182.12308,true,4.920979,fused,NaN,false,65
31889707108531,1788561835881,28.5249185,77.5750021,171.00001525878906,3.79,1.118736,3.7836528,true,0.677971,172.36276,true,4.9376917,fused,NaN,false,64
31890715172333,1788561836890,28.5248868,77.5750086,171.00001525878906,3.79,1.1162677,3.5846043,true,0.6613968,169.16507,true,4.9708047,fused,NaN,false,63
31891712488634,1788561837886,28.5248529,77.5750122,171.00001525878906,3.79,1.1112704,4.0232587,true,0.6953844,179.63899,true,5.063972,fused,NaN,false,64
31892712367279,1788561838886,28.5248126,77.5750107,171.00001525878906,3.79,1.1046418,4.580154,true,0.6846613,177.08197,true,4.9834642,fused,NaN,false,64
31893713084675,1788561839887,28.5247667,77.5750135,171.00001525878906,3.79,1.0686381,5.047651,true,0.9014463,171.20454,true,4.836782,fused,NaN,false,66
31894710284050,1788561840885,28.5247175,77.5750219,171.00001525878906,3.79,1.0756431,5.586645,true,0.902075,173.7694,true,4.6073174,fused,NaN,false,65
31895705975456,1788561841879,28.5246639,77.5750298,171.00001525878906,3.79,1.0823638,6.1197815,true,0.9653269,165.53351,true,4.664436,fused,NaN,false,65
31896717378424,1788561842891,28.5246103,77.5750433,171.00001525878906,3.79,1.0956665,5.8651185,true,0.8693377,165.1054,true,4.4342065,fused,NaN,false,66
31897711305871,1788561843885,28.5245607,77.5750546,171.00001525878906,3.79,1.1026423,5.5871644,true,0.88103217,169.79076,true,4.1212835,fused,NaN,false,66
31898710384308,1788561844884,28.5245127,77.5750578,171.00001525878906,3.79,1.1116551,5.42884,true,0.9580528,181.62447,true,4.1662393,fused,NaN,false,66
31899708628788,1788561845882,28.5244677,77.5750436,171.00001525878906,3.79,1.1112165,5.173609,true,0.977064,200.13506,true,4.25441,fused,NaN,false,66
31900718289777,1788561846892,28.5244334,77.5750094,171.00001525878906,3.79,1.1400388,4.7447824,true,0.71186084,224.66113,true,4.3249536,fused,NaN,false,64
31901705400661,1788561847879,28.5244162,77.5749649,171.00001525878906,3.79,1.1526638,4.3634534,true,0.70778394,247.66286,true,4.385571,fused,NaN,false,66
31902709161338,1788561848884,28.5244186,77.5749188,171.00001525878906,3.79,1.1690631,4.2337604,true,0.6888072,270.72556,true,4.4074955,fused,NaN,false,69
31903711419046,1788561849885,28.5244313,77.5748752,171.00001525878906,3.79,1.1693913,4.1385274,true,0.6588342,283.61508,true,4.390869,fused,NaN,false,69
31904710414880,1788561850884,28.52445,77.5748337,171.00001525878906,3.79,1.179135,4.308294,true,0.71479875,297.06177,true,4.551859,fused,NaN,false,69
31905706770087,1788561851880,28.5244717,77.5747938,171.00001525878906,3.79,1.2043529,4.362566,true,0.7024982,302.35168,true,4.570025,fused,NaN,false,69
31906711989098,1788561852885,28.5244886,77.5747531,171.00001525878906,3.79,1.2114478,4.360078,true,0.6959554,295.77414,true,4.61784,fused,NaN,false,68
31907712358211,1788561853886,28.5245005,77.5747096,171.00001525878906,3.79,1.2346154,4.420549,true,0.6893896,286.50504,true,4.641356,fused,NaN,false,67
31908710552794,1788561854884,28.5245066,77.5747011,171.00001525878906,4.301,1.2556031,2.5232346,true,0.7326036,297.2827,true,101.303474,fused,NaN,false,67
31909711047169,1788561855885,28.5245183,77.5746462,171.00001525878906,4.741,1.2804328,4.0178895,true,0.31630442,284.60672,true,34.28325,fused,NaN,false,67
31910716608157,1788561856891,28.5245406,77.5745892,171.00001525878906,4.804,1.2887013,4.1231256,true,0.2644109,293.67053,true,9.63797,fused,NaN,false,67
31911717667636,1788561857891,28.5245621,77.574541,171.00001525878906,4.661,1.2664845,4.087675,true,0.24986175,298.52072,true,9.216062,fused,NaN,false,67
31912710421655,1788561858884,28.5245813,77.5745001,171.00001525878906,4.537,1.2664845,4.0392113,true,0.29098922,299.59164,true,9.82727,fused,NaN,false,67
31913708923105,1788561859882,28.5245955,77.5744602,171.00001525878906,4.189,1.2507955,4.0142484,true,0.24061672,297.53885,true,6.547342,fused,NaN,false,67
31914608793113,1788561860783,28.5246113,77.5744245,171.00001525878906,3.917,1.2507955,3.9637508,true,0.2974533,297.7559,true,7.290645,fused,NaN,false,67
31915714314458,1788561861888,28.524629,77.5743834,171.00001525878906,3.671,1.2445204,3.9423904,true,0.23740228,296.75848,true,6.4228354,fused,NaN,false,63
31916720738321,1788561862894,28.5246475,77.5743453,171.00001525878906,3.578,1.227636,3.878128,true,0.30795807,297.86392,true,6.9928627,fused,NaN,false,64
31917712233000,1788561863887,28.5246537,77.5743235,171.00001525878906,3.558,1.2358582,3.81,true,0.66111654,291.0,true,4.170677,fused,NaN,false,63
31918710218988,1788561864884,28.5246637,77.5742867,171.00001525878906,3.612,1.3050412,3.79,true,0.67803174,288.0,true,4.170278,fused,NaN,false,63
31919715445603,1788561865889,28.5246725,77.5742488,171.00001525878906,3.658,1.3146886,3.82,true,0.66769814,282.0,true,4.0523505,fused,NaN,false,65
31920707683883,1788561866881,28.5246828,77.5742104,171.00001525878906,3.672,1.3032751,3.92,true,0.6496496,287.0,true,4.019078,fused,NaN,false,65
31921712825862,1788561867886,28.5246951,77.5741722,171.00001525878906,3.724,1.3097087,3.97,true,0.6840119,293.0,true,4.039086,fused,NaN,false,65
31922713831070,1788561868887,28.5247088,77.5741348,171.00001525878906,3.79,1.3182036,3.93,true,0.69234,295.0,true,4.007064,fused,NaN,false,65
31923707377007,1788561869881,28.5247258,77.5741013,171.00001525878906,3.79,1.3083141,3.78,true,0.6321629,301.0,true,3.923811,fused,NaN,false,67
31924708333309,1788561870882,28.5247428,77.57407,171.00001525878906,3.79,1.272569,3.64,true,0.6566681,301.0,true,3.9055,fused,NaN,false,67
31925708989923,1788561871882,28.5247578,77.5740386,171.00001525878906,3.79,1.279662,3.48,true,0.66641027,299.0,true,3.9428988,fused,NaN,false,67
31926718307371,1788561872892,28.5247709,77.5740075,171.00001525878906,3.79,1.2863003,3.44,true,0.66080594,292.0,true,3.9439118,fused,NaN,false,67
31927712264506,1788561873886,28.5247843,77.5739763,171.00001525878906,3.79,1.2997825,3.45,true,0.639916,293.0,true,3.8995314,fused,NaN,false,68
31928708577162,1788561874882,28.5247987,77.5739444,171.00001525878906,3.79,1.3085059,3.51,true,0.72922707,290.0,true,3.9584963,fused,NaN,false,66
31929709179349,1788561875883,28.5248104,77.5739121,171.00001525878906,3.79,1.3159608,3.45,true,0.6939026,292.0,true,3.9950194,fused,NaN,false,66
31930718074297,1788561876893,28.5248235,77.5738753,171.00001525878906,3.79,1.3310329,3.93,true,0.67048734,288.0,true,3.9697106,fused,NaN,false,66
31931708976796,1788561877883,28.5248381,77.5738335,171.00001525878906,3.79,1.349985,4.41,true,0.6678348,290.0,true,3.9213815,fused,NaN,false,61
31932711517213,1788561878885,28.5248545,77.5737889,171.00001525878906,3.79,1.354046,4.72,true,0.69411063,294.0,true,3.8906033,fused,NaN,false,60
31933716685962,1788561879890,28.5248703,77.5737391,171.00001525878906,3.79,1.370203,5.01,true,0.9336826,292.0,true,3.8379977,fused,NaN,false,61
31934713644294,1788561880888,28.5248861,77.5736875,171.00001525878906,3.79,1.374809,5.38,true,0.93058664,288.0,true,3.8308434,fused,NaN,false,61
31935706775544,1788561881880,28.5249004,77.5736292,171.00001525878906,3.79,1.3817414,5.74,true,0.92330956,290.0,true,3.75096,fused,NaN,false,61
31936718040752,1788561882893,28.5249187,77.5735708,171.00001525878906,3.79,1.4055432,6.1,true,0.93464494,292.0,true,3.7367406,fused,NaN,false,62
31937706980439,1788561883880,28.5249398,77.5735128,171.00001525878906,3.79,1.4128681,6.11,true,0.92849237,292.0,true,3.735941,fused,NaN,false,62
31938712464762,1788561884887,28.5249592,77.5734585,171.00001525878906,3.79,1.4360076,5.73,true,0.8868246,296.0,true,3.4661813,fused,NaN,false,63
31939708203408,1788561885883,28.5249822,77.5734086,171.00001525878906,3.79,1.4557513,5.45,true,0.89164424,295.0,true,3.4060287,fused,NaN,false,64
31940706405229,1788561886881,28.5250003,77.5733601,171.00001525878906,3.79,1.4810226,5.16,true,0.8458759,292.0,true,3.3448112,fused,NaN,false,64
31941708018823,1788561887882,28.5250179,77.5733101,171.00001525878906,3.79,1.4819101,4.95,true,0.70155144,288.0,true,3.3293107,fused,NaN,false,64
31942708831270,1788561888883,28.5250344,77.5732615,171.00001525878906,3.79,1.4671625,4.83,true,0.7538791,286.0,true,3.3680785,fused,NaN,false,63
31943715381114,1788561889889,28.5250463,77.5732171,171.20001220703125,4.684,0.9641635,4.68,true,0.7013626,290.0,true,3.370431,fused,NaN,false,66
31944708432989,1788561890882,28.5250588,77.5731727,171.20001220703125,4.684,0.9630772,4.52,true,0.68671525,289.0,true,3.3734417,fused,NaN,false,63
31945707256583,1788561891882,28.5250726,77.5731303,171.20001220703125,4.684,0.96417975,4.4,true,0.68746334,289.0,true,3.4141352,fused,NaN,false,62
31946711424916,1788561892885,28.5250852,77.5730892,171.20001220703125,4.684,0.9396982,4.26,true,0.66234124,288.0,true,3.3932765,fused,NaN,false,60
31947704772310,1788561893878,28.5250986,77.5730498,171.20001220703125,4.556,0.95329946,4.16,true,0.7210285,287.0,true,3.4821405,fused,NaN,false,61
