t_ns,clk_time_ns,full_bias_ns,bias_ns,drift_nps,hw_clock_disc,leap_s,time_unc_ns,bias_unc_ns,drift_unc_nps,constellation,svid,cn0,baseband_cn0,pr_rate_mps,pr_rate_unc,adr_state,adr_m,adr_unc_m,carrier_freq_hz,multipath,received_sv_time_ns,state,agc_db,code_type
31768428131233,31694692000000,-1472565238026680433,0.29292869567871094,-0.9765624737812494,40,18,0.0,932.0246754214168,16.75477897214937,5,8,37.9,33.6,1.0082073211669922,0.6169999837875366,16,0.0,0.0,1.561098E9,0,513718591825449,16399,-60.44,I
31768428131233,31694692000000,-1472565238026680433,0.29292869567871094,-0.9765624737812494,40,18,0.0,932.0246754214168,16.75477897214937,5,6,30.2,25.9,27.720901489257812,0.8580000400543213,16,0.0,0.0,1.561098E9,0,513718597414820,16399,-60.44,I
31768428131233,31694692000000,-1472565238026680433,0.29292869567871094,-0.9765624737812494,40,18,0.0,932.0246754214168,16.75477897214937,5,3,39.2,34.900000000000006,-11.215106964111328,1.3313000202178955,16,0.0,0.0,1.561098E9,0,513718592978306,16399,-60.44,I
31768428131233,31694692000000,-1472565238026680433,0.29292869567871094,-0.9765624737812494,40,18,0.0,932.0246754214168,16.75477897214937,5,2,30.4,26.099999999999998,-14.162912368774414,2.5586998462677,16,0.0,0.0,1.561098E9,0,513718596247514,16399,-60.44,I
31768428131233,31694692000000,-1472565238026680433,0.29292869567871094,-0.9765624737812494,40,18,0.0,932.0246754214168,16.75477897214937,5,1,35.8,31.499999999999996,-1.872385025024414,1.6907000541687012,16,0.0,0.0,1.561098E9,0,513718585356379,16399,-60.44,I
31768428131233,31694692000000,-1472565238026680433,0.29292869567871094,-0.9765624737812494,40,18,0.0,932.0246754214168,16.75477897214937,6,8,31.1,26.8,-415.59185791015625,0.7409999966621399,16,0.0,0.0,1.57542E9,0,513732623747741,23567,-56.65,C
31768428131233,31694692000000,-1472565238026680433,0.29292869567871094,-0.9765624737812494,40,18,0.0,932.0246754214168,16.75477897214937,6,13,32.6,28.3,-230.9689483642578,0.6995000243186951,16,0.0,0.0,1.57542E9,0,513732632131575,23567,-56.65,C
31768428131233,31694692000000,-1472565238026680433,0.29292869567871094,-0.9765624737812494,40,18,0.0,932.0246754214168,16.75477897214937,6,15,41.2,36.900000000000006,91.6739730834961,0.4664999842643738,16,0.0,0.0,1.57542E9,0,513732638688931,23567,-56.65,C
31768428131233,31694692000000,-1472565238026680433,0.29292869567871094,-0.9765624737812494,40,18,0.0,932.0246754214168,16.75477897214937,6,27,44.9,40.6,-62.6637077331543,0.4280000329017639,16,0.0,0.0,1.57542E9,0,513732637759952,23567,-56.65,C
31768428131233,31694692000000,-1472565238026680433,0.29292869567871094,-0.9765624737812494,40,18,0.0,932.0246754214168,16.75477897214937,6,30,39.1,34.800000000000004,409.94012451171875,0.5110000371932983,16,0.0,0.0,1.57542E9,0,513732635821880,23567,-56.65,C
31768428131233,31694692000000,-1472565238026680433,0.29292869567871094,-0.9765624737812494,40,18,0.0,932.0246754214168,16.75477897214937,6,34,37.9,33.6,340.96820068359375,0.5509999990463257,16,0.0,0.0,1.57542E9,0,513732631739856,23567,-56.65,C
31768428131233,31694692000000,-1472565238026680433,0.29292869567871094,-0.9765624737812494,40,18,0.0,932.0246754214168,16.75477897214937,1,11,26.8,21.8,392.9830627441406,1.0069999694824219,16,0.0,0.0,1.17645E9,0,513732641659539,81935,-40.92,Q
31768428131233,31694692000000,-1472565238026680433,0.29292869567871094,-0.9765624737812494,40,18,0.0,932.0246754214168,16.75477897214937,1,18,29.6,24.6,-370.328857421875,0.8330000042915344,16,0.0,0.0,1.17645E9,0,513732637946103,81935,-40.92,Q
31768428131233,31694692000000,-1472565238026680433,0.29292869567871094,-0.9765624737812494,40,18,0.0,932.0246754214168,16.75477897214937,1,20,41.2,36.2,-478.9620361328125,0.5070000290870667,16,0.0,0.0,1.17645E9,0,513732641338446,81935,-40.92,Q
31768428131233,31694692000000,-1472565238026680433,0.29292869567871094,-0.9765624737812494,40,18,0.0,932.0246754214168,16.75477897214937,1,21,37.4,32.4,430.0350646972656,0.5779999494552612,16,0.0,0.0,1.17645E9,0,513732647217129,81935,-40.92,Q
31768428131233,31694692000000,-1472565238026680433,0.29292869567871094,-0.9765624737812494,40,18,0.0,932.0246754214168,16.75477897214937,1,25,33.6,28.6,169.9830322265625,0.686500072479248,16,0.0,0.0,1.17645E9,0,513732647999046,81935,-40.92,Q
31768428131233,31694692000000,-1472565238026680433,0.29292869567871094,-0.9765624737812494,40,18,0.0,932.0246754214168,16.75477897214937,4,194,23.9,18.9,8.307394981384277,1.183500051498413,16,0.0,0.0,1.17645E9,0,513732590326456,16399,-40.92,Q
31768428131233,31694692000000,-1472565238026680433,0.29292869567871094,-0.9765624737812494,40,18,0.0,932.0246754214168,16.75477897214937,4,195,23.7,18.7,-82.76815032958984,1.1985000371932983,16,0.0,0.0,1.17645E9,0,513732580040006,16399,-40.92,Q
31768428131233,31694692000000,-1472565238026680433,0.29292869567871094,-0.9765624737812494,40,18,0.0,932.0246754214168,16.75477897214937,6,3,24.4,19.099999999999998,-396.5888977050781,1.1165000200271606,16,0.0,0.0,1.17645E9,0,513732628185059,81935,-40.92,Q
31768428131233,31694692000000,-1472565238026680433,0.29292869567871094,-0.9765624737812494,40,18,0.0,932.0246754214168,16.75477897214937,6,13,30.2,24.9,-231.38385009765625,0.7904999852180481,16,0.0,0.0,1.17645E9,0,513732632131570,81935,-40.92,Q
31768428131233,31694692000000,-1472565238026680433,0.29292869567871094,-0.9765624737812494,40,18,0.0,932.0246754214168,16.75477897214937,6,15,36.6,31.3,91.76358032226562,0.5915000438690186,16,0.0,0.0,1.17645E9,0,513732638688912,81935,-40.92,Q
31768428131233,31694692000000,-1472565238026680433,0.29292869567871094,-0.9765624737812494,40,18,0.0,932.0246754214168,16.75477897214937,6,27,34.4,29.099999999999998,-62.68769836425781,0.6430000066757202,16,0.0,0.0,1.17645E9,0,513732637759949,81935,-40.92,Q
31768428131233,31694692000000,-1472565238026680433,0.29292869567871094,-0.9765624737812494,40,18,0.0,932.0246754214168,16.75477897214937,6,30,38.5,33.2,409.95458984375,0.5460000038146973,16,0.0,0.0,1.17645E9,0,513732635821856,81935,-40.92,Q
31768428131233,31694692000000,-1472565238026680433,0.29292869567871094,-0.9765624737812494,40,18,0.0,932.0246754214168,16.75477897214937,6,34,25.7,20.4,340.7305603027344,1.0520000457763672,16,0.0,0.0,1.17645E9,0,513732631739852,81935,-40.92,Q
31768428131233,31694692000000,-1472565238026680433,0.29292869567871094,-0.9765624737812494,40,18,0.0,932.0246754214168,16.75477897214937,5,27,38.8,34.3,-189.15884399414062,0.5640000104904175,16,0.0,0.0,1.17645E9,0,513718643877667,16399,-40.92,Q
31768428131233,31694692000000,-1472565238026680433,0.29292869567871094,-0.9765624737812494,40,18,0.0,932.0246754214168,16.75477897214937,5,28,31.7,27.2,116.13787841796875,0.7740000486373901,16,0.0,0.0,1.17645E9,0,513718643532688,16399,-40.92,Q
31768428131233,31694692000000,-1472565238026680433,0.29292869567871094,-0.9765624737812494,40,18,0.0,932.0246754214168,16.75477897214937,5,30,25.5,21.0,-397.54449462890625,1.0520000457763672,16,0.0,0.0,1.17645E9,0,513718631546378,16399,-40.92,Q
31768428131233,31694692000000,-1472565238026680433,0.29292869567871094,-0.9765624737812494,40,18,0.0,932.0246754214168,16.75477897214937,5,38,25.1,20.6,362.4928894042969,1.0820000171661377,16,0.0,0.0,1.17645E9,0,513718631562589,16399,-40.92,Q
31768428131233,31694692000000,-1472565238026680433,0.29292869567871094,-0.9765624737812494,40,18,0.0,932.0246754214168,16.75477897214937,5,41,27.4,22.9,-323.78448486328125,0.9754999876022339,16,0.0,0.0,1.17645E9,0,513718642257532,16399,-40.92,Q
31770129933733,31696392000000,-1472565238026680383,0.9568767547607422,-4.6976314076468215,40,18,0.0,21.663139705196954,11.051944616745445,1,5,41.5,36.5,-1.2519354820251465,0.0317002534866333,16,0.0,0.0,1.57542E9,0,513734351373189,16399,-52.89,C
31770129933733,31696392000000,-1472565238026680383,0.9568767547607422,-4.6976314076468215,40,18,0.0,21.663139705196954,11.051944616745445,1,11,32.5,27.5,393.43560791015625,0.06770867854356766,16,0.0,0.0,1.57542E9,0,513734341657324,16399,-52.89,C
31770129933733,31696392000000,-1472565238026680383,0.9568767547607422,-4.6976314076468215,40,18,0.0,21.663139705196954,11.051944616745445,1,12,34.5,29.5,513.5951538085938,0.04890523478388786,16,0.0,0.0,1.57542E9,0,513734346366284,16399,-52.89,C
31770129933733,31696392000000,-1472565238026680383,0.9568767547607422,-4.6976314076468215,40,18,0.0,21.663139705196954,11.051944616745445,1,13,22.6,17.6,545.0296630859375,1.3340001106262207,16,0.0,0.0,1.57542E9,0,513734345820351,16399,-52.89,C
31770129933733,31696392000000,-1472565238026680383,0.9568767547607422,-4.6976314076468215,40,18,0.0,21.663139705196954,11.051944616745445,1,15,38.3,33.3,-645.9381103515625,0.023198336362838745,16,0.0,0.0,1.57542E9,0,513734338052905,16399,-52.89,C
31770129933733,31696392000000,-1472565238026680383,0.9568767547607422,-4.6976314076468215,40,18,0.0,21.663139705196954,11.051944616745445,1,18,36.2,31.200000000000003,-370.26885986328125,0.026391953229904175,16,0.0,0.0,1.57542E9,0,513734337948185,16399,-52.89,C
31770129933733,31696392000000,-1472565238026680383,0.9568767547607422,-4.6976314076468215,40,18,0.0,21.663139705196954,11.051944616745445,1,20,40.6,35.6,-478.8647155761719,0.04730919748544693,16,0.0,0.0,1.57542E9,0,513734341341170,16399,-52.89,C
31770129933733,31696392000000,-1472565238026680383,0.9568767547607422,-4.6976314076468215,40,18,0.0,21.663139705196954,11.051944616745445,1,21,40.7,35.7,430.2175598144531,0.03830919414758682,16,0.0,0.0,1.57542E9,0,513734347214699,16399,-52.89,C
31770129933733,31696392000000,-1472565238026680383,0.9568767547607422,-4.6976314076468215,40,18,0.0,21.663139705196954,11.051944616745445,1,25,36.1,31.1,170.17852783203125,0.041391950100660324,16,0.0,0.0,1.57542E9,0,513734347998041,16399,-52.89,C
31770129933733,31696392000000,-1472565238026680383,0.9568767547607422,-4.6976314076468215,40,18,0.0,21.663139705196954,11.051944616745445,1,29,37.5,32.5,-484.2010498046875,0.044997572898864746,16,0.0,0.0,1.57542E9,0,513734344790076,16399,-52.89,C
31770129933733,31696392000000,-1472565238026680383,0.9568767547607422,-4.6976314076468215,40,18,0.0,21.663139705196954,11.051944616745445,3,6,28.2,24.2,-190.52914428710938,0.6299999952316284,16,0.0,0.0,1.59975E9,0,6116349725434,49359,-55.4,C
31770129933733,31696392000000,-1472565238026680383,0.9568767547607422,-4.6976314076468215,40,18,0.0,21.663139705196954,11.051944616745445,3,22,43.8,39.8,-302.0096130371094,1.1647430658340454,16,0.0,0.0,1.6003124E9,0,6116344398674,49359,-55.4,C
31770129933733,31696392000000,-1472565238026680383,0.9568767547607422,-4.6976314076468215,40,18,0.0,21.663139705196954,11.051944616745445,3,12,39.1,35.1,-232.32835388183594,1.1644355058670044,16,0.0,0.0,1.6014374E9,0,6116345130420,49359,-55.4,C
31770129933733,31696392000000,-1472565238026680383,0.9568767547607422,-4.6976314076468215,40,18,0.0,21.663139705196954,11.051944616745445,3,11,29.8,25.8,450.692626953125,1.2290605306625366,16,0.0,0.0,1.602E9,0,6116348521977,49359,-55.4,C
31770129933733,31696392000000,-1472565238026680383,0.9568767547607422,-4.6976314076468215,40,18,0.0,21.663139705196954,11.051944616745445,3,5,31.0,27.0,422.8289794921875,0.6254853010177612,16,0.0,0.0,1.6025626E9,0,6116343132321,49359,-55.4,C
31770129933733,31696392000000,-1472565238026680383,0.9568767547607422,-4.6976314076468215,40,18,0.0,21.663139705196954,11.051944616745445,3,21,37.0,33.0,81.46772003173828,0.5986996293067932,16,0.0,0.0,1.60425E9,0,6116348680104,49359,-55.4,C
31770129933733,31696392000000,-1472565238026680383,0.9568767547607422,-4.6976314076468215,40,18,0.0,21.663139705196954,11.051944616745445,5,41,44.4,40.1,-323.5549621582031,0.04353422299027443,16,0.0,0.0,1.561098E9,0,513720342259399,16399,-60.45,I
31770129933733,31696392000000,-1472565238026680383,0.9568767547607422,-4.6976314076468215,40,18,0.0,21.663139705196954,11.051944616745445,5,37,24.3,20.0,483.6322937011719,1.1990000009536743,16,0.0,0.0,1.561098E9,0,513720335306057,16399,-60.45,I
31770129933733,31696392000000,-1472565238026680383,0.9568767547607422,-4.6976314076468215,40,18,0.0,21.663139705196954,11.051944616745445,5,33,35.3,30.999999999999996,206.16574096679688,0.024968940764665604,16,0.0,0.0,1.561098E9,0,513720338771313,16399,-60.45,I
31770129933733,31696392000000,-1472565238026680383,0.9568767547607422,-4.6976314076468215,40,18,0.0,21.663139705196954,11.051944616745445,5,30,33.0,28.7,-397.6411437988281,0.04293927550315857,16,0.0,0.0,1.561098E9,0,513720331548650,16399,-60.45,I
31770129933733,31696392000000,-1472565238026680383,0.9568767547607422,-4.6976314076468215,40,18,0.0,21.663139705196954,11.051944616745445,5,28,38.7,34.400000000000006,116.29581451416016,0.04495322331786156,16,0.0,0.0,1.561098E9,0,513720343532057,16399,-60.45,I
31770129933733,31696392000000,-1472565238026680383,0.9568767547607422,-4.6976314076468215,40,18,0.0,21.663139705196954,11.051944616745445,5,27,44.2,39.900000000000006,-188.98431396484375,0.04232228547334671,16,0.0,0.0,1.561098E9,0,513720343878768,16399,-60.45,I
31770129933733,31696392000000,-1472565238026680383,0.9568767547607422,-4.6976314076468215,40,18,0.0,21.663139705196954,11.051944616745445,5,13,34.7,30.400000000000002,280.47320556640625,0.0290827713906765,16,0.0,0.0,1.561098E9,0,513720336710944,16399,-60.45,I
31770129933733,31696392000000,-1472565238026680383,0.9568767547607422,-4.6976314076468215,40,18,0.0,21.663139705196954,11.051944616745445,5,9,35.3,30.999999999999996,-83.45123291015625,0.026468943804502487,16,0.0,0.0,1.561098E9,0,513720297459777,16399,-60.45,I
31770129933733,31696392000000,-1472565238026680383,0.9568767547607422,-4.6976314076468215,40,18,0.0,21.663139705196954,11.051944616745445,5,8,37.5,33.2,1.1914829015731812,0.033759791404008865,16,0.0,0.0,1.561098E9,0,513720291825443,16399,-60.45,I
31770129933733,31696392000000,-1472565238026680383,0.9568767547607422,-4.6976314076468215,40,18,0.0,21.663139705196954,11.051944616745445,5,6,32.6,28.3,27.446331024169922,0.03393927961587906,16,0.0,0.0,1.561098E9,0,513720297414673,16399,-60.45,I
31770129933733,31696392000000,-1472565238026680383,0.9568767547607422,-4.6976314076468215,40,18,0.0,21.663139705196954,11.051944616745445,5,3,39.5,35.2,-11.948953628540039,0.09320056438446045,16,0.0,0.0,1.561098E9,0,513720292978369,16399,-60.45,I
31770129933733,31696392000000,-1472565238026680383,0.9568767547607422,-4.6976314076468215,40,18,0.0,21.663139705196954,11.051944616745445,5,1,35.7,31.400000000000002,-0.700944185256958,1.360700011253357,16,0.0,0.0,1.561098E9,0,513720285356382,16399,-60.45,I
31770129933733,31696392000000,-1472565238026680383,0.9568767547607422,-4.6976314076468215,40,18,0.0,21.663139705196954,11.051944616745445,6,3,20.8,16.5,-396.0867614746094,1.5355000495910645,16,0.0,0.0,1.57542E9,0,513734328187238,23567,-56.65,C
31770129933733,31696392000000,-1472565238026680383,0.9568767547607422,-4.6976314076468215,40,18,0.0,21.663139705196954,11.051944616745445,6,8,31.2,26.9,-415.4544372558594,0.043105483055114746,16,0.0,0.0,1.57542E9,0,513734323750091,23567,-56.65,C
31770129933733,31696392000000,-1472565238026680383,0.9568767547607422,-4.6976314076468215,40,18,0.0,21.663139705196954,11.051944616745445,6,13,32.0,27.7,-231.2726593017578,0.04009552672505379,16,0.0,0.0,1.57542E9,0,513734332132886,23567,-56.65,C
31770129933733,31696392000000,-1472565238026680383,0.9568767547607422,-4.6976314076468215,40,18,0.0,21.663139705196954,11.051944616745445,6,15,41.9,37.6,91.90203094482422,0.03270549327135086,16,0.0,0.0,1.57542E9,0,513734338688411,23567,-56.65,C
31770129933733,31696392000000,-1472565238026680383,0.9568767547607422,-4.6976314076468215,40,18,0.0,21.663139705196954,11.051944616745445,6,21,22.0,17.7,-466.19097900390625,1.0084999799728394,16,0.0,0.0,1.57542E9,0,513734326581846,23567,-56.65,C
31770129933733,31696392000000,-1472565238026680383,0.9568767547607422,-4.6976314076468215,40,18,0.0,21.663139705196954,11.051944616745445,6,27,45.5,41.2,-62.44347381591797,0.029702171683311462,16,0.0,0.0,1.57542E9,0,513734337760308,23567,-56.65,C
31770129933733,31696392000000,-1472565238026680383,0.9568767547607422,-4.6976314076468215,40,18,0.0,21.663139705196954,11.051944616745445,6,30,39.0,34.7,410.15399169921875,0.029899103567004204,16,0.0,0.0,1.57542E9,0,513734335819555,23567,-56.65,C
31770129933733,31696392000000,-1472565238026680383,0.9568767547607422,-4.6976314076468215,40,18,0.0,21.663139705196954,11.051944616745445,6,34,37.5,33.2,340.9990234375,0.03069833666086197,16,0.0,0.0,1.57542E9,0,513734331737926,23567,-56.65,C
31770129933733,31696392000000,-1472565238026680383,0.9568767547607422,-4.6976314076468215,40,18,0.0,21.663139705196954,11.051944616745445,1,11,26.7,21.7,393.43609619140625,0.06187201663851738,16,0.0,0.0,1.17645E9,0,513734341657307,81935,-41.26,Q
31770129933733,31696392000000,-1472565238026680383,0.9568767547607422,-4.6976314076468215,40,18,0.0,21.663139705196954,11.051944616745445,1,18,29.2,24.2,-370.2622375488281,0.07259547710418701,16,0.0,0.0,1.17645E9,0,513734337948202,81935,-41.26,Q
31770129933733,31696392000000,-1472565238026680383,0.9568767547607422,-4.6976314076468215,40,18,0.0,21.663139705196954,11.051944616745445,1,20,40.4,35.4,-478.847412109375,0.040109701454639435,16,0.0,0.0,1.17645E9,0,513734341341161,81935,-41.26,Q
31770129933733,31696392000000,-1472565238026680383,0.9568767547607422,-4.6976314076468215,40,18,0.0,21.663139705196954,11.051944616745445,1,21,35.9,30.9,430.22430419921875,0.054741404950618744,16,0.0,0.0,1.17645E9,0,513734347214690,81935,-41.26,Q
31770129933733,31696392000000,-1472565238026680383,0.9568767547607422,-4.6976314076468215,40,18,0.0,21.663139705196954,11.051944616745445,1,25,32.6,27.6,170.18801879882812,0.06304531544446945,16,0.0,0.0,1.17645E9,0,513734347998075,81935,-41.26,Q
31770129933733,31696392000000,-1472565238026680383,0.9568767547607422,-4.6976314076468215,40,18,0.0,21.663139705196954,11.051944616745445,4,194,21.7,16.7,8.192721366882324,1.5864999294281006,16,0.0,0.0,1.17645E9,0,513734290326430,16399,-41.26,Q
31770129933733,31696392000000,-1472565238026680383,0.9568767547607422,-4.6976314076468215,40,18,0.0,21.663139705196954,11.051944616745445,4,195,23.6,18.6,-82.95927429199219,0.9314999580383301,16,0.0,0.0,1.17645E9,0,513734280040470,16399,-41.26,Q
31770129933733,31696392000000,-1472565238026680383,0.9568767547607422,-4.6976314076468215,40,18,0.0,21.663139705196954,11.051944616745445,6,3,23.8,18.5,-396.1556701660156,0.9434999823570251,16,0.0,0.0,1.17645E9,0,513734328187292,81935,-41.26,Q
31770129933733,31696392000000,-1472565238026680383,0.9568767547607422,-4.6976314076468215,40,18,0.0,21.663139705196954,11.051944616745445,6,5,19.0,13.7,-124.19044494628906,2.239000082015991,16,0.0,0.0,1.17645E9,0,513734325973642,81935,-41.26,Q
31770129933733,31696392000000,-1472565238026680383,0.9568767547607422,-4.6976314076468215,40,18,0.0,21.663139705196954,11.051944616745445,6,13,28.4,23.099999999999998,-231.29335021972656,0.06718506664037704,16,0.0,0.0,1.17645E9,0,513734332132876,81935,-41.26,Q
31770129933733,31696392000000,-1472565238026680383,0.9568767547607422,-4.6976314076468215,40,18,0.0,21.663139705196954,11.051944616745445,6,15,36.9,31.599999999999998,91.93672180175781,0.06973791867494583,16,0.0,0.0,1.17645E9,0,513734338688391,81935,-41.26,Q
31770129933733,31696392000000,-1472565238026680383,0.9568767547607422,-4.6976314076468215,40,18,0.0,21.663139705196954,11.051944616745445,6,27,34.1,28.8,-62.41391372680664,0.07361479103565216,16,0.0,0.0,1.17645E9,0,513734337760301,81935,-41.26,Q
31770129933733,31696392000000,-1472565238026680383,0.9568767547607422,-4.6976314076468215,40,18,0.0,21.663139705196954,11.051944616745445,6,30,38.3,33.0,410.1523742675781,0.06296994537115097,16,0.0,0.0,1.17645E9,0,513734335819532,81935,-41.26,Q
31770129933733,31696392000000,-1472565238026680383,0.9568767547607422,-4.6976314076468215,40,18,0.0,21.663139705196954,11.051944616745445,6,34,23.5,18.2,340.97265625,1.4279999732971191,16,0.0,0.0,1.17645E9,0,513734331737906,81935,-41.26,Q
31770129933733,31696392000000,-1472565238026680383,0.9568767547607422,-4.6976314076468215,40,18,0.0,21.663139705196954,11.051944616745445,5,27,38.7,34.2,-188.96519470214844,0.07389967143535614,16,0.0,0.0,1.17645E9,0,513720343878740,16399,-41.26,Q
31770129933733,31696392000000,-1472565238026680383,0.9568767547607422,-4.6976314076468215,40,18,0.0,21.663139705196954,11.051944616745445,5,28,30.1,25.6,116.299072265625,0.10402034223079681,16,0.0,0.0,1.17645E9,0,513720343532033,16399,-41.26,Q
31770129933733,31696392000000,-1472565238026680383,0.9568767547607422,-4.6976314076468215,40,18,0.0,21.663139705196954,11.051944616745445,5,30,24.0,19.5,-397.6772766113281,0.21135151386260986,16,0.0,0.0,1.17645E9,0,513720331548626,16399,-41.26,Q
31770129933733,31696392000000,-1472565238026680383,0.9568767547607422,-4.6976314076468215,40,18,0.0,21.663139705196954,11.051944616745445,5,33,23.1,18.6,206.20684814453125,0.9584999680519104,16,0.0,0.0,1.17645E9,0,513720338771205,16399,-41.26,Q
31770129933733,31696392000000,-1472565238026680383,0.9568767547607422,-4.6976314076468215,40,18,0.0,21.663139705196954,11.051944616745445,5,38,26.4,21.9,362.60064697265625,0.07687202095985413,16,0.0,0.0,1.17645E9,0,513720331560535,16399,-41.26,Q
31770129933733,31696392000000,-1472565238026680383,0.9568767547607422,-4.6976314076468215,40,18,0.0,21.663139705196954,11.051944616745445,5,41,26.7,22.2,-323.5475769042969,0.054656900465488434,16,0.0,0.0,1.17645E9,0,513720342259371,16399,-41.26,Q
31770129933733,31696392000000,-1472565238026680383,0.9568767547607422,-4.6976314076468215,40,18,0.0,21.663139705196954,11.051944616745445,5,27,46.0,39.0,-188.969482421875,0.08429208397865295,16,0.0,0.0,1.57542E9,0,513720343878764,16399,-56.65,P
31770129933733,31696392000000,-1472565238026680383,0.9568767547607422,-4.6976314076468215,40,18,0.0,21.663139705196954,11.051944616745445,5,28,37.4,30.4,116.31925964355469,0.09051468223333359,16,0.0,0.0,1.57542E9,0,513720343532047,16399,-56.65,P
31770129933733,31696392000000,-1472565238026680383,0.9568767547607422,-4.6976314076468215,40,18,0.0,21.663139705196954,11.051944616745445,5,30,31.6,24.6,-397.6166687011719,0.12169142812490463,16,0.0,0.0,1.57542E9,0,513720331548654,16399,-56.65,P
31770129933733,31696392000000,-1472565238026680383,0.9568767547607422,-4.6976314076468215,40,18,0.0,21.663139705196954,11.051944616745445,5,33,36.8,29.799999999999997,206.18609619140625,0.09930868446826935,16,0.0,0.0,1.57542E9,0,513720338771335,16399,-56.65,P
31770129933733,31696392000000,-1472565238026680383,0.9568767547607422,-4.6976314076468215,40,18,0.0,21.663139705196954,11.051944616745445,5,38,21.4,14.399999999999999,362.7853698730469,1.7480000257492065,16,0.0,0.0,1.57542E9,0,513720331560547,16399,-56.65,P
31770129933733,31696392000000,-1472565238026680383,0.9568767547607422,-4.6976314076468215,40,18,0.0,21.663139705196954,11.051944616745445,5,41,41.2,34.2,-323.54595947265625,0.08539910614490509,16,0.0,0.0,1.57542E9,0,513720342259423,16399,-56.65,P
