t_ns,mx,my,mz,bx,by,bz
31893730010665,-8.64375,2.1937501,36.73125,3.06,13.559999,8.94
31893740010665,-8.137501,2.86875,34.65,3.06,13.559999,8.94
31893750010665,-9.806251,2.025,38.4,3.06,13.559999,8.94
31893760010665,-5.8500004,3.9375002,31.593752,3.06,13.559999,8.94
31893770010665,-7.2000003,3.6375,33.45,3.06,13.559999,8.94
31893780010665,-9.150001,3.61875,35.662502,3.06,13.559999,8.94
31893790010665,-8.400001,4.4812503,36.487503,3.06,13.559999,8.94
31893800010665,-7.65,2.1937501,35.081253,3.06,13.559999,8.94
31893810010665,-8.606251,1.9312501,34.74375,3.06,13.559999,8.94
31893820010665,-9.150001,1.7437501,36.037502,3.06,13.559999,8.94
31893830010665,-8.981251,1.8937501,36.16875,3.06,13.559999,8.94
31893840010665,-8.19375,2.23125,33.15,3.06,13.559999,8.94
31893850010665,-8.212501,2.625,35.287502,3.06,13.559999,8.94
31893860010665,-7.55625,2.4562502,33.675003,3.06,13.559999,8.94
31893870010665,-6.43125,3.35625,32.5875,3.06,13.559999,8.94
31893880010665,-7.3125005,3.24375,34.85625,3.06,13.559999,8.94
31893890010665,-7.425,2.34375,33.825,3.06,13.559999,8.94
31893900010665,-6.01875,3.54375,35.15625,3.06,13.559999,8.94
31893910010665,-6.7875004,2.9437501,36.3375,3.06,13.559999,8.94
31893920010665,-4.5375004,2.60625,32.550003,3.06,13.559999,8.94
31893930010665,-5.6625004,1.7062501,33.61875,3.06,13.559999,8.94
31893940010665,-1.9687501,3.6937501,30.975,3.06,13.559999,8.94
31893950010665,-4.275,1.63125,33.768753,3.06,13.559999,8.94
31893960010665,-3.5062501,2.7562501,34.875,3.06,13.559999,8.94
31893970010665,-3.3375,0.88125,34.443752,3.06,13.559999,8.94
31893980010665,-3.0187502,2.4375,32.5125,3.06,13.559999,8.94
31893990010665,-4.0875,2.04375,34.96875,3.06,13.559999,8.94
31894000010665,-1.66875,1.10625,32.100002,3.06,13.559999,8.94
31894010010665,-2.1937501,2.53125,32.11875,3.06,13.559999,8.94
31894020010665,-0.54375005,1.63125,33.9375,3.06,13.559999,8.94
31894030010665,-2.30625,2.90625,32.5875,3.06,13.559999,8.94
31894040010665,-3.075,0.3,37.65,3.06,13.559999,8.94
31894050010665,-2.8125,1.5937501,36.506252,3.06,13.559999,8.94
31894060010665,-2.60625,0.99375004,36.506252,3.06,13.559999,8.94
31894070010665,-4.2375,-1.2375001,36.91875,3.06,13.559999,8.94
31894080010665,-2.5687501,-0.01875,35.30625,3.06,13.559999,8.94
31894090010665,-2.2875001,1.03125,36.46875,3.06,13.559999,8.94
31894100010665,-3.8812501,0.31875002,33.91875,3.06,13.559999,8.94
31894110010665,-3.8625002,-0.056250002,36.225002,3.06,13.559999,8.94
31894120010665,-1.10625,1.1812501,34.78125,3.06,13.559999,8.94
31894130010665,-1.10625,1.1812501,34.78125,3.06,13.559999,8.94
31894140010665,-2.6437502,-1.2750001,35.49375,3.06,13.559999,8.94
31894150010665,-2.41875,-0.99375004,34.85625,3.06,13.559999,8.94
31894160010665,-2.0812502,-0.82500005,34.96875,3.06,13.559999,8.94
31894170010665,-1.3125,-0.84375006,35.49375,3.06,13.559999,8.94
31894180010665,-0.09375,-1.44375,33.35625,3.06,13.559999,8.94
31894190010665,-0.76875,-1.40625,34.66875,3.06,13.559999,8.94
31894200010665,-0.056250002,-1.9312501,33.99375,3.06,13.559999,8.94
31894210010665,-1.125,-1.44375,36.24375,3.06,13.559999,8.94
31894220010665,-1.66875,-3.2812502,33.75,3.06,13.559999,8.94
31894230010665,-1.575,-2.4,35.25,3.06,13.559999,8.94
31894240010665,-1.1625,-1.3312501,33.1875,3.06,13.559999,8.94
31894250010665,-1.7625,-2.2875001,36.80625,3.06,13.559999,8.94
31894260010665,-0.43125,-2.23125,34.350002,3.06,13.559999,8.94
31894270010665,-0.71250004,-1.1437501,34.350002,3.06,13.559999,8.94
31894280010665,-0.09375,-1.95,35.0625,3.06,13.559999,8.94
31894290010665,-1.21875,-1.35,34.875,3.06,13.559999,8.94
31894300010665,-3.45,-2.2687502,36.24375,3.06,13.559999,8.94
31894310010665,-0.90000004,-1.0500001,35.90625,3.06,13.559999,8.94
31894320010665,-2.7375002,-1.5375,37.21875,3.06,13.559999,8.94
31894330010665,-1.95,-1.6875001,36.506252,3.06,13.559999,8.94
31894340010665,-0.20625001,-1.44375,36.600002,3.06,13.559999,8.94
31894350010665,-0.8625,-1.1625,38.662502,3.06,13.559999,8.94
31894360010665,-1.1437501,-1.95,38.568752,3.06,13.559999,8.94
31894370010665,-1.725,-0.90000004,37.987503,3.06,13.559999,8.94
31894380010665,-1.5,-1.2375001,39.05625,3.06,13.559999,8.94
31894390010665,-1.5375,-1.5,38.756252,3.06,13.559999,8.94
31894400010665,2.5875,-1.06875,38.4,3.06,13.559999,8.94
31894410010665,-0.84375006,-2.15625,38.081253,3.06,13.559999,8.94
31894420010665,0.28125,-1.0125,38.2125,3.06,13.559999,8.94
31894430010665,0.45000002,0.76875,37.21875,3.06,13.559999,8.94
31894440010665,0.0375,-0.0375,36.225002,3.06,13.559999,8.94
31894450010665,-0.91875005,0.975,36.91875,3.06,13.559999,8.94
31894460010665,0.58125,0.41250002,36.0,3.06,13.559999,8.94
31894470010665,0.69375,1.3125,37.331253,3.06,13.559999,8.94
31894480010665,1.1437501,0.99375004,35.90625,3.06,13.559999,8.94
31894490010665,1.5375,2.41875,36.28125,3.06,13.559999,8.94
31894500010665,0.76875,1.575,35.925003,3.06,13.559999,8.94
31894510010665,1.10625,0.73125005,35.925003,3.06,13.559999,8.94
31894520010665,2.71875,1.06875,36.1875,3.06,13.559999,8.94
31894530010665,0.112500004,1.21875,35.568752,3.06,13.559999,8.94
31894540010665,1.5187501,2.1750002,35.53125,3.06,13.559999,8.94
31894550010665,-0.61875004,1.63125,36.412502,3.06,13.559999,8.94
31894560010665,0.6,2.9250002,34.21875,3.06,13.559999,8.94
31894570010665,2.04375,3.3750002,34.818752,3.06,13.559999,8.94
31894580010665,1.725,3.3187501,35.15625,3.06,13.559999,8.94
31894590010665,1.5937501,3.1875002,33.6375,3.06,13.559999,8.94
31894600010665,0.95625,2.4750001,34.818752,3.06,13.559999,8.94
31894610010665,1.0125,1.725,34.21875,3.06,13.559999,8.94
31894620010665,2.1375,2.625,33.131252,3.06,13.559999,8.94
31894630010665,0.4875,2.2875001,33.956253,3.06,13.559999,8.94
31894640010665,0.975,1.8375001,31.612501,3.06,13.559999,8.94
31894650010665,-0.58125,2.1375,32.7,3.06,13.559999,8.94
31894660010665,1.5187501,2.2875001,31.5375,3.06,13.559999,8.94
31894670010665,2.0625,1.725,31.0125,3.06,13.559999,8.94
31894680010665,1.9125,0.58125,29.681252,3.06,13.559999,8.94
31894690010665,1.8375001,0.93750006,28.7625,3.06,13.559999,8.94
31894700010665,2.9437501,1.4625001,31.237501,3.06,13.559999,8.94
31894710010665,3.2625,-0.24375,31.706251,3.06,13.559999,8.94
31894720010665,3.6000001,0.16875,28.575,3.06,13.559999,8.94
31894730010665,4.3125,-2.3812501,27.187502,3.06,13.559999,8.94
31894740010665,3.15,-3.525,27.825,3.06,13.559999,8.94
31894750010665,4.125,-2.53125,27.375002,3.06,13.559999,8.94
31894760010665,3.43125,-3.7500002,27.7875,3.06,13.559999,8.94
31894770010665,2.9625,-6.1875005,30.075,3.06,13.559999,8.94
31894780010665,3.6375,-5.2312503,28.575,3.06,13.559999,8.94
31894790010665,2.6437502,-7.2375,29.681252,3.06,13.559999,8.94
31894800010665,2.325,-9.0375,30.075,3.06,13.559999,8.94
31894810010665,4.14375,-8.418751,30.000002,3.06,13.559999,8.94
31894820010665,4.3125,-8.26875,30.581251,3.06,13.559999,8.94
31894830010665,3.9375002,-8.306251,32.006252,3.06,13.559999,8.94
31894840010665,4.0125003,-8.925,31.556252,3.06,13.559999,8.94
31894850010665,5.55,-7.8375,32.71875,3.06,13.559999,8.94
31894860010665,5.49375,-8.475,30.900002,3.06,13.559999,8.94
31894870010665,4.2375,-9.900001,33.5625,3.06,13.559999,8.94
31894880010665,3.73125,-9.09375,34.2,3.06,13.559999,8.94
31894890010665,4.1062503,-8.793751,34.162502,3.06,13.559999,8.94
31894900010665,5.8500004,-7.8,33.45,3.06,13.559999,8.94
31894910010665,2.8875,-9.20625,35.7,3.06,13.559999,8.94
31894920010665,2.86875,-8.19375,36.581253,3.06,13.559999,8.94
31894930010665,3.6375,-6.8437505,34.143753,3.06,13.559999,8.94
31894940010665,4.36875,-7.74375,35.775,3.06,13.559999,8.94
31894950010665,4.96875,-6.5437503,33.525,3.06,13.559999,8.94
31894960010665,5.34375,-5.9812503,33.91875,3.06,13.559999,8.94
31894970010665,4.4625,-5.9812503,32.49375,3.06,13.559999,8.94
31894980010665,4.2375,-7.6312504,35.475002,3.06,13.559999,8.94
31894990010665,2.8875,-5.5687504,35.4375,3.06,13.559999,8.94
31895000010665,2.41875,-6.24375,36.581253,3.06,13.559999,8.94
31895010010665,1.2375001,-7.0312505,35.362503,3.06,13.559999,8.94
31895020010665,2.53125,-7.36875,37.068752,3.06,13.559999,8.94
31895030010665,4.875,-5.0437503,34.10625,3.06,13.559999,8.94
31895040010665,4.0687504,-6.7875004,35.475002,3.06,13.559999,8.94
31895050010665,3.7500002,-6.20625,34.425003,3.06,13.559999,8.94
31895060010665,1.5,-7.5000005,34.275,3.06,13.559999,8.94
31895070010665,1.9125,-7.8187504,34.537502,3.06,13.559999,8.94
31895080010665,2.53125,-8.25,32.79375,3.06,13.559999,8.94
31895090010665,1.95,-8.19375,36.225002,3.06,13.559999,8.94
31895100010665,0.7875,-7.9875,35.1375,3.06,13.559999,8.94
31895110010665,1.1625,-7.55625,35.081253,3.06,13.559999,8.94
31895120010665,2.2687502,-6.76875,33.693752,3.06,13.559999,8.94
31895130010665,1.1437501,-7.55625,35.7,3.06,13.559999,8.94
31895140010665,0.46875003,-7.89375,35.625,3.06,13.559999,8.94
31895150010665,1.3312501,-7.4062505,35.2125,3.06,13.559999,8.94
31895160010665,1.3125,-7.7812505,34.143753,3.06,13.559999,8.94
31895170010665,-2.325,-7.3875003,38.100002,3.06,13.559999,8.94
31895180010665,-1.7625,-7.0687504,36.487503,3.06,13.559999,8.94
31895190010665,-1.0875001,-8.34375,37.66875,3.06,13.559999,8.94
31895200010665,-1.4250001,-5.7562504,37.631252,3.06,13.559999,8.94
31895210010665,-2.90625,-8.1,38.04375,3.06,13.559999,8.94
31895220010665,-1.7625,-5.7937503,38.287502,3.06,13.559999,8.94
31895230010665,-4.8562503,-5.5875,38.662502,3.06,13.559999,8.94
31895240010665,-3.3187501,-4.875,38.1375,3.06,13.559999,8.94
31895250010665,-2.60625,-4.03125,39.73125,3.06,13.559999,8.94
31895260010665,-2.60625,-4.03125,39.73125,3.06,13.559999,8.94
31895270010665,-3.3187501,-2.7375002,39.46875,3.06,13.559999,8.94
31895280010665,-4.2562504,-1.9875001,38.475002,3.06,13.559999,8.94
31895290010665,-5.2125,-1.9875001,39.506252,3.06,13.559999,8.94
31895300010665,-4.275,-1.9875001,38.943752,3.06,13.559999,8.94
31895310010665,-3.05625,-1.3312501,38.775,3.06,13.559999,8.94
31895320010665,-5.49375,-1.7812501,39.225002,3.06,13.559999,8.94
31895330010665,-4.8187504,-1.3125,40.21875,3.06,13.559999,8.94
31895340010665,-6.8437505,-2.34375,39.5625,3.06,13.559999,8.94
31895350010665,-5.68125,-2.68125,40.66875,3.06,13.559999,8.94
31895360010665,-6.3562503,-3.525,37.706253,3.06,13.559999,8.94
31895370010665,-5.15625,-3.0,37.537502,3.06,13.559999,8.94
31895380010665,-5.45625,-2.775,38.025,3.06,13.559999,8.94
31895390010665,-3.5062501,-2.2687502,37.78125,3.06,13.559999,8.94
31895400010665,-4.70625,-0.7875,39.412502,3.06,13.559999,8.94
31895410010665,-4.7250004,-1.3125,37.29375,3.06,13.559999,8.94
31895420010665,-3.2250001,-2.23125,39.131252,3.06,13.559999,8.94
31895430010665,-3.075,-0.58125,38.1375,3.06,13.559999,8.94
31895440010665,-2.9437501,-0.056250002,36.73125,3.06,13.559999,8.94
31895450010665,-3.9562502,-0.075,39.15,3.06,13.559999,8.94
31895460010665,-4.8187504,-0.69375,38.5125,3.06,13.559999,8.94
31895470010665,-4.4812503,-1.5187501,38.49375,3.06,13.559999,8.94
31895480010665,-5.83125,-1.2,38.175003,3.06,13.559999,8.94
31895490010665,-4.55625,-0.28125,37.237503,3.06,13.559999,8.94
31895500010665,-4.5375004,0.46875003,35.68125,3.06,13.559999,8.94
31895510010665,-3.8812501,0.69375,35.737503,3.06,13.559999,8.94
31895520010665,-4.78125,-0.056250002,35.86875,3.06,13.559999,8.94
31895530010665,-6.1875005,-0.61875004,38.0625,3.06,13.559999,8.94
31895540010665,-2.60625,0.35625002,33.300003,3.06,13.559999,8.94
31895550010665,-3.2062502,-0.975,35.568752,3.06,13.559999,8.94
31895560010665,-4.5375004,-0.7875,34.48125,3.06,13.559999,8.94
31895570010665,-5.2312503,-3.1312501,33.862503,3.06,13.559999,8.94
31895580010665,-5.1937504,-2.1375,33.375,3.06,13.559999,8.94
31895590010665,-5.64375,-4.5750003,34.575,3.06,13.559999,8.94
31895600010665,-4.1062503,-3.4875002,36.05625,3.06,13.559999,8.94
31895610010665,-4.59375,-2.9250002,34.706253,3.06,13.559999,8.94
31895620010665,-5.30625,-4.5375004,34.068752,3.06,13.559999,8.94
31895630010665,-6.61875,-6.58125,35.2125,3.06,13.559999,8.94
31895640010665,-7.7625003,-4.9875,35.30625,3.06,13.559999,8.94
31895650010665,-5.7562504,-4.0875,36.112503,3.06,13.559999,8.94
31895660010665,-6.4875,-4.425,37.425003,3.06,13.559999,8.94
31895670010665,-5.0437503,-5.3625,36.225002,3.06,13.559999,8.94
31895680010665,-4.4437504,-4.5375004,35.9625,3.06,13.559999,8.94
31895690010665,-5.9812503,-5.3625,36.487503,3.06,13.559999,8.94
31895700010665,-7.2375,-6.0375004,37.725002,3.06,13.559999,8.94
31895710010665,-6.9375005,-6.3750005,36.318752,3.06,13.559999,8.94
31895720010665,-5.9625,-6.1125,36.3375,3.06,13.559999,8.94
31895730010665,-7.1625004,-6.7875004,36.825,3.06,13.559999,8.94
31895740010665,-5.53125,-3.43125,37.29375,3.06,13.559999,8.94
31895750010665,-8.45625,-4.9500003,37.6875,3.06,13.559999,8.94
31895760010665,-7.8562503,-5.25,37.162502,3.06,13.559999,8.94
31895770010665,-6.5062504,-4.6875,36.675003,3.06,13.559999,8.94
31895780010665,-7.8750005,-5.25,37.78125,3.06,13.559999,8.94
31895790010665,-7.0687504,-5.1375003,37.068752,3.06,13.559999,8.94
31895800010665,-7.2937503,-3.7875001,37.050003,3.06,13.559999,8.94
31895810010665,-6.4500003,-5.0437503,38.0625,3.06,13.559999,8.94
31895820010665,-7.93125,-5.25,39.318752,3.06,13.559999,8.94
31895830010665,-6.6000004,-3.9375002,38.662502,3.06,13.559999,8.94
31895840010665,-7.2187505,-4.78125,38.90625,3.06,13.559999,8.94
31895850010665,-6.8625,-3.73125,38.0625,3.06,13.559999,8.94
31895860010665,-7.8,-3.73125,38.34375,3.06,13.559999,8.94
31895870010665,-8.606251,-4.8375,38.30625,3.06,13.559999,8.94
31895880010665,-8.8125,-3.6000001,41.0625,3.06,13.559999,8.94
31895890010665,-8.043751,-4.6312504,40.85625,3.06,13.559999,8.94
31895900010665,-7.8375,-3.73125,39.412502,3.06,13.559999,8.94
31895910010665,-6.4125004,-2.4,40.443752,3.06,13.559999,8.94
31895920010665,-7.1625004,-2.25,40.21875,3.06,13.559999,8.94
31895930010665,-8.26875,-3.15,41.1375,3.06,13.559999,8.94
31895940010665,-6.1875005,-2.25,39.16875,3.06,13.559999,8.94
31895950010665,-6.1125,-2.7375002,39.3375,3.06,13.559999,8.94
31895960010665,-6.3,-2.8875,39.525,3.06,13.559999,8.94
31895970010665,-7.3125005,-2.1375,40.987503,3.06,13.559999,8.94
31895980010665,-9.6,-2.7,41.287502,3.06,13.559999,8.94
31895990010665,-7.74375,-3.0937502,39.99375,3.06,13.559999,8.94
31896000010665,-6.4687505,-2.79375,40.4625,3.06,13.559999,8.94
31896010010665,-5.775,-2.5687501,39.45,3.06,13.559999,8.94
31896020010665,-6.525,-3.7875001,41.41875,3.06,13.559999,8.94
31896030010665,-7.5000005,-4.6875,38.475002,3.06,13.559999,8.94
31896040010665,-8.775001,-3.3375,41.5125,3.06,13.559999,8.94
31896050010665,-8.25,-3.4125001,39.45,3.06,13.559999,8.94
31896060010665,-6.675,-3.9375002,40.518753,3.06,13.559999,8.94
31896070010665,-7.0687504,-5.625,39.375,3.06,13.559999,8.94
31896080010665,-6.95625,-3.99375,39.787502,3.06,13.559999,8.94
31896090010665,-7.8375,-4.7250004,38.831253,3.06,13.559999,8.94
31896100010665,-6.43125,-3.54375,40.3125,3.06,13.559999,8.94
31896110010665,-9.01875,-4.3875003,38.8125,3.06,13.559999,8.94
31896120010665,-6.9,-4.4812503,40.40625,3.06,13.559999,8.94
31896130010665,-7.70625,-4.59375,40.5,3.06,13.559999,8.94
31896140010665,-7.4062505,-3.7875001,40.29375,3.06,13.559999,8.94
31896150010665,-6.8437505,-3.8437502,41.456253,3.06,13.559999,8.94
31896160010665,-8.94375,-2.23125,42.581253,3.06,13.559999,8.94
31896170010665,-7.2375,-4.14375,42.581253,3.06,13.559999,8.94
31896180010665,-9.056251,-3.8812501,42.787502,3.06,13.559999,8.94
31896190010665,-9.0,-3.8812501,40.93125,3.06,13.559999,8.94
31896200010665,-8.71875,-2.7,42.862503,3.06,13.559999,8.94
31896210010665,-8.175,-2.25,42.9375,3.06,13.559999,8.94
31896220010665,-8.90625,-2.23125,41.79375,3.06,13.559999,8.94
31896230010665,-9.900001,-2.23125,43.143753,3.06,13.559999,8.94
31896240010665,-8.493751,-1.29375,43.10625,3.06,13.559999,8.94
31896250010665,-7.4437504,-1.1437501,45.131252,3.06,13.559999,8.94
31896260010665,-9.01875,1.0125,42.6375,3.06,13.559999,8.94
31896270010665,-7.275,-0.375,44.006252,3.06,13.559999,8.94
31896280010665,-8.043751,-1.6125001,41.831253,3.06,13.559999,8.94
31896290010665,-5.625,-1.03125,42.600002,3.06,13.559999,8.94
31896300010665,-7.6875005,-1.1812501,42.693752,3.06,13.559999,8.94
31896310010665,-8.212501,-2.0062501,45.09375,3.06,13.559999,8.94
31896320010665,-7.2000003,-0.99375004,43.10625,3.06,13.559999,8.94
31896330010665,-8.175,-0.75,45.975002,3.06,13.559999,8.94
31896340010665,-6.2812505,-0.75,44.662502,3.06,13.559999,8.94
31896350010665,-5.9625,-0.95625,43.875,3.06,13.559999,8.94
31896360010665,-5.925,-1.95,46.65,3.06,13.559999,8.94
31896370010665,-8.26875,-0.63750005,44.287502,3.06,13.559999,8.94
31896380010665,-7.4062505,-2.90625,44.550003,3.06,13.559999,8.94
31896390010665,-7.4062505,-2.90625,44.550003,3.06,13.559999,8.94
31896400010665,-6.39375,-0.375,45.600002,3.06,13.559999,8.94
31896410010665,-5.34375,-1.7437501,44.287502,3.06,13.559999,8.94
31896420010665,-5.8500004,-1.6875001,45.881252,3.06,13.559999,8.94
31896430010665,-7.36875,-1.5187501,45.75,3.06,13.559999,8.94
31896440010665,-5.175,-1.21875,46.537502,3.06,13.559999,8.94
31896450010665,-5.625,-1.9125,47.23125,3.06,13.559999,8.94
31896460010665,-4.5375004,-0.13125001,47.0625,3.06,13.559999,8.94
31896470010665,-5.8125,-2.8125,48.825,3.06,13.559999,8.94
31896480010665,-4.8562503,-1.5375,49.275,3.06,13.559999,8.94
31896490010665,-4.3875003,-1.10625,47.0625,3.06,13.559999,8.94
31896500010665,-4.4625,-1.10625,48.91875,3.06,13.559999,8.94
31896510010665,-4.3125,-0.09375,49.95,3.06,13.559999,8.94
31896520010665,-5.1000004,1.06875,50.925003,3.06,13.559999,8.94
31896530010665,-5.53125,1.25625,51.131252,3.06,13.559999,8.94
31896540010665,-4.4812503,0.76875,49.631252,3.06,13.559999,8.94
31896550010665,-5.1000004,1.06875,50.925003,3.06,13.559999,8.94
31896560010665,-7.0687504,0.80625004,52.85625,3.06,13.559999,8.94
31896570010665,-5.30625,0.91875005,51.881252,3.06,13.559999,8.94
31896580010665,-5.9812503,0.69375,52.425003,3.06,13.559999,8.94
31896590010665,-5.45625,4.03125,53.343754,3.06,13.559999,8.94
31896600010665,-6.0,3.45,52.95,3.06,13.559999,8.94
31896610010665,-5.8125,4.2375,55.518753,3.06,13.559999,8.94
31896620010665,-7.1250005,5.9437504,52.256252,3.06,13.559999,8.94
31896630010665,-7.70625,4.74375,54.506252,3.06,13.559999,8.94
31896640010665,-7.8,5.8500004,53.4,3.06,13.559999,8.94
31896650010665,-5.1375003,7.8375,53.193752,3.06,13.559999,8.94
31896660010665,-5.2875004,8.962501,53.943752,3.06,13.559999,8.94
31896670010665,-8.25,10.200001,55.781254,3.06,13.559999,8.94
31896680010665,-7.6687503,11.025001,56.30625,3.06,13.559999,8.94
31896690010665,-9.150001,10.837501,57.881252,3.06,13.559999,8.94
31896700010665,-7.3500004,13.837501,56.04375,3.06,13.559999,8.94
31896710010665,-8.75625,14.400001,54.506252,3.06,13.559999,8.94
31896720010665,-8.1,16.5,54.35625,3.06,13.559999,8.94
31896730010665,-9.13125,16.35,52.031254,3.06,13.559999,8.94
31896740010665,-5.64375,19.2,49.987503,3.06,13.559999,8.94
31896750010665,-6.1312504,19.875,49.875004,3.06,13.559999,8.94
31896760010665,-6.6000004,18.9375,49.65,3.06,13.559999,8.94
31896770010665,-6.01875,20.1375,47.71875,3.06,13.559999,8.94
31896780010665,-6.05625,22.650002,47.175003,3.06,13.559999,8.94
31896790010665,-5.5875,21.206251,44.25,3.06,13.559999,8.94
31896800010665,-6.0,20.5125,44.006252,3.06,13.559999,8.94
31896810010665,-4.2562504,22.518751,43.443752,3.06,13.559999,8.94
31896820010665,-4.5750003,21.956251,41.34375,3.06,13.559999,8.94
31896830010665,-0.82500005,22.96875,40.875,3.06,13.559999,8.94
31896840010665,-2.3812501,21.618752,38.943752,3.06,13.559999,8.94
31896850010665,-2.30625,21.88125,37.85625,3.06,13.559999,8.94
31896860010665,0.28125,23.362501,37.65,3.06,13.559999,8.94
31896870010665,-0.056250002,20.925001,35.925003,3.06,13.559999,8.94
31896880010665,0.3,19.087502,34.706253,3.06,13.559999,8.94
31896890010665,0.69375,19.3875,33.581253,3.06,13.559999,8.94
31896900010665,1.5187501,18.487501,32.5875,3.06,13.559999,8.94
31896910010665,1.3125,16.331251,32.53125,3.06,13.559999,8.94
31896920010665,1.44375,16.087502,32.04375,3.06,13.559999,8.94
31896930010665,0.31875002,14.681251,30.843752,3.06,13.559999,8.94
31896940010665,1.725,16.875,32.456253,3.06,13.559999,8.94
31896950010665,2.5875,13.968751,29.362501,3.06,13.559999,8.94
31896960010665,3.0937502,13.425,29.79375,3.06,13.559999,8.94
31896970010665,2.5687501,11.475,31.44375,3.06,13.559999,8.94
31896980010665,3.2812502,9.9375,30.16875,3.06,13.559999,8.94
31896990010665,4.3125,11.56875,31.06875,3.06,13.559999,8.94
31897000010665,2.9437501,10.89375,31.406252,3.06,13.559999,8.94
31897010010665,2.53125,10.087501,30.562502,3.06,13.559999,8.94
31897020010665,2.90625,8.868751,31.781252,3.06,13.559999,8.94
31897030010665,1.95,7.8750005,31.931252,3.06,13.559999,8.94
31897040010665,3.80625,7.8750005,32.15625,3.06,13.559999,8.94
31897050010665,2.23125,6.76875,32.381252,3.06,13.559999,8.94
31897060010665,3.3937502,5.68125,33.975002,3.06,13.559999,8.94
31897070010665,2.4,4.1625004,33.05625,3.06,13.559999,8.94
31897080010665,2.0812502,4.875,31.837502,3.06,13.559999,8.94
31897090010665,3.5625002,4.5750003,32.90625,3.06,13.559999,8.94
31897100010665,3.54375,3.5625002,32.775,3.06,13.559999,8.94
31897110010665,3.2250001,4.51875,33.412502,3.06,13.559999,8.94
31897120010665,2.8500001,4.21875,33.768753,3.06,13.559999,8.94
31897130010665,3.35625,4.425,33.54375,3.06,13.559999,8.94
31897140010665,3.2062502,4.78125,34.78125,3.06,13.559999,8.94
31897150010665,4.36875,3.5625002,36.05625,3.06,13.559999,8.94
31897160010665,3.075,3.2625,36.075,3.06,13.559999,8.94
31897170010665,5.4,2.8125,34.275,3.06,13.559999,8.94
31897180010665,5.2125,2.6625001,34.4625,3.06,13.559999,8.94
31897190010665,5.83125,3.61875,34.66875,3.06,13.559999,8.94
31897200010665,7.5375004,4.8562503,36.112503,3.06,13.559999,8.94
31897210010665,6.99375,3.54375,36.825,3.06,13.559999,8.94
31897220010665,6.8812504,3.7687502,36.375,3.06,13.559999,8.94
31897230010665,7.0875,3.91875,35.737503,3.06,13.559999,8.94
31897240010665,6.1125,3.91875,36.768753,3.06,13.559999,8.94
31897250010665,7.65,4.36875,35.193752,3.06,13.559999,8.94
31897260010665,8.7375,4.51875,36.131252,3.06,13.559999,8.94
31897270010665,9.543751,4.125,33.131252,3.06,13.559999,8.94
31897280010665,9.262501,2.5687501,33.975002,3.06,13.559999,8.94
31897290010665,11.08125,5.2125,34.29375,3.06,13.559999,8.94
31897300010665,10.6125,5.53125,36.037502,3.06,13.559999,8.94
31897310010665,9.675,2.7562501,36.225002,3.06,13.559999,8.94
31897320010665,10.63125,4.78125,36.206253,3.06,13.559999,8.94
31897330010665,11.08125,2.5687501,35.456253,3.06,13.559999,8.94
31897340010665,10.106251,3.5812502,36.600002,3.06,13.559999,8.94
31897350010665,11.71875,4.6687503,36.075,3.06,13.559999,8.94
31897360010665,10.14375,5.45625,35.775,3.06,13.559999,8.94
31897370010665,12.4125,4.14375,35.7,3.06,13.559999,8.94
31897380010665,10.837501,5.68125,34.78125,3.06,13.559999,8.94
31897390010665,11.137501,5.71875,35.34375,3.06,13.559999,8.94
31897400010665,14.156251,4.74375,37.631252,3.06,13.559999,8.94
31897410010665,12.337501,4.6312504,35.850002,3.06,13.559999,8.94
31897420010665,12.806251,4.0687504,37.65,3.06,13.559999,8.94
31897430010665,12.3,4.2375,34.800003,3.06,13.559999,8.94
31897440010665,13.087501,3.9750001,33.487503,3.06,13.559999,8.94
31897450010665,14.062501,4.21875,33.506252,3.06,13.559999,8.94
31897460010665,13.968751,4.7250004,33.975002,3.06,13.559999,8.94
31897470010665,10.762501,3.4125001,35.15625,3.06,13.559999,8.94
31897480010665,10.40625,3.61875,37.331253,3.06,13.559999,8.94
31897490010665,14.7375,5.4375,33.393753,3.06,13.559999,8.94
31897500010665,12.150001,3.3375,35.1375,3.06,13.559999,8.94
31897510010665,13.33125,3.5062501,32.850002,3.06,13.559999,8.94
31897520010665,13.33125,3.5062501,32.850002,3.06,13.559999,8.94
31897530010665,11.868751,4.18125,33.768753,3.06,13.559999,8.94
31897540010665,13.968751,2.325,31.575,3.06,13.559999,8.94
31897550010665,10.481251,1.6125001,34.162502,3.06,13.559999,8.94
31897560010665,10.44375,2.98125,33.05625,3.06,13.559999,8.94
31897570010665,11.512501,1.8750001,32.8125,3.06,13.559999,8.94
31897580010665,8.85,1.0125,33.91875,3.06,13.559999,8.94
31897590010665,9.6,1.8750001,34.425003,3.06,13.559999,8.94
31897600010665,10.743751,0.26250002,33.862503,3.06,13.559999,8.94
31897610010665,9.9375,2.04375,34.21875,3.06,13.559999,8.94
31897620010665,9.9375,2.41875,36.35625,3.06,13.559999,8.94
31897630010665,7.2187505,1.0500001,36.2625,3.06,13.559999,8.94
31897640010665,7.9125004,1.0125,33.7125,3.06,13.559999,8.94
31897650010665,9.168751,1.9312501,33.24375,3.06,13.559999,8.94
31897660010665,7.9875,1.5375,34.162502,3.06,13.559999,8.94
