t_ns,mx,my,mz,accuracy
31809190010607,35.362503,-1.25625,1.03125,3
31809200010607,35.0625,-1.03125,1.81875,3
31809210010607,36.412502,-1.7437501,-0.46875003,3
31809220010607,34.518753,-1.8750001,-0.39375,3
31809230010607,35.5125,-0.73125005,-1.1625,3
31809240010607,34.0875,-0.54375005,0.39375,3
31809250010607,35.86875,-2.5687501,-2.0625,3
31809260010607,33.99375,-2.5687501,-2.15625,3
31809270010607,36.131252,-3.54375,-1.1437501,3
31809280010607,35.8125,-1.06875,-2.71875,3
31809290010607,35.775,-1.81875,-0.39375,3
31809300010607,35.643753,-2.71875,-0.80625004,3
31809310010607,34.800003,-3.0937502,-1.0125,3
31809320010607,35.8875,-2.5687501,-2.68125,3
31809330010607,36.73125,-3.5812502,-0.6,3
31809340010607,33.300003,-2.90625,-1.7437501,3
31809350010607,34.66875,-3.99375,-1.2750001,3
31809360010607,34.725002,-2.71875,-1.4625001,3
31809370010607,35.643753,-4.1062503,-3.3750002,3
31809380010607,34.96875,-3.3187501,-2.5500002,3
31809390010607,35.175003,-5.0437503,-2.98125,3
31809400010607,35.30625,-3.7687502,-0.88125,3
31809410010607,36.693752,-4.21875,-2.41875,3
31809420010607,33.28125,-4.93125,-1.6875001,3
31809430010607,34.125,-5.30625,-0.8625,3
31809440010607,35.41875,-4.2562504,-1.81875,3
31809450010607,34.3875,-4.78125,-1.3687501,3
31809460010607,34.275,-5.175,0.0375,3
31809470010607,35.71875,-4.21875,-1.3875,3
31809480010607,35.5125,-3.8812501,-2.4375,3
31809490010607,34.068752,-5.5687504,-0.54375005,3
31809500010607,34.275,-3.4125001,-0.7875,3
31809510010607,34.0875,-5.5687504,-1.1437501,3
31809520010607,35.60625,-4.36875,-3.05625,3
31809530010607,35.23125,-4.1625004,-0.41250002,3
31809540010607,35.568752,-4.1062503,-0.91875005,3
31809550010607,35.625,-5.49375,-0.112500004,3
31809560010607,35.662502,-3.2250001,0.90000004,3
31809570010607,35.5875,-4.74375,0.3375,3
31809580010607,34.65,-3.99375,-0.95625,3
31809590010607,33.35625,-5.7937503,0.93750006,3
31809600010607,33.600002,-3.61875,-0.075,3
31809610010607,34.96875,-5.5687504,0.28125,3
31809620010607,36.05625,-3.54375,1.3125,3
31809630010607,34.800003,-3.8437502,-0.056250002,3
31809640010607,36.393753,-3.61875,0.056250002,3
31809650010607,35.49375,-4.36875,0.1875,3
31809660010607,34.518753,-4.36875,1.21875,3
31809670010607,36.112503,-5.4187503,-0.16875,3
31809680010607,35.41875,-3.8812501,0.01875,3
31809690010607,36.9375,-3.43125,-1.25625,3
31809700010607,34.706253,-3.73125,-1.2750001,3
31809710010607,37.125,-4.2937503,-1.5562501,3
31809720010607,36.99375,-3.16875,-1.575,3
31809730010607,34.3875,-5.26875,0.4875,3
31809740010607,35.9625,-3.43125,0.09375,3
31809750010607,36.300003,-4.0125003,0.84375006,3
31809760010607,34.21875,-4.425,0.4875,3
31809770010607,36.75,-4.33125,-0.13125001,3
31809780010607,35.362503,-3.5062501,-1.21875,3
31809790010607,33.6375,-5.0062504,1.03125,3
31809800010607,34.03125,-4.5750003,1.125,3
31809810010607,36.24375,-2.8875,-1.1812501,3
31809820010607,34.706253,-3.4687502,0.39375,3
31809830010607,34.59375,-5.3812504,-1.3687501,3
31809840010607,34.612503,-4.74375,1.3687501,3
31809850010607,34.518753,-5.11875,2.15625,3
31809860010607,35.5875,-3.73125,0.61875004,3
31809870010607,35.268753,-4.78125,0.375,3
31809880010607,34.29375,-4.03125,0.46875003,3
31809890010607,35.268753,-5.53125,1.0125,3
31809900010607,35.0625,-5.0625,0.24375,3
31809910010607,34.21875,-4.425,0.95625,3
31809920010607,34.912502,-3.9562502,0.84375006,3
31809930010607,34.93125,-5.5687504,1.35,3
31809940010607,32.23125,-5.9437504,1.3875,3
31809950010607,33.975002,-4.8187504,1.1437501,3
31809960010607,35.7,-4.59375,2.0062501,3
31809970010607,34.331253,-5.53125,1.2750001,3
31809980010607,34.29375,-4.03125,0.15,3
31809990010607,33.487503,-5.8875003,1.06875,3
31810000010607,35.568752,-5.86875,-0.39375,3
31810010010607,33.65625,-4.9875,0.5625,3
31810020010607,35.2125,-5.175,-0.22500001,3
31810030010607,36.54375,-3.73125,-0.43125,3
31810040010607,34.725002,-5.49375,-1.2375001,3
31810050010607,34.818752,-4.8375,-0.95625,3
31810060010607,34.612503,-5.7375,0.93750006,3
31810070010607,31.462502,-7.93125,0.61875004,3
31810080010607,31.462502,-7.93125,0.61875004,3
31810090010607,33.24375,-6.43125,1.575,3
31810100010607,32.625,-6.2625003,2.11875,3
31810110010607,33.131252,-7.0687504,1.3125,3
31810120010607,33.99375,-6.58125,1.1812501,3
31810130010607,31.218752,-7.5937505,0.16875,3
31810140010607,31.85625,-6.3750005,1.44375,3
31810150010607,31.050001,-7.4812503,1.40625,3
31810160010607,31.031252,-8.493751,1.5937501,3
31810170010607,31.81875,-6.8812504,-0.39375,3
31810180010607,29.906252,-7.89375,0.7875,3
31810190010607,31.63125,-7.7812505,0.73125005,3
31810200010607,32.7,-7.6312504,2.1375,3
31810210010607,29.475,-9.1875,2.5687501,3
31810220010607,31.931252,-6.99375,0.84375006,3
31810230010607,29.56875,-9.806251,1.2,3
31810240010607,30.000002,-7.9875,2.0062501,3
31810250010607,28.312502,-10.6125,2.4375,3
31810260010607,30.468752,-6.9187503,2.53125,3
31810270010607,29.268751,-10.35,2.9437501,3
31810280010607,29.268751,-9.6,2.30625,3
31810290010607,29.212502,-10.6125,3.2625,3
31810300010607,29.00625,-9.13125,3.0937502,3
31810310010607,28.63125,-11.4375,2.8875,3
31810320010607,27.525002,-9.712501,2.8125,3
31810330010607,28.087502,-11.775001,3.2625,3
31810340010607,29.1375,-10.2375,2.79375,3
31810350010607,30.768751,-10.40625,-0.46875003,3
31810360010607,29.475,-10.200001,2.2875001,3
31810370010607,28.406252,-10.96875,2.2875001,3
31810380010607,28.556252,-11.700001,3.525,3
31810390010607,27.6375,-11.700001,3.4875002,3
31810400010607,28.593752,-12.20625,4.9125004,3
31810410010607,29.2875,-11.3625,2.04375,3
31810420010607,28.2,-10.125,3.825,3
31810430010607,28.2,-10.125,3.825,3
31810440010607,28.968752,-10.762501,5.2875004,3
31810450010607,28.575,-11.45625,4.275,3
31810460010607,27.562502,-10.950001,4.3875003,3
31810470010607,28.29375,-11.3625,4.1625004,3
31810480010607,28.406252,-10.462501,5.1937504,3
31810490010607,28.25625,-10.6125,4.2937503,3
31810500010607,29.400002,-9.20625,5.0437503,3
31810510010607,28.050001,-10.51875,6.0,3
31810520010607,27.468752,-10.96875,7.3125005,3
31810530010607,27.35625,-9.975,6.0750003,3
31810540010607,28.031252,-10.51875,6.61875,3
31810550010607,27.4125,-9.975,4.51875,3
31810560010607,30.000002,-10.25625,4.9875,3
31810570010607,30.300001,-9.20625,5.8500004,3
31810580010607,29.04375,-9.0,7.2187505,3
31810590010607,29.75625,-10.40625,7.0312505,3
31810600010607,29.550001,-8.043751,6.3750005,3
31810610010607,28.556252,-9.056251,7.275,3
31810620010607,28.29375,-8.85,7.3125005,3
31810630010607,29.250002,-9.712501,6.9187503,3
31810640010607,29.925001,-7.5000005,7.0687504,3
31810650010607,29.98125,-7.4812503,5.2312503,3
31810660010607,30.73125,-7.6312504,5.1375003,3
31810670010607,31.29375,-7.93125,5.7000003,3
31810680010607,31.781252,-8.25,8.1,3
31810690010607,28.837502,-9.150001,8.175,3
31810700010607,29.60625,-9.168751,8.231251,3
31810710010607,30.525002,-8.2875,8.1,3
31810720010607,31.0125,-7.3500004,7.70625,3
31810730010607,30.843752,-6.7500005,6.1687503,3
31810740010607,31.931252,-6.8437505,6.05625,3
31810750010607,32.49375,-6.525,4.59375,3
31810760010607,32.60625,-5.625,5.625,3
31810770010607,30.300001,-7.2000003,6.4125004,3
31810780010607,31.050001,-5.5875,6.1125,3
31810790010607,30.675001,-7.3875003,8.0625,3
31810800010607,33.35625,-5.4,7.51875,3
31810810010607,30.431252,-7.05,7.7625003,3
31810820010607,31.35,-8.175,7.2375,3
31810830010607,31.48125,-8.2875,7.8375,3
31810840010607,31.556252,-6.9,7.6312504,3
31810850010607,30.431252,-7.425,6.24375,3
31810860010607,30.675001,-8.90625,5.34375,3
31810870010607,32.5125,-6.9,7.2187505,3
31810880010607,32.568752,-7.65,6.4500003,3
31810890010607,33.675003,-6.4875,6.7500005,3
31810900010607,32.79375,-7.2375,6.1125,3
31810910010607,31.81875,-8.25,7.0312505,3
31810920010607,32.1375,-6.6937504,5.1000004,3
31810930010607,32.381252,-7.8,6.1687503,3
31810940010607,31.893751,-6.0937505,6.1875005,3
31810950010607,33.2625,-6.3,6.01875,3
31810960010607,32.756252,-7.5000005,5.8125,3
31810970010607,31.181252,-9.20625,7.275,3
31810980010607,31.35,-8.4375,6.1687503,3
31810990010607,32.53125,-7.275,4.4625,3
31811000010607,32.30625,-8.4375,5.5875,3
31811010010607,31.612501,-7.65,7.0312505,3
31811020010607,32.90625,-8.606251,5.53125,3
31811030010607,33.43125,-7.275,5.26875,3
31811040010607,33.862503,-7.3500004,5.9812503,3
31811050010607,33.881252,-6.3375,6.2625003,3
31811060010607,33.9375,-8.08125,4.7625003,3
31811070010607,34.2,-7.2937503,5.64375,3
31811080010607,33.80625,-7.5937505,6.4687505,3
31811090010607,34.537502,-6.8812504,6.80625,3
31811100010607,32.193752,-8.94375,6.2250004,3
31811110010607,34.66875,-7.7250004,8.3625,3
31811120010607,33.54375,-8.137501,6.9750004,3
31811130010607,33.600002,-7.2375,9.84375,3
31811140010607,33.075,-7.4437504,5.775,3
31811150010607,33.787502,-8.868751,5.8875003,3
31811160010607,33.787502,-8.868751,5.8875003,3
31811170010607,35.381252,-8.137501,8.2875,3
31811180010607,34.0125,-7.9500003,8.137501,3
31811190010607,34.443752,-7.89375,9.618751,3
31811200010607,35.04375,-6.5625005,7.6687503,3
31811210010607,34.6875,-6.6000004,8.475,3
31811220010607,33.975002,-6.9375005,9.806251,3
31811230010607,33.956253,-7.9500003,9.675,3
31811240010607,35.2125,-6.4125004,7.4812503,3
31811250010607,36.43125,-5.7375,7.33125,3
31811260010607,35.100002,-6.0375004,8.418751,3
31811270010607,34.612503,-6.6000004,10.63125,3
31811280010607,34.350002,-5.5125003,10.181251,3
31811290010607,35.11875,-5.4,10.837501,3
31811300010607,35.2125,-4.14375,9.5625,3
31811310010607,34.425003,-5.25,9.075001,3
31811320010607,34.95,-4.2937503,11.90625,3
31811330010607,34.3875,-7.14375,10.368751,3
31811340010607,33.975002,-4.8,10.81875,3
31811350010607,33.24375,-4.9125004,9.056251,3
31811360010607,33.43125,-4.5,9.9375,3
31811370010607,33.84375,-5.7000003,10.387501,3
31811380010607,34.143753,-4.65,10.931251,3
31811390010607,35.550003,-5.1000004,8.64375,3
31811400010607,34.050003,-3.7875001,9.09375,3
31811410010607,34.875,-5.1937504,10.106251,3
31811420010607,33.506252,-4.125,9.618751,3
31811430010607,33.1875,-4.1625004,9.65625,3
31811440010607,33.018753,-3.6937501,7.8187504,3
31811450010607,33.393753,-4.0125003,8.700001,3
31811460010607,33.46875,-2.7375002,8.512501,3
31811470010607,32.737503,-3.8437502,10.462501,3
31811480010607,33.05625,-2.04375,10.06875,3
31811490010607,32.11875,-3.80625,10.856251,3
31811500010607,32.831253,-4.59375,8.94375,3
31811510010607,33.05625,-3.05625,9.95625,3
31811520010607,33.206253,-1.1437501,10.03125,3
31811530010607,32.30625,-3.15,8.19375,3
31811540010607,34.95,-2.1750002,8.625,3
31811550010607,33.862503,-2.30625,7.6875005,3
31811560010607,32.49375,-0.6,10.856251,3
31811570010607,32.71875,-2.4750001,8.587501,3
31811580010607,32.4375,-2.5125,7.8562503,3
31811590010607,32.4,-3.2625,9.88125,3
31811600010607,34.631252,-0.45000002,8.306251,3
31811610010607,32.737503,-2.4562502,8.118751,3
31811620010607,33.3375,-1.25625,10.1625,3
31811630010607,34.18125,-1.8937501,9.618751,3
31811640010607,35.006252,-0.15,7.4812503,3
31811650010607,34.537502,-1.8375001,8.512501,3
31811660010607,35.23125,-0.75,7.1625004,3
31811670010607,33.318752,-2.1375,6.675,3
31811680010607,34.65,-1.575,6.3375,3
31811690010607,32.550003,-3.3750002,9.243751,3
31811700010607,35.68125,-0.93750006,6.6562505,3
31811710010607,35.0625,-1.6500001,7.8187504,3
31811720010607,34.59375,-1.5937501,8.493751,3
31811730010607,35.8875,-0.7875,6.1687503,3
31811740010607,34.5,-0.975,4.5,3
31811750010607,32.775,-1.8375001,5.7937503,3
31811760010607,35.081253,-0.90000004,6.2625003,3
31811770010607,36.018753,-1.9125,5.8875003,3
31811780010607,35.287502,-2.3812501,7.05,3
31811790010607,35.006252,-2.5500002,5.1000004,3
31811800010607,34.631252,-0.82500005,6.1687503,3
31811810010607,33.206253,-1.7812501,6.8250003,3
31811820010607,32.662502,-3.1125002,7.5375004,3
31811830010607,33.131252,-3.7875001,8.7375,3
31811840010607,34.36875,-2.25,6.8437505,3
31811850010607,34.3125,-3.6375,6.7500005,3
31811860010607,34.3125,-3.6375,6.7500005,3
31811870010607,31.500002,-3.9,5.55,3
31811880010607,33.99375,-4.6875,6.3562503,3
31811890010607,31.968752,-4.0875,4.74375,3
31811900010607,32.268753,-5.0437503,4.875,3
31811910010607,33.09375,-4.425,6.6000004,3
31811920010607,34.21875,-2.53125,5.34375,3
31811930010607,33.112503,-4.425,5.83125,3
31811940010607,33.393753,-3.6375,5.925,3
31811950010607,32.23125,-5.0437503,5.64375,3
31811960010607,32.456253,-4.65,5.775,3
31811970010607,32.2125,-4.8,7.4812503,3
31811980010607,32.53125,-4.2562504,5.4375,3
31811990010607,33.15,-5.8125,7.4062505,3
31812000010607,32.79375,-5.1000004,7.5750003,3
31812010010607,33.99375,-5.4375,7.2937503,3
31812020010607,32.11875,-5.9437504,4.93125,3
31812030010607,33.075,-5.0625,8.625,3
31812040010607,32.86875,-5.8500004,5.90625,3
31812050010607,33.037502,-5.4375,7.55625,3
31812060010607,31.800001,-7.2375,7.9125004,3
31812070010607,32.175003,-4.2937503,6.5625005,3
31812080010607,32.737503,-6.4875,7.0125003,3
31812090010607,29.718752,-6.6375003,8.15625,3
31812100010607,32.5125,-5.8875003,7.0312505,3
31812110010607,32.025,-6.7125,8.34375,3
31812120010607,32.643753,-5.7375,8.700001,3
31812130010607,34.0125,-5.8125,9.150001,3
31812140010607,32.081253,-5.7000003,7.0687504,3
31812150010607,33.300003,-4.9125004,7.36875,3
31812160010607,32.925003,-5.3250003,6.95625,3
31812170010607,33.600002,-5.7375,7.9687505,3
31812180010607,32.4,-6.2812505,8.887501,3
31812190010607,33.693752,-4.8375,9.46875,3
31812200010607,33.54375,-4.1062503,8.53125,3
31812210010607,33.61875,-5.49375,8.71875,3
31812220010607,32.287502,-4.9125004,9.7875,3
31812230010607,32.025,-4.9500003,7.9687505,3
31812240010607,32.025,-4.9500003,7.9687505,3
31812250010607,35.4,-4.2375,8.325001,3
31812260010607,33.9,-4.6875,8.8125,3
31812270010607,34.612503,-4.3500004,7.9500003,3
31812280010607,34.74375,-3.45,8.681251,3
31812290010607,36.525,-5.34375,6.2250004,3
31812300010607,35.5125,-2.8500001,7.0312505,3
31812310010607,36.0,-4.5375004,7.33125,3
31812320010607,35.550003,-3.8437502,5.68125,3
31812330010607,34.65,-5.9812503,7.8562503,3
31812340010607,34.93125,-4.18125,8.83125,3
31812350010607,35.25,-4.65,6.05625,3
31812360010607,34.331253,-2.8875,4.7250004,3
31812370010607,35.1375,-4.275,6.5062504,3
31812380010607,34.443752,-3.7500002,6.8812504,3
31812390010607,35.8875,-3.80625,5.025,3
31812400010607,34.59375,-3.6000001,7.7812505,3
31812410010607,33.975002,-4.3125,4.05,3
31812420010607,35.11875,-1.8937501,5.0625,3
31812430010607,35.9625,-3.3000002,5.625,3
31812440010607,35.71875,-3.45,7.0312505,3
31812450010607,37.95,-3.7875001,3.8625002,3
31812460010607,34.66875,-3.9562502,7.93125,3
31812470010607,34.331253,-4.65,5.55,3
31812480010607,37.350002,-1.35,6.1687503,3
31812490010607,36.112503,-5.025,6.1125,3
31812500010607,36.45,-2.8500001,7.0875,3
31812510010607,36.6375,-2.4375,8.26875,3
31812520010607,35.268753,-2.0062501,9.50625,3
31812530010607,35.362503,-3.7500002,7.0875,3
31812540010607,36.675003,-2.4375,6.8812504,3
31812550010607,34.7625,-1.95,6.1875005,3
31812560010607,35.8875,-1.5375,7.1062503,3
31812570010607,36.6375,-3.45,7.6875005,3
31812580010607,35.568752,-2.5875,6.5625005,3
31812590010607,35.1375,-3.7875001,4.2000003,3
31812600010607,36.487503,-1.8375001,6.43125,3
31812610010607,34.875,-3.45,4.6875,3
31812620010607,36.675003,-2.1937501,7.9500003,3
31812630010607,35.68125,-2.9625,6.0937505,3
31812640010607,37.068752,-0.63750005,4.18125,3
31812650010607,36.393753,-2.4750001,5.8500004,3
31812660010607,36.525,-2.2125,2.90625,3
31812670010607,36.862503,-2.79375,4.125,3
31812680010607,36.225002,-2.0062501,3.8625002,3
31812690010607,34.8375,-3.6937501,4.6875,3
31812700010607,35.775,-3.1875002,7.0125003,3
31812710010607,36.881252,-4.2937503,5.2312503,3
31812720010607,36.881252,-2.5500002,4.875,3
31812730010607,37.03125,-3.3937502,5.1937504,3
31812740010607,36.28125,-3.1312501,6.1875005,3
31812750010607,36.5625,-4.3500004,5.5875,3
31812760010607,37.2,-2.25,5.90625,3
31812770010607,37.2,-3.8812501,7.18125,3
31812780010607,37.85625,-3.7875001,6.7875004,3
31812790010607,37.40625,-4.3500004,7.93125,3
31812800010607,35.381252,-6.2625003,7.93125,3
31812810010607,36.318752,-3.7500002,6.6562505,3
31812820010607,36.768753,-4.3125,8.775001,3
31812830010607,36.2625,-5.1375003,5.9437504,3
31812840010607,35.025,-5.925,6.4125004,3
31812850010607,36.956253,-5.2875004,7.55625,3
31812860010607,35.04375,-5.55,7.4812503,3
31812870010607,36.46875,-5.3625,8.08125,3
31812880010607,35.86875,-5.4375,6.61875,3
31812890010607,36.487503,-6.1125,8.25,3
31812900010607,36.206253,-5.4,6.2625003,3
31812910010607,35.71875,-6.0750003,8.19375,3
31812920010607,33.84375,-7.3500004,6.7500005,3
31812930010607,36.3375,-6.2625003,7.65,3
31812940010607,33.80625,-8.34375,7.70625,3
31812950010607,35.287502,-5.1375003,7.2937503,3
31812960010607,34.65,-6.9750004,8.025001,3
31812970010607,33.6375,-5.49375,8.418751,3
31812980010607,33.768753,-4.8375,7.3125005,3
31812990010607,34.59375,-6.24375,8.625,3
31813000010607,33.45,-7.3875003,8.962501,3
31813010010607,32.5875,-5.7375,10.387501,3
31813020010607,33.881252,-6.3375,5.7937503,3
31813030010607,33.9375,-5.4375,9.0,3
31813040010607,33.675003,-6.2250004,8.118751,3
31813050010607,33.99375,-4.425,7.425,3
31813060010607,32.86875,-6.6000004,7.1625004,3
31813070010607,34.4625,-5.25,8.00625,3
31813080010607,33.05625,-6.1875005,8.043751,3
31813090010607,33.9375,-5.4375,8.681251,3
31813100010607,34.5,-5.25,6.9187503,3
31813110010607,33.018753,-4.4437504,8.45625,3
31813120010607,32.34375,-6.5437503,8.90625,3
31813130010607,32.850002,-5.5875,8.043751,3
31813140010607,33.09375,-5.0625,7.8562503,3
31813150010607,31.95,-5.9625,9.712501,3
31813160010607,31.687502,-5.25,7.2562504,3
31813170010607,35.1375,-3.9,8.34375,3
31813180010607,34.068752,-4.8,7.8750005,3
31813190010607,32.98125,-4.2000003,6.4687505,3
31813200010607,33.581253,-3.1125002,7.5750003,3
31813210010607,33.61875,-3.8625002,7.7625003,3
31813220010607,33.018753,-5.4375,8.175,3
31813230010607,32.15625,-3.0375001,8.83125,3
31813240010607,33.0,-4.6875,7.70625,3
31813250010607,33.05625,-4.05,9.525001,3
31813260010607,32.04375,-5.4375,9.675,3
31813270010607,32.25,-4.1625004,9.918751,3
31813280010607,33.675003,-5.2312503,8.400001,3
31813290010607,34.143753,-4.9125004,10.181251,3
31813300010607,32.53125,-5.625,8.1,3
31813310010607,32.23125,-7.425,7.8750005,3
31813320010607,32.23125,-7.425,7.8750005,3
31813330010607,32.5125,-5.3812504,9.618751,3
31813340010607,34.10625,-5.55,7.74375,3
31813350010607,33.35625,-4.0125003,9.7875,3
31813360010607,34.162502,-5.55,6.3562503,3
31813370010607,34.818752,-4.6875,9.637501,3
31813380010607,35.268753,-4.7625003,9.431251,3
31813390010607,34.55625,-5.9812503,10.78125,3
31813400010607,34.0125,-3.7875001,9.8625,3
31813410010607,35.287502,-5.8875003,8.231251,3
31813420010607,36.28125,-3.7500002,7.4437504,3
31813430010607,35.175003,-6.15,9.9375,3
31813440010607,35.0625,-4.2937503,8.981251,3
31813450010607,34.78125,-5.08125,8.887501,3
31813460010607,38.15625,-4.2375,9.525001,3
31813470010607,36.487503,-5.1000004,8.681251,3
31813480010607,35.4375,-4.6125,9.8625,3
31813490010607,35.90625,-4.93125,8.4375,3
31813500010607,36.43125,-5.1000004,10.5375,3
31813510010607,37.125,-5.8875003,9.09375,3
31813520010607,36.412502,-4.6125,8.83125,3
31813530010607,34.725002,-6.3375,8.45625,3
31813540010607,36.412502,-4.3500004,9.900001,3
31813550010607,37.706253,-5.0625,9.76875,3
31813560010607,37.631252,-3.9375002,8.3625,3
31813570010607,37.55625,-5.7000003,10.875,3
31813580010607,37.03125,-4.3875003,9.975,3
31813590010607,37.350002,-5.1000004,10.875,3
31813600010607,36.412502,-4.3500004,9.900001,3
31813610010607,35.0625,-5.0437503,9.918751,3
31813620010607,36.412502,-4.6125,8.83125,3
31813630010607,36.16875,-6.9,9.543751,3
31813640010607,36.28125,-4.5,8.681251,3
31813650010607,37.10625,-4.89375,9.825001,3
31813660010607,38.34375,-4.0875,9.0375,3
31813670010607,39.61875,-4.55625,11.0625,3
31813680010607,36.693752,-3.5625002,9.993751,3
31813690010607,38.081253,-4.6312504,9.8625,3
31813700010607,36.6375,-4.5750003,11.71875,3
31813710010607,36.412502,-5.1000004,11.137501,3
31813720010607,35.23125,-3.7500002,10.931251,3
31813730010607,36.05625,-4.89375,13.33125,3
31813740010607,36.35625,-3.35625,12.168751,3
31813750010607,36.3375,-5.3625,11.625,3
31813760010607,34.65,-6.0937505,12.3,3
31813770010607,35.550003,-4.4625,12.150001,3
31813780010607,33.787502,-4.70625,12.056251,3
31813790010607,34.818752,-5.5687504,14.56875,3
31813800010607,32.775,-5.71875,14.3625,3
31813810010607,35.53125,-4.21875,13.687501,3
31813820010607,34.575,-2.71875,12.825001,3
31813830010607,34.443752,-3.73125,16.25625,3
31813840010607,32.287502,-3.7687502,15.13125,3
31813850010607,33.018753,-2.41875,13.931251,3
31813860010607,32.268753,-4.0125003,14.681251,3
31813870010607,35.081253,-3.0187502,14.775001,3
31813880010607,32.2125,-2.53125,14.64375,3
31813890010607,32.86875,-2.0625,15.468751,3
31813900010607,33.09375,-1.8937501,14.512501,3
31813910010607,33.91875,-0.52500004,15.150001,3
31813920010607,33.825,-1.1812501,14.868751,3
31813930010607,32.30625,-0.99375004,14.437501,3
31813940010607,31.85625,-1.3125,12.656251,3
31813950010607,32.0625,-1.1625,16.143751,3
31813960010607,33.6375,0.43125,14.231251,3
31813970010607,32.53125,-0.20625001,16.368752,3
31813980010607,32.4375,-0.112500004,15.150001,3
31813990010607,33.075,0.73125005,14.137501,3
31814000010607,32.60625,-0.20625001,14.212501,3
31814010010607,34.74375,2.34375,13.725,3
31814020010607,34.612503,0.43125,12.88125,3
31814030010607,33.581253,1.8000001,13.425,3
31814040010607,34.237503,1.8937501,13.031251,3
31814050010607,33.45,1.29375,15.000001,3
31814060010607,33.46875,1.29375,14.231251,3
31814070010607,33.525,3.16875,12.937501,3
31814080010607,31.987501,1.3312501,12.243751,3
31814090010607,34.03125,2.7375002,14.118751,3
31814100010607,31.968752,2.34375,13.14375,3
31814110010607,32.90625,2.5875,14.250001,3
31814120010607,32.287502,2.1375,12.0375,3
31814130010607,32.1375,5.25,13.031251,3
31814140010607,32.11875,3.24375,13.106251,3
31814150010607,30.937502,3.8437502,14.137501,3
31814160010607,30.843752,3.9375002,12.918751,3
31814170010607,31.63125,5.1937504,14.175,3
31814180010607,31.406252,4.03125,15.000001,3
31814190010607,31.687502,4.55625,14.025001,3
31814200010607,31.06875,4.9875,15.7875,3
31814210010607,32.23125,4.6312504,12.13125,3
31814220010607,31.44375,4.78125,13.293751,3
31814230010607,31.893751,5.71875,13.51875,3
31814240010607,32.100002,5.25,14.118751,3
31814250010607,32.568752,6.43125,10.650001,3
31814260010607,31.331251,4.89375,12.075001,3
31814270010607,31.44375,5.90625,9.4125,3
31814280010607,30.750002,5.68125,10.275001,3
31814290010607,31.5375,7.2937503,8.75625,3
31814300010607,34.0875,6.6375003,8.306251,3
31814310010607,32.643753,6.43125,8.793751,3
31814320010607,32.49375,8.175,7.6875005,3
31814330010607,35.025,7.2562504,6.3375,3
31814340010607,32.475002,6.1687503,7.5937505,3
31814350010607,31.48125,6.6562505,7.3875003,3
31814360010607,32.175003,7.3875003,8.681251,3
31814370010607,32.775,6.6937504,6.01875,3
31814380010607,32.100002,6.4875,6.5625005,3
31814390010607,32.49375,6.1687503,6.8250003,3
31814400010607,34.21875,7.14375,6.9,3
31814410010607,33.675003,6.3187504,5.30625,3
31814420010607,32.568752,6.5437503,6.80625,3
31814430010607,31.743752,4.8,4.05,3
31814440010607,33.24375,7.0125003,2.71875,3
31814450010607,33.24375,7.0125003,2.71875,3
31814460010607,33.393753,6.6562505,1.3312501,3
31814470010607,33.600002,5.175,1.81875,3
31814480010607,32.60625,4.65,0.71250004,3
31814490010607,33.65625,3.6750002,1.85625,3
31814500010607,30.900002,3.80625,1.25625,3
31814510010607,31.312502,2.4750001,1.0875001,3
31814520010607,32.662502,2.6625001,3.075,3
31814530010607,32.53125,2.0062501,-0.73125005,3
31814540010607,34.48125,2.775,0.8625,3
31814550010607,32.325,2.86875,0.3375,3
31814560010607,30.862501,-0.46875003,-0.3,3
31814570010607,32.025,0.31875002,1.3687501,3
31814580010607,33.45,0.88125,-1.10625,3
31814590010607,31.331251,-0.28125,0.5625,3
31814600010607,32.23125,-1.5562501,0.1875,3
31814610010607,31.612501,-0.61875004,-0.39375,3
31814620010607,30.937502,-1.8375001,-0.28125,3
31814630010607,30.6,-2.3812501,2.5500002,3
31814640010607,31.650002,-2.49375,3.1875002,3
31814650010607,33.2625,-4.425,1.5187501,3
31814660010607,32.175003,-4.5750003,0.58125,3
31814670010607,30.768751,-5.8875003,3.3937502,3
31814680010607,30.4125,-5.9437504,-0.24375,3
31814690010607,33.05625,-6.3187504,2.5125,3
31814700010607,32.04375,-6.8437505,2.5125,3
31814710010607,30.825,-7.6312504,2.3625002,3
31814720010607,33.99375,-7.33125,2.1375,3
31814730010607,33.91875,-7.5937505,3.525,3
31814740010607,32.025,-7.8562503,2.68125,3
31814750010607,32.4,-8.175,3.73125,3
31814760010607,32.25,-8.325001,3.3000002,3
31814770010607,33.581253,-8.025001,1.7437501,3
31814780010607,33.525,-7.51875,1.575,3
31814790010607,33.91875,-9.225,4.3500004,3
31814800010607,35.4375,-8.887501,2.4750001,3
31814810010607,30.825,-9.0,5.175,3
31814820010607,33.0,-10.106251,4.6312504,3
31814830010607,33.3375,-9.056251,4.40625,3
31814840010607,33.525,-8.025001,3.9,3
31814850010607,33.825,-8.606251,5.86875,3
31814860010607,32.5875,-8.64375,5.5687504,3
31814870010607,33.525,-7.6312504,5.4187503,3
31814880010607,32.5875,-9.262501,6.80625,3
31814890010607,33.862503,-8.981251,7.5750003,3
31814900010607,33.693752,-8.25,6.80625,3
31814910010607,32.643753,-9.01875,6.4875,3
