t_ns,qx,qy,qz,qw
31839501279855,0.24700385,0.4919596,0.7464364,0.37389502
31839506037563,0.24679044,0.4920648,0.7464255,0.37391934
31839510795324,0.24648042,0.49231544,0.7463575,0.37392983
31839515553032,0.24600674,0.49253824,0.74633366,0.3739957
31839520310792,0.24554981,0.4927921,0.7462812,0.37406653
31839525068501,0.24522065,0.49304056,0.7461844,0.374148
31839529826261,0.24517496,0.49319154,0.74602956,0.37428775
31839534583970,0.24522729,0.49325442,0.7458846,0.37445915
31839539341678,0.24526732,0.49327424,0.745773,0.37462908
31839544099438,0.24537307,0.49335077,0.74563307,0.37473774
31839548857147,0.2454202,0.4934126,0.7455257,0.37483913
31839553614855,0.2454458,0.49346566,0.7454344,0.37493426
31839558372615,0.24552035,0.49353626,0.74531543,0.3750287
31839563130324,0.24552421,0.4935544,0.7452698,0.37509316
31839567888084,0.2452908,0.49353462,0.74532676,0.3751585
31839572645792,0.24480993,0.49365994,0.74540454,0.37515342
31839577403553,0.24423766,0.49397555,0.7454149,0.37509036
31839582161261,0.24344866,0.49415722,0.7455552,0.37508526
31839586918970,0.24266209,0.49434844,0.7457029,0.3750494
31839591676730,0.24205887,0.49457237,0.74580204,0.3749468
31839596434438,0.24168769,0.49459225,0.745926,0.37491328
31839601192199,0.24137647,0.49446744,0.7461182,0.37489617
31839605949907,0.24129963,0.49454686,0.7461436,0.3747901
31839610707615,0.24130322,0.4945989,0.74615717,0.3746922
31839615465376,0.24128987,0.49450853,0.74624956,0.374636
31839620223032,0.24130067,0.49460322,0.7462671,0.37446922
31839624980845,0.24127296,0.49485204,0.74621797,0.37425604
31839629738553,0.24096598,0.49502048,0.7462825,0.37410226
31839634496261,0.24035913,0.49527502,0.7463814,0.3739585
31839639254022,0.23962432,0.49572587,0.7464098,0.37377623
31839644011730,0.2389295,0.49626428,0.7463552,0.37361506
31839648769490,0.2381236,0.49657342,0.74643534,0.37355894
31839653527199,0.23745048,0.4967846,0.7465095,0.37355852
31839658284907,0.23687088,0.49691567,0.74658513,0.37360078
31839663042667,0.23640466,0.49696058,0.7466564,0.3736941
31839667800376,0.23600416,0.49693215,0.746744,0.37381
31839672558136,0.235858,0.49672475,0.74685705,0.37395194
31839677315845,0.23600028,0.4964814,0.7469468,0.374006
31839682073553,0.23623306,0.49632654,0.7470125,0.37393337
31839686831313,0.23620014,0.49619773,0.74717546,0.37379944
31839691589022,0.23597698,0.49633062,0.7472912,0.37353265
31839696346782,0.23565009,0.4965924,0.74738115,0.37321088
31839701104490,0.23521112,0.49688196,0.74749106,0.37288216
31839705862199,0.23449454,0.4972366,0.7476419,0.3725583
31839710619959,0.23373806,0.49786586,0.7476413,0.3721943
31839715377667,0.23300982,0.49851617,0.7475823,0.37189877
31839720135428,0.23239516,0.4988653,0.74762136,0.3717367
31839724893136,0.23197997,0.49927917,0.74756163,0.37156042
31839729650845,0.23190157,0.49980733,0.74732035,0.37138468
31839734408605,0.23200499,0.5000919,0.7471227,0.3713345
31839739166313,0.23210163,0.5002663,0.74698967,0.37130684
31839743924074,0.2321151,0.5005135,0.746857,0.3712324
31839748681782,0.23196323,0.5009088,0.7467067,0.3710963
31839753439542,0.2316697,0.50130534,0.74659455,0.37096962
31839758197251,0.23121955,0.5015603,0.74659663,0.3709018
31839762954959,0.23069726,0.5018477,0.74660724,0.37081692
31839767712720,0.23011859,0.5021732,0.7466047,0.37074125
31839772470428,0.22940806,0.5023769,0.7467044,0.37070462
31839777228136,0.22868207,0.50253445,0.7468444,0.37065768
31839781985792,0.22800942,0.5027326,0.74695086,0.37058872
31839786743605,0.22732267,0.5028818,0.74707675,0.37055448
31839791501365,0.22675048,0.5029318,0.7472075,0.37057352
31839796259074,0.22639257,0.5029927,0.7472717,0.3705803
31839801016782,0.22612795,0.5029873,0.74735,0.37059128
31839805774542,0.22589551,0.503066,0.74739164,0.37054226
31839810532251,0.22560583,0.5032826,0.74737436,0.37045953
31839815290011,0.22528064,0.5035342,0.74733263,0.37039942
31839820047720,0.22492103,0.50376356,0.7472913,0.3703896
31839824805428,0.22464885,0.50412744,0.74715674,0.37033102
31839829563188,0.22448838,0.5045575,0.74695396,0.370252
31839834320897,0.22433677,0.50487477,0.7468061,0.37020963
31839839078657,0.2242139,0.5051334,0.74667585,0.37019375
31839843836365,0.22418292,0.5055097,0.7464611,0.37013197
31839848594074,0.22412731,0.5057739,0.74630713,0.3701153
31839853351834,0.22398579,0.5059044,0.7462502,0.3701375
31839858109542,0.2237499,0.5062066,0.7461321,0.3701053
31839862867251,0.22337519,0.50653565,0.74603325,0.37008056
31839867625011,0.22288337,0.50667703,0.74605507,0.37013942
31839872382720,0.2223262,0.50680923,0.74609804,0.37020677
31839877140480,0.22191243,0.5070261,0.74604356,0.3702683
31839881898188,0.22176285,0.50711805,0.74596256,0.37039492
31839886655949,0.22182904,0.5069773,0.74594486,0.3705838
31839891413657,0.22216202,0.50681734,0.7458652,0.370763
31839896171365,0.22267646,0.5066876,0.7457338,0.37089592
31839900929126,0.22315624,0.50652105,0.7456397,0.3710244
31839905686834,0.22337328,0.5064863,0.7455586,0.37110412
31839910444595,0.22330807,0.50670445,0.745408,0.37114835
31839915202303,0.22295238,0.50705326,0.7452472,0.37120846
31839919960011,0.22248614,0.50738937,0.74510556,0.37131324
31839924717772,0.22212324,0.5076973,0.7449429,0.37143588
31839929475480,0.22203025,0.5079398,0.7447338,0.37157956
31839934233240,0.22208893,0.5080839,0.7445346,0.37174648
31839938990949,0.22212598,0.5081275,0.7443914,0.37195182
31839943748657,0.222143,0.50826496,0.7442091,0.37211818
31839948506417,0.22219366,0.5084114,0.7440121,0.372282
31839953264126,0.22239457,0.5084544,0.7438194,0.3724882
31839958021886,0.22257002,0.50841254,0.7436772,0.37272424
31839962779595,0.222643,0.5083764,0.74357295,0.3729383
31839967537303,0.22257248,0.5084511,0.7434583,0.37310702
31839972295063,0.22238317,0.5086225,0.7433083,0.37328485
31839977052772,0.22208679,0.5087373,0.74318933,0.3735416
31839981810532,0.2218307,0.50869006,0.7431315,0.37387314
31839986568240,0.22181445,0.5085694,0.743057,0.37419483
31839991325949,0.22195072,0.5084012,0.74298406,0.37448722
31839996083709,0.22205932,0.5081657,0.742964,0.374782
31840000841417,0.2221227,0.50807595,0.7428892,0.37501457
31840005599126,0.22211692,0.5080433,0.74281013,0.37521896
31840010356886,0.22208665,0.50791144,0.74279386,0.3754472
31840015114595,0.22215581,0.5077777,0.7427553,0.3756638
31840019872355,0.22223319,0.50765365,0.74272573,0.37584382
31840024630063,0.22225595,0.5075499,0.7427109,0.376
31840029387772,0.22216865,0.5076188,0.74263924,0.37610003
31840034145532,0.22193193,0.5077046,0.7425724,0.37625584
31840038903240,0.22177881,0.50767106,0.74253035,0.37647423
31840043660949,0.22189146,0.5076795,0.7424071,0.37663943
31840048418709,0.2221991,0.5075621,0.7422916,0.37684384
31840053176417,0.22248384,0.5073648,0.74223536,0.37705234
31840057934178,0.22275734,0.50737673,0.74208456,0.37717184
31840062691886,0.2230132,0.50745225,0.7419227,0.37723744
31840067449647,0.22320245,0.50747156,0.74183387,0.37727436
31840072207355,0.22350493,0.50756264,0.7416862,0.377263
31840076965063,0.22385134,0.50769866,0.7415157,0.37720954
31840081722824,0.22412337,0.5078474,0.74137837,0.37711802
31840086480532,0.22432753,0.5080534,0.7412272,0.377016
31840091238240,0.22447498,0.5082318,0.7410921,0.37695363
31840095996001,0.2245947,0.50832903,0.74100095,0.37693027
31840100753709,0.22466703,0.5083945,0.7409329,0.37693274
31840105511470,0.22463302,0.5083871,0.7409373,0.37695405
31840110269178,0.22455755,0.5083454,0.740943,0.37704417
31840115026938,0.22445695,0.5082724,0.74094105,0.37720618
31840119784647,0.22441065,0.5081583,0.7409155,0.37743765
31840124542355,0.22444779,0.5079764,0.74088705,0.37771606
31840129300115,0.22461309,0.5076103,0.74091566,0.37805367
31840134057824,0.2249941,0.5070681,0.7409898,0.37840924
31840138815532,0.22548398,0.5065144,0.7410627,0.3787164
31840143573292,0.2258939,0.5059699,0.7411806,0.37896946
31840148331001,0.2261748,0.5055373,0.74130976,0.37912646
31840153088761,0.22633986,0.5052945,0.74140894,0.3791577
31840157846417,0.22630194,0.505151,0.7415275,0.3791394
31840162604178,0.22615543,0.5050959,0.7416329,0.37909448
31840167361938,0.22594093,0.505251,0.7416485,0.37898514
31840172119647,0.22570987,0.5054898,0.7416126,0.3788746
31840176877355,0.225383,0.5056909,0.7416136,0.3787985
31840181635115,0.2251267,0.50588655,0.7415784,0.37875882
31840186392824,0.2250417,0.5061224,0.74145377,0.3787383
31840191150584,0.22521898,0.5062736,0.74127966,0.37877148
31840195908292,0.22559091,0.5062479,0.7411485,0.37884128
31840200666001,0.22614145,0.5061853,0.740997,0.37889284
31840205423761,0.22695579,0.5062485,0.7407175,0.3788682
31840210181470,0.22772384,0.5061952,0.7405291,0.3788468
31840214939230,0.22823498,0.5061176,0.7404347,0.37882772
31840219696938,0.22848432,0.50623167,0.7403281,0.37873298
31840224454647,0.22853567,0.5064644,0.7402112,0.37861937
31840229212407,0.22840557,0.5065989,0.74017763,0.37858355
31840233970115,0.2281727,0.5066988,0.7401733,0.37859878
31840238727876,0.22796878,0.50674564,0.74017215,0.37866113
31840243485584,0.22796316,0.5068027,0.74009633,0.37873623
31840248243292,0.22804561,0.5066806,0.74007004,0.3789013
31840253001053,0.22827087,0.5064512,0.7400539,0.3791038
31840257758709,0.2286213,0.50619644,0.7400184,0.37930194
31840262516522,0.22907554,0.5059027,0.7399822,0.37949044
31840267274230,0.22954421,0.5054955,0.7400071,0.37970155
31840272031938,0.23004463,0.5051513,0.7400164,0.37983865
31840276789699,0.23039092,0.5049732,0.73999774,0.37990177
31840281547407,0.23052928,0.5048812,0.73999226,0.379951
31840286305115,0.23061529,0.50491774,0.73993456,0.3799625
31840291062876,0.23070489,0.50498724,0.7398535,0.37997356
31840295820584,0.23085237,0.5052622,0.73964685,0.37992084
31840300578345,0.23099764,0.50562173,0.7393848,0.3798641
31840305336053,0.23123951,0.50596404,0.73910075,0.3798141
31840310093761,0.23151772,0.5062757,0.7388328,0.3797506
31840314851522,0.23171921,0.5066117,0.73857605,0.3796791
31840319609230,0.23192164,0.5068947,0.73834103,0.37963498
31840324366990,0.23222265,0.50690895,0.73821545,0.37967607
31840329124699,0.23272945,0.5068798,0.7380472,0.379732
31840333882407,0.23334692,0.50677764,0.73787445,0.3798249
31840338640167,0.23394376,0.5064551,0.73782474,0.37998447
31840343397876,0.23457505,0.5060864,0.7378002,0.38013443
31840348155584,0.23512533,0.5058586,0.7377304,0.38023293
31840352913345,0.23548827,0.50564116,0.7376847,0.38038582
31840357671053,0.23576371,0.50546753,0.7376424,0.38052836
31840362428813,0.23597446,0.5053606,0.7375897,0.38064185
31840367186522,0.23616798,0.50528246,0.7375174,0.38076544
31840371944230,0.23638484,0.5051512,0.7374528,0.3809304
31840376701990,0.23664056,0.50516576,0.73729664,0.38105455
31840381459699,0.23685928,0.5053124,0.7370421,0.38121623
31840386217407,0.23708221,0.5052818,0.7368795,0.3814326
31840390975167,0.23743308,0.5050873,0.7367686,0.3816862
31840395732876,0.23788078,0.50503325,0.7365865,0.38183066
31840400490636,0.23819447,0.5048993,0.7364883,0.38200152
31840405248345,0.23824352,0.50467235,0.73650336,0.38224167
31840410006053,0.23824306,0.50450504,0.7365,0.38246933
31840414763813,0.23829246,0.50443846,0.73642707,0.38266644
31840419521522,0.23827359,0.5042855,0.7364105,0.38291198
31840424279230,0.23821998,0.504127,0.7364205,0.3831344
31840429036990,0.23817673,0.50403374,0.7363913,0.38334042
31840433794699,0.23827012,0.5040898,0.73623073,0.38351676
31840438552459,0.23839517,0.5040228,0.7361184,0.38374275
31840443310167,0.23874666,0.5037851,0.7360254,0.38401487
31840448067928,0.23934622,0.50360745,0.73585635,0.38419816
31840452825636,0.23992753,0.5034014,0.7357217,0.38436368
31840457583345,0.24029092,0.5030216,0.73574644,0.3845864
31840462341105,0.2403988,0.50274944,0.7358132,0.38474724
31840467098813,0.24033982,0.5026773,0.73582906,0.38484773
31840471856522,0.2402433,0.50271714,0.73578626,0.38493803
31840476614282,0.24008961,0.5025778,0.7358392,0.38511455
31840481371990,0.24011391,0.5025293,0.7357905,0.38525572
31840486129699,0.2402055,0.5025883,0.7356451,0.3853995
31840490887459,0.24036406,0.5025399,0.73552567,0.38559148
31840495645167,0.24059185,0.5022972,0.7355014,0.38581175
31840500402928,0.24093239,0.5020952,0.7354322,0.38599402
31840505160636,0.24136543,0.50186116,0.73535603,0.38617316
31840509918345,0.24183176,0.5014206,0.73539126,0.3863864
31840514676105,0.24226056,0.5009014,0.73550975,0.38656548
31840519433813,0.24259025,0.5005098,0.735617,0.3866621
31840524191574,0.24270883,0.500081,0.7357977,0.3867987
31840528949282,0.24259295,0.49951282,0.7361253,0.386982
31840533706990,0.24245806,0.49909204,0.7363725,0.3871392
31840538464699,0.24234124,0.49894115,0.73644453,0.38726982
31840543222459,0.24226816,0.49874553,0.73650336,0.38745558
31840547980167,0.24247341,0.49852157,0.7365005,0.3876206
31840552737928,0.24289747,0.49844566,0.7363604,0.3877189
31840557495636,0.24334627,0.49848562,0.7361544,0.3877774
31840562253397,0.24374485,0.49851716,0.735966,0.38784412
31840567011105,0.24413201,0.49859357,0.7357643,0.3878852
31840571768813,0.24467652,0.49862027,0.735541,0.38793144
31840576526574,0.24524066,0.49857083,0.7353413,0.38801703
31840581284282,0.24588946,0.49846596,0.7351641,0.38807687
31840586041990,0.24645972,0.49849066,0.7349583,0.38807344
31840590799751,0.2469259,0.4985388,0.73477256,0.3880669
31840595557459,0.24719311,0.49866894,0.73460406,0.3880485
31840600315220,0.24761878,0.49869412,0.7344135,0.38810548
31840605072928,0.24825083,0.4986157,0.7341933,0.388219
31840609830636,0.24885742,0.498224,0.7341058,0.38849908
31840614588397,0.24956518,0.49783468,0.7339748,0.38879162
31840619346105,0.2503834,0.4974788,0.73380584,0.38903987
31840624103813,0.25111812,0.49694803,0.7337658,0.38932002
31840628861574,0.2515047,0.4963316,0.73389846,0.3896066
31840633619282,0.25161597,0.49597496,0.7340074,0.38978377
31840638377042,0.2515709,0.49575925,0.73408127,0.38994807
31840643134751,0.25136548,0.49566472,0.7341292,0.39011043
31840647892459,0.25109372,0.49568912,0.73412824,0.39025617
31840652650220,0.2508824,0.49577528,0.734058,0.3904149
31840657407876,0.25095105,0.4958307,0.7339011,0.39059544
31840662165636,0.25132355,0.49577007,0.7336963,0.39081758
31840666923397,0.2518979,0.4955097,0.7335309,0.39108822
31840671681105,0.25269768,0.49524602,0.7333214,0.39129913
31840676438813,0.25357604,0.49488902,0.73315436,0.39149547
31840681196574,0.25444004,0.49468276,0.73293406,0.39160794
31840685954282,0.25514007,0.49468496,0.7326639,0.39165524
31840690712042,0.2555959,0.49483517,0.7323949,0.39167142
31840695469751,0.25590044,0.4948442,0.7322385,0.39175382
31840700227511,0.2562185,0.49485287,0.7320898,0.39181277
31840704985220,0.25655174,0.49494407,0.73189616,0.39184123
31840709742928,0.25668728,0.4948984,0.73180383,0.39198256
31840714500688,0.256655,0.49476063,0.73179686,0.3921906
31840719258397,0.25668287,0.49469626,0.7317367,0.39236575
31840724016105,0.25685596,0.49465957,0.73159957,0.39255458
31840728773865,0.25701183,0.4944568,0.7315388,0.39282134
31840733531574,0.25730217,0.49410677,0.73152465,0.3930976
31840738289282,0.2578865,0.49369648,0.73147976,0.3933137
31840743047042,0.25858232,0.49320206,0.7314583,0.39351702
31840747804751,0.25919506,0.49272972,0.7314649,0.3936934
31840752562511,0.2595364,0.4924977,0.7314723,0.393745
31840757320220,0.25958073,0.49255684,0.7314675,0.39365068
31840762077928,0.259421,0.49279666,0.7314217,0.39354137
31840766835688,0.2590044,0.49330717,0.7313144,0.3933751
31840771593397,0.25847968,0.4941341,0.73106825,0.39313957
31840776351105,0.25814041,0.49487966,0.7307677,0.39298388
31840781108865,0.25793073,0.49518895,0.7306175,0.3930111
31840785866574,0.25801426,0.49546304,0.73039013,0.3930334
31840790624334,0.25833037,0.49570298,0.7301083,0.3930469
31840795382042,0.25896382,0.49552575,0.7299377,0.3931707
31840800139751,0.25984058,0.49515438,0.7298295,0.3932606
31840804897511,0.26053527,0.494845,0.7297958,0.39325285
31840809655220,0.26106083,0.49453783,0.72983754,0.39321342
31840814412928,0.26121685,0.4942515,0.73002917,0.39311394
31840819170688,0.26083717,0.49399024,0.730403,0.39300022
31840823928397,0.26001996,0.49379364,0.73087233,0.39291605
31840828686157,0.25905612,0.49351487,0.73138887,0.39294207
31840833443865,0.25837067,0.49308792,0.7318665,0.3930399
31840838201574,0.25796467,0.49273935,0.73218864,0.39314374
31840842959334,0.2578115,0.49226376,0.7324636,0.39332786
31840847717042,0.25805226,0.4918444,0.7326106,0.39342076
31840852474751,0.25871703,0.49168932,0.7325155,0.39335486
31840857232511,0.2593563,0.49162757,0.7324263,0.39317754
31840861990220,0.25987497,0.49137068,0.7325094,0.39300132
31840866747928,0.2604585,0.49102333,0.732685,0.39272147
31840871505688,0.26096645,0.4907034,0.73290557,0.39237222
31840876263397,0.26098153,0.49041358,0.73326194,0.39205873
31840881021157,0.26067942,0.49029812,0.73364085,0.3916952
31840885778865,0.26012197,0.4904045,0.7339818,0.39129362
31840890536574,0.2593401,0.49073273,0.73423785,0.39092082
31840895294334,0.25834295,0.4912319,0.7344304,0.3905918
31840900052042,0.25737962,0.49160233,0.73461753,0.39040998
31840904809751,0.25690135,0.49186274,0.7346753,0.39028823
31840909567511,0.25697395,0.49205616,0.7345823,0.39017162
31840914325220,0.2575405,0.4919302,0.7344919,0.39012727
31840919082980,0.25840423,0.4914633,0.7345181,0.3900951
31840923840688,0.25933748,0.49094516,0.73458403,0.39000413
31840928598397,0.26028624,0.49060786,0.7345766,0.38981032
31840933356157,0.26090762,0.49044126,0.73461145,0.3895389
31840938113865,0.2610412,0.4903467,0.73479736,0.3892177
31840942871574,0.26080784,0.49063453,0.73494023,0.3887413
31840947629334,0.26023504,0.49117807,0.73506856,0.38819608
31840952387042,0.25933212,0.49167976,0.73529786,0.3877304
31840957144751,0.25839776,0.49220896,0.7355138,0.38727295
31840961902511,0.25760296,0.49271187,0.7356732,0.38685983
31840966660220,0.25700542,0.49308807,0.73581314,0.38651168
31840971417980,0.25664172,0.49323714,0.7359807,0.38624436
31840976175688,0.25667384,0.49323946,0.7361,0.38599235
31840980933397,0.25711325,0.49306494,0.7361832,0.38576427
31840985691157,0.25774232,0.49269617,0.7363224,0.38555002
31840990448865,0.2581428,0.49231973,0.7365829,0.3852652
31840995206626,0.25816908,0.4920453,0.73694116,0.3849128
31840999964334,0.25788125,0.4919356,0.7373125,0.3845347
31841004722042,0.2573112,0.4919064,0.7377322,0.38414893
31841009479803,0.25652438,0.49200183,0.73814785,0.38375404
31841014237511,0.25560653,0.49207956,0.73859954,0.3833979
31841018995220,0.25494152,0.49195763,0.7390683,0.3830934
31841023752980,0.25466403,0.491699,0.7395152,0.38274753
31841028510688,0.25451472,0.49156585,0.73987657,0.38231903
31841033268397,0.2542835,0.4913736,0.74029857,0.38190314
31841038026157,0.25415477,0.49113858,0.74072844,0.38145733
31841042783865,0.25413173,0.49101293,0.74108666,0.38093805
31841047541574,0.25397798,0.49085313,0.7414869,0.3804677
31841052299334,0.25364769,0.49072686,0.7419288,0.3799892
31841057057042,0.2533048,0.49083394,0.7422506,0.3794506
31841061814803,0.25281617,0.49105114,0.7425263,0.3789558
31841066572459,0.25210306,0.49127164,0.7428181,0.3785729
31841071330220,0.25156143,0.4917114,0.7429245,0.3781533
31841076087980,0.25124335,0.49226502,0.7428834,0.37772515
31841080845688,0.25084102,0.49220794,0.7431455,0.37755132
31841085603397,0.25074095,0.49171144,0.7435543,0.3774598
31841090361157,0.25098068,0.49127272,0.7438566,0.37727582
31841095118865,0.25122878,0.49068937,0.7441991,0.37719443
31841099876626,0.25108033,0.49003103,0.7446997,0.3771612
31841104634334,0.25085017,0.4897168,0.74509436,0.3769431
31841109392042,0.25043446,0.4895366,0.7454878,0.37667555
31841114149803,0.24970184,0.4891531,0.7460545,0.37653804
31841118907511,0.24888785,0.4887826,0.74662566,0.37642595
31841123665220,0.24827026,0.488733,0.7469743,0.37620643
31841128422980,0.24758916,0.48854017,0.7473852,0.37608975
31841133180688,0.24676251,0.48829895,0.7478587,0.37600496
31841137938397,0.24596216,0.48820704,0.7482573,0.37585565
31841142696157,0.24537642,0.48820084,0.74854225,0.37567925
31841147453865,0.2449713,0.48795822,0.74886876,0.37560818
31841152211574,0.24490957,0.48753962,0.7492008,0.37552977
31841156969334,0.24510124,0.48725516,0.749409,0.37535834
31841161727042,0.24522908,0.48705006,0.74961615,0.37512738
31841166484803,0.24506438,0.48683316,0.7499261,0.37489682
31841171242511,0.24485369,0.48700136,0.7500879,0.37449247
31841176000220,0.24453777,0.4873909,0.75015557,0.37405637
31841180757980,0.24389002,0.48750806,0.75041735,0.3738011
31841185515688,0.24316193,0.4876764,0.7506637,0.37356117
31841190273397,0.24261968,0.4880554,0.7507358,0.3732739
31841195031157,0.24211513,0.48814997,0.7508948,0.37315795
31841199788865,0.24162006,0.4879905,0.7511645,0.37314466
31841204546574,0.24136518,0.48784307,0.7513406,0.3731476
31841209304334,0.24139346,0.48754716,0.75149983,0.3731955
31841214062042,0.24153882,0.48701045,0.75176466,0.37326893
31841218819803,0.2416985,0.4864181,0.7520827,0.37329724
31841223577511,0.24184556,0.48590124,0.75239193,0.37325194
31841228335220,0.24180616,0.48534578,0.7527799,0.37321785
31841233092980,0.24156143,0.484842,0.75319314,0.37319744
31841237850688,0.24103309,0.48458743,0.7535532,0.37314278
31841242608397,0.24039279,0.48458228,0.7538029,0.37305853
31841247366157,0.2396123,0.4846566,0.75403804,0.3729887
31841252123865,0.23894863,0.48498347,0.7541021,0.3728602
31841256881574,0.23844174,0.4854179,0.7540359,0.37275323
31841261639334,0.23821405,0.48557892,0.7540035,0.37275434
31841266397042,0.23822592,0.48550823,0.75402623,0.3727928
31841271154751,0.23863578,0.48548168,0.7539437,0.3727322
31841275912511,0.23921892,0.48539704,0.7538533,0.3726515
31841280670220,0.23981279,0.48514596,0.7538634,0.3725764
31841285427980,0.24037676,0.4850521,0.7538303,0.372402
31841290185688,0.24084584,0.4850003,0.7538114,0.3722047
31841294943397,0.24114558,0.48491943,0.7538719,0.37199336
31841299701157,0.24124451,0.4850366,0.7539152,0.37168863
31841304458813,0.2410582,0.48522496,0.75398475,0.3714227
31841309216574,0.24056205,0.48537982,0.75412345,0.37126034
31841313974334,0.23996969,0.4856242,0.75421774,0.3711326
31841318732042,0.23949122,0.4858264,0.7542721,0.3710665
31841323489751,0.23914273,0.48586026,0.7543559,0.37107655
31841328247511,0.23903032,0.48573288,0.7544413,0.3711421
31841333005220,0.23938112,0.48553973,0.7544269,0.3711979
31841337762980,0.24016137,0.48529467,0.7543215,0.37122858
31841342520688,0.24090558,0.48499456,0.7542572,0.37126896
31841347278397,0.24138251,0.48478305,0.75423706,0.37127656
31841352036157,0.24169427,0.48484814,0.754153,0.37115955
31841356793865,0.24172145,0.48511136,0.75406206,0.37098268
31841361551574,0.24138714,0.48548216,0.75400823,0.37082478
31841366309334,0.24089342,0.48595452,0.7539506,0.37064424
31841371067042,0.24056397,0.4864482,0.75382876,0.3704584
31841375824751,0.24034494,0.48693076,0.7536741,0.37028134
31841380582511,0.24018325,0.48726732,0.75356567,0.37016377
31841385340220,0.2401224,0.48748827,0.7534896,0.37006733
31841390097928,0.24018234,0.48770216,0.7534,0.36992893
31841394855688,0.24010694,0.4878763,0.7533626,0.3698246
31841399613397,0.23996337,0.4880904,0.75331604,0.36972997
31841404371157,0.2398975,0.4883417,0.75321835,0.36963978
31841409128865,0.23995537,0.48849347,0.7531193,0.36960375
31841413886574,0.23998646,0.48860535,0.753053,0.36957082
31841418644334,0.24000992,0.4888341,0.75294125,0.36948043
31841423402042,0.24005982,0.48916554,0.7527854,0.3693271
31841428159751,0.24001376,0.4894938,0.75265646,0.36918515
31841432917511,0.23997186,0.48977038,0.7525585,0.36904508
31841437675220,0.24015819,0.49001193,0.752429,0.36886722
31841442432928,0.24053691,0.49013567,0.75233203,0.36865366
31841447190688,0.24089505,0.4902434,0.75226897,0.36840522
31841451948397,0.24114965,0.49045917,0.75219405,0.3681044
31841456706105,0.24127984,0.49073392,0.752125,0.36779362
31841461463865,0.2411968,0.49104488,0.7521026,0.367479
31841466221574,0.24100702,0.4914458,0.7520648,0.36714476
31841470979282,0.24076831,0.49197277,0.75197417,0.36678082
31841475737042,0.24042472,0.4924399,0.75191873,0.36649308
31841480494751,0.24001648,0.49289817,0.7518737,0.36623707
31841485252511,0.23981833,0.49338025,0.751741,0.36598983
31841490010220,0.24007748,0.49349204,0.7516555,0.3658446
31841494767928,0.24064752,0.4932125,0.75171155,0.36573207
31841499525688,0.2412944,0.49282664,0.7518332,0.36557585
31841504283397,0.24187936,0.49262187,0.7518998,0.3653283
31841509041105,0.242244,0.49236885,0.7520697,0.36507806
31841513798865,0.2424338,0.49212766,0.7523126,0.36477652
31841518556574,0.24240577,0.49218988,0.75249404,0.36433658
31841523314282,0.24220037,0.49240103,0.75264436,0.3638773
31841528072042,0.24172337,0.49265152,0.75283784,0.3634548
31841532829751,0.24111964,0.49312362,0.7529366,0.36301085
31841537587459,0.24050115,0.49370685,0.7529499,0.36260077
31841542345220,0.24000709,0.49421388,0.7529247,0.36228937
31841547102928,0.23972927,0.4944433,0.75295675,0.36209336
31841551860636,0.23983453,0.4946181,0.7528903,0.3619235
31841556618397,0.24024421,0.49470747,0.75276136,0.36179757
31841561376105,0.2408535,0.4945178,0.7527053,0.3617685
31841566133865,0.24154916,0.4941821,0.7527188,0.36173537
31841570891574,0.2422194,0.49407828,0.7526591,0.36155307
31841575649282,0.24266028,0.4942144,0.7525674,0.3612624
31841580407042,0.24274936,0.49447858,0.7525274,0.36092383
31841585164751,0.24246874,0.4947675,0.7525918,0.36058238
31841589922459,0.24200629,0.49511904,0.7526829,0.36022
31841594680220,0.2415719,0.49543744,0.75278205,0.3598666
31841599437928,0.24125123,0.4955785,0.75293773,0.35956174
31841604195636,0.24095403,0.49560437,0.7531464,0.35928848
31841608953397,0.24065551,0.4957157,0.7533021,0.35900795
31841613711105,0.2404037,0.49583286,0.7534238,0.35875952
31841618468813,0.24032725,0.49589312,0.75351924,0.35852686
31841623226574,0.24044073,0.4959164,0.7535792,0.35829258
31841627984282,0.2408279,0.4960317,0.7535139,0.35801047
31841632741990,0.24123418,0.49614984,0.753446,0.357716
31841637499751,0.24146035,0.49634707,0.7533902,0.35740703
31841642257459,0.2414874,0.49668828,0.75331134,0.35708088
31841647015167,0.24134828,0.49704844,0.7532435,0.35681647
31841651772928,0.24123867,0.49751452,0.75310254,0.35653856
31841656530636,0.24101341,0.49802232,0.752955,0.35629353
31841661288397,0.24069239,0.498473,0.75284064,0.35612202
31841666046105,0.24042039,0.4987942,0.7527539,0.35603908
31841670803813,0.2404203,0.49913573,0.7525629,0.35596457
31841675561574,0.24067706,0.49932933,0.75236845,0.35593054
31841680319282,0.241049,0.4994238,0.75220394,0.35589418
31841685076990,0.24136375,0.49937117,0.75214607,0.35587674
31841689834751,0.24141493,0.49923155,0.7522099,0.3559027
31841694592459,0.24134424,0.49924666,0.75224435,0.35585675
31841699350167,0.24122757,0.49941897,0.7522239,0.3557373
31841704107928,0.24087949,0.49942225,0.7523532,0.35569558
31841708865636,0.24042286,0.49948546,0.75249773,0.35560986
31841713623345,0.24002014,0.49976262,0.75250566,0.35547543
31841718381105,0.2399246,0.49992114,0.7524546,0.3554254
31841723138813,0.23995757,0.4997896,0.7525167,0.35545635
