t_ns,mx,my,mz,bx,by,bz
20446287023645,30.825,4.6125,41.025,6.3599997,47.94,22.199999
20446297023645,31.050001,4.7625003,40.068752,6.3599997,47.94,22.199999
20446307023645,31.10625,5.4,41.41875,6.3599997,47.94,22.199999
20446317023645,30.54375,4.5750003,39.975002,6.3599997,47.94,22.199999
20446327023645,31.593752,5.08125,39.225002,6.3599997,47.94,22.199999
20446337023645,32.362503,5.8125,38.49375,6.3599997,47.94,22.199999
20446347023645,32.193752,4.9125004,38.850002,6.3599997,47.94,22.199999
20446357023645,32.550003,5.1000004,38.193752,6.3599997,47.94,22.199999
20446367023645,31.687502,4.9875,40.443752,6.3599997,47.94,22.199999
20446377023645,33.91875,6.0375004,39.393753,6.3599997,47.94,22.199999
20446387023645,33.787502,5.1375003,38.9625,6.3599997,47.94,22.199999
20446397023645,33.1875,5.175,38.568752,6.3599997,47.94,22.199999
20446407023645,35.737503,3.7687502,38.775,6.3599997,47.94,22.199999
20446417023645,34.85625,4.78125,37.4625,6.3599997,47.94,22.199999
20446427023645,34.706253,4.875,37.95,6.3599997,47.94,22.199999
20446437023645,33.91875,4.51875,36.675003,6.3599997,47.94,22.199999
20446447023645,35.006252,3.6562502,37.18125,6.3599997,47.94,22.199999
20446457023645,35.4375,5.4750004,37.537502,6.3599997,47.94,22.199999
20446467023645,34.7625,4.875,36.5625,6.3599997,47.94,22.199999
20446477023645,36.05625,4.55625,37.800003,6.3599997,47.94,22.199999
20446487023645,35.175003,4.8187504,37.425003,6.3599997,47.94,22.199999
20446497023645,35.943752,4.6687503,37.350002,6.3599997,47.94,22.199999
20446507023645,36.693752,4.7625003,38.325,6.3599997,47.94,22.199999
20446517023645,35.86875,4.40625,38.11875,6.3599997,47.94,22.199999
20446527023645,37.85625,5.175,38.475002,6.3599997,47.94,22.199999
20446537023645,37.575,5.0062504,36.525,6.3599997,47.94,22.199999
20446547023645,37.575,5.0062504,36.525,6.3599997,47.94,22.199999
20446557023645,38.4,4.74375,38.4375,6.3599997,47.94,22.199999
20446567023645,37.6875,3.0187502,37.331253,6.3599997,47.94,22.199999
20446577023645,39.24375,4.1062503,38.193752,6.3599997,47.94,22.199999
20446587023645,40.050003,3.9562502,36.2625,6.3599997,47.94,22.199999
20446597023645,38.362503,4.8562503,35.362503,6.3599997,47.94,22.199999
20446607023645,39.73125,4.40625,34.143753,6.3599997,47.94,22.199999
20446617023645,40.3875,5.0062504,36.037502,6.3599997,47.94,22.199999
20446627023645,40.893753,3.3187501,36.018753,6.3599997,47.94,22.199999
20446637023645,41.737503,4.55625,35.5875,6.3599997,47.94,22.199999
20446647023645,38.49375,4.7625003,35.9625,6.3599997,47.94,22.199999
20446657023645,38.381252,5.11875,36.112503,6.3599997,47.94,22.199999
20446667023645,40.068752,3.5812502,33.80625,6.3599997,47.94,22.199999
20446677023645,40.3875,5.625,34.800003,6.3599997,47.94,22.199999
20446687023645,39.825,5.0625,34.575,6.3599997,47.94,22.199999
20446697023645,41.775,4.55625,34.5,6.3599997,47.94,22.199999
20446707023645,42.393753,4.78125,35.34375,6.3599997,47.94,22.199999
20446717023645,37.3125,5.2312503,36.24375,6.3599997,47.94,22.199999
20446727023645,38.60625,5.26875,34.85625,6.3599997,47.94,22.199999
20446737023645,40.912502,4.5750003,36.9,6.3599997,47.94,22.199999
20446747023645,40.7625,5.0625,34.612503,6.3599997,47.94,22.199999
20446757023645,40.537502,5.53125,34.3125,6.3599997,47.94,22.199999
20446767023645,42.54375,5.4187503,34.237503,6.3599997,47.94,22.199999
20446777023645,41.325,5.11875,32.081253,6.3599997,47.94,22.199999
20446787023645,39.300003,6.4875,33.975002,6.3599997,47.94,22.199999
20446797023645,38.775,6.0375004,33.75,6.3599997,47.94,22.199999
20446807023645,39.881252,6.1875005,33.91875,6.3599997,47.94,22.199999
20446817023645,40.2,7.36875,34.7625,6.3599997,47.94,22.199999
20446827023645,43.21875,7.3875003,33.018753,6.3599997,47.94,22.199999
20446837023645,40.6875,7.6875005,35.775,6.3599997,47.94,22.199999
20446847023645,40.74375,6.9375005,35.325,6.3599997,47.94,22.199999
20446857023645,40.96875,9.225,34.93125,6.3599997,47.94,22.199999
20446867023645,42.0,7.7250004,34.068752,6.3599997,47.94,22.199999
20446877023645,40.912502,7.5937505,33.131252,6.3599997,47.94,22.199999
20446887023645,43.537502,8.4375,33.412502,6.3599997,47.94,22.199999
20446897023645,40.10625,8.475,33.975002,6.3599997,47.94,22.199999
20446907023645,42.018753,8.7375,33.73125,6.3599997,47.94,22.199999
20446917023645,43.10625,10.012501,30.806252,6.3599997,47.94,22.199999
20446927023645,42.787502,10.481251,33.45,6.3599997,47.94,22.199999
20446937023645,43.350002,10.05,33.24375,6.3599997,47.94,22.199999
20446947023645,43.3875,10.6875,35.0625,6.3599997,47.94,22.199999
20446957023645,43.6875,10.481251,34.256252,6.3599997,47.94,22.199999
20446967023645,41.8875,9.6,32.662502,6.3599997,47.94,22.199999
20446977023645,41.381252,8.775001,34.74375,6.3599997,47.94,22.199999
20446987023645,44.25,10.05,34.050003,6.3599997,47.94,22.199999
20446997023645,43.7625,8.34375,35.381252,6.3599997,47.94,22.199999
20447007023645,41.325,9.28125,33.80625,6.3599997,47.94,22.199999
20447017023645,45.24375,10.05,32.25,6.3599997,47.94,22.199999
20447027023645,44.15625,9.900001,31.7625,6.3599997,47.94,22.199999
20447037023645,43.3875,9.3,32.79375,6.3599997,47.94,22.199999
20447047023645,44.475002,8.94375,31.143751,6.3599997,47.94,22.199999
20447057023645,42.600002,9.1875,32.8875,6.3599997,47.94,22.199999
20447067023645,43.443752,10.6875,33.206253,6.3599997,47.94,22.199999
20447077023645,45.675003,10.725,32.175003,6.3599997,47.94,22.199999
20447087023645,46.21875,11.681251,29.925001,6.3599997,47.94,22.199999
20447097023645,47.025,10.03125,30.337502,6.3599997,47.94,22.199999
20447107023645,46.66875,11.3625,28.81875,6.3599997,47.94,22.199999
20447117023645,44.71875,10.35,31.06875,6.3599997,47.94,22.199999
20447127023645,46.706253,11.7375,29.250002,6.3599997,47.94,22.199999
20447137023645,45.787502,11.7375,29.212502,6.3599997,47.94,22.199999
20447147023645,49.2,12.450001,28.0125,6.3599997,47.94,22.199999
20447157023645,47.86875,11.512501,26.212502,6.3599997,47.94,22.199999
20447167023645,48.91875,9.39375,26.1375,6.3599997,47.94,22.199999
20447177023645,49.500004,12.618751,24.900002,6.3599997,47.94,22.199999
20447187023645,49.218754,11.56875,23.4375,6.3599997,47.94,22.199999
20447197023645,48.937504,11.418751,26.081251,6.3599997,47.94,22.199999
20447207023645,50.98125,11.175,24.31875,6.3599997,47.94,22.199999
20447217023645,49.0125,10.9125,26.250002,6.3599997,47.94,22.199999
20447227023645,49.068752,11.55,27.750002,6.3599997,47.94,22.199999
20447237023645,48.187504,9.806251,26.681252,6.3599997,47.94,22.199999
20447247023645,49.500004,10.856251,25.425001,6.3599997,47.94,22.199999
20447257023645,48.825,9.50625,24.91875,6.3599997,47.94,22.199999
20447267023645,50.100002,11.306251,23.493752,6.2999997,48.899998,22.74
20447277023645,49.36875,9.95625,24.993752,6.2999997,48.899998,22.74
20447287023645,49.143753,9.806251,25.95,6.2999997,48.899998,22.74
20447297023645,45.75,10.106251,26.493752,6.2999997,48.899998,22.74
20447307023645,49.050003,9.543751,27.806252,6.2999997,48.899998,22.74
20447317023645,48.937504,9.65625,26.906252,6.2999997,48.899998,22.74
20447327023645,47.831253,8.493751,26.1375,6.2999997,48.899998,22.74
20447337023645,47.68125,8.868751,27.843752,6.2999997,48.899998,22.74
20447347023645,48.506252,6.95625,26.268751,6.2999997,48.899998,22.74
20447357023645,49.725002,8.75625,26.681252,6.2999997,48.899998,22.74
20447367023645,49.425003,7.2187505,27.843752,6.2999997,48.899998,22.74
20447377023645,47.68125,6.8437505,27.45,6.2999997,48.899998,22.74
20447387023645,49.068752,8.793751,27.993752,6.2999997,48.899998,22.74
20447397023645,47.30625,6.80625,28.875002,6.2999997,48.899998,22.74
20447407023645,47.04375,6.39375,29.831251,6.2999997,48.899998,22.74
20447417023645,47.0625,5.775,31.06875,6.2999997,48.899998,22.74
20447427023645,46.050003,4.125,29.868752,6.2999997,48.899998,22.74
20447437023645,49.518753,5.4750004,30.487501,6.2999997,48.899998,22.74
20447447023645,47.79375,5.2312503,29.625002,6.2999997,48.899998,22.74
20447457023645,47.643753,4.59375,31.050001,6.2999997,48.899998,22.74
20447467023645,48.91875,6.39375,29.60625,6.2999997,48.899998,22.74
20447477023645,47.90625,5.3812504,31.9125,6.2999997,48.899998,22.74
20447487023645,46.65,4.70625,33.61875,6.2999997,48.899998,22.74
20447497023645,47.756252,6.7500005,33.73125,6.2999997,48.899998,22.74
20447507023645,46.518753,5.83125,33.600002,6.2999997,48.899998,22.74
20447517023645,47.268753,6.675,34.0875,6.2999997,48.899998,22.74
20447527023645,47.34375,7.6875005,32.53125,6.2999997,48.899998,22.74
20447537023645,46.6875,8.7375,33.6375,6.2999997,48.899998,22.74
20447547023645,47.081253,8.793751,36.05625,6.2999997,48.899998,22.74
20447557023645,46.912502,8.400001,34.85625,6.2999997,48.899998,22.74
20447567023645,47.04375,8.2875,35.006252,6.2999997,48.899998,22.74
20447577023645,45.5625,11.7375,36.0,6.2999997,48.899998,22.74
20447587023645,43.875,10.875,35.456253,6.2999997,48.899998,22.74
20447597023645,44.9625,11.775001,35.1375,6.2999997,48.899998,22.74
20447607023645,44.081253,13.1625,35.98125,6.2999997,48.899998,22.74
20447617023645,48.281254,14.7375,34.5,6.2999997,48.899998,22.74
20447627023645,43.893753,15.39375,34.0875,6.2999997,48.899998,22.74
20447637023645,44.287502,16.087502,34.78125,6.2999997,48.899998,22.74
20447647023645,44.53125,16.48125,34.125,6.2999997,48.899998,22.74
20447657023645,44.60625,18.6375,33.45,6.2999997,48.899998,22.74
20447667023645,46.143753,19.331251,32.79375,6.2999997,48.899998,22.74
20447677023645,42.65625,16.237501,33.28125,6.2999997,48.899998,22.74
20447687023645,42.881252,18.150002,31.218752,6.2999997,48.899998,22.74
20447697023645,43.875,19.5375,31.81875,6.2999997,48.899998,22.74
20447707023645,44.4,19.987501,32.362503,6.2999997,48.899998,22.74
20447717023645,44.756252,19.893751,30.31875,6.2999997,48.899998,22.74
20447727023645,41.4375,20.325,29.625002,6.2999997,48.899998,22.74
20447737023645,41.943752,19.650002,29.737501,6.2999997,48.899998,22.74
20447747023645,43.36875,20.85,30.000002,6.2999997,48.899998,22.74
20447757023645,43.256252,21.712502,28.612501,6.2999997,48.899998,22.74
20447767023645,44.34375,20.85,29.118752,6.2999997,48.899998,22.74
20447777023645,44.34375,20.85,29.118752,6.2999997,48.899998,22.74
20447787023645,42.05625,22.050001,28.893751,6.2999997,48.899998,22.74
20447797023645,41.60625,20.98125,27.45,6.2999997,48.899998,22.74
20447807023645,44.175003,21.1875,26.212502,6.2999997,48.899998,22.74
20447817023645,41.1375,21.7875,27.16875,6.2999997,48.899998,22.74
20447827023645,41.25,19.931252,28.44375,6.2999997,48.899998,22.74
20447837023645,43.068752,19.29375,26.7,6.2999997,48.899998,22.74
20447847023645,41.568752,18.45,25.837502,6.2999997,48.899998,22.74
20447857023645,42.037502,20.6625,27.093752,6.2999997,48.899998,22.74
20447867023645,42.206253,20.306252,25.087502,6.2999997,48.899998,22.74
20447877023645,41.287502,20.306252,24.581251,6.2999997,48.899998,22.74
20447887023645,42.99375,19.0125,22.725,6.2999997,48.899998,22.74
20447897023645,41.381252,18.806252,23.550001,6.2999997,48.899998,22.74
20447907023645,42.35625,18.806252,22.5,6.2999997,48.899998,22.74
20447917023645,41.30625,19.050001,22.3125,6.2999997,48.899998,22.74
20447927023645,41.8125,19.368752,23.00625,6.2999997,48.899998,22.74
20447937023645,42.6375,19.59375,22.29375,6.2999997,48.899998,22.74
20447947023645,43.331253,20.19375,23.118752,6.2999997,48.899998,22.74
20447957023645,41.90625,19.25625,24.243752,6.2999997,48.899998,22.74
20447967023645,43.912502,19.7625,22.59375,6.2999997,48.899998,22.74
20447977023645,41.625,17.831251,20.925001,6.2999997,48.899998,22.74
20447987023645,41.71875,18.712502,22.575,6.2999997,48.899998,22.74
20447997023645,41.643753,18.206251,21.993752,6.2999997,48.899998,22.74
20448007023645,42.018753,18.50625,21.487501,6.2999997,48.899998,22.74
20448017023645,42.24375,17.90625,21.46875,6.2999997,48.899998,22.74
20448027023645,41.98125,17.868752,19.35,6.2999997,48.899998,22.74
20448037023645,41.71875,18.46875,20.90625,6.2999997,48.899998,22.74
20448047023645,41.15625,17.75625,20.53125,6.2999997,48.899998,22.74
20448057023645,42.393753,17.8125,20.681252,6.2999997,48.899998,22.74
20448067023645,41.943752,17.868752,20.8875,6.2999997,48.899998,22.74
20448077023645,41.41875,19.3125,20.1375,6.2999997,48.899998,22.74
20448087023645,41.5875,17.56875,20.475,6.2999997,48.899998,22.74
20448097023645,41.006252,16.10625,21.525002,6.2999997,48.899998,22.74
20448107023645,41.550003,16.931252,18.35625,6.2999997,48.899998,22.74
20448117023645,39.487503,17.41875,22.125,6.2999997,48.899998,22.74
20448127023645,39.54375,17.90625,18.5625,6.2999997,48.899998,22.74
20448137023645,39.862503,18.206251,19.59375,6.2999997,48.899998,22.74
20448147023645,40.575,16.66875,18.7875,6.2999997,48.899998,22.74
20448157023645,40.65,16.3125,18.9375,6.2999997,48.899998,22.74
20448167023645,39.393753,16.63125,16.63125,6.2999997,48.899998,22.74
20448177023645,40.55625,16.425001,17.71875,6.2999997,48.899998,22.74
20448187023645,39.506252,15.76875,18.018751,6.2999997,48.899998,22.74
20448197023645,38.30625,15.1125,18.1875,6.2999997,48.899998,22.74
20448207023645,38.362503,14.868751,19.725,6.2999997,48.899998,22.74
20448217023645,38.04375,13.575001,18.5625,6.2999997,48.899998,22.74
20448227023645,37.706253,12.525001,18.487501,6.2999997,48.899998,22.74
20448237023645,37.21875,13.200001,18.056252,6.2999997,48.899998,22.74
20448247023645,36.881252,10.650001,20.025002,6.2999997,48.899998,22.74
20448257023645,36.61875,10.875,19.425001,6.2999997,48.899998,22.74
20448267023645,37.21875,9.5625,18.31875,6.2999997,48.899998,22.74
20448277023645,34.95,10.762501,17.94375,6.2999997,48.899998,22.74
20448287023645,38.8875,10.9125,17.325,6.2999997,48.899998,22.74
20448297023645,34.5,10.200001,19.087502,6.2999997,48.899998,22.74
20448307023645,34.331253,9.5625,20.962502,6.2999997,48.899998,22.74
20448317023645,34.125,8.775001,18.712502,6.2999997,48.899998,22.74
20448327023645,33.318752,8.6625,18.806252,6.2999997,48.899998,22.74
20448337023645,34.55625,10.462501,18.768751,6.2999997,48.899998,22.74
20448347023645,34.59375,8.962501,19.875,6.2999997,48.899998,22.74
20448357023645,34.3875,9.5625,19.425001,6.2999997,48.899998,22.74
20448367023645,35.006252,9.525001,19.2,6.2999997,48.899998,22.74
20448377023645,33.9375,9.637501,19.331251,6.2999997,48.899998,22.74
20448387023645,34.55625,9.712501,20.00625,6.2999997,48.899998,22.74
20448397023645,33.225002,8.15625,19.44375,6.2999997,48.899998,22.74
20448407023645,32.25,9.900001,20.1375,6.2999997,48.899998,22.74
20448417023645,33.525,9.95625,19.050001,6.2999997,48.899998,22.74
20448427023645,32.25,8.90625,19.5375,6.2999997,48.899998,22.74
20448437023645,33.393753,9.3,20.15625,6.2999997,48.899998,22.74
20448447023645,34.237503,8.6625,19.462502,6.2999997,48.899998,22.74
20448457023645,31.06875,7.6125,20.643751,6.2999997,48.899998,22.74
20448467023645,34.55625,9.712501,20.00625,6.2999997,48.899998,22.74
20448477023645,33.61875,8.212501,22.0125,6.2999997,48.899998,22.74
20448487023645,33.206253,7.65,22.237501,6.2999997,48.899998,22.74
20448497023645,31.5375,8.0625,22.725,6.2999997,48.899998,22.74
20448507023645,32.53125,7.55625,23.38125,6.2999997,48.899998,22.74
20448517023645,32.775,9.1125,23.306252,6.2999997,48.899998,22.74
20448527023645,31.725,7.4625,23.493752,6.2999997,48.899998,22.74
20448537023645,32.737503,9.8625,23.75625,6.2999997,48.899998,22.74
20448547023645,33.15,8.400001,22.66875,6.2999997,48.899998,22.74
20448557023645,33.975002,10.89375,24.656252,6.2999997,48.899998,22.74
20448567023645,33.225002,10.05,24.300001,6.2999997,48.899998,22.74
20448577023645,34.29375,10.950001,24.300001,6.2999997,48.899998,22.74
20448587023645,34.162502,11.043751,24.16875,6.2999997,48.899998,22.74
20448597023645,32.8875,11.00625,24.7875,6.2999997,48.899998,22.74
20448607023645,32.456253,11.587501,26.6625,6.2999997,48.899998,22.74
20448617023645,34.800003,12.150001,24.525002,6.2999997,48.899998,22.74
20448627023645,34.275,11.19375,26.456251,6.2999997,48.899998,22.74
20448637023645,35.25,12.468751,26.60625,6.2999997,48.899998,22.74
20448647023645,33.61875,10.9875,26.38125,6.2999997,48.899998,22.74
20448657023645,35.550003,11.493751,26.75625,6.2999997,48.899998,22.74
20448667023645,35.737503,12.01875,28.406252,6.2999997,48.899998,22.74
20448677023645,35.0625,11.306251,26.6625,6.2999997,48.899998,22.74
20448687023645,36.28125,12.093751,26.493752,6.2999997,48.899998,22.74
20448697023645,37.0125,13.70625,26.5125,6.2999997,48.899998,22.74
20448707023645,36.018753,14.19375,26.00625,6.2999997,48.899998,22.74
20448717023645,36.956253,13.70625,28.050001,6.2999997,48.899998,22.74
20448727023645,36.80625,14.306251,26.5125,6.2999997,48.899998,22.74
20448737023645,34.96875,15.69375,28.087502,6.2999997,48.899998,22.74
20448747023645,36.975002,16.462502,27.35625,6.2999997,48.899998,22.74
20448757023645,37.125,16.10625,26.118752,6.2999997,48.899998,22.74
20448767023645,37.575,16.03125,26.23125,6.2999997,48.899998,22.74
20448777023645,38.34375,17.400002,28.3875,6.2999997,48.899998,22.74
20448787023645,37.74375,18.956251,26.118752,6.2999997,48.899998,22.74
20448797023645,37.537502,19.556252,25.81875,6.2999997,48.899998,22.74
20448807023645,38.8125,19.837502,26.587502,6.2999997,48.899998,22.74
20448817023645,39.35625,21.806252,24.768751,6.2999997,48.899998,22.74
20448827023645,38.5875,19.3125,25.706251,6.2999997,48.899998,22.74
20448837023645,37.65,19.6875,27.7875,6.2999997,48.899998,22.74
20448847023645,37.631252,21.1875,26.681252,6.2999997,48.899998,22.74
20448857023645,38.662502,23.587502,26.493752,6.2999997,48.899998,22.74
20448867023645,37.725002,21.45,25.125002,6.2999997,48.899998,22.74
20448877023645,38.60625,23.34375,26.812502,6.2999997,48.899998,22.74
20448887023645,37.612503,23.456251,24.468752,6.2999997,48.899998,22.74
20448897023645,38.1375,23.1375,25.95,6.2999997,48.899998,22.74
20448907023645,36.9,23.71875,23.775002,6.2999997,48.899998,22.74
20448917023645,38.30625,24.675001,23.587502,6.2999997,48.899998,22.74
20448927023645,37.18125,25.406252,23.7,6.2999997,48.899998,22.74
20448937023645,38.662502,26.1,24.73125,6.2999997,48.899998,22.74
20448947023645,37.78125,24.35625,23.962502,6.2999997,48.899998,22.74
20448957023645,38.23125,26.2875,24.768751,6.2999997,48.899998,22.74
20448967023645,40.2,27.300001,22.2,6.2999997,48.899998,22.74
20448977023645,37.55625,27.581251,23.2875,6.2999997,48.899998,22.74
20448987023645,39.206253,27.300001,23.550001,6.2999997,48.899998,22.74
20448997023645,39.318752,29.7,23.15625,6.2999997,48.899998,22.74
20449007023645,39.43125,29.212502,21.9375,6.2999997,48.899998,22.74
20449017023645,39.2625,29.062502,21.337502,6.2999997,48.899998,22.74
20449027023645,40.85625,29.156252,20.7,6.2999997,48.899998,22.74
20449037023645,41.04375,29.04375,19.44375,6.2999997,48.899998,22.74
20449047023645,40.706253,28.25625,20.737501,6.2999997,48.899998,22.74
20449057023645,37.875,26.868752,19.425001,6.2999997,48.899998,22.74
20449067023645,41.1375,27.431252,17.493752,6.2999997,48.899998,22.74
20449077023645,39.99375,26.268751,18.112501,6.2999997,48.899998,22.74
20449087023645,41.175003,27.431252,16.40625,6.2999997,48.899998,22.74
20449097023645,41.9625,27.4125,16.462502,6.2999997,48.899998,22.74
20449107023645,41.9625,28.1625,15.225,6.2999997,48.899998,22.74
20449117023645,41.79375,27.50625,17.400002,6.2999997,48.899998,22.74
20449127023645,39.881252,25.10625,16.0125,6.2999997,48.899998,22.74
20449137023645,40.6875,26.362501,16.35,6.2999997,48.899998,22.74
20449147023645,41.5875,24.975,15.20625,6.2999997,48.899998,22.74
20449157023645,41.9625,25.518751,16.368752,6.2999997,48.899998,22.74
20449167023645,41.287502,24.91875,14.775001,6.2999997,48.899998,22.74
20449177023645,39.84375,24.73125,14.962501,6.2999997,48.899998,22.74
20449187023645,40.256252,25.1625,14.2875,6.2999997,48.899998,22.74
20449197023645,43.29375,25.575,13.9125,6.2999997,48.899998,22.74
20449207023645,41.831253,24.375002,14.56875,6.2999997,48.899998,22.74
20449217023645,40.8375,23.98125,14.250001,6.2999997,48.899998,22.74
20449227023645,39.91875,24.112501,14.512501,6.2999997,48.899998,22.74
20449237023645,41.34375,23.925001,12.95625,6.2999997,48.899998,22.74
20449247023645,42.2625,23.925001,12.993751,6.2999997,48.899998,22.74
20449257023645,40.3125,24.150002,12.3,6.2999997,48.899998,22.74
20449267023645,42.375,24.562502,13.275001,6.2999997,48.899998,22.74
20449277023645,40.3125,24.16875,12.0,6.2999997,48.899998,22.74
20449287023645,42.43125,25.575,11.700001,6.2999997,48.899998,22.74
20449297023645,41.925003,24.6375,12.8625,6.2999997,48.899998,22.74
20449307023645,39.881252,23.475,12.375001,6.2999997,48.899998,22.74
20449317023645,41.362503,23.925001,12.50625,6.2999997,48.899998,22.74
20449327023645,41.9625,24.6375,11.793751,6.2999997,48.899998,22.74
20449337023645,40.2,24.2625,11.400001,6.2999997,48.899998,22.74
20449347023645,43.612503,23.962502,10.5375,6.2999997,48.899998,22.74
20449357023645,41.79375,23.475,11.08125,6.2999997,48.899998,22.74
20449367023645,42.09375,24.525002,11.925,6.2999997,48.899998,22.74
20449377023645,41.8875,23.98125,11.043751,6.2999997,48.899998,22.74
20449387023645,42.300003,24.4125,9.918751,6.2999997,48.899998,22.74
20449397023645,42.1875,23.53125,8.887501,6.2999997,48.899998,22.74
20449407023645,42.506252,23.8125,9.900001,6.2999997,48.899998,22.74
20449417023645,42.09375,24.150002,9.7875,6.2999997,48.899998,22.74
20449427023645,43.21875,22.275002,9.262501,6.2999997,48.899998,22.74
20449437023645,42.24375,22.78125,7.9687505,6.2999997,48.899998,22.74
20449447023645,42.84375,22.725,8.83125,6.2999997,48.899998,22.74
20449457023645,43.275,20.53125,7.9125004,6.2999997,48.899998,22.74
20449467023645,42.825,21.337502,6.8625,6.2999997,48.899998,22.74
20449477023645,43.125,21.393751,7.5937505,6.2999997,48.899998,22.74
20449487023645,45.112503,21.900002,6.58125,6.2999997,48.899998,22.74
20449497023645,43.275,20.268751,6.8437505,6.2999997,48.899998,22.74
20449507023645,43.068752,19.743752,5.6625004,6.2999997,48.899998,22.74
20449517023645,44.081253,19.368752,6.3187504,6.2999997,48.899998,22.74
20449527023645,43.21875,18.393751,8.606251,6.2999997,48.899998,22.74
20449537023645,44.1375,19.893751,6.9187503,6.2999997,48.899998,22.74
20449547023645,44.90625,19.743752,6.20625,6.2999997,48.899998,22.74
20449557023645,43.912502,18.993752,9.1125,6.2999997,48.899998,22.74
20449567023645,45.9,18.487501,7.9687505,6.2999997,48.899998,22.74
20449577023645,43.350002,18.150002,7.9687505,6.2999997,48.899998,22.74
20449587023645,45.412502,19.050001,6.3187504,6.2999997,48.899998,22.74
20449597023645,44.175003,18.2625,6.80625,6.2999997,48.899998,22.74
20449607023645,44.34375,18.150002,6.3187504,6.2999997,48.899998,22.74
20449617023645,44.1375,18.0,6.80625,6.2999997,48.899998,22.74
20449627023645,45.16875,19.143751,5.11875,6.2999997,48.899998,22.74
20449637023645,43.706253,18.956251,5.6062503,6.2999997,48.899998,22.74
20449647023645,46.8375,17.60625,3.43125,6.2999997,48.899998,22.74
20449657023645,45.73125,18.09375,6.4687505,6.2999997,48.899998,22.74
20449667023645,43.800003,18.206251,4.0875,6.2999997,48.899998,22.74
20449677023645,45.28125,17.90625,4.9875,6.2999997,48.899998,22.74
20449687023645,45.487503,17.306252,4.9875,6.2999997,48.899998,22.74
20449697023645,46.78125,16.59375,4.3875003,6.2999997,48.899998,22.74
20449707023645,47.34375,17.306252,5.0625,6.2999997,48.899998,22.74
20449717023645,45.487503,15.543751,5.64375,6.2999997,48.899998,22.74
20449727023645,42.84375,14.681251,5.9812503,6.2999997,48.899998,22.74
20449737023645,45.037502,14.981251,6.7875004,6.2999997,48.899998,22.74
20449747023645,46.275,15.656251,5.55,6.2999997,48.899998,22.74
20449757023645,46.18125,13.387501,6.39375,6.2999997,48.899998,22.74
20449767023645,45.112503,14.493751,6.95625,6.2999997,48.899998,22.74
20449777023645,47.568752,14.19375,6.3562503,6.2999997,48.899998,22.74
20449787023645,46.40625,14.043751,7.5750003,6.2999997,48.899998,22.74
20449797023645,46.518753,12.806251,7.4437504,6.2999997,48.899998,22.74
20449807023645,47.15625,13.14375,8.7375,6.2999997,48.899998,22.74
20449817023645,45.075,12.993751,9.918751,6.2999997,48.899998,22.74
20449827023645,44.775,14.08125,10.06875,6.2999997,48.899998,22.74
20449837023645,44.025,13.218751,9.731251,6.2999997,48.899998,22.74
20449847023645,44.568752,12.7875,10.14375,6.2999997,48.899998,22.74
20449857023645,46.537502,12.937501,12.656251,6.2999997,48.899998,22.74
20449867023645,46.237503,14.531251,10.650001,6.2999997,48.899998,22.74
20449877023645,45.225002,12.900001,14.3625,6.2999997,48.899998,22.74
20449887023645,45.412502,13.8,13.2375,6.2999997,48.899998,22.74
20449897023645,45.75,14.212501,14.56875,6.2999997,48.899998,22.74
20449907023645,44.925003,15.750001,14.306251,6.2999997,48.899998,22.74
20449917023645,45.15,16.0125,13.35,6.2999997,48.899998,22.74
20449927023645,43.518753,15.543751,13.406251,6.2999997,48.899998,22.74
20449937023645,44.325,17.6625,13.856251,6.2999997,48.899998,22.74
20449947023645,44.8875,17.493752,14.56875,6.2999997,48.899998,22.74
20449957023645,45.487503,18.337502,14.775001,6.2999997,48.899998,22.74
20449967023645,45.7125,18.487501,13.368751,6.2999997,48.899998,22.74
20449977023645,44.568752,18.825,12.262501,6.2999997,48.899998,22.74
20449987023645,46.256252,20.8125,13.5375,6.2999997,48.899998,22.74
20449997023645,47.49375,21.862501,13.968751,6.2999997,48.899998,22.74
20450007023645,47.362503,20.71875,12.337501,6.2999997,48.899998,22.74
20450017023645,47.98125,21.9375,13.6125,6.2999997,48.899998,22.74
20450027023645,48.35625,22.725,11.231251,6.2999997,48.899998,22.74
20450037023645,49.275,23.737501,11.71875,6.2999997,48.899998,22.74
20450047023645,49.95,22.44375,13.05,6.2999997,48.899998,22.74
20450057023645,50.737503,23.925001,11.231251,6.2999997,48.899998,22.74
20450067023645,48.975002,24.075,13.425,6.2999997,48.899998,22.74
20450077023645,52.425003,25.5375,10.668751,6.2999997,48.899998,22.74
20450087023645,51.6375,23.925001,12.0375,6.2999997,48.899998,22.74
20450097023645,51.656254,24.187502,12.806251,6.2999997,48.899998,22.74
20450107023645,51.525,24.281252,12.50625,6.2999997,48.899998,22.74
20450117023645,54.187504,26.643751,9.975,6.2999997,48.899998,22.74
20450127023645,53.5125,26.437502,10.368751,6.2999997,48.899998,22.74
20450137023645,52.93125,25.987501,11.212501,6.2999997,48.899998,22.74
20450147023645,52.2,26.8875,10.05,6.2999997,48.899998,22.74
20450157023645,54.225002,27.0375,10.40625,6.2999997,48.899998,22.74
20450167023645,53.23125,26.643751,10.387501,6.2999997,48.899998,22.74
20450177023645,54.768753,27.487501,10.5,6.2999997,48.899998,22.74
