t_ns,wall_ms,lat,lon,alt,acc_h,acc_v,speed,has_speed,speed_acc,bearing,has_bearing,bearing_acc,provider,elapsed_unc_ns,is_mock,n_sats_used
20451757953050,1788550397931,28.522283,77.5729382,171.20001220703125,7.327,3.091341,4.4182305,true,0.24337383,299.28516,true,8.86683,fused,NaN,false,61
20452759245654,1788550398933,28.5223129,77.5728945,171.20001220703125,7.078,3.3289316,4.426915,true,0.20431599,308.75287,true,7.3822465,fused,NaN,false,60
20453750214561,1788550399924,28.5223435,77.5728501,171.20001220703125,6.611,3.3357115,4.778533,true,0.84268993,305.78613,true,5.7663126,fused,NaN,false,62
20454757127789,1788550400931,28.5223698,77.5728021,171.20001220703125,6.214,3.1289628,5.085147,true,0.9864229,299.9654,true,6.1375303,fused,NaN,false,63
20455747959663,1788550401921,28.5223865,77.5727499,171.20001220703125,5.858,2.9801784,5.114613,true,0.9202567,293.25818,true,5.285217,fused,NaN,false,63
20456760362840,1788550402934,28.5224,77.5726988,171.20001220703125,5.268,2.624402,5.1033964,true,0.8412075,287.6146,true,4.8433275,fused,NaN,false,63
20457756083986,1788550403931,28.5224117,77.5726467,171.20001220703125,4.606,2.698658,5.126044,true,0.8534608,283.08917,true,4.2803187,fused,NaN,false,65
20458751178412,1788550404925,28.5224217,77.5725964,171.20001220703125,3.79,2.6754813,5.048259,true,0.8488377,277.05243,true,4.0302405,fused,NaN,false,64
20459754317735,1788550405928,28.5224275,77.5725446,171.20001220703125,3.79,2.6167758,5.046453,true,0.8557188,271.00577,true,4.009081,fused,NaN,false,62
20460753746485,1788550406927,28.5224278,77.5724933,171.20001220703125,3.79,2.6501243,4.991687,true,0.664007,264.9853,true,3.9071484,fused,NaN,false,61
20461749406068,1788550407924,28.5224218,77.5724435,171.20001220703125,3.79,2.914533,4.966477,true,0.64937985,257.38956,true,3.8153403,fused,NaN,false,62
20462758553515,1788550408932,28.5224104,77.5723946,171.20001220703125,3.79,2.8501415,4.9241877,true,0.6694226,250.5766,true,3.8606756,fused,NaN,false,63
20463759533775,1788550409934,28.5223921,77.5723494,171.20001220703125,3.79,2.78,4.8631454,true,0.6814805,242.39606,true,3.867328,fused,NaN,false,63
20464752337737,1788550410927,28.5223696,77.5723387,171.20001220703125,10.634,2.8648202,4.7329226,true,0.14216751,118.321495,true,180.0,fused,NaN,false,63
20465757169034,1788550411931,28.5223669,77.5723418,171.20001220703125,11.327,2.9878588,3.3264408,true,0.3647292,131.52666,true,55.37055,fused,NaN,false,55
20466747401066,1788550412922,28.5223384,77.572294,171.20001220703125,10.814,2.6892307,3.0864818,true,0.22700964,198.5119,true,17.536081,fused,NaN,false,56
20467763654924,1788550413937,28.5223043,77.5722466,171.20001220703125,11.289,2.5316849,3.9794016,true,0.28529537,217.05257,true,18.71529,fused,NaN,false,56
20468757456013,1788550414932,28.5222628,77.5721867,171.20001220703125,11.085,2.5230324,4.401299,true,0.21640764,220.14272,true,9.835151,fused,NaN,false,56
20469760360127,1788550415934,28.5222291,77.5721386,171.20001220703125,8.657,2.5918083,4.483786,true,0.25080696,221.39151,true,8.850841,fused,NaN,false,56
20470751872314,1788550416925,28.5221983,77.5720782,171.20001220703125,8.222,1.670752,4.814352,true,0.8884575,217.09468,true,3.6903377,fused,NaN,false,55
20471752301323,1788550417926,28.5221585,77.5720376,171.20001220703125,7.505,1.6970261,5.0723495,true,0.8856836,210.11264,true,3.628223,fused,NaN,false,56
20472749041323,1788550418923,28.5221144,77.5720089,171.20001220703125,6.768,1.6936524,5.3475723,true,0.93925935,201.82118,true,3.5368755,fused,NaN,false,54
20473758990334,1788550419932,28.5220666,77.5719886,171.20001220703125,5.376,1.7241042,5.394469,true,0.88742214,195.3733,true,3.4744496,fused,NaN,false,55
20474754891999,1788550420929,28.5220197,77.5719721,171.20001220703125,4.572,1.6344302,5.4171395,true,0.91119695,193.12431,true,3.4485419,fused,NaN,false,56
20475753095229,1788550421927,28.521973,77.5719541,171.20001220703125,3.79,1.6345122,5.403726,true,0.89699596,196.77837,true,3.4471557,fused,NaN,false,56
20476748407259,1788550422922,28.5219272,77.5719348,171.20001220703125,3.79,1.6448826,5.405878,true,0.8289197,198.87845,true,3.342161,fused,NaN,false,58
20477760304030,1788550423934,28.5218833,77.5719109,171.20001220703125,3.79,1.7121768,5.3821673,true,0.88040185,205.45708,true,3.2093177,fused,NaN,false,55
20478748727467,1788550424923,28.521843,77.5718817,171.20001220703125,3.79,1.7022585,5.137172,true,0.7889829,211.42021,true,3.1821852,fused,NaN,false,54
20479756357050,1788550425930,28.5218049,77.5718533,171.20001220703125,3.79,2.1641328,4.867563,true,0.6070936,210.97417,true,2.9498675,fused,NaN,false,54
20480757232883,1788550426931,28.5217698,77.5718266,171.20001220703125,3.79,2.2191415,4.7039046,true,0.67649704,210.87253,true,2.7894566,fused,NaN,false,54
20481754959445,1788550427929,28.521737,77.5717983,171.20001220703125,3.79,3.090358,4.619088,true,0.6319153,216.497,true,2.7827833,fused,NaN,false,55
20482692501643,1788550428866,28.5217107,77.5717905,171.20001220703125,10.391,3.3019094,5.596455,true,0.20580317,131.31345,true,180.0,fused,NaN,false,55
20483613177789,1788550429787,28.5217141,77.5718148,171.20001220703125,10.168,3.302442,5.4578676,true,0.38586554,130.61853,true,180.0,fused,NaN,false,55
20484752722632,1788550430926,28.5216868,77.5718176,171.20001220703125,11.389,3.0107276,4.7748036,true,0.33297852,134.61024,true,58.02666,fused,NaN,false,61
20485755544183,1788550431929,28.5216203,77.5716617,171.20001220703125,11.115,2.5530329,4.03,true,0.58514947,221.0,true,2.554312,fused,NaN,false,60
20486749828245,1788550432924,28.5215976,77.5716367,171.20001220703125,11.115,2.6262522,3.41,true,0.65792984,218.0,true,2.5627086,fused,NaN,false,61
20487758881942,1788550433932,28.5215747,77.5716208,171.20001220703125,8.072,2.6313555,3.05,true,0.6808021,204.0,true,2.646694,fused,NaN,false,62
20488758703557,1788550434932,28.5215542,77.5716112,171.20001220703125,7.04,2.6088746,2.49,true,0.6013725,200.0,true,2.7177494,fused,NaN,false,62
20489755758922,1788550435929,28.521542,77.5716065,171.20001220703125,4.554,2.5788121,1.47,true,0.641211,198.0,true,2.8254771,fused,NaN,false,61
20490752838243,1788550436926,28.5215421,77.5716067,171.20001220703125,3.79,2.4737656,0.0,true,0.7220415,NaN,false,NaN,fused,NaN,false,60
20491752046108,1788550437926,28.5215439,77.5716066,171.20001220703125,3.79,2.85538,0.0,true,0.7216696,NaN,false,NaN,fused,NaN,false,59
20492756817202,1788550438930,28.521547,77.5716054,171.20001220703125,3.79,2.8397844,0.0,true,0.06969112,NaN,false,NaN,fused,NaN,false,59
20493754818712,1788550439928,28.5215476,77.5716045,171.20001220703125,3.79,3.0658376,0.0,true,0.070694014,NaN,false,NaN,fused,NaN,false,59
20494754147826,1788550440928,28.5215479,77.5716052,171.3000030517578,3.79,2.765468,0.0,true,0.07069396,NaN,false,NaN,fused,NaN,false,58
20495754186523,1788550441929,28.5215475,77.5716061,171.3000030517578,3.79,2.771967,0.0,true,0.07069405,NaN,false,NaN,fused,NaN,false,57
20496747938814,1788550442921,28.5215477,77.5716071,171.3000030517578,3.79,2.3519495,0.0,true,0.07069388,NaN,false,NaN,fused,NaN,false,60
20497754152720,1788550443928,28.5215478,77.5716076,171.3000030517578,3.79,2.3480115,0.0,true,0.07069325,NaN,false,NaN,fused,NaN,false,58
20498747071626,1788550444921,28.5215472,77.5716079,171.3000030517578,3.79,2.2770348,0.0,true,0.07069317,NaN,false,NaN,fused,NaN,false,60
20499758205168,1788550445932,28.5215471,77.571608,171.3000030517578,3.79,1.6028659,0.0,true,0.070693,NaN,false,NaN,fused,NaN,false,58
20500758813396,1788550446933,28.5215471,77.5716084,171.3000030517578,3.79,1.6176574,0.0,true,0.07069285,NaN,false,NaN,fused,NaN,false,57
20501750364021,1788550447924,28.5215472,77.5716084,171.3000030517578,3.79,1.6283648,0.0,true,0.07069291,NaN,false,NaN,fused,NaN,false,56
20502748014437,1788550448922,28.5215475,77.5716084,171.3000030517578,3.79,1.6556958,0.0,true,0.070692964,NaN,false,NaN,fused,NaN,false,56
20503748225687,1788550449922,28.5215477,77.5716084,171.3000030517578,3.79,1.5827798,0.0,true,0.07069296,NaN,false,NaN,fused,NaN,false,56
20504748793499,1788550450922,28.5215479,77.5716084,171.3000030517578,3.79,1.5922102,0.0,true,0.070692964,NaN,false,NaN,fused,NaN,false,56
20505754626780,1788550451928,28.5215479,77.5716084,171.3000030517578,3.79,1.6019685,0.0,true,0.07069298,NaN,false,NaN,fused,NaN,false,56
20506750153133,1788550452924,28.521548,77.5716084,171.3000030517578,3.79,1.654191,0.0,true,0.07069283,NaN,false,NaN,fused,NaN,false,56
