t_ns,clk_time_ns,full_bias_ns,bias_ns,drift_nps,hw_clock_disc,leap_s,time_unc_ns,bias_unc_ns,drift_unc_nps,constellation,svid,cn0,baseband_cn0,pr_rate_mps,pr_rate_unc,adr_state,adr_m,adr_unc_m,carrier_freq_hz,multipath,received_sv_time_ns,state,agc_db,code_type
20420181498687,20345444000000,-1472565238978208261,-0.8772983551025391,-6.001125928210125,16,18,0.0,18.27538653742522,9.423609731991247,1,6,26.3,21.3,298.894287109375,0.7354999780654907,16,0.0,0.0,1.57542E9,0,502384352923994,16399,-52.68,C
20420181498687,20345444000000,-1472565238978208261,-0.8772983551025391,-6.001125928210125,16,18,0.0,18.27538653742522,9.423609731991247,1,11,34.8,29.799999999999997,-175.83615112304688,0.03840523213148117,16,0.0,0.0,1.57542E9,0,502384353677707,16399,-52.68,C
20420181498687,20345444000000,-1472565238978208261,-0.8772983551025391,-6.001125928210125,16,18,0.0,18.27538653742522,9.423609731991247,1,12,31.8,26.8,-579.6808471679688,0.07859104871749878,16,0.0,0.0,1.57542E9,0,502384346224106,16399,-52.68,C
20420181498687,20345444000000,-1472565238978208261,-0.8772983551025391,-6.001125928210125,16,18,0.0,18.27538653742522,9.423609731991247,1,14,37.8,32.8,589.1373901367188,0.04649757221341133,16,0.0,0.0,1.57542E9,0,502384343494191,16399,-52.68,C
20420181498687,20345444000000,-1472565238978208261,-0.8772983551025391,-6.001125928210125,16,18,0.0,18.27538653742522,9.423609731991247,1,17,39.4,34.4,350.5483703613281,0.046399105340242386,16,0.0,0.0,1.57542E9,0,502384342355481,16399,-52.68,C
20420181498687,20345444000000,-1472565238978208261,-0.8772983551025391,-6.001125928210125,16,18,0.0,18.27538653742522,9.423609731991247,1,19,37.2,32.2,187.46363830566406,0.034497570246458054,16,0.0,0.0,1.57542E9,0,502384351355033,16399,-52.68,C
20420181498687,20345444000000,-1472565238978208261,-0.8772983551025391,-6.001125928210125,16,18,0.0,18.27538653742522,9.423609731991247,1,21,37.5,32.5,-608.5444946289062,0.044997572898864746,16,0.0,0.0,1.57542E9,0,502384344288431,16399,-52.68,C
20420181498687,20345444000000,-1472565238978208261,-0.8772983551025391,-6.001125928210125,16,18,0.0,18.27538653742522,9.423609731991247,1,22,42.7,37.7,392.1846008300781,0.037205491214990616,16,0.0,0.0,1.57542E9,0,502384347500949,16399,-52.68,C
20420181498687,20345444000000,-1472565238978208261,-0.8772983551025391,-6.001125928210125,16,18,0.0,18.27538653742522,9.423609731991247,1,24,36.1,31.1,298.998046875,0.041391950100660324,16,0.0,0.0,1.57542E9,0,502384347586948,16399,-52.68,C
20420181498687,20345444000000,-1472565238978208261,-0.8772983551025391,-6.001125928210125,16,18,0.0,18.27538653742522,9.423609731991247,4,194,30.0,25.0,-185.95040893554688,0.1060032919049263,16,0.0,0.0,1.57542E9,0,502384289934916,16399,-52.68,C
20420181498687,20345444000000,-1472565238978208261,-0.8772983551025391,-6.001125928210125,16,18,0.0,18.27538653742522,9.423609731991247,4,195,35.8,30.799999999999997,67.64605712890625,0.04849565401673317,16,0.0,0.0,1.57542E9,0,502384283714461,16399,-52.68,C
20420181498687,20345444000000,-1472565238978208261,-0.8772983551025391,-6.001125928210125,16,18,0.0,18.27538653742522,9.423609731991247,3,9,29.6,25.6,206.97000122070312,0.0912947803735733,16,0.0,0.0,1.600875E9,0,81166358326748,49359,-55.22,C
20420181498687,20345444000000,-1472565238978208261,-0.8772983551025391,-6.001125928210125,16,18,0.0,18.27538653742522,9.423609731991247,3,16,33.3,29.299999999999997,745.6376342773438,0.04867120087146759,16,0.0,0.0,1.6014374E9,0,81166346398346,49359,-55.22,C
20420181498687,20345444000000,-1472565238978208261,-0.8772983551025391,-6.001125928210125,16,18,0.0,18.27538653742522,9.423609731991247,3,20,39.0,35.0,20.44261360168457,0.024717440828680992,16,0.0,0.0,1.603125E9,0,81166356807869,49359,-55.22,C
20420181498687,20345444000000,-1472565238978208261,-0.8772983551025391,-6.001125928210125,16,18,0.0,18.27538653742522,9.423609731991247,3,19,40.1,36.1,559.9513549804688,0.031617406755685806,16,0.0,0.0,1.6036876E9,0,81166351413271,49359,-55.22,C
20420181498687,20345444000000,-1472565238978208261,-0.8772983551025391,-6.001125928210125,16,18,0.0,18.27538653742522,9.423609731991247,3,21,33.7,29.700000000000003,-439.9839172363281,0.04564635455608368,16,0.0,0.0,1.60425E9,0,81166348970802,49359,-55.22,C
20420181498687,20345444000000,-1472565238978208261,-0.8772983551025391,-6.001125928210125,16,18,0.0,18.27538653742522,9.423609731991247,5,38,40.9,36.6,275.701171875,0.037743374705314636,16,0.0,0.0,1.561098E9,0,502370347347888,16399,-59.76,I
20420181498687,20345444000000,-1472565238978208261,-0.8772983551025391,-6.001125928210125,16,18,0.0,18.27538653742522,9.423609731991247,5,37,34.9,30.599999999999998,-396.7838134765625,0.050082769244909286,16,0.0,0.0,1.561098E9,0,502370342901325,16399,-59.76,I
20420181498687,20345444000000,-1472565238978208261,-0.8772983551025391,-6.001125928210125,16,18,0.0,18.27538653742522,9.423609731991247,5,34,23.3,19.0,470.8040466308594,0.92249995470047,16,0.0,0.0,1.561098E9,0,502370334137792,16399,-59.76,I
20420181498687,20345444000000,-1472565238978208261,-0.8772983551025391,-6.001125928210125,16,18,0.0,18.27538653742522,9.423609731991247,5,33,33.4,29.099999999999998,-425.08587646484375,0.04003738984465599,16,0.0,0.0,1.561098E9,0,502370332613648,16399,-59.76,I
20420181498687,20345444000000,-1472565238978208261,-0.8772983551025391,-6.001125928210125,16,18,0.0,18.27538653742522,9.423609731991247,5,28,36.7,32.400000000000006,-168.64320373535156,0.04056635499000549,16,0.0,0.0,1.561098E9,0,502370347320842,16399,-59.76,I
20420181498687,20345444000000,-1472565238978208261,-0.8772983551025391,-6.001125928210125,16,18,0.0,18.27538653742522,9.423609731991247,5,27,33.7,29.400000000000002,-417.54876708984375,0.03253738954663277,16,0.0,0.0,1.561098E9,0,502370337054027,16399,-59.76,I
20420181498687,20345444000000,-1472565238978208261,-0.8772983551025391,-6.001125928210125,16,18,0.0,18.27538653742522,9.423609731991247,5,25,35.0,30.7,577.7257690429688,0.050082769244909286,16,0.0,0.0,1.561098E9,0,502370342415145,16399,-59.76,I
20420181498687,20345444000000,-1472565238978208261,-0.8772983551025391,-6.001125928210125,16,18,0.0,18.27538653742522,9.423609731991247,5,23,42.9,38.6,168.1385498046875,0.03384079039096832,16,0.0,0.0,1.561098E9,0,502370349116963,16399,-59.76,I
20420181498687,20345444000000,-1472565238978208261,-0.8772983551025391,-6.001125928210125,16,18,0.0,18.27538653742522,9.423609731991247,5,14,32.7,28.400000000000002,-174.16554260253906,0.04143927991390228,16,0.0,0.0,1.561098E9,0,502370332768666,16399,-59.76,I
20420181498687,20345444000000,-1472565238978208261,-0.8772983551025391,-6.001125928210125,16,18,0.0,18.27538653742522,9.423609731991247,5,13,39.1,34.800000000000004,85.19344329833984,0.03745322301983833,16,0.0,0.0,1.561098E9,0,502370348101575,16399,-59.76,I
20420181498687,20345444000000,-1472565238978208261,-0.8772983551025391,-6.001125928210125,16,18,0.0,18.27538653742522,9.423609731991247,5,10,24.1,19.8,290.72857666015625,0.8614999651908875,16,0.0,0.0,1.561098E9,0,502370288911692,16399,-59.76,I
20420181498687,20345444000000,-1472565238978208261,-0.8772983551025391,-6.001125928210125,16,18,0.0,18.27538653742522,9.423609731991247,5,9,32.8,28.499999999999996,-377.421630859375,0.04293927550315857,16,0.0,0.0,1.561098E9,0,502370291080129,16399,-59.76,I
20420181498687,20345444000000,-1472565238978208261,-0.8772983551025391,-6.001125928210125,16,18,0.0,18.27538653742522,9.423609731991247,5,8,42.5,38.2,37.11882400512695,0.024840790778398514,16,0.0,0.0,1.561098E9,0,502370295117061,16399,-59.76,I
20420181498687,20345444000000,-1472565238978208261,-0.8772983551025391,-6.001125928210125,16,18,0.0,18.27538653742522,9.423609731991247,5,7,32.2,27.900000000000002,277.151123046875,0.06194453686475754,16,0.0,0.0,1.561098E9,0,502370285166477,16399,-59.76,I
20420181498687,20345444000000,-1472565238978208261,-0.8772983551025391,-6.001125928210125,16,18,0.0,18.27538653742522,9.423609731991247,5,6,33.2,28.900000000000002,-350.2991943359375,0.038439277559518814,16,0.0,0.0,1.561098E9,0,502370294436766,16399,-59.76,I
20420181498687,20345444000000,-1472565238978208261,-0.8772983551025391,-6.001125928210125,16,18,0.0,18.27538653742522,9.423609731991247,5,3,31.6,27.3,-7.902425289154053,2.0292000770568848,16,0.0,0.0,1.561098E9,0,502370296115661,16399,-59.76,I
20420181498687,20345444000000,-1472565238978208261,-0.8772983551025391,-6.001125928210125,16,18,0.0,18.27538653742522,9.423609731991247,5,2,37.3,33.0,-8.48814582824707,1.1506999731063843,16,0.0,0.0,1.561098E9,0,502370299381142,16399,-59.76,I
20420181498687,20345444000000,-1472565238978208261,-0.8772983551025391,-6.001125928210125,16,18,0.0,18.27538653742522,9.423609731991247,5,1,36.4,32.1,-3.792088031768799,1.0994298458099365,16,0.0,0.0,1.561098E9,0,502370288819237,16399,-59.76,I
20420181498687,20345444000000,-1472565238978208261,-0.8772983551025391,-6.001125928210125,16,18,0.0,18.27538653742522,9.423609731991247,6,2,31.9,27.599999999999998,108.58479309082031,0.07309553027153015,16,0.0,0.0,1.57542E9,0,502384342608246,23567,-56.47,C
20420181498687,20345444000000,-1472565238978208261,-0.8772983551025391,-6.001125928210125,16,18,0.0,18.27538653742522,9.423609731991247,6,15,39.5,35.2,-484.37835693359375,0.06080919876694679,16,0.0,0.0,1.57542E9,0,502384336067484,23567,-56.47,C
20420181498687,20345444000000,-1472565238978208261,-0.8772983551025391,-6.001125928210125,16,18,0.0,18.27538653742522,9.423609731991247,6,18,32.9,28.599999999999998,-569.7587890625,0.0694071501493454,16,0.0,0.0,1.57542E9,0,502384353783310,23567,-56.47,C
20420181498687,20345444000000,-1472565238978208261,-0.8772983551025391,-6.001125928210125,16,18,0.0,18.27538653742522,9.423609731991247,6,25,27.4,23.099999999999998,402.3992004394531,0.07020638138055801,16,0.0,0.0,1.57542E9,0,502384329878688,23567,-56.47,C
20420181498687,20345444000000,-1472565238978208261,-0.8772983551025391,-6.001125928210125,16,18,0.0,18.27538653742522,9.423609731991247,6,30,37.0,32.7,-303.85528564453125,0.06149757280945778,16,0.0,0.0,1.57542E9,0,502384339840592,23567,-56.47,C
20420181498687,20345444000000,-1472565238978208261,-0.8772983551025391,-6.001125928210125,16,18,0.0,18.27538653742522,9.423609731991247,6,34,31.5,27.2,-62.73933792114258,0.07009553164243698,16,0.0,0.0,1.57542E9,0,502384344341002,23567,-56.47,C
20420181498687,20345444000000,-1472565238978208261,-0.8772983551025391,-6.001125928210125,16,18,0.0,18.27538653742522,9.423609731991247,6,36,36.7,32.400000000000006,412.057373046875,0.06449757516384125,16,0.0,0.0,1.57542E9,0,502384337367719,23567,-56.47,C
20420181498687,20345444000000,-1472565238978208261,-0.8772983551025391,-6.001125928210125,16,18,0.0,18.27538653742522,9.423609731991247,1,6,25.0,20.0,299.40740966796875,0.07874751836061478,16,0.0,0.0,1.17645E9,0,502384352924010,81935,-41.18,Q
20420181498687,20345444000000,-1472565238978208261,-0.8772983551025391,-6.001125928210125,16,18,0.0,18.27538653742522,9.423609731991247,1,11,23.5,18.5,-175.9969940185547,0.9210000038146973,16,0.0,0.0,1.17645E9,0,502384353677632,81935,-41.18,Q
20420181498687,20345444000000,-1472565238978208261,-0.8772983551025391,-6.001125928210125,16,18,0.0,18.27538653742522,9.423609731991247,1,14,31.9,26.9,589.1355590820312,0.031584735959768295,16,0.0,0.0,1.17645E9,0,502384343494190,81935,-41.18,Q
20420181498687,20345444000000,-1472565238978208261,-0.8772983551025391,-6.001125928210125,16,18,0.0,18.27538653742522,9.423609731991247,1,21,34.0,29.0,-608.5422973632812,0.02197423204779625,16,0.0,0.0,1.17645E9,0,502384344288423,81935,-41.18,Q
20420181498687,20345444000000,-1472565238978208261,-0.8772983551025391,-6.001125928210125,16,18,0.0,18.27538653742522,9.423609731991247,1,24,34.4,29.4,299.00531005859375,0.026474233716726303,16,0.0,0.0,1.17645E9,0,502384347586937,81935,-41.18,Q
20420181498687,20345444000000,-1472565238978208261,-0.8772983551025391,-6.001125928210125,16,18,0.0,18.27538653742522,9.423609731991247,4,194,31.4,26.4,-185.9313201904297,0.040584735572338104,16,0.0,0.0,1.17645E9,0,502384289934863,16399,-41.18,Q
20420181498687,20345444000000,-1472565238978208261,-0.8772983551025391,-6.001125928210125,16,18,0.0,18.27538653742522,9.423609731991247,4,195,28.9,23.9,67.63577270507812,0.023685064166784286,16,0.0,0.0,1.17645E9,0,502384283714428,16399,-41.18,Q
20420181498687,20345444000000,-1472565238978208261,-0.8772983551025391,-6.001125928210125,16,18,0.0,18.27538653742522,9.423609731991247,6,2,34.2,28.900000000000002,108.57740020751953,0.021114787086844444,16,0.0,0.0,1.17645E9,0,502384342608233,81935,-41.18,Q
20420181498687,20345444000000,-1472565238978208261,-0.8772983551025391,-6.001125928210125,16,18,0.0,18.27538653742522,9.423609731991247,6,18,32.0,26.7,-569.7261962890625,0.04658473655581474,16,0.0,0.0,1.17645E9,0,502384353783280,81935,-41.18,Q
20420181498687,20345444000000,-1472565238978208261,-0.8772983551025391,-6.001125928210125,16,18,0.0,18.27538653742522,9.423609731991247,6,25,17.2,11.899999999999999,402.0422058105469,3.695000171661377,16,0.0,0.0,1.17645E9,0,502384329878705,81935,-41.18,Q
20420181498687,20345444000000,-1472565238978208261,-0.8772983551025391,-6.001125928210125,16,18,0.0,18.27538653742522,9.423609731991247,6,30,31.7,26.4,-303.8619079589844,0.025584734976291656,16,0.0,0.0,1.17645E9,0,502384339840558,81935,-41.18,Q
20420181498687,20345444000000,-1472565238978208261,-0.8772983551025391,-6.001125928210125,16,18,0.0,18.27538653742522,9.423609731991247,6,36,31.0,25.7,412.0538330078125,0.06502034515142441,16,0.0,0.0,1.17645E9,0,502384337367751,81935,-41.18,Q
20420181498687,20345444000000,-1472565238978208261,-0.8772983551025391,-6.001125928210125,16,18,0.0,18.27538653742522,9.423609731991247,5,23,31.3,26.8,168.13148498535156,0.070584736764431,16,0.0,0.0,1.17645E9,0,502370349116973,16399,-41.18,Q
20420181498687,20345444000000,-1472565238978208261,-0.8772983551025391,-6.001125928210125,16,18,0.0,18.27538653742522,9.423609731991247,5,25,28.8,24.3,577.713134765625,0.05009547993540764,16,0.0,0.0,1.17645E9,0,502370342415219,16399,-41.18,Q
20420181498687,20345444000000,-1472565238978208261,-0.8772983551025391,-6.001125928210125,16,18,0.0,18.27538653742522,9.423609731991247,5,28,31.7,27.2,-168.66891479492188,0.09154531359672546,16,0.0,0.0,1.17645E9,0,502370347320815,16399,-41.18,Q
20420181498687,20345444000000,-1472565238978208261,-0.8772983551025391,-6.001125928210125,16,18,0.0,18.27538653742522,9.423609731991247,5,33,20.1,15.600000000000001,-425.1678466796875,1.2294999361038208,16,0.0,0.0,1.17645E9,0,502370332613596,16399,-41.18,Q
20420181498687,20345444000000,-1472565238978208261,-0.8772983551025391,-6.001125928210125,16,18,0.0,18.27538653742522,9.423609731991247,5,37,31.6,27.1,-396.7928161621094,0.08404531329870224,16,0.0,0.0,1.17645E9,0,502370342901323,16399,-41.18,Q
20420181498687,20345444000000,-1472565238978208261,-0.8772983551025391,-6.001125928210125,16,18,0.0,18.27538653742522,9.423609731991247,5,38,31.0,26.5,275.6875,0.09758473932743073,16,0.0,0.0,1.17645E9,0,502370347347899,16399,-41.18,Q
20420181498687,20345444000000,-1472565238978208261,-0.8772983551025391,-6.001125928210125,16,18,0.0,18.27538653742522,9.423609731991247,5,42,32.9,28.4,-308.46929931640625,0.09761478751897812,16,0.0,0.0,1.17645E9,0,502370333498809,16399,-41.18,Q
20420181498687,20345444000000,-1472565238978208261,-0.8772983551025391,-6.001125928210125,16,18,0.0,18.27538653742522,9.423609731991247,5,23,42.3,35.3,168.1246795654297,0.09530919790267944,16,0.0,0.0,1.57542E9,0,502370349116977,16399,-56.47,P
20420181498687,20345444000000,-1472565238978208261,-0.8772983551025391,-6.001125928210125,16,18,0.0,18.27538653742522,9.423609731991247,5,25,35.1,28.1,577.7107543945312,0.09190715104341507,16,0.0,0.0,1.57542E9,0,502370342415238,16399,-56.47,P
20420181498687,20345444000000,-1472565238978208261,-0.8772983551025391,-6.001125928210125,16,18,0.0,18.27538653742522,9.423609731991247,5,27,40.3,33.3,-417.5450439453125,0.06369834393262863,16,0.0,0.0,1.57542E9,0,502370337054070,16399,-56.47,P
20420181498687,20345444000000,-1472565238978208261,-0.8772983551025391,-6.001125928210125,16,18,0.0,18.27538653742522,9.423609731991247,5,28,37.9,30.9,-168.6562957763672,0.06651468575000763,16,0.0,0.0,1.57542E9,0,502370347320867,16399,-56.47,P
20420181498687,20345444000000,-1472565238978208261,-0.8772983551025391,-6.001125928210125,16,18,0.0,18.27538653742522,9.423609731991247,5,33,31.9,24.9,-425.103271484375,0.09114597737789154,16,0.0,0.0,1.57542E9,0,502370332613608,16399,-56.47,P
20420181498687,20345444000000,-1472565238978208261,-0.8772983551025391,-6.001125928210125,16,18,0.0,18.27538653742522,9.423609731991247,5,37,34.5,27.5,-396.80914306640625,0.06409552693367004,16,0.0,0.0,1.57542E9,0,502370342901392,16399,-56.47,P
20420181498687,20345444000000,-1472565238978208261,-0.8772983551025391,-6.001125928210125,16,18,0.0,18.27538653742522,9.423609731991247,5,38,44.8,37.8,275.700927734375,0.06120549514889717,16,0.0,0.0,1.57542E9,0,502370347347921,16399,-56.47,P
20420181498687,20345444000000,-1472565238978208261,-0.8772983551025391,-6.001125928210125,16,18,0.0,18.27538653742522,9.423609731991247,5,42,32.7,25.700000000000003,-308.429931640625,0.07939182221889496,16,0.0,0.0,1.57542E9,0,502370333498903,16399,-56.47,P
20421174632802,20346444000000,-1472565238978208267,-0.1076059341430664,-4.8265791013322845,16,18,0.0,17.988499166676775,9.406428529310991,1,6,30.9,25.9,299.4124755859375,0.6723843216896057,16,0.0,0.0,1.57542E9,0,502385352923033,16399,-52.74,C
20421174632802,20346444000000,-1472565238978208267,-0.1076059341430664,-4.8265791013322845,16,18,0.0,17.988499166676775,9.406428529310991,1,11,34.2,29.200000000000003,-175.83203125,0.03840523213148117,16,0.0,0.0,1.57542E9,0,502385353678267,16399,-52.74,C
20421174632802,20346444000000,-1472565238978208267,-0.1076059341430664,-4.8265791013322845,16,18,0.0,17.988499166676775,9.406428529310991,1,12,31.4,26.4,-579.7800903320312,0.07859104871749878,16,0.0,0.0,1.57542E9,0,502385346226025,16399,-52.74,C
20421174632802,20346444000000,-1472565238978208267,-0.1076059341430664,-4.8265791013322845,16,18,0.0,17.988499166676775,9.406428529310991,1,14,38.6,33.6,589.113525390625,0.04569833725690842,16,0.0,0.0,1.57542E9,0,502385343492212,16399,-52.74,C
20421174632802,20346444000000,-1472565238978208267,-0.1076059341430664,-4.8265791013322845,16,18,0.0,17.988499166676775,9.406428529310991,1,17,39.7,34.7,350.48980712890625,0.046399105340242386,16,0.0,0.0,1.57542E9,0,502385342354289,16399,-52.74,C
20421174632802,20346444000000,-1472565238978208267,-0.1076059341430664,-4.8265791013322845,16,18,0.0,17.988499166676775,9.406428529310991,1,19,36.6,31.6,187.4525604248047,0.035391952842473984,16,0.0,0.0,1.57542E9,0,502385351354388,16399,-52.74,C
20421174632802,20346444000000,-1472565238978208267,-0.1076059341430664,-4.8265791013322845,16,18,0.0,17.988499166676775,9.406428529310991,1,21,37.6,32.6,-608.6360473632812,0.044997572898864746,16,0.0,0.0,1.57542E9,0,502385344290480,16399,-52.74,C
20421174632802,20346444000000,-1472565238978208267,-0.1076059341430664,-4.8265791013322845,16,18,0.0,17.988499166676775,9.406428529310991,1,22,41.9,36.9,392.1700134277344,0.03770025447010994,16,0.0,0.0,1.57542E9,0,502385347499645,16399,-52.74,C
20421174632802,20346444000000,-1472565238978208267,-0.1076059341430664,-4.8265791013322845,16,18,0.0,17.988499166676775,9.406428529310991,1,24,36.2,31.200000000000003,298.9874572753906,0.041391950100660324,16,0.0,0.0,1.57542E9,0,502385347585958,16399,-52.74,C
20421174632802,20346444000000,-1472565238978208267,-0.1076059341430664,-4.8265791013322845,16,18,0.0,17.988499166676775,9.406428529310991,4,194,31.4,26.4,-186.00343322753906,0.07409104704856873,16,0.0,0.0,1.57542E9,0,502385289935502,16399,-52.74,C
20421174632802,20346444000000,-1472565238978208267,-0.1076059341430664,-4.8265791013322845,16,18,0.0,17.988499166676775,9.406428529310991,4,195,36.2,31.200000000000003,67.60389709472656,0.04739195108413696,16,0.0,0.0,1.57542E9,0,502385283714225,16399,-52.74,C
20421174632802,20346444000000,-1472565238978208267,-0.1076059341430664,-4.8265791013322845,16,18,0.0,17.988499166676775,9.406428529310991,3,9,26.7,22.7,207.28680419921875,0.7264999747276306,16,0.0,0.0,1.600875E9,0,81167358325914,49359,-55.26,C
20421174632802,20346444000000,-1472565238978208267,-0.1076059341430664,-4.8265791013322845,16,18,0.0,17.988499166676775,9.406428529310991,3,16,34.5,30.5,745.5961303710938,0.04384138807654381,16,0.0,0.0,1.6014374E9,0,81167346395836,49359,-55.26,C
20421174632802,20346444000000,-1472565238978208267,-0.1076059341430664,-4.8265791013322845,16,18,0.0,17.988499166676775,9.406428529310991,3,20,39.8,35.8,20.45371437072754,0.024717440828680992,16,0.0,0.0,1.603125E9,0,81167356807808,49359,-55.26,C
20421174632802,20346444000000,-1472565238978208267,-0.1076059341430664,-4.8265791013322845,16,18,0.0,17.988499166676775,9.406428529310991,3,19,39.3,35.3,559.9375,0.03221561014652252,16,0.0,0.0,1.6036876E9,0,81167351411406,49359,-55.26,C
20421174632802,20346444000000,-1472565238978208267,-0.1076059341430664,-4.8265791013322845,16,18,0.0,17.988499166676775,9.406428529310991,3,21,34.7,30.700000000000003,-439.9902038574219,0.0408250093460083,16,0.0,0.0,1.60425E9,0,81167348972240,49359,-55.26,C
20421174632802,20346444000000,-1472565238978208267,-0.1076059341430664,-4.8265791013322845,16,18,0.0,17.988499166676775,9.406428529310991,5,42,23.1,18.8,-308.309814453125,1.6260000467300415,16,0.0,0.0,1.561098E9,0,502371333499810,16399,-59.78,I
20421174632802,20346444000000,-1472565238978208267,-0.1076059341430664,-4.8265791013322845,16,18,0.0,17.988499166676775,9.406428529310991,5,38,41.5,37.2,275.6821594238281,0.037244074046611786,16,0.0,0.0,1.561098E9,0,502371347346973,16399,-59.78,I
20421174632802,20346444000000,-1472565238978208267,-0.1076059341430664,-4.8265791013322845,16,18,0.0,17.988499166676775,9.406428529310991,5,37,34.1,29.8,-396.7546691894531,0.05503739044070244,16,0.0,0.0,1.561098E9,0,502371342902662,16399,-59.78,I
20421174632802,20346444000000,-1472565238978208267,-0.1076059341430664,-4.8265791013322845,16,18,0.0,17.988499166676775,9.406428529310991,5,34,25.6,21.3,470.3143310546875,0.7924999594688416,16,0.0,0.0,1.561098E9,0,502371334136161,16399,-59.78,I
20421174632802,20346444000000,-1472565238978208267,-0.1076059341430664,-4.8265791013322845,16,18,0.0,17.988499166676775,9.406428529310991,5,33,34.4,30.099999999999998,-425.2054443359375,0.03508277237415314,16,0.0,0.0,1.561098E9,0,502371332615061,16399,-59.78,I
20421174632802,20346444000000,-1472565238978208267,-0.1076059341430664,-4.8265791013322845,16,18,0.0,17.988499166676775,9.406428529310991,5,28,35.3,30.999999999999996,-168.62823486328125,0.041468940675258636,16,0.0,0.0,1.561098E9,0,502371347321410,16399,-59.78,I
20421174632802,20346444000000,-1472565238978208267,-0.1076059341430664,-4.8265791013322845,16,18,0.0,17.988499166676775,9.406428529310991,5,27,33.7,29.400000000000002,-417.60833740234375,0.03253738954663277,16,0.0,0.0,1.561098E9,0,502371337055400,16399,-59.78,I
20421174632802,20346444000000,-1472565238978208267,-0.1076059341430664,-4.8265791013322845,16,18,0.0,17.988499166676775,9.406428529310991,5,25,33.9,29.599999999999998,577.7011108398438,0.05503739044070244,16,0.0,0.0,1.561098E9,0,502371342413205,16399,-59.78,I
20421174632802,20346444000000,-1472565238978208267,-0.1076059341430664,-4.8265791013322845,16,18,0.0,17.988499166676775,9.406428529310991,5,23,43.2,38.900000000000006,168.16128540039062,0.03384079039096832,16,0.0,0.0,1.561098E9,0,502371349116403,16399,-59.78,I
20421174632802,20346444000000,-1472565238978208267,-0.1076059341430664,-4.8265791013322845,16,18,0.0,17.988499166676775,9.406428529310991,5,14,33.3,28.999999999999996,-174.12539672851562,0.04003738984465599,16,0.0,0.0,1.561098E9,0,502371332769239,16399,-59.78,I
20421174632802,20346444000000,-1472565238978208267,-0.1076059341430664,-4.8265791013322845,16,18,0.0,17.988499166676775,9.406428529310991,5,13,38.9,34.6,85.1729736328125,0.03745322301983833,16,0.0,0.0,1.561098E9,0,502371348101287,16399,-59.78,I
20421174632802,20346444000000,-1472565238978208267,-0.1076059341430664,-4.8265791013322845,16,18,0.0,17.988499166676775,9.406428529310991,5,10,24.8,20.5,290.53656005859375,0.8614999651908875,16,0.0,0.0,1.561098E9,0,502371288910732,16399,-59.78,I
20421174632802,20346444000000,-1472565238978208267,-0.1076059341430664,-4.8265791013322845,16,18,0.0,17.988499166676775,9.406428529310991,5,9,32.1,27.8,-377.4947509765625,0.05294453725218773,16,0.0,0.0,1.561098E9,0,502371291081383,16399,-59.78,I
20421174632802,20346444000000,-1472565238978208267,-0.1076059341430664,-4.8265791013322845,16,18,0.0,17.988499166676775,9.406428529310991,5,8,41.9,37.6,37.066646575927734,0.025244073942303658,16,0.0,0.0,1.561098E9,0,502371295116930,16399,-59.78,I
20421174632802,20346444000000,-1472565238978208267,-0.1076059341430664,-4.8265791013322845,16,18,0.0,17.988499166676775,9.406428529310991,5,7,31.4,27.099999999999998,277.07366943359375,0.6380630135536194,16,0.0,0.0,1.561098E9,0,502371285165540,16399,-59.78,I
20421174632802,20346444000000,-1472565238978208267,-0.1076059341430664,-4.8265791013322845,16,18,0.0,17.988499166676775,9.406428529310991,5,6,33.3,28.999999999999996,-350.3570251464844,0.03703739121556282,16,0.0,0.0,1.561098E9,0,502371294437931,16399,-59.78,I
20421174632802,20346444000000,-1472565238978208267,-0.1076059341430664,-4.8265791013322845,16,18,0.0,17.988499166676775,9.406428529310991,5,3,33.5,29.2,-9.899635314941406,1.6589000225067139,16,0.0,0.0,1.561098E9,0,502371296115671,16399,-59.78,I
20421174632802,20346444000000,-1472565238978208267,-0.1076059341430664,-4.8265791013322845,16,18,0.0,17.988499166676775,9.406428529310991,5,2,37.9,33.6,-10.975057601928711,1.1506999731063843,16,0.0,0.0,1.561098E9,0,502371299381167,16399,-59.78,I
20421174632802,20346444000000,-1472565238978208267,-0.1076059341430664,-4.8265791013322845,16,18,0.0,17.988499166676775,9.406428529310991,5,1,35.8,31.499999999999996,-4.7241716384887695,1.3622000217437744,16,0.0,0.0,1.561098E9,0,502371288819255,16399,-59.78,I
20421174632802,20346444000000,-1472565238978208267,-0.1076059341430664,-4.8265791013322845,16,18,0.0,17.988499166676775,9.406428529310991,6,2,34.6,30.3,108.59246826171875,0.06801468878984451,16,0.0,0.0,1.57542E9,0,502385342607883,23567,-56.5,C
20421174632802,20346444000000,-1472565238978208267,-0.1076059341430664,-4.8265791013322845,16,18,0.0,17.988499166676775,9.406428529310991,6,15,39.4,35.1,-484.4131774902344,0.06080919876694679,16,0.0,0.0,1.57542E9,0,502385336069096,23567,-56.5,C
20421174632802,20346444000000,-1472565238978208267,-0.1076059341430664,-4.8265791013322845,16,18,0.0,17.988499166676775,9.406428529310991,6,18,33.0,28.7,-569.7526245117188,0.0694071501493454,16,0.0,0.0,1.57542E9,0,502385353785195,23567,-56.5,C
