t_ns,wall_ms,lat,lon,alt,acc_h,acc_v,speed,has_speed,speed_acc,bearing,has_bearing,bearing_acc,provider,elapsed_unc_ns,is_mock,n_sats_used
20439751193784,1788550386000,28.52230183,77.57339909,154.8778076171875,3.7900925,2.5,4.8,true,0.69829905,274.9,true,6.831554,gps,7001683.0,false,62
20440756099826,1788550387000,28.52231011,77.57335298,154.875732421875,3.7900925,2.5,4.6,true,0.70352256,292.9,true,7.398316,gps,7001686.0,false,63
20441756663783,1788550388000,28.52232837,77.57331248,154.74462890625,3.7900925,2.5,4.28,true,0.6956087,308.2,true,7.8364596,gps,7001686.0,false,63
20442754728210,1788550389000,28.52235248,77.57328102,154.5477294921875,3.7900925,2.5,3.96,true,0.67357427,311.2,true,7.78513,gps,7001686.0,false,62
20443755982585,1788550390000,28.52236401,77.57324633,154.45220947265625,3.7900925,2.5,3.75,true,0.7103617,289.7,true,9.038223,gps,7001686.0,false,61
20444758168834,1788550391000,28.52236043,77.5732112,154.05401611328125,3.7900925,2.5,3.48,true,0.740309,252.0,true,9.849661,gps,7001686.0,false,62
20445753854458,1788550392000,28.52233777,77.57318416,153.6549072265625,3.7900925,2.5,3.97,true,0.71272224,211.9,true,10.237781,gps,7001686.0,false,62
20446750572219,1788550393000,28.52230233,77.57315918,153.62115478515625,3.7900925,2.5,4.32,true,0.71224326,221.9,true,10.36348,gps,7001686.0,false,62
20447749486281,1788550394000,28.52227703,77.5731191,153.951171875,3.7900925,2.5,4.75,true,0.7088599,247.6,true,9.651304,gps,7001683.0,false,62
20448755956436,1788550395000,28.52226559,77.57307073,153.80078125,3.7900925,2.5,4.8,true,0.70615673,264.6,true,9.513817,gps,7001686.0,false,62
20449760048103,1788550396000,28.52226528,77.57302066,153.7579345703125,3.7900925,2.5,4.89,true,0.6962463,277.6,true,8.714992,gps,7001683.0,false,62
20450758303155,1788550397000,28.52227982,77.57297345,153.8563232421875,3.7900925,2.5,4.98,true,0.69768894,297.8,true,8.645782,gps,7001686.0,false,61
20451757953050,1788550398000,28.52230269,77.57293117,154.03204345703125,3.7900925,2.5,4.91,true,0.6953445,308.1,true,8.063166,gps,7001683.0,false,61
20452759245654,1788550399000,28.52232191,77.57289115,154.19012451171875,3.7900925,2.5,4.99,true,0.8901938,310.2,true,7.021728,gps,7001686.0,false,60
20453750214561,1788550400000,28.52234501,77.57284399,153.82257080078125,3.7900925,2.5,5.07,true,0.84268993,303.5,true,5.7663126,gps,7001683.0,false,62
20454757127789,1788550401000,28.52237026,77.57279854,154.01544189453125,3.7900925,2.5,5.17,true,0.9864229,299.4,true,6.1375303,gps,7001686.0,false,63
20455747959663,1788550402000,28.52238491,77.57274757,153.8673095703125,3.7900925,2.5,5.21,true,0.9202567,291.4,true,5.285217,gps,7001686.0,false,63
20456760362840,1788550403000,28.52239864,77.5726982,153.91552734375,3.7900925,2.5,5.16,true,0.8412075,286.8,true,4.8433275,gps,7001686.0,false,63
20457756083986,1788550404000,28.52241124,77.57264602,153.81036376953125,3.7900925,2.5,5.19,true,0.8534608,282.2,true,4.2803187,gps,7001686.0,false,65
20458751178412,1788550405000,28.52242191,77.57259661,153.66558837890625,3.7900925,2.5,5.05,true,0.8488377,276.4,true,4.0302405,gps,7001686.0,false,64
20459754317735,1788550406000,28.52242794,77.5725446,153.8553466796875,3.7900925,2.5,5.07,true,0.8557188,270.6,true,4.009081,gps,7001686.0,false,62
20460753746485,1788550407000,28.52242785,77.57249329,154.0682373046875,3.7900925,2.5,4.97,true,0.664007,264.2,true,3.9071484,gps,7001686.0,false,61
20461749406068,1788550408000,28.52242128,77.57244355,154.0648193359375,3.7900925,2.5,4.94,true,0.64937985,256.7,true,3.8153403,gps,7001686.0,false,62
20462758553515,1788550409000,28.52241007,77.57239479,153.8184814453125,3.7900925,2.5,4.88,true,0.6694226,249.2,true,3.8606756,gps,7001686.0,false,63
20463759533775,1788550410000,28.52239109,77.57234987,153.9429931640625,3.7900925,2.5,4.82,true,0.6814805,240.5,true,3.867328,gps,7001686.0,false,63
20464754381640,1788550411000,28.52236854,77.57230659,153.924072265625,3.7900925,2.5,4.91,true,0.6996651,239.1,true,3.8111346,gps,7001686.0,false,62
20465757169034,1788550412000,28.52234324,77.57226319,154.2080078125,3.7900925,2.5,4.83,true,0.69236827,233.6,true,3.850222,gps,7001683.0,false,55
20466747401066,1788550413000,28.52231657,77.57222268,154.041015625,3.7900925,2.5,4.92,true,0.6833113,233.1,true,3.9214156,gps,7001689.0,false,56
20467750125909,1788550414000,28.52228981,77.57218331,153.92962646484375,3.7900925,2.5,4.87,true,0.69091535,231.8,true,3.7714696,gps,7001686.0,false,56
20468757456013,1788550415000,28.52226289,77.57214293,153.8602294921875,3.7900925,2.5,4.94,true,0.67326486,232.6,true,3.7046638,gps,7001686.0,false,56
20469760360127,1788550416000,28.5222346,77.57210054,153.9732666015625,3.7900925,2.5,5.05,true,0.88652164,227.8,true,3.6694512,gps,7001686.0,false,56
20470751872314,1788550417000,28.52219839,77.57206443,154.19970703125,3.7900925,2.5,5.31,true,0.8884575,213.3,true,3.6903377,gps,7001686.0,false,55
20471752301323,1788550418000,28.52215698,77.57203287,154.08428955078125,3.7900925,2.5,5.36,true,0.8856836,207.9,true,3.628223,gps,7001683.0,false,56
20472749041323,1788550419000,28.5221126,77.5720075,153.8974609375,3.7900925,2.5,5.45,true,0.93925935,201.1,true,3.5368755,gps,7001668.0,false,54
20473758990334,1788550420000,28.52206545,77.57198855,153.97265625,3.7900925,2.5,5.43,true,0.88742214,195.7,true,3.4744496,gps,7001665.0,false,55
20474754891999,1788550421000,28.52201961,77.57197119,153.80023193359375,3.7900925,2.5,5.43,true,0.91119695,193.8,true,3.4485419,gps,7001668.0,false,56
20475753095229,1788550422000,28.52197324,77.57195167,153.9453125,3.7900925,2.5,5.39,true,0.89699596,197.1,true,3.4471557,gps,7001665.0,false,56
20476748407259,1788550423000,28.5219274,77.57193331,154.19244384765625,3.7900925,2.5,5.4,true,0.8289197,199.7,true,3.342161,gps,7001668.0,false,58
20477760304030,1788550424000,28.52188429,77.57190841,154.03472900390625,3.7900925,2.5,5.36,true,0.88040185,206.6,true,3.2093177,gps,7001668.0,false,55
20478748727467,1788550425000,28.52184401,77.57187905,153.96539306640625,3.7900925,2.5,5.1,true,0.7889829,212.0,true,3.1821852,gps,7001668.0,false,54
20479756357050,1788550426000,28.52180561,77.57185285,153.714599609375,3.7900925,2.5,4.85,true,0.6070936,211.0,true,2.9498675,gps,7001668.0,false,54
20480757232883,1788550427000,28.52177062,77.57182624,153.78558349609375,3.7900925,2.5,4.65,true,0.67649704,211.2,true,2.7894566,gps,7001668.0,false,54
20481754959445,1788550428000,28.52173799,77.57179706,153.3795166015625,3.7900925,2.5,4.59,true,0.6319153,218.6,true,2.7827833,gps,7001668.0,false,55
20482758551007,1788550429000,28.52170567,77.57176176,153.3092041015625,3.7900925,2.5,4.76,true,0.60021454,224.3,true,2.7632074,gps,7001668.0,false,55
20483750070330,1788550430000,28.52167631,77.57172319,153.328857421875,3.7900925,2.5,4.77,true,0.64086807,222.6,true,2.672405,gps,7001668.0,false,57
20484756405382,1788550431000,28.52164666,77.57169148,153.3885498046875,3.7900925,2.5,4.49,true,0.58589005,220.6,true,2.5968258,gps,7001668.0,false,61
20485755544183,1788550432000,28.52162031,77.57166174,153.5533447265625,3.7900925,2.5,4.03,true,0.58514947,221.7,true,2.554312,gps,7001668.0,false,60
20486749828245,1788550433000,28.52159756,77.57163673,153.6259765625,3.7900925,2.5,3.41,true,0.65792984,218.9,true,2.5627086,gps,7001668.0,false,61
20487758881942,1788550434000,28.52157471,77.57162084,153.70880126953125,3.7900925,2.5,3.05,true,0.6808021,204.4,true,2.646694,gps,7001668.0,false,62
20488758703557,1788550435000,28.52155423,77.57161122,153.7498779296875,3.7900925,2.5,2.49,true,0.6013725,200.0,true,2.7177494,gps,7001668.0,false,62
20489755758922,1788550436000,28.52154203,77.57160654,153.7425537109375,3.7900925,2.5,1.47,true,0.641211,198.3,true,2.8254771,gps,7001668.0,false,61
20490752838243,1788550437000,28.52154211,77.57160667,153.7760009765625,3.7900925,2.5,0.0,true,0.7220415,NaN,false,NaN,gps,7001668.0,false,60
20491752046108,1788550438000,28.52154389,77.57160657,153.82244873046875,3.7900925,2.5,0.0,true,0.7216696,NaN,false,NaN,gps,7001668.0,false,59
20492756817202,1788550439000,28.521547,77.57160539,153.9578857421875,3.7900925,2.5,0.0,true,0.06969112,NaN,false,NaN,gps,7001668.0,false,59
20493754818712,1788550440000,28.52154755,77.57160453,153.808349609375,3.7900925,2.5,0.0,true,0.070694014,NaN,false,NaN,gps,7001668.0,false,59
20494754147826,1788550441000,28.52154789,77.57160517,153.85595703125,3.7900925,2.5,0.0,true,0.07069396,NaN,false,NaN,gps,7001668.0,false,58
20495754186523,1788550442000,28.52154749,77.57160608,153.9617919921875,3.7900925,2.5,0.0,true,0.07069405,NaN,false,NaN,gps,7001668.0,false,57
20496747938814,1788550443000,28.52154768,77.57160712,154.10650634765625,3.7900925,2.5,0.0,true,0.07069388,NaN,false,NaN,gps,7001668.0,false,60
20497754152720,1788550444000,28.52154776,77.57160756,154.0565185546875,3.7900925,2.5,0.0,true,0.07069325,NaN,false,NaN,gps,7001668.0,false,58
20498747071626,1788550445000,28.52154716,77.57160792,153.95086669921875,3.7900925,2.5,0.0,true,0.07069317,NaN,false,NaN,gps,7001668.0,false,60
20499758205168,1788550446000,28.52154708,77.57160804,153.8726806640625,3.7900925,2.5,0.0,true,0.070693,NaN,false,NaN,gps,7001668.0,false,58
20500758813396,1788550447000,28.52154706,77.57160836,153.903564453125,3.7900925,2.5,0.0,true,0.07069285,NaN,false,NaN,gps,7001668.0,false,57
20501750364021,1788550448000,28.52154724,77.57160835,153.94415283203125,3.7900925,2.5,0.0,true,0.07069291,NaN,false,NaN,gps,7001668.0,false,56
20502748014437,1788550449000,28.5215475,77.57160839,153.97991943359375,3.7900925,2.5,0.0,true,0.070692964,NaN,false,NaN,gps,7001668.0,false,56
20503748225687,1788550450000,28.52154772,77.57160839,153.9970703125,3.7900925,2.5,0.0,true,0.07069296,NaN,false,NaN,gps,7001668.0,false,56
20504748793499,1788550451000,28.52154786,77.57160838,154.00189208984375,3.7900925,2.5,0.0,true,0.070692964,NaN,false,NaN,gps,7001668.0,false,56
20505754626780,1788550452000,28.52154792,77.57160839,153.99993896484375,3.7900925,2.5,0.0,true,0.07069298,NaN,false,NaN,gps,7001668.0,false,56
20506750153133,1788550453000,28.52154795,77.5716084,153.99981689453125,3.7900925,2.5,0.0,true,0.07069283,NaN,false,NaN,gps,7001668.0,false,56
