t_ns,qx,qy,qz,qw,heading_acc_rad
20416034786197,-0.0057446444,-0.5354359,-0.8441037,0.02764582,-1.0
20416039544322,-0.0056944564,-0.53543353,-0.84410554,0.027646706,-1.0
20416044302447,-0.0056475457,-0.5354321,-0.844107,0.02764077,-1.0
20416049060625,-0.005601118,-0.5354291,-0.84410924,0.02763832,-1.0
20416053818750,-0.00556972,-0.53543454,-0.84410614,0.027634276,-1.0
20416058576875,-0.005541628,-0.5354439,-0.8441004,0.027633283,-1.0
20416063335052,-0.005513649,-0.53545785,-0.8440919,0.027629586,-1.0
20416068093177,-0.0055046347,-0.53547525,-0.84408116,0.027621135,-1.0
20416072851354,-0.0054879203,-0.53548145,-0.8440774,0.02761895,-1.0
20416077609479,-0.00547095,-0.53548187,-0.8440775,0.027611243,-1.0
20416082367604,-0.00546621,-0.53548515,-0.84407544,0.027610606,-1.0
20416087125781,-0.0054666735,-0.53548044,-0.8440785,0.02761058,-1.0
20416091883906,-0.0054742927,-0.5354691,-0.8440856,0.027611665,-1.0
20416096642083,-0.0054803495,-0.5354583,-0.84409237,0.027612548,-1.0
20416101400208,-0.005492372,-0.5354463,-0.8440996,0.027623234,-1.0
20416106158333,-0.005519704,-0.5354349,-0.8441065,0.027626822,-1.0
20416110916510,-0.005547872,-0.5354323,-0.84410787,0.027629543,-1.0
20416115674635,-0.005567074,-0.5354324,-0.84410757,0.027631978,-1.0
20416120432760,-0.0055759884,-0.5354322,-0.8441072,0.027645832,-1.0
20416125190937,-0.005583671,-0.53542966,-0.8441087,0.027646832,-1.0
20416129949010,-0.0055797636,-0.5354241,-0.84411216,0.027650211,-1.0
20416134707187,-0.005557401,-0.5354194,-0.8441154,0.027647424,-1.0
20416139465364,-0.005524047,-0.53541356,-0.8441188,0.02766442,-1.0
20416144223489,-0.005507186,-0.53540653,-0.8441234,0.027662357,-1.0
20416148981614,-0.0054865,-0.53540564,-0.8441241,0.027662553,-1.0
20416153739791,-0.0054642376,-0.5354079,-0.8441229,0.027659707,-1.0
20416158497916,-0.0054476834,-0.5354051,-0.84412485,0.027657215,-1.0
20416163256093,-0.0054275477,-0.5354068,-0.844124,0.027654644,-1.0
20416168014218,-0.005407163,-0.53541064,-0.8441219,0.027650028,-1.0
20416172772343,-0.0053829085,-0.5354154,-0.8441191,0.027646903,-1.0
20416177530520,-0.005362385,-0.53541356,-0.84412056,0.027640436,-1.0
20416182288645,-0.0053488472,-0.53541654,-0.84411883,0.027638687,-1.0
20416187046770,-0.0053438023,-0.53541636,-0.8441192,0.027632384,-1.0
20416191804947,-0.005340978,-0.53541636,-0.84411925,0.027632026,-1.0
20416196563072,-0.0053662914,-0.53541404,-0.84412044,0.02763526,-1.0
20416201321250,-0.0054102,-0.53541344,-0.8441206,0.027633296,-1.0
20416206079375,-0.00545439,-0.5354119,-0.8441211,0.027638912,-1.0
20416210837500,-0.005502328,-0.53541124,-0.84412146,0.027632307,-1.0
20416215595677,-0.005541465,-0.53541064,-0.8441214,0.027637273,-1.0
20416220353802,-0.005558005,-0.53540933,-0.84412205,0.027639383,-1.0
20416225111927,-0.005564002,-0.5354127,-0.8441198,0.027640106,-1.0
20416229870104,-0.005551713,-0.5354185,-0.84411633,0.027638488,-1.0
20416234628229,-0.005538916,-0.53541493,-0.84411865,0.027636904,-1.0
20416239386354,-0.005531624,-0.535414,-0.84411937,0.02763599,-1.0
20416244144531,-0.005524294,-0.5354139,-0.8441195,0.027635062,-1.0
20416248902656,-0.005516086,-0.5354163,-0.84411806,0.027633997,-1.0
20416253660781,-0.0055305334,-0.5354227,-0.8441139,0.027635759,-1.0
20416258418958,-0.0055380967,-0.5354231,-0.8441135,0.027636712,-1.0
20416263177083,-0.0055384343,-0.53541994,-0.8441155,0.027636789,-1.0
20416267935208,-0.0055288854,-0.535405,-0.8441251,0.02763574,-1.0
20416272693385,-0.0055063823,-0.53539044,-0.84413457,0.027633043,-1.0
20416277451510,-0.005486633,-0.5353778,-0.8441428,0.027630674,-1.0
20416282209687,-0.0054723187,-0.53536254,-0.8441526,0.027629022,-1.0
20416286967812,-0.0054680896,-0.5353407,-0.84416646,0.027628718,-1.0
20416291725937,-0.005492313,-0.5353271,-0.84417486,0.027631935,-1.0
20416296484114,-0.0055512083,-0.5353162,-0.8441811,0.02763952,-1.0
20416301242239,-0.0056365845,-0.53530645,-0.8441864,0.027650455,-1.0
20416306000416,-0.005747512,-0.53530645,-0.8441852,0.027664524,-1.0
20416310758541,-0.005862256,-0.53531545,-0.8441782,0.027678976,-1.0
20416315516666,-0.00598155,-0.5353213,-0.8441732,0.027694035,-1.0
20416320274843,-0.0060835015,-0.5353393,-0.8441606,0.027706757,-1.0
20416325032968,-0.006170714,-0.53536385,-0.84414405,0.027717529,-1.0
20416329791093,-0.006240622,-0.53538084,-0.8441325,0.02772619,-1.0
20416334549270,-0.0062996345,-0.5354054,-0.8441162,0.02773338,-1.0
20416339307395,-0.0063376487,-0.53542715,-0.844102,0.027737942,-1.0
20416344065520,-0.0063666757,-0.5354463,-0.8440895,0.027741393,-1.0
20416348823697,-0.006375851,-0.53545547,-0.8440836,0.027742447,-1.0
20416353581822,-0.0063597797,-0.53545904,-0.8440815,0.02774037,-1.0
20416358339947,-0.0063408534,-0.53545934,-0.8440816,0.027737971,-1.0
20416363098125,-0.006326777,-0.5354546,-0.84408474,0.027736245,-1.0
20416367856250,-0.006310863,-0.5354485,-0.8440888,0.027734302,-1.0
20416372614375,-0.0062810555,-0.5354402,-0.8440944,0.027730625,-1.0
20416377372552,-0.0062511014,-0.53543615,-0.8440973,0.02772688,-1.0
20416382130677,-0.0062049027,-0.5354283,-0.8441028,0.02772112,-1.0
20416386888854,-0.006129193,-0.53542095,-0.84410834,0.027711615,-1.0
20416391646979,-0.006031948,-0.535417,-0.8441119,0.027699344,-1.0
20416396405104,-0.0059215324,-0.53541505,-0.8441144,0.02768538,-1.0
20416401163281,-0.005812983,-0.5354139,-0.84411633,0.02767164,-1.0
20416405921406,-0.005720517,-0.5354156,-0.84411633,0.027659906,-1.0
20416410679531,-0.0056760544,-0.53542143,-0.8441131,0.02765421,-1.0
20416415437708,-0.005678013,-0.5354363,-0.8441037,0.027654298,-1.0
20416420195833,-0.005725762,-0.5354493,-0.8440949,0.027660202,-1.0
20416424953958,-0.0057567945,-0.5354485,-0.84409505,0.027664142,-1.0
20416429712135,-0.0057624797,-0.5354374,-0.844102,0.027664984,-1.0
20416434470260,-0.0057350844,-0.5354176,-0.8441149,0.02766173,-1.0
20416439228385,-0.005669177,-0.53539866,-0.8441276,0.027653586,-1.0
20416443986562,-0.0055981786,-0.5353976,-0.8441291,0.0276446,-1.0
20416448744687,-0.0055464786,-0.5354133,-0.8441196,0.027637878,-1.0
20416453502812,-0.0055038524,-0.5354334,-0.8441074,0.027632264,-1.0
20416458260989,-0.0054809162,-0.5354447,-0.8441005,0.027629238,-1.0
20416463019114,-0.005482981,-0.53545785,-0.8440921,0.027629359,-1.0
20416467777239,-0.005487628,-0.5354704,-0.844084,0.027629813,-1.0
20416472535416,-0.0054936195,-0.5354816,-0.84407777,0.027605003,-1.0
20416477293541,-0.005478574,-0.53548217,-0.84407884,0.02756345,-1.0
20416482051718,-0.00541926,-0.5354878,-0.84407645,0.027538216,-1.0
20416486809843,-0.005328836,-0.5354922,-0.84407526,0.02750888,-1.0
20416491567864,-0.005220894,-0.535488,-0.84407973,0.027472362,-1.0
20416496326145,-0.0051185377,-0.53548574,-0.8440829,0.027437763,-1.0
20416501084270,-0.005021388,-0.53548515,-0.8440848,0.027409423,-1.0
20416505842395,-0.0049507483,-0.53547996,-0.8440896,0.02737626,-1.0
20416510600572,-0.0048892666,-0.5354776,-0.84409255,0.027342217,-1.0
20416515358697,-0.0048496816,-0.5354684,-0.84409946,0.027316459,-1.0
20416520116822,-0.004816514,-0.535458,-0.84410703,0.027290847,-1.0
20416524875000,-0.004773552,-0.5354549,-0.84410983,0.027273914,-1.0
20416529633125,-0.00472163,-0.5354561,-0.84411,0.027252052,-1.0
20416534391250,-0.00463513,-0.535454,-0.8441125,0.027233087,-1.0
20416539149427,-0.0045416816,-0.53544265,-0.8441211,0.027205156,-1.0
20416543907552,-0.0044398624,-0.5354269,-0.84413224,0.027184835,-1.0
20416548665677,-0.0043670004,-0.53542185,-0.8441369,0.02715329,-1.0
20416553423854,-0.0042924895,-0.535417,-0.8441409,0.027135428,-1.0
20416558181979,-0.0042294674,-0.5354175,-0.8441409,0.027135398,-1.0
20416562940104,-0.0041913893,-0.5354207,-0.8441393,0.027128654,-1.0
20416567698281,-0.0041430737,-0.5354195,-0.84413993,0.027138479,-1.0
20416572456406,-0.0041138516,-0.53542084,-0.8441392,0.027139599,-1.0
20416577214531,-0.004098851,-0.5354386,-0.8441278,0.027149267,-1.0
20416581972708,-0.0040779505,-0.53545564,-0.84411675,0.027157811,-1.0
20416586730833,-0.0040438813,-0.53547126,-0.84410673,0.027166523,-1.0
20416591488958,-0.0040010056,-0.53547174,-0.844107,0.027155062,-1.0
20416596247135,-0.003938208,-0.53545487,-0.844118,0.027154848,-1.0
20416601005260,-0.0038899188,-0.5354431,-0.84412587,0.027148986,-1.0
20416605763437,-0.0038496559,-0.53542775,-0.84413594,0.027144402,-1.0
20416610521562,-0.0038277346,-0.5354074,-0.84414923,0.027134597,-1.0
20416615279687,-0.0038296233,-0.535392,-0.8441593,0.027126603,-1.0
20416620037864,-0.003855482,-0.5353757,-0.84417003,0.027109977,-1.0
20416624795989,-0.0038851965,-0.53536385,-0.84417754,0.027105154,-1.0
20416629554114,-0.0039225467,-0.5353546,-0.84418356,0.027096346,-1.0
20416634312291,-0.003945693,-0.5353542,-0.84418374,0.027094979,-1.0
20416639070416,-0.0039588106,-0.5353509,-0.8441862,0.027082227,-1.0
20416643828541,-0.003965458,-0.5353564,-0.8441827,0.027079673,-1.0
20416648586666,-0.003971287,-0.5353655,-0.84417707,0.027075844,-1.0
20416653344843,-0.0039968975,-0.53538144,-0.84416676,0.027077572,-1.0
20416658102968,-0.0040278626,-0.53539747,-0.8441564,0.027080478,-1.0
20416662861145,-0.0040701027,-0.5354243,-0.8441391,0.02708261,-1.0
20416667619270,-0.0041098804,-0.535447,-0.8441244,0.027085327,-1.0
20416672377395,-0.0041489014,-0.5354567,-0.84411806,0.027085789,-1.0
20416677135572,-0.0041887746,-0.5354531,-0.8441202,0.027082765,-1.0
20416681893697,-0.004211611,-0.5354511,-0.8441215,0.027079094,-1.0
20416686651822,-0.00421964,-0.535441,-0.8441281,0.027073188,-1.0
20416691410000,-0.0042055068,-0.53543204,-0.84413373,0.027074723,-1.0
20416696168125,-0.0042067934,-0.5354247,-0.84413874,0.027065335,-1.0
20416700926250,-0.004205614,-0.53541404,-0.8441461,0.027046818,-1.0
20416705684427,-0.004201509,-0.53540146,-0.8441545,0.027034039,-1.0
20416710442552,-0.004219601,-0.5353955,-0.84415877,0.0270145,-1.0
20416715200677,-0.0042320867,-0.5353983,-0.8441573,0.027003441,-1.0
20416719958854,-0.0042440183,-0.5354092,-0.84415066,0.026994286,-1.0
20416724716979,-0.0042570196,-0.53542453,-0.8441412,0.026983524,-1.0
20416729475104,-0.004262588,-0.5354495,-0.84412545,0.026978016,-1.0
20416734233281,-0.0042635133,-0.53547746,-0.84410816,0.026964787,-1.0
20416738991406,-0.004271502,-0.5354978,-0.84409577,0.026947882,-1.0
20416743749531,-0.004266291,-0.5355131,-0.8440865,0.026934579,-1.0
20416748507708,-0.004255699,-0.5355237,-0.8440801,0.02692673,-1.0
20416753265833,-0.0042472873,-0.5355413,-0.8440694,0.026912047,-1.0
20416758023958,-0.0042281197,-0.53554124,-0.8440698,0.026905991,-1.0
20416762782135,-0.0042146156,-0.53553593,-0.84407365,0.026891954,-1.0
20416767540260,-0.004209095,-0.5355337,-0.8440757,0.026873792,-1.0
20416772298385,-0.004191231,-0.535525,-0.844082,0.026851945,-1.0
20416777056562,-0.004181317,-0.5355086,-0.84409326,0.026826149,-1.0
20416781814687,-0.0041793305,-0.53549117,-0.8441048,0.026809402,-1.0
20416786572812,-0.0041711037,-0.5354661,-0.84412146,0.026788551,-1.0
20416791330989,-0.0041711554,-0.5354424,-0.84413755,0.026755584,-1.0
20416796089114,-0.0041429955,-0.53542006,-0.84415257,0.026732944,-1.0
20416800847239,-0.0041080657,-0.535403,-0.84416455,0.026700556,-1.0
20416805605416,-0.004058269,-0.5353903,-0.8441738,0.026671965,-1.0
20416810363541,-0.0040110713,-0.5353898,-0.84417564,0.02663159,-1.0
20416815121666,-0.003957489,-0.5353943,-0.8441739,0.026603017,-1.0
20416819879843,-0.0039051168,-0.535413,-0.84416264,0.026592087,-1.0
20416824637968,-0.0038608995,-0.5354233,-0.84415716,0.026564807,-1.0
20416829396093,-0.0038168721,-0.5354277,-0.84415585,0.026525455,-1.0
20416834154270,-0.0037402792,-0.5354271,-0.84415734,0.026498986,-1.0
20416838912395,-0.0036735756,-0.5354227,-0.8441614,0.026469482,-1.0
20416843670520,-0.0035797842,-0.5354092,-0.8441711,0.026444288,-1.0
20416848428697,-0.0034674848,-0.5354047,-0.84417593,0.026397282,-1.0
20416853186822,-0.0033348086,-0.53539723,-0.8441821,0.026368285,-1.0
20416857944947,-0.0032215344,-0.53539926,-0.8441822,0.026337171,-1.0
20416862703125,-0.0031274522,-0.53540754,-0.84417784,0.026320875,-1.0
20416867461250,-0.0030499564,-0.53542703,-0.84416586,0.026317434,-1.0
20416872219375,-0.0029929548,-0.5354372,-0.84415966,0.026314178,-1.0
20416876977552,-0.0029447803,-0.5354512,-0.8441508,0.026320431,-1.0
20416881735677,-0.002885268,-0.5354574,-0.8441472,0.026317343,-1.0
20416886493802,-0.0028098377,-0.53545946,-0.84414595,0.0263226,-1.0
20416891251979,-0.002720506,-0.5354558,-0.84414893,0.026310014,-1.0
20416896010104,-0.002636589,-0.53544706,-0.8441547,0.026310489,-1.0
20416900768229,-0.0025897834,-0.5354339,-0.84416366,0.026298994,-1.0
20416905526406,-0.0025895392,-0.5354373,-0.84416133,0.026303547,-1.0
20416910284531,-0.0026385584,-0.53545415,-0.8441506,0.026299391,-1.0
20416915042656,-0.0026930368,-0.5354724,-0.8441385,0.026309703,-1.0
20416919800833,-0.0027397987,-0.53548455,-0.84413034,0.026319236,-1.0
20416924558958,-0.0027618685,-0.5354886,-0.84412766,0.02632173,-1.0
20416929317083,-0.0027707254,-0.5354931,-0.8441254,0.026302658,-1.0
20416934075260,-0.0027562978,-0.535494,-0.844125,0.026297612,-1.0
20416938833385,-0.0027456293,-0.53550553,-0.84411854,0.026272126,-1.0
20416943591510,-0.0027325961,-0.53552765,-0.8441049,0.026260966,-1.0
20416948349635,-0.0027427096,-0.5355237,-0.8441083,0.02623084,-1.0
20416953107812,-0.002755656,-0.5355148,-0.84411424,0.02622099,-1.0
20416957865937,-0.002789717,-0.5355091,-0.84411794,0.026212323,-1.0
20416962624114,-0.0028220608,-0.53550684,-0.84411925,0.026212625,-1.0
20416967382239,-0.0028579189,-0.53550744,-0.8441193,0.02619463,-1.0
20416972140364,-0.0028512622,-0.535506,-0.8441201,0.02620045,-1.0
20416976898541,-0.0028186582,-0.53550386,-0.8441214,0.026205981,-1.0
20416981656666,-0.0027838051,-0.5354988,-0.84412533,0.026185501,-1.0
20416986414791,-0.002723406,-0.5354973,-0.8441264,0.026188698,-1.0
20416991172916,-0.002663792,-0.5354977,-0.84412676,0.026174773,-1.0
20416995931041,-0.002609953,-0.53549564,-0.84412825,0.026174381,-1.0
20417000689218,-0.0025790015,-0.53548336,-0.8441362,0.026172703,-1.0
20417005447343,-0.0025682594,-0.5354682,-0.8441458,0.02617543,-1.0
20417010205520,-0.002605163,-0.53546214,-0.84415,0.026159938,-1.0
20417014963645,-0.0026375204,-0.5354549,-0.8441541,0.02616934,-1.0
20417019721770,-0.0026857937,-0.5354519,-0.84415585,0.026173016,-1.0
20417024479947,-0.0027149664,-0.5354513,-0.8441558,0.026183572,-1.0
20417029238072,-0.0027421818,-0.53544545,-0.8441595,0.026180148,-1.0
20417033996197,-0.0027609703,-0.5354365,-0.84416485,0.02618965,-1.0
20417038754375,-0.0027928376,-0.5354377,-0.84416443,0.026175028,-1.0
20417043512500,-0.002826531,-0.5354381,-0.84416395,0.026177965,-1.0
20417048270625,-0.0028967785,-0.53543854,-0.84416395,0.026160983,-1.0
20417053028802,-0.0029742057,-0.5354472,-0.84415793,0.026170667,-1.0
20417057786927,-0.0030606128,-0.53545624,-0.84415156,0.026179139,-1.0
20417062545052,-0.0031503674,-0.53545845,-0.84414953,0.026190419,-1.0
20417067303229,-0.003243869,-0.53546023,-0.84414804,0.026189271,-1.0
20417072061354,-0.0033224528,-0.5354663,-0.84414357,0.02619911,-1.0
20417076819479,-0.003374151,-0.5354674,-0.8441425,0.026205605,-1.0
20417081577656,-0.0034008913,-0.5354614,-0.84414625,0.026203144,-1.0
20417086335781,-0.0034054015,-0.53545934,-0.8441475,0.026203727,-1.0
20417091093906,-0.0034080823,-0.5354497,-0.84415406,0.02619124,-1.0
20417095852083,-0.0033882945,-0.5354399,-0.8441604,0.026188828,-1.0
20417100610208,-0.003372804,-0.5354291,-0.844168,0.026166692,-1.0
20417105368333,-0.0033351297,-0.5354176,-0.8441756,0.026162045,-1.0
20417110126510,-0.0033121966,-0.53540653,-0.8441833,0.026141046,-1.0
20417114884635,-0.003268189,-0.53539044,-0.8441939,0.026135636,-1.0
20417119642760,-0.0032245633,-0.5353751,-0.84420407,0.026125936,-1.0
20417124400937,-0.0031717122,-0.5353675,-0.8442093,0.026119348,-1.0
20417129159062,-0.0031324374,-0.5353534,-0.84421897,0.026099738,-1.0
20417133917187,-0.0030995044,-0.53534037,-0.84422755,0.026095694,-1.0
20417138675312,-0.0030844146,-0.53532875,-0.84423506,0.026092114,-1.0
20417143433489,-0.0030903127,-0.535327,-0.8442361,0.026092868,-1.0
20417148191614,-0.0031183877,-0.5353364,-0.84423023,0.026087537,-1.0
20417152949739,-0.0031295405,-0.53534687,-0.8442235,0.02608886,-1.0
20417157707916,-0.0031422884,-0.5353615,-0.84421444,0.026078777,-1.0
20417162466041,-0.0031358625,-0.535376,-0.8442053,0.02607786,-1.0
20417167224166,-0.003108253,-0.53539383,-0.8441941,0.026077863,-1.0
20417171982343,-0.003075646,-0.53541136,-0.84418327,0.026073636,-1.0
20417176740468,-0.0030375505,-0.5354175,-0.8441797,0.026068807,-1.0
20417181498593,-0.0030034126,-0.53542316,-0.84417665,0.026053052,-1.0
20417186256770,-0.0029605152,-0.5354214,-0.84417814,0.026047679,-1.0
20417191014895,-0.0029315692,-0.5354277,-0.84417427,0.02604693,-1.0
20417195773020,-0.0028944835,-0.5354287,-0.84417385,0.026042266,-1.0
20417200531197,-0.0028523917,-0.53542536,-0.84417665,0.026025921,-1.0
20417205289322,-0.002799246,-0.5354266,-0.84417623,0.026019238,-1.0
20417210047447,-0.0027451287,-0.5354246,-0.8441784,0.025997985,-1.0
20417214805572,-0.0026847625,-0.53542274,-0.8441799,0.025990415,-1.0
20417219563750,-0.0026228274,-0.53541505,-0.84418523,0.025983918,-1.0
20417224321875,-0.0025684214,-0.5354129,-0.84418696,0.025977101,-1.0
20417229080000,-0.002520016,-0.53541374,-0.8441868,0.02597096,-1.0
20417233838177,-0.0024815104,-0.5354168,-0.8441851,0.025966102,-1.0
20417238596302,-0.0024674677,-0.53541976,-0.8441834,0.025961755,-1.0
20417243354427,-0.0024594134,-0.5354174,-0.84418494,0.02596076,-1.0
20417248112604,-0.0024546012,-0.5354214,-0.84418285,0.025947575,-1.0
20417252870729,-0.0024495055,-0.5354179,-0.84418505,0.025946958,-1.0
20417257628854,-0.0024320043,-0.5354193,-0.8441846,0.025936298,-1.0
20417262387031,-0.002395977,-0.535426,-0.8441805,0.025931729,-1.0
20417267145104,-0.0023532563,-0.53542763,-0.8441802,0.025912726,-1.0
20417271903281,-0.0022954242,-0.53542763,-0.8441806,0.025905466,-1.0
20417276661406,-0.002237504,-0.53542507,-0.8441826,0.025898209,-1.0
20417281419583,-0.0021898076,-0.53541887,-0.84418684,0.025891457,-1.0
20417286177708,-0.002158286,-0.53540885,-0.8441934,0.025887562,-1.0
20417290935885,-0.0021373646,-0.53540444,-0.84419674,0.025871322,-1.0
20417295694010,-0.0021295564,-0.53540313,-0.8441977,0.025870351,-1.0
20417300452135,-0.002145273,-0.53539836,-0.844201,0.025856033,-1.0
20417305210260,-0.0021628868,-0.53539383,-0.8442038,0.025858274,-1.0
20417309968437,-0.002182406,-0.5353932,-0.8442041,0.025861377,-1.0
20417314726562,-0.0022016147,-0.5354067,-0.84419537,0.025863701,-1.0
20417319484687,-0.0022187245,-0.5354159,-0.8441899,0.025852155,-1.0
20417324242864,-0.0022181675,-0.53543085,-0.8441804,0.025851987,-1.0
20417329000989,-0.0022279636,-0.53545153,-0.8441678,0.02583387,-1.0
20417333759114,-0.0022272328,-0.5354638,-0.84416,0.025833698,-1.0
20417338517291,-0.0022234656,-0.5354713,-0.8441553,0.025832029,-1.0
20417343275416,-0.0022204279,-0.53547007,-0.84415615,0.025831657,-1.0
20417348033541,-0.002217449,-0.5354564,-0.8441649,0.025829427,-1.0
20417352791718,-0.0021977625,-0.535447,-0.844171,0.025827019,-1.0
20417357549843,-0.0021749856,-0.5354323,-0.8441805,0.025821837,-1.0
20417362307968,-0.002142949,-0.5354125,-0.8441933,0.025817946,-1.0
20417367066145,-0.00211844,-0.5353918,-0.844207,0.025800465,-1.0
20417371824270,-0.0020896755,-0.53537947,-0.84421504,0.025796935,-1.0
20417376582395,-0.0020587957,-0.535365,-0.8442244,0.02579315,-1.0
20417381340520,-0.0020551116,-0.53535765,-0.84423006,0.02575974,-1.0
20417386098697,-0.0020387392,-0.5353539,-0.84423256,0.02575771,-1.0
20417390856822,-0.0020091627,-0.53535706,-0.8442307,0.025753342,-1.0
20417395614947,-0.0019712832,-0.5353667,-0.8442249,0.02574853,-1.0
20417400373125,-0.0019223699,-0.5353744,-0.84422064,0.025731148,-1.0
20417405131250,-0.0018532458,-0.5353857,-0.84421384,0.02572241,-1.0
20417409889375,-0.0017839451,-0.5353997,-0.84420556,0.025709832,-1.0
20417414647552,-0.0017098782,-0.53541034,-0.84419924,0.025700483,-1.0
20417419405677,-0.0016411656,-0.53541785,-0.84419495,0.02568812,-1.0
20417424163802,-0.0015838962,-0.5354241,-0.8441914,0.025680905,-1.0
20417428921979,-0.0015509933,-0.53542536,-0.84419113,0.025663568,-1.0
20417433680104,-0.0015518129,-0.5354251,-0.84419125,0.025663672,-1.0
20417438438229,-0.0015735709,-0.53542495,-0.8441916,0.025656201,-1.0
20417443196354,-0.0016021403,-0.53542066,-0.8441941,0.025659805,-1.0
20417447954531,-0.001645814,-0.5354146,-0.8441981,0.025653781,-1.0
20417452712656,-0.0016927201,-0.53541154,-0.8441998,0.025659673,-1.0
20417457470781,-0.0017439657,-0.53540677,-0.8442029,0.025652962,-1.0
20417462228958,-0.001792302,-0.53539735,-0.84420854,0.025659068,-1.0
20417466987083,-0.0018319461,-0.5353977,-0.84420806,0.02566403,-1.0
20417471745208,-0.0018556927,-0.5354011,-0.84420574,0.025668759,-1.0
20417476503385,-0.0018768638,-0.5354043,-0.8442036,0.025671389,-1.0
20417481261510,-0.0018855141,-0.5354072,-0.844202,0.02566355,-1.0
20417486019635,-0.0018771926,-0.53541166,-0.8441992,0.02566248,-1.0
20417490777760,-0.0018608918,-0.53542185,-0.84419286,0.025659015,-1.0
20417495535937,-0.0018270023,-0.53543293,-0.844186,0.02565471,-1.0
20417500294062,-0.0018044155,-0.53544056,-0.8441818,0.025637945,-1.0
20417505052187,-0.0017763699,-0.53545094,-0.84417534,0.025634378,-1.0
20417509810364,-0.0017618246,-0.53545237,-0.8441748,0.02562342,-1.0
20417514568437,-0.001745813,-0.53545046,-0.8441761,0.025621431,-1.0
20417519326614,-0.0017432843,-0.53543395,-0.84418654,0.025622742,-1.0
20417524084791,-0.0017658483,-0.53542036,-0.844195,0.025625642,-1.0
20417528842916,-0.0017981675,-0.5354049,-0.8442046,0.025631178,-1.0
20417533601041,-0.0018242805,-0.5353846,-0.84421736,0.025634564,-1.0
20417538359218,-0.0018326518,-0.53536826,-0.8442279,0.025625996,-1.0
20417543117343,-0.0018263141,-0.5353529,-0.8442377,0.025625296,-1.0
20417547875468,-0.0018071835,-0.5353481,-0.8442406,0.025631081,-1.0
20417552633645,-0.0017799485,-0.5353448,-0.8442429,0.025627693,-1.0
20417557391770,-0.0017681412,-0.5353483,-0.8442407,0.025625985,-1.0
20417562149895,-0.0017609982,-0.53535235,-0.84423816,0.025625069,-1.0
20417566908020,-0.0017741108,-0.5353597,-0.84423345,0.025626667,-1.0
20417571666197,-0.0018040906,-0.535379,-0.8442211,0.025627201,-1.0
20417576424322,-0.0018351286,-0.5353944,-0.8442112,0.025630992,-1.0
20417581182447,-0.0018682576,-0.53541064,-0.84420055,0.025639772,-1.0
20417585940625,-0.0018836474,-0.5354287,-0.844189,0.025641587,-1.0
20417590698750,-0.0018815843,-0.53544694,-0.8441769,0.025660109,-1.0
20417595456875,-0.0018959389,-0.5354666,-0.8441643,0.025661783,-1.0
20417600215000,-0.001905322,-0.53548175,-0.8441547,0.025661658,-1.0
20417604973177,-0.0019179017,-0.53549576,-0.8441457,0.025663143,-1.0
20417609731302,-0.0019382671,-0.5355042,-0.8441402,0.025667861,-1.0
20417614489427,-0.001985723,-0.53551435,-0.84413344,0.025673725,-1.0
20417619247604,-0.0020497823,-0.5355163,-0.8441316,0.025690414,-1.0
20417624005729,-0.0021327625,-0.53551316,-0.844133,0.025700793,-1.0
20417628763854,-0.0022162371,-0.5355062,-0.84413683,0.025714392,-1.0
20417633522031,-0.002296763,-0.535492,-0.8441453,0.02572454,-1.0
20417638280156,-0.00236377,-0.5354772,-0.8441543,0.025730472,-1.0
20417643038281,-0.0024217293,-0.535463,-0.84416294,0.025737805,-1.0
20417647796406,-0.0024693864,-0.5354405,-0.84417695,0.025742056,-1.0
20417652554583,-0.002518931,-0.535425,-0.8441864,0.02574835,-1.0
20417657312708,-0.0025859387,-0.5354215,-0.8441882,0.02575597,-1.0
20417662070833,-0.0026578445,-0.53542006,-0.84418863,0.025764963,-1.0
20417666829010,-0.0027486952,-0.5354248,-0.844185,0.025776278,-1.0
20417671587135,-0.0028388368,-0.53543997,-0.84417486,0.025783913,-1.0
20417676345260,-0.002918128,-0.53545606,-0.8441641,0.025793698,-1.0
20417681103437,-0.0029630263,-0.5354676,-0.8441562,0.025806325,-1.0
20417685861562,-0.0029994794,-0.5354873,-0.84414345,0.02581073,-1.0
20417690619687,-0.0030155322,-0.53551054,-0.84412855,0.0258137,-1.0
20417695377812,-0.0030156905,-0.5355335,-0.844114,0.02581355,-1.0
20417700135989,-0.0030208007,-0.5355497,-0.84410405,0.025803301,-1.0
20417704894114,-0.0030131636,-0.535562,-0.84409624,0.025802258,-1.0
20417709652239,-0.0030185478,-0.5355685,-0.8440916,0.025820354,-1.0
20417714410416,-0.0030570063,-0.5355691,-0.84409094,0.025825148,-1.0
20417719168541,-0.00309761,-0.535564,-0.84409386,0.025828395,-1.0
20417723926666,-0.0031334383,-0.5355467,-0.8441046,0.025832996,-1.0
20417728684843,-0.0031619014,-0.5355254,-0.8441178,0.02583873,-1.0
20417733442968,-0.003171643,-0.5355117,-0.84412646,0.02584005,-1.0
20417738201093,-0.0031736067,-0.53550357,-0.84413195,0.025828442,-1.0
20417742959218,-0.0031646953,-0.53550047,-0.844134,0.025827354,-1.0
20417747717395,-0.0031602012,-0.53549826,-0.84413534,0.02582953,-1.0
20417752475520,-0.0031586254,-0.53550345,-0.84413207,0.025829295,-1.0
