t_ns,wall_ms,sentence
20426776188164,1788550372943,"$GBGSV,2,1,08,23,72,212,35,25,30,159,36,27,13,250,42,28,52,275,35,3*7D  "
20426776351758,1788550372943,"$GBGSV,2,2,08,33,05,143,26,37,38,311,33,38,54,024,34,42,08,092,20,3*7B  "
20426776525664,1788550372943,"$GBGSV,2,1,08,23,72,212,24,25,30,159,28,27,13,250,31,28,52,275,34,5*71  "
20426776663685,1788550372943,"$GBGSV,2,2,08,33,05,143,18,37,38,311,34,38,54,024,31,42,08,092,19,5*78  "
20426779685195,1788550372953,"$GNGSA,A,3,06,11,12,14,17,19,21,22,24,,,,0.6,0.4,0.5,1*3D  "
20426779759518,1788550372953,"$PSSGR,GSA,A,3,06,11,14,21,24,,,,,,,,0.6,0.4,0.5,1,8*44  "
20426779870456,1788550372953,"$GNGSA,A,3,80,83,85,,,,,,,,,,0.6,0.4,0.5,2*3B  "
20426780034674,1788550372953,"$GNGSA,A,3,02,15,18,25,27,30,34,36,,,,,0.6,0.4,0.5,3*38  "
20426780287331,1788550372953,"$PSSGR,GSA,A,3,302,315,318,325,330,334,336,,,,,,0.6,0.4,0.5,3,1*73  "
20426780374831,1788550372953,"$GNGSA,A,3,01,02,06,08,09,10,13,23,25,27,28,37,0.6,0.4,0.5,4*39  "
20426780607851,1788550372953,"$PSSGR,GSA,A,3,223,225,227,228,237,238,242,,,,,,0.6,0.4,0.5,4,5*78  "
20426780747643,1788550372953,"$GNGSA,A,3,02,03,,,,,,,,,,,0.6,0.4,0.5,5*33  "
20426780953685,1788550372953,"$PSSGR,GSA,A,3,194,195,,,,,,,,,,,0.6,0.4,0.5,5,8*47  "
20426781069570,1788550372953,"$GNVTG,204.1,T,202.8,M,7.8,N,14.4,K,A*0C  "
20426781278112,1788550372953,"$GNDTM,W84,,0000.000000,N,00000.000000,E,0.000,W84*41  "
20426781369518,1788550372953,"$GNRMC,193253.00,A,2831.354000,N,07734.436821,E,7.8,204.1,040926,1.3,E,A,V*5A  "
20426781499362,1788550372953,"$GNGNS,193253.00,2831.354000,N,07734.436821,E,AAAAAN,36,0.4,209.2,-54.0,,,V*01  "
20426781612956,1788550372953,"$GNGGA,193253.00,2831.354000,N,07734.436821,E,1,12,0.4,209.2,M,-54.0,M,,*58  "
20426782012435,1788550372955,"$PSMSG,magcal=PASS,bluesky=0*00 "
20427777448111,1788550373951,"$GPGSV,3,1,11,06,66,031,31,11,72,231,36,12,30,320,35,13,00,000,36,1*60  "
20427778957018,1788550373951,"$GPGSV,3,2,11,14,17,130,31,17,22,066,35,19,47,036,34,21,22,164,32,1*6E  "
20427778983372,1788550373951,"$GPGSV,3,3,11,22,37,121,39,24,35,255,44,40,00,000,38,1*55  "
20427778992434,1788550373951,"$GPGSV,2,1,05,06,66,031,30,11,72,231,26,14,17,130,24,21,22,164,34,8*6D  "
20427779531132,1788550373951,"$GPGSV,2,2,05,24,35,255,35,8*5C  "
20427780200039,1788550373951,"$GLGSV,2,1,05,09,75,161,30,16,18,150,36,20,63,293,42,19,36,023,35,1*7C  "
20427780379726,1788550373951,"$GLGSV,2,2,05,21,29,245,45,1*47  "
20427780730351,1788550373951,"$GAGSV,2,1,08,02,61,092,34,15,32,212,36,18,63,013,26,25,11,121,25,7*78  "
20427781255143,1788550373951,"$GAGSV,2,2,08,27,07,312,14,30,53,332,36,34,84,163,31,36,38,040,33,7*79  "
20427781634309,1788550373951,"$GAGSV,2,1,07,02,61,092,31,15,32,212,21,18,63,013,27,25,11,121,24,1*72  "
20427781868424,1788550373951,"$GAGSV,2,2,07,30,53,332,27,34,84,163,25,36,38,040,29,1*49  "
20427782337278,1788550373951,"$GQGSV,1,1,02,02,23,099,35,03,32,061,33,1*67  "
20427782360976,1788550373951,"$GQGSV,1,1,02,02,23,099,30,03,32,061,30,8*68  "
20427782414518,1788550373951,"$GBGSV,5,1,19,42,08,092,24,38,54,024,36,37,38,311,34,34,04,056,24,1*7D  "
20427782688424,1788550373951,"$GBGSV,5,2,19,33,05,143,30,28,52,275,41,27,13,250,47,25,30,159,37,1*7F  "
20427782843632,1788550373951,"$GBGSV,5,3,19,23,72,212,37,14,04,071,23,13,67,333,40,10,14,164,29,1*77  "
20427782998841,1788550373951,"$GBGSV,5,4,19,09,25,145,37,08,37,050,35,07,04,161,26,06,33,118,36,1*70  "
20427783165716,1788550373951,"$GBGSV,5,5,19,03,40,128,38,02,54,175,35,01,16,104,32,1*4D  "
20427783345143,1788550373951,"$GBGSV,2,1,08,23,72,212,33,25,30,159,34,27,13,250,43,28,52,275,37,3*7A  "
20427783632591,1788550373951,"$GBGSV,2,2,08,33,05,143,25,37,38,311,31,38,54,024,32,42,08,092,21,3*7D  "
20427783858476,1788550373951,"$GBGSV,2,1,08,23,72,212,21,25,30,159,29,27,13,250,33,28,52,275,34,5*77  "
20427784149101,1788550373951,"$GBGSV,2,2,08,33,05,143,18,37,38,311,32,38,54,024,30,42,08,092,18,5*7E  "
20427787057278,1788550373960,"$GNGSA,A,3,06,11,12,14,17,19,21,22,24,,,,0.6,0.4,0.5,1*3D  "
20427787309101,1788550373960,"$PSSGR,GSA,A,3,06,11,14,21,24,,,,,,,,0.6,0.4,0.5,1,8*44  "
20427787569101,1788550373960,"$GNGSA,A,3,80,83,85,,,,,,,,,,0.6,0.4,0.5,2*3B  "
20427788256809,1788550373960,"$GNGSA,A,3,02,15,18,25,30,34,36,,,,,,0.6,0.4,0.5,3*3D  "
20427788267330,1788550373960,"$PSSGR,GSA,A,3,302,315,318,325,330,334,336,,,,,,0.6,0.4,0.5,3,1*73  "
20427788273424,1788550373960,"$GNGSA,A,3,01,02,06,08,09,10,13,23,25,27,28,37,0.6,0.4,0.5,4*39  "
20427788556861,1788550373960,"$PSSGR,GSA,A,3,223,225,227,228,237,238,242,,,,,,0.6,0.4,0.5,4,5*78  "
20427788737851,1788550373960,"$GNGSA,A,3,02,03,,,,,,,,,,,0.6,0.4,0.5,5*33  "
20427789034622,1788550373960,"$PSSGR,GSA,A,3,194,195,,,,,,,,,,,0.6,0.4,0.5,5,8*47  "
20427789308945,1788550373960,"$GNVTG,205.5,T,204.2,M,7.9,N,14.5,K,A*05  "
20427789578007,1788550373960,"$GNDTM,W84,,0000.000000,N,00000.000000,E,0.000,W84*41  "
20427789901393,1788550373960,"$GNRMC,193254.00,A,2831.352092,N,07734.435744,E,7.9,205.5,040926,1.3,E,A,V*5B  "
20427790146393,1788550373960,"$GNGNS,193254.00,2831.352092,N,07734.435744,E,AAAAAN,35,0.4,209.0,-54.0,,,V*05  "
20427790471393,1788550373960,"$GNGGA,193254.00,2831.352092,N,07734.435744,E,1,12,0.4,209.0,M,-54.0,M,,*5F  "
20427790608320,1788550373964,"$PSMSG,magcal=PASS,bluesky=0*00 "
20428782701080,1788550374956,"$GPGSV,3,1,11,06,66,031,31,11,72,231,37,12,30,320,40,13,00,000,38,1*6D  "
20428782887174,1788550374956,"$GPGSV,3,2,11,14,17,130,34,17,22,066,31,19,47,036,32,21,22,164,34,1*6F  "
20428783058840,1788550374956,"$GPGSV,3,3,11,22,37,121,36,24,35,255,41,40,00,000,37,1*50  "
20428783281028,1788550374956,"$GPGSV,2,1,05,06,66,031,27,11,72,231,27,14,17,130,24,21,22,164,31,8*6F  "
20428783438215,1788550374956,"$GPGSV,2,2,05,24,35,255,33,8*5A  "
20428783568580,1788550374956,"$GLGSV,2,1,05,09,75,161,29,16,18,150,31,20,63,293,40,19,36,023,34,1*70  "
20428783742382,1788550374956,"$GLGSV,2,2,05,21,29,245,42,1*40  "
20428783883632,1788550374956,"$GAGSV,2,1,08,02,61,092,32,15,32,212,36,18,63,013,29,25,11,121,24,7*70  "
20428784069726,1788550374956,"$GAGSV,2,2,08,27,07,312,14,30,53,332,39,34,84,163,31,36,38,040,27,7*73  "
20428784262955,1788550374956,"$GAGSV,2,1,07,02,61,092,31,15,32,212,21,18,63,013,27,25,11,121,20,1*76  "
20428784413476,1788550374956,"$GAGSV,2,2,07,30,53,332,29,34,84,163,25,36,38,040,24,1*4A  "
20428784597694,1788550374956,"$GQGSV,1,1,02,02,23,099,30,03,32,061,29,1*69  "
20428784725715,1788550374956,"$GQGSV,1,1,02,02,23,099,24,03,32,061,25,8*69  "
20428784903215,1788550374956,"$GBGSV,5,1,17,42,08,092,24,38,54,024,34,37,38,311,39,34,04,056,24,1*7C  "
20428785115142,1788550374956,"$GBGSV,5,2,17,28,52,275,40,27,13,250,48,25,30,159,35,23,72,212,40,1*7C  "
20428785294830,1788550374956,"$GBGSV,5,3,17,13,67,333,39,10,14,164,29,09,25,145,32,08,37,050,35,1*70  "
20428785467851,1788550374956,"$GBGSV,5,4,17,07,04,161,25,06,33,118,34,03,40,128,34,02,54,175,33,1*71  "
20428785605455,1788550374956,"$GBGSV,5,5,17,01,16,104,32,1*42  "
20428785745351,1788550374956,"$GBGSV,2,1,08,23,72,212,37,25,30,159,33,27,13,250,46,28,52,275,36,3*7D  "
20428785914361,1788550374956,"$GBGSV,2,2,08,33,05,143,23,37,38,311,38,38,54,024,31,42,08,092,22,3*72  "
20428786078632,1788550374956,"$GBGSV,2,1,08,23,72,212,23,25,30,159,29,27,13,250,34,28,52,275,33,5*75  "
20428786260351,1788550374956,"$GBGSV,2,2,08,33,05,143,17,37,38,311,35,38,54,024,29,42,08,092,18,5*7E  "
20428789104934,1788550374962,"$GNGSA,A,3,06,11,12,14,17,19,21,22,24,,,,0.6,0.4,0.5,1*3D  "
20428789246392,1788550374962,"$PSSGR,GSA,A,3,06,11,14,21,24,,,,,,,,0.6,0.4,0.5,1,8*44  "
20428789260090,1788550374962,"$GNGSA,A,3,80,83,85,,,,,,,,,,0.6,0.4,0.5,2*3B  "
20428789436965,1788550374962,"$GNGSA,A,3,02,15,18,25,30,34,36,,,,,,0.6,0.4,0.5,3*3D  "
20428789609517,1788550374962,"$PSSGR,GSA,A,3,302,315,318,325,330,334,336,,,,,,0.6,0.4,0.5,3,1*73  "
20428789804309,1788550374962,"$GNGSA,A,3,01,02,06,08,09,10,13,23,25,27,28,37,0.6,0.4,0.5,4*39  "
20428790263215,1788550374962,"$PSSGR,GSA,A,3,223,225,227,228,237,238,242,,,,,,0.6,0.4,0.5,4,5*78  "
20428790286028,1788550374962,"$GNGSA,A,3,02,03,,,,,,,,,,,0.6,0.4,0.5,5*33  "
20428790294413,1788550374962,"$PSSGR,GSA,A,3,194,195,,,,,,,,,,,0.6,0.4,0.5,5,8*47  "
20428790477538,1788550374962,"$GNVTG,209.1,T,207.8,M,8.3,N,15.4,K,A*01  "
20428790616757,1788550374962,"$GNDTM,W84,,0000.000000,N,00000.000000,E,0.000,W84*41  "
20428790755872,1788550374962,"$GNRMC,193255.00,A,2831.350115,N,07734.434499,E,8.3,209.1,040926,1.3,E,A,V*59  "
20428791270872,1788550374962,"$GNGNS,193255.00,2831.350115,N,07734.434499,E,AAAAAN,35,0.4,209.1,-54.0,,,V*0B  "
20428791286080,1788550374962,"$GNGGA,193255.00,2831.350115,N,07734.434499,E,1,12,0.4,209.1,M,-54.0,M,,*51  "
20428791723007,1788550374965,"$PSMSG,magcal=PASS,bluesky=0*00 "
20429775724413,1788550375949,"$GPGSV,3,1,11,06,66,031,30,11,72,231,36,12,30,320,42,13,00,000,37,1*60  "
20429776216184,1788550375949,"$GPGSV,3,2,11,14,17,130,36,17,22,066,31,19,47,036,33,21,22,164,27,1*6E  "
20429776549986,1788550375949,"$GPGSV,3,3,11,22,37,121,35,24,35,255,41,40,00,000,37,1*53  "
20429776882798,1788550375949,"$GPGSV,2,1,05,06,66,031,27,11,72,231,26,14,17,130,30,21,22,164,21,8*6A  "
20429777235767,1788550375949,"$GPGSV,2,2,05,24,35,255,34,8*5D  "
20429777625246,1788550375949,"$GLGSV,2,1,05,09,75,161,28,16,18,150,30,20,63,293,39,19,36,023,32,1*78  "
20429778156548,1788550375949,"$GLGSV,2,2,05,21,29,245,37,1*42  "
20429778581757,1788550375949,"$GAGSV,2,1,08,02,61,092,30,15,32,212,33,18,63,013,28,25,11,121,28,7*7A  "
20429778937434,1788550375949,"$GAGSV,2,2,08,27,07,312,14,30,53,332,40,34,84,163,33,36,38,040,29,7*71  "
20429779189725,1788550375949,"$GAGSV,2,1,07,02,61,092,24,15,32,212,21,18,63,013,26,25,11,121,25,1*76  "
20429779474725,1788550375949,"$GAGSV,2,2,07,30,53,332,28,34,84,163,27,36,38,040,24,1*49  "
20429779879309,1788550375949,"$GQGSV,1,1,02,02,23,099,29,03,32,061,28,1*60  "
20429780069934,1788550375949,"$GQGSV,1,1,02,02,23,099,28,03,32,061,29,8*69  "
20429780293059,1788550375949,"$GBGSV,4,1,16,42,08,092,25,38,54,024,37,37,38,311,37,28,52,275,40,1*7F  "
20429780664777,1788550375949,"$GBGSV,4,2,16,27,13,250,46,25,30,159,34,23,72,212,40,13,67,333,40,1*7E  "
20429780914673,1788550375949,"$GBGSV,4,3,16,10,14,164,24,09,25,145,31,08,37,050,35,07,04,161,25,1*76  "
20429781218840,1788550375949,"$GBGSV,4,4,16,06,33,118,33,03,40,128,34,02,54,175,33,01,16,104,33,1*77  "
20429781610507,1788550375949,"$GBGSV,2,1,08,23,72,212,37,25,30,159,33,27,13,250,45,28,52,275,38,3*70  "
20429781942746,1788550375949,"$GBGSV,2,2,08,33,05,143,23,37,38,311,35,38,54,024,33,42,08,092,23,3*7C  "
20429782209152,1788550375949,"$GBGSV,2,1,08,23,72,212,23,25,30,159,28,27,13,250,34,28,52,275,31,5*76  "
20429782609309,1788550375949,"$GBGSV,2,2,08,33,05,143,17,37,38,311,36,38,54,024,27,42,08,092,22,5*7A  "
20429785083632,1788550375959,"$GNGSA,A,3,06,11,12,14,17,19,21,22,24,,,,0.6,0.4,0.5,1*3D  "
20429785263944,1788550375959,"$PSSGR,GSA,A,3,06,11,14,21,24,,,,,,,,0.6,0.4,0.5,1,8*44  "
20429785642486,1788550375959,"$GNGSA,A,3,80,83,85,,,,,,,,,,0.6,0.4,0.5,2*3B  "
20429785651444,1788550375959,"$GNGSA,A,3,02,15,18,25,30,34,36,,,,,,0.6,0.4,0.5,3*3D  "
20429785746809,1788550375959,"$PSSGR,GSA,A,3,302,315,318,325,330,334,336,,,,,,0.6,0.4,0.5,3,1*73  "
20429785896496,1788550375959,"$GNGSA,A,3,01,02,06,08,09,10,13,23,25,27,28,37,0.6,0.4,0.5,4*39  "
20429786141340,1788550375959,"$PSSGR,GSA,A,3,223,225,227,228,237,238,242,,,,,,0.6,0.4,0.5,4,5*78  "
20429786373059,1788550375959,"$GNGSA,A,3,02,03,,,,,,,,,,,0.6,0.4,0.5,5*33  "
20429787056236,1788550375959,"$PSSGR,GSA,A,3,194,195,,,,,,,,,,,0.6,0.4,0.5,5,8*47  "
20429787071079,1788550375959,"$GNVTG,228.4,T,227.1,M,10.1,N,18.6,K,A*38  "
20429787086704,1788550375959,"$GNDTM,W84,,0000.000000,N,00000.000000,E,0.000,W84*41  "
20429787092538,1788550375959,"$GNRMC,193256.00,A,2831.348348,N,07734.432084,E,10.1,228.4,040926,1.3,E,A,V*6A  "
20429787354517,1788550375959,"$GNGNS,193256.00,2831.348348,N,07734.432084,E,AAAAAN,35,0.4,209.4,-54.0,,,V*00  "
20429787525402,1788550375959,"$GNGGA,193256.00,2831.348348,N,07734.432084,E,1,12,0.4,209.4,M,-54.0,M,,*5A  "
20429787873215,1788550375961,"$PSMSG,magcal=PASS,bluesky=0*00 "
20430777962850,1788550376951,"$GPGSV,3,1,11,06,66,031,31,11,72,231,37,12,30,320,31,13,00,000,39,1*6A  "
20430778166756,1788550376951,"$GPGSV,3,2,11,14,17,130,31,17,22,066,30,19,47,036,32,21,22,164,30,1*6F  "
20430778444725,1788550376951,"$GPGSV,3,3,11,22,37,121,34,24,35,255,41,40,00,000,38,1*5D  "
20430779153892,1788550376951,"$GPGSV,2,1,05,06,66,031,29,11,72,231,28,14,17,130,21,21,22,164,25,8*6E  "
20430779176860,1788550376951,"$GPGSV,2,2,05,24,35,255,33,8*5A  "
20430779186496,1788550376951,"$GLGSV,2,1,05,09,75,161,30,16,18,150,29,20,63,293,39,19,36,023,33,1*78  "
20430779458527,1788550376951,"$GLGSV,2,2,05,21,29,245,37,1*42  "
20430779687433,1788550376951,"$GAGSV,2,1,08,02,61,092,28,15,32,212,36,18,63,013,27,25,11,121,27,7*76  "
20430779925194,1788550376951,"$GAGSV,2,2,08,27,07,312,14,30,53,332,39,34,84,163,33,36,38,040,26,7*70  "
20430780205454,1788550376951,"$GAGSV,2,1,07,02,61,092,24,15,32,212,21,18,63,013,27,25,11,121,30,1*73  "
20430780469673,1788550376951,"$GAGSV,2,2,07,30,53,332,28,34,84,163,26,36,38,040,24,1*48  "
20430780692225,1788550376951,"$GQGSV,1,1,02,02,23,099,28,03,32,061,27,1*6E  "
20430781024360,1788550376951,"$GQGSV,1,1,02,02,23,099,24,03,32,061,22,8*6E  "
20430781309204,1788550376951,"$GBGSV,5,1,17,42,08,092,25,38,54,024,36,37,38,311,28,33,05,143,25,1*7D  "
20430781891808,1788550376951,"$GBGSV,5,2,17,28,52,275,42,27,13,250,46,25,30,159,35,23,72,212,39,1*7E  "
20430782282954,1788550376951,"$GBGSV,5,3,17,13,67,333,41,10,14,164,27,09,25,145,29,08,37,050,30,1*7E  "
20430782547017,1788550376951,"$GBGSV,5,4,17,07,04,161,23,06,33,118,32,03,40,128,32,02,54,175,31,1*75  "
20430782801235,1788550376951,"$GBGSV,5,5,17,01,16,104,34,1*44  "
20430783210506,1788550376951,"$GBGSV,2,1,08,23,72,212,36,25,30,159,32,27,13,250,45,28,52,275,37,3*7F  "
20430783483735,1788550376951,"$GBGSV,2,2,08,33,05,143,23,37,38,311,24,38,54,024,32,42,08,092,22,3*7C  "
20430783828683,1788550376951,"$GBGSV,2,1,08,23,72,212,24,25,30,159,27,27,13,250,34,28,52,275,31,5*7E  "
20430784230194,1788550376951,"$GBGSV,2,2,08,33,05,143,17,37,38,311,24,38,54,024,30,42,08,092,22,5*7F  "
20430788814100,1788550376961,"$GNGSA,A,3,06,11,12,14,17,19,21,22,24,,,,0.6,0.4,0.5,1*3D  "
20430788828475,1788550376961,"$PSSGR,GSA,A,3,06,11,14,21,24,,,,,,,,0.6,0.4,0.5,1,8*44  "
20430788845350,1788550376961,"$GNGSA,A,3,80,83,85,,,,,,,,,,0.6,0.4,0.5,2*3B  "
20430788853006,1788550376961,"$GNGSA,A,3,02,15,18,25,30,34,36,,,,,,0.6,0.4,0.5,3*3D  "
20430788860558,1788550376961,"$PSSGR,GSA,A,3,302,315,318,325,330,334,336,,,,,,0.6,0.4,0.5,3,1*73  "
20430789147746,1788550376961,"$GNGSA,A,3,01,02,06,08,09,10,13,23,25,27,28,37,0.6,0.4,0.5,4*39  "
20430789165975,1788550376961,"$PSSGR,GSA,A,3,223,225,227,228,237,238,242,,,,,,0.6,0.4,0.5,4,5*78  "
20430789539308,1788550376961,"$GNGSA,A,3,02,03,,,,,,,,,,,0.6,0.4,0.5,5*33  "
20430789579412,1788550376961,"$PSSGR,GSA,A,3,194,195,,,,,,,,,,,0.6,0.4,0.5,5,8*47  "
20430790067277,1788550376961,"$GNVTG,228.0,T,226.7,M,9.4,N,17.4,K,A*0B  "
20430791605402,1788550376961,"$GNDTM,W84,,0000.000000,N,00000.000000,E,0.000,W84*41  "
20430791714308,1788550376961,"$GNRMC,193257.00,A,2831.346567,N,07734.430082,E,9.4,228.0,040926,1.3,E,A,V*53  "
20430791915871,1788550376961,"$GNGNS,193257.00,2831.346567,N,07734.430082,E,AAAAAN,35,0.4,209.3,-54.0,,,V*07  "
20430792147798,1788550376961,"$GNGGA,193257.00,2831.346567,N,07734.430082,E,1,12,0.4,209.3,M,-54.0,M,,*5D  "
20430792360819,1788550376966,"$PSMSG,magcal=PASS,bluesky=0*00 "
20431774666964,1788550377947,"$GPGSV,3,1,11,06,66,031,31,11,72,231,37,12,30,320,28,13,00,000,27,1*6D  "
20431774983579,1788550377947,"$GPGSV,3,2,11,14,17,130,31,17,22,066,27,19,47,036,35,21,22,164,31,1*6F  "
20431775437693,1788550377947,"$GPGSV,3,3,11,22,37,121,32,24,35,255,39,40,00,000,38,1*54  "
20431775865922,1788550377947,"$GPGSV,2,1,05,06,66,031,29,11,72,231,27,14,17,130,24,21,22,164,28,8*69  "
20431776180558,1788550377947,"$GPGSV,2,2,05,24,35,255,33,8*5A  "
20431776532068,1788550377947,"$GLGSV,2,1,05,09,75,161,29,16,18,150,31,20,63,293,40,19,36,023,33,1*77  "
20431776826235,1788550377947,"$GLGSV,2,2,05,21,29,245,37,1*42  "
20431777005037,1788550377947,"$GAGSV,2,1,08,02,61,092,33,15,32,212,33,18,63,013,28,25,11,121,24,7*75  "
20431777195350,1788550377947,"$GAGSV,2,2,08,27,07,312,14,30,53,332,38,34,84,163,31,36,38,040,27,7*72  "
20431777525297,1788550377947,"$GAGSV,2,1,07,02,61,092,25,15,32,212,22,18,63,013,26,25,11,121,21,1*70  "
20431778160714,1788550377947,"$GAGSV,2,2,07,30,53,332,28,34,84,163,26,36,38,040,23,1*4F  "
20431778688214,1788550377947,"$GQGSV,1,1,02,02,23,099,34,03,32,061,25,1*61  "
20431779110766,1788550377947,"$GQGSV,1,1,02,02,23,099,27,03,32,061,21,8*6E  "
20431779519360,1788550377947,"$GBGSV,4,1,16,42,08,092,26,38,54,024,37,37,38,311,29,28,52,275,41,1*72  "
20431779895506,1788550377947,"$GBGSV,4,2,16,27,13,250,47,25,30,159,36,23,72,212,41,13,67,333,41,1*7D  "
20431780555922,1788550377947,"$GBGSV,4,3,16,10,14,164,27,09,25,145,30,08,37,050,30,07,04,161,24,1*70  "
20431780591600,1788550377947,"$GBGSV,4,4,16,06,33,118,29,03,40,128,34,02,54,175,34,01,16,104,34,1*7C  "
20431780855402,1788550377947,"$GBGSV,2,1,08,23,72,212,37,25,30,159,32,27,13,250,44,28,52,275,39,3*71  "
20431781232016,1788550377947,"$GBGSV,2,2,08,33,05,143,19,37,38,311,26,38,54,024,34,42,08,092,22,3*71  "
20431781540402,1788550377947,"$GBGSV,2,1,08,23,72,212,22,25,30,159,29,27,13,250,34,28,52,275,30,5*77  "
20431781874881,1788550377947,"$GBGSV,2,2,08,33,05,143,17,37,38,311,20,38,54,024,29,42,08,092,22,5*73  "
20431786651860,1788550377960,"$GNGSA,A,3,06,11,12,14,17,19,21,22,24,,,,0.6,0.4,0.5,1*3D  "
20431787547120,1788550377960,"$PSSGR,GSA,A,3,06,11,14,21,24,,,,,,,,0.6,0.4,0.5,1,8*44  "
20431787564464,1788550377960,"$GNGSA,A,3,80,83,85,,,,,,,,,,0.6,0.4,0.5,2*3B  "
20431787673579,1788550377960,"$GNGSA,A,3,02,15,18,25,30,34,36,,,,,,0.6,0.4,0.5,3*3D  "
20431787715402,1788550377960,"$PSSGR,GSA,A,3,302,315,318,325,330,334,336,,,,,,0.6,0.4,0.5,3,1*73  "
20431788160402,1788550377960,"$GNGSA,A,3,01,02,06,08,09,10,13,23,25,27,28,37,0.6,0.4,0.5,4*39  "
20431788575975,1788550377960,"$PSSGR,GSA,A,3,223,225,227,228,237,238,242,,,,,,0.6,0.4,0.5,4,5*78  "
20431788824620,1788550377960,"$GNGSA,A,3,02,03,,,,,,,,,,,0.6,0.4,0.5,5*33  "
20431789204100,1788550377960,"$PSSGR,GSA,A,3,194,195,,,,,,,,,,,0.6,0.4,0.5,5,8*47  "
20431789276756,1788550377960,"$GNVTG,236.0,T,234.7,M,10.1,N,18.7,K,A*36  "
20431789577172,1788550377960,"$GNDTM,W84,,0000.000000,N,00000.000000,E,0.000,W84*41  "
20431790264464,1788550377960,"$GNRMC,193258.00,A,2831.344997,N,07734.427566,E,10.1,236.0,040926,1.3,E,A,V*66  "
20431790785610,1788550377960,"$GNGNS,193258.00,2831.344997,N,07734.427566,E,AAAAAN,35,0.4,209.4,-54.0,,,V*07  "
20431790833735,1788550377960,"$GNGGA,193258.00,2831.344997,N,07734.427566,E,1,12,0.4,209.4,M,-54.0,M,,*5D  "
20431790843475,1788550377964,"$PSMSG,magcal=PASS,bluesky=0*00 "
20432779878422,1788550378953,"$GPGSV,3,1,11,06,66,031,32,11,72,231,38,12,30,320,26,13,00,000,27,1*6F  "
20432780630349,1788550378953,"$GPGSV,3,2,11,14,17,130,31,17,22,066,26,19,47,036,34,21,22,164,33,1*6D  "
20432781125297,1788550378953,"$GPGSV,3,3,11,22,37,121,34,24,35,255,38,40,00,000,41,1*5D  "
20432781442485,1788550378953,"$GPGSV,2,1,05,06,66,031,28,11,72,231,26,14,17,130,24,21,22,164,32,8*62  "
20432781841183,1788550378953,"$GPGSV,2,2,05,24,35,255,32,8*5B  "
20432782010558,1788550378953,"$GLGSV,2,1,05,09,75,161,31,16,18,150,31,20,63,293,42,19,36,023,35,1*7A  "
20432782338683,1788550378953,"$GLGSV,2,2,05,21,29,245,36,1*43  "
20432782551235,1788550378953,"$GAGSV,2,1,08,02,61,092,33,15,32,212,34,18,63,013,30,25,11,121,26,7*79  "
20432782789568,1788550378953,"$GAGSV,2,2,08,27,07,312,14,30,53,332,37,34,84,163,33,36,38,040,30,7*79  "
20432782994620,1788550378953,"$GAGSV,2,1,07,02,61,092,26,15,32,212,25,18,63,013,27,25,11,121,21,1*75  "
20432783252172,1788550378953,"$GAGSV,2,2,07,30,53,332,30,34,84,163,26,36,38,040,23,1*46  "
20432783476964,1788550378953,"$GQGSV,1,1,02,02,23,099,32,03,32,061,33,1*60  "
20432783741026,1788550378953,"$GQGSV,1,1,02,02,23,099,30,03,32,061,24,8*6D  "
20432784027849,1788550378953,"$GBGSV,4,1,16,42,08,092,30,38,54,024,37,37,38,311,31,28,52,275,41,1*7C  "
20432784237589,1788550378953,"$GBGSV,4,2,16,27,13,250,47,25,30,159,34,23,72,212,41,13,67,333,42,1*7C  "
20432784525089,1788550378953,"$GBGSV,4,3,16,10,14,164,32,09,25,145,32,08,37,050,30,07,04,161,24,1*76  "
20432784752589,1788550378953,"$GBGSV,4,4,16,06,33,118,29,03,40,128,35,02,54,175,34,01,16,104,33,1*7A  "
20432785007328,1788550378953,"$GBGSV,2,1,08,23,72,212,38,25,30,159,30,27,13,250,44,28,52,275,38,3*7D  "
20432785196495,1788550378953,"$GBGSV,2,2,08,33,05,143,19,37,38,311,26,38,54,024,34,42,08,092,26,3*75  "
20432785384151,1788550378953,"$GBGSV,2,1,08,23,72,212,25,25,30,159,27,27,13,250,31,28,52,275,31,5*7A  "
20432785602485,1788550378953,"$GBGSV,2,2,08,33,05,143,16,37,38,311,30,38,54,024,25,42,08,092,19,5*77  "
20432790409360,1788550378962,"$GNGSA,A,3,06,11,12,14,17,19,21,22,24,,,,0.6,0.4,0.5,1*3D  "
20432790660141,1788550378962,"$PSSGR,GSA,A,3,06,11,14,21,24,,,,,,,,0.6,0.4,0.5,1,8*44  "
20432790831026,1788550378962,"$GNGSA,A,3,80,83,85,,,,,,,,,,0.6,0.4,0.5,2*3B  "
20432791162276,1788550378962,"$GNGSA,A,3,02,15,18,25,30,34,36,,,,,,0.6,0.4,0.5,3*3D  "
20432791547849,1788550378962,"$PSSGR,GSA,A,3,302,315,318,325,330,334,336,,,,,,0.6,0.4,0.5,3,1*73  "
20432791914255,1788550378962,"$GNGSA,A,3,01,02,06,08,09,10,13,23,25,27,28,37,0.6,0.4,0.5,4*39  "
20432791941130,1788550378962,"$PSSGR,GSA,A,3,223,225,227,228,237,238,242,,,,,,0.6,0.4,0.5,4,5*78  "
20432791964203,1788550378962,"$GNGSA,A,3,02,03,,,,,,,,,,,0.6,0.4,0.5,5*33  "
