t_ns,ax,ay,az
20434201331197,-2.999764,-2.49479,-2.0892909
20434206089322,-2.7102954,-4.763067,-0.42585588
20434210847447,-2.445311,-4.2256737,-2.1624029
20434215605572,-1.9691894,-2.9180584,-0.75700784
20434220363697,-1.0097138,-2.4063663,2.0516424
20434225121770,0.26829138,0.29146767,2.7321491
20434229879895,1.9416589,1.6416922,2.640014
20434234638020,3.240612,2.653346,2.191283
20434239396145,3.8655677,4.2596006,4.463211
20434244154270,2.8403263,3.33992,4.577359
20434248912395,0.6950238,4.8112345,2.7866917
20434253670468,-0.81015354,2.3630095,0.617949
20434258428593,-1.4654672,1.4959154,-0.33558488
20434263186718,-2.0883718,1.7505045,0.49104404
20434267944843,-2.2230263,-0.77686214,-1.8475544
20434272702968,-1.9187614,0.59768677,-2.5753098
20434277461093,-1.7508218,-2.645976,0.7717037
20434282219166,-1.5676954,0.44326687,0.5020721
20434286977291,-1.3094504,-1.5957203,-2.1133468
20434291735416,-1.0995555,-0.34302807,0.64999986
20434296493541,-0.42682776,-0.4055977,2.8424194
20434301251666,0.18073216,-1.6483655,-0.11653781
20434306009791,0.12839773,0.30934334,-0.3050666
20434310767864,0.10895285,-1.5347681,2.0228531
20434315525989,0.40453073,1.4094105,1.5848157
20434320284114,0.84425855,0.21393871,-1.3974569
20434325042239,1.215837,-0.32274055,-0.05343318
20434329800312,0.625306,0.96210194,2.4895966
20434334558489,0.18637508,0.40789127,-0.8025272
20434339316614,-0.25269186,1.9784174,-0.9284568
20434344074687,-0.8035603,0.40350056,3.0849779
20434348832812,-1.6991253,1.2553482,0.958472
20434353590937,-2.0977397,1.0265989,-3.5451314
20434358349062,-2.2321215,-0.61046124,-0.5531292
20434363107187,-1.8933913,-0.14826107,0.48293662
20434367865312,-1.1192294,-2.0655699,-3.8934221
20434372623385,-0.35520416,-1.4048128,-2.8961906
20434377381510,0.6245507,-1.6284242,0.9448235
20434382139635,1.2781981,-2.3799677,-0.9835708
20434386897760,0.90392184,-2.593307,-3.4424508
20434391655885,-0.03208089,-2.7712126,-1.0667741
20434396414010,-0.6527958,-0.60480404,0.31026888
20434401172083,-0.93442047,-2.2936554,-1.1552696
20434405930208,-0.7123014,-0.2924404,-0.6339736
20434410688333,-0.55880827,0.5946245,0.8603287
20434415446458,-0.25382555,-0.5607996,0.93677163
20434420204583,0.22375908,0.83701515,0.4574697
20434424962656,0.72641087,0.4725914,-1.521908
20434429720781,0.24542835,0.19503975,-0.42650628
20434434478906,-0.42793244,1.0018721,1.8958459
20434439237031,-0.4206527,1.0661783,0.93094325
20434443995156,-0.441654,0.02788353,-1.79774
20434448753281,-0.7790878,1.2689161,1.2520981
20434453511354,-0.75978637,-0.12853432,4.2388864
20434458269479,-0.3847785,1.4969063,0.5388899
20434463027604,-0.54884815,2.3433723,-1.0154734
20434467785729,-1.0431211,0.9164829,2.9500258
20434472543854,-1.1237329,1.1267614,2.474126
20434477301979,-0.9560203,0.9065943,-2.13389
20434482060104,-0.83573806,-2.1544056,-1.64677
20434486818177,-0.61529684,-0.004445076,0.74038434
20434491576302,-0.50721335,-4.2754946,-2.4646533
20434496334427,-0.39942357,-4.380821,-2.4587321
20434501092552,-0.6017823,-2.4693117,1.4170167
20434505850677,-0.7366857,-4.3208117,1.7016704
20434510608750,-0.9650426,-1.1349683,0.5521691
20434515366875,-1.2232126,-0.2548933,3.0424175
20434520125000,-1.1764932,-0.7882309,5.08076
20434524883125,-0.8798494,2.4717808,3.3261704
20434529641250,-1.3846824,2.377716,1.0445571
20434534399375,-1.3714061,2.5322695,2.5539758
20434539157500,-0.4740709,3.8257246,4.2379465
20434543915572,0.44132462,4.312289,3.350382
20434548673697,0.8376289,1.9726028,2.27218
20434553431822,1.125572,1.3868742,0.38899064
20434558189947,0.8900393,1.0719109,-2.6159492
20434562948072,-0.2223804,-2.3234987,0.057099342
20434567706145,-1.2380788,0.85716057,2.1920776
20434572464270,-2.0704405,-4.7919216,-2.1467667
20434577222343,-2.220042,-0.27392387,-2.6541758
20434581980520,-2.1875942,-3.8426638,-0.57253003
20434586738645,-1.5167865,-4.632685,0.45344543
20434591496718,-0.57147723,-1.6543627,-0.9282932
20434596254843,0.45174217,-3.7496662,-2.4045763
20434601012968,0.81830823,-0.582242,2.288926
20434605771093,0.8671404,0.7789917,4.282213
20434610529218,1.2775904,0.17472076,0.34952235
20434615287343,1.1722077,3.3836527,1.414979
20434620045468,0.24785346,1.633975,3.7785842
20434624803541,-0.4954384,3.754137,3.5999007
20434629561666,-0.7674982,4.0271645,0.3686266
20434634319791,-0.71216434,0.9991913,-0.73571277
20434639077916,-0.3268429,2.1801386,0.59641814
20434643836041,0.5122307,0.85986805,-1.9016469
20434648594114,1.033137,-1.018322,-4.3749557
20434653352239,1.484677,-0.8146696,-1.5644045
20434658110364,1.6965456,-0.4931488,-0.5872028
20434662868489,2.2066252,-2.6701813,-4.4136786
20434667626614,2.049372,0.2076931,-2.909301
20434672384687,1.3631699,-3.2297125,0.054495573
20434677142812,0.6977599,-1.5071812,-1.269712
20434681900937,0.15883726,-1.6350927,-2.4593384
20434686659062,-0.6148247,-3.4926033,0.09935665
20434691417187,-0.63112986,0.9634714,0.61211896
20434696175312,-0.06878852,0.061397552,-1.685355
20434700933385,0.5191856,-0.634428,-0.19829488
20434705691510,1.4647212,2.7129288,1.6388612
20434710449635,1.7090533,1.8357658,-0.86396766
20434715207760,1.7194438,2.0171213,-0.808995
20434719965885,1.4484324,2.3376245,1.8475871
20434724723958,0.6235929,2.4734516,0.27402186
20434729482083,-0.39490438,1.0976601,-1.4129293
20434734240208,-1.2333307,2.3207827,0.6744702
20434738998333,-1.4709266,-0.2290268,-0.9948089
20434743756458,-1.0161648,-0.42073345,-1.8231363
20434748514583,-0.56327283,0.32493782,-0.54342556
20434753272656,0.2002815,-1.9848366,-0.5096557
20434758030781,0.7657069,-0.77518845,-0.4569056
20434762788906,1.0816859,-1.9380798,-0.040096045
20434767547031,0.8985944,-1.7279291,0.082716465
20434772305156,0.868121,-0.20262814,0.27962828
20434777063229,0.3967205,-1.5312924,1.0689945
20434781821354,-0.018298268,0.24382591,0.7889173
20434786579427,-0.73928094,0.19917965,0.25546122
20434791337604,-1.096388,-0.61326027,1.5044119
20434796095729,-0.6538366,-0.22528553,1.511893
20434800853854,0.26201043,0.56502056,0.4432888
20434805611927,1.095828,-1.530735,1.3371673
20434810370052,1.2612131,0.13733673,2.3552315
20434815128177,1.3645976,0.17163754,0.8639779
20434819886302,0.79541075,-1.6055403,0.73917556
20434824644427,-0.17002293,1.283884,3.1895118
20434829402552,-0.51403964,1.5494986,2.9525273
20434834160625,-0.4011438,1.0096893,1.465117
20434838918750,0.18132743,2.6484098,2.2101107
20434843676875,0.18618663,1.1805305,2.4535506
20434848435000,-0.20844987,1.6756535,-1.2070324
20434853193125,-0.20678744,0.9603443,-1.0127563
20434857951197,-0.33278874,-2.3042045,1.0677719
20434862709322,0.75561917,-1.1438417,-2.8883483
20434867467447,1.0559949,-4.334289,-4.952276
20434872225572,0.1418298,-4.288393,0.029330492
20434876983697,-8.5294247E-4,-2.3768106,1.1825154
20434881741770,-0.18927416,-2.717618,-1.1386247
20434886499895,-0.43965045,-0.92343044,1.5081832
20434891258020,-0.5817387,0.55471516,4.92345
20434896016145,-0.79307795,1.1917343,1.9972582
20434900774218,0.27943343,2.278512,0.35022664
20434905532343,1.1496938,2.8845596,2.384047
20434910290468,1.80101,2.0043583,1.87832
20434915048593,2.290145,3.1913548,0.12783337
20434919806718,2.0764947,4.254184,1.4286168
20434924564843,1.2784553,1.1853361,0.51650333
20434929322968,0.9918129,2.4285316,-0.43897605
20434934081041,-0.11307478,-2.195219,-0.80851316
20434938839166,-0.5630779,-0.3168335,-0.65374374
20434943597291,-0.81571615,-2.0219288,-2.2777436
20434948355416,-0.9713157,-3.8448153,-1.0620751
20434953113541,-0.7604296,-0.6695051,-0.12540126
20434957871614,-0.53730994,-4.7206078,-1.033951
20434962629739,-0.71217847,-3.0248528,-0.68762684
20434967387864,-0.6743599,-4.185184,0.24716663
20434972145937,-0.21687639,-3.0537872,0.11063242
20434976904114,0.39412695,-1.9738421,1.5059094
20434981662135,0.8215382,-0.14642239,3.4099278
20434986420260,0.67422515,0.51881313,2.5128324
20434991178437,-0.16810828,2.4768124,2.2247038
20434995936562,-1.0464706,1.2109604,4.1931467
20435000694687,-1.3352079,2.7481222,4.537966
20435005452760,-0.8666108,3.0814304,1.529047
20435010210885,-0.7535062,0.3980856,-0.34754896
20435014969010,-0.64280975,1.8907967,0.041143656
20435019727135,-0.037021816,0.612195,-1.7032843
20435024485260,0.5328722,-1.0582938,-2.9980717
20435029243333,1.1765891,-0.16609764,-2.3051054
20435034001458,0.9850931,-1.6194739,-2.3607323
20435038759583,0.13308808,-1.2221594,-2.2834089
20435043517708,-0.95538497,-1.0471668,-0.7086692
20435048275833,-1.9468216,-2.3264003,-0.09923577
20435053033906,-2.738987,-1.0646114,-1.0450664
20435057792031,-2.7896087,-2.4265318,-0.08653617
20435062550104,-2.414676,-0.8703127,2.0355856
20435067308281,-1.3186624,0.3541727,0.065962076
20435072066406,0.02245012,-0.19027233,-1.9011927
20435076824479,1.2842762,0.046613693,0.91823363
20435081582552,2.0322587,0.9578562,1.3912938
20435086340729,2.2277188,0.6602497,-2.5369368
20435091098854,2.0806875,0.4149027,-1.4023426
20435095856979,1.1829282,0.26052952,2.8865464
20435100615052,-0.064376794,0.3308611,0.51717925
20435105373177,-1.5945557,1.0270414,-0.90313864
20435110131302,-2.6013064,0.6405077,2.1914585
20435114889427,-2.6557841,0.19881153,1.1921899
20435119647552,-2.126467,0.32561493,-1.7834296
20435124405625,-1.7967271,-0.17094994,-0.7656019
20435129163750,-0.741438,0.082383156,1.4150083
20435133921875,0.33438548,-1.040679,-0.73127246
20435138680000,1.0392058,-0.86636925,-0.76610756
20435143438125,1.2914222,-0.29157066,1.0100505
20435148196197,1.8298395,-0.16691685,0.65265894
20435152954322,1.5694201,-0.5255537,-0.10479951
20435157712447,0.44472623,0.46173382,-0.74654126
20435162470572,-0.74919176,1.5082884,-1.0618086
20435167228697,-1.6195337,-0.2119646,-0.07088685
20435171986770,-1.7280765,0.6433344,0.35572386
20435176744895,-1.3454218,-0.08376026,-1.4974861
20435181503020,-0.89867026,-0.76112175,-0.82231855
20435186261145,0.13816342,-0.42072487,1.6303139
20435191019270,1.322274,-0.09774208,0.2066176
20435195777343,2.0237336,-0.117471695,-1.2600217
20435200535468,2.1328943,0.00228405,1.6091111
20435205293593,1.743041,1.241394,1.7007358
20435210051718,0.86278737,2.975318,-0.22137094
20435214809843,0.08907366,2.1468534,1.971067
20435219567916,-0.62464935,2.6698313,3.5038774
20435224325989,-0.9616956,2.2183332,-0.43838072
20435229084166,-1.3454037,1.0511837,-0.4724772
20435233842291,-1.4102125,-0.11604881,1.6573174
20435238600364,-0.41710547,-1.6378536,-2.1663644
20435243358489,0.53174245,-1.923955,-5.3134537
20435248116614,0.8628927,-5.1946716,-2.419683
20435252874739,0.91546243,-3.785843,0.46424055
20435257632864,1.0886434,-2.8240495,-2.0720584
20435262390989,0.3491011,-3.1283102,-1.5907881
20435267149062,-0.6229098,-1.0231762,4.2436757
20435271907135,-1.0797838,-0.107764244,3.4071906
20435276665312,-1.6760981,1.2650185,-0.5230665
20435281423437,-2.1878276,0.7156124,1.9904966
20435286181510,-1.7626412,2.9519472,3.1156228
20435290939635,0.12143211,1.2138872,-0.5170984
20435295697760,1.9791406,2.623291,-0.41524768
20435300455885,2.8236542,2.4370728,1.1272984
20435305214010,3.1541784,0.4454956,1.8249323
20435309972083,2.6546855,0.2683077,-0.20354724
20435314730208,1.3629955,-0.2971487,-2.4253967
20435319488333,-0.07565026,0.028500557,-1.9304445
20435324246458,-0.91727513,-3.3771133,-0.8332193
20435329004583,-1.0226182,-3.0508943,-1.0601242
20435333762656,-0.86328936,-0.28192997,-3.2035098
20435338520781,-0.5686028,-6.028303,-1.6560085
20435343278906,0.142758,-1.5302143,3.1079524
20435348037031,1.7714128,-4.57955,-0.83891773
20435352795156,3.2285283,-3.4064054,-1.7453
20435357553229,3.6121445,-0.3531828,3.6457734
20435362311354,3.3127012,-2.408288,3.07981
20435367069479,2.3670654,2.6025057,1.8997555
20435371827604,0.56020015,1.5834799,3.6441975
20435376585729,-0.739375,3.137148,5.960557
20435381343802,-0.5498291,5.8047867,4.5843396
20435386101927,-0.20278725,2.3591108,3.0269542
20435390860052,0.7086734,4.184458,2.1657767
20435395618177,0.44702086,2.808465,-0.6702833
20435400376250,-0.39564452,0.85139847,-0.6380453
20435405134375,-0.96185887,-0.35308456,-0.60048723
20435409892500,-1.6509761,-0.1659317,-2.6484156
20435414650625,-1.1014383,-2.116355,-2.4055312
20435419408697,-0.32495594,-1.5606694,1.208703
20435424166822,0.033911183,-2.6669188,-0.41934013
20435428924947,0.4074806,-3.4639463,-2.9457753
20435433683072,0.24129423,-1.81673,-0.12713146
20435438441197,-0.3814304,-4.6077366,2.3818226
20435443199322,-1.0623298,-0.16274738,0.729722
20435447957395,-1.4469458,-0.9123497,-1.1751199
20435452715520,-1.3997539,-1.7793169,2.2424302
20435457473645,-1.1617268,0.8919897,3.5454936
20435462231770,-1.2395548,-0.6308441,-1.9854722
20435466989843,-0.74642515,1.1148863,-1.6544559
20435471747968,-0.40111515,0.77683926,2.9355302
20435476506093,-0.29571086,0.43093014,1.519104
20435481264218,-0.15318118,1.9593039,-1.3327789
20435486022343,-0.48688465,1.1759615,1.6766958
20435490780416,-0.65507776,0.23209476,1.9348073
20435495538541,-0.5504628,1.261982,-0.96901774
20435500296666,-0.6590841,-0.78431606,-2.303459
20435505054791,-0.08530319,-0.08750725,0.40620327
20435509812864,0.73958486,0.4050684,0.51528597
20435514570989,1.1484312,-2.716504,-1.7509701
20435519329114,1.7853822,-0.30114365,-1.4297695
20435524087187,1.9677916,-1.6862397,-1.5103106
20435528845364,1.7897415,-1.7388802,-0.5429027
20435533603385,1.4177917,-0.1666441,-0.4625883
20435538361562,0.42322347,-2.1143131,-2.5330782
20435543119687,0.16384393,0.26709175,-1.869456
20435547877812,-0.0029579103,-1.0169086,-0.4322834
20435552635885,0.4958409,-1.3317838,-1.6654763
20435557394010,1.1661689,0.8891573,-3.183841
20435562152083,0.8795228,-1.9143448,-1.2406573
20435566910260,0.60190487,-0.07409954,1.1082978
20435571668385,0.38566306,0.9873419,-0.4702711
20435576426458,-0.09244895,-0.6038809,-1.8373389
20435581184583,0.076853156,0.709013,2.0104556
20435585942708,0.24047802,1.6102104,1.7842231
20435590700833,0.16431591,3.5607538,0.3627329
20435595458958,0.6490288,6.3205805,4.9291244
20435600217031,0.49227172,2.8131046,5.3521247
20435604975156,0.26218462,5.2157707,-1.9076505
20435609733281,-0.17994094,3.6477041,-2.0835643
20435614491406,-1.0268824,0.7683239,2.2560554
20435619249479,-1.0428076,-2.585144,-4.453894
20435624007604,-1.019315,-5.3621907,-12.392308
20435628765729,-1.3943357,-8.045826,-7.142085
20435633523854,-1.2353582,-8.876372,-1.4271884
20435638281927,-1.2399439,-7.2200274,-5.2543874
20435643040052,-0.5795169,-5.4303555,-3.81364
20435647798177,-0.26980937,-1.4356327,6.6186886
20435652556302,-0.35978004,0.44522476,6.9605684
20435657314375,-0.10503763,4.541258,2.3670607
20435662072500,0.005600095,6.5445232,5.162005
20435666830625,0.15790206,7.483098,7.3638873
20435671588750,0.73237264,6.663475,3.405724
20435676346875,0.57845265,8.213927,1.4369979
20435681104947,0.38282147,6.838958,2.6387386
20435685863072,0.5038205,3.440651,2.4379425
20435690621197,0.8265319,1.5185604,0.78941345
20435695379270,1.3449869,-1.3204665,-2.4168632
20435700137395,1.6731586,-1.6466675,-3.200924
20435704895520,1.8426709,-3.1995044,-1.194845
20435709653645,1.3171248,-3.9662366,-2.6714575
20435714411770,0.91873837,-1.4924941,-3.8916643
20435719169895,0.14297694,-4.785453,-0.13831091
20435723927968,0.45088297,-0.6588297,1.6272206
20435728686093,0.44034553,-1.7262702,-1.1016526
20435733444218,0.15482777,-2.0133848,0.49390078
20435738202343,0.5739106,1.5277729,3.7810168
20435742960468,0.5260355,0.28759193,3.6776671
20435747718541,0.022675544,1.0541182,1.6457844
20435752476666,-0.3456514,1.5421581,1.4427414
20435757234791,-0.48639947,-0.4503603,1.4728804
20435761992916,-0.11810887,1.9407263,0.641387
20435766750989,0.0806942,0.20377064,-0.22435188
20435771509114,0.11104202,-0.068647385,-0.73940516
20435776267239,-0.025823236,1.4078741,-0.99219203
20435781025364,-0.49505955,-0.146348,-0.12676501
20435785783437,-0.35438716,-0.13564968,-1.2009759
20435790541562,4.8691034E-4,1.48106,-2.4252584
20435795299687,0.31505442,0.1543026,-0.009176254
20435800057812,0.4761567,-1.5126257,2.9499042
20435804815885,0.07055619,1.2686014,-0.7171278
20435809574010,0.17705971,-1.8438396,-3.849258
20435814332135,0.80047333,-2.5855937,2.824745
20435819090260,0.90446997,-4.172186,4.1501656
20435823848333,0.34268758,-1.006319,-4.0348573
20435828606458,0.5098624,-1.2544808,-5.3693633
20435833364583,0.5419354,-2.8586082,5.482996
20435838122708,0.6097986,-0.8674345,3.5035973
20435842880833,0.2009125,1.6805906,-5.479583
20435847638906,0.040869057,1.2606897,-0.89161634
20435852397031,-0.35422713,1.9449558,6.7490396
20435857155156,0.00853318,2.3282814,-0.21967816
20435861913281,0.38456145,0.781456,-4.7557044
20435866671354,1.1493957,1.6854992,1.4600503
20435871429479,1.8609669,0.25352955,2.461359
20435876187604,2.5134122,-0.30894375,-2.858554
20435880945729,3.2265956,0.4557991,-1.2994258
20435885703802,3.5940235,-1.648324,3.5166128
20435890461927,3.6266916,-1.5630131,2.3620877
20435895220052,2.8570619,-0.14837646,0.12051892
20435899978177,1.3552743,-1.0502253,-0.55551314
20435904736302,0.31148648,-0.45541954,2.5197186
20435909494375,-0.048491895,-0.007013321,3.1939964
20435914252500,-0.24168533,-0.009845734,-1.048835
20435919010625,0.08591932,1.2133389,-0.9069352
20435923768750,0.9603953,0.07638931,3.6088314
20435928526822,1.5076361,0.85886,2.238066
20435933284947,1.458163,1.3881283,-2.1830063
20435938043072,0.5556546,-0.016457558,1.0225756
20435942801197,-0.6991195,-0.5119953,4.7904162
20435947559270,-1.273477,-0.3438568,0.23381877
20435952317395,-1.0638461,-1.5174026,-1.6206636
20435957075520,-0.7455116,-1.5651755,2.1225412
20435961833645,-1.0523081,0.032190323,2.2082636
20435966591718,-1.1656418,-0.56013584,-1.2916999
20435971349843,-0.9904046,2.080101,0.7959001
20435976107968,-1.0654192,-0.21819401,2.1645072
20435980866093,-0.5111919,1.6890125,-0.5153909
20435985624218,-0.007642746,-0.27652645,-1.4287975
20435990382291,0.6863857,-0.7828617,0.6748965
20435995140416,1.8265648,-0.91251755,-0.90079665
20435999898541,1.7988279,-1.8606176,-1.5778005
20436004656614,0.6266194,-3.183601,0.21911144
20436009414739,-0.17918581,-3.2099514,-0.4833269
20436014172864,-0.50404537,-2.8556833,-2.4221714
20436018930989,-0.38147914,-2.168377,-1.7326622
20436023689114,-0.5161797,-0.9753361,2.4193745
20436028447187,-0.571551,0.5426369,1.6689987
20436033205312,0.18413484,2.5716772,-0.20220232
20436037963437,0.36038402,2.1639166,1.7367115
20436042721562,0.5953994,3.0103483,2.2653146
20436047479635,1.2943819,4.021906,0.4818983
20436052237760,1.6698488,3.3850842,0.31771612
20436056995885,1.733387,3.8304234,-0.01087904
20436061754010,0.98141605,3.670289,1.8126674
20436066512083,0.21232468,-0.3036909,1.9280334
20436071270208,-0.35965508,0.99282837,0.15366507
20436076028333,-0.9482827,-0.80910015,-1.5193665
20436080786458,-1.1934785,-2.5878248,-0.76861787
20436085544531,-1.0076365,-1.6063089,-1.671021
20436090302656,-0.19190583,-4.379301,-4.8407955
20436095060729,0.9307271,-2.0849829,-3.5855699
20436099818906,2.329383,-4.6251903,-1.4026341
20436104576979,3.384186,-1.5962439,-3.0870147
20436109335104,3.4754448,-3.6573286,-2.8561144
20436114093229,3.2135696,-2.832446,0.96931124
20436118851354,2.5086298,-0.6173315,1.1665058
20436123609427,1.476261,-1.9634795,0.3838787
20436128367552,0.17728782,0.52433777,2.5532665
20436133125677,-0.66402525,2.1688042,3.3244858
20436137883802,-0.31605938,3.920908,2.7660823
20436142641875,0.21940547,5.053482,4.0331964
20436147400000,1.1840937,4.0262356,4.6500764
20436152158125,2.2596707,5.419814,1.0197935
20436156916250,2.951902,2.3599787,-0.69270945
20436161674322,3.1144025,1.2504864,0.8836136
20436166432447,2.4897423,0.5629988,-1.731261
20436171190572,1.6870015,-1.8468008,-4.5030556
20436175948697,0.8670949,0.07232666,-0.9246166
20436180706770,-0.20659602,-2.8338118,0.12893581
20436185464895,-0.49288565,-1.7240639,-3.2877905
20436190223020,-1.0654871,-3.9601545,-3.7495787
20436194981145,-1.4837492,-3.857316,0.73111534
20436199739218,-0.9864098,-2.1164012,1.1077514
20436204497343,-0.53063947,-2.455042,-2.817224
20436209255468,0.3648367,-0.80840874,-1.1290045
20436214013489,1.2235386,0.22696877,2.2635999
20436218771666,2.384619,0.5274515,0.10541773
20436223529791,3.0447,1.2694235,-1.5165277
20436228287916,1.8984914,0.45853043,1.0409889
20436233046041,0.4347818,1.6269989,2.0884032
20436237804114,-0.7736881,1.1865215,0.89569855
20436242562239,-1.7777083,1.7834978,2.1353598
20436247320364,-2.7341766,2.003827,3.2502127
20436252078489,-2.2940805,2.1870337,2.4896479
20436256836562,-2.0219326,2.7215872,0.3048811
20436261594687,-1.3734996,2.61341,0.23120928
20436266352812,-0.71420556,1.6891327,1.9720211
20436271110937,-0.10829446,-0.05544567,0.70557785
20436275869010,1.0831566,0.5771475,-2.9605808
20436280627135,2.7174637,-1.5617304,-2.636722
20436285385260,3.9215083,-2.8010945,0.74771595
20436290143385,4.106006,-3.0684977,-1.8606255
20436294901458,2.4711328,-2.9577675,-4.30869
20436299659583,0.17626107,-2.5721297,-1.0976105
20436304417708,-0.89782935,-2.6787386,1.2912545
20436309175833,-1.6767323,-0.9009342,0.077637196
20436313933854,-2.1821835,-1.2807345,0.15258503
20436318692031,-1.5123312,-0.7693186,2.460791
20436323450156,-0.5391957,0.07192898,3.7638764
20436328208281,0.36370152,0.46289635,1.1938801
20436332966354,0.8409199,0.47345734,0.15427732
20436337724479,1.2156347,0.46643162,0.8769846
20436342482604,0.7966573,0.16261292,-0.29051876
20436347240729,0.7001043,1.2872705,-0.9171591
20436351998802,0.6928275,1.8607483,1.1673522
20436356756927,0.68363225,1.3736858,1.4763122
20436361515052,0.4704368,2.150569,-0.07751894
20436366273177,-0.5292108,1.0886307,0.66735506
20436371031250,-1.1452034,0.46877384,1.2349639
20436375789375,-0.97852266,0.34806633,-1.4801497
20436380547500,-0.7833909,-3.4979506,-2.7493634
20436385305572,0.36281937,-2.1174455,-0.845659
20436390063697,1.9463718,-4.82297,-2.5718102
20436394821822,2.963722,-3.1354485,-3.2172601
20436399579947,3.4369245,-2.7357082,-0.24581861
20436404338020,2.6488578,-1.9051762,2.1037421
20436409096145,1.2736498,1.6800194,2.2322488
20436413854270,-0.22540519,0.7455282,2.1687808
20436418612395,-1.3397794,3.7973604,3.739811
20436423370468,-1.7028527,3.395298,2.716658
20436428128593,-1.6513569,3.7351694,0.88544893
20436432886718,-0.6515746,4.0236464,1.4720063
20436437644843,-0.029616773,3.7330847,1.2628613
20436442402916,0.6852553,3.5961447,1.7752185
20436447161041,1.5960925,1.6784554,1.6240747
20436451919166,1.4526937,1.1974926,-0.47054243
20436456677291,0.6164614,-0.60727787,-2.820421
20436461435364,0.40910268,-2.3043308,-1.741252
20436466193489,0.7794847,-2.8942327,-2.4173458
20436470951614,0.8591938,-6.041717,-3.7358537
20436475709687,0.7830955,-2.4660664,-1.4090028
20436480467812,0.8837129,-6.2635975,-1.3580604
20436485225937,0.25513938,-3.0331192,-1.0463011
20436489984062,-0.34758788,-2.7903018,0.70362735
20436494742135,-0.32516724,-2.478838,0.54275465
20436499500260,-0.23495433,2.0455503,2.208075
20436504258385,-0.7676996,0.26735306,2.3396654
20436509016510,-1.6045059,4.0426283,2.8326154
20436513774583,-1.9571797,5.429455,3.1001678
20436518532708,-2.3404694,4.7919216,3.3141036
20436523290833,-1.8615613,6.4245005,3.9767184
20436528048958,-1.6887698,3.422944,0.72498417
20436532807031,-0.52824664,3.1636457,-1.2084572
20436537565156,0.621625,1.0105877,0.49137092
20436542323281,1.4528075,-0.86125374,-1.818526
20436547081406,2.805531,-1.4700336,-6.5114613
20436551839479,3.1173992,-1.6305294,-2.610517
20436556597604,2.4071164,-1.7591639,1.2014921
20436561355677,1.4263425,-2.752192,-1.7676442
20436566113854,0.2170754,-1.4136543,-2.8917584
20436570871927,-0.70473576,-3.527048,0.5825114
20436575630052,-1.0034778,0.070941925,1.2596991
20436580388177,-0.9910706,-0.12207985,-1.6235216
20436585146197,-0.060748726,-1.610074,-0.2565539
20436589904322,0.72907376,0.98147583,2.367518
20436594662500,1.3080342,-0.055212975,-1.0299346
20436599420572,1.605188,0.13238144,-1.7790442
20436604178697,1.1792638,1.009428,1.5091529
20436608936822,0.5628263,-0.78001404,0.00349164
20436613694947,-0.26821837,0.3389101,-1.623085
20436618453020,-1.0624359,0.874691,1.9380562
20436623211145,-1.7008203,0.80661964,2.4663787
20436627969270,-1.4724518,1.3982391,1.2971098
20436632727395,-1.7648045,2.692196,1.1461658
20436637485468,-1.7273965,0.92436314,1.6455464
20436642243593,-1.2894152,1.714158,0.7563884
20436647001718,-0.7345868,-0.64006615,-0.4033203
20436651759843,0.1649755,-1.1034913,-1.0786324
20436656517916,1.2352805,-0.4085741,-1.7768977
20436661276041,1.9747586,-4.0429296,-1.8826816
20436666034166,2.1234806,-0.81859875,-0.33446193
20436670792187,1.0411713,-0.99418354,-0.7836845
20436675550364,-0.14171794,-1.9218702,-0.5715492
20436680308489,-0.52705896,0.54473686,1.3642199
20436685066614,-1.0242144,-1.4061413,-0.5684581
20436689824687,-1.0000572,-1.0061941,-1.909797
20436694582812,-0.7212437,0.19657993,-0.014463186
20436699340937,-0.72128665,-1.9998989,0.8166652
20436704099062,-0.07355116,0.9293299,-0.53149796
20436708857135,0.11944954,-0.7640438,-0.14191294
20436713615260,0.5413018,-0.13411713,3.3269658
20436718373385,0.753868,1.6151648,2.544039
20436723131458,0.51384574,1.3778944,-0.5093446
20436727889583,0.037842527,1.6971636,1.9342716
20436732647708,-0.22251233,3.2357235,3.1952884
20436737405833,-0.58563316,0.67385674,-0.2557745
20436742163906,-0.8116992,1.3063154,-0.35127163
20436746922031,-0.79499686,1.9828453,1.1533239
20436751680156,-0.72978866,-2.8168392,-0.92806435
20436756438229,-0.5368519,-0.9484806,-1.0172567
20436761196354,-1.0774647,-5.5938473,-1.3038051
20436765954479,-0.93380976,-3.4396257,-2.110549
20436770712604,-0.5841173,-3.6265354,-1.9607413
20436775470677,-0.34616065,-5.56828,0.014496803
20436780228802,0.029523209,-0.89896107,1.1946306
20436784986927,0.09490138,-2.7044983,-0.29906082
20436789745052,0.07966764,-1.2670994,1.4640465
20436794503125,-0.14386393,0.34446526,2.7323222
20436799261250,-0.8066571,-0.13947487,1.5016427
20436804019375,-1.5220243,1.0550184,2.5136914
20436808777447,-1.3929474,2.0318775,2.9890394
20436813535572,-1.4999274,1.6668415,1.1431022
20436818293697,-0.74159974,2.292922,1.2753897
20436823051927,0.071572036,3.424941,4.725014
20436827809895,0.9211443,2.1954088,2.8083258
20436832568020,1.5167067,2.3414774,-0.68344545
20436837326145,0.9152984,1.1912413,0.4434514
20436842084270,0.24341133,-0.3453598,0.10547352
20436846842343,-0.46840155,0.4996252,-2.3868303
