t_s,ax,ay,az,gx,gy,gz,x_m,y_m,lat,lon,speed_mps,bearing_deg,gnss_age_s,state
164.840000,0.147051,8.699434,3.032819,0.024695,-0.086801,-0.030032,425.326305,-122.833502,28.52482225,77.57501600,3.616440,359.183709,0.785013,RIDE
164.850000,0.547930,8.318782,3.718215,0.005290,-0.112812,-0.060133,425.326103,-122.796198,28.52482259,77.57501600,3.616140,359.221714,0.795013,RIDE
164.860000,0.623165,8.437481,4.218892,0.023062,-0.129044,-0.076650,425.325910,-122.758898,28.52482292,77.57501600,3.615840,359.259718,0.805013,RIDE
164.870000,0.658375,9.020535,3.447940,0.046392,-0.154264,-0.060783,425.325726,-122.721605,28.52482326,77.57501600,3.615540,359.297721,0.815013,RIDE
164.880000,0.839152,9.760485,2.918172,0.050756,-0.126368,-0.069284,425.325552,-122.684317,28.52482359,77.57501600,3.615240,359.335723,0.825013,RIDE
164.890000,0.328746,9.900385,3.138423,0.061791,-0.067757,-0.087012,425.325387,-122.647035,28.52482393,77.57501599,3.614940,359.373723,0.835013,RIDE
164.900000,-0.320452,9.614761,3.185972,0.080626,-0.084776,-0.049947,425.325231,-122.609759,28.52482426,77.57501599,3.614640,359.411723,0.845013,RIDE
164.910000,-0.566992,9.258390,2.635493,0.106487,-0.112624,-0.020052,425.325085,-122.572489,28.52482460,77.57501599,3.614339,359.449721,0.855013,RIDE
164.920000,-0.506835,9.508568,2.533668,0.118084,-0.139705,-0.003847,425.324948,-122.535225,28.52482493,77.57501599,3.614039,359.487719,0.865013,RIDE
164.930000,-0.533447,9.378093,2.488172,0.124050,-0.083715,-0.044732,425.324820,-122.497968,28.52482527,77.57501599,3.613739,359.525715,0.875013,RIDE
164.940000,-1.323018,9.873017,2.435689,0.122222,-0.101859,-0.031609,425.324703,-122.460717,28.52482560,77.57501599,3.613439,359.563709,0.885013,RIDE
164.950000,-0.833740,10.151347,3.424725,0.142532,-0.263757,0.064399,425.324594,-122.423474,28.52482593,77.57501599,3.613139,359.601703,0.895013,RIDE
164.960000,0.769951,10.183829,3.097161,0.168088,-0.268982,0.055684,425.324496,-122.386237,28.52482627,77.57501598,3.612839,359.639695,0.905013,RIDE
164.970000,1.372946,10.257192,3.147160,0.176885,-0.171520,0.007347,425.324407,-122.349007,28.52482660,77.57501598,3.612539,359.677686,0.915013,RIDE
164.980000,1.263563,9.649637,3.012479,0.193011,-0.098299,-0.027158,425.324328,-122.311785,28.52482694,77.57501598,3.612239,359.715675,0.925013,RIDE
164.990000,0.362620,8.451272,1.537814,0.176121,-0.080536,-0.057224,425.324258,-122.274570,28.52482727,77.57501598,3.611939,359.753663,0.935013,RIDE
165.000000,-0.290224,8.566949,2.392416,0.109564,-0.208789,-0.008285,425.324199,-122.237363,28.52482761,77.57501598,3.611638,359.791650,0.945013,RIDE
165.010000,0.561787,8.694944,3.452745,0.070648,-0.286967,0.014631,425.324149,-122.200163,28.52482794,77.57501598,3.611338,359.829635,0.955013,RIDE
165.020000,1.218235,8.976077,3.896648,0.076086,-0.264070,-0.013411,425.324110,-122.162971,28.52482827,77.57501598,3.611038,359.867618,0.965013,RIDE
165.030000,1.687199,10.598997,4.291995,0.085447,-0.237233,-0.023746,425.324080,-122.125787,28.52482861,77.57501598,3.610738,359.905600,0.975013,RIDE
165.040000,1.709073,10.417701,4.308716,0.075338,-0.131857,-0.098974,425.324060,-122.088612,28.52482894,77.57501598,3.610438,359.943581,0.985013,RIDE
165.050000,0.067456,9.645343,4.085670,0.082368,-0.054153,-0.150236,425.324050,-122.051445,28.52482928,77.57501598,3.610138,359.981559,0.995013,RIDE
165.060000,-1.197503,9.351132,4.042629,0.056395,-0.179047,-0.063948,425.324059,-122.014283,28.52482961,77.57501598,3.610000,359.987690,0.005408,RIDE
165.070000,-0.463193,9.681303,4.730704,0.025893,-0.313850,0.014869,425.324127,-121.977116,28.52482994,77.57501598,3.610000,359.966774,0.015408,RIDE
165.080000,0.944574,9.226185,4.784554,0.008081,-0.303931,-0.007527,425.324260,-121.939940,28.52483028,77.57501598,3.610000,359.945858,0.025408,RIDE
165.090000,1.535580,8.298705,4.514196,-0.018895,-0.173329,-0.082885,425.324455,-121.902757,28.52483061,77.57501598,3.610000,359.924942,0.035408,RIDE
165.100000,0.457258,8.253026,5.408992,-0.032058,-0.054859,-0.138571,425.324713,-121.865567,28.52483095,77.57501599,3.610000,359.904026,0.045408,RIDE
165.110000,-0.906350,8.371336,4.670935,-0.052180,-0.082714,-0.102925,425.325031,-121.828370,28.52483128,77.57501599,3.610000,359.883109,0.055408,RIDE
165.120000,-1.125805,7.631405,4.373922,-0.088038,-0.187242,-0.022282,425.325409,-121.791166,28.52483161,77.57501599,3.610000,359.862192,0.065408,RIDE
165.130000,-0.118483,7.021220,4.842274,-0.113369,-0.236287,0.013474,425.325845,-121.753957,28.52483195,77.57501600,3.610000,359.841275,0.075408,RIDE
165.140000,0.678182,6.760625,4.750588,-0.130514,-0.155614,-0.026388,425.326339,-121.716742,28.52483228,77.57501600,3.610000,359.820357,0.085408,RIDE
165.150000,0.654300,7.717347,5.408835,-0.127354,-0.092109,-0.047329,425.326888,-121.679521,28.52483262,77.57501601,3.610000,359.799440,0.095408,RIDE
165.160000,0.263500,9.265426,5.891350,-0.117086,-0.047973,-0.062121,425.327492,-121.642295,28.52483295,77.57501602,3.610000,359.778522,0.105408,RIDE
165.170000,-0.486610,10.256095,5.962035,-0.068866,-0.052914,-0.050633,425.328150,-121.605065,28.52483329,77.57501602,3.610000,359.757604,0.115408,RIDE
165.180000,-0.344922,11.490533,5.864620,-0.032198,-0.169521,0.013819,425.328860,-121.567830,28.52483362,77.57501603,3.610000,359.736685,0.125408,RIDE
165.190000,0.831587,11.290671,5.505642,0.015291,-0.153887,0.000538,425.329622,-121.530591,28.52483396,77.57501604,3.610000,359.715767,0.135408,RIDE
165.200000,0.732452,9.844817,3.391974,0.032031,-0.016583,-0.099069,425.330433,-121.493349,28.52483429,77.57501605,3.610000,359.694848,0.145408,RIDE
165.210000,-0.646196,8.708178,2.870907,0.032906,-0.064605,-0.100674,425.331293,-121.456103,28.52483462,77.57501605,3.610000,359.673929,0.155408,RIDE
165.220000,-0.609759,8.154445,2.881952,0.018230,-0.275702,-0.002009,425.332201,-121.418854,28.52483496,77.57501606,3.610000,359.653010,0.165408,RIDE
165.230000,0.951158,8.158604,3.918060,-0.007639,-0.328377,0.028078,425.333155,-121.381603,28.52483529,77.57501607,3.610000,359.632091,0.175408,RIDE
165.240000,1.815012,8.401530,4.776736,-0.001580,-0.193652,-0.030727,425.334154,-121.344350,28.52483563,77.57501608,3.610000,359.611171,0.185408,RIDE
165.250000,1.224830,8.890892,4.562798,0.011177,-0.122430,-0.072899,425.335198,-121.307094,28.52483596,77.57501609,3.610000,359.590252,0.195408,RIDE
165.260000,0.308203,9.934416,4.591058,0.006299,-0.101757,-0.083799,425.336284,-121.269838,28.52483630,77.57501611,3.610000,359.569332,0.205408,RIDE
165.270000,-0.698531,10.101090,5.238561,-0.011913,-0.087727,-0.089780,425.337412,-121.232580,28.52483663,77.57501612,3.610000,359.548412,0.215408,RIDE
165.280000,-1.470820,9.616876,4.812567,0.002708,-0.119611,-0.080633,425.338580,-121.195321,28.52483697,77.57501613,3.610000,359.527491,0.225408,RIDE
165.290000,-1.780647,9.591913,4.013554,0.004821,-0.209195,-0.031173,425.339788,-121.158061,28.52483730,77.57501614,3.610000,359.506571,0.235408,RIDE
165.300000,-0.903493,9.265408,3.835206,0.002470,-0.321559,0.054026,425.341034,-121.120802,28.52483764,77.57501615,3.610000,359.485651,0.245408,RIDE
165.310000,0.776025,8.957694,3.407664,0.005010,-0.303618,0.071735,425.342316,-121.083543,28.52483797,77.57501617,3.610000,359.464730,0.255408,RIDE
165.320000,1.415774,8.509094,2.998407,0.010728,-0.155536,0.017230,425.343634,-121.046284,28.52483831,77.57501618,3.610000,359.443809,0.265408,RIDE
165.330000,0.581084,8.813154,3.278434,0.029770,-0.014939,-0.014909,425.344987,-121.009026,28.52483864,77.57501619,3.610000,359.422888,0.275408,RIDE
165.340000,-0.944796,9.171926,3.206113,0.041562,0.052481,-0.019653,425.346373,-120.971770,28.52483898,77.57501621,3.610000,359.401967,0.285408,RIDE
165.350000,-2.104243,8.601486,2.762692,0.046116,-0.066427,0.048555,425.347791,-120.934515,28.52483931,77.57501622,3.610000,359.381046,0.295408,RIDE
165.360000,-1.436096,8.789805,2.775597,0.039655,-0.231238,0.120609,425.349240,-120.897262,28.52483964,77.57501624,3.610000,359.360125,0.305408,RIDE
165.370000,-0.061638,8.799475,3.284853,0.035274,-0.202672,0.078946,425.350719,-120.860012,28.52483998,77.57501625,3.610000,359.339204,0.315408,RIDE
165.380000,0.229920,8.271638,3.163154,0.042983,-0.115466,0.003072,425.352226,-120.822764,28.52484031,77.57501627,3.610000,359.318282,0.325408,RIDE
165.390000,-0.260804,9.076075,3.592814,0.041473,-0.086251,-0.017629,425.353760,-120.785519,28.52484065,77.57501628,3.610000,359.297361,0.335408,RIDE
165.400000,-0.736438,9.414093,4.374060,0.066204,-0.116846,0.022908,425.355321,-120.748278,28.52484098,77.57501630,3.610000,359.276439,0.345408,RIDE
165.410000,-0.580399,9.426350,3.650056,0.094134,-0.109295,0.066859,425.356906,-120.711041,28.52484132,77.57501632,3.610000,359.255517,0.355408,RIDE
165.420000,-0.286002,9.225804,3.256771,0.107416,-0.054205,0.078220,425.358516,-120.673807,28.52484165,77.57501633,3.610000,359.234595,0.365408,RIDE
165.430000,-0.445494,8.895650,3.242952,0.116414,0.000581,0.072512,425.360147,-120.636578,28.52484199,77.57501635,3.610000,359.213674,0.375408,RIDE
165.440000,-0.833632,8.767974,2.537823,0.122530,0.014944,0.085207,425.361801,-120.599354,28.52484232,77.57501637,3.610000,359.192752,0.385408,RIDE
165.450000,-1.015535,8.414360,1.994775,0.099814,-0.025831,0.095058,425.363474,-120.562135,28.52484266,77.57501638,3.610000,359.171830,0.395408,RIDE
165.460000,-0.918553,7.739507,1.950195,0.081957,-0.061516,0.092130,425.365166,-120.524921,28.52484299,77.57501640,3.610000,359.150907,0.405408,RIDE
165.470000,-0.836024,6.710722,1.224816,0.028850,-0.082329,0.101465,425.366876,-120.487714,28.52484332,77.57501642,3.610000,359.129985,0.415408,RIDE
165.480000,-0.260487,7.334243,2.544610,-0.037813,-0.151017,0.163448,425.368603,-120.450512,28.52484366,77.57501644,3.610000,359.109063,0.425408,RIDE
165.490000,0.964079,9.946836,4.890366,-0.047005,-0.100801,0.151151,425.370344,-120.413317,28.52484399,77.57501645,3.610000,359.088141,0.435408,RIDE
165.500000,0.982581,12.088924,5.564872,-0.028668,0.083274,0.045312,425.372101,-120.376129,28.52484433,77.57501647,3.610000,359.067219,0.445408,RIDE
165.510000,-0.755288,12.290941,5.317377,-0.001738,0.203400,-0.028477,425.373870,-120.338948,28.52484466,77.57501649,3.610000,359.046296,0.455408,RIDE
165.520000,-2.519423,10.525435,4.333586,-0.000597,0.055280,0.028485,425.375650,-120.301775,28.52484499,77.57501651,3.610000,359.025374,0.465408,RIDE
165.530000,-1.947842,8.900990,3.209138,-0.021787,-0.231371,0.175625,425.377442,-120.264610,28.52484533,77.57501653,3.610000,359.004452,0.475408,RIDE
165.540000,0.773871,7.933471,2.341034,-0.102649,-0.277487,0.204899,425.379243,-120.227453,28.52484566,77.57501654,3.610000,358.983529,0.485408,RIDE
165.550000,1.947349,7.551876,3.112017,-0.151799,-0.022968,0.075409,425.381052,-120.190305,28.52484600,77.57501656,3.610000,358.962607,0.495408,RIDE
165.560000,0.275603,8.615508,4.984467,-0.160952,0.207227,-0.012756,425.382868,-120.153166,28.52484633,77.57501658,3.610000,358.941685,0.505408,RIDE
165.570000,-1.953701,9.989746,5.673245,-0.144984,0.264181,-0.008192,425.384690,-120.116036,28.52484666,77.57501660,3.610000,358.920762,0.515408,RIDE
165.580000,-3.604717,10.918314,5.304749,-0.112873,0.148303,0.054149,425.386516,-120.078916,28.52484700,77.57501662,3.610000,358.899840,0.525408,RIDE
165.590000,-3.259230,11.122788,4.886015,-0.073844,-0.169365,0.215600,425.388346,-120.041807,28.52484733,77.57501664,3.610000,358.878917,0.535408,RIDE
165.600000,0.015122,10.379482,4.458770,-0.037625,-0.374381,0.323968,425.390178,-120.004707,28.52484766,77.57501666,3.610000,358.857995,0.545408,RIDE
165.610000,3.265464,10.017410,3.899415,-0.004281,-0.168586,0.221522,425.392011,-119.967618,28.52484800,77.57501667,3.610000,358.837073,0.555408,RIDE
165.620000,3.025632,9.906093,3.534731,0.035061,0.182001,0.051292,425.393844,-119.930541,28.52484833,77.57501669,3.610000,358.816151,0.565408,RIDE
165.630000,0.145901,9.683781,3.289675,0.056400,0.320736,-0.021473,425.395676,-119.893475,28.52484866,77.57501671,3.610000,358.795228,0.575408,RIDE
165.640000,-2.418591,8.886061,2.847694,0.039389,0.221395,0.026414,425.397505,-119.856421,28.52484899,77.57501673,3.610000,358.774306,0.585408,RIDE
165.650000,-3.082390,8.547483,2.806979,0.039630,-0.008719,0.150448,425.399331,-119.819379,28.52484933,77.57501675,3.610000,358.753384,0.595408,RIDE
165.660000,-1.769022,8.879286,3.252966,0.015827,-0.178446,0.235404,425.401151,-119.782349,28.52484966,77.57501677,3.610000,358.732462,0.605408,RIDE
165.670000,0.483515,8.586431,3.391199,-0.010277,-0.226521,0.275412,425.402966,-119.745332,28.52484999,77.57501679,3.610000,358.711540,0.615408,RIDE
165.680000,2.568180,7.821803,3.007068,-0.037605,-0.027724,0.189710,425.404773,-119.708329,28.52485033,77.57501681,3.610000,358.690618,0.625408,RIDE
165.690000,1.580675,8.212412,3.898221,-0.037784,0.280559,0.010858,425.406571,-119.671339,28.52485066,77.57501682,3.610000,358.669696,0.635408,RIDE
165.700000,-1.542760,9.847377,5.325891,-0.051712,0.313920,-0.010246,425.408360,-119.634364,28.52485099,77.57501684,3.610000,358.648774,0.645408,RIDE
165.710000,-2.878279,10.238657,5.684013,-0.038747,0.125826,0.112935,425.410138,-119.597402,28.52485132,77.57501686,3.610000,358.627852,0.655408,RIDE
165.720000,-2.156575,9.861755,4.807289,-0.034536,0.005861,0.167210,425.411904,-119.560455,28.52485165,77.57501688,3.610000,358.606931,0.665408,RIDE
165.730000,-1.145363,9.181047,4.723683,-0.025881,-0.021189,0.165043,425.413656,-119.523523,28.52485199,77.57501690,3.610000,358.586009,0.675408,RIDE
165.740000,0.186965,8.520019,3.119502,0.015215,0.012154,0.172061,425.415394,-119.486607,28.52485232,77.57501691,3.610000,358.565088,0.685408,RIDE
165.750000,0.729795,7.767153,1.557480,0.006847,0.184318,0.095661,425.417116,-119.449706,28.52485265,77.57501693,3.610000,358.544166,0.695408,RIDE
165.760000,-0.709695,7.141109,2.881252,0.013429,0.273728,0.071008,425.418822,-119.412821,28.52485298,77.57501695,3.610000,358.523245,0.705408,RIDE
165.770000,-1.457799,7.102482,2.519020,0.030340,0.241032,0.114496,425.420509,-119.375953,28.52485331,77.57501697,3.610000,358.502324,0.715408,RIDE
165.780000,-1.906681,8.294331,3.115670,0.019613,0.247771,0.107194,425.422177,-119.339102,28.52485364,77.57501698,3.610000,358.481403,0.725408,RIDE
165.790000,-2.261867,9.286063,3.975582,0.053272,0.192779,0.130762,425.423825,-119.302267,28.52485397,77.57501700,3.610000,358.460482,0.735408,RIDE
165.800000,-1.582547,9.318973,3.895333,0.056530,0.101510,0.196237,425.425451,-119.265450,28.52485430,77.57501702,3.610000,358.439561,0.745408,RIDE
165.810000,-0.222967,8.878113,4.634438,0.031674,0.111398,0.198135,425.427054,-119.228651,28.52485463,77.57501703,3.610000,358.418640,0.755408,RIDE
165.820000,0.493780,8.211262,4.575381,0.026192,0.201626,0.136098,425.428633,-119.191870,28.52485496,77.57501705,3.610000,358.397720,0.765408,RIDE
165.830000,0.243410,7.898912,3.212381,0.024418,0.346182,0.057457,425.430187,-119.155108,28.52485529,77.57501707,3.610000,358.376799,0.775408,RIDE
165.840000,-1.496720,8.155702,3.565429,0.003668,0.466033,0.004272,425.431715,-119.118364,28.52485562,77.57501708,3.610000,358.355879,0.785408,RIDE
165.850000,-3.218513,8.577204,4.737679,0.009036,0.373113,0.074015,425.433215,-119.081640,28.52485595,77.57501710,3.610000,358.334959,0.795408,RIDE
165.860000,-3.095066,8.595141,3.895775,0.026752,0.249368,0.159814,425.434686,-119.044935,28.52485628,77.57501711,3.610000,358.314039,0.805408,RIDE
165.870000,-1.834941,9.560060,3.524476,0.049360,0.198425,0.211623,425.436127,-119.008251,28.52485661,77.57501713,3.610000,358.293120,0.815408,RIDE
165.880000,-0.394609,10.285434,3.394597,0.063456,0.255591,0.198882,425.437536,-118.971586,28.52485694,77.57501714,3.610000,358.272200,0.825408,RIDE
165.890000,0.248937,9.649088,3.011448,0.059252,0.376206,0.145266,425.438914,-118.934942,28.52485727,77.57501715,3.610000,358.251281,0.835408,RIDE
165.900000,-0.161363,9.916684,3.287667,0.037755,0.461941,0.084432,425.440258,-118.898319,28.52485760,77.57501717,3.610000,358.230362,0.845408,RIDE
165.910000,-1.124841,10.296481,3.860730,0.017620,0.456128,0.059600,425.441567,-118.861718,28.52485793,77.57501718,3.610000,358.209443,0.855408,RIDE
165.920000,-1.750786,10.434282,4.262174,-0.010558,0.381647,0.067577,425.442840,-118.825138,28.52485826,77.57501719,3.610000,358.188524,0.865408,RIDE
165.930000,-1.525744,9.925546,4.881086,-0.024305,0.256112,0.104564,425.444076,-118.788580,28.52485859,77.57501721,3.610000,358.167605,0.875408,RIDE
165.940000,-0.222517,9.124335,4.813946,-0.029631,0.202445,0.116190,425.445273,-118.752045,28.52485892,77.57501722,3.610000,358.146687,0.885408,RIDE
165.950000,0.781383,9.132336,5.135040,-0.030005,0.312129,0.053342,425.446431,-118.715532,28.52485924,77.57501723,3.610000,358.125769,0.895408,RIDE
165.960000,0.504218,9.147609,5.199710,-0.033041,0.394426,-0.012916,425.447548,-118.679043,28.52485957,77.57501724,3.610000,358.104851,0.905408,RIDE
165.970000,-0.097417,8.928154,5.330185,-0.052209,0.335704,0.011406,425.448624,-118.642576,28.52485990,77.57501725,3.610000,358.083933,0.915408,RIDE
165.980000,0.505171,8.443493,4.729072,-0.070004,0.296836,0.055255,425.449656,-118.606134,28.52486023,77.57501726,3.610000,358.063015,0.925408,RIDE
165.990000,0.853042,8.860259,5.433762,-0.080445,0.368283,-0.000831,425.450643,-118.569716,28.52486055,77.57501727,3.610000,358.042098,0.935408,RIDE
166.000000,0.112757,8.789565,5.635556,-0.076954,0.372570,-0.038058,425.451586,-118.533322,28.52486088,77.57501728,3.610000,358.021181,0.945408,RIDE
166.010000,-0.294872,8.958443,5.130121,-0.065757,0.284024,-0.028119,425.452481,-118.496954,28.52486121,77.57501729,3.610000,358.000264,0.955408,RIDE
166.020000,-0.016492,8.783513,4.682717,-0.042330,0.154299,0.000995,425.453329,-118.460610,28.52486153,77.57501730,3.610000,357.979348,0.965408,RIDE
166.030000,1.215891,8.132051,3.581900,-0.040993,0.084826,0.020930,425.454127,-118.424292,28.52486186,77.57501731,3.610000,357.958432,0.975408,RIDE
166.040000,2.092842,7.999690,3.453151,-0.052672,0.200287,-0.057270,425.454875,-118.388000,28.52486219,77.57501732,3.610000,357.937516,0.985408,RIDE
166.050000,1.101974,8.462624,4.237833,-0.048675,0.288200,-0.130632,425.455572,-118.351734,28.52486251,77.57501732,3.610000,357.916600,0.995408,RIDE
166.060000,0.034920,9.295720,4.976580,-0.016124,0.225788,-0.103869,425.456217,-118.315495,28.52486284,77.57501733,3.609730,357.902697,0.002063,RIDE
166.070000,-0.013659,9.396350,4.060247,0.002679,0.196104,-0.105401,425.456845,-118.279283,28.52486316,77.57501734,3.608423,357.915767,0.012063,RIDE
166.080000,-0.225728,9.108628,4.325693,0.029718,0.152941,-0.116720,425.457472,-118.243099,28.52486349,77.57501734,3.607116,357.928838,0.022063,RIDE
166.090000,0.329112,8.729913,2.443228,0.016732,0.054094,-0.092419,425.458099,-118.206943,28.52486381,77.57501735,3.605809,357.941908,0.032063,RIDE
166.100000,1.132392,7.002722,1.430462,-0.028025,0.076955,-0.122998,425.458725,-118.170813,28.52486414,77.57501736,3.604502,357.954979,0.042063,RIDE
166.110000,0.873990,6.184837,2.397825,-0.041875,0.112425,-0.158569,425.459351,-118.134709,28.52486446,77.57501736,3.603195,357.968050,0.052063,RIDE
166.120000,0.672311,7.435358,3.382428,-0.046072,0.008971,-0.125058,425.459975,-118.098631,28.52486479,77.57501737,3.601887,357.981120,0.062063,RIDE
166.130000,1.308243,8.579658,4.104416,-0.038708,0.015546,-0.139613,425.460598,-118.062579,28.52486511,77.57501738,3.600580,357.994191,0.072063,RIDE
166.140000,0.931965,9.837708,3.905757,0.003998,0.114410,-0.209184,425.461220,-118.026553,28.52486543,77.57501738,3.599273,358.007262,0.082063,RIDE
166.150000,-0.245605,10.625164,3.841778,0.027529,0.083477,-0.204844,425.461841,-117.990551,28.52486576,77.57501739,3.597966,358.020333,0.092063,RIDE
166.160000,-0.551339,10.348058,4.135030,0.042810,-0.027021,-0.142669,425.462460,-117.954573,28.52486608,77.57501740,3.596659,358.033404,0.102063,RIDE
166.170000,0.178274,10.325074,4.109661,0.065292,-0.131352,-0.084785,425.463078,-117.918619,28.52486640,77.57501740,3.595352,358.046475,0.112063,RIDE
166.180000,1.517928,10.926699,4.284083,0.087447,-0.145621,-0.083587,425.463694,-117.882689,28.52486673,77.57501741,3.594044,358.059546,0.122063,RIDE
166.190000,1.920339,10.450110,3.107183,0.114978,0.008038,-0.167148,425.464308,-117.846782,28.52486705,77.57501741,3.592737,358.072617,0.132063,RIDE
166.200000,0.351296,9.761074,2.629016,0.099704,0.074209,-0.214524,425.464920,-117.810898,28.52486737,77.57501742,3.591430,358.085688,0.142063,RIDE
166.210000,-0.934520,9.142961,1.799417,0.063177,-0.075466,-0.130626,425.465530,-117.775036,28.52486769,77.57501743,3.590123,358.098760,0.152063,RIDE
166.220000,-0.307367,8.832590,2.162993,0.009183,-0.257453,-0.031223,425.466138,-117.739196,28.52486801,77.57501743,3.588816,358.111831,0.162063,RIDE
166.230000,1.332302,9.036589,3.136134,-0.018661,-0.338430,-0.005093,425.466744,-117.703377,28.52486834,77.57501744,3.587509,358.124902,0.172063,RIDE
166.240000,2.733785,8.674231,2.782032,-0.052517,-0.225675,-0.074697,425.467347,-117.667580,28.52486866,77.57501745,3.586202,358.137974,0.182063,RIDE
166.250000,1.811529,9.282995,3.990659,-0.065718,-0.062872,-0.178233,425.467948,-117.631803,28.52486898,77.57501745,3.584894,358.151045,0.192063,RIDE
166.260000,-0.268459,9.785912,4.541095,-0.056631,-0.076296,-0.173507,425.468546,-117.596046,28.52486930,77.57501746,3.583587,358.164116,0.202063,RIDE
166.270000,-1.063540,10.088754,4.834249,-0.042970,-0.218066,-0.094570,425.469141,-117.560310,28.52486962,77.57501746,3.582280,358.177188,0.212063,RIDE
166.280000,-0.488946,9.936735,4.790786,-0.029374,-0.316430,-0.059906,425.469733,-117.524593,28.52486994,77.57501747,3.580973,358.190259,0.222063,RIDE
166.290000,0.302990,9.678639,4.709012,-0.012048,-0.278747,-0.090430,425.470323,-117.488894,28.52487026,77.57501748,3.579666,358.203331,0.232063,RIDE
166.300000,0.213382,9.836199,4.426880,0.012632,-0.207876,-0.124271,425.470909,-117.453215,28.52487058,77.57501748,3.578359,358.216403,0.242063,RIDE
166.310000,-0.101309,9.174867,3.716299,0.019837,-0.271009,-0.072327,425.471492,-117.417554,28.52487090,77.57501749,3.577052,358.229474,0.252063,RIDE
166.320000,0.685440,8.676186,3.495983,0.028146,-0.309793,-0.042916,425.472072,-117.381911,28.52487122,77.57501749,3.575744,358.242546,0.262063,RIDE
166.330000,0.874191,8.437305,2.024966,0.031279,-0.268162,-0.090863,425.472648,-117.346285,28.52487154,77.57501750,3.574437,358.255618,0.272063,RIDE
166.340000,0.488943,8.333798,2.356490,-0.011051,-0.338182,-0.056075,425.473220,-117.310676,28.52487186,77.57501751,3.573130,358.268689,0.282063,RIDE
166.350000,1.288405,8.598541,3.353291,-0.008298,-0.403572,-0.029124,425.473789,-117.275084,28.52487218,77.57501751,3.571823,358.281761,0.292063,RIDE
166.360000,1.823933,8.802365,3.337337,0.001189,-0.372487,-0.079672,425.474354,-117.239508,28.52487250,77.57501752,3.570516,358.294833,0.302063,RIDE
166.370000,1.567917,9.575755,3.473998,-0.007735,-0.304093,-0.110589,425.474915,-117.203947,28.52487282,77.57501752,3.569209,358.307905,0.312063,RIDE
166.380000,0.773144,10.241812,4.117991,-0.007561,-0.223898,-0.144008,425.475472,-117.168403,28.52487314,77.57501753,3.567901,358.320977,0.322063,RIDE
166.390000,-0.447794,9.707821,3.916378,0.015420,-0.215159,-0.124695,425.476024,-117.132873,28.52487346,77.57501753,3.566594,358.334048,0.332063,RIDE
166.400000,-0.658510,9.621196,3.498011,0.034460,-0.282422,-0.044871,425.476573,-117.097358,28.52487378,77.57501754,3.565287,358.347120,0.342063,RIDE
166.410000,0.106168,9.335537,3.432294,0.053978,-0.283739,-0.032238,425.477116,-117.061857,28.52487410,77.57501755,3.563980,358.360192,0.352063,RIDE
166.420000,0.344349,8.896709,2.698246,0.073385,-0.237608,-0.053159,425.477656,-117.026369,28.52487442,77.57501755,3.562673,358.373264,0.362063,RIDE
166.430000,0.195292,9.275398,2.635472,0.084747,-0.250020,-0.020953,425.478190,-116.990895,28.52487474,77.57501756,3.561366,358.386336,0.372063,RIDE
166.440000,0.434478,9.708567,2.417079,0.091454,-0.235272,0.010714,425.478720,-116.955435,28.52487505,77.57501756,3.560059,358.399408,0.382063,RIDE
166.450000,0.200735,9.501800,2.706290,0.077249,-0.159917,-0.008345,425.479245,-116.919986,28.52487537,77.57501757,3.558751,358.412480,0.392063,RIDE
166.460000,-0.435906,9.286601,2.738306,0.060050,-0.146092,-0.005226,425.479765,-116.884550,28.52487569,77.57501757,3.557444,358.425552,0.402063,RIDE
166.470000,-0.773526,8.494773,2.714087,0.021526,-0.164158,0.001474,425.480279,-116.849125,28.52487601,77.57501758,3.556137,358.438624,0.412063,RIDE
166.480000,-0.951901,8.191219,3.325759,-0.039773,-0.183378,-0.007690,425.480789,-116.813712,28.52487633,77.57501758,3.554830,358.451696,0.422063,RIDE
166.490000,-0.888861,8.082562,4.287002,-0.077979,-0.260014,0.017332,425.481292,-116.778310,28.52487665,77.57501759,3.553523,358.464768,0.432063,RIDE
166.500000,0.185533,7.735839,4.837441,-0.098364,-0.379039,0.067022,425.481791,-116.742918,28.52487696,77.57501759,3.552216,358.477840,0.442063,RIDE
166.510000,1.566547,8.686402,5.214369,-0.089924,-0.301845,0.031056,425.482284,-116.707536,28.52487728,77.57501760,3.550909,358.490912,0.452063,RIDE
166.520000,1.356055,9.560331,5.704506,-0.072582,-0.168266,-0.023661,425.482770,-116.672164,28.52487760,77.57501760,3.549601,358.503984,0.462063,RIDE
166.530000,0.463199,9.152699,4.620213,-0.072236,-0.152092,-0.008918,425.483251,-116.636802,28.52487792,77.57501761,3.548294,358.517056,0.472063,RIDE
166.540000,-0.184148,8.360144,4.114703,-0.064873,-0.167158,0.035212,425.483726,-116.601448,28.52487823,77.57501761,3.546987,358.530128,0.482063,RIDE
166.550000,-0.356540,8.687699,3.776699,-0.058902,-0.211048,0.067087,425.484195,-116.566103,28.52487855,77.57501762,3.545680,358.543200,0.492063,RIDE
166.560000,0.020754,8.894873,4.298282,-0.052150,-0.278993,0.092559,425.484658,-116.530765,28.52487887,77.57501762,3.544373,358.556272,0.502063,RIDE
166.570000,0.646906,9.557431,4.789249,-0.012775,-0.234974,0.048239,425.485114,-116.495436,28.52487919,77.57501763,3.543066,358.569345,0.512063,RIDE
