t_s,ax,ay,az,gx,gy,gz,x_m,y_m,lat,lon,speed_mps,bearing_deg,gnss_age_s,state
26.000000,-1.345827,6.974853,2.704292,0.084225,-0.462037,-0.179184,-15.334683,-25.469205,28.52244748,77.57383592,4.937908,229.261019,0.606949,RIDE
26.010000,-1.457545,6.162689,3.125327,0.006355,-0.587501,-0.114106,-15.376798,-25.498293,28.52244721,77.57383549,4.939522,229.392557,0.616949,RIDE
26.020000,-0.731112,6.412600,4.064192,-0.043857,-0.561834,-0.107024,-15.418930,-25.527344,28.52244695,77.57383506,4.941135,229.524078,0.626949,RIDE
26.030000,-1.130225,7.812454,6.659940,0.009729,-0.479706,-0.121719,-15.461076,-25.556356,28.52244669,77.57383462,4.942748,229.655581,0.636949,RIDE
26.040000,-1.180542,9.347138,5.551638,0.060181,-0.554875,-0.065225,-15.503233,-25.585331,28.52244643,77.57383419,4.944361,229.787064,0.646949,RIDE
26.050000,-0.354381,10.044632,5.024059,0.063203,-0.585793,-0.016839,-15.545397,-25.614270,28.52244617,77.57383376,4.945974,229.918527,0.656949,RIDE
26.060000,0.256967,10.736931,5.960656,0.101608,-0.554991,-0.001001,-15.587565,-25.643171,28.52244591,77.57383333,4.947587,230.049967,0.666949,RIDE
26.070000,-0.050188,10.279698,5.100092,0.181562,-0.498725,0.004579,-15.629734,-25.672037,28.52244565,77.57383290,4.949200,230.181384,0.676949,RIDE
26.080000,-0.642522,9.200524,3.579031,0.173918,-0.528678,0.038241,-15.671901,-25.700867,28.52244539,77.57383247,4.950813,230.312775,0.686949,RIDE
26.090000,-1.036210,8.753440,3.369856,0.131513,-0.538634,0.053205,-15.714061,-25.729662,28.52244514,77.57383204,4.952427,230.444140,0.696949,RIDE
26.100000,-1.365771,7.720163,3.653959,0.071116,-0.617257,0.092797,-15.756213,-25.758423,28.52244488,77.57383161,4.954040,230.575477,0.706949,RIDE
26.110000,-0.466963,6.921824,3.705367,-0.001098,-0.726315,0.164625,-15.798352,-25.787149,28.52244462,77.57383118,4.955653,230.706785,0.716949,RIDE
26.120000,1.230556,8.871860,6.016903,-0.034073,-0.663928,0.160350,-15.840476,-25.815842,28.52244436,77.57383075,4.957266,230.838063,0.726949,RIDE
26.130000,1.221583,10.981356,7.378750,0.042473,-0.410978,0.057114,-15.882581,-25.844501,28.52244410,77.57383031,4.958879,230.969308,0.736949,RIDE
26.140000,-0.815580,11.629280,6.056188,0.098113,-0.310568,0.027417,-15.924664,-25.873127,28.52244385,77.57382988,4.960492,231.100521,0.746949,RIDE
26.150000,-2.007993,11.765369,5.568508,0.138081,-0.431319,0.100435,-15.966721,-25.901721,28.52244359,77.57382945,4.962105,231.231698,0.756949,RIDE
26.160000,-1.481469,11.027678,5.088378,0.170110,-0.566261,0.190080,-16.008750,-25.930284,28.52244333,77.57382902,4.963718,231.362840,0.766949,RIDE
26.170000,-0.046241,9.766049,3.423371,0.192118,-0.557060,0.203695,-16.050746,-25.958814,28.52244308,77.57382860,4.965332,231.493944,0.776949,RIDE
26.180000,0.278738,8.631084,2.330780,0.159796,-0.415340,0.145743,-16.092708,-25.987314,28.52244282,77.57382817,4.966945,231.625010,0.786949,RIDE
26.190000,-0.922557,8.229201,2.545465,0.136340,-0.300538,0.118537,-16.134631,-26.015783,28.52244257,77.57382774,4.968558,231.756035,0.796949,RIDE
26.200000,-2.045321,7.369708,2.042681,0.072212,-0.310692,0.157335,-16.176512,-26.044222,28.52244231,77.57382731,4.970171,231.887019,0.806949,RIDE
26.210000,-1.875895,7.306534,3.260081,0.021877,-0.427376,0.237488,-16.218348,-26.072632,28.52244206,77.57382688,4.971784,232.017960,0.816949,RIDE
26.220000,-0.617792,7.745220,3.518701,0.011946,-0.396736,0.242662,-16.260135,-26.101012,28.52244180,77.57382645,4.973397,232.148857,0.826949,RIDE
26.230000,-0.386663,7.463492,3.561552,0.040301,-0.266588,0.203873,-16.301871,-26.129364,28.52244155,77.57382603,4.975010,232.279709,0.836949,RIDE
26.240000,-0.891244,8.044838,3.501287,0.063715,-0.237829,0.215277,-16.343552,-26.157687,28.52244129,77.57382560,4.976623,232.410514,0.846949,RIDE
26.250000,-1.098203,9.363379,4.185536,0.118455,-0.251273,0.257259,-16.385175,-26.185983,28.52244104,77.57382518,4.978237,232.541270,0.856949,RIDE
26.260000,-0.693275,9.590470,3.302915,0.157846,-0.267259,0.288321,-16.426736,-26.214251,28.52244078,77.57382475,4.979850,232.671978,0.866949,RIDE
26.270000,-0.092805,8.944915,1.997952,0.128900,-0.271744,0.296714,-16.468232,-26.242492,28.52244053,77.57382433,4.981463,232.802634,0.876949,RIDE
26.280000,0.070247,9.056059,2.993780,0.060466,-0.191086,0.255269,-16.509661,-26.270707,28.52244028,77.57382390,4.983076,232.933238,0.886949,RIDE
26.290000,-0.855477,8.873564,3.439496,-0.007647,-0.068474,0.184567,-16.551018,-26.298896,28.52244002,77.57382348,4.984689,233.063789,0.896949,RIDE
26.300000,-2.115706,8.211345,4.118629,-0.065511,-0.126940,0.182309,-16.592300,-26.327060,28.52243977,77.57382306,4.986302,233.194285,0.906949,RIDE
26.310000,-1.834750,8.265473,4.929741,-0.075415,-0.297486,0.255355,-16.633505,-26.355198,28.52243952,77.57382264,4.987915,233.324725,0.916949,RIDE
26.320000,0.045909,8.721078,5.156457,-0.039607,-0.337381,0.288492,-16.674628,-26.383312,28.52243926,77.57382222,4.989528,233.455107,0.926949,RIDE
26.330000,1.832531,9.063372,4.861884,-0.037313,-0.228400,0.263422,-16.715667,-26.411402,28.52243901,77.57382180,4.991142,233.585431,0.936949,RIDE
26.340000,2.048867,9.328225,4.381013,-0.055274,-0.015101,0.211352,-16.756619,-26.439467,28.52243876,77.57382138,4.992755,233.715695,0.946949,RIDE
26.350000,0.145927,7.529774,5.099060,-0.059062,0.123593,0.156082,-16.797479,-26.467510,28.52243851,77.57382096,4.994368,233.845897,0.956949,RIDE
26.360000,-1.713664,6.943963,5.205373,-0.008209,-0.009491,0.206743,-16.838245,-26.495530,28.52243826,77.57382054,4.995981,233.976037,0.966949,RIDE
26.370000,-1.369605,9.760402,5.610550,-0.035075,-0.181523,0.271797,-16.878913,-26.523528,28.52243800,77.57382013,4.997594,234.106112,0.976949,RIDE
26.380000,-0.176227,11.351608,5.788465,-0.070190,-0.242562,0.279747,-16.919481,-26.551503,28.52243775,77.57381971,4.999207,234.236123,0.986949,RIDE
26.390000,1.505278,10.969010,5.781720,-0.083166,-0.249945,0.262081,-16.959957,-26.579447,28.52243750,77.57381930,5.000050,234.322699,0.005085,RIDE
26.400000,1.845015,9.195772,4.341150,-0.109794,-0.031370,0.138717,-17.000419,-26.607299,28.52243725,77.57381889,5.000150,234.367342,0.015085,RIDE
26.410000,-0.676490,6.519813,3.433653,-0.163256,0.152065,0.043200,-17.040877,-26.635052,28.52243700,77.57381847,5.000249,234.411987,0.025085,RIDE
26.420000,-2.978564,6.018407,3.538118,-0.192338,-0.042867,0.133021,-17.081332,-26.662708,28.52243675,77.57381806,5.000348,234.456635,0.035085,RIDE
26.430000,-2.290132,8.390817,5.226400,-0.181621,-0.331055,0.283215,-17.121785,-26.690269,28.52243651,77.57381765,5.000448,234.501285,0.045085,RIDE
26.440000,0.219180,10.344175,5.832389,-0.153791,-0.369711,0.303870,-17.162235,-26.717736,28.52243626,77.57381723,5.000547,234.545938,0.055085,RIDE
26.450000,2.350327,10.518713,5.007132,-0.119299,-0.232998,0.232874,-17.202683,-26.745113,28.52243601,77.57381682,5.000646,234.590593,0.065085,RIDE
26.460000,2.473762,10.361257,4.458538,-0.085485,-0.023649,0.110027,-17.243129,-26.772401,28.52243577,77.57381640,5.000746,234.635251,0.075085,RIDE
26.470000,0.044837,10.321524,4.967469,-0.024740,0.063635,0.060636,-17.283573,-26.799603,28.52243552,77.57381599,5.000845,234.679910,0.085085,RIDE
26.480000,-1.175198,8.559608,3.103490,0.053372,-0.099620,0.151644,-17.324015,-26.826720,28.52243528,77.57381558,5.000944,234.724573,0.095085,RIDE
26.490000,0.169242,7.286631,2.435546,0.041914,-0.242624,0.201625,-17.364455,-26.853754,28.52243504,77.57381516,5.001044,234.769237,0.105085,RIDE
26.500000,1.706686,7.714830,1.808114,0.006684,-0.144085,0.151072,-17.404894,-26.880708,28.52243480,77.57381475,5.001143,234.813904,0.115085,RIDE
26.510000,1.294023,6.462822,1.759956,-0.044236,0.057114,0.050948,-17.445332,-26.907584,28.52243455,77.57381434,5.001242,234.858572,0.125085,RIDE
26.520000,-0.716123,5.843240,3.042001,-0.080528,0.097611,0.036059,-17.485769,-26.934383,28.52243431,77.57381392,5.001341,234.903243,0.135085,RIDE
26.530000,-1.729161,7.955224,5.297084,-0.085258,0.005456,0.090838,-17.526204,-26.961109,28.52243407,77.57381351,5.001441,234.947916,0.145085,RIDE
26.540000,-1.454756,10.689788,6.427700,-0.041040,-0.060105,0.126154,-17.566640,-26.987763,28.52243383,77.57381310,5.001540,234.992591,0.155085,RIDE
26.550000,-0.615370,12.796415,6.181370,0.051900,-0.055516,0.116720,-17.607074,-27.014346,28.52243360,77.57381268,5.001639,235.037267,0.165085,RIDE
26.560000,-0.269574,12.736151,5.510532,0.136567,0.010557,0.090603,-17.647508,-27.040863,28.52243336,77.57381227,5.001739,235.081946,0.175085,RIDE
26.570000,-0.469857,10.054364,2.965387,0.171708,0.057944,0.076849,-17.687942,-27.067313,28.52243312,77.57381186,5.001838,235.126626,0.185085,RIDE
26.580000,-0.895046,7.758334,2.276957,0.163638,0.034132,0.103077,-17.728376,-27.093700,28.52243288,77.57381144,5.001937,235.171308,0.195085,RIDE
26.590000,-0.574308,7.625158,2.741998,0.116705,-0.003161,0.147711,-17.768810,-27.120026,28.52243265,77.57381103,5.002037,235.215991,0.205085,RIDE
26.600000,0.087268,7.266104,3.063818,0.062876,0.030626,0.141552,-17.809245,-27.146292,28.52243241,77.57381062,5.002136,235.260677,0.215085,RIDE
26.610000,0.443420,7.016428,4.334199,0.005541,0.029229,0.125099,-17.849680,-27.172501,28.52243217,77.57381020,5.002235,235.305363,0.225085,RIDE
26.620000,0.870545,7.564369,4.695595,-0.001991,0.021148,0.102562,-17.890116,-27.198655,28.52243194,77.57380979,5.002334,235.350052,0.235085,RIDE
26.630000,1.229911,8.266004,5.368370,0.024380,0.011122,0.075556,-17.930552,-27.224756,28.52243171,77.57380938,5.002434,235.394742,0.245085,RIDE
26.640000,1.349820,9.163550,4.877853,0.068509,0.029137,0.038745,-17.970990,-27.250807,28.52243147,77.57380896,5.002533,235.439433,0.255085,RIDE
26.650000,1.131542,10.111470,5.007394,0.109923,-0.004101,0.065584,-18.011429,-27.276808,28.52243124,77.57380855,5.002632,235.484125,0.265085,RIDE
26.660000,1.765090,10.512406,3.786174,0.141126,0.002283,0.088939,-18.051869,-27.302763,28.52243100,77.57380814,5.002732,235.528819,0.275085,RIDE
26.670000,0.958198,10.159959,3.297227,0.150599,0.281268,-0.033290,-18.092311,-27.328673,28.52243077,77.57380772,5.002831,235.573514,0.285085,RIDE
26.680000,-1.938851,10.022942,3.058732,0.116957,0.356010,-0.074019,-18.132754,-27.354541,28.52243054,77.57380731,5.002930,235.618211,0.295085,RIDE
26.690000,-2.925938,9.644305,3.338796,0.055893,0.167721,0.017604,-18.173200,-27.380368,28.52243031,77.57380690,5.003030,235.662908,0.305085,RIDE
26.700000,-2.002861,8.970669,3.419164,0.021593,0.024287,0.052975,-18.213648,-27.406157,28.52243008,77.57380648,5.003129,235.707606,0.315085,RIDE
26.710000,-0.507069,8.291335,3.759808,-0.004439,-0.061048,0.060632,-18.254098,-27.431910,28.52242984,77.57380607,5.003228,235.752306,0.325085,RIDE
26.720000,1.310346,7.316061,4.103373,-0.004852,0.010778,0.022070,-18.294550,-27.457629,28.52242961,77.57380565,5.003327,235.797006,0.335085,RIDE
26.730000,1.409175,7.682882,3.844798,-0.021952,0.181105,-0.049672,-18.335005,-27.483317,28.52242938,77.57380524,5.003427,235.841708,0.345085,RIDE
26.740000,-0.099068,8.528275,3.560851,-0.045703,0.242270,-0.062486,-18.375463,-27.508974,28.52242915,77.57380483,5.003526,235.886410,0.355085,RIDE
26.750000,-1.352478,8.934350,4.422252,-0.047444,0.208279,-0.033369,-18.415924,-27.534603,28.52242892,77.57380441,5.003625,235.931113,0.365085,RIDE
26.760000,-2.083716,9.480721,5.243632,-0.025848,0.190568,-0.007551,-18.456388,-27.560207,28.52242869,77.57380400,5.003725,235.975817,0.375085,RIDE
26.770000,-2.308998,10.400318,5.471792,-0.006712,0.121582,0.048875,-18.496856,-27.585788,28.52242846,77.57380359,5.003824,236.020522,0.385085,RIDE
26.780000,-1.562755,11.722560,5.573941,0.011596,0.096474,0.070435,-18.537327,-27.611347,28.52242823,77.57380317,5.003923,236.065227,0.395085,RIDE
26.790000,-1.075725,11.938497,5.135316,0.039075,0.181446,0.034436,-18.577802,-27.636887,28.52242800,77.57380276,5.004023,236.109933,0.405085,RIDE
26.800000,-1.264958,10.358183,3.931052,0.038925,0.214899,0.021570,-18.618281,-27.662409,28.52242777,77.57380234,5.004122,236.154639,0.415085,RIDE
26.810000,-1.253959,7.274911,2.049436,0.000111,0.196375,0.024217,-18.658763,-27.687917,28.52242754,77.57380193,5.004221,236.199346,0.425085,RIDE
26.820000,-1.454127,4.821585,1.394697,-0.075651,0.191097,0.023544,-18.699250,-27.713411,28.52242732,77.57380152,5.004320,236.244053,0.435085,RIDE
26.830000,-1.318842,5.757222,3.926821,-0.102027,0.153141,0.048222,-18.739742,-27.738895,28.52242709,77.57380110,5.004420,236.288760,0.445085,RIDE
26.840000,-0.960161,8.941246,5.899586,-0.089342,0.212836,0.011507,-18.780238,-27.764370,28.52242686,77.57380069,5.004519,236.333468,0.455085,RIDE
26.850000,-1.338428,11.572430,6.112132,-0.059653,0.250281,-0.003359,-18.820738,-27.789838,28.52242663,77.57380027,5.004618,236.378176,0.465085,RIDE
26.860000,-1.187918,12.010425,5.286193,-0.038991,0.184843,0.035749,-18.861244,-27.815302,28.52242640,77.57379986,5.004718,236.422885,0.475085,RIDE
26.870000,-0.457347,12.113472,5.829732,0.020306,0.144653,0.063218,-18.901755,-27.840763,28.52242617,77.57379945,5.004817,236.467593,0.485085,RIDE
26.880000,0.084935,10.526151,4.637292,0.095924,0.191308,0.052959,-18.942271,-27.866224,28.52242594,77.57379903,5.004916,236.512302,0.495085,RIDE
26.890000,-0.051781,8.386472,1.582415,0.084849,0.275963,0.025360,-18.982793,-27.891686,28.52242571,77.57379862,5.005016,236.557011,0.505085,RIDE
26.900000,-0.893585,6.778880,0.747968,0.029397,0.337006,0.014013,-19.023320,-27.917153,28.52242549,77.57379820,5.005115,236.601719,0.515085,RIDE
26.910000,-1.579324,5.267283,1.484452,-0.026830,0.279905,0.054288,-19.063854,-27.942625,28.52242526,77.57379779,5.005214,236.646428,0.525085,RIDE
26.920000,-1.029446,5.571992,2.020889,-0.067686,0.160911,0.121987,-19.104393,-27.968106,28.52242503,77.57379737,5.005313,236.691136,0.535085,RIDE
26.930000,0.800533,7.573614,3.438159,-0.114564,0.177073,0.108890,-19.144938,-27.993597,28.52242480,77.57379696,5.005413,236.735845,0.545085,RIDE
26.940000,1.112067,10.073978,4.615964,-0.089998,0.359668,-0.018763,-19.185490,-28.019100,28.52242457,77.57379655,5.005512,236.780553,0.555085,RIDE
26.950000,-0.605702,12.611631,6.286415,-0.034015,0.352899,-0.063100,-19.226048,-28.044617,28.52242434,77.57379613,5.005611,236.825261,0.565085,RIDE
26.960000,-1.581131,14.070259,6.134939,0.043067,0.179615,-0.009332,-19.266613,-28.070151,28.52242411,77.57379572,5.005711,236.869968,0.575085,RIDE
26.970000,-1.055897,11.603311,3.778422,0.085257,0.039295,0.027111,-19.307185,-28.095704,28.52242388,77.57379530,5.005810,236.914675,0.585085,RIDE
26.980000,-0.272092,7.457892,0.692844,0.119252,0.112488,-0.051549,-19.347765,-28.121277,28.52242365,77.57379489,5.005909,236.959382,0.595085,RIDE
26.990000,-0.863860,6.327633,-0.076567,0.073200,0.210270,-0.122175,-19.388351,-28.146873,28.52242342,77.57379447,5.006009,237.004088,0.605085,RIDE
27.000000,-1.461159,8.692012,3.110833,0.007285,0.114607,-0.051512,-19.428945,-28.172494,28.52242319,77.57379406,5.006108,237.048794,0.615085,RIDE
27.010000,-0.338286,9.870940,5.133944,-0.069730,-0.074814,0.066324,-19.469546,-28.198142,28.52242296,77.57379364,5.006207,237.093499,0.625085,RIDE
27.020000,2.031452,7.814905,5.035184,-0.083612,-0.061934,0.062978,-19.510155,-28.223820,28.52242273,77.57379323,5.006306,237.138203,0.635085,RIDE
27.030000,2.455457,6.111175,5.293934,-0.020380,0.141625,-0.097159,-19.550773,-28.249528,28.52242250,77.57379281,5.006406,237.182906,0.645085,RIDE
27.040000,0.159835,6.573107,4.805734,0.035688,0.089733,-0.124255,-19.591398,-28.275270,28.52242227,77.57379240,5.006505,237.227609,0.655085,RIDE
27.050000,0.204838,8.356693,4.537981,0.048231,-0.132029,0.006760,-19.632032,-28.301047,28.52242204,77.57379198,5.006604,237.272311,0.665085,RIDE
27.060000,1.983534,10.485094,4.545973,0.044178,-0.046899,-0.054820,-19.672674,-28.326862,28.52242181,77.57379156,5.006704,237.317012,0.675085,RIDE
27.070000,0.883871,11.319838,5.547915,0.045368,0.091466,-0.130749,-19.713325,-28.352716,28.52242157,77.57379115,5.006803,237.361713,0.685085,RIDE
27.080000,-0.149173,10.837142,5.201627,0.032156,0.000043,-0.061358,-19.753984,-28.378612,28.52242134,77.57379073,5.006902,237.406412,0.695085,RIDE
27.090000,-0.165205,9.420726,5.342013,-0.007259,-0.028868,-0.056909,-19.794653,-28.404553,28.52242111,77.57379032,5.007002,237.451110,0.705085,RIDE
27.100000,-0.663546,8.227320,4.055932,-0.024469,-0.018199,-0.102380,-19.835331,-28.430539,28.52242087,77.57378990,5.007101,237.495807,0.715085,RIDE
27.110000,-1.470167,8.071353,3.704100,-0.030440,-0.053288,-0.099695,-19.876018,-28.456573,28.52242064,77.57378949,5.007200,237.540503,0.725085,RIDE
27.120000,-1.436845,8.955295,4.698922,-0.033807,-0.147954,-0.040786,-19.916715,-28.482657,28.52242041,77.57378907,5.007300,237.585198,0.735085,RIDE
27.130000,-0.612645,8.756937,4.336217,-0.049308,-0.136509,-0.024308,-19.957422,-28.508794,28.52242017,77.57378865,5.007399,237.629891,0.745085,RIDE
27.140000,-0.102583,8.284932,3.549775,-0.067120,-0.091386,-0.014376,-19.998139,-28.534985,28.52241994,77.57378824,5.007498,237.674583,0.755085,RIDE
27.150000,0.203872,7.969223,3.587067,-0.054876,-0.080949,-0.000831,-20.038865,-28.561232,28.52241970,77.57378782,5.007597,237.719274,0.765085,RIDE
27.160000,0.143532,7.432041,3.792324,-0.043626,-0.069266,0.003393,-20.079602,-28.587538,28.52241946,77.57378740,5.007697,237.763963,0.775085,RIDE
27.170000,-0.018422,7.800099,3.842055,-0.053039,-0.063693,-0.018840,-20.120350,-28.613905,28.52241923,77.57378699,5.007796,237.808651,0.785085,RIDE
27.180000,-0.565991,9.799231,4.679181,-0.075697,-0.111544,-0.007638,-20.161108,-28.640335,28.52241899,77.57378657,5.007895,237.853338,0.795085,RIDE
27.190000,-0.081678,11.021257,4.914114,-0.050384,-0.151480,0.011813,-20.201877,-28.666830,28.52241875,77.57378615,5.007995,237.898022,0.805085,RIDE
27.200000,0.309459,10.247611,4.245961,-0.035474,-0.131860,-0.006451,-20.242656,-28.693391,28.52241851,77.57378574,5.008094,237.942705,0.815085,RIDE
27.210000,0.435215,7.539916,2.221194,-0.038437,-0.080083,-0.023945,-20.283447,-28.720022,28.52241827,77.57378532,5.008193,237.987387,0.825085,RIDE
27.220000,-0.375691,5.293937,1.482581,-0.073089,-0.002085,-0.060377,-20.324250,-28.746724,28.52241803,77.57378490,5.008293,238.032067,0.835085,RIDE
27.230000,-1.369508,6.291471,2.744358,-0.080287,-0.043151,-0.047081,-20.365064,-28.773500,28.52241779,77.57378449,5.008392,238.076744,0.845085,RIDE
27.240000,-1.547765,9.118414,4.956402,-0.073457,-0.115475,-0.014103,-20.405889,-28.800350,28.52241755,77.57378407,5.008491,238.121420,0.855085,RIDE
27.250000,-0.570936,11.290853,5.541885,-0.043053,-0.173493,0.039923,-20.446727,-28.827279,28.52241731,77.57378365,5.008590,238.166094,0.865085,RIDE
27.260000,0.830664,12.052345,5.044914,-0.025174,-0.112657,0.048309,-20.487576,-28.854287,28.52241707,77.57378323,5.008690,238.210767,0.875085,RIDE
27.270000,1.372656,11.832201,5.455872,0.006972,-0.016769,0.039839,-20.528438,-28.881377,28.52241682,77.57378282,5.008789,238.255437,0.885085,RIDE
27.280000,0.586911,10.162143,4.596917,0.069201,0.108698,-0.016081,-20.569312,-28.908551,28.52241658,77.57378240,5.008888,238.300105,0.895085,RIDE
27.290000,-0.985586,8.666133,2.873050,0.072621,0.091419,-0.020994,-20.610199,-28.935810,28.52241633,77.57378198,5.008988,238.344771,0.905085,RIDE
27.300000,-1.231776,7.090234,1.709294,0.014323,-0.046264,0.024891,-20.651099,-28.963158,28.52241609,77.57378156,5.009087,238.389434,0.915085,RIDE
27.310000,-0.549650,5.995938,2.357311,-0.035112,-0.102274,0.061358,-20.692011,-28.990596,28.52241584,77.57378114,5.009186,238.434096,0.925085,RIDE
27.320000,0.408812,5.782184,3.032123,-0.092965,-0.075251,0.065415,-20.732937,-29.018126,28.52241560,77.57378072,5.009286,238.478755,0.935085,RIDE
27.330000,0.782036,7.659156,4.603484,-0.138336,-0.027265,0.050912,-20.773875,-29.045751,28.52241535,77.57378031,5.009385,238.523412,0.945085,RIDE
27.340000,0.648097,10.660735,6.569177,-0.121129,-0.011337,0.051108,-20.814828,-29.073472,28.52241510,77.57377989,5.009484,238.568066,0.955085,RIDE
27.350000,0.522839,12.571188,7.558176,-0.057421,-0.023119,0.037158,-20.855794,-29.101292,28.52241485,77.57377947,5.009583,238.612718,0.965085,RIDE
27.360000,0.630594,12.624607,6.478288,0.042843,-0.085804,0.020615,-20.896774,-29.129213,28.52241460,77.57377905,5.009683,238.657368,0.975085,RIDE
27.370000,1.062577,10.481902,3.728533,0.103825,-0.117164,-0.014746,-20.937767,-29.157236,28.52241435,77.57377863,5.009782,238.702015,0.985085,RIDE
27.380000,0.919891,8.844828,2.715500,0.119531,-0.052562,-0.063061,-20.978775,-29.185364,28.52241409,77.57377821,5.009881,238.746659,0.995085,RIDE
27.390000,0.228097,8.175069,2.825479,0.088622,-0.071488,-0.071606,-21.019798,-29.213600,28.52241384,77.57377779,5.009981,238.791301,1.005085,RIDE
27.400000,0.320693,7.721284,3.213390,0.046533,-0.124665,-0.057013,-21.060822,-29.241963,28.52241358,77.57377737,5.011219,238.782122,0.008051,RIDE
27.410000,0.746081,7.738484,3.438636,0.011049,-0.057399,-0.100061,-21.101821,-29.270492,28.52241333,77.57377695,5.012734,238.759916,0.018051,RIDE
27.420000,0.067057,8.188630,3.693823,0.004074,-0.090450,-0.095686,-21.142795,-29.299185,28.52241307,77.57377653,5.014248,238.737710,0.028051,RIDE
27.430000,0.968053,9.017518,3.768454,0.010381,-0.260173,-0.005537,-21.183747,-29.328037,28.52241281,77.57377612,5.015762,238.715504,0.038051,RIDE
27.440000,2.135433,9.479091,3.776458,0.058987,-0.128023,-0.044346,-21.224676,-29.357044,28.52241255,77.57377570,5.017277,238.693297,0.048051,RIDE
27.450000,0.438917,9.960424,3.840294,0.089499,-0.034206,-0.039057,-21.265584,-29.386203,28.52241229,77.57377528,5.018791,238.671090,0.058051,RIDE
27.460000,-0.204442,10.406618,4.071787,0.130708,-0.197391,0.053251,-21.306472,-29.415510,28.52241203,77.57377486,5.020305,238.648883,0.068051,RIDE
27.470000,0.218224,10.468022,2.996264,0.159124,-0.080838,-0.024341,-21.347341,-29.444962,28.52241176,77.57377444,5.021820,238.626675,0.078051,RIDE
27.480000,-1.561613,9.099035,3.013908,0.123284,0.014912,-0.110984,-21.388192,-29.474554,28.52241150,77.57377403,5.023334,238.604468,0.088051,RIDE
27.490000,-2.701324,7.522141,3.622653,0.070221,-0.141469,-0.045564,-21.429026,-29.504283,28.52241123,77.57377361,5.024849,238.582260,0.098051,RIDE
27.500000,-1.942941,6.424499,4.005534,0.009770,-0.226503,-0.016566,-21.469844,-29.534145,28.52241096,77.57377319,5.026363,238.560051,0.108051,RIDE
27.510000,-1.069518,7.225879,4.193004,-0.020441,-0.212203,-0.006283,-21.510648,-29.564136,28.52241069,77.57377277,5.027877,238.537843,0.118051,RIDE
27.520000,0.397907,8.626131,5.396895,-0.037134,-0.148441,0.021133,-21.551437,-29.594253,28.52241042,77.57377236,5.029392,238.515634,0.128051,RIDE
27.530000,1.198917,9.088874,5.575840,-0.036116,0.060017,-0.031799,-21.592215,-29.624491,28.52241015,77.57377194,5.030906,238.493425,0.138051,RIDE
27.540000,-0.195178,10.363109,6.781265,0.004828,0.148479,-0.048528,-21.632980,-29.654847,28.52240988,77.57377152,5.032420,238.471215,0.148051,RIDE
27.550000,-0.747209,10.256886,5.919553,0.106343,0.048821,0.037486,-21.673735,-29.685318,28.52240960,77.57377111,5.033935,238.449006,0.158051,RIDE
27.560000,0.248851,8.065806,0.978845,0.081467,0.092013,0.020974,-21.714481,-29.715899,28.52240933,77.57377069,5.035449,238.426796,0.168051,RIDE
27.570000,-0.559356,7.177590,1.617914,-0.037983,0.168389,-0.018060,-21.755218,-29.746586,28.52240905,77.57377027,5.036964,238.404586,0.178051,RIDE
27.580000,-0.981128,8.773404,6.332073,-0.065160,0.093651,0.041312,-21.795948,-29.777377,28.52240878,77.57376986,5.038478,238.382376,0.188051,RIDE
27.590000,-0.075964,10.580170,7.314682,-0.024351,0.109866,0.021213,-21.836672,-29.808266,28.52240850,77.57376944,5.039992,238.360166,0.198051,RIDE
27.600000,0.487341,10.293272,4.429868,0.023412,0.161048,-0.061008,-21.877390,-29.839251,28.52240822,77.57376902,5.041507,238.337955,0.208051,RIDE
27.610000,0.855050,7.861290,1.693142,-0.008701,0.155456,-0.112258,-21.918104,-29.870327,28.52240794,77.57376861,5.043021,238.315744,0.218051,RIDE
27.620000,1.264678,6.714378,2.975690,-0.030816,0.203686,-0.160739,-21.958816,-29.901492,28.52240766,77.57376819,5.044535,238.293533,0.228051,RIDE
27.630000,0.402497,8.684956,4.858264,-0.047294,0.311314,-0.239280,-21.999525,-29.932740,28.52240738,77.57376777,5.046050,238.271322,0.238051,RIDE
27.640000,-0.889905,11.184066,5.461818,-0.029396,0.276955,-0.233091,-22.040234,-29.964068,28.52240710,77.57376736,5.047564,238.249111,0.248051,RIDE
27.650000,-0.918486,11.510837,4.706871,-0.026498,0.251897,-0.211443,-22.080942,-29.995474,28.52240682,77.57376694,5.049078,238.226899,0.258051,RIDE
27.660000,-0.935376,10.640887,4.742021,-0.027895,0.279479,-0.218924,-22.121652,-30.026951,28.52240653,77.57376653,5.050593,238.204687,0.268051,RIDE
27.670000,-1.032372,10.193330,5.495804,-0.002385,0.214403,-0.180908,-22.162364,-30.058498,28.52240625,77.57376611,5.052107,238.182476,0.278051,RIDE
27.680000,-0.035368,8.881456,4.018561,0.037344,0.200921,-0.155567,-22.203080,-30.090110,28.52240597,77.57376569,5.053622,238.160264,0.288051,RIDE
27.690000,0.310138,6.703994,2.039388,0.023959,0.294400,-0.194415,-22.243799,-30.121784,28.52240568,77.57376528,5.055136,238.138052,0.298051,RIDE
27.700000,-0.375191,5.212696,1.760472,-0.007842,0.291660,-0.187204,-22.284525,-30.153515,28.52240540,77.57376486,5.056650,238.115839,0.308051,RIDE
