t_s,lat,lon,x_m,y_m,v,heading_deg,mode,sim,k,sigma_pos,v_model,sigma_model,stop,tick_ms,model_ms,corridor_id,s_m,d_m
51.700,,,,,0.000,-10.821,GNSS_INS,0,1.0000,,0.098,0.050,1,0.753,0.646,,,
51.800,,,,,0.000,-10.824,GNSS_INS,0,1.0000,,0.100,0.050,1,0.698,0.583,,,
51.900,,,,,0.000,-10.827,GNSS_INS,0,1.0000,,0.105,0.050,1,0.805,0.607,,,
52.000,,,,,0.000,-10.832,GNSS_INS,0,1.0000,,0.091,0.050,1,0.696,0.575,,,
52.100,,,,,0.000,-10.834,GNSS_INS,0,1.0000,,0.115,0.050,1,0.758,0.577,,,
52.200,,,,,0.000,-10.838,GNSS_INS,0,1.0000,,0.080,0.050,1,0.722,0.599,,,
52.300,,,,,0.000,-10.843,GNSS_INS,0,1.0000,,0.076,0.050,1,0.734,0.606,,,
52.400,,,,,0.000,-10.846,GNSS_INS,0,1.0000,,0.092,0.050,1,0.812,0.662,,,
52.500,,,,,0.000,-10.850,GNSS_INS,0,1.0000,,0.112,0.050,1,0.774,0.630,,,
52.600,,,,,0.000,-10.854,GNSS_INS,0,1.0000,,0.044,0.050,1,0.842,0.668,,,
52.700,,,,,0.000,-10.856,GNSS_INS,0,1.0000,,0.026,0.050,1,0.850,0.708,,,
52.800,,,,,0.000,-10.861,GNSS_INS,0,1.0000,,0.004,0.050,1,0.793,0.652,,,
52.900,,,,,0.000,-10.864,GNSS_INS,0,1.0000,,0.005,0.050,1,0.714,0.590,,,
53.000,,,,,0.000,-10.868,GNSS_INS,0,1.0000,,0.008,0.050,1,0.859,0.704,,,
53.100,,,,,0.000,-10.872,GNSS_INS,0,1.0000,,0.006,0.050,1,0.808,0.653,,,
53.200,,,,,0.000,-10.878,GNSS_INS,0,1.0000,,0.009,0.050,1,0.694,0.579,,,
53.300,,,,,0.000,-10.883,GNSS_INS,0,1.0000,,0.005,0.050,1,0.790,0.647,,,
53.400,,,,,0.000,-10.887,GNSS_INS,0,1.0000,,0.005,0.050,1,0.703,0.576,,,
53.500,,,,,0.000,-10.890,GNSS_INS,0,1.0000,,0.004,0.050,1,1.358,0.919,,,
53.600,,,,,0.000,-10.903,GNSS_INS,0,1.0000,,0.004,0.050,1,0.875,0.734,,,
53.700,,,,,0.000,-11.112,GNSS_INS,0,1.0000,,0.004,0.050,1,0.937,0.730,,,
53.800,,,,,0.000,-11.544,GNSS_INS,0,1.0000,,0.009,0.050,1,1.041,0.903,,,
53.900,,,,,0.000,-11.544,GNSS_INS,0,1.0000,,0.007,0.050,1,0.758,0.576,,,
54.000,,,,,0.000,-11.549,GNSS_INS,0,1.0000,,0.004,0.050,1,1.077,0.880,,,
54.100,,,,,0.000,-11.600,GNSS_INS,0,1.0000,,0.003,0.050,1,0.886,0.745,,,
54.200,,,,,0.000,-12.600,GNSS_INS,0,1.0000,,0.019,0.050,0,0.734,0.595,,,
54.300,,,,,0.000,-13.550,GNSS_INS,0,1.0000,,0.084,0.050,0,0.856,0.718,,,
54.400,,,,,0.000,-13.554,GNSS_INS,0,1.0000,,0.057,0.050,0,1.096,0.900,,,
54.500,,,,,0.000,-13.560,GNSS_INS,0,1.0000,,0.054,0.050,0,0.892,0.731,,,
54.600,,,,,0.000,-13.607,GNSS_INS,0,1.0000,,0.042,0.050,0,0.979,0.733,,,
54.700,,,,,0.000,-13.637,GNSS_INS,0,1.0000,,0.045,0.050,0,0.912,0.762,,,
54.800,,,,,0.000,-13.647,GNSS_INS,0,1.0000,,0.039,0.050,1,1.514,1.408,,,
54.900,,,,,0.000,-13.657,GNSS_INS,0,1.0000,,0.034,0.050,1,0.689,0.569,,,
55.000,,,,,0.000,-13.668,GNSS_INS,0,1.0000,,0.049,0.050,1,0.843,0.636,,,
55.100,,,,,0.000,-13.684,GNSS_INS,0,1.0000,,0.043,0.050,1,0.927,0.764,,,
55.200,,,,,0.000,-13.702,GNSS_INS,0,1.0000,,0.038,0.050,1,0.892,0.746,,,
55.300,,,,,0.000,-13.724,GNSS_INS,0,1.0000,,0.039,0.050,1,0.980,0.847,,,
55.400,,,,,0.000,-13.744,GNSS_INS,0,1.0000,,0.041,0.050,1,0.889,0.707,,,
55.500,,,,,0.000,-13.760,GNSS_INS,0,1.0000,,0.045,0.050,1,1.000,0.839,,,
55.600,,,,,0.000,-13.782,GNSS_INS,0,1.0000,,0.039,0.050,1,1.032,0.883,,,
55.700,,,,,0.000,-13.803,GNSS_INS,0,1.0000,,0.034,0.050,1,0.487,0.392,,,
55.800,,,,,0.000,-13.828,GNSS_INS,0,1.0000,,0.049,0.050,1,0.740,0.634,,,
55.900,,,,,0.000,-13.846,GNSS_INS,0,1.0000,,0.042,0.050,1,0.984,0.745,,,
56.000,,,,,0.000,-14.195,GNSS_INS,0,1.0000,,0.039,0.050,1,0.839,0.702,,,
56.100,,,,,0.000,-15.220,GNSS_INS,0,1.0000,,0.082,0.050,0,0.979,0.728,,,
56.200,,,,,0.000,-15.228,GNSS_INS,0,1.0000,,0.083,0.050,0,0.898,0.729,,,
56.300,,,,,0.000,-15.289,GNSS_INS,0,1.0000,,0.075,0.050,0,0.972,0.734,,,
56.400,,,,,0.000,-17.351,GNSS_INS,0,1.0000,,0.113,0.050,0,0.896,0.742,,,
56.500,,,,,0.000,-17.346,GNSS_INS,0,1.0000,,0.146,0.050,0,0.704,0.578,,,
56.600,,,,,0.000,-17.348,GNSS_INS,0,1.0000,,0.142,0.050,0,1.026,0.778,,,
56.700,,,,,0.000,-17.352,GNSS_INS,0,1.0000,,0.125,0.050,0,0.924,0.755,,,
56.800,,,,,0.000,-17.354,GNSS_INS,0,1.0000,,0.076,0.050,0,0.977,0.834,,,
56.900,,,,,0.000,-17.358,GNSS_INS,0,1.0000,,0.070,0.050,1,0.913,0.754,,,
57.000,,,,,0.000,-17.360,GNSS_INS,0,1.0000,,0.082,0.050,1,1.494,1.279,,,
57.100,,,,,0.000,-17.362,GNSS_INS,0,1.0000,,0.079,0.050,1,0.848,0.702,,,
57.200,,,,,0.000,-17.364,GNSS_INS,0,1.0000,,0.057,0.050,1,0.468,0.349,,,
57.300,,,,,0.000,-17.366,GNSS_INS,0,1.0000,,0.083,0.050,1,0.649,0.588,,,
57.400,,,,,0.000,-17.370,GNSS_INS,0,1.0000,,0.068,0.050,1,0.946,0.777,,,
57.500,,,,,0.000,-17.373,GNSS_INS,0,1.0000,,0.091,0.050,1,1.144,0.956,,,
57.600,,,,,0.000,-17.376,GNSS_INS,0,1.0000,,0.075,0.050,1,0.787,0.639,,,
57.700,,,,,0.000,-17.379,GNSS_INS,0,1.0000,,0.070,0.050,1,1.159,0.968,,,
57.800,,,,,0.000,-17.382,GNSS_INS,0,1.0000,,0.082,0.050,1,0.794,0.629,,,
57.900,,,,,0.000,-17.385,GNSS_INS,0,1.0000,,0.079,0.050,1,0.683,0.526,,,
58.000,,,,,0.000,-17.389,GNSS_INS,0,1.0000,,0.057,0.050,1,0.987,0.823,,,
58.100,,,,,0.000,-17.393,GNSS_INS,0,1.0000,,0.083,0.050,1,0.886,0.745,,,
58.200,,,,,0.000,-17.396,GNSS_INS,0,1.0000,,0.068,0.050,1,1.080,0.838,,,
58.300,,,,,0.000,-17.398,GNSS_INS,0,1.0000,,0.093,0.050,1,0.744,0.641,,,
58.400,,,,,0.000,-17.401,GNSS_INS,0,1.0000,,0.083,0.050,1,0.949,0.798,,,
58.500,,,,,0.000,-17.405,GNSS_INS,0,1.0000,,0.079,0.050,1,1.149,0.999,,,
58.600,,,,,0.000,-17.409,GNSS_INS,0,1.0000,,0.057,0.050,1,0.860,0.725,,,
58.700,,,,,0.000,-17.411,GNSS_INS,0,1.0000,,0.053,0.050,1,0.992,0.769,,,
58.800,,,,,0.000,-17.413,GNSS_INS,0,1.0000,,0.056,0.050,1,1.253,1.165,,,
58.900,,,,,0.000,-17.415,GNSS_INS,0,1.0000,,0.006,0.050,1,0.985,0.811,,,
59.000,,,,,0.000,-17.419,GNSS_INS,0,1.0000,,0.004,0.050,1,1.080,0.889,,,
59.100,,,,,0.000,-17.421,GNSS_INS,0,1.0000,,0.004,0.050,1,0.918,0.758,,,
59.200,,,,,0.000,-17.424,GNSS_INS,0,1.0000,,0.004,0.050,1,0.906,0.746,,,
59.300,,,,,0.000,-17.425,GNSS_INS,0,1.0000,,0.003,0.050,1,0.869,0.714,,,
59.400,,,,,0.000,-17.212,GNSS_INS,0,1.0000,,0.003,0.050,1,0.884,0.725,,,
59.500,,,,,0.000,-15.150,GNSS_INS,0,1.0000,,0.016,0.050,0,0.901,0.746,,,
59.600,,,,,0.000,-14.083,GNSS_INS,0,1.0000,,0.046,0.050,0,0.675,0.561,,,
59.700,,,,,0.000,-14.083,GNSS_INS,0,1.0000,,0.061,0.050,0,1.070,0.897,,,
59.800,,,,,0.000,-14.087,GNSS_INS,0,1.0000,,0.069,0.050,0,0.909,0.756,,,
59.900,,,,,0.000,-14.089,GNSS_INS,0,1.0000,,0.040,0.050,0,0.890,0.741,,,
60.000,,,,,0.000,-14.093,GNSS_INS,0,1.0000,,0.028,0.050,0,0.904,0.743,,,
60.100,,,,,0.000,-14.099,GNSS_INS,0,1.0000,,0.041,0.050,1,0.539,0.445,,,
60.200,,,,,0.000,-14.106,GNSS_INS,0,1.0000,,0.046,0.050,1,0.322,0.263,,,
60.300,,,,,0.000,-14.108,GNSS_INS,0,1.0000,,0.043,0.050,1,0.347,0.287,,,
60.400,,,,,0.000,-14.113,GNSS_INS,0,1.0000,,0.035,0.050,1,0.353,0.283,,,
60.500,,,,,0.000,-14.116,GNSS_INS,0,1.0000,,0.032,0.050,1,0.355,0.309,,,
60.600,,,,,0.000,-14.119,GNSS_INS,0,1.0000,,0.050,0.050,1,0.323,0.263,,,
60.700,,,,,0.000,-14.121,GNSS_INS,0,1.0000,,0.036,0.050,1,0.993,0.345,,,
60.800,,,,,0.000,-14.127,GNSS_INS,0,1.0000,,0.027,0.050,1,0.332,0.265,,,
60.900,,,,,0.000,-14.133,GNSS_INS,0,1.0000,,0.042,0.050,1,0.379,0.319,,,
61.000,,,,,0.000,-14.173,GNSS_INS,0,1.0000,,0.045,0.050,1,0.401,0.323,,,
61.100,,,,,0.000,-14.177,GNSS_INS,0,1.0000,,0.042,0.050,1,0.378,0.325,,,
61.200,,,,,0.000,-14.181,GNSS_INS,0,1.0000,,0.035,0.050,1,0.345,0.270,,,
61.300,,,,,0.000,-14.185,GNSS_INS,0,1.0000,,0.032,0.050,1,0.373,0.304,,,
61.400,,,,,0.000,-14.188,GNSS_INS,0,1.0000,,0.051,0.050,1,0.417,0.337,,,
61.500,,,,,0.000,-14.191,GNSS_INS,0,1.0000,,0.036,0.050,1,0.305,0.259,,,
61.600,,,,,0.000,-14.194,GNSS_INS,0,1.0000,,0.027,0.050,1,0.536,0.431,,,
61.700,,,,,0.000,-14.199,GNSS_INS,0,1.0000,,0.042,0.050,1,0.536,0.449,,,
61.800,,,,,0.000,-14.203,GNSS_INS,0,1.0000,,0.047,0.050,1,0.534,0.432,,,
61.900,,,,,0.000,-14.207,GNSS_INS,0,1.0000,,0.041,0.050,1,0.522,0.429,,,
62.000,,,,,0.000,-14.211,GNSS_INS,0,1.0000,,0.039,0.050,1,0.706,0.607,,,
62.100,,,,,0.000,-14.215,GNSS_INS,0,1.0000,,0.002,0.050,1,0.559,0.473,,,
62.200,,,,,0.000,-14.218,GNSS_INS,0,1.0000,,0.003,0.050,1,0.827,0.735,,,
62.300,,,,,0.000,-14.219,GNSS_INS,0,1.0000,,0.004,0.050,1,0.739,0.642,,,
62.400,,,,,0.000,-14.221,GNSS_INS,0,1.0000,,0.003,0.050,1,0.832,0.744,,,
62.500,,,,,0.000,-14.226,GNSS_INS,0,1.0000,,0.003,0.050,1,0.466,0.385,,,
62.600,,,,,0.000,-14.230,GNSS_INS,0,1.0000,,0.005,0.050,1,1.070,0.929,,,
62.700,,,,,0.000,-14.234,GNSS_INS,0,1.0000,,0.003,0.050,1,0.387,0.326,,,
62.800,,,,,0.000,-14.236,GNSS_INS,0,1.0000,,0.003,0.050,1,0.316,0.254,,,
62.900,,,,,0.000,-14.240,GNSS_INS,0,1.0000,,0.004,0.050,1,0.435,0.365,,,
63.000,,,,,0.000,-14.244,GNSS_INS,0,1.0000,,0.003,0.050,1,0.890,0.813,,,
63.100,,,,,0.000,-14.248,GNSS_INS,0,1.0000,,0.004,0.050,1,0.785,0.631,,,
63.200,,,,,0.000,-14.252,GNSS_INS,0,1.0000,,0.004,0.050,1,0.531,0.425,,,
63.300,,,,,0.000,-14.258,GNSS_INS,0,1.0000,,0.004,0.050,1,0.434,0.349,,,
63.400,,,,,0.000,-14.261,GNSS_INS,0,1.0000,,0.003,0.050,1,0.582,0.460,,,
63.500,,,,,0.000,-14.266,GNSS_INS,0,1.0000,,0.003,0.050,1,0.693,0.526,,,
63.600,,,,,0.000,-14.270,GNSS_INS,0,1.0000,,0.004,0.050,1,0.575,0.471,,,
63.700,,,,,0.000,-14.274,GNSS_INS,0,1.0000,,0.004,0.050,1,0.559,0.432,,,
63.800,,,,,0.000,-14.277,GNSS_INS,0,1.0000,,0.003,0.050,1,0.457,0.366,,,
63.900,,,,,0.000,-14.282,GNSS_INS,0,1.0000,,0.003,0.050,1,0.402,0.339,,,
64.000,,,,,0.000,-14.286,GNSS_INS,0,1.0000,,0.003,0.050,1,0.767,0.658,,,
64.100,,,,,0.000,-14.291,GNSS_INS,0,1.0000,,0.003,0.050,1,0.373,0.295,,,
64.200,,,,,0.000,-14.296,GNSS_INS,0,1.0000,,0.004,0.050,1,0.973,0.836,,,
64.300,,,,,0.000,-14.299,GNSS_INS,0,1.0000,,0.003,0.050,1,0.662,0.534,,,
64.400,,,,,0.000,-14.304,GNSS_INS,0,1.0000,,0.003,0.050,1,0.453,0.355,,,
64.500,,,,,0.000,-14.310,GNSS_INS,0,1.0000,,0.003,0.050,1,0.473,0.378,,,
64.600,,,,,0.000,-14.313,GNSS_INS,0,1.0000,,0.003,0.050,1,0.564,0.436,,,
64.700,,,,,0.000,-14.317,GNSS_INS,0,1.0000,,0.003,0.050,1,0.464,0.368,,,
64.800,,,,,0.000,-14.322,GNSS_INS,0,1.0000,,0.003,0.050,1,0.566,0.489,,,
64.900,,,,,0.000,-14.327,GNSS_INS,0,1.0000,,0.003,0.050,1,1.089,1.012,,,
65.000,,,,,0.000,-14.332,GNSS_INS,0,1.0000,,0.003,0.050,1,1.209,1.078,,,
65.100,,,,,0.000,-14.337,GNSS_INS,0,1.0000,,0.003,0.050,1,0.774,0.480,,,
65.200,,,,,0.000,-14.342,GNSS_INS,0,1.0000,,0.003,0.050,1,1.255,1.159,,,
65.300,,,,,0.000,-14.346,GNSS_INS,0,1.0000,,0.003,0.050,1,0.511,0.408,,,
65.400,,,,,0.000,-14.351,GNSS_INS,0,1.0000,,0.004,0.050,1,0.751,0.703,,,
65.500,,,,,0.000,-14.355,GNSS_INS,0,1.0000,,0.003,0.050,1,1.139,1.071,,,
65.600,,,,,0.000,-14.361,GNSS_INS,0,1.0000,,0.003,0.050,1,0.528,0.438,,,
65.700,,,,,0.000,-14.365,GNSS_INS,0,1.0000,,0.003,0.050,1,0.531,0.369,,,
65.800,,,,,0.000,-14.369,GNSS_INS,0,1.0000,,0.003,0.050,1,0.462,0.374,,,
65.900,,,,,0.000,-14.374,GNSS_INS,0,1.0000,,0.003,0.050,1,0.484,0.383,,,
66.000,,,,,0.000,-14.378,GNSS_INS,0,1.0000,,0.003,0.050,1,0.522,0.412,,,
66.100,,,,,0.000,-14.382,GNSS_INS,0,1.0000,,0.004,0.050,1,0.541,0.408,,,
66.200,,,,,0.000,-14.387,GNSS_INS,0,1.0000,,0.004,0.050,1,0.581,0.466,,,
66.300,,,,,0.000,-14.392,GNSS_INS,0,1.0000,,0.004,0.050,1,0.867,0.763,,,
66.400,,,,,0.000,-14.397,GNSS_INS,0,1.0000,,0.004,0.050,1,0.582,0.469,,,
66.500,,,,,0.000,-14.401,GNSS_INS,0,1.0000,,0.003,0.050,1,0.551,0.311,,,
66.600,,,,,0.000,-14.405,GNSS_INS,0,1.0000,,0.004,0.050,1,0.406,0.336,,,
66.700,,,,,0.000,-14.409,GNSS_INS,0,1.0000,,0.003,0.050,1,0.463,0.366,,,
66.800,,,,,0.000,-14.412,GNSS_INS,0,1.0000,,0.003,0.050,1,0.615,0.510,,,
66.900,,,,,0.000,-14.415,GNSS_INS,0,1.0000,,0.004,0.050,1,0.478,0.413,,,
67.000,,,,,0.000,-14.418,GNSS_INS,0,1.0000,,0.004,0.050,1,0.449,0.380,,,
67.100,,,,,0.000,-14.415,GNSS_INS,0,1.0000,,0.004,0.050,1,0.509,0.431,,,
67.200,,,,,0.000,-14.416,GNSS_INS,0,1.0000,,0.004,0.050,1,0.370,0.300,,,
67.300,,,,,0.000,-14.417,GNSS_INS,0,1.0000,,0.004,0.050,1,1.356,1.285,,,
67.400,,,,,0.000,-14.419,GNSS_INS,0,1.0000,,0.003,0.050,1,0.517,0.412,,,
67.500,,,,,0.000,-14.424,GNSS_INS,0,1.0000,,0.003,0.050,1,0.891,0.757,,,
67.600,,,,,0.000,-14.422,GNSS_INS,0,1.0000,,0.003,0.050,1,0.378,0.290,,,
67.700,,,,,0.000,-14.425,GNSS_INS,0,1.0000,,0.004,0.050,1,0.445,0.349,,,
67.800,,,,,0.000,-14.428,GNSS_INS,0,1.0000,,0.004,0.050,1,0.413,0.345,,,
67.900,,,,,0.000,-14.433,GNSS_INS,0,1.0000,,0.003,0.050,1,0.629,0.527,,,
68.000,,,,,0.000,-14.437,GNSS_INS,0,1.0000,,0.003,0.050,1,0.871,0.768,,,
68.100,,,,,0.000,-14.442,GNSS_INS,0,1.0000,,0.003,0.050,1,1.352,1.229,,,
68.200,,,,,0.000,-14.447,GNSS_INS,0,1.0000,,0.003,0.050,1,0.541,0.430,,,
68.300,,,,,0.000,-14.452,GNSS_INS,0,1.0000,,0.003,0.050,1,1.329,1.209,,,
68.400,,,,,0.000,-14.456,GNSS_INS,0,1.0000,,0.003,0.050,1,0.890,0.603,,,
68.500,,,,,0.000,-14.461,GNSS_INS,0,1.0000,,0.003,0.050,1,0.498,0.418,,,
68.600,,,,,0.000,-14.465,GNSS_INS,0,1.0000,,0.004,0.050,1,1.504,1.411,,,
68.700,,,,,0.000,-14.469,GNSS_INS,0,1.0000,,0.002,0.050,1,0.538,0.407,,,
68.800,,,,,0.000,-14.472,GNSS_INS,0,1.0000,,0.003,0.050,1,0.838,0.490,,,
68.900,,,,,0.000,-14.475,GNSS_INS,0,1.0000,,0.004,0.050,1,0.910,0.780,,,
69.000,,,,,0.000,-14.479,GNSS_INS,0,1.0000,,0.003,0.050,1,0.555,0.435,,,
69.100,,,,,0.000,-14.482,GNSS_INS,0,1.0000,,0.004,0.050,1,0.487,0.399,,,
69.200,,,,,0.000,-14.486,GNSS_INS,0,1.0000,,0.003,0.050,1,0.666,0.484,,,
69.300,,,,,0.000,-14.490,GNSS_INS,0,1.0000,,0.003,0.050,1,0.580,0.493,,,
69.400,,,,,0.000,-14.494,GNSS_INS,0,1.0000,,0.004,0.050,1,0.500,0.393,,,
69.500,,,,,0.000,-14.499,GNSS_INS,0,1.0000,,0.002,0.050,1,0.474,0.405,,,
69.600,,,,,0.000,-14.503,GNSS_INS,0,1.0000,,0.004,0.050,1,0.416,0.333,,,
69.700,,,,,0.000,-14.507,GNSS_INS,0,1.0000,,0.004,0.050,1,0.513,0.407,,,
69.800,,,,,0.000,-14.512,GNSS_INS,0,1.0000,,0.003,0.050,1,0.480,0.402,,,
69.900,,,,,0.000,-14.515,GNSS_INS,0,1.0000,,0.004,0.050,1,0.446,0.379,,,
70.000,,,,,0.000,-14.520,GNSS_INS,0,1.0000,,0.004,0.050,1,0.379,0.300,,,
70.100,,,,,0.000,-14.524,GNSS_INS,0,1.0000,,0.005,0.050,1,0.410,0.348,,,
70.200,,,,,0.000,-14.529,GNSS_INS,0,1.0000,,0.003,0.050,1,0.467,0.382,,,
70.300,,,,,0.000,-14.533,GNSS_INS,0,1.0000,,0.003,0.050,1,0.374,0.311,,,
70.400,,,,,0.000,-14.537,GNSS_INS,0,1.0000,,0.004,0.050,1,0.393,0.324,,,
70.500,,,,,0.000,-14.541,GNSS_INS,0,1.0000,,0.003,0.050,1,0.415,0.344,,,
70.600,,,,,0.000,-14.546,GNSS_INS,0,1.0000,,0.003,0.050,1,0.450,0.300,,,
70.700,,,,,0.000,-14.551,GNSS_INS,0,1.0000,,0.004,0.050,1,0.799,0.715,,,
70.800,,,,,0.000,-14.556,GNSS_INS,0,1.0000,,0.004,0.050,1,0.390,0.311,,,
70.900,,,,,0.000,-14.562,GNSS_INS,0,1.0000,,0.003,0.050,1,0.820,0.734,,,
71.000,,,,,0.000,-14.565,GNSS_INS,0,1.0000,,0.003,0.050,1,0.663,0.550,,,
71.100,,,,,0.000,-14.568,GNSS_INS,0,1.0000,,0.003,0.050,1,0.415,0.333,,,
71.200,,,,,0.000,-14.572,GNSS_INS,0,1.0000,,0.003,0.050,1,0.427,0.293,,,
71.300,,,,,0.000,-14.575,GNSS_INS,0,1.0000,,0.003,0.050,1,0.537,0.375,,,
71.400,,,,,0.000,-14.580,GNSS_INS,0,1.0000,,0.003,0.050,1,0.408,0.332,,,
71.500,,,,,0.000,-14.585,GNSS_INS,0,1.0000,,0.003,0.050,1,0.541,0.419,,,
71.600,,,,,0.000,-14.589,GNSS_INS,0,1.0000,,0.003,0.050,1,0.398,0.308,,,
71.700,,,,,0.000,-14.593,GNSS_INS,0,1.0000,,0.004,0.050,1,0.313,0.256,,,
71.800,,,,,0.000,-14.597,GNSS_INS,0,1.0000,,0.002,0.050,1,0.297,0.257,,,
71.900,,,,,0.000,-14.602,GNSS_INS,0,1.0000,,0.001,0.050,1,0.336,0.280,,,
72.000,,,,,0.000,-14.607,GNSS_INS,0,1.0000,,0.003,0.050,1,0.293,0.243,,,
72.100,,,,,0.000,-14.613,GNSS_INS,0,1.0000,,0.001,0.050,1,2.203,2.130,,,
72.200,,,,,0.000,-14.621,GNSS_INS,0,1.0000,,0.003,0.050,1,0.266,0.218,,,
72.300,,,,,0.000,-14.627,GNSS_INS,0,1.0000,,0.002,0.050,1,0.928,0.872,,,
72.400,,,,,0.000,-14.634,GNSS_INS,0,1.0000,,0.002,0.050,1,0.365,0.257,,,
72.500,,,,,0.000,-14.638,GNSS_INS,0,1.0000,,0.003,0.050,1,0.834,0.692,,,
72.600,,,,,0.000,-14.644,GNSS_INS,0,1.0000,,0.002,0.050,1,0.673,0.570,,,
72.700,,,,,0.000,-14.651,GNSS_INS,0,1.0000,,0.001,0.050,1,1.104,0.963,,,
72.800,,,,,0.000,-14.665,GNSS_INS,0,1.0000,,0.003,0.050,1,0.902,0.686,,,
72.900,,,,,0.000,-14.398,GNSS_INS,0,1.0000,,0.003,0.050,1,1.027,0.838,,,
73.000,,,,,0.000,-14.402,GNSS_INS,0,1.0000,,0.003,0.050,1,1.704,1.525,,,
73.100,,,,,0.000,-13.555,GNSS_INS,0,1.0000,,0.074,0.050,0,1.085,0.964,,,
73.200,,,,,0.000,-12.101,GNSS_INS,0,1.0000,,0.031,0.050,0,5.608,5.494,,,
73.300,,,,,0.000,-12.061,GNSS_INS,0,1.0000,,0.074,0.050,0,0.743,0.646,,,
73.400,,,,,0.000,-11.204,GNSS_INS,0,1.0000,,0.047,0.050,0,1.066,0.962,,,
73.500,,,,,0.000,-9.249,GNSS_INS,0,1.0000,,0.070,0.050,0,0.724,0.628,,,
73.600,,,,,0.000,-5.167,GNSS_INS,0,1.0000,,0.078,0.054,0,1.778,1.685,,,
73.700,,,,,0.000,-4.871,GNSS_INS,0,1.0000,,0.153,0.060,0,0.660,0.552,,,
73.800,,,,,0.000,-4.879,GNSS_INS,0,1.0000,,0.125,0.060,0,1.590,1.467,,,
73.900,,,,,0.000,-4.886,GNSS_INS,0,1.0000,,0.165,0.058,0,0.656,0.565,,,
74.000,,,,,0.000,-4.881,GNSS_INS,0,1.0000,,0.114,0.065,0,4.652,4.477,,,
74.100,,,,,0.000,-4.853,GNSS_INS,0,1.0000,,0.121,0.062,1,0.673,0.552,,,
74.200,,,,,0.000,-4.492,GNSS_INS,0,1.0000,,0.116,0.059,1,0.782,0.681,,,
74.300,,,,,0.000,-4.352,GNSS_INS,0,1.0000,,0.136,0.062,1,2.485,2.377,,,
74.400,,,,,0.000,-4.846,GNSS_INS,0,1.0000,,0.102,0.060,1,0.861,0.718,,,
74.500,,,,,0.000,-5.279,GNSS_INS,0,1.0000,,0.176,0.063,0,1.033,0.770,,,
74.600,,,,,0.000,-5.477,GNSS_INS,0,1.0000,,0.131,0.063,0,1.694,1.384,,,
74.700,,,,,0.000,-5.440,GNSS_INS,0,1.0000,,0.168,0.062,0,1.639,1.517,,,
74.800,,,,,0.000,-5.450,GNSS_INS,0,1.0000,,0.124,0.067,0,0.731,0.560,,,
74.900,,,,,0.000,-5.456,GNSS_INS,0,1.0000,,0.130,0.064,0,0.749,0.628,,,
75.000,,,,,0.000,-5.466,GNSS_INS,0,1.0000,,0.125,0.063,1,0.687,0.565,,,
75.100,,,,,0.000,-5.472,GNSS_INS,0,1.0000,,0.148,0.063,1,1.998,1.898,,,
75.200,,,,,0.000,-5.475,GNSS_INS,0,1.0000,,0.102,0.064,1,0.660,0.540,,,
75.300,,,,,0.000,-5.483,GNSS_INS,0,1.0000,,0.167,0.064,1,0.740,0.639,,,
75.400,,,,,0.000,-5.476,GNSS_INS,0,1.0000,,0.107,0.061,1,3.031,2.786,,,
75.500,,,,,0.000,-5.484,GNSS_INS,0,1.0000,,0.121,0.059,1,1.098,0.936,,,
75.600,,,,,0.000,-5.486,GNSS_INS,0,1.0000,,0.133,0.057,1,0.635,0.558,,,
75.700,,,,,0.000,-5.499,GNSS_INS,0,1.0000,,0.084,0.050,1,0.961,0.714,,,
75.800,,,,,0.000,-5.513,GNSS_INS,0,1.0000,,0.099,0.050,1,0.744,0.616,,,
75.900,,,,,0.000,-5.524,GNSS_INS,0,1.0000,,0.099,0.050,1,0.717,0.588,,,
76.000,,,,,0.000,-5.533,GNSS_INS,0,1.0000,,0.090,0.050,1,0.766,0.647,,,
76.100,,,,,0.000,-5.545,GNSS_INS,0,1.0000,,0.050,0.050,1,0.778,0.667,,,
76.200,,,,,0.000,-5.554,GNSS_INS,0,1.0000,,0.015,0.050,1,0.680,0.563,,,
76.300,,,,,0.000,-5.565,GNSS_INS,0,1.0000,,0.014,0.050,1,0.722,0.593,,,
76.400,,,,,0.000,-5.576,GNSS_INS,0,1.0000,,0.009,0.050,1,1.017,0.886,,,
76.500,,,,,0.000,-5.587,GNSS_INS,0,1.0000,,0.013,0.050,1,0.647,0.530,,,
76.600,,,,,0.000,-5.593,GNSS_INS,0,1.0000,,0.015,0.050,1,0.645,0.526,,,
76.700,,,,,0.000,-5.608,GNSS_INS,0,1.0000,,0.036,0.050,1,0.729,0.597,,,
76.800,,,,,0.000,-5.616,GNSS_INS,0,1.0000,,0.021,0.050,1,0.862,0.733,,,
76.900,,,,,0.000,-5.626,GNSS_INS,0,1.0000,,0.031,0.050,1,0.718,0.579,,,
77.000,,,,,0.000,-5.638,GNSS_INS,0,1.0000,,0.011,0.050,1,0.694,0.578,,,
77.100,,,,,0.000,-5.649,GNSS_INS,0,1.0000,,0.010,0.050,1,1.099,0.943,,,
77.200,,,,,0.000,-5.661,GNSS_INS,0,1.0000,,0.009,0.050,1,0.745,0.626,,,
77.300,,,,,0.000,-5.674,GNSS_INS,0,1.0000,,0.009,0.050,1,0.938,0.767,,,
