t_ns,hPa
97468358374794,982.6963
97468398382919,982.7073
97468438373179,982.70044
97468478373804,982.70557
97468518376409,982.70874
97468558370627,982.7058
97468598528544,982.69824
97468638370523,982.687
97468678371200,982.6948
97468718471357,982.69727
97468758372502,982.69946
97468798414117,982.69434
97468838371148,982.698
97468878374742,982.6946
97468918512607,982.6907
97468958372711,982.6909
97468998375315,982.6929
97469038368857,982.6936
97469078367554,982.69434
97469118367919,982.6941
97469158368284,982.7019
97469198368700,982.70215
97469238477607,982.6997
97469278366461,982.70825
97469318368544,982.7085
97469358370211,982.7068
97469398368232,982.70776
97469438368700,982.7019
97469478368232,982.70044
97469518367763,982.6992
97469558368127,982.7024
97469598368700,982.70483
97469638369794,982.7073
97469678367554,982.70825
97469718367919,982.7029
97469758369273,982.7053
97469798368440,982.70703
97469838367190,982.70825
97469878369325,982.70605
97469918367659,982.70557
97469958368492,982.7095
97469998405784,982.708
97470038367346,982.70654
97470078477554,982.71094
97470118366721,982.7051
97470158366982,982.70337
97470198367867,982.709
97470238367867,982.7012
97470278369690,982.69824
97470318368700,982.69556
97470358367294,982.6997
97470398368284,982.70557
97470438372711,982.70605
97470478371252,982.70776
97470518366773,982.70654
97470558367190,982.7041
97470598368023,982.7031
97470638368909,982.6997
97470678368648,982.7053
97470718368909,982.70435
97470758367346,982.70557
97470798367659,982.71094
97470838370107,982.7085
97470878368961,982.7097
97470918439429,982.70776
97470958367502,982.7068
97470998366825,982.70825
97471038369742,982.70996
97471078368700,982.7136
97471118368857,982.70483
97471158367919,982.70703
97471198367607,982.70874
97471238368857,982.7041
97471278367867,982.7075
97471318369377,982.7097
97471358368388,982.7141
97471398366825,982.7151
97471438367346,982.7058
97471478368648,982.7063
97471518369273,982.7041
97471558538596,982.7012
97471598367659,982.7068
97471638367659,982.71216
97471678368232,982.7097
97471718369065,982.70776
97471758399742,982.7107
97471798367294,982.7097
97471838366461,982.7019
97471878368075,982.6992
97471918372815,982.7146
97471958421669,982.7119
97471998371252,982.7141
97472038374482,982.7114
97472078372919,982.7012
97472118371200,982.70386
97472158375471,982.70825
97472198372450,982.70874
97472238370679,982.7002
97472278373023,982.69995
97472318376669,982.70386
97472358373700,982.7019
97472398374273,982.7068
97472438371096,982.70776
97472478373804,982.70557
97472518373752,982.7068
97472558373284,982.7024
97472598491148,982.69824
97472638370471,982.698
97472678370992,982.6946
97472718373544,982.69946
97472758373075,982.70435
97472798380523,982.69653
97472838371461,982.7024
97472878371617,982.7097
97472918374429,982.7073
97472958372971,982.7097
97472998372450,982.7063
97473038369117,982.70654
97473078366773,982.70044
97473118368752,982.70483
97473158368857,982.6985
97473198368127,982.7014
97473238479638,982.698
97473278368336,982.6963
97473318366877,982.69653
97473358370575,982.7007
97473398369898,982.697
97473438369013,982.7019
97473478366721,982.7063
97473518366721,982.70435
97473558367346,982.7085
97473598369794,982.7029
97473638369325,982.70776
97473678367138,982.7095
97473718366721,982.7075
97473758371773,982.7163
97473798368857,982.71436
97473838367815,982.7058
97473878369534,982.7095
97473918367398,982.70337
97473958367919,982.70557
97473998370523,982.70703
97474038368023,982.7014
97474078438075,982.70044
97474118367554,982.70386
97474158366825,982.7046
97474198371252,982.70703
97474238368804,982.7114
97474278368700,982.7141
97474318367607,982.71484
97474358367138,982.7151
97474398368023,982.71875
97474438368336,982.7136
97474478367919,982.7158
97474518366877,982.70483
97474558367138,982.70337
97474598368232,982.6963
97474638384534,982.6946
97474678368179,982.6997
97474718376617,982.7029
97474758367190,982.7036
97474798368492,982.6975
97474838368648,982.6924
97474878368440,982.6926
97474918436617,982.6929
97474958366825,982.6919
97474998367190,982.6968
97475038369221,982.69434
97475078370679,982.69727
97475118370315,982.7002
97475158366929,982.70776
97475198367294,982.709
97475238371200,982.7134
97475278368596,982.71533
97475318368804,982.7158
97475358368336,982.71436
97475398367294,982.7146
97475438369117,982.7158
97475478370471,982.7134
97475518369794,982.7073
97475558494221,982.7046
97475598367346,982.70337
97475638368023,982.69507
97475678369690,982.7007
97475718368909,982.7031
97475758367971,982.70215
97475798369169,982.7031
97475838367242,982.70605
97475878368127,982.7014
97475918369586,982.69946
97475958368804,982.699
97475998367398,982.69385
97476038368075,982.69165
97476078368596,982.68945
97476118368440,982.69385
97476158367659,982.6914
97476198370627,982.6929
97476238366982,982.68506
97476278367815,982.6909
97476318405471,982.6985
97476358368804,982.71387
97476398468752,982.71045
97476438366357,982.7097
97476478367554,982.71045
97476518368232,982.7146
97476558368388,982.7207
97476598369169,982.7175
97476638367242,982.7175
97476678367294,982.71606
97476718367815,982.70703
97476758369221,982.70483
97476798369638,982.7097
97476838371773,982.7141
97476878370575,982.7124
97476918374377,982.71313
97476958375940,982.70337
97476998375523,982.69775
97477038372659,982.6953
97477078372138,982.69507
97477118373440,982.6907
97477158373284,982.687
97477198373804,982.6858
97477238551357,982.68677
97477278370419,982.6931
97477318375679,982.6887
97477358373961,982.69385
97477398375992,982.6968
97477438445419,982.69946
97477478371044,982.697
97477518373075,982.6975
97477558375054,982.70166
97477598372711,982.6985
97477638373909,982.7012
97477678371409,982.69775
97477718372346,982.70337
97477758372815,982.7029
97477798374169,982.70825
97477838372971,982.7024
97477878373336,982.7063
97477918370940,982.71045
97477958373596,982.7092
97477998374325,982.70435
97478038370523,982.6953
97478078548596,982.6975
97478118371148,982.6902
97478158370992,982.6987
97478198446357,982.6953
97478238373075,982.68994
97478278431513,982.6843
97478318370107,982.6865
97478358370575,982.69165
97478398374117,982.69116
97478438376096,982.697
97478478375992,982.6968
97478518371982,982.6948
97478558371721,982.69995
97478598374377,982.697
97478638374742,982.70044
97478678374273,982.7007
97478718374534,982.6975
97478758372034,982.6975
97478798372867,982.69727
97478838383336,982.7009
97478878373127,982.6936
97478918482815,982.69385
97478958371096,982.69775
97478998373336,982.70215
97479038374065,982.6975
97479078371252,982.697
97479118376357,982.6948
97479158370784,982.69434
97479198374377,982.7031
97479238372763,982.7007
97479278373023,982.6987
97479318375992,982.7095
97479358372138,982.70776
97479398370888,982.70483
97479438375836,982.70605
97479478372971,982.7009
97479518374690,982.7009
97479558379534,982.70483
97479598370940,982.7058
97479638371773,982.69507
97479678373492,982.6958
97479718372294,982.69336
97479758508336,982.698
97479798370940,982.6958
97479838374117,982.6963
97479878488857,982.70386
97479918372867,982.69995
97479958372086,982.70044
97479998372086,982.7014
97480038371200,982.7009
97480078372346,982.7029
97480118373232,982.7092
97480158373648,982.7092
97480198371669,982.6997
97480238370784,982.69824
97480278376304,982.70166
97480318375940,982.69385
97480358374065,982.6985
97480398574898,982.7075
97480438370575,982.70435
97480478375419,982.7068
97480518372815,982.7092
97480558373284,982.70654
97480598433909,982.7097
97480638371461,982.709
97480678370836,982.70605
97480718373023,982.698
97480758372919,982.7051
97480798376044,982.71216
97480838371096,982.71924
97480878370784,982.71436
97480918373544,982.7168
97480958372971,982.7129
97480998374117,982.7097
97481038371669,982.7046
97481078371617,982.6975
97481118376044,982.69727
97481158373700,982.69214
97481198374221,982.6887
97481238552607,982.6936
97481278370263,982.69336
97481318377502,982.69434
97481358443492,982.70337
97481398372711,982.70654
97481438442659,982.7107
97481478371044,982.70435
97481518371096,982.70557
97481558441357,982.70654
97481598373284,982.7029
97481638375888,982.6992
97481678370836,982.7024
97481718370471,982.69653
97481758375523,982.69946
97481798375263,982.70435
97481838373909,982.7014
97481878374898,982.70386
97481918371513,982.708
97481958376825,982.70874
97481998415888,982.709
97482038374638,982.7075
97482078488857,982.70654
97482118370367,982.7075
97482158375159,982.7097
97482198373648,982.7095
97482238374221,982.71045
97482278373023,982.7141
97482318371565,982.71606
97482358370992,982.71045
97482398372815,982.7058
97482438373075,982.7012
97482478374325,982.7029
97482518371461,982.69775
97482558374377,982.6963
97482598372502,982.69507
97482638376096,982.7012
97482678373596,982.7075
97482718373752,982.709
97482758370159,982.7031
97482798370523,982.7002
97482838372607,982.7002
