t_s,ax,ay,az,gx,gy,gz,x_m,y_m,lat,lon,speed_mps,bearing_deg,gnss_age_s,state
75.080000,-3.367819,9.362234,4.345765,0.126214,0.333458,-0.206453,-154.751000,-78.351004,28.52642218,77.57564874,4.578969,222.193857,0.890663,RIDE
75.090000,-4.555058,8.937039,3.009203,0.098771,0.077019,-0.015654,-154.781767,-78.385262,28.52642187,77.57564843,4.579070,222.213996,0.900663,RIDE
75.100000,-3.329779,9.811383,2.484962,0.038698,-0.247007,0.134630,-154.812518,-78.419509,28.52642156,77.57564811,4.579171,222.234134,0.910663,RIDE
75.110000,-0.107950,9.000495,2.627114,-0.020759,-0.520712,0.208871,-154.843254,-78.453745,28.52642125,77.57564780,4.579271,222.254272,0.920663,RIDE
75.120000,3.809682,8.587547,3.197612,-0.049210,-0.422054,0.048753,-154.873975,-78.487970,28.52642095,77.57564749,4.579372,222.274410,0.930663,RIDE
75.130000,4.047418,9.354841,2.722265,-0.062166,-0.032163,-0.239480,-154.904680,-78.522184,28.52642064,77.57564717,4.579473,222.294547,0.940663,RIDE
75.140000,0.571256,10.777913,2.716533,-0.058584,0.119206,-0.304750,-154.935367,-78.556387,28.52642033,77.57564686,4.579573,222.314685,0.950663,RIDE
75.150000,-1.758828,11.705448,3.003336,-0.015480,0.066817,-0.181563,-154.966038,-78.590579,28.52642002,77.57564654,4.579674,222.334822,0.960663,RIDE
75.160000,-2.615447,10.201504,2.628985,0.027987,0.115307,-0.105360,-154.996691,-78.624760,28.52641972,77.57564623,4.579775,222.354959,0.970663,RIDE
75.170000,-3.454107,9.207216,2.468181,0.072785,0.102992,-0.021319,-155.027326,-78.658929,28.52641941,77.57564592,4.579875,222.375095,0.980663,RIDE
75.180000,-3.169320,8.273845,2.012939,0.102712,0.038975,0.065364,-155.057942,-78.693086,28.52641910,77.57564560,4.579976,222.395232,0.990663,RIDE
75.190000,-2.389069,7.277520,1.184877,0.108181,0.014286,0.089879,-155.088547,-78.727226,28.52641880,77.57564529,4.579696,222.403041,0.007632,RIDE
75.200000,-1.542345,7.880158,1.494513,0.061138,-0.085105,0.106197,-155.119156,-78.761333,28.52641849,77.57564498,4.579297,222.407026,0.017632,RIDE
75.210000,-0.306103,7.741309,2.413091,-0.016163,-0.173234,0.094677,-155.149771,-78.795408,28.52641818,77.57564467,4.578899,222.411010,0.027632,RIDE
75.220000,0.549877,8.142873,4.102564,-0.036656,-0.186962,0.065937,-155.180392,-78.829451,28.52641788,77.57564435,4.578501,222.414995,0.037632,RIDE
75.230000,1.234454,9.071278,5.255193,-0.001511,-0.141488,0.043234,-155.211018,-78.863464,28.52641757,77.57564404,4.578102,222.418979,0.047632,RIDE
75.240000,1.243285,9.058675,3.806190,0.058694,-0.014257,-0.003960,-155.241649,-78.897448,28.52641727,77.57564373,4.577704,222.422964,0.057632,RIDE
75.250000,0.170237,8.261308,3.191422,0.064070,0.078530,-0.034276,-155.272284,-78.931402,28.52641696,77.57564341,4.577305,222.426949,0.067632,RIDE
75.260000,-1.131759,7.746979,3.382010,0.026836,-0.002392,0.003278,-155.302924,-78.965328,28.52641666,77.57564310,4.576907,222.430933,0.077632,RIDE
75.270000,-0.835807,7.579594,4.307247,-0.033973,-0.223901,0.117574,-155.333567,-78.999226,28.52641635,77.57564279,4.576508,222.434918,0.087632,RIDE
75.280000,0.989635,7.977091,3.820945,-0.084286,-0.286341,0.139820,-155.364215,-79.033098,28.52641605,77.57564247,4.576110,222.438902,0.097632,RIDE
75.290000,2.022684,9.243494,4.781590,-0.118429,-0.221910,0.084459,-155.394866,-79.066944,28.52641574,77.57564216,4.575711,222.442887,0.107632,RIDE
75.300000,2.022347,10.554332,6.759760,-0.103583,-0.134729,0.009567,-155.425520,-79.100764,28.52641544,77.57564185,4.575313,222.446872,0.117632,RIDE
75.310000,0.698001,13.282754,8.509964,0.007474,0.015910,-0.085807,-155.456177,-79.134560,28.52641514,77.57564153,4.574914,222.450856,0.127632,RIDE
75.320000,-1.924653,14.841488,7.881374,0.148989,0.128165,-0.119235,-155.486837,-79.168333,28.52641483,77.57564122,4.574516,222.454841,0.137632,RIDE
75.330000,-4.033757,12.756489,5.123180,0.240707,-0.012380,0.025774,-155.517500,-79.202083,28.52641453,77.57564091,4.574117,222.458825,0.147632,RIDE
75.340000,-3.173431,9.572631,3.378689,0.228806,-0.283200,0.216828,-155.548165,-79.235810,28.52641423,77.57564059,4.573719,222.462810,0.157632,RIDE
75.350000,-0.815419,6.747128,1.030811,0.146453,-0.335056,0.244339,-155.578831,-79.269517,28.52641392,77.57564028,4.573321,222.466795,0.167632,RIDE
75.360000,0.642532,6.721225,1.158022,0.011571,-0.338155,0.230633,-155.609500,-79.303202,28.52641362,77.57563996,4.572922,222.470779,0.177632,RIDE
75.370000,2.036637,7.991309,3.327205,-0.077624,-0.290491,0.170972,-155.640170,-79.336869,28.52641332,77.57563965,4.572524,222.474764,0.187632,RIDE
75.380000,1.762426,9.453502,5.175934,-0.059787,-0.039314,-0.007870,-155.670840,-79.370516,28.52641302,77.57563934,4.572125,222.478748,0.197632,RIDE
75.390000,-0.789572,11.339138,5.148251,-0.007328,0.142800,-0.109596,-155.701512,-79.404144,28.52641272,77.57563902,4.571727,222.482733,0.207632,RIDE
75.400000,-3.348547,11.309932,4.157905,0.045955,0.130240,-0.056903,-155.732185,-79.437756,28.52641241,77.57563871,4.571328,222.486718,0.217632,RIDE
75.410000,-4.532365,10.819631,4.404814,0.091356,-0.020253,0.100147,-155.762858,-79.471351,28.52641211,77.57563840,4.570930,222.490702,0.227632,RIDE
75.420000,-3.404751,10.016690,4.433594,0.125914,-0.188393,0.251743,-155.793531,-79.504929,28.52641181,77.57563808,4.570531,222.494687,0.237632,RIDE
75.430000,-1.003411,7.569218,2.709530,0.131227,-0.134406,0.282169,-155.824204,-79.538493,28.52641151,77.57563777,4.570133,222.498672,0.247632,RIDE
75.440000,-0.106245,6.344507,1.072679,0.079233,0.156632,0.160615,-155.854876,-79.572043,28.52641121,77.57563746,4.569734,222.502656,0.257632,RIDE
75.450000,-1.766114,5.756870,1.100700,-0.014984,0.336330,0.062300,-155.885548,-79.605578,28.52641091,77.57563714,4.569336,222.506641,0.267632,RIDE
75.460000,-3.586254,5.165996,2.859724,-0.111964,0.184721,0.145680,-155.916219,-79.639101,28.52641060,77.57563683,4.568937,222.510625,0.277632,RIDE
75.470000,-2.688082,5.802151,3.297640,-0.119649,-0.025458,0.257657,-155.946888,-79.672612,28.52641030,77.57563652,4.568539,222.514610,0.287632,RIDE
75.480000,-0.972463,7.673997,4.215428,-0.074730,-0.000398,0.229155,-155.977557,-79.706112,28.52641000,77.57563620,4.568141,222.518595,0.297632,RIDE
75.490000,-0.341632,9.973569,5.486395,0.011946,0.152617,0.180133,-156.008223,-79.739601,28.52640970,77.57563589,4.567742,222.522579,0.307632,RIDE
75.500000,-0.736429,10.919555,5.401034,0.116307,0.347047,0.138068,-156.038887,-79.773081,28.52640940,77.57563557,4.567344,222.526564,0.317632,RIDE
75.510000,-2.381042,11.441751,5.133166,0.195617,0.425935,0.143486,-156.069549,-79.806552,28.52640910,77.57563526,4.566945,222.530548,0.327632,RIDE
75.520000,-3.281888,10.956347,3.973699,0.233652,0.246969,0.256322,-156.100209,-79.840014,28.52640880,77.57563495,4.566547,222.534533,0.337632,RIDE
75.530000,-1.625444,9.590695,2.481124,0.182539,-0.072916,0.386357,-156.130866,-79.873469,28.52640850,77.57563463,4.566148,222.538518,0.347632,RIDE
75.540000,1.603122,8.125297,1.900160,0.075687,-0.218932,0.389499,-156.161520,-79.906918,28.52640820,77.57563432,4.565750,222.542502,0.357632,RIDE
75.550000,4.174528,7.236391,2.918666,-0.039082,-0.028125,0.201922,-156.192170,-79.940360,28.52640790,77.57563401,4.565351,222.546487,0.367632,RIDE
75.560000,3.307330,8.294785,4.743593,-0.114734,0.071693,0.049475,-156.222817,-79.973798,28.52640760,77.57563369,4.564953,222.550472,0.377632,RIDE
75.570000,2.312423,9.349352,5.830512,-0.175503,-0.062096,0.074798,-156.253460,-80.007231,28.52640730,77.57563338,4.564554,222.554456,0.387632,RIDE
75.580000,2.168271,9.935688,5.831562,-0.155713,0.031795,-0.014169,-156.284099,-80.040661,28.52640700,77.57563307,4.564156,222.558441,0.397632,RIDE
75.590000,0.031848,10.777627,6.514384,-0.105727,0.189444,-0.115422,-156.314733,-80.074088,28.52640670,77.57563275,4.563757,222.562425,0.407632,RIDE
75.600000,-2.104549,11.710500,7.323915,-0.033095,0.205744,-0.087147,-156.345363,-80.107513,28.52640640,77.57563244,4.563359,222.566410,0.417632,RIDE
75.610000,-3.524744,10.617230,6.033899,0.045807,0.127910,0.000877,-156.375988,-80.140937,28.52640610,77.57563213,4.562961,222.570395,0.427632,RIDE
75.620000,-3.250333,9.429583,3.909879,0.061743,-0.093660,0.167557,-156.406608,-80.174360,28.52640580,77.57563181,4.562562,222.574379,0.437632,RIDE
75.630000,-0.986438,9.134142,2.500878,0.013288,-0.172542,0.225506,-156.437222,-80.207784,28.52640550,77.57563150,4.562164,222.578364,0.447632,RIDE
75.640000,0.551919,7.827583,2.606212,-0.064108,-0.133342,0.180603,-156.467831,-80.241209,28.52640520,77.57563119,4.561765,222.582349,0.457632,RIDE
75.650000,1.468737,7.740736,3.024101,-0.090011,-0.055053,0.117461,-156.498434,-80.274636,28.52640490,77.57563088,4.561367,222.586333,0.467632,RIDE
75.660000,1.241573,8.722088,2.888157,-0.101372,0.115793,-0.008211,-156.529030,-80.308065,28.52640460,77.57563056,4.560968,222.590318,0.477632,RIDE
75.670000,-0.676301,9.449996,3.021567,-0.089803,0.216876,-0.063033,-156.559620,-80.341498,28.52640429,77.57563025,4.560570,222.594303,0.487632,RIDE
75.680000,-2.134520,9.382950,3.091459,-0.028381,0.175026,0.000881,-156.590203,-80.374936,28.52640399,77.57562994,4.560171,222.598287,0.497632,RIDE
75.690000,-2.530651,9.651585,3.313287,0.011550,0.127978,0.066844,-156.620779,-80.408378,28.52640369,77.57562962,4.559773,222.602272,0.507632,RIDE
75.700000,-2.136055,9.054766,2.681026,0.035022,0.051330,0.139241,-156.651348,-80.441826,28.52640339,77.57562931,4.559374,222.606256,0.517632,RIDE
75.710000,-0.711865,7.837345,0.664753,0.012361,-0.005570,0.200464,-156.681910,-80.475280,28.52640309,77.57562900,4.558976,222.610241,0.527632,RIDE
75.720000,0.701955,7.251366,0.819016,-0.040240,0.093528,0.166012,-156.712463,-80.508742,28.52640279,77.57562869,4.558577,222.614226,0.537632,RIDE
75.730000,0.577207,6.839547,2.048504,-0.091065,0.223793,0.076807,-156.743009,-80.542212,28.52640249,77.57562838,4.558179,222.618210,0.547632,RIDE
75.740000,-0.445847,8.396953,4.367330,-0.095276,0.232260,0.048579,-156.773546,-80.575691,28.52640219,77.57562806,4.557781,222.622195,0.557632,RIDE
75.750000,-1.204766,11.140351,6.179130,-0.048381,0.162353,0.057617,-156.804075,-80.609179,28.52640189,77.57562775,4.557382,222.626180,0.567632,RIDE
75.760000,-1.171380,12.185963,5.863750,0.051578,0.089901,0.089891,-156.834594,-80.642678,28.52640159,77.57562744,4.556984,222.630164,0.577632,RIDE
75.770000,-0.539106,11.782030,5.463581,0.131469,0.078199,0.110220,-156.865105,-80.676188,28.52640129,77.57562713,4.556585,222.634149,0.587632,RIDE
75.780000,-0.120781,9.174947,3.216115,0.148994,0.113334,0.092796,-156.895606,-80.709710,28.52640099,77.57562681,4.556187,222.638133,0.597632,RIDE
75.790000,0.016909,6.829884,1.387113,0.092661,0.071801,0.114321,-156.926098,-80.743244,28.52640069,77.57562650,4.555788,222.642118,0.607632,RIDE
75.800000,0.672841,6.208507,0.815143,-0.004673,0.027737,0.103827,-156.956579,-80.776792,28.52640038,77.57562619,4.555390,222.646103,0.617632,RIDE
75.810000,0.807261,6.971643,2.835984,-0.074133,-0.032716,0.060548,-156.987051,-80.810355,28.52640008,77.57562588,4.554991,222.650087,0.627632,RIDE
75.820000,1.014929,7.943968,4.423043,-0.098607,-0.093128,0.048495,-157.017512,-80.843932,28.52639978,77.57562557,4.554593,222.654072,0.637632,RIDE
75.830000,1.171952,8.947098,4.283094,-0.081826,-0.004791,-0.013027,-157.047962,-80.877526,28.52639948,77.57562526,4.554194,222.658057,0.647632,RIDE
75.840000,0.118889,10.521584,4.165067,-0.075191,0.080037,-0.063773,-157.078401,-80.911135,28.52639918,77.57562495,4.553796,222.662041,0.657632,RIDE
75.850000,-1.010698,10.805188,4.488393,-0.090544,0.047973,-0.026940,-157.108829,-80.944763,28.52639888,77.57562463,4.553397,222.666026,0.667632,RIDE
75.860000,-1.411673,10.769841,6.436733,-0.051894,0.029012,0.028463,-157.139246,-80.978408,28.52639857,77.57562432,4.552999,222.670010,0.677632,RIDE
75.870000,-1.245916,11.685881,6.263196,0.005840,0.044717,0.040324,-157.169651,-81.012072,28.52639827,77.57562401,4.552601,222.673995,0.687632,RIDE
75.880000,-1.132604,10.895550,4.553453,0.068626,0.088095,0.006816,-157.200043,-81.045756,28.52639797,77.57562370,4.552202,222.677980,0.697632,RIDE
75.890000,-1.437673,9.150057,2.394491,0.096293,0.070287,0.017974,-157.230424,-81.079461,28.52639767,77.57562339,4.551804,222.681964,0.707632,RIDE
75.900000,-0.980806,7.815669,1.601224,0.034176,-0.095726,0.104149,-157.260792,-81.113187,28.52639736,77.57562308,4.551405,222.685949,0.717632,RIDE
75.910000,0.702992,6.325380,1.643041,-0.041585,-0.156075,0.121477,-157.291147,-81.146934,28.52639706,77.57562277,4.551007,222.689934,0.727632,RIDE
75.920000,1.549811,7.825950,2.969279,-0.070670,-0.096792,0.079678,-157.321489,-81.180705,28.52639676,77.57562246,4.550608,222.693918,0.737632,RIDE
75.930000,1.913254,10.456789,4.566384,-0.051394,-0.069326,0.086055,-157.351817,-81.214499,28.52639645,77.57562215,4.550210,222.697903,0.747632,RIDE
75.940000,2.142532,10.922781,6.162887,0.015536,0.097374,0.017879,-157.382133,-81.248317,28.52639615,77.57562184,4.549811,222.701887,0.757632,RIDE
75.950000,0.387349,11.090859,6.091405,0.133454,0.351342,-0.115468,-157.412434,-81.282161,28.52639584,77.57562153,4.549413,222.705872,0.767632,RIDE
75.960000,-2.157777,10.928612,3.446194,0.173771,0.330599,-0.109290,-157.442721,-81.316030,28.52639554,77.57562122,4.549014,222.709857,0.777632,RIDE
75.970000,-2.725378,8.938853,1.299959,0.104811,0.033177,0.004971,-157.472993,-81.349926,28.52639524,77.57562091,4.548616,222.713841,0.787632,RIDE
75.980000,-1.014355,7.263852,1.413431,0.002068,-0.265587,0.112107,-157.503251,-81.383850,28.52639493,77.57562060,4.548217,222.717826,0.797632,RIDE
75.990000,2.155638,7.654830,3.744839,-0.067424,-0.335628,0.138925,-157.533494,-81.417801,28.52639463,77.57562029,4.547819,222.721810,0.807632,RIDE
76.000000,4.793940,8.667943,5.025569,-0.093216,-0.141928,0.027995,-157.563722,-81.451782,28.52639432,77.57561998,4.547421,222.725795,0.817632,RIDE
76.010000,4.083657,9.392234,4.919388,-0.051548,0.138309,-0.125098,-157.593934,-81.485792,28.52639402,77.57561967,4.547022,222.729780,0.827632,RIDE
76.020000,0.877765,9.876399,4.361740,-0.005902,0.364462,-0.233092,-157.624131,-81.519833,28.52639371,77.57561937,4.546624,222.733764,0.837632,RIDE
76.030000,-2.571465,10.252931,5.685218,0.026432,0.401562,-0.254456,-157.654312,-81.553905,28.52639340,77.57561906,4.546225,222.737749,0.847632,RIDE
76.040000,-4.603045,9.688358,5.606009,0.100245,0.079603,-0.060243,-157.684476,-81.588010,28.52639310,77.57561875,4.545827,222.741734,0.857632,RIDE
76.050000,-2.378954,8.502004,2.162944,0.125250,-0.317571,0.197408,-157.714624,-81.622147,28.52639279,77.57561844,4.545428,222.745718,0.867632,RIDE
76.060000,1.928797,7.767043,0.531991,0.074365,-0.345610,0.196339,-157.744755,-81.656317,28.52639248,77.57561813,4.545030,222.749703,0.877632,RIDE
76.070000,4.176684,5.911122,1.398969,0.013691,-0.057032,-0.000273,-157.774869,-81.690523,28.52639218,77.57561783,4.544631,222.753687,0.887632,RIDE
76.080000,2.840507,4.849696,2.020580,-0.024278,0.171411,-0.149552,-157.804966,-81.724763,28.52639187,77.57561752,4.544233,222.757672,0.897632,RIDE
76.090000,0.282053,5.555833,1.804534,-0.091381,0.143642,-0.182790,-157.835045,-81.759039,28.52639156,77.57561721,4.543834,222.761657,0.907632,RIDE
76.100000,-1.123949,7.024974,2.116990,-0.172422,-0.046942,-0.118195,-157.865106,-81.793352,28.52639125,77.57561690,4.543436,222.765641,0.917632,RIDE
76.110000,-0.711436,9.568571,5.720858,-0.178038,-0.163927,-0.054705,-157.895149,-81.827702,28.52639094,77.57561660,4.543037,222.769626,0.927632,RIDE
76.120000,-0.327812,12.261367,8.204735,-0.085535,-0.021756,-0.098086,-157.925174,-81.862091,28.52639064,77.57561629,4.542639,222.773610,0.937632,RIDE
76.130000,-1.116705,12.549728,7.025158,0.034344,0.104616,-0.107747,-157.955180,-81.896519,28.52639033,77.57561598,4.542241,222.777595,0.947632,RIDE
76.140000,-1.740818,10.568794,3.548153,0.084868,0.110084,-0.045110,-157.985168,-81.930986,28.52639002,77.57561567,4.541842,222.781580,0.957632,RIDE
76.150000,-1.783759,7.322129,1.966762,-0.002575,0.090670,-0.002312,-158.015136,-81.965494,28.52638971,77.57561537,4.541444,222.785564,0.967632,RIDE
76.160000,-1.641320,3.777483,2.284074,-0.147569,0.025747,0.019737,-158.045084,-82.000044,28.52638940,77.57561506,4.541045,222.789549,0.977632,RIDE
76.170000,-0.891099,4.883243,3.592469,-0.270583,-0.131536,0.078839,-158.075014,-82.034635,28.52638909,77.57561476,4.540647,222.793533,0.987632,RIDE
76.180000,0.668831,10.567698,7.656861,-0.281302,-0.137113,0.068324,-158.104923,-82.069269,28.52638877,77.57561445,4.540248,222.797518,0.997632,RIDE
76.190000,0.866403,15.229984,10.378647,-0.112847,0.059981,-0.041696,-158.134813,-82.103946,28.52638846,77.57561414,4.540190,222.786719,0.003771,RIDE
76.200000,-0.831504,14.964679,7.462842,0.109060,0.294452,-0.135386,-158.164694,-82.138654,28.52638815,77.57561384,4.540693,222.751494,0.013771,RIDE
76.210000,-3.338727,11.604195,2.369581,0.176166,0.367428,-0.128974,-158.194571,-82.173388,28.52638784,77.57561353,4.541197,222.716268,0.023771,RIDE
76.220000,-4.525088,7.732400,0.240302,0.085656,0.084604,0.057982,-158.224442,-82.208150,28.52638753,77.57561323,4.541700,222.681041,0.033771,RIDE
76.230000,-2.272968,4.790779,-0.302782,-0.069651,-0.212262,0.249919,-158.254308,-82.242938,28.52638721,77.57561292,4.542204,222.645812,0.043771,RIDE
76.240000,0.947634,6.267118,2.478650,-0.192215,-0.230803,0.260689,-158.284167,-82.277753,28.52638690,77.57561262,4.542707,222.610583,0.053771,RIDE
76.250000,2.791795,9.472871,4.468033,-0.206610,0.056563,0.084363,-158.314021,-82.312594,28.52638659,77.57561231,4.543211,222.575352,0.063771,RIDE
76.260000,0.915868,11.901015,4.624208,-0.159419,0.500905,-0.171242,-158.343868,-82.347461,28.52638627,77.57561201,4.543714,222.540120,0.073771,RIDE
76.270000,-3.490804,11.883468,4.350842,-0.104794,0.602706,-0.229364,-158.373709,-82.382353,28.52638596,77.57561170,4.544218,222.504887,0.083771,RIDE
76.280000,-5.882371,10.867223,3.430496,-0.058947,0.254093,-0.029276,-158.403543,-82.417271,28.52638565,77.57561140,4.544721,222.469653,0.093771,RIDE
76.290000,-4.080248,11.249244,4.353720,-0.032309,-0.172863,0.222151,-158.433371,-82.452215,28.52638533,77.57561109,4.545225,222.434417,0.103771,RIDE
76.300000,0.180952,9.453447,3.849100,0.007438,-0.275698,0.304445,-158.463192,-82.487183,28.52638502,77.57561079,4.545728,222.399181,0.113771,RIDE
76.310000,3.044830,7.297045,2.474859,0.081115,0.123330,0.130598,-158.493005,-82.522176,28.52638471,77.57561048,4.546232,222.363944,0.123771,RIDE
76.320000,1.570593,7.608759,1.703501,0.122640,0.634427,-0.121090,-158.522811,-82.557193,28.52638439,77.57561018,4.546735,222.328705,0.133771,RIDE
76.330000,-2.658955,6.786733,1.056675,0.140849,0.759885,-0.193930,-158.552610,-82.592235,28.52638408,77.57560987,4.547239,222.293466,0.143771,RIDE
76.340000,-5.574272,6.502103,0.316617,0.102527,0.404053,-0.020847,-158.582401,-82.627301,28.52638376,77.57560957,4.547742,222.258226,0.153771,RIDE
76.350000,-4.278768,7.162551,0.998363,0.018269,-0.085888,0.221678,-158.612184,-82.662390,28.52638345,77.57560926,4.548246,222.222985,0.163771,RIDE
76.360000,-0.400853,9.441955,3.183358,-0.036667,-0.228822,0.288526,-158.641958,-82.697503,28.52638313,77.57560896,4.548749,222.187742,0.173771,RIDE
76.370000,2.515691,11.106775,5.327550,-0.004135,0.001623,0.198066,-158.671725,-82.732639,28.52638281,77.57560866,4.549253,222.152500,0.183771,RIDE
76.380000,3.062394,11.491509,6.003447,0.103117,0.438190,0.013256,-158.701483,-82.767798,28.52638250,77.57560835,4.549756,222.117256,0.193771,RIDE
76.390000,-0.015089,11.766206,5.502848,0.238635,0.828938,-0.185920,-158.731233,-82.802980,28.52638218,77.57560805,4.550260,222.082011,0.203771,RIDE
76.400000,-4.578908,10.240729,3.477151,0.293158,0.781450,-0.197312,-158.760973,-82.838185,28.52638187,77.57560774,4.550763,222.046766,0.213771,RIDE
76.410000,-6.183589,8.613471,1.325321,0.221671,0.163067,0.083071,-158.790705,-82.873412,28.52638155,77.57560744,4.551267,222.011520,0.223771,RIDE
76.420000,-2.762464,7.799305,1.719405,0.074214,-0.488970,0.375972,-158.820428,-82.908660,28.52638123,77.57560713,4.551770,221.976273,0.233771,RIDE
76.430000,3.458380,7.190101,3.354985,-0.023417,-0.580528,0.421611,-158.850141,-82.943931,28.52638092,77.57560683,4.552274,221.941026,0.243771,RIDE
76.440000,8.374959,8.342284,4.868972,-0.027485,-0.072364,0.153442,-158.879844,-82.979223,28.52638060,77.57560653,4.552778,221.905777,0.253771,RIDE
76.450000,5.813158,10.600139,5.336162,0.034269,0.479418,-0.186135,-158.909538,-83.014537,28.52638028,77.57560622,4.553281,221.870528,0.263771,RIDE
76.460000,-0.373439,10.510268,3.773741,0.086127,0.650401,-0.286784,-158.939222,-83.049871,28.52637997,77.57560592,4.553785,221.835279,0.273771,RIDE
76.470000,-4.123602,9.037008,3.119359,0.072781,0.398248,-0.161382,-158.968895,-83.085227,28.52637965,77.57560562,4.554288,221.800029,0.283771,RIDE
76.480000,-4.184055,8.726755,4.052204,0.041583,-0.111301,0.090685,-158.998559,-83.120603,28.52637933,77.57560531,4.554792,221.764778,0.293771,RIDE
76.490000,-0.523115,9.768642,4.659050,0.006434,-0.413311,0.223393,-159.028212,-83.155999,28.52637901,77.57560501,4.555295,221.729527,0.303771,RIDE
76.500000,3.592215,9.993307,5.255618,0.032715,-0.263962,0.128166,-159.057854,-83.191415,28.52637869,77.57560471,4.555799,221.694275,0.313771,RIDE
76.510000,4.883741,9.576910,4.694761,0.091327,0.137565,-0.103253,-159.087485,-83.226852,28.52637838,77.57560440,4.556302,221.659023,0.323771,RIDE
76.520000,1.566394,8.666709,3.034185,0.093540,0.484812,-0.307314,-159.117105,-83.262308,28.52637806,77.57560410,4.556806,221.623771,0.333771,RIDE
76.530000,-2.736001,8.257543,2.997194,0.030958,0.406632,-0.272942,-159.146714,-83.297783,28.52637774,77.57560380,4.557309,221.588518,0.343771,RIDE
76.540000,-4.060438,8.858256,4.949033,-0.006085,-0.026944,-0.056033,-159.176312,-83.333277,28.52637742,77.57560350,4.557813,221.553264,0.353771,RIDE
76.550000,-1.572551,9.870860,5.493596,-0.007980,-0.327484,0.101905,-159.205898,-83.368790,28.52637710,77.57560319,4.558316,221.518010,0.363771,RIDE
76.560000,1.383966,10.269025,6.034212,0.033333,-0.218380,0.054729,-159.235472,-83.404322,28.52637678,77.57560289,4.558820,221.482756,0.373771,RIDE
76.570000,2.520328,9.844621,4.717610,0.052776,0.033258,-0.056114,-159.265034,-83.439872,28.52637646,77.57560259,4.559323,221.447502,0.383771,RIDE
76.580000,1.198801,8.233907,3.494394,0.020689,0.343104,-0.197813,-159.294584,-83.475441,28.52637614,77.57560229,4.559827,221.412247,0.393771,RIDE
76.590000,-2.133125,8.348139,4.547108,-0.015588,0.382595,-0.214254,-159.324122,-83.511027,28.52637582,77.57560198,4.560330,221.376992,0.403771,RIDE
76.600000,-4.039206,9.531642,6.059980,-0.011630,0.064570,-0.050291,-159.353647,-83.546631,28.52637550,77.57560168,4.560834,221.341736,0.413771,RIDE
76.610000,-2.489112,9.407186,5.798347,0.000980,-0.266749,0.121937,-159.383159,-83.582252,28.52637518,77.57560138,4.561337,221.306481,0.423771,RIDE
76.620000,0.555867,9.772109,5.197295,0.035443,-0.284044,0.123206,-159.412658,-83.617891,28.52637486,77.57560108,4.561841,221.271225,0.433771,RIDE
76.630000,1.787437,9.301208,4.191168,0.074710,-0.009333,-0.012968,-159.442145,-83.653546,28.52637454,77.57560078,4.562344,221.235969,0.443771,RIDE
76.640000,0.354669,8.005071,3.489564,0.065899,0.155868,-0.096668,-159.471618,-83.689218,28.52637422,77.57560048,4.562848,221.200713,0.453771,RIDE
76.650000,-1.444828,7.199608,3.390870,0.033478,-0.014892,0.010936,-159.501077,-83.724906,28.52637390,77.57560018,4.563351,221.165457,0.463771,RIDE
76.660000,-0.367252,5.825374,2.275936,-0.066228,-0.261765,0.142739,-159.530523,-83.760611,28.52637358,77.57559987,4.563855,221.130200,0.473771,RIDE
76.670000,1.497598,5.707251,2.624073,-0.139765,-0.345857,0.123187,-159.559955,-83.796332,28.52637326,77.57559957,4.564358,221.094944,0.483771,RIDE
76.680000,3.045228,7.272461,4.130857,-0.183681,-0.318396,0.051417,-159.589373,-83.832068,28.52637294,77.57559927,4.564862,221.059688,0.493771,RIDE
76.690000,3.197377,9.106361,5.159145,-0.143173,-0.098855,-0.101326,-159.618777,-83.867820,28.52637262,77.57559897,4.565365,221.024431,0.503771,RIDE
76.700000,0.525933,11.086297,6.255921,-0.032974,0.031968,-0.180493,-159.648166,-83.903587,28.52637230,77.57559867,4.565869,220.989175,0.513771,RIDE
76.710000,-1.717510,11.553535,5.112860,0.054309,-0.096900,-0.079267,-159.677541,-83.939369,28.52637197,77.57559837,4.566372,220.953919,0.523771,RIDE
76.720000,-1.786007,10.931390,4.033143,0.086294,-0.337685,0.080448,-159.706901,-83.975165,28.52637165,77.57559807,4.566876,220.918662,0.533771,RIDE
76.730000,-0.004261,10.953632,3.622497,0.075854,-0.540033,0.187873,-159.736246,-84.010976,28.52637133,77.57559777,4.567379,220.883406,0.543771,RIDE
76.740000,3.019594,9.174778,3.040749,0.042225,-0.558890,0.186936,-159.765575,-84.046802,28.52637101,77.57559747,4.567883,220.848150,0.553771,RIDE
76.750000,4.641501,7.042214,2.624525,0.022561,-0.329075,0.047797,-159.794890,-84.082641,28.52637069,77.57559717,4.568386,220.812894,0.563771,RIDE
76.760000,2.558583,6.567745,2.032968,0.012517,-0.093142,-0.111139,-159.824189,-84.118494,28.52637037,77.57559687,4.568890,220.777639,0.573771,RIDE
76.770000,-0.787315,7.089548,1.293964,-0.023143,-0.104200,-0.131362,-159.853472,-84.154361,28.52637004,77.57559657,4.569393,220.742383,0.583771,RIDE
76.780000,-2.595880,6.990697,0.883898,-0.123915,-0.348924,-0.012100,-159.882739,-84.190241,28.52636972,77.57559627,4.569897,220.707128,0.593771,RIDE
76.790000,-1.969199,8.336026,3.749010,-0.193840,-0.660057,0.187821,-159.911991,-84.226133,28.52636940,77.57559597,4.570400,220.671873,0.603771,RIDE
