t_s,ax,ay,az,gx,gy,gz,x_m,y_m,lat,lon,speed_mps,bearing_deg,gnss_age_s,state
25.450000,-0.347022,10.181956,4.607776,0.021587,-0.105439,0.017551,12.238960,18.310759,28.52171393,77.57173133,3.086373,43.725485,0.960707,RIDE
25.460000,-1.055421,10.816142,4.285415,0.090883,-0.079202,0.022336,12.260461,18.332578,28.52171412,77.57173155,3.087481,43.778770,0.970707,RIDE
25.470000,-1.217485,10.245506,3.102176,0.095864,-0.103092,0.068648,12.281961,18.354388,28.52171432,77.57173177,3.088588,43.832051,0.980707,RIDE
25.480000,-1.134997,8.895289,2.267305,0.086822,-0.098525,0.085430,12.303460,18.376189,28.52171452,77.57173199,3.089695,43.885327,0.990707,RIDE
25.490000,-0.994225,8.201783,1.724086,0.048700,-0.126434,0.119449,12.324963,18.397976,28.52171471,77.57173221,3.090144,43.907190,0.007246,RIDE
25.500000,-0.419453,8.448321,2.966186,0.022101,-0.091841,0.128125,12.346492,18.419736,28.52171491,77.57173243,3.090342,43.917113,0.017246,RIDE
25.510000,-0.431472,8.509285,3.206300,-0.003572,-0.006585,0.100251,12.368045,18.441469,28.52171510,77.57173265,3.090541,43.927036,0.027246,RIDE
25.520000,-0.745177,8.456252,3.051965,-0.026792,-0.020125,0.124486,12.389623,18.463175,28.52171530,77.57173287,3.090739,43.936959,0.037246,RIDE
25.530000,-0.432700,8.224661,3.716623,-0.045147,-0.012698,0.124276,12.411227,18.484856,28.52171549,77.57173309,3.090938,43.946883,0.047246,RIDE
25.540000,-0.592930,8.647568,5.243984,-0.033322,0.010055,0.086468,12.432854,18.506510,28.52171569,77.57173331,3.091136,43.956806,0.057246,RIDE
25.550000,-0.787865,9.591160,5.681653,-0.021267,-0.031523,0.092790,12.454505,18.528140,28.52171588,77.57173353,3.091335,43.966729,0.067246,RIDE
25.560000,-0.588644,9.621742,5.823102,0.011503,-0.015712,0.092409,12.476180,18.549745,28.52171608,77.57173376,3.091533,43.976652,0.077246,RIDE
25.570000,-0.586983,9.515093,5.551927,0.061009,-0.013036,0.115544,12.497878,18.571327,28.52171627,77.57173398,3.091732,43.986576,0.087246,RIDE
25.580000,-0.137733,9.816371,5.287186,0.069474,-0.015537,0.142432,12.519599,18.592885,28.52171646,77.57173420,3.091930,43.996499,0.097246,RIDE
25.590000,0.251270,9.273440,4.381288,0.071019,0.073969,0.109774,12.541342,18.614421,28.52171666,77.57173442,3.092129,44.006422,0.107246,RIDE
25.600000,-0.486820,8.732329,3.443500,0.062937,0.124588,0.103043,12.563107,18.635934,28.52171685,77.57173464,3.092327,44.016346,0.117246,RIDE
25.610000,-0.785334,8.512929,3.353239,0.030387,0.050838,0.161306,12.584895,18.657426,28.52171704,77.57173487,3.092525,44.026269,0.127246,RIDE
25.620000,-0.360027,8.161600,3.183378,0.008320,0.061095,0.157288,12.606703,18.678897,28.52171724,77.57173509,3.092724,44.036193,0.137246,RIDE
25.630000,-0.470805,8.654633,3.795727,-0.009277,0.117581,0.121834,12.628533,18.700347,28.52171743,77.57173531,3.092922,44.046116,0.147246,RIDE
25.640000,-0.659852,9.882916,4.823120,-0.006064,0.123754,0.118461,12.650383,18.721777,28.52171762,77.57173554,3.093121,44.056039,0.157246,RIDE
25.650000,-0.600956,10.327985,4.681314,0.008292,0.125888,0.115374,12.672254,18.743187,28.52171781,77.57173576,3.093319,44.065963,0.167246,RIDE
25.660000,-0.379293,9.152395,3.821877,0.006210,0.101577,0.126728,12.694145,18.764579,28.52171801,77.57173598,3.093518,44.075886,0.177246,RIDE
25.670000,0.245752,8.477289,4.108673,-0.011041,0.074499,0.135659,12.716056,18.785952,28.52171820,77.57173621,3.093716,44.085810,0.187246,RIDE
25.680000,0.869836,8.765572,4.175514,-0.029204,0.129225,0.093640,12.737986,18.807308,28.52171839,77.57173643,3.093915,44.095733,0.197246,RIDE
25.690000,0.326214,8.663292,3.992821,-0.039704,0.235077,0.026828,12.759935,18.828646,28.52171858,77.57173666,3.094113,44.105657,0.207246,RIDE
25.700000,-0.734711,9.060673,3.986373,-0.035271,0.196432,0.042620,12.781902,18.849968,28.52171877,77.57173688,3.094312,44.115581,0.217246,RIDE
25.710000,-0.692256,8.866515,4.721178,-0.021224,0.096441,0.087583,12.803888,18.871274,28.52171896,77.57173711,3.094510,44.125504,0.227246,RIDE
25.720000,-0.070185,8.107812,3.230806,-0.035256,0.076735,0.098745,12.825892,18.892564,28.52171915,77.57173733,3.094709,44.135428,0.237246,RIDE
25.730000,0.583970,8.763661,3.583999,-0.078944,0.084937,0.098200,12.847913,18.913839,28.52171935,77.57173756,3.094907,44.145351,0.247246,RIDE
25.740000,1.123486,8.284865,4.163785,-0.078575,0.095331,0.078010,12.869952,18.935099,28.52171954,77.57173778,3.095106,44.155275,0.257246,RIDE
25.750000,1.197013,8.447913,4.365515,-0.047800,0.159321,0.029145,12.892007,18.956346,28.52171973,77.57173801,3.095304,44.165199,0.267246,RIDE
25.760000,0.317421,9.186684,4.921623,-0.033153,0.220071,-0.023321,12.914079,18.977579,28.52171992,77.57173823,3.095503,44.175122,0.277246,RIDE
25.770000,-0.699194,8.837297,4.528174,-0.013298,0.120047,0.004428,12.936167,18.998799,28.52172011,77.57173846,3.095701,44.185046,0.287246,RIDE
25.780000,-0.166043,9.300264,4.280048,0.012400,-0.043699,0.086263,12.958271,19.020007,28.52172030,77.57173868,3.095899,44.194970,0.297246,RIDE
25.790000,1.318854,9.168052,3.849412,0.010195,-0.036985,0.079013,12.980391,19.041203,28.52172049,77.57173891,3.096098,44.204893,0.307246,RIDE
25.800000,1.484192,8.489401,3.502285,0.010852,0.076138,0.013382,13.002525,19.062388,28.52172068,77.57173914,3.096296,44.214817,0.317246,RIDE
25.810000,0.666829,8.714834,3.225708,-0.015825,0.106067,-0.007875,13.024675,19.083562,28.52172087,77.57173936,3.096495,44.224741,0.327246,RIDE
25.820000,-0.204219,8.631370,3.663606,-0.058945,0.080122,-0.009546,13.046839,19.104727,28.52172106,77.57173959,3.096693,44.234665,0.337246,RIDE
25.830000,-0.420303,8.575761,4.236971,-0.066124,-0.049369,0.042612,13.069016,19.125882,28.52172125,77.57173982,3.096892,44.244588,0.347246,RIDE
25.840000,0.809454,9.194890,4.461163,-0.060493,-0.107244,0.054040,13.091208,19.147027,28.52172144,77.57174004,3.097090,44.254512,0.357246,RIDE
25.850000,1.511238,9.687080,5.041231,-0.043875,-0.006489,-0.011275,13.113413,19.168165,28.52172163,77.57174027,3.097289,44.264436,0.367246,RIDE
25.860000,0.746073,9.653287,4.677604,-0.013146,0.094270,-0.057051,13.135631,19.189294,28.52172182,77.57174050,3.097487,44.274360,0.377246,RIDE
25.870000,-0.534870,8.988998,3.567493,-0.005401,0.078902,-0.050543,13.157861,19.210416,28.52172201,77.57174072,3.097686,44.284283,0.387246,RIDE
25.880000,-1.111993,8.633259,3.659908,-0.012258,-0.066309,0.021308,13.180104,19.231532,28.52172220,77.57174095,3.097884,44.294207,0.397246,RIDE
25.890000,-0.060931,8.860111,3.688161,-0.017736,-0.170592,0.083968,13.202359,19.252641,28.52172239,77.57174118,3.098083,44.304131,0.407246,RIDE
25.900000,1.185790,8.999487,3.998997,-0.029458,-0.108364,0.042282,13.224625,19.273744,28.52172258,77.57174141,3.098281,44.314055,0.417246,RIDE
25.910000,0.989734,9.523060,4.276801,-0.006193,-0.005724,-0.005896,13.246903,19.294842,28.52172277,77.57174164,3.098480,44.323979,0.427246,RIDE
25.920000,0.345741,9.862927,4.287489,-0.000639,-0.006252,0.009832,13.269192,19.315936,28.52172296,77.57174186,3.098678,44.333902,0.437246,RIDE
25.930000,0.146848,9.853694,4.799540,-0.002599,-0.053519,0.033450,13.291491,19.337025,28.52172315,77.57174209,3.098877,44.343826,0.447246,RIDE
25.940000,0.319928,9.694287,4.415701,0.022516,-0.087143,0.047575,13.313800,19.358112,28.52172334,77.57174232,3.099075,44.353750,0.457246,RIDE
25.950000,0.774954,9.387821,3.967349,0.019916,-0.066846,0.033738,13.336120,19.379195,28.52172353,77.57174255,3.099273,44.363674,0.467246,RIDE
25.960000,0.497041,9.295399,4.153054,0.035459,-0.005831,-0.017972,13.358448,19.400275,28.52172372,77.57174278,3.099472,44.373598,0.477246,RIDE
25.970000,-0.315885,9.485307,4.677717,0.028814,-0.053258,-0.010769,13.380786,19.421354,28.52172390,77.57174300,3.099670,44.383522,0.487246,RIDE
25.980000,-0.195556,9.124158,4.921448,0.050934,-0.130120,0.023739,13.403133,19.442432,28.52172409,77.57174323,3.099869,44.393445,0.497246,RIDE
25.990000,0.371648,8.580176,2.553130,0.052902,-0.138590,0.030162,13.425488,19.463509,28.52172428,77.57174346,3.100067,44.403369,0.507246,RIDE
26.000000,0.821411,7.877455,2.318430,-0.004026,-0.105466,0.021512,13.447851,19.484586,28.52172447,77.57174369,3.100266,44.413293,0.517246,RIDE
26.010000,0.543293,6.888342,3.009817,-0.055840,-0.014738,-0.018403,13.470222,19.505663,28.52172466,77.57174392,3.100464,44.423217,0.527246,RIDE
26.020000,-0.533389,7.577307,4.687000,-0.062957,0.011102,-0.030351,13.492601,19.526741,28.52172485,77.57174415,3.100663,44.433141,0.537246,RIDE
26.030000,-1.108848,9.424806,5.723779,-0.043424,-0.105260,0.028627,13.514986,19.547820,28.52172504,77.57174438,3.100861,44.443065,0.547246,RIDE
26.040000,-0.112692,10.392137,5.272449,0.012827,-0.188289,0.077452,13.537378,19.568902,28.52172523,77.57174460,3.101060,44.452988,0.557246,RIDE
26.050000,0.813662,10.367546,4.278972,0.056576,-0.138173,0.054273,13.559776,19.589986,28.52172542,77.57174483,3.101258,44.462912,0.567246,RIDE
26.060000,0.863781,9.343222,4.062706,0.095491,-0.084410,0.046970,13.582181,19.611073,28.52172561,77.57174506,3.101457,44.472836,0.577246,RIDE
26.070000,0.718905,8.149801,2.932418,0.085509,-0.007592,0.017890,13.604591,19.632164,28.52172580,77.57174529,3.101655,44.482760,0.587246,RIDE
26.080000,-0.337004,7.902996,2.804681,0.080654,0.052578,-0.017191,13.627006,19.653259,28.52172599,77.57174552,3.101854,44.492684,0.597246,RIDE
26.090000,-1.070859,9.055174,4.056132,0.066515,-0.045905,0.052075,13.649427,19.674358,28.52172618,77.57174575,3.102052,44.502607,0.607246,RIDE
26.100000,-0.003718,10.175941,5.014386,0.097933,-0.085714,0.100716,13.671851,19.695463,28.52172637,77.57174598,3.102251,44.512531,0.617246,RIDE
26.110000,0.853105,9.342027,3.725426,0.099543,0.053046,0.026336,13.694281,19.716574,28.52172656,77.57174621,3.102449,44.522455,0.627246,RIDE
26.120000,0.151042,8.420494,2.819564,0.079888,0.178927,-0.039333,13.716714,19.737692,28.52172675,77.57174644,3.102648,44.532379,0.637246,RIDE
26.130000,-0.980211,9.133305,3.721910,0.060201,0.220287,-0.035347,13.739150,19.758816,28.52172694,77.57174667,3.102846,44.542303,0.647246,RIDE
26.140000,-1.672767,8.819084,4.113048,0.040625,0.162224,0.004081,13.761590,19.779948,28.52172713,77.57174690,3.103044,44.552226,0.657246,RIDE
26.150000,-1.392378,7.705347,3.504290,0.015420,0.038637,0.070601,13.784032,19.801087,28.52172732,77.57174713,3.103243,44.562150,0.667246,RIDE
26.160000,-0.080986,8.116384,4.127869,-0.015790,-0.000354,0.102951,13.806477,19.822236,28.52172751,77.57174736,3.103441,44.572074,0.677246,RIDE
26.170000,0.801607,8.599731,4.708320,0.007880,0.107119,0.052585,13.828925,19.843394,28.52172770,77.57174759,3.103640,44.581997,0.687246,RIDE
26.180000,0.214348,8.581626,3.546502,-0.036840,0.232885,-0.027268,13.851373,19.864561,28.52172789,77.57174782,3.103838,44.591921,0.697246,RIDE
26.190000,-1.225528,8.878252,5.264102,-0.046869,0.234868,-0.038049,13.873824,19.885738,28.52172808,77.57174804,3.104037,44.601845,0.707246,RIDE
26.200000,-1.570117,9.495337,5.752392,-0.013525,0.064391,0.038055,13.896275,19.906927,28.52172827,77.57174827,3.104235,44.611769,0.717246,RIDE
26.210000,-0.106863,9.788163,5.253456,0.012235,-0.049146,0.089095,13.918727,19.928127,28.52172846,77.57174850,3.104434,44.621692,0.727246,RIDE
26.220000,1.566293,9.681750,4.726955,0.028878,0.040823,0.044851,13.941180,19.949338,28.52172865,77.57174873,3.104632,44.631616,0.737246,RIDE
26.230000,1.574763,9.665226,4.653686,0.057368,0.210839,-0.022075,13.963632,19.970562,28.52172884,77.57174896,3.104831,44.641540,0.747246,RIDE
26.240000,0.282567,8.912551,4.297904,0.056070,0.297868,-0.042890,13.986085,19.991799,28.52172903,77.57174919,3.105029,44.651463,0.757246,RIDE
26.250000,-0.907047,8.358521,4.271522,0.039601,0.260856,-0.018436,14.008536,20.013050,28.52172922,77.57174942,3.105228,44.661387,0.767246,RIDE
26.260000,-1.093788,8.181186,3.798064,0.024168,0.175180,0.030153,14.030987,20.034315,28.52172941,77.57174965,3.105426,44.671311,0.777246,RIDE
26.270000,-0.421990,7.675359,3.760133,-0.013879,0.155075,0.036292,14.053436,20.055594,28.52172960,77.57174988,3.105625,44.681234,0.787246,RIDE
26.280000,0.045178,8.103503,3.958996,-0.005898,0.199332,0.000924,14.075883,20.076889,28.52172979,77.57175011,3.105823,44.691158,0.797246,RIDE
26.290000,-0.023320,10.246368,5.008769,-0.024426,0.231801,-0.016936,14.098328,20.098199,28.52172999,77.57175034,3.106022,44.701081,0.807246,RIDE
26.300000,-0.162067,10.126041,5.040591,-0.046493,0.257161,-0.037602,14.120771,20.119526,28.52173018,77.57175057,3.106220,44.711005,0.817246,RIDE
26.310000,-0.675410,8.816477,3.994748,-0.041216,0.265554,-0.062036,14.143211,20.140870,28.52173037,77.57175080,3.106418,44.720928,0.827246,RIDE
26.320000,-0.900541,9.230190,4.787782,-0.019592,0.143703,-0.020441,14.165648,20.162231,28.52173056,77.57175103,3.106617,44.730852,0.837246,RIDE
26.330000,0.112599,9.626738,4.382822,-0.034995,0.081572,0.014254,14.188081,20.183610,28.52173075,77.57175126,3.106815,44.740775,0.847246,RIDE
26.340000,1.115802,9.518324,3.795301,-0.038319,0.166237,-0.024923,14.210511,20.205007,28.52173094,77.57175149,3.107014,44.750699,0.857246,RIDE
26.350000,0.672838,9.226354,3.804850,-0.015971,0.246662,-0.071766,14.232936,20.226424,28.52173114,77.57175172,3.107212,44.760622,0.867246,RIDE
26.360000,-0.185049,9.585937,4.055464,-0.008493,0.208554,-0.050888,14.255357,20.247860,28.52173133,77.57175195,3.107411,44.770546,0.877246,RIDE
26.370000,-0.073255,9.336280,3.944746,-0.030981,0.120072,-0.011986,14.277773,20.269316,28.52173152,77.57175217,3.107609,44.780469,0.887246,RIDE
26.380000,0.643862,8.842440,3.323376,-0.029478,0.146764,-0.032890,14.300184,20.290793,28.52173172,77.57175240,3.107808,44.790392,0.897246,RIDE
26.390000,0.528678,9.356447,4.617550,-0.016593,0.203490,-0.084644,14.322589,20.312291,28.52173191,77.57175263,3.108006,44.800316,0.907246,RIDE
26.400000,0.186496,9.220731,4.573117,0.015814,0.146286,-0.077692,14.344988,20.333811,28.52173210,77.57175286,3.108205,44.810239,0.917246,RIDE
26.410000,0.729645,8.750313,3.526417,0.042187,0.112829,-0.069529,14.367381,20.355354,28.52173230,77.57175309,3.108403,44.820162,0.927246,RIDE
26.420000,1.017830,8.533924,2.918882,0.028040,0.162002,-0.111836,14.389767,20.376919,28.52173249,77.57175332,3.108602,44.830086,0.937246,RIDE
26.430000,0.582186,8.367997,3.506238,0.013371,0.163432,-0.122237,14.412146,20.398508,28.52173268,77.57175355,3.108800,44.840009,0.947246,RIDE
26.440000,0.347594,8.606021,3.938628,-0.003719,0.112226,-0.094172,14.434518,20.420120,28.52173288,77.57175378,3.108999,44.849932,0.957246,RIDE
26.450000,0.536069,8.340433,3.450481,-0.008670,0.087798,-0.073127,14.456882,20.441758,28.52173307,77.57175401,3.109197,44.859855,0.967246,RIDE
26.460000,0.735655,8.263243,3.531560,-0.015447,0.143891,-0.105787,14.479238,20.463420,28.52173327,77.57175423,3.109396,44.869779,0.977246,RIDE
26.470000,-0.020460,8.707253,3.865485,-0.021946,0.202401,-0.161599,14.501586,20.485108,28.52173346,77.57175446,3.109594,44.879702,0.987246,RIDE
26.480000,-0.942664,8.734872,4.097311,-0.022214,0.136834,-0.148471,14.523925,20.506823,28.52173366,77.57175469,3.109792,44.889625,0.997246,RIDE
26.490000,-0.727880,9.182409,4.097240,-0.029529,0.021732,-0.107297,14.546255,20.528564,28.52173385,77.57175492,3.109991,44.899548,1.007246,RIDE
26.500000,0.241611,8.801733,3.854812,-0.018431,-0.017109,-0.090027,14.568578,20.550327,28.52173405,77.57175515,3.111048,44.888570,0.009544,RIDE
26.510000,0.930705,7.842138,3.332862,-0.010396,0.047666,-0.109490,14.590900,20.572107,28.52173424,77.57175538,3.112146,44.876594,0.019544,RIDE
26.520000,0.510622,8.488716,3.824383,0.003418,0.105466,-0.138666,14.613220,20.593903,28.52173444,77.57175560,3.113244,44.864618,0.029544,RIDE
26.530000,-0.313455,8.805319,3.636580,-0.015463,0.060048,-0.118756,14.635538,20.615715,28.52173463,77.57175583,3.114341,44.852643,0.039544,RIDE
26.540000,-0.282831,8.798192,3.796802,-0.020335,-0.027897,-0.081118,14.657854,20.637543,28.52173483,77.57175606,3.115439,44.840667,0.049544,RIDE
26.550000,0.258969,9.258726,4.456857,-0.014654,-0.056340,-0.076668,14.680169,20.659387,28.52173503,77.57175629,3.116537,44.828691,0.059544,RIDE
26.560000,0.777588,9.083611,4.632472,-0.011893,-0.026282,-0.092189,14.702482,20.681246,28.52173522,77.57175652,3.117635,44.816715,0.069544,RIDE
26.570000,0.766447,9.794069,5.028979,-0.000610,0.025359,-0.111852,14.724794,20.703120,28.52173542,77.57175674,3.118733,44.804739,0.079544,RIDE
26.580000,0.364352,10.357057,4.974822,0.020532,0.025515,-0.114395,14.747105,20.725009,28.52173562,77.57175697,3.119831,44.792763,0.089544,RIDE
26.590000,0.080906,9.789075,4.484716,0.027804,-0.016545,-0.107165,14.769415,20.746913,28.52173581,77.57175720,3.120928,44.780787,0.099544,RIDE
26.600000,-0.084387,9.237590,4.393852,0.032324,-0.054944,-0.097452,14.791724,20.768831,28.52173601,77.57175743,3.122026,44.768811,0.109544,RIDE
26.610000,0.042858,8.596268,4.059944,0.028808,-0.145117,-0.063441,14.814033,20.790764,28.52173621,77.57175766,3.123124,44.756835,0.119544,RIDE
26.620000,0.949671,8.814625,3.489443,0.004807,-0.196359,-0.051992,14.836340,20.812710,28.52173640,77.57175789,3.124222,44.744858,0.129544,RIDE
26.630000,1.281084,8.503926,3.052528,-0.028701,-0.103329,-0.105671,14.858648,20.834671,28.52173660,77.57175811,3.125320,44.732882,0.139544,RIDE
26.640000,0.340972,7.399349,3.673340,-0.069766,-0.079033,-0.135165,14.880955,20.856645,28.52173680,77.57175834,3.126418,44.720906,0.149544,RIDE
26.650000,-0.188162,8.368951,4.901269,-0.074484,-0.209394,-0.090721,14.903262,20.878632,28.52173700,77.57175857,3.127516,44.708929,0.159544,RIDE
26.660000,0.741634,9.537535,5.312775,-0.068469,-0.267102,-0.064679,14.925569,20.900633,28.52173719,77.57175880,3.128613,44.696953,0.169544,RIDE
26.670000,1.300953,9.958862,5.214910,-0.023597,-0.206530,-0.116094,14.947876,20.922646,28.52173739,77.57175903,3.129711,44.684977,0.179544,RIDE
26.680000,0.966027,10.384234,4.742298,-0.009019,-0.192868,-0.129948,14.970183,20.944672,28.52173759,77.57175925,3.130809,44.673000,0.189544,RIDE
26.690000,0.473546,9.645201,4.389321,0.006140,-0.161031,-0.129457,14.992491,20.966711,28.52173779,77.57175948,3.131907,44.661024,0.199544,RIDE
26.700000,-0.354641,9.419721,3.805724,0.007643,-0.185635,-0.125365,15.014799,20.988762,28.52173799,77.57175971,3.133005,44.649047,0.209544,RIDE
26.710000,-0.648739,9.468413,4.221826,-0.006592,-0.301020,-0.055149,15.037108,21.010825,28.52173818,77.57175994,3.134103,44.637071,0.219544,RIDE
26.720000,0.214111,9.675967,4.907698,0.007545,-0.310794,-0.021921,15.059418,21.032900,28.52173838,77.57176017,3.135200,44.625094,0.229544,RIDE
26.730000,0.503701,9.716144,4.538706,0.042330,-0.197255,-0.074627,15.081728,21.054986,28.52173858,77.57176039,3.136298,44.613118,0.239544,RIDE
26.740000,-0.358851,9.084160,4.222474,0.051180,-0.132497,-0.104187,15.104040,21.077084,28.52173878,77.57176062,3.137396,44.601141,0.249544,RIDE
26.750000,-0.967134,9.184828,4.538861,0.083283,-0.171361,-0.078614,15.126353,21.099193,28.52173898,77.57176085,3.138494,44.589164,0.259544,RIDE
26.760000,-0.929747,8.238805,2.699786,0.057590,-0.232722,-0.047395,15.148667,21.121312,28.52173918,77.57176108,3.139592,44.577188,0.269544,RIDE
26.770000,-0.377009,7.968684,3.150319,0.004562,-0.281908,-0.003432,15.170983,21.143443,28.52173937,77.57176131,3.140690,44.565211,0.279544,RIDE
26.780000,0.571126,7.807936,3.412081,-0.005089,-0.252975,0.004801,15.193300,21.165584,28.52173957,77.57176153,3.141788,44.553234,0.289544,RIDE
26.790000,0.494939,6.693172,3.331000,-0.040015,-0.123076,-0.044034,15.215619,21.187735,28.52173977,77.57176176,3.142885,44.541258,0.299544,RIDE
26.800000,-0.604966,6.840037,4.345066,-0.076422,-0.068175,-0.059501,15.237940,21.209896,28.52173997,77.57176199,3.143983,44.529281,0.309544,RIDE
26.810000,-1.399238,8.448456,5.041085,-0.080077,-0.106273,-0.038694,15.260263,21.232067,28.52174017,77.57176222,3.145081,44.517304,0.319544,RIDE
26.820000,-1.441426,9.767583,5.870067,-0.043115,-0.217423,0.017036,15.282588,21.254248,28.52174037,77.57176245,3.146179,44.505327,0.329544,RIDE
26.830000,-0.307557,10.479976,5.538460,0.031779,-0.302319,0.073438,15.304915,21.276438,28.52174057,77.57176268,3.147277,44.493351,0.339544,RIDE
26.840000,1.157994,10.007544,4.368566,0.064107,-0.217105,0.057952,15.327245,21.298637,28.52174077,77.57176290,3.148375,44.481374,0.349544,RIDE
26.850000,1.004774,8.747936,3.905765,0.074958,-0.006316,-0.030986,15.349577,21.320846,28.52174097,77.57176313,3.149472,44.469397,0.359544,RIDE
26.860000,-0.912722,8.990543,4.150698,0.099728,0.098047,-0.061175,15.371912,21.343062,28.52174117,77.57176336,3.150570,44.457420,0.369544,RIDE
26.870000,-2.255298,9.148545,4.154587,0.107758,-0.015929,0.018184,15.394250,21.365288,28.52174137,77.57176359,3.151668,44.445443,0.379544,RIDE
26.880000,-1.790959,8.645219,3.481362,0.087493,-0.210383,0.128557,15.416591,21.387521,28.52174157,77.57176382,3.152766,44.433466,0.389544,RIDE
26.890000,0.203452,8.127099,3.504319,0.056086,-0.273989,0.180501,15.438935,21.409763,28.52174177,77.57176405,3.153864,44.421489,0.399544,RIDE
26.900000,1.828876,7.884581,3.480026,0.027921,-0.100179,0.105004,15.461282,21.432012,28.52174197,77.57176427,3.154962,44.409513,0.409544,RIDE
26.910000,1.026270,8.905432,4.007364,-0.003480,0.092294,-0.009581,15.483633,21.454269,28.52174217,77.57176450,3.156060,44.397536,0.419544,RIDE
26.920000,-0.941123,9.533534,4.544005,-0.017238,0.095158,-0.052255,15.505987,21.476534,28.52174237,77.57176473,3.157157,44.385559,0.429544,RIDE
26.930000,-2.012011,9.022230,4.337546,0.001674,-0.078280,0.001189,15.528345,21.498805,28.52174257,77.57176496,3.158255,44.373582,0.439544,RIDE
26.940000,-1.146052,9.075081,4.124443,0.000039,-0.278752,0.088011,15.550706,21.521084,28.52174277,77.57176519,3.159353,44.361605,0.449544,RIDE
26.950000,0.946620,9.301121,3.945002,-0.015479,-0.283325,0.094663,15.573072,21.543369,28.52174297,77.57176542,3.160451,44.349628,0.459544,RIDE
26.960000,1.973552,9.413663,3.446595,-0.018021,-0.068333,0.013619,15.595442,21.565661,28.52174317,77.57176565,3.161549,44.337651,0.469544,RIDE
26.970000,0.581509,9.447812,3.814105,-0.017430,0.137322,-0.059740,15.617815,21.587959,28.52174337,77.57176588,3.162647,44.325674,0.479544,RIDE
26.980000,-1.664600,9.136371,4.508194,0.002351,0.166580,-0.053988,15.640193,21.610263,28.52174357,77.57176610,3.163744,44.313697,0.489544,RIDE
26.990000,-2.707477,8.840378,4.000685,-0.010200,-0.022748,0.048604,15.662576,21.632572,28.52174377,77.57176633,3.164842,44.301720,0.499544,RIDE
27.000000,-1.600602,8.991837,3.632827,-0.034322,-0.201500,0.155863,15.684963,21.654888,28.52174397,77.57176656,3.165940,44.289743,0.509544,RIDE
27.010000,0.497357,9.384181,5.072758,-0.017253,-0.177459,0.158124,15.707355,21.677208,28.52174417,77.57176679,3.167038,44.277766,0.519544,RIDE
27.020000,1.404413,9.221605,4.880161,0.018898,0.037660,0.053479,15.729752,21.699534,28.52174437,77.57176702,3.168136,44.265789,0.529544,RIDE
27.030000,-0.045578,8.970794,4.162145,0.025735,0.206930,-0.013526,15.752154,21.721865,28.52174457,77.57176725,3.169234,44.253812,0.539544,RIDE
27.040000,-1.538057,8.924398,4.393597,0.037306,0.112421,0.050088,15.774561,21.744201,28.52174477,77.57176748,3.170332,44.241835,0.549544,RIDE
27.050000,-1.299292,8.102433,3.564236,0.025739,-0.019982,0.115562,15.796973,21.766541,28.52174497,77.57176771,3.171429,44.229858,0.559544,RIDE
27.060000,-0.428815,7.882804,3.241015,-0.012232,-0.004465,0.096815,15.819390,21.788885,28.52174517,77.57176794,3.172527,44.217882,0.569544,RIDE
27.070000,-0.141271,9.161011,4.393240,-0.048984,0.036550,0.079251,15.841814,21.811233,28.52174537,77.57176817,3.173625,44.205905,0.579544,RIDE
27.080000,0.198599,9.231497,4.800407,-0.066218,0.063017,0.086789,15.864243,21.833585,28.52174557,77.57176839,3.174723,44.193928,0.589544,RIDE
27.090000,0.104483,8.545357,4.270985,-0.059213,0.165006,0.047215,15.886677,21.855941,28.52174578,77.57176862,3.175821,44.181951,0.599544,RIDE
27.100000,-0.862844,8.768553,4.787844,-0.039731,0.182466,0.031326,15.909118,21.878300,28.52174598,77.57176885,3.176919,44.169974,0.609544,RIDE
27.110000,-1.103106,9.113976,4.373540,-0.045251,0.048482,0.065831,15.931565,21.900662,28.52174618,77.57176908,3.178016,44.157997,0.619544,RIDE
27.120000,-0.273401,8.885468,3.722012,-0.028502,-0.006312,0.065793,15.954018,21.923027,28.52174638,77.57176931,3.179114,44.146020,0.629544,RIDE
27.130000,0.313611,8.535276,3.467961,-0.016929,0.037008,0.029932,15.976477,21.945395,28.52174658,77.57176954,3.180212,44.134043,0.639544,RIDE
27.140000,0.506044,8.650102,3.450904,-0.020069,0.057350,0.025233,15.998943,21.967766,28.52174678,77.57176977,3.181310,44.122066,0.649544,RIDE
27.150000,0.530392,8.931578,3.436903,-0.042740,0.138115,-0.001545,16.021416,21.990138,28.52174698,77.57177000,3.182408,44.110090,0.659544,RIDE
27.160000,-0.422024,8.607267,3.570170,-0.046426,0.202861,-0.019708,16.043895,22.012513,28.52174718,77.57177023,3.183506,44.098113,0.669544,RIDE
27.170000,-1.179228,9.238573,4.135817,-0.047325,0.121645,0.038346,16.066382,22.034889,28.52174738,77.57177046,3.184604,44.086136,0.679544,RIDE
27.180000,-0.711323,9.323573,4.409518,-0.039812,0.042042,0.087341,16.088875,22.057267,28.52174758,77.57177069,3.185701,44.074159,0.689544,RIDE
27.190000,0.010335,9.179041,4.136175,-0.035619,0.091057,0.069978,16.111376,22.079647,28.52174778,77.57177092,3.186799,44.062182,0.699544,RIDE
27.200000,-0.056644,10.313281,4.384988,-0.029014,0.170606,0.027814,16.133884,22.102027,28.52174799,77.57177115,3.187897,44.050206,0.709544,RIDE
